YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1980,4,3,0,,227,11.0,12.6,1.9,5.7,4.4,,1016.3,4.2,5.5,999.0,,
1980,4,3,1,,219,9.2,10.6,,,,,1016.2,4.3,5.5,999.0,,
1980,4,3,2,,211,8.5,9.6,,,,,1015.4,4.6,5.5,999.0,,
1980,4,3,3,,197,7.4,8.1,,,,,1014.6,4.9,5.5,999.0,,
1980,4,3,4,,209,8.4,9.1,1.7,10.5,4.4,,1014.4,5.0,5.5,999.0,,
1980,4,3,5,,205,7.6,8.1,1.7,8.0,4.3,,1014.1,5.1,5.5,999.0,,
1980,4,3,6,,237,6.3,7.1,1.5,9.1,4.6,,1013.4,5.2,5.5,999.0,,
1980,4,3,7,,272,5.7,7.1,1.4,9.5,5.0,,1013.5,5.1,5.5,999.0,,
1980,4,3,8,,303,6.3,7.1,1.2,9.5,5.6,,1013.4,5.0,5.5,999.0,,
1980,4,3,9,,304,7.6,8.6,1.1,9.1,5.4,,1013.9,4.8,5.5,999.0,,
1980,4,3,10,,326,5.5,6.1,,,,,1014.6,4.8,5.5,999.0,,
1980,4,3,11,,335,5.1,6.1,,,,,1015.5,5.2,5.5,999.0,,
1980,4,3,12,,312,4.4,4.5,,,,,1016.4,5.3,5.5,999.0,,
1980,4,3,13,,316,5.5,6.1,0.9,3.9,4.1,,1017.2,5.3,5.5,999.0,,
1980,4,3,14,,299,5.1,6.1,1.0,10.0,4.5,,1018.1,5.3,5.6,999.0,,
1980,4,3,15,,293,5.6,6.1,1.0,9.5,4.6,,1018.8,5.3,5.6,999.0,,
1980,4,3,16,,312,4.7,5.6,1.0,8.7,4.5,,1018.8,5.4,5.7,999.0,,
1980,4,3,17,,300,4.8,5.1,1.0,9.5,4.8,,1019.3,5.5,5.7,999.0,,
1980,4,3,18,,311,5.2,5.6,1.1,8.3,5.3,,1019.4,5.6,5.8,999.0,,
1980,4,3,19,,329,3.4,3.5,,,,,1019.0,5.6,5.9,999.0,,
1980,4,3,20,,335,2.6,2.5,,,,,1019.2,5.6,6.1,999.0,,
1980,4,3,21,,272,4.0,4.5,,,,,1020.2,6.2,5.9,999.0,,
1980,4,3,22,,272,4.0,4.0,0.8,7.4,5.2,,1020.7,6.0,6.0,999.0,,
1980,4,3,23,,262,2.9,3.5,0.8,10.5,5.5,,1020.5,5.9,5.9,999.0,,
1980,4,4,0,,224,3.4,3.5,0.8,10.5,4.9,,1021.2,5.5,5.9,999.0,,
1980,4,4,1,,173,2.9,3.5,0.7,11.1,4.7,,1020.9,5.4,5.9,999.0,,
1980,4,4,2,,186,4.1,4.5,0.7,10.0,4.5,,1020.6,5.4,5.7,999.0,,
1980,4,4,3,,195,5.0,5.6,0.7,9.5,4.8,,1020.7,5.3,5.7,999.0,,
1980,4,4,4,,179,4.6,5.1,,,,,1020.1,5.3,5.7,999.0,,
1980,4,4,5,,179,6.1,6.6,,,,,1019.5,5.3,5.8,999.0,,
1980,4,4,6,,199,5.8,6.1,,,,,1018.7,5.3,5.8,999.0,,
1980,4,4,7,,218,6.1,7.6,0.7,10.0,5.3,,1019.4,5.5,5.7,999.0,,
1980,4,4,8,,210,6.7,7.6,0.8,9.1,5.3,,1018.6,5.2,5.7,999.0,,
1980,4,4,9,,211,6.5,7.1,0.7,7.1,4.4,,1018.5,5.2,5.6,999.0,,
1980,4,4,10,,191,4.0,4.5,0.7,9.5,4.4,,1017.9,5.1,5.7,999.0,,
1980,4,4,11,,177,6.3,7.1,0.6,3.6,4.3,,1017.2,5.0,5.7,999.0,,
1980,4,4,21,,187,14.1,17.2,2.5,6.5,5.2,,999.6,8.3,5.6,999.0,,
1980,4,4,22,,185,11.8,14.1,,,,,998.5,8.1,5.7,999.0,,
1980,4,4,23,,181,11.1,12.6,,,,,997.1,7.7,5.7,999.0,,
1980,4,5,0,,182,12.2,15.1,,,,,995.9,8.8,5.7,999.0,,
1980,4,5,1,,195,10.6,12.1,2.2,6.3,5.2,,995.1,8.0,5.7,999.0,,
1980,4,5,2,,181,6.2,7.1,2.3,7.1,5.6,,992.8,7.1,5.7,999.0,,
1980,4,5,3,,212,6.6,7.1,2.5,7.4,5.5,,993.2,6.9,5.7,999.0,,
1980,4,5,4,,245,5.7,6.6,2.2,7.1,5.2,,991.5,6.2,5.7,999.0,,
1980,4,5,5,,278,10.8,12.6,2.4,8.3,5.6,,991.6,5.2,5.7,999.0,,
1980,4,5,6,,312,8.5,10.1,2.1,8.3,5.9,,989.8,4.4,5.7,999.0,,
1980,4,5,7,,297,9.2,11.1,,,,,990.1,4.0,5.6,999.0,,
1980,4,5,8,,296,12.4,15.1,,,,,990.5,3.9,5.6,999.0,,
1980,4,5,9,,302,12.5,14.6,,,,,990.8,3.9,5.6,999.0,,
1980,4,5,10,,290,11.2,13.6,2.8,9.1,6.1,,991.7,4.5,5.6,999.0,,
1980,4,5,11,,282,10.5,13.1,2.6,8.7,6.3,,992.8,4.7,5.6,999.0,,
1980,4,5,12,,265,7.7,9.1,2.8,9.5,6.4,,993.5,5.2,5.6,999.0,,
1980,4,5,13,,263,9.4,11.1,2.7,10.0,6.3,,994.1,5.8,5.6,999.0,,
1980,4,5,14,,257,10.8,12.6,2.8,11.1,6.1,,994.8,5.6,5.6,999.0,,
1980,4,5,15,,254,11.2,13.1,3.1,10.5,6.3,,995.1,5.3,5.6,999.0,,
1980,4,5,16,,252,11.1,13.1,,,,,995.1,5.3,5.6,999.0,,
1980,4,5,17,,242,10.3,12.1,,,,,995.6,5.4,5.7,999.0,,
1980,4,5,18,,238,10.1,11.6,,,,,996.1,5.6,5.8,999.0,,
1980,4,5,19,,242,10.2,11.6,3.5,11.8,6.1,,996.5,5.7,5.8,999.0,,
1980,4,5,20,,267,9.6,11.6,3.5,11.8,7.4,,996.9,5.8,5.8,999.0,,
1980,4,5,21,,285,9.3,11.1,3.6,11.8,7.9,,998.1,5.9,5.8,999.0,,
1980,4,5,22,,319,10.8,14.6,3.3,11.8,7.5,,999.7,5.8,5.7,999.0,,
1980,4,5,23,,321,10.8,12.6,2.9,11.1,7.0,,1001.3,5.7,5.7,999.0,,
1980,4,6,0,,313,7.8,9.1,2.8,11.8,7.0,,1003.0,5.6,5.7,999.0,,
1980,4,6,1,,314,9.8,11.1,,,,,1004.8,6.2,5.6,999.0,,
1980,4,6,2,,299,7.9,11.6,,,,,1006.0,6.1,5.6,999.0,,
1980,4,6,3,,309,9.4,12.1,,,,,1007.1,6.4,5.6,999.0,,
1980,4,6,4,,289,7.8,9.1,2.5,11.1,6.9,,1008.3,5.9,5.6,999.0,,
1980,4,6,5,,252,5.3,6.6,2.5,11.1,6.6,,1009.0,5.5,5.6,999.0,,
1980,4,6,6,,261,6.7,7.6,2.6,10.5,6.7,,1009.6,5.5,5.6,999.0,,
1980,4,6,7,,243,7.6,8.1,2.7,9.5,6.7,,1010.2,5.5,5.7,999.0,,
1980,4,6,8,,242,7.7,8.6,2.7,10.0,6.2,,1010.8,5.6,5.7,999.0,,
1980,4,6,9,,237,8.5,10.1,2.6,9.5,6.0,,1011.5,5.9,5.6,999.0,,
1980,4,6,10,,243,9.2,10.1,,,,,1012.6,6.0,5.6,999.0,,
1980,4,6,11,,274,8.9,10.6,,,,,1013.4,6.3,5.6,999.0,,
1980,4,6,12,,285,7.8,8.6,,,,,1014.4,6.3,5.6,999.0,,
1980,4,6,13,,293,7.7,8.1,1.7,11.8,5.3,,1015.4,6.2,5.7,999.0,,
1980,4,6,14,,304,7.0,7.6,1.5,11.1,5.1,,1016.4,6.2,5.7,999.0,,
1980,4,6,15,,294,6.8,8.1,1.6,10.5,4.5,,1017.7,6.0,5.8,999.0,,
1980,4,6,16,,304,5.8,6.6,1.4,10.0,4.8,,1017.9,5.8,5.8,999.0,,
1980,4,6,17,,330,4.9,6.1,1.3,10.0,5.5,,1018.4,5.7,5.9,999.0,,
1980,4,6,18,,351,5.4,6.1,1.4,10.0,5.9,,1019.1,5.4,5.9,999.0,,
1980,4,6,19,,2,4.8,5.1,,,,,1019.9,5.2,6.0,999.0,,
1980,4,6,20,,1,3.2,3.5,,,,,1020.7,5.4,6.1,999.0,,
1980,4,6,21,,17,2.5,2.5,,,,,1021.6,5.6,6.1,999.0,,
1980,4,6,22,,40,2.7,3.0,,,,,1022.3,5.6,6.1,999.0,,
1980,4,6,23,,53,3.4,4.0,1.5,8.7,6.8,,1023.3,5.2,6.0,999.0,,
1980,4,7,0,,105,2.6,3.0,1.3,10.0,6.3,,1024.4,5.1,5.9,999.0,,
1980,4,7,1,,93,2.2,2.5,1.1,8.7,5.9,,1025.6,4.6,5.8,999.0,,
1980,4,7,2,,193,2.4,2.5,1.0,10.0,5.9,,1026.6,5.1,5.7,999.0,,
1980,4,7,3,,215,2.9,3.0,1.0,10.5,5.9,,1027.7,5.1,5.8,999.0,,
1980,4,7,4,,238,1.6,2.0,,,,,1028.4,5.0,5.7,999.0,,
1980,4,7,5,,285,1.5,1.5,,,,,1029.3,4.7,5.7,999.0,,
1980,4,7,6,,310,2.3,2.5,,,,,1029.8,4.5,5.7,999.0,,
1980,4,7,7,,342,2.1,2.0,1.1,10.0,6.7,,1030.2,4.4,5.7,999.0,,
1980,4,7,8,,40,2.4,2.5,1.2,10.0,6.6,,1030.7,4.5,5.8,999.0,,
1980,4,7,9,,103,4.4,4.5,1.1,10.0,6.3,,1031.4,5.1,5.8,999.0,,
1980,4,7,10,,115,5.7,6.1,1.0,8.7,5.9,,1032.1,5.1,5.7,999.0,,
1980,4,7,11,,101,6.8,7.6,1.0,10.0,4.6,,1033.1,5.1,5.7,999.0,,
1980,4,7,12,,111,7.3,8.1,1.2,10.5,4.1,,1033.9,4.8,5.7,999.0,,
1980,4,7,13,,113,7.8,8.6,,,,,1034.5,4.8,5.8,999.0,,
1980,4,7,14,,117,8.6,9.1,,,,,1035.3,4.5,5.8,999.0,,
1980,4,7,15,,116,8.0,8.6,,,,,1035.7,4.6,5.8,999.0,,
1980,4,7,16,,102,7.5,8.6,,,,,1035.8,4.5,5.8,999.0,,
1980,4,7,17,,102,7.9,9.6,1.1,9.5,4.7,,1035.8,4.1,5.8,999.0,,
1980,4,7,18,,113,8.5,10.1,1.2,8.7,4.6,,1036.1,4.1,5.9,999.0,,
1980,4,7,19,,110,7.6,8.1,1.3,9.1,5.0,,1036.0,4.1,5.9,999.0,,
1980,4,7,20,,112,8.5,9.6,1.4,10.0,5.3,,1035.7,4.3,5.9,999.0,,
1980,4,7,21,,123,8.0,9.6,1.3,8.0,5.0,,1035.6,4.6,5.9,999.0,,
1980,4,7,22,,135,8.4,10.1,,,,,1035.7,4.8,5.9,999.0,,
1980,4,7,23,,126,10.4,12.1,,,,,1035.3,4.7,5.8,999.0,,
1980,4,8,0,,130,10.0,12.6,,,,,1035.4,4.7,5.8,999.0,,
1980,4,8,1,,131,9.5,11.1,,,,,1036.0,4.8,5.9,999.0,,
1980,4,8,2,,136,9.2,11.1,1.7,6.7,5.1,,1035.9,4.9,5.8,999.0,,
1980,4,8,3,,141,9.3,12.1,1.8,6.5,5.0,,1035.7,5.0,5.8,999.0,,
1980,4,8,4,,142,8.5,10.6,1.8,6.7,4.9,,1035.8,5.0,5.7,999.0,,
1980,4,8,5,,137,8.4,10.1,1.7,6.9,4.9,,1035.7,5.0,5.7,999.0,,
1980,4,8,6,,133,9.6,11.1,1.8,6.7,4.8,,1035.4,4.9,5.8,999.0,,
1980,4,8,7,,131,8.5,9.6,,,,,1035.0,4.9,5.7,999.0,,
1980,4,8,8,,125,8.2,9.6,,,,,1034.7,4.9,5.7,999.0,,
1980,4,8,9,,124,8.1,9.1,,,,,1034.5,5.1,5.7,999.0,,
1980,4,8,10,,119,8.7,9.6,,,,,1034.5,5.1,5.7,999.0,,
1980,4,8,11,,122,7.9,8.6,1.9,7.4,4.9,,1034.8,5.2,5.8,999.0,,
1980,4,8,12,,125,7.9,8.6,1.8,8.0,4.8,,1034.9,5.3,5.8,999.0,,
1980,4,8,13,,126,8.5,9.6,1.7,7.1,4.7,,1034.9,5.3,5.8,999.0,,
1980,4,8,14,,130,8.1,9.1,1.6,7.4,4.8,,1035.1,5.4,5.9,999.0,,
1980,4,8,15,,135,7.2,8.6,1.6,6.9,5.1,,1034.7,5.4,5.9,999.0,,
1980,4,8,16,,135,8.2,9.1,1.4,7.7,4.9,,1034.5,5.4,5.9,999.0,,
1980,4,8,17,,131,7.8,8.6,,,,,1033.8,5.5,5.9,999.0,,
1980,4,8,18,,132,7.9,8.6,,,,,1033.4,5.5,5.9,999.0,,
1980,4,8,19,,131,8.1,9.6,,,,,1032.5,5.6,6.0,999.0,,
1980,4,8,20,,135,7.4,8.6,1.3,7.1,5.2,,1032.3,5.6,6.0,999.0,,
1980,4,8,21,,134,8.2,9.6,1.5,7.4,5.1,,1031.7,5.6,6.0,999.0,,
1980,4,8,22,,132,7.2,8.1,1.6,7.4,5.1,,1031.8,5.6,6.0,999.0,,
1980,4,8,23,,134,7.4,8.1,1.5,8.3,4.9,,1031.2,5.6,6.0,999.0,,
1980,4,9,0,,136,7.8,9.1,1.6,7.4,5.1,,1030.8,5.6,6.0,999.0,,
1980,4,9,1,,137,8.4,9.1,,,,,1030.8,5.7,6.0,999.0,,
1980,4,9,2,,141,8.5,9.6,,,,,1030.4,5.7,5.9,999.0,,
1980,4,9,3,,148,7.6,8.1,,,,,1030.3,5.8,5.9,999.0,,
1980,4,9,4,,156,6.7,8.6,,,,,1029.7,5.8,5.9,999.0,,
1980,4,9,5,,148,7.3,8.1,1.2,5.9,4.8,,1029.6,5.8,5.9,999.0,,
1980,4,9,6,,140,7.2,8.1,1.3,8.3,4.8,,1029.2,5.8,5.9,999.0,,
1980,4,9,7,,138,7.2,7.6,1.3,9.1,5.2,,1028.9,5.7,5.9,999.0,,
1980,4,9,8,,132,7.8,8.6,1.2,9.1,5.1,,1028.4,5.8,5.9,999.0,,
1980,4,9,9,,144,7.2,8.1,1.3,9.1,5.3,,1028.0,5.8,5.9,999.0,,
1980,4,9,10,,144,6.9,8.1,,,,,1027.9,5.7,5.9,999.0,,
1980,4,9,11,,151,6.1,7.1,,,,,1027.9,5.7,5.9,999.0,,
1980,4,9,12,,159,6.0,6.6,,,,,1028.3,5.7,5.9,999.0,,
1980,4,9,13,,150,6.3,7.6,,,,,1028.1,5.7,5.9,999.0,,
1980,4,9,14,,143,7.1,8.1,1.4,6.9,5.4,,1028.2,5.8,5.9,999.0,,
1980,4,9,15,,137,7.2,8.1,1.4,10.5,5.2,,1027.9,5.8,6.0,999.0,,
1980,4,9,16,,134,7.8,8.6,1.5,11.1,5.2,,1027.4,5.6,6.1,999.0,,
1980,4,9,17,,133,8.7,9.6,1.4,8.7,4.8,,1026.8,5.5,6.1,999.0,,
1980,4,9,18,,134,7.5,9.1,1.4,11.1,5.1,,1026.1,5.5,6.1,999.0,,
1980,4,9,19,,128,8.0,9.1,,,,,1025.3,5.6,6.2,999.0,,
1980,4,9,20,,126,8.7,9.6,,,,,1024.7,5.7,6.2,999.0,,
1980,4,9,21,,119,8.8,10.1,,,,,1024.3,5.9,6.2,999.0,,
1980,4,9,22,,136,8.5,9.6,,,,,1023.9,6.1,6.2,999.0,,
1980,4,9,23,,133,8.9,11.1,1.8,11.8,5.3,,1023.5,6.0,6.1,999.0,,
1980,4,10,0,,136,10.2,11.1,1.9,10.5,5.4,,1023.9,6.2,6.1,999.0,,
1980,4,10,1,,135,9.7,11.6,2.0,11.8,5.7,,1023.1,6.2,6.1,999.0,,
1980,4,10,2,,135,10.2,11.6,1.9,10.5,5.6,,1022.2,6.1,6.0,999.0,,
1980,4,10,3,,137,10.0,12.6,2.1,10.0,5.6,,1022.0,6.2,6.0,999.0,,
1980,4,10,4,,140,10.5,13.1,2.0,11.8,5.6,,1021.5,6.2,6.0,999.0,,
1980,4,10,5,,143,10.2,12.6,,,,,1021.3,6.4,6.1,999.0,,
1980,4,10,6,,144,12.2,14.1,,,,,1020.4,6.5,6.1,999.0,,
1980,4,10,7,,145,11.5,13.6,,,,,1019.7,6.7,6.1,999.0,,
1980,4,10,8,,149,11.9,13.6,2.2,11.8,5.6,,1019.1,6.7,6.1,999.0,,
1980,4,10,9,,151,11.3,13.6,2.2,11.1,5.6,,1019.0,6.7,6.1,999.0,,
1980,4,10,10,,148,11.4,13.1,2.2,10.5,5.6,,1018.7,6.7,6.1,999.0,,
1980,4,10,11,,145,11.0,13.1,2.3,6.1,5.5,,1018.5,7.0,6.0,999.0,,
1980,4,10,12,,140,12.7,14.6,2.3,10.5,5.3,,1018.1,6.9,6.0,999.0,,
1980,4,10,13,,141,11.3,14.1,,,,,1018.3,6.7,6.0,999.0,,
1980,4,10,14,,142,12.4,14.1,,,,,1018.1,6.8,6.0,999.0,,
1980,4,10,15,,139,9.8,10.6,,,,,1018.2,7.0,6.0,999.0,,
1980,4,10,16,,145,9.8,11.6,,,,,1017.9,7.4,6.0,999.0,,
1980,4,10,17,,149,8.4,10.6,2.0,6.7,5.2,,1017.4,7.4,6.0,999.0,,
1980,4,10,18,,139,10.8,12.1,1.8,6.5,5.3,,1016.5,7.7,6.0,999.0,,
1980,4,10,19,,135,10.5,11.6,2.0,6.3,5.3,,1015.8,7.5,6.0,999.0,,
1980,4,10,20,,134,10.2,11.6,1.9,10.0,5.3,,1015.3,7.4,6.0,999.0,,
1980,4,10,21,,135,9.8,11.1,1.7,5.6,5.3,,1014.5,7.7,6.0,999.0,,
1980,4,10,22,,139,9.5,11.1,2.0,10.0,5.5,,1013.9,7.7,6.0,999.0,,
1980,4,10,23,,159,11.2,12.6,,,,,1013.3,8.2,6.0,999.0,,
1980,4,11,0,,171,11.8,13.6,,,,,1013.5,8.1,6.0,999.0,,
1980,4,11,1,,164,9.2,11.1,,,,,1013.6,7.9,6.1,999.0,,
1980,4,11,2,,163,10.9,13.1,2.1,7.4,5.3,,1013.1,8.4,6.1,999.0,,
1980,4,11,3,,166,8.5,10.1,2.2,7.4,5.6,,1013.0,8.2,6.1,999.0,,
1980,4,11,4,,163,9.7,11.6,2.2,6.7,5.8,,1012.7,8.2,6.1,999.0,,
1980,4,11,5,,164,8.6,9.6,2.3,7.7,5.9,,1012.2,8.3,6.1,999.0,,
1980,4,11,6,,172,9.5,11.1,2.1,7.4,5.6,,1011.6,8.4,6.1,999.0,,
1980,4,11,7,,193,8.1,9.1,,,,,1011.6,7.8,6.1,999.0,,
1980,4,11,8,,180,7.5,8.1,,,,,1011.5,7.1,6.1,999.0,,
1980,4,11,9,,191,6.4,7.1,,,,,1011.7,6.7,6.1,999.0,,
1980,4,11,10,,215,4.9,5.6,,,,,1012.2,6.5,6.1,999.0,,
1980,4,11,11,,213,4.5,5.1,1.7,8.3,5.4,,1012.7,6.3,6.1,999.0,,
1980,4,11,12,,212,4.8,5.1,2.0,9.5,6.0,,1013.3,6.5,6.1,999.0,,
1980,4,11,13,,227,3.9,4.5,1.9,10.0,6.3,,1013.7,6.4,6.1,999.0,,
1980,4,11,14,,240,5.0,5.6,2.2,10.0,6.8,,1014.4,6.3,6.1,999.0,,
1980,4,11,15,,243,4.2,4.5,2.0,9.1,6.6,,1014.7,6.3,6.1,999.0,,
1980,4,11,16,,249,5.4,6.6,2.2,8.7,7.0,,1014.7,5.6,6.3,999.0,,
1980,4,11,17,,231,6.1,7.1,,,,,1014.6,5.3,6.3,999.0,,
1980,4,11,18,,230,5.8,6.6,,,,,1014.6,5.1,6.3,999.0,,
1980,4,11,19,,231,4.3,4.5,,,,,1014.3,5.0,6.4,999.0,,
1980,4,11,20,,201,3.3,3.5,1.8,10.5,6.5,,1014.1,6.0,6.5,999.0,,
1980,4,11,21,,216,4.7,5.6,1.6,9.5,6.1,,1014.0,6.8,6.6,999.0,,
1980,4,11,22,,206,4.6,5.1,1.6,9.5,6.1,,1014.3,6.8,6.5,999.0,,
1980,4,11,23,,217,4.6,5.1,1.6,9.5,6.4,,1014.9,6.7,6.5,999.0,,
1980,4,12,0,,229,4.4,4.5,1.6,9.5,6.0,,1015.4,6.9,6.4,999.0,,
1980,4,12,1,,268,4.1,4.5,1.8,7.7,6.8,,1015.9,7.0,6.3,999.0,,
1980,4,12,2,,246,4.9,5.1,,,,,1016.4,7.1,6.3,999.0,,
1980,4,12,3,,250,6.0,7.1,,,,,1017.0,7.0,6.5,999.0,,
1980,4,12,4,,269,5.2,5.6,,,,,1017.2,7.3,6.4,999.0,,
1980,4,12,5,,284,5.4,6.6,1.7,8.7,7.0,,1017.4,7.6,6.3,999.0,,
1980,4,12,6,,328,5.2,6.1,1.7,8.3,6.7,,1017.8,7.3,6.2,999.0,,
1980,4,12,7,,353,1.9,2.0,1.6,9.5,6.3,,1017.7,6.3,6.2,999.0,,
1980,4,12,8,,315,0.2,0.0,1.3,7.7,5.4,,1017.7,5.8,6.2,999.0,,
1980,4,12,9,,235,1.8,2.0,1.3,8.3,5.8,,1017.9,5.8,6.2,999.0,,
1980,4,12,10,,230,2.9,3.0,1.4,8.0,5.7,,1018.7,5.8,6.2,999.0,,
1980,4,12,11,,238,3.1,3.0,,,,,1019.4,6.1,6.3,999.0,,
1980,4,12,12,,225,3.1,3.0,,,,,1019.2,6.5,6.2,999.0,,
1980,4,12,13,,248,3.3,3.5,,,,,1019.4,6.9,6.3,999.0,,
1980,4,12,14,,231,3.7,3.5,1.4,8.0,6.3,,1019.3,6.7,6.4,999.0,,
1980,4,12,15,,242,4.9,5.1,1.5,8.3,7.0,,1019.6,6.8,6.5,999.0,,
1980,4,12,16,,252,4.7,4.5,1.3,8.3,7.0,,1019.5,7.1,6.6,999.0,,
1980,4,12,17,,230,3.6,4.0,1.3,8.3,6.8,,1018.5,7.1,6.9,999.0,,
1980,4,12,18,,236,4.3,4.5,1.2,8.3,6.5,,1018.4,7.3,7.0,999.0,,
1980,4,12,19,,234,4.5,5.1,1.1,7.4,6.4,,1018.0,7.3,6.9,999.0,,
1980,4,12,20,,238,3.9,4.0,,,,,1017.9,7.2,6.7,999.0,,
1980,4,12,21,,175,3.8,4.0,,,,,1017.2,7.2,7.1,999.0,,
1980,4,12,22,,177,5.0,5.1,,,,,1017.0,7.2,7.0,999.0,,
1980,4,12,23,,180,6.1,6.6,0.9,8.7,5.1,,1016.6,7.2,6.9,999.0,,
1980,4,13,0,,184,7.5,8.1,1.0,8.3,4.7,,1016.2,7.0,6.7,999.0,,
1980,4,13,1,,190,6.6,7.1,1.1,7.7,4.0,,1016.5,7.3,6.5,999.0,,
1980,4,13,2,,188,6.4,7.1,1.1,7.7,4.8,,1015.8,7.7,6.5,999.0,,
1980,4,13,3,,198,8.0,9.1,1.1,8.0,5.3,,1015.2,8.0,6.5,999.0,,
1980,4,13,4,,205,8.3,11.6,1.1,6.9,5.6,,1014.6,8.6,6.3,999.0,,
1980,4,13,5,,201,8.6,9.6,,,,,1013.3,8.3,6.3,999.0,,
1980,4,13,6,,214,6.0,6.6,,,,,1012.8,8.2,6.5,999.0,,
1980,4,13,7,,203,7.7,8.6,,,,,1011.7,8.1,6.4,999.0,,
1980,4,13,8,,207,9.9,12.1,1.3,7.1,4.4,,1010.6,8.4,6.3,999.0,,
1980,4,13,9,,206,11.8,12.6,1.5,4.7,4.1,,1009.5,9.1,6.3,999.0,,
1980,4,13,10,,222,10.1,11.6,1.6,5.0,4.6,,1009.2,8.5,6.4,999.0,,
1980,4,13,11,,218,9.2,10.6,1.7,5.4,4.0,,1009.4,8.1,6.5,999.0,,
1980,4,13,12,,226,8.9,10.1,1.8,5.4,4.2,,1009.7,8.0,6.5,999.0,,
1980,4,13,13,,226,7.7,8.6,1.6,5.6,4.3,,1009.8,7.7,6.5,999.0,,
1980,4,13,14,,232,7.1,8.1,,,,,1009.8,7.4,6.5,999.0,,
1980,4,13,15,,236,7.0,8.6,,,,,1010.2,7.3,6.4,999.0,,
1980,4,13,16,,258,7.4,8.6,,,,,1009.7,7.4,6.3,999.0,,
1980,4,13,17,,254,7.5,8.6,1.2,5.9,5.2,,1009.2,7.5,6.3,999.0,,
1980,4,13,18,,250,7.0,8.6,1.2,6.3,5.1,,1008.7,7.6,6.3,999.0,,
1980,4,13,19,,253,6.0,7.1,1.1,5.7,4.8,,1008.0,7.8,6.4,999.0,,
1980,4,13,20,,242,6.6,7.1,1.1,5.7,4.3,,1007.9,8.0,6.4,999.0,,
1980,4,13,21,,245,8.2,9.1,1.1,5.4,3.9,,1008.2,8.8,6.5,999.0,,
1980,4,13,22,,269,7.8,9.1,1.1,5.3,3.7,,1009.4,8.7,6.4,999.0,,
1980,4,13,23,,261,7.4,8.1,,,,,1010.1,8.5,6.4,999.0,,
1980,4,14,0,,262,7.3,7.6,,,,,1011.2,8.5,6.5,999.0,,
1980,4,14,1,,263,6.5,7.1,,,,,1012.1,9.0,6.4,999.0,,
1980,4,14,2,,283,7.4,8.1,1.1,3.6,3.8,,1013.0,8.8,6.4,999.0,,
1980,4,14,3,,329,8.7,10.1,1.1,5.7,3.8,,1014.3,8.2,6.4,999.0,,
1980,4,14,4,,15,5.2,5.6,1.0,5.6,3.7,,1015.5,7.2,6.4,999.0,,
1980,4,14,5,,357,3.3,3.5,0.9,5.7,4.1,,1016.0,6.8,6.3,999.0,,
1980,4,14,6,,326,3.3,3.5,0.8,6.1,4.2,,1016.5,6.6,6.3,999.0,,
1980,4,14,7,,338,5.5,6.6,0.8,6.3,4.4,,1016.9,6.7,6.3,999.0,,
1980,4,14,8,,339,6.7,7.1,,,,,1017.4,7.0,6.2,999.0,,
1980,4,14,9,,334,7.6,9.1,,,,,1017.8,7.3,6.2,999.0,,
1980,4,14,10,,325,6.9,7.6,,,,,1019.1,7.1,6.2,999.0,,
1980,4,14,11,,315,5.6,6.1,0.9,4.5,4.3,,1019.9,6.8,6.2,999.0,,
1980,4,14,12,,331,4.9,5.6,0.9,5.0,4.4,,1020.2,6.6,6.3,999.0,,
1980,4,14,13,,348,3.7,4.0,0.8,4.7,4.4,,1020.4,6.5,6.3,999.0,,
1980,4,14,14,,354,3.4,4.0,0.8,6.7,4.5,,1021.2,6.4,6.3,999.0,,
1980,4,14,15,,349,2.0,2.0,0.9,6.1,4.6,,1021.8,6.4,6.4,999.0,,
1980,4,14,16,,3,1.1,1.0,0.9,6.5,4.7,,1021.7,6.7,6.5,999.0,,
1980,4,14,17,,62,2.2,2.5,,,,,1021.4,6.5,6.7,999.0,,
1980,4,14,18,,83,2.1,2.0,,,,,1022.0,6.4,6.5,999.0,,
1980,4,14,19,,106,2.7,3.0,,,,,1021.9,6.3,6.6,999.0,,
1980,4,14,20,,128,3.4,4.0,0.9,6.7,5.1,,1022.0,6.2,6.4,999.0,,
1980,4,14,21,,133,4.1,4.5,1.1,6.5,5.4,,1021.8,6.2,6.4,999.0,,
1980,4,14,22,,137,5.5,6.6,0.9,7.1,5.3,,1021.5,6.0,6.4,999.0,,
1980,4,14,23,,149,7.7,8.6,0.9,6.9,5.3,,1020.8,5.9,6.4,999.0,,
1980,4,15,0,,147,8.2,9.6,0.8,7.4,4.6,,1020.1,6.0,6.4,999.0,,
1980,4,15,1,,146,9.1,10.6,0.9,7.4,4.1,,1019.4,6.1,6.4,999.0,,
1980,4,15,2,,146,8.5,9.6,,,,,1018.0,6.2,6.4,999.0,,
1980,4,15,3,,156,8.8,10.6,,,,,1017.4,6.3,6.4,999.0,,
1980,4,15,4,,151,10.7,12.1,,,,,1016.3,6.5,6.4,999.0,,
1980,4,15,5,,151,11.9,13.6,1.5,5.0,4.2,,1014.7,7.1,6.4,999.0,,
1980,4,15,6,,156,13.1,16.1,1.7,5.4,4.5,,1013.4,7.8,6.4,999.0,,
