YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1997,10,7,4,,320,8.4,9.7,0.96,11.11,4.9,,1013.2,16.3,12.2,,,
1997,10,7,5,,305,6.3,7.0,0.89,10.0,4.15,,1014.1,15.7,12.1,,,
1997,10,7,6,,289,5.0,5.6,0.88,10.0,4.53,,1014.3,15.2,12.1,,,
1997,10,7,7,,276,5.4,6.5,0.87,10.0,4.46,,1014.0,14.9,12.1,,,
1997,10,7,8,,288,5.8,6.6,0.87,10.0,4.24,,1014.4,14.7,12.1,,,
1997,10,7,9,,279,6.1,7.0,0.96,10.0,4.39,,1015.4,14.2,12.1,,,
1997,10,7,10,,,,,,,,,,999.0,,,,
1997,10,7,11,,292,5.1,6.2,0.82,9.09,4.56,,1015.9,13.7,12.1,,,
1997,10,7,12,,295,4.7,5.5,0.83,9.09,4.3,,1016.3,14.1,12.1,,,
1997,10,7,13,,312,5.7,6.9,0.75,9.09,4.37,,1016.5,14.4,12.1,,,
1997,10,7,14,,315,7.0,8.3,0.8,3.23,3.92,,1017.2,14.4,12.1,,,
1997,10,7,15,,320,6.6,8.2,0.88,3.45,3.9,,1017.3,14.5,12.1,,,
1997,10,7,16,,297,6.4,7.4,0.84,3.85,3.83,,1017.2,14.4,12.1,,,
1997,10,7,17,,306,6.8,7.8,0.77,4.0,3.81,,1017.2,14.5,12.1,,,
1997,10,7,18,,291,6.7,7.6,0.76,3.7,3.69,,1016.7,14.6,12.1,,,
1997,10,7,19,,276,5.5,6.3,0.67,3.7,3.78,,1017.2,14.4,12.2,,,
1997,10,7,20,,292,5.6,6.5,0.65,3.45,3.8,,1017.2,14.8,12.1,,,
1997,10,7,21,,295,3.5,4.9,0.65,9.09,3.91,,1017.5,14.9,12.1,,,
1997,10,7,22,,292,4.5,5.5,0.71,3.7,3.78,,1018.7,14.3,11.9,,,
1997,10,7,23,,299,5.1,5.7,0.74,3.7,4.0,,1019.5,14.1,11.8,,,
1997,10,8,0,,316,5.4,6.1,0.7,4.17,3.87,,1019.8,14.1,11.7,,,
1997,10,8,1,,329,6.4,7.3,0.65,3.85,3.74,,1020.5,14.1,11.7,,,
1997,10,8,2,,339,6.9,7.7,0.72,3.85,3.75,,1021.2,14.2,11.4,,,
1997,10,8,3,,341,6.0,7.0,0.66,3.85,3.74,,1022.0,13.3,11.4,,,
1997,10,8,4,,342,5.4,6.4,0.66,3.85,3.71,,1022.5,12.9,11.7,,,
1997,10,8,5,,336,6.2,7.6,0.67,4.0,3.55,,1022.8,12.7,11.7,,,
1997,10,8,6,,343,6.6,7.7,0.66,3.85,3.51,,1023.5,12.5,11.7,,,
1997,10,8,7,,345,6.9,8.2,0.77,3.7,3.55,,1023.5,12.2,11.7,,,
1997,10,8,8,,342,7.3,8.4,0.81,3.85,3.7,,1023.5,12.1,11.6,,,
1997,10,8,9,,356,8.4,10.4,0.91,4.0,3.58,,1024.1,11.8,11.4,,,
1997,10,8,10,,6,8.1,9.8,0.95,4.17,3.75,,1024.3,11.4,11.3,,,
1997,10,8,11,,17,7.1,8.1,1.02,4.35,3.88,,1025.1,11.0,11.1,,,
1997,10,8,12,,360,7.5,8.6,1.15,4.35,3.89,,1026.3,10.9,11.3,,,
1997,10,8,13,,3,7.9,9.6,1.13,4.76,4.0,,1026.7,10.5,11.3,,,
1997,10,8,14,,6,7.4,8.9,1.26,4.76,4.15,,1027.2,10.2,11.3,,,
1997,10,8,15,,5,6.9,8.7,1.57,5.0,4.6,,1027.3,9.6,11.3,,,
1997,10,8,16,,18,7.4,8.5,1.5,6.25,4.75,,1026.8,9.4,11.3,,,
1997,10,8,17,,10,5.8,6.6,1.34,5.88,4.68,,1026.7,9.5,11.3,,,
1997,10,8,18,,10,3.6,4.8,1.3,6.25,4.75,,1026.5,9.5,11.3,,,
1997,10,8,19,,348,2.1,2.7,1.15,6.25,4.69,,1025.9,9.7,11.4,,,
1997,10,8,20,,321,2.3,3.4,1.18,6.67,4.95,,1025.8,10.2,11.4,,,
1997,10,8,21,,331,2.4,2.9,1.07,6.25,4.78,,1025.7,10.5,11.4,,,
1997,10,8,22,,303,2.4,3.1,1.04,6.25,4.77,,1025.7,10.5,11.4,,,
1997,10,8,23,,301,3.2,3.8,0.93,5.56,4.76,,1026.5,10.5,11.4,,,
1997,10,9,0,,313,2.1,2.5,0.84,5.26,4.54,,1026.6,10.6,11.3,,,
1997,10,9,1,,320,2.4,2.9,0.76,5.26,4.53,,1027.2,10.9,11.3,,,
1997,10,9,2,,314,1.6,1.9,0.74,6.25,4.48,,1027.3,11.0,11.3,,,
1997,10,9,3,,273,1.0,1.4,0.65,6.25,4.42,,1027.4,10.6,11.3,,,
1997,10,9,4,,318,1.4,1.8,0.64,5.26,4.36,,1027.4,10.5,11.3,,,
1997,10,9,5,,326,2.7,3.2,0.52,5.26,4.24,,1027.2,11.0,11.3,,,
1997,10,9,6,,322,3.3,3.9,0.46,5.26,4.33,,1027.8,11.0,11.3,,,
1997,10,9,7,,324,3.1,3.6,0.44,5.88,4.71,,1027.4,11.3,11.3,,,
1997,10,9,8,,340,2.6,3.1,0.43,5.0,4.76,,1027.3,11.3,11.3,,,
1997,10,9,9,,5,3.1,3.7,0.4,5.56,4.86,,1027.9,11.4,11.3,,,
1997,10,9,10,,12,1.7,2.1,0.38,5.56,4.89,,1028.1,11.7,11.7,,,
1997,10,9,11,,64,1.6,2.1,0.4,5.0,4.99,,1028.3,12.0,11.7,,,
1997,10,9,12,,61,2.5,3.0,0.38,5.26,5.0,,1028.8,12.1,11.8,,,
1997,10,9,13,,97,1.6,1.8,0.37,11.11,5.01,,1028.9,12.1,12.0,,,
1997,10,9,14,,133,2.4,2.9,0.36,10.0,5.2,,1028.8,12.5,12.1,,,
1997,10,9,15,,142,2.1,2.5,0.37,10.0,5.46,,1028.8,12.3,12.1,,,
1997,10,9,16,,140,2.8,3.5,0.41,10.0,5.49,,1028.3,12.2,12.1,,,
1997,10,9,17,,149,3.1,3.6,0.42,5.0,5.3,,1027.6,12.5,11.8,,,
1997,10,9,18,,166,4.0,4.5,0.43,11.11,5.19,,1026.7,12.2,11.7,,,
1997,10,9,19,,155,3.9,4.7,0.48,11.11,5.03,,1026.6,12.2,11.7,,,
1997,10,9,20,,,,,,,,,,999.0,,,,
1997,10,9,21,,159,3.0,3.5,0.59,11.11,4.68,,1025.7,12.1,11.7,,,
1997,10,9,22,,161,4.1,4.8,0.6,10.0,4.98,,1025.1,12.1,11.5,,,
1997,10,9,23,,162,4.6,5.2,0.69,10.0,5.5,,1025.0,12.3,11.4,,,
1997,10,10,0,,172,4.4,5.1,0.78,8.33,5.44,,1024.9,12.5,11.7,,,
1997,10,10,1,,168,4.1,5.1,0.81,8.33,5.31,,1024.5,12.5,11.7,,,
1997,10,10,2,,176,4.2,4.8,0.85,7.69,4.91,,1024.3,12.5,11.8,,,
1997,10,10,3,,177,4.5,5.3,1.0,6.67,4.85,,1024.2,12.6,11.7,,,
1997,10,10,4,,185,5.0,6.1,1.01,6.67,4.63,,1023.4,12.6,11.7,,,
1997,10,10,5,,191,6.0,7.1,1.09,4.55,4.57,,1022.6,12.9,11.7,,,
1997,10,10,6,,186,5.3,6.5,1.09,4.55,4.35,,1022.0,12.9,11.7,,,
1997,10,10,7,,184,6.9,7.8,1.09,4.35,4.24,,1020.6,13.3,11.7,,,
1997,10,10,8,,180,6.2,7.1,1.04,4.55,4.2,,1019.8,13.3,11.4,,,
1997,10,10,9,,187,6.5,7.9,1.0,4.76,4.31,,1019.5,13.4,11.4,,,
1997,10,10,10,,185,6.6,7.8,1.11,5.0,4.54,,1018.9,13.4,11.4,,,
1997,10,10,11,,186,5.8,6.8,1.3,5.26,4.57,,1018.8,13.6,11.6,,,
1997,10,10,12,,184,4.6,5.3,1.23,5.26,4.84,,1018.8,13.4,11.7,,,
1997,10,10,13,,192,4.1,4.7,1.2,5.56,5.05,,1018.6,13.3,11.7,,,
1997,10,10,14,,193,4.2,4.8,1.01,5.26,4.98,,1017.7,13.3,11.7,,,
1997,10,10,15,,207,4.7,5.3,1.08,5.26,5.19,,1017.2,13.6,11.8,,,
1997,10,10,16,,,,,,,,,,999.0,,,,
1997,10,10,17,,211,5.4,6.2,1.07,5.26,4.98,,1015.2,14.1,11.8,,,
1997,10,10,18,,211,5.5,6.4,1.13,5.26,4.81,,1014.2,14.2,11.8,,,
1997,10,10,19,,,,,,,,,,999.0,,,,
1997,10,10,20,,215,5.0,5.6,1.24,5.26,4.74,,1013.4,14.4,11.8,,,
1997,10,10,21,,211,5.7,6.4,1.21,5.0,4.69,,1012.7,14.4,11.8,,,
1997,10,10,22,,218,6.4,7.4,1.12,5.0,4.7,,1012.6,14.5,11.8,,,
1997,10,10,23,,242,6.8,7.6,1.14,5.0,4.66,,1012.9,14.9,11.8,,,
1997,10,11,0,,254,6.1,6.8,1.15,5.0,4.78,,1013.5,15.1,11.8,,,
1997,10,11,1,,330,9.2,11.2,1.11,12.5,5.12,,1014.9,15.6,11.8,,,
1997,10,11,2,,332,9.8,12.1,1.44,11.11,5.03,,1016.4,14.5,11.7,,,
1997,10,11,3,,336,9.9,11.7,1.35,4.0,4.29,,1017.3,14.1,11.7,,,
1997,10,11,4,,332,8.7,10.1,1.55,4.55,4.16,,1018.0,13.7,11.6,,,
1997,10,11,5,,330,6.9,8.6,1.58,5.0,4.66,,1018.9,13.4,11.7,,,
1997,10,11,6,,341,10.8,13.2,1.56,5.26,4.45,,1019.2,13.3,11.4,,,
1997,10,11,7,,342,10.8,13.1,1.61,5.26,4.57,,1019.8,12.6,11.4,,,
1997,10,11,8,,353,12.0,14.3,1.67,5.56,4.5,,1020.5,11.4,11.7,,,
1997,10,11,9,,355,11.0,13.2,1.95,5.26,4.73,,1021.7,11.0,11.7,,,
1997,10,11,10,,342,9.8,12.2,1.83,5.88,4.65,,1022.5,10.6,11.7,,,
1997,10,11,11,,346,9.4,11.2,1.96,6.25,4.99,,1022.8,10.2,11.7,,,
1997,10,11,12,,349,9.9,12.2,1.9,5.88,4.85,,1023.6,10.2,11.7,,,
1997,10,11,13,,344,8.3,9.8,1.92,5.88,4.95,,1024.5,9.8,11.7,,,
1997,10,11,14,,333,9.0,11.0,1.67,5.26,4.69,,1024.3,9.8,11.8,,,
1997,10,11,15,,330,7.0,8.8,1.53,5.26,4.65,,1025.0,9.8,11.8,,,
1997,10,11,16,,323,7.5,8.6,1.4,5.26,4.61,,1024.7,9.8,11.8,,,
1997,10,11,17,,309,6.7,7.9,1.38,5.26,4.62,,1024.3,9.8,11.8,,,
1997,10,11,18,,311,6.7,8.6,1.28,4.76,4.51,,1024.0,10.2,11.8,,,
1997,10,11,19,,303,7.4,8.9,1.21,4.55,4.26,,1023.6,10.6,11.8,,,
1997,10,11,20,,296,6.1,7.0,1.11,5.0,4.53,,1022.8,11.4,11.8,,,
1997,10,11,21,,282,4.4,5.7,0.99,4.76,4.39,,1022.9,12.5,12.0,,,
1997,10,11,22,,267,4.9,6.0,0.9,4.35,4.21,,1023.4,12.2,11.8,,,
1997,10,11,23,,265,5.5,6.5,0.88,4.0,4.08,,1023.6,12.0,11.8,,,
1997,10,12,0,,269,5.7,6.9,0.89,11.11,4.39,,1024.2,12.1,11.8,,,
1997,10,12,1,,285,4.8,5.5,0.83,10.0,4.64,,1024.9,12.1,11.8,,,
1997,10,12,2,,307,4.6,5.5,0.83,11.11,5.01,,1025.2,12.2,11.8,,,
1997,10,12,3,,360,3.9,4.6,0.81,11.11,5.37,,1025.8,12.1,11.8,,,
1997,10,12,4,,13,6.4,7.8,0.85,11.11,5.86,,1025.6,12.1,11.7,,,
1997,10,12,5,,14,7.7,9.2,0.87,11.11,3.98,,1026.1,11.4,11.7,,,
1997,10,12,6,,7,7.3,8.5,1.03,3.45,3.91,,1026.4,11.0,11.7,,,
1997,10,12,7,,5,6.5,7.8,1.03,4.0,4.17,,1026.1,11.0,11.7,,,
1997,10,12,8,,10,5.9,7.3,0.89,4.0,4.07,,1026.7,10.6,11.7,,,
1997,10,12,9,,23,4.7,5.8,0.81,4.55,4.2,,1026.6,10.5,11.7,,,
1997,10,12,10,,23,4.5,5.3,0.84,4.35,4.37,,1026.7,10.5,11.7,,,
1997,10,12,11,,13,4.6,5.6,0.78,4.55,4.42,,1026.8,10.3,11.7,,,
1997,10,12,12,,18,3.4,4.3,0.75,11.11,4.45,,1027.2,10.5,11.7,,,
1997,10,12,13,,7,3.9,4.9,0.77,11.11,4.54,,1028.1,10.8,11.7,,,
1997,10,12,14,,25,2.6,3.7,0.81,10.0,4.83,,1028.1,10.9,11.7,,,
1997,10,12,15,,,,,,,,,,999.0,,,,
1997,10,12,16,,318,0.2,0.6,0.77,11.11,5.23,,1027.2,11.8,11.9,,,
1997,10,12,17,,301,0.3,1.1,0.83,10.0,5.34,,1026.8,11.7,12.1,,,
1997,10,12,18,,267,1.8,2.9,0.73,9.09,5.13,,1026.0,11.3,12.1,,,
1997,10,12,19,,322,1.5,2.2,0.69,11.11,5.26,,1026.6,11.4,12.1,,,
1997,10,12,20,,299,1.5,2.4,0.66,11.11,5.09,,1025.8,11.3,12.2,,,
1997,10,12,21,,292,1.4,2.1,0.66,10.0,4.95,,1025.7,11.7,12.0,,,
1997,10,12,22,,298,0.9,1.5,0.68,5.26,4.94,,1025.7,11.3,11.7,,,
1997,10,12,23,,260,1.2,1.8,0.58,5.26,4.85,,1025.8,11.0,12.0,,,
1997,10,13,0,,175,1.2,1.6,0.58,10.0,5.23,,1025.7,10.6,12.1,,,
1997,10,13,1,,190,0.9,1.2,0.61,11.11,5.51,,1025.7,10.9,12.1,,,
1997,10,13,2,,222,1.9,2.4,0.62,11.11,5.68,,1025.8,11.0,11.8,,,
1997,10,13,3,,234,1.9,2.6,0.59,9.09,5.84,,1025.8,11.0,11.7,,,
1997,10,13,4,,236,2.9,3.5,0.57,10.0,5.99,,1025.8,11.3,11.7,,,
1997,10,13,5,,236,2.8,3.3,0.53,11.11,6.21,,1025.5,11.3,11.8,,,
1997,10,13,6,,246,1.6,2.0,0.53,10.0,6.63,,1025.7,11.3,11.8,,,
1997,10,13,7,,223,1.5,1.7,0.47,11.11,6.3,,1025.6,11.0,11.7,,,
1997,10,13,8,,270,0.8,1.2,0.41,10.0,6.61,,1025.8,11.3,11.7,,,
1997,10,13,9,,183,0.6,0.9,0.42,11.11,6.79,,1025.3,11.3,11.7,,,
1997,10,13,10,,155,1.2,1.4,0.37,11.11,6.56,,1025.2,11.3,11.7,,,
1997,10,13,11,,175,1.2,1.7,0.36,11.11,6.53,,1025.7,11.3,11.7,,,
1997,10,13,12,,158,1.8,2.1,0.38,11.11,6.62,,1025.9,11.7,11.7,,,
1997,10,13,13,,157,1.8,2.3,0.4,11.11,6.89,,1026.6,11.8,11.7,,,
1997,10,13,14,,150,2.2,2.7,0.44,10.0,6.99,,1025.9,11.8,11.7,,,
1997,10,13,15,,135,2.7,3.2,0.46,9.09,6.71,,1025.9,12.1,11.7,,,
1997,10,13,16,,174,2.5,2.9,0.46,12.5,6.79,,1025.8,12.1,11.7,,,
1997,10,13,17,,154,2.3,3.0,0.46,10.0,7.11,,1025.7,12.1,11.7,,,
1997,10,13,18,,165,2.5,3.0,0.48,9.09,6.87,,1025.1,12.6,11.8,,,
1997,10,13,19,,159,2.8,3.3,0.4,11.11,6.59,,1025.0,12.5,11.8,,,
1997,10,13,20,,159,2.1,2.5,0.4,10.0,6.3,,1024.3,12.6,12.0,,,
1997,10,13,21,,145,2.0,2.3,0.37,10.0,5.49,,1024.3,12.6,12.0,,,
1997,10,13,22,,133,2.3,2.6,0.36,10.0,5.38,,1024.1,12.1,11.8,,,
1997,10,13,23,,125,2.8,3.1,0.36,12.5,5.14,,1024.3,11.8,11.8,,,
1997,10,14,0,,142,2.0,2.3,0.4,10.0,4.89,,1024.2,11.8,11.8,,,
1997,10,14,1,,144,2.6,3.0,0.41,10.0,5.09,,1024.3,11.8,11.8,,,
1997,10,14,2,,122,2.6,3.0,0.45,10.0,4.98,,1024.3,12.0,11.8,,,
1997,10,14,3,,127,2.3,2.9,0.47,9.09,5.38,,1024.3,11.8,11.8,,,
1997,10,14,4,,147,2.6,3.0,0.44,9.09,4.86,,1024.1,11.8,11.7,,,
1997,10,14,5,,142,2.9,3.2,0.48,9.09,5.28,,1024.1,12.0,11.7,,,
1997,10,14,6,,145,2.8,3.3,0.54,8.33,6.08,,1023.5,12.0,11.7,,,
1997,10,14,7,,140,2.1,2.8,0.5,7.69,5.95,,1023.5,12.1,11.7,,,
1997,10,14,8,,136,2.8,3.3,0.56,7.69,5.99,,1023.4,11.8,11.7,,,
1997,10,14,9,,129,2.6,3.0,0.52,5.88,5.51,,1023.6,11.8,11.8,,,
1997,10,14,10,,136,2.3,2.6,0.56,5.88,5.34,,1024.1,12.0,11.8,,,
1997,10,14,11,,129,3.3,3.7,0.66,5.56,5.5,,1023.6,11.8,11.8,,,
1997,10,14,12,,117,3.1,3.9,0.6,7.69,5.12,,1024.1,11.8,11.8,,,
1997,10,14,13,,118,3.8,4.6,0.6,5.56,5.1,,1024.1,12.1,11.7,,,
1997,10,14,14,,137,3.2,3.6,0.57,5.26,5.13,,1023.6,12.5,11.8,,,
1997,10,14,15,,133,3.2,3.9,0.5,7.14,5.25,,1023.6,12.5,11.8,,,
1997,10,14,16,,132,3.0,3.6,0.51,8.33,5.14,,1023.5,12.6,11.9,,,
1997,10,14,17,,128,3.2,3.9,0.58,10.0,5.45,,1022.8,12.5,11.8,,,
1997,10,14,18,,130,3.6,4.3,0.51,8.33,5.24,,1022.2,12.5,12.1,,,
1997,10,14,19,,117,5.5,6.5,0.5,7.69,5.03,,1022.2,12.2,12.2,,,
1997,10,14,20,,137,3.4,4.2,0.54,6.67,4.52,,1022.1,12.1,12.1,,,
1997,10,14,21,,143,2.2,2.7,0.52,6.67,4.15,,1022.0,12.1,12.1,,,
1997,10,14,22,,145,1.4,1.8,0.55,6.67,4.51,,1022.2,12.0,11.8,,,
1997,10,14,23,,110,2.6,3.2,0.58,6.67,4.8,,1022.1,11.7,12.1,,,
1997,10,15,0,,101,1.3,1.7,0.54,12.5,5.03,,1022.4,11.7,11.8,,,
1997,10,15,1,,102,2.2,3.5,0.66,8.33,5.27,,1021.9,11.6,12.1,,,
1997,10,15,2,,107,1.0,1.5,0.77,7.69,5.6,,1022.1,11.3,12.1,,,
1997,10,15,3,,105,3.1,3.6,0.65,7.14,5.44,,1022.0,11.6,11.8,,,
1997,10,15,4,,121,2.7,3.3,0.69,7.69,5.46,,1021.9,11.4,11.8,,,
1997,10,15,5,,127,1.9,2.4,0.78,7.69,5.5,,1022.0,11.4,11.7,,,
1997,10,15,6,,129,1.7,2.3,0.8,7.14,5.75,,1022.0,11.3,11.8,,,
1997,10,15,7,,100,0.4,1.1,0.83,7.14,5.75,,1022.4,11.4,12.1,,,
1997,10,15,8,,326,0.2,0.5,0.89,7.14,5.87,,1022.3,11.4,12.1,,,
1997,10,15,9,,313,0.2,0.5,0.85,7.14,5.87,,1022.1,11.4,12.1,,,
1997,10,15,10,,92,1.2,1.7,0.87,6.25,5.69,,1022.1,11.7,12.1,,,
1997,10,15,11,,63,1.6,2.0,0.81,6.67,5.52,,1022.2,11.7,12.1,,,
1997,10,15,12,,61,2.1,2.4,0.73,7.14,5.66,,1022.5,11.8,12.1,,,
1997,10,15,13,,52,2.3,2.8,0.74,10.0,5.96,,1022.5,11.8,12.2,,,
1997,10,15,14,,6,2.7,3.1,0.78,9.09,6.48,,1022.3,12.1,12.5,,,
1997,10,15,15,,320,3.8,4.3,0.77,8.33,6.39,,1022.1,12.1,12.5,,,
1997,10,15,16,,353,3.0,3.5,0.87,9.09,6.95,,1022.0,12.1,12.5,,,
1997,10,15,17,,356,3.5,4.1,0.96,9.09,7.22,,1021.9,12.1,12.5,,,
1997,10,15,18,,347,3.7,4.2,1.03,9.09,7.51,,1021.6,11.9,12.5,,,
1997,10,15,19,,360,3.5,4.1,1.2,8.33,7.49,,1021.5,11.8,12.5,,,
1997,10,15,20,,24,3.3,3.7,1.0,10.0,7.08,,1021.2,12.1,12.5,,,
1997,10,15,21,,23,3.2,3.8,0.98,10.0,6.85,,1021.2,11.8,12.5,,,
1997,10,15,22,,11,3.2,3.7,0.92,7.14,6.36,,1021.4,11.7,12.5,,,
1997,10,15,23,,357,2.4,2.8,0.85,6.25,5.86,,1021.7,11.7,12.2,,,
1997,10,16,0,,20,2.5,2.9,0.8,11.11,5.5,,1021.8,11.7,12.1,,,
1997,10,16,1,,347,2.4,2.8,0.85,10.0,5.78,,1021.9,11.7,12.1,,,
1997,10,16,2,,4,2.8,3.2,0.82,10.0,6.05,,1021.2,11.4,12.1,,,
1997,10,16,3,,335,3.5,4.4,0.81,9.09,6.23,,1021.3,11.7,12.1,,,
1997,10,16,4,,324,4.2,4.8,0.86,9.09,6.67,,1021.2,11.7,12.1,,,
1997,10,16,5,,329,5.2,6.2,0.87,9.09,7.03,,1020.7,11.8,12.1,,,
1997,10,16,6,,340,4.2,5.0,0.93,8.33,7.27,,1020.5,11.8,12.1,,,
1997,10,16,7,,344,5.1,6.0,1.12,9.09,7.85,,1020.0,12.1,12.1,,,
1997,10,16,8,,356,6.9,8.6,0.99,9.09,6.39,,1019.6,12.1,12.1,,,
1997,10,16,9,,355,6.8,8.1,1.3,9.09,5.62,,1019.7,12.1,12.1,,,
1997,10,16,10,,352,6.9,8.5,1.32,7.69,5.37,,1019.6,11.9,11.8,,,
1997,10,16,11,,357,7.6,9.1,1.39,11.11,5.48,,1020.2,11.8,11.8,,,
1997,10,16,12,,5,8.9,10.5,1.47,10.0,4.8,,1020.5,11.8,11.8,,,
1997,10,16,13,,360,8.9,10.9,1.56,4.55,4.7,,1020.5,11.8,11.8,,,
1997,10,16,14,,4,9.4,11.6,1.7,4.76,4.77,,1020.3,11.8,11.8,,,
1997,10,16,15,,2,9.0,10.7,1.59,10.0,4.76,,1020.3,11.8,11.7,,,
1997,10,16,16,,5,9.0,11.7,1.65,10.0,5.24,,1019.5,11.8,11.7,,,
1997,10,16,17,,355,7.9,9.4,1.71,10.0,5.29,,1019.5,11.8,11.7,,,
1997,10,16,18,,353,7.9,9.5,1.88,9.09,5.47,,1019.2,11.8,11.7,,,
1997,10,16,19,,350,6.4,7.6,1.94,9.09,5.67,,1019.3,11.8,11.4,,,
1997,10,16,20,,339,5.8,7.2,1.75,10.0,5.76,,1019.5,11.8,11.7,,,
1997,10,16,21,,340,5.5,6.6,1.78,10.0,5.61,,1019.5,11.8,11.7,,,
1997,10,16,22,,341,5.9,7.0,1.62,11.11,5.62,,1019.5,11.8,11.7,,,
1997,10,16,23,,337,6.6,8.0,1.54,11.11,5.49,,1019.6,12.0,11.7,,,
1997,10,17,0,,334,6.6,7.5,1.44,10.0,5.13,,1019.6,12.1,11.7,,,
1997,10,17,1,,341,7.6,9.6,1.41,11.11,5.02,,1019.5,11.8,11.4,,,
1997,10,17,2,,347,7.8,9.4,1.42,4.35,4.72,,1019.5,11.8,11.7,,,
1997,10,17,3,,356,9.4,11.3,1.78,5.0,4.8,,1019.1,11.7,11.7,,,
1997,10,17,4,,358,8.6,10.4,1.88,5.0,4.81,,1018.8,11.4,11.7,,,
1997,10,17,5,,353,7.8,9.7,1.68,5.0,4.79,,1019.4,11.3,11.4,,,
1997,10,17,6,,352,8.5,10.1,1.88,5.0,5.06,,1019.5,11.3,11.4,,,
1997,10,17,7,,346,7.8,9.0,1.91,9.09,5.18,,1019.0,11.3,11.4,,,
1997,10,17,8,,353,7.5,9.2,1.86,8.33,5.26,,1018.9,11.0,11.4,,,
1997,10,17,9,,341,6.6,7.8,1.8,9.09,5.35,,1019.0,11.0,11.4,,,
1997,10,17,10,,347,7.4,8.4,1.64,7.69,5.23,,1019.1,10.9,11.4,,,
1997,10,17,11,,337,7.1,8.6,1.44,5.0,4.77,,1019.4,10.6,11.4,,,
1997,10,17,12,,330,7.5,8.5,1.43,5.0,4.55,,1019.6,10.2,11.7,,,
1997,10,17,13,,333,7.0,8.3,1.35,5.0,4.75,,1019.5,9.8,11.7,,,
1997,10,17,14,,,,,,,,,,999.0,,,,
1997,10,17,15,,334,6.4,7.7,1.31,5.26,4.74,,1019.5,9.5,12.0,,,
1997,10,17,16,,,,,,,,,1019.0,9.4,12.1,,,
1997,10,17,17,,322,5.3,6.6,1.41,5.0,5.0,,1018.9,9.1,12.1,,,
1997,10,17,18,,331,5.5,6.7,1.31,10.0,5.07,,1018.9,9.4,12.1,,,
1997,10,17,19,,354,5.1,6.7,1.38,9.09,5.15,,1018.3,9.5,12.1,,,
1997,10,17,20,,352,4.4,5.5,1.55,9.09,5.62,,1018.7,9.7,12.2,,,
1997,10,17,21,,329,2.6,3.5,1.41,10.0,6.09,,1019.0,10.2,12.2,,,
1997,10,17,22,,290,4.2,5.0,1.47,9.09,6.09,,1019.0,9.8,12.1,,,
1997,10,17,23,,274,3.5,5.0,1.33,12.5,6.29,,1019.6,9.8,12.1,,,
1997,10,18,0,,268,3.1,4.0,1.06,11.11,5.93,,1019.5,10.2,12.1,,,
1997,10,18,1,,278,3.8,5.3,1.03,11.11,6.23,,1019.7,10.3,12.1,,,
1997,10,18,2,,289,3.8,5.2,1.09,11.11,6.91,,1019.6,10.5,12.1,,,
1997,10,18,3,,303,4.5,5.5,1.16,11.11,7.29,,1019.5,11.0,12.1,,,
1997,10,18,4,,320,5.2,7.2,1.11,11.11,7.07,,1019.5,11.0,12.1,,,
1997,10,18,5,,349,6.5,7.4,1.15,11.11,6.89,,1019.0,10.9,12.1,,,
1997,10,18,6,,357,6.3,7.4,1.19,11.11,6.37,,1019.2,10.5,12.1,,,
1997,10,18,7,,360,5.4,6.2,1.26,10.0,6.36,,1019.4,10.2,12.0,,,
1997,10,18,8,,353,4.5,5.5,1.29,11.11,6.35,,1019.4,9.8,11.8,,,
1997,10,18,9,,338,5.2,6.7,1.33,11.11,6.03,,1019.5,9.8,11.8,,,
1997,10,18,10,,346,4.4,5.8,1.19,11.11,5.83,,1019.6,9.6,11.7,,,
1997,10,18,11,,358,4.5,5.6,1.07,11.11,5.22,,1020.4,9.5,11.8,,,
1997,10,18,12,,358,4.7,6.1,1.0,11.11,5.44,,1021.0,9.4,11.8,,,
1997,10,18,13,,3,5.5,7.0,0.96,11.11,5.48,,1020.7,9.4,12.1,,,
1997,10,18,14,,10,6.1,7.4,0.98,11.11,4.56,,1020.4,9.4,12.1,,,
1997,10,18,15,,6,4.4,5.4,0.97,11.11,4.96,,1021.1,9.4,12.2,,,
1997,10,18,16,,5,4.6,5.8,1.02,11.11,5.14,,1021.0,9.4,12.2,,,
1997,10,18,17,,12,3.4,5.9,0.98,10.0,5.07,,1021.1,9.4,12.3,,,
1997,10,18,18,,6,4.1,5.2,1.08,9.09,5.47,,1020.0,9.5,12.5,,,
1997,10,18,19,,24,4.9,6.3,1.03,9.09,5.46,,1019.5,9.7,12.3,,,
1997,10,18,20,,32,4.3,5.3,1.14,8.33,5.41,,1019.5,9.5,11.4,,,
1997,10,18,21,,42,2.7,4.0,1.2,9.09,5.61,,1019.6,9.8,12.1,,,
1997,10,18,22,,59,2.4,3.1,1.07,10.0,5.52,,1020.3,10.2,12.1,,,
1997,10,18,23,,74,1.6,2.5,1.05,10.0,5.39,,1020.5,9.8,12.1,,,
1997,10,19,0,,132,0.8,1.3,0.93,10.0,5.25,,1021.0,9.8,12.0,,,
1997,10,19,1,,116,1.1,1.6,0.86,10.0,5.31,,1021.0,9.8,11.8,,,
1997,10,19,2,,141,0.9,1.6,0.81,11.11,5.63,,1020.8,9.8,11.8,,,
