YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1993,5,29,13,,,,,0.5,8.3,5.0,,1004.8,999.0,8.6,999.0,,
1993,5,29,14,,,,,0.6,10.0,3.9,,1004.9,999.0,8.6,999.0,,
1993,5,29,15,,,,,0.7,3.1,3.6,,1004.1,999.0,8.3,999.0,,
1993,5,29,16,,,,,0.8,3.2,3.5,,1004.0,999.0,8.3,999.0,,
1993,5,29,17,,,,,1.0,3.7,3.7,,1004.1,999.0,8.3,999.0,,
1993,5,29,18,,,,,1.1,4.2,3.7,,1004.1,999.0,8.6,999.0,,
1993,5,29,19,,,,,1.3,4.3,4.1,,1004.4,999.0,8.6,999.0,,
1993,5,29,20,,,,,1.4,4.8,4.3,,1004.8,999.0,8.6,999.0,,
1993,5,29,21,,,,,1.6,5.3,4.4,,1005.6,999.0,8.6,999.0,,
1993,5,29,22,,,,,1.7,5.6,4.6,,1006.3,999.0,8.4,999.0,,
1993,5,29,23,,,,,1.9,5.9,4.7,,1006.5,999.0,8.3,999.0,,
1993,5,30,0,,,,,2.0,5.9,4.8,,1007.2,999.0,8.3,999.0,,
1993,5,30,1,,,,,2.1,6.2,4.8,,1007.3,999.0,8.2,999.0,,
1993,5,30,2,,,,,2.4,6.7,5.2,,1008.2,999.0,7.9,999.0,,
1993,5,30,3,,,,,2.8,6.7,5.4,,1008.5,999.0,7.8,999.0,,
1993,5,30,4,,,,,2.2,7.1,5.1,,1008.2,999.0,7.8,999.0,,
1993,5,30,5,,,,,2.1,6.7,5.0,,1008.0,999.0,7.8,999.0,,
1993,5,30,6,,,,,2.1,6.7,4.9,,1007.9,999.0,7.8,999.0,,
1993,5,30,7,,,,,1.9,6.7,4.9,,1008.0,999.0,7.8,999.0,,
1993,5,30,8,,,,,1.9,6.2,4.9,,1007.9,999.0,7.8,999.0,,
1993,5,30,9,,,,,2.1,6.2,5.0,,1008.0,999.0,7.9,999.0,,
1993,5,30,10,,,,,2.0,5.9,4.8,,1008.5,999.0,7.9,999.0,,
1993,5,30,11,,,,,2.0,5.9,4.9,,1008.6,999.0,7.9,999.0,,
1993,5,30,12,,,,,2.1,5.6,4.8,,1008.7,999.0,7.9,999.0,,
1993,5,30,13,,,,,2.3,5.9,4.8,,1008.7,999.0,7.8,999.0,,
1993,5,30,14,,,,,2.2,6.2,4.8,,1008.7,999.0,7.5,999.0,,
1993,5,30,15,,,,,2.3,5.6,4.8,,1009.4,999.0,7.8,999.0,,
1993,5,30,16,,,,,2.2,6.2,5.0,,1009.4,999.0,7.8,999.0,,
1993,5,30,17,,,,,2.1,5.9,4.9,,1009.5,999.0,7.8,999.0,,
1993,5,30,18,,,,,2.0,6.2,5.0,,1009.5,999.0,7.8,999.0,,
1993,5,30,19,,,,,1.5,6.2,4.7,,1009.6,999.0,7.9,999.0,,
1993,5,30,20,,,,,1.4,5.9,4.7,,1009.6,999.0,7.8,999.0,,
1993,5,30,21,,,,,1.2,5.6,4.7,,1010.0,999.0,7.9,999.0,,
1993,5,30,22,,,,,1.1,5.6,4.5,,1010.2,999.0,7.9,999.0,,
1993,5,30,23,,,,,1.1,5.6,4.4,,1010.5,999.0,7.9,999.0,,
1993,5,31,0,,,,,1.1,5.0,4.4,,1011.7,999.0,8.0,999.0,,
1993,5,31,1,,,,,1.0,5.0,4.2,,1011.9,999.0,7.9,999.0,,
1993,5,31,2,,,,,0.9,4.8,4.1,,1012.7,999.0,7.9,999.0,,
1993,5,31,3,,,,,0.9,4.5,4.1,,1013.3,999.0,7.9,999.0,,
1993,5,31,4,,,,,0.9,4.3,4.2,,1013.3,999.0,7.9,999.0,,
1993,5,31,5,,,,,0.8,4.3,4.3,,1013.2,999.0,7.9,999.0,,
1993,5,31,6,,,,,0.7,4.8,4.3,,1013.3,999.0,7.9,999.0,,
1993,5,31,7,,,,,0.7,4.5,4.3,,1013.3,999.0,7.9,999.0,,
1993,5,31,8,,,,,0.7,4.3,4.2,,1013.4,999.0,8.2,999.0,,
1993,5,31,9,,,,,0.7,4.5,4.3,,1014.0,999.0,8.2,999.0,,
1993,5,31,10,,,,,0.7,4.2,4.3,,1014.8,999.0,8.2,999.0,,
1993,5,31,11,,,,,0.8,4.5,4.2,,1015.0,999.0,8.2,999.0,,
1993,5,31,12,,,,,0.7,4.3,4.1,,1015.2,999.0,8.3,999.0,,
1993,5,31,13,,,,,0.7,4.8,4.3,,1015.0,999.0,8.3,999.0,,
1993,5,31,14,,,,,0.6,6.2,4.2,,1015.5,999.0,8.2,999.0,,
1993,5,31,15,,,,,0.6,5.9,4.0,,1015.6,999.0,8.2,999.0,,
1993,5,31,16,,,,,0.7,5.9,3.8,,1015.7,999.0,8.2,999.0,,
1993,5,31,17,,,,,0.8,5.9,3.9,,1015.7,999.0,8.2,999.0,,
1993,5,31,18,,,,,0.8,5.0,4.1,,1015.6,999.0,8.6,999.0,,
1993,5,31,19,,,,,0.8,4.5,4.2,,1014.9,999.0,8.6,999.0,,
1993,5,31,20,,,,,0.8,4.2,4.4,,1014.8,999.0,8.6,999.0,,
1993,5,31,21,,,,,0.8,5.0,4.2,,1014.2,999.0,8.7,999.0,,
1993,5,31,22,,,,,0.7,4.5,4.2,,1013.7,999.0,8.6,999.0,,
1993,5,31,23,,,,,0.7,5.0,3.7,,1013.4,999.0,8.9,999.0,,
1993,6,1,0,,,,,0.8,3.0,3.5,,1013.4,999.0,8.7,999.0,,
1993,6,1,1,,,,,0.9,3.1,3.6,,1013.3,999.0,8.6,999.0,,
1993,6,1,2,,,,,0.9,3.4,3.8,,1013.4,999.0,8.6,999.0,,
1993,6,1,3,,,,,1.1,3.7,3.9,,1014.1,999.0,8.6,999.0,,
1993,6,1,4,,,,,1.1,4.2,4.1,,1013.3,999.0,8.6,999.0,,
1993,6,1,5,,,,,1.1,5.0,4.2,,1013.0,999.0,8.6,999.0,,
1993,6,1,6,,,,,1.3,5.0,4.1,,1012.5,999.0,8.6,999.0,,
1993,6,1,7,,,,,1.4,5.0,4.2,,1011.9,999.0,8.6,999.0,,
1993,6,1,8,,,,,1.5,5.0,4.1,,1011.1,999.0,8.6,999.0,,
1993,6,1,9,,,,,1.5,5.0,4.1,,1010.2,999.0,8.6,999.0,,
1993,6,1,10,,,,,1.6,5.0,4.1,,1009.4,999.0,8.6,999.0,,
1993,6,1,11,,,,,1.7,5.3,4.3,,1008.1,999.0,8.6,999.0,,
1993,6,1,12,,,,,2.2,5.6,4.5,,1007.4,999.0,8.6,999.0,,
1993,6,1,13,,,,,2.3,5.9,4.7,,1007.7,999.0,8.3,999.0,,
1993,6,1,14,,,,,2.1,5.9,4.7,,1006.5,999.0,8.2,999.0,,
1993,6,1,15,,,,,2.3,5.9,4.8,,1005.7,999.0,7.9,999.0,,
1993,6,1,16,,,,,2.3,6.2,4.9,,1005.5,999.0,7.9,999.0,,
1993,6,1,17,,,,,2.2,6.2,5.0,,1003.9,999.0,8.2,999.0,,
1993,6,1,18,,,,,2.2,6.7,5.1,,1001.8,999.0,8.2,999.0,,
1993,6,1,19,,,,,2.2,6.2,5.2,,1000.8,999.0,8.2,999.0,,
1993,6,1,20,,,,,2.4,6.7,5.3,,1000.5,999.0,8.2,999.0,,
1993,6,1,21,,,,,2.3,6.7,5.3,,1000.8,999.0,8.3,999.0,,
1993,6,1,22,,,,,2.2,7.1,5.4,,1001.6,999.0,8.3,999.0,,
1993,6,1,23,,,,,2.4,7.1,5.4,,1002.6,999.0,8.3,999.0,,
1993,6,2,0,,,,,1.8,7.1,5.2,,1003.4,999.0,8.3,999.0,,
1993,6,2,1,,,,,2.0,7.7,5.5,,1004.5,999.0,8.6,999.0,,
1993,6,2,2,,,,,1.8,7.7,5.5,,1005.4,999.0,8.6,999.0,,
1993,6,2,3,,,,,1.9,7.7,5.6,,1005.6,999.0,8.3,999.0,,
1993,6,2,4,,,,,1.9,7.1,5.3,,1006.2,999.0,8.2,999.0,,
1993,6,2,5,,,,,2.0,7.1,5.0,,1007.1,999.0,7.9,999.0,,
1993,6,2,6,,,,,2.0,7.1,5.3,,1007.5,999.0,7.9,999.0,,
1993,6,2,7,,,,,2.0,6.7,5.1,,1007.8,999.0,7.8,999.0,,
1993,6,2,8,,,,,2.2,7.7,5.6,,1008.2,999.0,7.8,999.0,,
1993,6,2,9,,,,,2.0,7.7,5.5,,1008.6,999.0,7.9,999.0,,
1993,6,2,10,,,,,1.9,8.3,5.7,,1009.2,999.0,7.9,999.0,,
1993,6,2,11,,,,,1.9,7.1,5.3,,1009.4,999.0,7.9,999.0,,
1993,6,2,12,,,,,1.8,7.7,5.1,,1009.4,999.0,7.9,999.0,,
1993,6,2,13,,,,,1.9,7.7,5.2,,1009.4,999.0,8.0,999.0,,
1993,6,2,14,,,,,2.0,7.7,5.5,,1009.2,999.0,8.2,999.0,,
1993,6,2,15,,,,,2.2,8.3,5.8,,1009.4,999.0,8.2,999.0,,
1993,6,2,16,,,,,2.2,8.3,6.2,,1008.9,999.0,8.4,999.0,,
1993,6,2,17,,,,,2.0,7.7,5.7,,1009.2,999.0,8.7,999.0,,
1993,6,2,18,,,,,1.9,7.7,5.2,,1009.1,999.0,8.6,999.0,,
1993,6,2,19,,,,,1.9,9.1,5.5,,1008.8,999.0,8.3,999.0,,
1993,6,2,20,,,,,1.7,9.1,5.2,,1008.7,999.0,8.3,999.0,,
1993,6,2,21,,,,,1.7,7.1,5.3,,1008.6,999.0,8.2,999.0,,
1993,6,2,22,,,,,1.5,9.1,4.9,,1008.5,999.0,8.2,999.0,,
1993,6,2,23,,,,,1.4,8.3,5.0,,1008.4,999.0,8.2,999.0,,
1993,6,3,0,,,,,1.4,8.3,4.7,,1008.2,999.0,8.2,999.0,,
1993,6,3,1,,,,,1.4,7.7,4.7,,1007.9,999.0,8.2,999.0,,
1993,6,3,2,,,,,1.4,7.1,4.8,,1008.0,999.0,8.2,999.0,,
1993,6,3,3,,,,,1.6,7.7,4.9,,1008.0,999.0,8.2,999.0,,
1993,6,3,4,,,,,1.5,5.6,4.6,,1008.1,999.0,8.2,999.0,,
1993,6,3,5,,,,,1.6,5.6,4.7,,1008.0,999.0,8.2,999.0,,
1993,6,3,6,,,,,1.5,5.9,4.9,,1007.9,999.0,8.3,999.0,,
1993,6,3,7,,,,,1.4,6.2,4.8,,1007.9,999.0,8.3,999.0,,
1993,6,3,8,,,,,1.3,6.2,4.7,,1007.5,999.0,8.3,999.0,,
1993,6,3,9,,,,,1.3,5.9,4.4,,1007.7,999.0,8.3,999.0,,
1993,6,3,10,,,,,1.2,5.0,4.4,,1007.9,999.0,8.3,999.0,,
1993,6,3,11,,,,,1.2,5.3,4.5,,1008.0,999.0,8.3,999.0,,
1993,6,3,12,,,,,1.1,5.0,4.5,,1008.0,999.0,8.3,999.0,,
1993,6,3,13,,,,,1.0,9.1,4.4,,1008.0,999.0,8.3,999.0,,
1993,6,3,14,,,,,1.0,10.0,4.7,,1007.8,999.0,8.5,999.0,,
1993,6,3,15,,,,,1.0,9.1,4.7,,1007.7,999.0,8.6,999.0,,
1993,6,3,16,,,,,1.1,9.1,4.9,,1007.3,999.0,8.6,999.0,,
1993,6,3,17,,,,,1.0,9.1,4.7,,1007.1,999.0,8.6,999.0,,
1993,6,3,18,,,,,1.0,11.1,4.6,,1007.1,999.0,8.6,999.0,,
1993,6,3,19,,,,,1.0,10.0,4.8,,1007.0,999.0,8.6,999.0,,
1993,6,3,20,,,,,1.1,11.1,4.8,,1007.0,999.0,8.7,999.0,,
1993,6,3,21,,,,,1.0,11.1,4.6,,1006.8,999.0,8.7,999.0,,
1993,6,3,22,,,,,0.9,10.0,4.5,,1006.3,999.0,8.7,999.0,,
1993,6,3,23,,,,,0.9,11.1,4.5,,1006.3,999.0,8.7,999.0,,
1993,6,4,0,,,,,0.9,12.5,4.3,,1006.3,999.0,8.9,999.0,,
1993,6,4,1,,,,,0.9,11.1,4.6,,1006.4,999.0,8.7,999.0,,
1993,6,4,2,,,,,0.9,11.1,4.5,,1006.6,999.0,9.0,999.0,,
1993,6,4,3,,,,,1.1,11.1,4.8,,1006.4,999.0,8.9,999.0,,
1993,6,4,4,,,,,1.0,10.0,4.8,,1006.3,999.0,8.9,999.0,,
1993,6,4,5,,,,,1.1,11.1,5.1,,1006.2,999.0,9.0,999.0,,
1993,6,4,6,,,,,1.1,11.1,5.2,,1005.9,999.0,8.9,999.0,,
1993,6,4,7,,,,,1.0,12.5,5.3,,1006.2,999.0,8.8,999.0,,
1993,6,4,8,,,,,1.0,12.5,5.1,,1006.1,999.0,8.5,999.0,,
1993,6,4,9,,,,,1.1,12.5,5.0,,1006.3,999.0,8.2,999.0,,
1993,6,4,10,,,,,1.1,11.1,4.8,,1006.3,999.0,8.2,999.0,,
1993,6,4,11,,,,,1.1,12.5,5.0,,1006.4,999.0,8.2,999.0,,
1993,6,4,12,,,,,1.2,11.1,5.4,,1006.3,999.0,8.2,999.0,,
1993,6,4,13,,,,,1.1,11.1,5.6,,1007.2,999.0,8.2,999.0,,
1993,6,4,14,,,,,1.2,11.1,5.8,,1007.1,999.0,8.3,999.0,,
1993,6,4,15,,,,,1.3,11.1,6.1,,1008.1,999.0,8.6,999.0,,
1993,6,4,16,,,,,1.4,11.1,6.6,,1007.8,999.0,8.6,999.0,,
1993,6,4,17,,,,,1.4,11.1,6.7,,1007.9,999.0,8.7,999.0,,
1993,6,4,18,,,,,1.4,11.1,6.8,,1007.9,999.0,9.0,999.0,,
1993,6,4,19,,,,,1.3,11.1,6.5,,1007.8,999.0,9.5,999.0,,
1993,6,4,20,,,,,1.2,11.1,6.7,,1007.8,999.0,9.7,999.0,,
1993,6,4,21,,,,,1.2,12.5,6.6,,1008.6,999.0,9.4,999.0,,
1993,6,4,22,,,,,1.1,11.1,6.4,,1008.7,999.0,9.1,999.0,,
1993,6,4,23,,,,,0.9,11.1,5.6,,1009.3,999.0,9.4,999.0,,
1993,6,5,0,,,,,1.0,11.1,5.8,,1009.5,999.0,9.4,999.0,,
1993,6,5,1,,,,,1.0,11.1,6.2,,1010.1,999.0,9.0,999.0,,
1993,6,5,2,,,,,1.1,10.0,7.0,,1011.0,999.0,9.0,999.0,,
1993,6,5,3,,,,,1.2,9.1,6.7,,1011.6,999.0,9.0,999.0,,
1993,6,5,4,,,,,1.3,9.1,6.6,,1011.9,999.0,9.0,999.0,,
1993,6,5,5,,,,,1.2,10.0,6.6,,1011.9,999.0,9.0,999.0,,
1993,6,5,6,,,,,1.3,11.1,6.8,,1012.5,999.0,8.9,999.0,,
1993,6,5,7,,,,,1.1,9.1,6.7,,1013.2,999.0,8.7,999.0,,
1993,6,5,8,,,,,1.1,10.0,6.7,,1012.7,999.0,8.7,999.0,,
1993,6,5,9,,,,,0.9,10.0,6.9,,1013.3,999.0,8.7,999.0,,
1993,6,5,10,,,,,0.9,11.1,7.0,,1014.7,999.0,8.7,999.0,,
1993,6,5,11,,,,,0.7,11.1,6.5,,1015.0,999.0,8.7,999.0,,
1993,6,5,12,,,,,0.8,11.1,7.3,,1015.6,999.0,9.0,999.0,,
1993,6,5,13,,,,,0.7,10.0,7.0,,1015.8,999.0,8.9,999.0,,
1993,6,5,14,,,,,0.8,10.0,7.8,,1016.3,999.0,9.3,999.0,,
1993,6,5,15,,,,,0.8,10.0,7.8,,1016.4,999.0,9.4,999.0,,
1993,6,5,16,,,,,1.0,9.1,7.9,,1016.5,999.0,9.0,999.0,,
1993,6,5,17,,,,,1.0,8.3,7.2,,1016.5,999.0,9.0,999.0,,
1993,6,5,18,,,,,0.9,9.1,6.9,,1016.5,999.0,9.1,999.0,,
1993,6,5,19,,,,,1.0,10.0,6.9,,1017.0,999.0,9.4,999.0,,
1993,6,5,20,,,,,0.9,11.1,6.4,,1017.3,999.0,9.2,999.0,,
1993,6,5,21,,,,,0.8,11.1,5.9,,1017.2,999.0,9.1,999.0,,
1993,6,5,22,,,,,0.7,9.1,5.6,,1016.0,999.0,9.1,999.0,,
1993,6,5,23,,,,,0.8,11.1,4.5,,1015.8,999.0,9.0,999.0,,
1993,6,6,0,,,,,0.8,10.0,4.4,,1016.4,999.0,9.0,999.0,,
1993,6,6,1,,,,,0.8,10.0,4.6,,1016.3,999.0,9.0,999.0,,
1993,6,6,2,,,,,0.8,10.0,5.0,,1017.4,999.0,9.0,999.0,,
1993,6,6,3,,,,,0.9,10.0,4.8,,1015.7,999.0,9.0,999.0,,
1993,6,6,4,,,,,1.0,10.0,4.5,,1015.1,999.0,9.0,999.0,,
1993,6,6,5,,,,,1.0,9.1,4.3,,1015.0,999.0,9.0,999.0,,
1993,6,6,6,,,,,1.1,8.3,4.3,,1014.1,999.0,8.9,999.0,,
1993,6,6,7,,,,,1.0,9.1,4.5,,1013.1,999.0,8.9,999.0,,
1993,6,6,8,,,,,1.2,10.0,4.5,,1013.2,999.0,9.0,999.0,,
1993,6,6,9,,,,,1.1,4.3,4.4,,1013.4,999.0,9.0,999.0,,
1993,6,6,10,,,,,1.1,4.3,4.1,,1012.6,999.0,9.0,999.0,,
1993,6,6,11,,,,,1.4,4.5,4.1,,1011.2,999.0,9.0,999.0,,
1993,6,6,12,,,,,1.7,5.0,4.2,,1011.6,999.0,9.0,999.0,,
1993,6,6,13,,,,,1.9,5.6,4.5,,1010.4,999.0,8.9,999.0,,
1993,6,6,14,,,,,2.1,5.6,4.6,,1009.7,999.0,8.7,999.0,,
1993,6,6,15,,,,,2.2,5.9,4.8,,1008.8,999.0,8.6,999.0,,
1993,6,6,16,,,,,2.5,5.9,4.9,,1007.7,999.0,8.3,999.0,,
1993,6,6,17,,,,,2.4,6.2,4.9,,1006.6,999.0,8.1,999.0,,
1993,6,6,18,,,,,2.3,6.7,5.0,,1005.5,999.0,7.9,999.0,,
1993,6,6,19,,,,,2.2,6.7,5.1,,1004.9,999.0,7.9,999.0,,
1993,6,6,20,,,,,2.5,7.1,5.6,,1004.4,999.0,7.9,999.0,,
1993,6,6,21,,,,,2.4,7.1,5.8,,1003.9,999.0,7.9,999.0,,
1993,6,6,22,,,,,2.5,7.7,6.1,,1003.9,999.0,8.2,999.0,,
1993,6,6,23,,,,,2.2,7.7,5.9,,1003.7,999.0,8.2,999.0,,
1993,6,7,0,,,,,2.2,7.1,5.2,,1004.0,999.0,8.2,999.0,,
1993,6,7,1,,,,,2.5,7.7,5.1,,1004.2,999.0,8.2,999.0,,
1993,6,7,2,,,,,2.7,7.7,5.1,,1005.1,999.0,8.2,999.0,,
1993,6,7,3,,,,,3.0,7.1,5.3,,1005.4,999.0,8.2,999.0,,
1993,6,7,4,,,,,2.8,7.1,5.3,,1006.3,999.0,8.2,999.0,,
1993,6,7,5,,,,,2.9,7.1,5.4,,1006.9,999.0,8.3,999.0,,
1993,6,7,6,,,,,3.0,7.1,5.4,,1007.3,999.0,8.2,999.0,,
1993,6,7,7,,,,,3.1,7.1,5.5,,1007.2,999.0,8.2,999.0,,
1993,6,7,8,,,,,3.1,7.1,5.6,,1007.8,999.0,8.2,999.0,,
1993,6,7,9,,,,,2.7,6.7,5.5,,1008.3,999.0,8.0,999.0,,
1993,6,7,10,,,,,2.5,6.2,5.4,,1009.1,999.0,8.0,999.0,,
1993,6,7,11,,,,,2.5,7.7,5.6,,1009.7,999.0,7.9,999.0,,
1993,6,7,12,,,,,2.4,5.9,5.7,,1010.3,999.0,7.9,999.0,,
1993,6,7,13,,,,,2.3,8.3,5.6,,1010.7,999.0,8.2,999.0,,
1993,6,7,14,,,,,2.0,7.7,5.5,,1010.9,999.0,7.9,999.0,,
1993,6,7,15,,,,,2.0,8.3,5.4,,1010.7,999.0,8.1,999.0,,
1993,6,7,16,,,,,1.9,8.3,5.2,,1010.8,999.0,7.9,999.0,,
1993,6,7,17,,,,,1.8,9.1,5.1,,1010.3,999.0,7.8,999.0,,
1993,6,7,18,,,,,1.8,8.3,5.3,,1010.1,999.0,7.8,999.0,,
1993,6,7,19,,,,,1.6,8.3,5.0,,1009.8,999.0,7.9,999.0,,
1993,6,7,20,,,,,1.7,8.3,4.7,,1009.7,999.0,7.9,999.0,,
1993,6,7,21,,,,,1.6,9.1,4.6,,1009.5,999.0,8.6,999.0,,
1993,6,7,22,,,,,1.4,9.1,4.6,,1008.9,999.0,8.6,999.0,,
1993,6,7,23,,,,,1.3,7.7,4.9,,1009.4,999.0,8.2,999.0,,
1993,6,8,0,,,,,1.1,7.1,4.8,,1009.9,999.0,7.9,999.0,,
1993,6,8,1,,,,,1.1,7.1,4.8,,1010.2,999.0,8.2,999.0,,
1993,6,8,2,,,,,1.0,4.2,4.8,,1011.2,999.0,8.2,999.0,,
1993,6,8,3,,,,,1.0,9.1,4.9,,1011.0,999.0,8.3,999.0,,
1993,6,8,4,,,,,0.9,4.2,4.7,,1010.7,999.0,8.3,999.0,,
1993,6,8,5,,,,,0.9,9.1,4.5,,1010.6,999.0,8.3,999.0,,
1993,6,8,6,,,,,1.0,9.1,4.6,,1010.3,999.0,8.3,999.0,,
1993,6,8,7,,,,,0.9,8.3,4.4,,1010.8,999.0,8.3,999.0,,
1993,6,8,8,,,,,,,,,1010.9,999.0,8.2,999.0,,
1993,6,8,9,,,,,1.0,7.7,4.3,,1011.1,999.0,8.2,999.0,,
1993,6,8,10,,,,,1.0,7.1,4.3,,1011.8,999.0,8.2,999.0,,
1993,6,8,11,,,,,0.9,7.7,4.5,,1012.5,999.0,8.2,999.0,,
1993,6,8,12,,,,,0.8,7.1,4.5,,1013.2,999.0,8.2,999.0,,
1993,6,8,13,,,,,0.8,4.0,4.5,,1014.1,999.0,8.3,999.0,,
1993,6,8,14,,,,,0.8,4.0,4.5,,1014.7,999.0,8.6,999.0,,
1993,6,8,15,,,,,0.7,11.1,4.7,,1014.8,999.0,8.7,999.0,,
1993,6,8,16,,,,,0.7,10.0,4.7,,1015.0,999.0,8.8,999.0,,
1993,6,8,17,,,,,0.7,11.1,4.9,,1014.9,999.0,9.0,999.0,,
1993,6,8,18,,,,,0.7,10.0,5.3,,1014.3,999.0,9.3,999.0,,
1993,6,8,19,,,,,0.8,11.1,5.7,,1014.4,999.0,9.5,999.0,,
1993,6,8,20,,,,,0.8,10.0,5.8,,1014.3,999.0,9.8,999.0,,
1993,6,8,21,,,,,0.8,10.0,5.9,,1014.3,999.0,9.7,999.0,,
1993,6,8,22,,,,,0.8,11.1,6.1,,1014.2,999.0,9.7,999.0,,
1993,6,8,23,,,,,0.8,11.1,5.8,,1014.4,999.0,9.7,999.0,,
1993,6,9,0,,,,,0.8,11.1,5.5,,1014.8,999.0,9.5,999.0,,
1993,6,9,1,,,,,0.7,10.0,5.0,,1015.0,999.0,9.5,999.0,,
1993,6,9,2,,,,,0.8,11.1,5.0,,1015.5,999.0,9.4,999.0,,
1993,6,9,3,,,,,0.8,11.1,4.9,,1014.7,999.0,9.0,999.0,,
1993,6,9,4,,,,,0.7,10.0,4.8,,1014.8,999.0,999.0,999.0,,
1993,6,9,5,,,,,0.8,10.0,4.7,,1014.3,999.0,8.7,999.0,,
1993,6,9,6,,,,,0.8,10.0,4.4,,1014.0,999.0,8.3,999.0,,
1993,6,9,7,,,,,0.9,10.0,4.9,,1014.8,999.0,8.6,999.0,,
1993,6,9,8,,,,,0.8,10.0,4.9,,1014.7,999.0,8.7,999.0,,
1993,6,9,9,,,,,0.8,10.0,5.1,,1014.2,999.0,9.0,999.0,,
1993,6,9,10,,,,,0.7,10.0,5.3,,1014.5,999.0,9.0,999.0,,
1993,6,9,11,,,,,0.8,10.0,5.0,,1014.3,999.0,8.9,999.0,,
1993,6,9,12,,,,,0.8,11.1,5.6,,1013.3,999.0,9.8,999.0,,
1993,6,9,14,,177,3.5,4.7,0.6,10.0,4.1,,1014.9,11.0,9.4,999.0,,
1993,6,9,15,,176,4.5,,,,,,1014.1,11.4,9.0,999.0,,
1993,6,9,16,,149,3.9,4.4,0.7,11.1,4.5,,1013.7,11.4,9.0,999.0,,
1993,6,9,17,,155,3.1,3.6,0.7,10.0,4.5,,1013.5,11.8,9.0,999.0,,
1993,6,9,18,,106,2.4,3.2,0.8,10.0,4.7,,1013.4,11.0,9.3,999.0,,
1993,6,9,19,,125,2.6,3.5,0.7,9.1,4.8,,1012.7,11.1,9.0,999.0,,
1993,6,9,20,,129,5.2,6.1,0.8,10.0,5.3,,1011.7,10.3,9.1,999.0,,
1993,6,9,21,,127,5.0,6.0,0.7,10.0,5.7,,1011.5,10.5,9.1,999.0,,
1993,6,9,22,,140,5.2,5.8,0.6,10.0,5.2,,1011.0,10.5,9.0,999.0,,
1993,6,9,23,,155,5.3,6.0,0.6,10.0,4.5,,1011.0,10.7,9.0,999.0,,
1993,6,10,0,,161,4.6,5.5,0.7,10.0,4.2,,1010.4,11.0,9.2,999.0,,
1993,6,10,1,,160,4.4,5.2,0.7,8.3,3.9,,1009.4,10.6,9.1,999.0,,
1993,6,10,2,,158,4.5,5.3,0.6,10.0,4.0,,1008.8,10.2,9.3,999.0,,
1993,6,10,3,,173,5.8,6.8,0.6,9.1,3.8,,1009.0,10.3,9.4,999.0,,
1993,6,10,4,,166,4.0,5.3,0.7,9.1,4.3,,1008.8,10.2,9.4,999.0,,
1993,6,10,5,,186,5.5,6.6,0.7,10.0,4.3,,1007.9,10.2,9.4,999.0,,
1993,6,10,6,,200,6.0,7.2,0.7,9.1,4.3,,1007.2,10.5,9.4,999.0,,
1993,6,10,7,,208,3.5,4.4,0.7,8.3,4.2,,1006.6,10.3,9.4,999.0,,
1993,6,10,8,,206,2.7,3.3,0.7,10.0,4.4,,1006.2,10.6,9.1,999.0,,
1993,6,10,9,,184,2.1,2.8,0.7,8.3,4.7,,1006.4,10.3,9.1,999.0,,
1993,6,10,10,,176,2.8,3.5,0.6,9.1,4.8,,1006.3,10.2,9.0,999.0,,
1993,6,10,11,,186,2.2,2.6,0.7,6.7,5.2,,1006.3,10.3,9.0,999.0,,
1993,6,10,12,,186,4.3,5.1,0.7,9.1,4.8,,1005.7,10.2,9.0,999.0,,
1993,6,10,13,,199,5.5,6.6,0.8,6.2,4.9,,1005.5,10.6,9.0,999.0,,
1993,6,10,14,,206,4.9,5.6,0.8,9.1,4.5,,1004.7,11.3,9.1,999.0,,
1993,6,10,15,,228,5.9,6.9,0.9,5.3,4.4,,1004.1,12.0,9.4,999.0,,
1993,6,10,16,,233,5.9,7.4,0.8,5.3,3.9,,1003.9,12.5,9.5,999.0,,
1993,6,10,17,,247,6.8,7.8,0.8,5.3,3.9,,1003.9,12.8,9.7,999.0,,
1993,6,10,18,,263,7.7,8.8,0.8,3.3,3.6,,1003.9,13.9,9.7,999.0,,
1993,6,10,19,,258,6.6,7.5,0.8,3.3,3.6,,1004.0,13.6,9.7,999.0,,
1993,6,10,20,,254,5.4,6.4,0.9,3.4,3.7,,1004.0,14.1,9.7,999.0,,
1993,6,10,21,,254,6.4,7.3,0.9,3.8,3.9,,1003.9,14.0,9.7,999.0,,
1993,6,10,22,,257,5.0,6.0,0.9,3.8,4.3,,1004.1,13.8,9.7,999.0,,
1993,6,10,23,,248,4.3,5.3,0.8,4.0,4.4,,1004.8,12.9,9.7,999.0,,
1993,6,11,0,,240,5.0,5.8,0.8,4.0,4.2,,1005.6,12.5,9.7,999.0,,
1993,6,11,1,,260,5.0,6.0,0.8,4.0,4.4,,1006.2,13.5,9.7,999.0,,
1993,6,11,2,,268,4.1,4.6,0.8,6.7,4.4,,1006.7,13.3,9.5,999.0,,
1993,6,11,3,,286,4.0,4.9,0.7,4.5,4.4,,1007.0,12.7,9.8,999.0,,
1993,6,11,4,,271,5.4,6.4,0.8,5.6,4.3,,1006.7,13.8,9.8,999.0,,
