YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1992,7,14,8,,211,3.9,4.5,1.1,6.2,5.0,,1012.5,14.5,13.7,,,
1992,7,14,9,,204,4.0,4.6,1.2,6.7,5.3,,1012.6,14.9,14.1,,,
1992,7,14,10,,195,4.3,5.1,1.1,7.1,5.3,,1013.2,15.2,14.4,,,
1992,7,14,11,,187,4.1,5.0,0.9,6.7,4.9,,1013.1,15.6,14.8,,,
1992,7,14,12,,191,5.3,6.1,0.9,7.7,5.1,,1013.0,15.6,14.9,,,
1992,7,14,13,,180,5.3,6.1,0.9,8.3,5.0,,1013.0,15.7,14.9,,,
1992,7,14,14,,172,5.6,6.7,0.8,8.3,4.9,,1012.7,15.8,14.6,,,
1992,7,14,15,,170,5.2,5.9,0.8,7.7,5.2,,1012.9,15.7,14.5,,,
1992,7,14,17,,145,5.5,6.5,1.0,7.7,5.1,,1011.7,14.9,14.1,,,
1992,7,14,18,,166,6.1,7.0,1.0,7.7,5.1,,1011.7,14.9,14.1,,,
1992,7,14,19,,147,6.6,7.5,1.2,7.1,4.9,,1010.9,14.4,13.7,,,
1992,7,14,20,,118,5.7,7.2,1.4,7.1,5.2,,1010.0,14.1,13.7,,,
1992,7,14,21,,127,7.7,9.0,1.6,6.7,5.2,,1008.2,14.2,13.7,,,
1992,7,14,23,,118,7.6,9.0,,,,,1006.5,14.1,13.6,,,
1992,7,15,2,,193,7.1,,,,,,,999.0,,,,
1992,7,15,3,,233,6.4,7.2,1.4,5.3,4.4,,1004.5,16.5,15.1,,,
1992,7,15,4,,239,5.2,5.9,1.3,4.5,4.4,,1004.4,16.5,15.2,,,
1992,7,15,5,,293,7.2,8.4,1.2,5.0,4.8,,1004.8,16.0,15.2,,,
1992,7,15,6,,300,6.6,8.1,1.0,7.7,4.9,,1005.5,15.7,14.9,,,
1992,7,15,8,,307,7.2,8.8,1.2,7.1,4.2,,1006.5,14.1,14.1,,,
1992,7,15,9,,331,8.3,9.8,1.1,7.7,4.4,,1006.5,13.7,13.7,,,
1992,7,15,10,,348,8.5,9.7,1.2,6.7,4.2,,1007.1,12.9,13.6,,,
1992,7,15,11,,360,6.8,7.8,1.2,4.5,4.2,,1008.0,12.6,13.4,,,
1992,7,15,12,,13,5.6,6.9,1.1,4.3,4.4,,1008.6,12.6,12.9,,,
1992,7,15,13,,37,3.2,3.8,1.0,5.0,4.5,,1009.2,12.5,12.8,,,
1992,7,15,14,,37,3.3,3.8,1.0,6.7,4.8,,1008.7,12.5,12.6,,,
1992,7,15,15,,38,2.8,3.3,0.9,7.1,4.8,,1009.3,12.5,12.8,,,
1992,7,15,16,,357,3.3,4.3,1.0,6.2,4.8,,1010.3,12.6,12.8,,,
1992,7,15,17,,71,1.7,2.3,1.0,7.7,5.0,,1008.8,12.5,12.8,,,
1992,7,15,18,,167,1.2,1.9,1.0,7.7,5.1,,1008.9,12.5,12.8,,,
1992,7,15,19,,132,1.3,1.6,0.9,5.6,5.0,,1008.8,12.8,13.3,,,
1992,7,15,20,,350,0.3,0.6,0.9,7.7,5.2,,1008.8,12.8,13.3,,,
1992,7,15,21,,358,1.7,2.2,0.9,6.7,5.1,,1008.6,12.8,13.6,,,
1992,7,15,22,,346,4.3,5.2,0.8,6.7,5.2,,1009.0,13.2,14.1,,,
1992,7,15,23,,345,2.0,2.5,0.8,8.3,5.4,,1009.3,13.4,14.1,,,
1992,7,16,0,,115,0.4,0.6,0.7,6.7,5.2,,1009.1,13.6,14.1,,,
1992,7,16,1,,31,0.9,1.3,0.7,6.7,5.2,,1009.4,13.6,13.7,,,
1992,7,16,2,,358,0.6,0.9,0.7,8.3,5.1,,1010.2,13.6,13.6,,,
1992,7,16,3,,270,0.1,0.6,0.6,8.3,5.3,,1010.2,13.4,13.6,,,
1992,7,16,4,,134,1.7,2.0,0.6,8.3,5.9,,1010.2,13.6,13.3,,,
1992,7,16,5,,70,0.6,1.1,0.7,7.7,5.9,,1010.3,13.4,12.9,,,
1992,7,16,6,,112,1.6,1.9,0.7,7.7,6.1,,1009.9,13.4,12.6,,,
1992,7,16,7,,100,2.5,2.9,0.7,7.7,6.0,,1009.6,12.9,12.6,,,
1992,7,16,8,,137,2.0,2.2,0.9,7.7,5.8,,1010.1,12.9,12.5,,,
1992,7,16,9,,331,1.7,2.5,1.0,6.7,5.8,,1011.5,12.9,12.5,,,
1992,7,16,10,,315,0.8,1.3,0.9,7.1,5.5,,1012.5,12.9,12.8,,,
1992,7,16,11,,348,2.0,2.4,0.9,5.9,5.1,,1012.7,13.5,12.9,,,
1992,7,16,12,,12,4.8,5.6,0.8,5.0,5.0,,1013.3,13.6,12.9,,,
1992,7,16,13,,32,5.6,6.7,0.8,4.8,4.9,,1014.1,13.7,13.4,,,
1992,7,16,14,,41,5.6,6.8,0.8,5.0,4.5,,1014.8,14.1,13.6,,,
1992,7,16,15,,43,5.9,7.1,,,,,1015.0,13.7,13.7,,,
1992,7,16,16,,40,6.4,7.8,,,,,1015.6,13.7,13.7,,,
1992,7,16,17,,45,6.2,7.2,0.8,7.7,3.9,,1015.7,13.6,13.7,,,
1992,7,16,18,,46,5.2,,,,,,1015.8,13.6,13.7,,,
1992,7,16,19,,42,4.1,5.0,0.8,8.3,4.9,,1016.3,13.6,13.6,,,
1992,7,16,20,,39,3.0,3.7,1.0,7.7,4.8,,1016.4,13.7,13.6,,,
1992,7,16,21,,36,2.4,2.8,1.0,8.3,5.1,,1017.2,14.1,13.3,,,
1992,7,16,22,,40,1.9,2.1,0.9,7.7,5.4,,1017.5,14.1,13.4,,,
1992,7,16,23,,45,1.8,2.1,1.0,7.7,5.3,,1017.9,14.1,13.4,,,
1992,7,17,0,,50,0.7,1.1,0.9,7.7,5.2,,1018.8,13.6,13.2,,,
1992,7,17,1,,183,1.2,1.5,1.0,7.7,5.2,,1019.1,12.9,12.9,,,
1992,7,17,2,,104,0.8,1.0,0.9,8.3,5.3,,1019.1,12.8,13.4,,,
1992,7,17,3,,226,0.1,0.4,0.9,8.3,5.6,,1019.3,12.5,13.6,,,
1992,7,17,4,,169,2.0,2.4,0.9,7.7,5.4,,1019.5,12.8,13.4,,,
1992,7,17,5,,188,2.6,2.9,0.9,7.7,5.7,,1019.5,13.6,13.4,,,
1992,7,17,6,,206,1.4,1.7,1.0,7.7,6.3,,1019.5,13.7,13.6,,,
1992,7,17,7,,141,1.4,1.7,1.1,7.7,6.7,,1019.6,13.6,13.7,,,
1992,7,17,8,,147,2.1,2.4,1.1,7.7,6.7,,1019.5,13.6,13.6,,,
1992,7,17,9,,174,2.4,2.7,1.1,9.1,7.2,,1020.4,13.7,13.4,,,
1992,7,17,10,,169,2.0,2.4,1.0,8.3,7.0,,1020.4,13.7,13.3,,,
1992,7,17,11,,186,2.1,2.6,1.0,8.3,7.3,,1021.0,14.1,13.2,,,
1992,7,17,12,,180,1.8,2.2,0.8,9.1,7.0,,1021.1,14.5,12.9,,,
1992,7,17,13,,117,1.8,1.9,0.7,9.1,6.8,,1021.1,14.9,13.3,,,
1992,7,17,14,,91,2.4,2.7,0.6,9.1,6.7,,1021.2,14.5,13.7,,,
1992,7,17,15,,101,3.5,4.0,0.7,9.1,7.1,,1021.2,14.4,13.7,,,
1992,7,17,16,,121,4.4,5.0,0.8,9.1,7.1,,1021.2,14.5,13.6,,,
1992,7,17,17,,118,4.0,4.5,0.7,8.3,6.5,,1021.1,14.5,13.4,,,
1992,7,17,18,,131,4.3,5.4,0.9,8.3,5.2,,1021.1,14.8,13.6,,,
1992,7,17,19,,119,4.7,5.4,1.0,7.7,5.0,,1020.7,14.9,13.7,,,
1992,7,17,20,,110,5.5,6.6,,,,,1019.9,14.9,13.5,,,
1992,7,17,21,,109,5.5,6.2,,,,,1019.6,15.2,13.6,,,
1992,7,17,22,,114,5.3,6.4,,,,,1019.3,14.9,13.6,,,
1992,7,17,23,,119,6.0,7.1,1.2,6.7,4.8,,1018.8,14.9,13.6,,,
1992,7,18,0,,121,6.8,7.9,,,,,1018.4,14.9,13.6,,,
1992,7,18,1,,125,7.1,8.5,1.0,6.7,4.3,,1018.0,15.2,14.1,,,
1992,7,18,2,,134,5.8,6.7,1.0,3.8,4.0,,1018.1,15.2,14.1,,,
1992,7,18,3,,140,6.5,7.4,0.9,4.0,4.1,,1017.9,15.6,14.1,,,
1992,7,18,4,,144,7.1,8.2,,,,,1017.1,15.6,14.4,,,
1992,7,18,5,,145,7.1,8.4,0.9,4.5,4.2,,1016.3,15.9,14.5,,,
1992,7,18,6,,144,6.8,7.8,1.0,4.5,4.3,,1015.6,16.0,14.2,,,
1992,7,18,7,,158,5.1,5.9,1.0,4.5,4.5,,1014.8,16.0,14.1,,,
1992,7,18,8,,145,5.5,6.2,0.9,4.5,4.4,,1013.5,15.6,13.6,,,
1992,7,18,9,,146,5.6,6.6,0.9,7.7,4.6,,1013.2,15.3,14.1,,,
1992,7,18,10,,156,5.8,6.6,,,,,1012.8,15.4,14.1,,,
1992,7,18,11,,156,7.3,8.4,1.0,5.0,4.3,,1012.3,15.9,13.9,,,
1992,7,18,12,,174,8.0,9.4,1.1,7.7,4.2,,1012.0,16.4,13.7,,,
1992,7,18,13,,180,7.0,8.0,1.2,5.0,3.9,,1011.7,16.4,13.7,,,
1992,7,18,15,,211,6.2,,,,,,,16.0,,,,
1992,7,18,16,,223,5.9,6.6,1.0,4.0,3.9,,1011.6,16.0,13.7,,,
1992,7,18,17,,222,5.7,,,,,,1011.5,16.4,,,,
1992,7,18,18,,246,4.9,5.6,1.0,4.0,4.0,,1011.7,16.5,14.1,,,
1992,7,18,19,,243,4.7,5.2,1.0,4.5,4.2,,1012.1,16.7,14.4,,,
1992,7,18,20,,258,4.1,4.5,1.0,7.7,4.6,,1012.5,16.8,14.7,,,
1992,7,18,21,,270,2.8,3.3,,,,,1012.5,17.2,14.9,,,
1992,7,18,22,,224,2.1,2.5,0.9,8.3,4.9,,1012.6,17.5,15.2,,,
1992,7,18,23,,182,2.7,3.0,0.9,8.3,5.1,,1013.2,17.5,15.2,,,
1992,7,19,0,,203,3.0,3.3,0.8,6.7,5.2,,1013.3,16.8,15.2,,,
1992,7,19,1,,188,2.8,3.2,0.8,6.7,5.1,,1013.5,16.7,15.2,,,
1992,7,19,2,,186,3.9,4.4,0.7,5.3,4.8,,1014.1,16.7,15.1,,,
1992,7,19,3,,152,2.7,3.4,0.7,6.2,4.9,,1014.2,16.7,14.9,,,
1992,7,19,4,,160,3.5,4.0,0.7,7.7,5.0,,1014.2,16.5,14.5,,,
1992,7,19,5,,153,2.6,3.0,0.7,7.7,5.0,,1014.2,16.0,14.1,,,
1992,7,19,6,,178,4.5,5.2,0.7,7.7,4.9,,1014.0,16.0,14.2,,,
1992,7,19,7,,185,4.6,5.1,0.8,7.7,4.6,,1014.1,16.0,14.0,,,
1992,7,19,8,,178,3.8,4.4,0.9,7.1,4.5,,1014.1,16.0,13.7,,,
1992,7,19,9,,197,3.1,3.7,1.0,7.1,4.8,,1014.2,16.0,14.4,,,
1992,7,19,10,,198,3.8,4.2,1.1,7.1,5.0,,1014.8,16.0,14.4,,,
1992,7,19,11,,226,2.3,2.8,1.2,7.1,5.3,,1014.9,16.4,14.2,,,
1992,7,19,12,,210,2.0,3.2,1.2,7.1,5.5,,1015.3,16.2,14.2,,,
1992,7,19,13,,192,3.4,4.2,1.2,8.3,5.6,,1015.7,16.4,14.4,,,
1992,7,19,14,,270,1.1,1.7,1.0,8.3,5.6,,1015.9,16.5,14.8,,,
1992,7,19,15,,177,1.5,2.3,0.9,7.7,5.4,,1015.8,17.3,15.3,,,
1992,7,19,16,,218,2.1,2.6,0.9,8.3,5.6,,1016.0,17.3,16.0,,,
1992,7,19,18,,280,3.2,3.6,0.8,8.3,6.0,,1015.9,17.6,16.8,,,
1992,7,19,19,,310,0.9,1.3,0.8,8.3,6.2,,1015.7,18.3,17.1,,,
1992,7,19,20,,297,1.2,1.5,0.8,7.7,6.2,,1015.8,18.8,17.2,,,
1992,7,19,21,,290,0.3,0.5,0.8,7.7,6.2,,1015.7,19.1,16.4,,,
1992,7,19,22,,161,1.7,2.3,1.0,7.1,6.0,,1016.0,18.9,16.4,,,
1992,7,19,23,,105,0.6,1.4,1.0,7.1,5.9,,1016.3,18.0,14.4,,,
1992,7,20,0,,96,1.5,1.7,1.1,6.7,5.7,,1016.5,17.3,15.0,,,
1992,7,20,1,,139,2.6,3.1,1.1,6.7,5.5,,1016.8,16.8,15.1,,,
1992,7,20,2,,155,3.3,3.7,1.1,6.7,5.3,,1017.0,17.2,15.4,,,
1992,7,20,3,,175,4.1,4.8,1.0,5.9,5.2,,1016.8,17.3,15.8,,,
1992,7,20,4,,237,4.7,5.2,1.0,7.7,4.7,,1017.0,17.3,15.3,,,
1992,7,20,5,,212,4.7,5.8,1.0,6.2,4.2,,1016.4,16.8,14.8,,,
1992,7,20,6,,209,5.7,6.5,0.9,7.1,4.1,,1015.9,16.8,14.4,,,
1992,7,20,7,,210,5.7,6.7,1.0,7.7,4.3,,1015.9,16.7,14.5,,,
1992,7,20,8,,222,4.7,5.4,0.9,7.1,4.5,,1016.0,16.0,14.4,,,
1992,7,20,9,,244,4.0,4.6,0.8,7.1,4.7,,1016.4,16.3,14.7,,,
1992,7,20,10,,251,4.5,5.7,0.8,7.7,5.1,,1016.5,16.7,15.2,,,
1992,7,20,11,,259,2.0,2.5,0.8,7.7,5.3,,1017.2,16.5,15.7,,,
1992,7,20,12,,299,0.9,1.2,0.8,6.7,5.5,,1017.7,16.7,15.6,,,
1992,7,20,13,,203,2.1,2.6,0.9,7.1,5.5,,1017.9,16.4,15.7,,,
1992,7,20,14,,199,3.0,3.9,0.9,6.2,5.4,,1018.0,16.5,15.9,,,
1992,7,20,15,,195,2.9,3.6,0.8,6.7,5.1,,1018.1,16.0,15.7,,,
1992,7,20,16,,199,3.6,4.2,0.8,6.2,5.1,,1018.1,16.5,15.2,,,
1992,7,20,17,,201,4.1,5.1,0.8,5.9,5.2,,1018.0,16.7,15.0,,,
1992,7,20,18,,192,3.7,4.1,0.9,5.6,5.2,,1018.2,16.5,15.2,,,
1992,7,20,19,,202,4.1,4.8,1.0,6.7,5.1,,1017.6,16.7,15.5,,,
1992,7,20,20,,201,5.3,6.0,1.0,6.2,4.9,,1017.3,16.7,15.2,,,
1992,7,20,21,,191,4.8,5.6,1.0,6.2,4.5,,1016.8,16.5,14.6,,,
1992,7,20,22,,193,5.0,5.8,1.0,6.2,4.5,,1016.2,16.5,14.8,,,
1992,7,20,23,,201,5.2,6.2,0.9,6.2,4.5,,1016.2,16.7,14.8,,,
1992,7,21,0,,196,5.0,5.5,0.8,5.9,4.3,,1016.2,16.5,14.4,,,
1992,7,21,1,,194,5.9,6.5,0.8,6.7,4.2,,1016.4,16.1,14.6,,,
1992,7,21,2,,200,6.0,6.7,0.8,6.2,4.3,,1016.4,16.7,15.7,,,
1992,7,21,3,,205,7.1,8.2,0.8,3.8,4.1,,1016.3,17.2,15.8,,,
1992,7,21,4,,214,7.3,8.5,0.9,4.2,4.1,,1016.4,17.2,15.7,,,
1992,7,21,5,,212,8.1,10.3,1.0,4.5,4.1,,1015.6,16.9,15.5,,,
1992,7,21,6,,210,7.3,8.5,1.1,4.8,4.3,,1015.0,16.8,15.2,,,
1992,7,21,8,,196,7.1,8.3,1.1,4.8,4.5,,1013.7,16.4,15.2,,,
1992,7,21,9,,192,6.4,7.4,1.1,5.0,4.5,,1013.8,16.0,15.2,,,
1992,7,21,10,,207,7.9,9.1,1.1,5.0,4.4,,1014.1,16.4,14.9,,,
1992,7,21,11,,206,7.5,8.7,1.1,5.0,4.2,,1014.3,16.5,14.5,,,
1992,7,21,12,,216,7.2,8.1,1.2,4.5,4.0,,1014.9,16.5,14.4,,,
1992,7,21,13,,229,5.4,6.1,1.1,5.3,4.2,,1015.3,16.5,14.4,,,
1992,7,21,14,,220,5.3,5.8,1.2,4.3,4.1,,1014.9,16.5,14.5,,,
1992,7,21,15,,222,4.3,4.8,1.1,4.8,4.3,,1014.9,16.5,14.9,,,
1992,7,21,16,,237,3.7,4.1,,,,,1014.8,16.7,15.2,,,
1992,7,21,17,,227,3.7,4.2,1.1,4.8,4.4,,1014.7,16.8,15.7,,,
1992,7,21,18,,222,3.3,4.0,1.1,8.3,4.6,,1014.4,16.8,16.0,,,
1992,7,21,19,,227,4.6,5.4,1.1,8.3,4.7,,1014.2,16.9,16.1,,,
1992,7,21,20,,243,3.6,4.2,1.0,8.3,4.9,,1014.2,17.2,16.4,,,
1992,7,21,21,,234,2.6,2.9,1.0,7.7,5.2,,1014.1,17.3,16.4,,,
1992,7,21,22,,222,2.5,3.0,0.9,7.7,5.4,,1014.1,17.5,16.4,,,
1992,7,21,23,,249,1.9,2.3,0.9,7.7,5.7,,1014.3,17.4,16.0,,,
1992,7,22,0,,204,2.5,2.8,1.0,7.1,5.9,,1014.6,17.2,16.0,,,
1992,7,22,1,,229,2.4,2.8,1.0,7.7,5.8,,1014.9,16.8,16.0,,,
1992,7,22,2,,214,2.1,2.4,1.0,6.7,5.6,,1015.7,16.8,16.0,,,
1992,7,22,3,,259,3.1,3.4,0.9,6.7,5.4,,1016.1,17.2,15.9,,,
1992,7,22,4,,272,2.9,3.2,0.9,7.1,5.3,,1016.3,17.2,15.9,,,
1992,7,22,5,,281,3.6,3.9,0.8,6.7,5.0,,1016.5,17.4,15.8,,,
1992,7,22,6,,339,5.7,6.7,0.8,7.7,5.3,,1016.9,17.5,15.6,,,
1992,7,22,7,,357,7.5,9.0,0.8,7.1,4.6,,1017.4,17.0,15.0,,,
1992,7,22,8,,3,8.2,10.2,0.9,6.7,3.7,,1017.7,16.4,14.9,,,
1992,7,22,9,,360,7.0,8.3,1.0,3.4,3.7,,1018.2,16.0,14.9,,,
1992,7,22,10,,358,7.5,,,,,,,15.6,,,,
1992,7,22,11,,353,7.7,9.5,,,,,1019.5,15.6,14.9,,,
1992,7,22,12,,360,7.0,8.4,1.2,4.2,4.0,,1020.3,15.2,14.9,,,
1992,7,22,13,,354,6.8,8.1,1.1,4.5,4.0,,1020.6,15.1,14.9,,,
1992,7,22,14,,356,6.7,7.8,1.1,4.8,4.1,,1021.0,14.9,14.9,,,
1992,7,22,15,,352,5.9,7.0,1.0,4.3,3.9,,1021.5,14.9,15.2,,,
1992,7,22,16,,352,5.6,6.5,0.9,4.0,3.9,,1021.8,14.9,15.2,,,
1992,7,22,17,,343,3.9,4.8,0.9,4.3,4.0,,1022.0,14.9,15.2,,,
1992,7,22,18,,335,2.9,3.3,0.7,4.0,4.0,,1021.8,15.2,15.3,,,
1992,7,22,19,,325,2.8,3.5,0.7,4.3,4.3,,1021.5,15.6,15.6,,,
1992,7,22,20,,314,3.2,3.7,0.7,4.2,4.3,,1021.8,15.6,15.7,,,
1992,7,22,21,,304,3.2,3.7,0.7,6.7,4.4,,1021.4,15.9,15.7,,,
1992,7,22,22,,299,2.1,2.5,0.7,7.1,4.6,,1021.5,16.0,15.6,,,
1992,7,22,23,,235,1.3,1.7,0.7,7.1,4.8,,1021.8,16.5,15.7,,,
1992,7,23,0,,225,2.1,2.5,0.7,6.7,5.1,,1021.9,15.6,15.6,,,
1992,7,23,1,,247,2.2,2.6,0.7,6.2,4.8,,1022.4,15.2,15.6,,,
1992,7,23,2,,233,2.4,2.7,0.7,6.2,4.7,,1023.3,15.2,15.3,,,
1992,7,23,3,,244,1.9,2.3,0.6,6.7,4.8,,1023.4,15.2,15.3,,,
1992,7,23,4,,215,2.5,3.1,0.6,6.2,4.8,,1023.6,15.2,15.3,,,
1992,7,23,5,,243,1.8,2.2,0.5,5.9,4.9,,1023.6,15.2,15.3,,,
1992,7,23,6,,211,2.3,3.1,0.5,6.7,4.9,,1023.6,15.2,15.6,,,
1992,7,23,7,,255,2.4,2.8,0.4,7.1,5.0,,1023.4,15.6,15.6,,,
1992,7,23,8,,258,1.9,2.2,0.4,7.1,5.3,,1023.5,15.7,15.6,,,
1992,7,23,9,,207,1.5,1.8,0.4,8.3,6.0,,1023.6,15.3,15.6,,,
1992,7,23,10,,170,1.7,2.0,0.4,7.7,6.2,,1023.7,15.2,15.7,,,
1992,7,23,11,,141,0.4,0.7,0.4,7.7,6.2,,1024.1,15.6,15.6,,,
1992,7,23,12,,137,0.9,1.1,0.4,8.3,6.0,,1024.2,15.6,15.6,,,
1992,7,23,13,,178,1.2,1.4,0.5,7.7,6.1,,1024.2,16.4,15.7,,,
1992,7,23,14,,187,1.4,1.8,0.5,7.1,5.9,,1024.6,16.5,16.0,,,
1992,7,23,15,,146,1.4,1.7,0.5,6.2,5.5,,1024.3,16.4,16.0,,,
1992,7,23,16,,114,2.6,3.0,0.5,4.8,5.0,,1023.8,16.4,16.0,,,
1992,7,23,17,,135,2.2,2.7,0.5,8.3,4.9,,1023.5,16.4,16.0,,,
1992,7,23,18,,132,2.5,3.0,0.5,8.3,4.8,,1022.7,16.0,16.0,,,
1992,7,23,19,,124,2.7,3.1,0.5,8.3,4.8,,1022.5,16.0,15.7,,,
1992,7,23,20,,109,2.6,3.2,0.4,7.1,4.9,,1022.2,16.0,15.7,,,
1992,7,23,21,,79,2.8,3.3,0.4,8.3,5.2,,1022.0,16.0,15.6,,,
1992,7,23,22,,115,3.7,4.9,0.4,8.3,4.6,,1021.5,15.3,15.7,,,
1992,7,23,23,,127,7.0,8.0,0.5,7.1,3.8,,1020.5,14.9,15.7,,,
1992,7,24,0,,121,6.2,7.5,0.7,3.2,3.6,,1019.6,13.1,15.7,,,
1992,7,24,1,,65,5.1,6.3,0.7,3.7,3.9,,1019.2,13.3,15.7,,,
1992,7,24,2,,68,4.3,5.4,0.7,4.2,4.0,,1019.5,13.6,15.7,,,
1992,7,24,3,,38,4.5,5.3,0.6,4.0,4.1,,1019.6,13.1,15.7,,,
1992,7,24,4,,40,5.8,7.0,0.6,4.0,4.0,,1019.5,12.8,15.7,,,
1992,7,24,5,,38,7.0,8.4,0.7,3.7,3.7,,1019.5,12.9,15.6,,,
1992,7,24,6,,27,8.5,10.2,,,,,1019.5,12.7,15.6,,,
1992,7,24,8,,38,6.2,7.8,,,,,1018.9,13.0,15.6,,,
1992,7,24,9,,30,3.6,4.4,,,,,1019.3,13.3,15.3,,,
1992,7,24,10,,355,3.9,4.7,0.7,3.6,3.6,,1020.3,13.3,15.2,,,
1992,7,24,11,,342,3.3,4.3,0.7,3.8,3.7,,1020.5,13.7,15.2,,,
1992,7,24,12,,326,2.6,3.1,0.7,4.8,4.2,,1021.2,14.4,15.2,,,
1992,7,24,13,,290,3.2,3.8,0.6,4.3,4.4,,1022.1,14.9,15.3,,,
1992,7,24,14,,289,4.1,4.9,0.6,5.3,4.8,,1022.2,14.9,15.6,,,
1992,7,24,15,,292,4.4,5.0,0.6,5.6,5.1,,1022.5,15.2,15.6,,,
1992,7,24,16,,297,4.7,5.7,0.6,5.9,5.4,,1022.6,15.9,15.9,,,
1992,7,24,17,,293,4.1,5.0,0.7,5.9,5.2,,1023.0,16.4,16.0,,,
1992,7,24,18,,283,3.9,4.6,0.6,5.6,5.0,,1022.7,16.5,16.4,,,
1992,7,24,19,,287,4.7,5.2,0.6,5.6,5.0,,1022.7,16.7,16.5,,,
1992,7,24,20,,277,4.0,4.8,0.5,6.7,4.9,,1022.3,16.8,16.5,,,
1992,7,24,21,,265,4.2,4.9,0.5,6.7,5.1,,1022.4,16.8,16.5,,,
1992,7,24,22,,282,3.3,3.8,0.6,6.7,5.1,,1022.2,16.8,16.5,,,
1992,7,24,23,,276,3.6,4.2,0.6,6.2,5.2,,1022.6,16.7,16.4,,,
1992,7,25,0,,278,3.1,3.7,0.7,6.2,5.1,,1023.0,16.4,16.0,,,
1992,7,25,1,,251,2.3,2.7,0.8,6.2,5.4,,1023.3,16.0,16.0,,,
1992,7,25,2,,237,2.1,2.4,1.0,6.7,5.7,,1023.5,16.0,15.9,,,
1992,7,25,3,,252,2.4,2.7,0.9,6.7,5.7,,1023.5,15.9,15.7,,,
1992,7,25,4,,245,2.1,2.5,1.0,5.9,5.4,,1023.2,15.7,15.7,,,
1992,7,25,5,,213,2.3,2.5,0.9,5.6,5.0,,1022.8,15.7,15.7,,,
1992,7,25,6,,210,3.2,3.7,0.9,7.1,5.0,,1022.7,15.9,15.9,,,
1992,7,25,7,,232,3.0,3.4,0.8,9.1,4.9,,1022.3,16.0,15.9,,,
1992,7,25,8,,220,4.5,5.2,0.8,7.7,5.0,,1022.2,16.0,15.9,,,
1992,7,25,9,,234,3.8,4.3,0.7,8.3,5.5,,1022.5,16.0,15.9,,,
1992,7,25,10,,257,3.4,3.8,0.7,8.3,5.7,,1022.7,16.0,15.9,,,
1992,7,25,11,,249,2.2,2.6,0.8,7.7,6.2,,1022.8,16.0,15.7,,,
1992,7,25,12,,202,1.4,1.7,0.9,7.7,6.6,,1022.6,16.4,15.7,,,
1992,7,25,13,,123,1.0,1.2,0.8,7.7,6.5,,1022.6,17.2,15.7,,,
1992,7,25,14,,99,1.1,1.3,1.0,7.7,6.6,,1022.3,17.8,16.0,,,
1992,7,25,15,,193,2.9,3.4,1.0,7.7,6.7,,1022.6,17.5,16.5,,,
1992,7,25,16,,186,3.2,3.8,1.1,7.1,6.6,,1022.3,17.1,16.5,,,
1992,7,25,17,,168,2.9,3.4,1.1,7.1,6.2,,1021.7,17.2,16.5,,,
1992,7,25,18,,178,3.3,4.0,1.1,8.3,6.1,,1021.1,17.3,16.5,,,
1992,7,25,19,,192,2.9,3.4,1.2,9.1,6.1,,1020.8,17.5,16.7,,,
1992,7,25,20,,190,3.4,3.9,1.1,8.3,6.0,,1020.1,17.5,16.7,,,
1992,7,25,21,,208,3.1,3.6,1.1,9.1,5.9,,1019.7,17.5,16.6,,,
1992,7,25,22,,192,2.3,2.6,1.0,8.3,5.5,,1019.1,17.5,16.8,,,
1992,7,25,23,,185,2.9,3.3,0.9,8.3,5.7,,1018.5,17.3,16.7,,,
1992,7,26,0,,194,2.4,2.8,0.9,8.3,5.7,,1018.4,16.8,16.8,,,
1992,7,26,1,,193,3.7,4.3,1.1,8.3,6.5,,1018.4,16.7,16.8,,,
1992,7,26,2,,170,4.3,5.0,1.1,8.3,6.6,,1017.9,16.5,16.7,,,
1992,7,26,3,,175,4.1,4.9,1.0,9.1,6.8,,1017.4,16.5,16.7,,,
1992,7,26,4,,193,4.1,4.7,0.9,8.3,6.7,,1017.2,16.5,16.5,,,
1992,7,26,5,,208,4.0,4.6,1.0,7.7,6.6,,1016.5,16.4,16.0,,,
1992,7,26,6,,230,2.9,3.4,1.0,7.7,6.4,,1016.4,16.0,16.0,,,
1992,7,26,7,,215,2.7,3.0,0.9,8.3,6.1,,1015.8,16.0,16.0,,,
1992,7,26,8,,199,2.6,3.0,0.8,8.3,5.8,,1014.9,15.9,15.7,,,
1992,7,26,9,,191,2.8,3.2,0.9,8.3,6.1,,1014.7,16.0,15.7,,,
1992,7,26,10,,180,3.7,4.2,0.8,7.7,6.1,,1014.8,16.0,15.7,,,
1992,7,26,11,,204,3.6,4.1,0.9,8.3,6.2,,1014.9,16.5,15.6,,,
1992,7,26,12,,188,3.7,4.4,0.8,7.7,5.9,,1014.6,16.5,15.7,,,
1992,7,26,13,,190,4.1,4.6,0.9,7.7,5.8,,1014.3,16.7,15.7,,,
1992,7,26,14,,198,3.5,4.0,1.0,7.1,5.5,,1014.1,16.7,15.7,,,
1992,7,26,15,,207,3.7,4.2,1.1,7.1,5.6,,1013.8,16.8,16.0,,,
1992,7,26,16,,194,4.2,4.7,1.1,10.0,5.2,,1013.3,17.2,16.0,,,
