YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1983,7,1,5,,224,5.1,6.7,0.9,,3.6,,1019.9,16.7,14.8,999.0,,
1983,7,1,6,,228,6.7,8.9,0.9,3.2,3.7,,1019.5,16.8,14.9,999.0,,
1983,7,1,7,,222,5.3,6.7,0.9,3.4,3.7,,1019.2,16.4,14.4,999.0,,
1983,7,1,8,,217,5.2,6.3,0.9,3.8,3.7,,1018.6,16.3,14.4,999.0,,
1983,7,1,9,,219,5.3,6.5,0.9,7.1,3.7,,1018.7,16.2,14.2,999.0,,
1983,7,1,10,,211,5.4,6.5,0.9,,3.8,,1018.8,16.4,14.2,999.0,,
1983,7,1,11,,210,5.9,7.2,1.1,7.7,4.1,,1019.0,16.4,13.9,999.0,,
1983,7,1,12,,211,5.9,6.9,1.1,4.8,4.2,,1019.4,16.2,14.1,999.0,,
1983,7,1,13,,202,6.1,7.6,1.1,5.0,4.1,,1019.1,16.3,14.1,999.0,,
1983,7,1,14,,202,6.3,7.2,1.2,4.8,4.1,,1019.0,16.3,14.2,999.0,,
1983,7,1,15,,202,6.9,8.3,1.2,5.0,3.9,,1018.4,16.7,14.2,999.0,,
1983,7,1,16,,201,6.9,8.3,1.3,5.0,3.9,,1018.2,16.6,14.2,999.0,,
1983,7,1,17,,198,7.9,9.4,1.4,4.8,3.9,,1017.3,16.7,14.3,999.0,,
1983,7,1,18,,193,7.7,9.2,1.6,4.8,4.1,,1016.8,16.6,14.3,999.0,,
1983,7,1,19,,195,8.6,10.7,1.7,5.0,4.1,,1015.9,17.2,14.2,999.0,,
1983,7,1,20,,201,8.1,10.1,1.7,5.0,4.1,,1015.7,17.2,13.9,999.0,,
1983,7,1,21,,202,8.8,11.4,1.9,5.6,4.2,,1014.8,17.1,13.7,999.0,,
1983,7,1,22,,204,8.6,11.1,1.9,5.3,4.4,,1014.5,17.2,14.1,999.0,,
1983,7,1,23,,204,8.7,10.9,1.9,5.6,4.2,,1013.9,17.0,14.3,999.0,,
1983,7,2,0,,203,8.8,11.6,2.0,5.9,4.6,,1013.9,17.2,14.3,999.0,,
1983,7,2,1,,204,8.6,10.7,2.0,5.9,4.7,,1013.6,16.9,14.0,999.0,,
1983,7,2,2,,212,7.4,9.6,2.0,6.3,4.7,,1014.1,16.9,13.4,999.0,,
1983,7,2,3,,211,7.8,9.9,2.3,6.3,4.9,,1014.0,16.3,12.9,999.0,,
1983,7,2,4,,212,8.5,10.7,2.0,6.3,4.6,,1013.5,16.2,13.0,999.0,,
1983,7,2,5,,209,7.8,9.5,1.9,6.3,4.6,,1013.2,16.1,13.1,999.0,,
1983,7,2,6,,209,7.2,9.1,1.8,6.3,4.6,,1013.1,15.9,13.1,999.0,,
1983,7,2,7,,206,7.7,8.9,1.7,6.3,4.6,,1013.0,15.8,13.1,999.0,,
1983,7,2,8,,206,7.1,8.6,1.9,6.3,4.7,,1012.9,15.8,13.0,999.0,,
1983,7,2,9,,210,7.0,8.6,1.8,6.3,4.6,,1013.0,15.7,13.0,999.0,,
1983,7,2,10,,211,6.7,8.0,1.8,6.3,4.6,,1013.2,15.6,13.0,999.0,,
1983,7,2,11,,210,7.0,8.3,1.8,5.9,4.5,,1013.4,15.6,13.1,999.0,,
1983,7,2,12,,211,6.8,8.4,1.8,5.9,4.6,,1013.6,15.7,13.1,999.0,,
1983,7,2,13,,208,7.3,9.1,1.6,5.9,4.5,,1013.7,15.8,13.2,999.0,,
1983,7,2,14,,206,7.1,8.2,1.6,5.9,4.4,,1013.7,15.7,13.3,999.0,,
1983,7,2,15,,202,6.5,8.0,1.6,5.6,4.2,,1013.6,15.8,13.3,999.0,,
1983,7,2,16,,203,6.7,7.9,1.6,5.3,4.3,,1013.6,16.0,13.6,999.0,,
1983,7,2,17,,197,7.0,8.3,1.5,5.3,4.3,,1013.2,16.0,13.8,999.0,,
1983,7,2,18,,192,7.6,9.1,1.5,5.0,4.1,,1012.3,16.0,13.9,999.0,,
1983,7,2,19,,193,7.7,9.2,1.5,5.0,4.0,,1011.9,16.0,14.0,999.0,,
1983,7,2,20,,193,7.1,8.6,1.5,5.0,4.0,,1011.7,15.9,14.0,999.0,,
1983,7,2,21,,192,7.0,8.3,1.4,5.0,4.0,,1011.9,15.9,14.0,999.0,,
1983,7,2,22,,185,6.0,7.4,1.5,5.3,4.2,,1011.7,15.9,14.0,999.0,,
1983,7,2,23,,199,7.0,8.4,1.4,4.8,4.2,,1012.1,16.2,14.0,999.0,,
1983,7,3,0,,199,5.8,6.9,1.4,5.6,4.5,,1012.1,15.9,14.2,999.0,,
1983,7,3,1,,215,5.6,6.8,1.4,5.3,4.6,,1012.4,15.8,14.1,999.0,,
1983,7,3,2,,216,5.5,6.5,1.3,5.3,4.5,,1013.0,15.5,14.0,999.0,,
1983,7,3,3,,211,4.5,5.3,1.3,5.3,4.5,,1013.1,15.3,13.9,999.0,,
1983,7,3,4,,221,4.6,5.4,1.3,5.3,4.5,,1013.4,15.2,13.9,999.0,,
1983,7,3,5,,200,3.9,4.7,1.3,5.6,4.4,,1013.0,15.2,13.8,999.0,,
1983,7,3,6,,238,2.0,2.6,1.2,5.0,4.4,,1013.4,14.7,13.8,999.0,,
1983,7,3,7,,204,3.1,3.9,1.2,5.0,4.3,,1013.5,14.6,13.8,999.0,,
1983,7,3,8,,203,3.3,3.9,1.1,4.8,4.4,,1013.7,14.9,13.9,999.0,,
1983,7,3,9,,239,2.7,3.4,1.1,5.0,4.3,,1014.2,14.6,13.8,999.0,,
1983,7,3,10,,287,1.9,2.4,1.1,5.3,4.4,,1014.8,14.9,13.8,999.0,,
1983,7,3,11,,329,2.1,2.6,1.1,5.0,4.5,,1015.5,14.5,13.9,999.0,,
1983,7,3,12,,350,1.6,2.5,1.0,5.0,4.6,,1015.9,13.9,14.1,999.0,,
1983,7,3,13,,24,0.8,1.2,1.0,4.8,4.6,,1016.3,14.1,14.2,999.0,,
1983,7,3,14,,336,0.0,0.2,0.9,4.5,4.6,,1016.7,14.6,14.4,999.0,,
1983,7,3,15,,336,0.3,1.2,0.9,5.0,4.9,,1017.0,14.5,15.3,999.0,,
1983,7,3,16,,336,0.2,0.6,0.8,5.0,4.6,,1017.1,15.4,15.0,999.0,,
1983,7,3,17,,2,0.7,1.0,0.8,5.3,4.7,,1017.1,16.0,15.6,999.0,,
1983,7,3,18,,358,2.8,3.3,0.7,5.0,4.6,,1016.8,16.0,15.4,999.0,,
1983,7,3,19,,9,1.5,1.8,0.7,4.8,4.6,,1017.0,16.2,15.9,999.0,,
1983,7,3,20,,12,1.5,1.9,0.8,8.3,5.0,,1017.3,16.1,15.5,999.0,,
1983,7,3,21,,31,2.8,3.4,0.7,8.3,5.2,,1017.1,15.4,16.3,999.0,,
1983,7,3,22,,79,2.6,3.2,0.7,7.7,5.3,,1016.8,15.3,15.6,999.0,,
1983,7,3,23,,121,3.1,3.7,0.9,8.3,5.9,,1016.7,15.1,15.1,999.0,,
1983,7,4,0,,145,2.8,3.4,0.8,5.9,5.4,,1016.8,14.8,14.5,999.0,,
1983,7,4,1,,146,2.9,3.6,0.8,5.6,5.2,,1017.2,14.6,15.0,999.0,,
1983,7,4,2,,146,2.7,3.6,0.8,5.3,5.2,,1017.5,14.8,14.7,999.0,,
1983,7,4,3,,161,2.8,3.6,0.8,5.9,4.9,,1017.6,14.6,14.8,999.0,,
1983,7,4,4,,181,3.2,4.0,0.8,5.0,4.7,,1017.5,14.8,14.8,999.0,,
1983,7,4,5,,194,2.0,2.4,0.8,5.0,4.6,,1017.5,14.8,14.6,999.0,,
1983,7,4,6,,185,2.1,2.4,0.8,5.3,4.6,,1017.4,14.8,14.6,999.0,,
1983,7,4,7,,186,2.5,2.8,0.7,9.1,4.4,,1017.3,15.0,14.6,999.0,,
1983,7,4,8,,183,2.8,3.2,0.6,6.7,4.4,,1017.1,15.4,14.6,999.0,,
1983,7,4,9,,168,3.2,3.8,0.6,9.1,4.7,,1017.1,15.4,14.7,999.0,,
1983,7,4,10,,172,3.6,4.0,0.6,9.1,5.1,,1017.4,15.9,14.7,999.0,,
1983,7,4,11,,181,3.6,4.3,0.5,8.3,5.0,,1017.7,16.6,14.7,999.0,,
1983,7,4,12,,173,4.0,4.7,0.6,8.3,5.1,,1017.7,16.7,14.7,999.0,,
1983,7,4,13,,176,3.5,3.7,0.7,8.3,5.5,,1017.6,16.8,14.9,999.0,,
1983,7,4,14,,182,3.8,4.3,0.6,8.3,5.1,,1017.5,17.2,14.9,999.0,,
1983,7,4,15,,187,3.5,4.1,0.7,8.3,4.8,,1017.5,17.8,15.1,999.0,,
1983,7,4,16,,179,3.5,3.9,0.7,,4.4,,1017.5,17.7,15.3,999.0,,
1983,7,4,17,,188,3.2,3.9,0.7,6.7,4.3,,1017.1,18.2,15.6,999.0,,
1983,7,4,18,,182,4.5,5.1,0.7,5.6,4.2,,1016.6,18.0,15.8,999.0,,
1983,7,4,19,,185,4.3,5.0,0.8,7.7,4.1,,1016.4,18.1,15.9,999.0,,
1983,7,4,20,,184,5.6,6.5,0.8,8.3,3.6,,1015.8,18.0,15.8,999.0,,
1983,7,4,21,,189,5.3,6.1,0.8,6.7,3.6,,1015.5,18.2,15.7,999.0,,
1983,7,4,22,,184,5.0,5.9,0.8,8.3,3.6,,1015.4,18.1,15.8,999.0,,
1983,7,4,23,,184,5.3,6.0,0.8,3.1,3.6,,1015.4,17.8,15.7,999.0,,
1983,7,5,0,,187,5.2,6.1,0.8,5.9,3.7,,1015.3,16.8,15.7,999.0,,
1983,7,5,1,,175,6.1,6.9,0.8,3.2,3.7,,1014.9,16.6,15.6,999.0,,
1983,7,5,2,,180,6.2,7.5,0.9,3.6,3.7,,1014.7,16.4,15.6,999.0,,
1983,7,5,3,,185,6.0,7.0,0.9,3.8,3.9,,1014.6,16.3,15.4,999.0,,
1983,7,5,4,,200,4.9,5.8,0.9,4.0,4.1,,1014.7,16.4,15.0,999.0,,
1983,7,5,5,,196,5.8,6.7,1.0,4.0,4.1,,1014.4,16.5,14.8,999.0,,
1983,7,5,6,,205,5.6,6.9,1.0,4.2,3.8,,1013.9,16.4,14.8,999.0,,
1983,7,5,7,,195,5.8,7.0,1.0,4.3,3.8,,1013.1,16.6,14.8,999.0,,
1983,7,5,8,,201,4.4,5.1,1.1,4.3,3.7,,1013.1,16.8,14.8,999.0,,
1983,7,5,9,,181,4.7,5.4,0.9,4.3,3.9,,1012.7,16.8,14.9,999.0,,
1983,7,5,10,,190,3.8,4.3,0.9,4.3,3.7,,1012.9,16.8,15.0,999.0,,
1983,7,5,11,,176,4.2,4.9,0.8,4.3,3.8,,1012.8,16.8,15.0,999.0,,
1983,7,5,12,,178,5.2,6.1,0.8,,3.8,,1012.8,17.2,15.2,999.0,,
1983,7,5,13,,186,5.8,6.8,0.9,6.7,3.7,,1012.8,17.2,15.3,999.0,,
1983,7,5,14,,182,5.8,6.6,1.0,4.3,3.6,,1013.3,17.2,15.4,999.0,,
1983,7,5,15,,182,6.0,6.9,0.9,4.0,3.7,,1013.1,17.2,15.3,999.0,,
1983,7,5,16,,179,6.1,7.0,1.0,4.2,3.7,,1012.8,17.4,15.3,999.0,,
1983,7,5,17,,182,6.5,7.6,1.1,4.0,3.7,,1012.4,17.5,15.3,999.0,,
1983,7,5,18,,186,6.7,8.1,1.1,4.2,3.6,,1011.7,17.6,15.6,999.0,,
1983,7,5,19,,180,7.1,8.2,1.2,4.2,3.7,,1011.1,17.8,15.6,999.0,,
1983,7,5,20,,188,7.8,9.2,1.2,4.2,3.7,,1010.6,18.1,15.5,999.0,,
1983,7,5,21,,190,6.5,7.3,1.1,4.3,3.7,,1010.5,17.9,15.4,999.0,,
1983,7,5,22,,187,5.8,6.8,1.1,4.3,3.7,,1010.9,17.8,15.5,999.0,,
1983,7,5,23,,183,6.1,7.1,1.1,4.3,3.7,,1011.0,18.0,15.4,999.0,,
1983,7,6,0,,180,6.9,7.9,1.0,4.8,3.8,,1010.7,18.0,15.5,999.0,,
1983,7,6,1,,188,6.8,7.8,1.1,5.0,3.9,,1010.8,17.8,15.6,999.0,,
1983,7,6,2,,191,7.2,8.6,1.1,5.0,3.9,,1010.9,17.5,15.6,999.0,,
1983,7,6,3,,190,6.0,6.9,1.2,5.0,4.1,,1011.2,17.4,15.4,999.0,,
1983,7,6,4,,191,6.0,7.0,1.2,5.6,4.1,,1011.1,17.4,15.4,999.0,,
1983,7,6,5,,190,5.9,6.8,1.3,5.6,4.3,,1011.1,17.2,15.4,999.0,,
1983,7,6,6,,186,4.8,5.8,1.2,5.6,4.1,,1011.0,17.0,15.3,999.0,,
1983,7,6,7,,179,5.6,6.4,1.1,5.6,4.1,,1010.3,17.0,15.2,999.0,,
1983,7,6,8,,180,5.5,6.5,1.1,5.0,3.9,,1009.7,17.1,15.1,999.0,,
1983,7,6,9,,184,4.6,5.7,1.1,4.8,3.9,,1010.3,17.0,15.2,999.0,,
1983,7,6,10,,194,3.4,3.9,0.9,4.8,3.6,,1010.3,17.0,15.3,999.0,,
1983,7,6,11,,168,3.8,4.4,0.8,4.3,3.7,,1009.9,16.9,15.4,999.0,,
1983,7,6,12,,185,3.5,4.0,0.8,4.5,3.7,,1010.2,17.4,15.5,999.0,,
1983,7,6,13,,234,6.5,8.8,0.8,4.5,3.8,,1010.7,17.5,15.6,999.0,,
1983,7,6,14,,231,2.3,3.0,0.8,4.5,3.9,,1010.8,16.9,15.6,999.0,,
1983,7,6,15,,246,0.1,0.4,0.8,4.5,4.0,,1011.3,17.2,15.7,999.0,,
1983,7,6,16,,66,0.1,0.6,0.9,5.0,4.4,,1010.8,17.4,15.8,999.0,,
1983,7,6,17,,257,3.3,4.7,0.8,5.0,4.4,,1011.6,17.0,15.9,999.0,,
1983,7,6,18,,262,3.1,4.3,0.9,5.6,4.7,,1012.2,17.0,15.9,999.0,,
1983,7,6,19,,266,1.5,2.2,1.0,5.3,4.7,,1012.6,17.0,16.0,999.0,,
1983,7,6,20,,287,0.7,1.0,0.9,5.6,4.7,,1013.0,16.7,16.0,999.0,,
1983,7,6,21,,321,0.7,1.1,0.9,5.0,4.5,,1013.0,16.5,16.0,999.0,,
1983,7,6,22,,316,1.2,1.5,0.9,5.0,4.6,,1013.2,16.3,15.9,999.0,,
1983,7,6,23,,324,1.5,2.3,0.8,4.8,5.0,,1013.6,16.2,15.7,999.0,,
1983,7,7,0,,326,1.5,1.9,0.8,7.1,5.0,,1014.1,15.8,15.5,999.0,,
1983,7,7,1,,330,4.2,5.2,0.9,6.7,5.3,,1015.0,14.9,15.4,999.0,,
1983,7,7,2,,356,6.3,7.6,1.1,6.7,5.0,,1015.6,14.6,15.4,999.0,,
1983,7,7,3,,353,5.2,6.5,1.3,6.7,4.8,,1016.4,14.7,15.4,999.0,,
1983,7,7,4,,357,6.5,8.5,1.6,6.7,4.5,,1016.8,14.4,15.4,999.0,,
1983,7,7,5,,3,6.0,7.8,1.7,7.1,4.4,,1017.0,14.3,15.4,999.0,,
1983,7,7,6,,356,7.2,8.7,1.6,7.7,4.5,,1017.0,14.1,15.4,999.0,,
1983,7,7,7,,6,6.0,7.8,1.7,7.7,4.5,,1017.1,14.1,15.4,999.0,,
1983,7,7,8,,8,4.9,6.3,1.4,7.1,4.4,,1017.5,14.1,15.2,999.0,,
1983,7,7,9,,355,5.3,6.7,1.4,5.0,4.5,,1018.0,13.9,15.1,999.0,,
1983,7,7,10,,349,6.0,7.4,1.4,8.3,4.7,,1018.7,13.9,14.8,999.0,,
1983,7,7,11,,351,6.2,7.7,1.3,7.7,4.8,,1019.5,13.9,14.7,999.0,,
1983,7,7,12,,356,5.9,7.6,1.4,8.3,4.8,,1019.8,14.1,14.8,999.0,,
1983,7,7,13,,349,5.7,7.0,1.5,8.3,4.9,,1020.4,14.0,14.9,999.0,,
1983,7,7,14,,350,5.0,6.3,1.6,7.7,5.1,,1020.6,13.5,14.9,999.0,,
1983,7,7,15,,351,4.4,5.6,1.6,8.3,5.2,,1020.8,13.8,15.0,999.0,,
1983,7,7,16,,339,4.0,5.1,1.6,8.3,5.4,,1021.4,14.1,15.0,999.0,,
1983,7,7,17,,341,3.6,4.8,1.5,9.1,5.2,,1021.6,14.1,15.0,999.0,,
1983,7,7,18,,321,3.7,4.9,1.6,8.3,5.2,,1021.8,14.0,15.0,999.0,,
1983,7,7,19,,322,3.2,4.2,1.4,9.1,5.2,,1021.9,14.2,15.0,999.0,,
1983,7,7,20,,320,3.4,4.3,1.3,9.1,4.8,,1022.0,14.5,15.1,999.0,,
1983,7,7,21,,312,2.9,3.8,1.3,9.1,5.0,,1022.0,14.9,15.1,999.0,,
1983,7,7,22,,300,2.1,2.6,1.0,9.1,5.0,,1022.0,15.3,15.3,999.0,,
1983,7,7,23,,280,2.5,3.4,0.9,9.1,5.4,,1022.1,15.3,15.2,999.0,,
1983,7,8,0,,276,3.5,4.1,1.1,9.1,6.2,,1022.1,15.1,15.1,999.0,,
1983,7,8,1,,259,2.1,2.6,1.1,8.3,6.1,,1022.5,15.0,15.0,999.0,,
1983,7,8,2,,234,1.6,2.2,1.2,8.3,6.4,,1022.7,15.1,15.0,999.0,,
1983,7,8,3,,231,2.0,2.5,1.3,8.3,6.6,,1022.6,15.2,15.0,999.0,,
1983,7,8,4,,261,3.2,3.7,1.2,9.1,6.6,,1022.9,15.3,14.9,999.0,,
1983,7,8,5,,259,3.3,3.7,1.2,8.3,6.7,,1022.7,15.6,14.9,999.0,,
1983,7,8,6,,260,2.9,3.3,1.2,9.1,6.9,,1023.0,15.7,15.0,999.0,,
1983,7,8,7,,260,2.7,3.6,1.1,9.1,6.5,,1022.9,16.0,15.0,999.0,,
1983,7,8,8,,268,2.7,3.2,1.0,9.1,6.2,,1022.8,15.8,15.0,999.0,,
1983,7,8,9,,259,2.8,3.4,0.9,9.1,5.3,,1022.8,16.0,14.9,999.0,,
1983,7,8,10,,237,1.6,2.3,0.9,9.1,5.9,,1022.7,15.9,14.9,999.0,,
1983,7,8,11,,229,2.0,2.6,0.9,8.3,6.0,,1022.6,16.4,15.1,999.0,,
1983,7,8,12,,236,1.6,2.3,0.9,8.3,6.4,,1022.6,16.5,15.2,999.0,,
1983,7,8,13,,253,1.1,1.5,1.2,8.3,6.7,,1022.3,16.4,15.3,999.0,,
1983,7,8,14,,250,1.6,2.3,1.1,7.7,6.4,,1022.2,16.6,15.4,999.0,,
1983,7,8,15,,255,2.0,2.5,1.1,7.7,6.1,,1022.2,16.7,15.7,999.0,,
1983,7,8,16,,249,1.4,1.7,1.3,7.7,5.9,,1022.0,17.0,16.0,999.0,,
1983,7,8,17,,215,2.0,2.5,1.0,8.3,5.8,,1021.5,17.5,16.7,999.0,,
1983,7,8,18,,196,2.5,3.0,1.1,9.1,6.5,,1020.9,17.7,16.9,999.0,,
1983,7,8,19,,194,4.0,4.5,1.0,9.1,6.5,,1020.2,17.9,16.8,999.0,,
1983,7,8,20,,194,4.2,4.9,0.9,8.3,5.7,,1019.7,18.0,16.5,999.0,,
1983,7,8,21,,194,4.7,5.5,0.9,9.1,5.2,,1019.2,18.0,16.0,999.0,,
1983,7,8,22,,191,6.5,8.0,0.9,9.1,4.3,,1017.9,18.0,15.8,999.0,,
1983,7,8,23,,189,6.7,8.1,0.9,8.3,3.7,,1017.8,17.4,15.9,999.0,,
1983,7,9,0,,191,6.4,7.5,1.0,8.3,3.9,,1017.2,17.7,15.9,999.0,,
1983,7,9,1,,199,6.6,7.8,1.1,8.3,4.1,,1016.7,17.8,16.0,999.0,,
1983,7,9,2,,203,6.8,8.1,1.2,8.3,4.1,,1016.2,17.9,15.7,999.0,,
1983,7,9,3,,210,7.2,9.0,1.4,4.2,4.0,,1015.2,17.7,15.4,999.0,,
1983,7,9,4,,213,7.1,8.7,1.5,4.5,4.1,,1014.7,17.7,15.2,999.0,,
1983,7,9,5,,215,7.0,9.1,1.6,4.8,4.1,,1014.1,17.7,15.2,999.0,,
1983,7,9,6,,220,7.2,9.2,1.6,5.0,4.2,,1013.3,17.6,15.3,999.0,,
1983,7,9,7,,223,7.7,9.4,1.7,5.3,4.6,,1012.8,17.6,15.1,999.0,,
1983,7,9,8,,226,6.3,8.2,1.7,5.6,4.6,,1012.4,17.3,15.5,999.0,,
1983,7,9,9,,228,5.7,7.6,1.7,5.6,4.7,,1012.0,17.3,15.4,999.0,,
1983,7,9,10,,222,5.1,6.2,1.6,5.9,4.7,,1011.7,17.3,15.3,999.0,,
1983,7,9,11,,225,5.3,6.7,1.4,5.9,4.6,,1011.3,17.3,15.2,999.0,,
1983,7,9,12,,224,5.1,6.2,1.4,5.6,4.7,,1010.9,17.1,15.0,999.0,,
1983,7,9,13,,215,4.8,5.6,1.4,5.9,4.8,,1010.7,16.9,14.4,999.0,,
1983,7,9,14,,244,3.6,4.7,1.3,5.6,4.6,,1010.1,17.0,15.3,999.0,,
1983,7,9,15,,238,3.3,4.3,1.3,5.6,4.9,,1010.2,16.9,15.4,999.0,,
1983,7,9,16,,246,3.4,4.1,1.2,5.6,4.6,,1009.6,17.0,15.4,999.0,,
1983,7,9,17,,259,3.7,4.9,1.2,5.6,4.5,,1009.0,16.9,15.4,999.0,,
1983,7,9,18,,258,3.5,4.1,1.2,6.7,4.4,,1008.9,16.7,15.5,999.0,,
1983,7,9,19,,264,3.6,4.2,1.0,5.0,4.4,,1008.3,16.8,15.6,999.0,,
1983,7,9,20,,264,4.0,4.7,1.0,6.7,4.4,,1008.2,17.0,15.4,999.0,,
1983,7,9,21,,263,3.5,4.1,1.0,4.3,4.3,,1008.0,17.2,15.6,999.0,,
1983,7,9,22,,277,3.3,3.9,0.9,4.8,4.3,,1007.7,17.1,15.6,999.0,,
1983,7,9,23,,276,2.6,3.0,1.1,4.8,4.3,,1007.8,17.1,15.5,999.0,,
1983,7,10,0,,280,2.8,3.5,0.8,4.8,4.4,,1008.0,16.9,15.5,999.0,,
1983,7,10,1,,308,3.5,4.3,0.8,8.3,4.6,,1008.7,17.0,15.7,999.0,,
1983,7,10,2,,315,4.3,5.6,0.7,7.7,4.6,,1009.2,16.8,15.7,999.0,,
1983,7,10,3,,328,5.9,7.8,0.8,7.7,4.0,,1009.4,16.6,15.6,999.0,,
1983,7,10,4,,328,5.8,7.4,0.9,,3.7,,1009.2,16.4,15.4,999.0,,
1983,7,10,5,,324,5.4,7.4,1.0,7.7,3.6,,1009.4,16.0,15.3,999.0,,
1983,7,10,6,,328,5.4,7.2,1.0,7.7,3.6,,1009.3,15.8,15.3,999.0,,
1983,7,10,7,,323,5.3,6.5,0.9,7.7,3.6,,1009.1,15.5,15.3,999.0,,
1983,7,10,8,,318,6.0,7.1,0.8,4.0,3.8,,1008.9,15.3,15.1,999.0,,
1983,7,10,9,,321,6.4,7.8,0.9,4.2,3.7,,1009.0,15.4,15.2,999.0,,
1983,7,10,10,,332,6.9,8.8,1.1,3.8,3.8,,1009.5,15.0,15.1,999.0,,
1983,7,10,11,,338,5.1,6.5,1.1,4.5,3.9,,1009.9,14.8,15.1,999.0,,
1983,7,10,12,,327,6.0,7.5,0.9,4.8,4.0,,1010.6,14.6,15.1,999.0,,
1983,7,10,13,,349,3.7,5.0,1.0,4.8,4.3,,1011.0,14.5,15.1,999.0,,
1983,7,10,14,,327,2.9,3.9,0.9,4.8,4.3,,1011.1,14.6,14.9,999.0,,
1983,7,10,15,,315,2.4,3.2,0.9,4.5,4.3,,1011.4,14.7,15.0,999.0,,
1983,7,10,16,,300,3.4,4.3,1.0,4.5,4.2,,1011.6,14.9,15.2,999.0,,
1983,7,10,17,,295,3.3,4.1,1.0,4.2,4.0,,1011.7,15.1,15.2,999.0,,
1983,7,10,18,,264,3.1,4.0,0.9,4.3,3.9,,1011.6,15.7,15.3,999.0,,
1983,7,10,19,,266,4.3,5.3,0.8,4.2,3.7,,1011.6,15.9,15.4,999.0,,
1983,7,10,20,,275,4.0,4.8,0.8,4.5,3.7,,1011.7,16.3,15.5,999.0,,
1983,7,10,21,,272,4.0,4.9,0.7,4.5,3.6,,1011.8,16.5,15.6,999.0,,
1983,7,10,22,,269,3.6,4.4,0.7,4.5,3.6,,1011.9,16.8,15.8,999.0,,
1983,7,10,23,,257,2.3,3.0,0.7,4.3,3.8,,1012.8,16.9,15.9,999.0,,
1983,7,11,0,,216,1.7,2.3,0.5,4.2,3.6,,1013.4,16.3,15.8,999.0,,
1983,7,11,1,,238,2.0,2.6,0.5,4.3,3.9,,1013.8,16.2,15.8,999.0,,
1983,7,11,2,,233,2.5,3.0,0.4,3.8,3.9,,1014.5,16.2,15.7,999.0,,
1983,7,11,3,,233,2.9,3.8,0.5,4.0,4.0,,1014.6,16.1,15.6,999.0,,
1983,7,11,4,,233,3.1,3.8,0.5,3.7,3.8,,1014.5,16.3,15.5,999.0,,
1983,7,11,5,,231,3.7,4.5,0.5,7.1,3.9,,1014.3,16.3,15.5,999.0,,
1983,7,11,6,,253,4.1,5.4,0.6,7.7,3.5,,1014.4,16.3,15.5,999.0,,
1983,7,11,7,,253,4.2,5.6,0.7,3.0,3.3,,1014.9,16.2,15.4,999.0,,
1983,7,11,8,,255,4.2,5.1,0.7,3.1,3.2,,1015.1,16.1,15.3,999.0,,
1983,7,11,9,,257,3.4,4.1,0.6,3.4,3.5,,1015.3,15.9,15.3,999.0,,
1983,7,11,10,,266,2.8,3.4,0.7,3.6,3.5,,1015.8,16.3,15.2,999.0,,
1983,7,11,11,,270,3.4,4.1,0.6,3.8,3.5,,1016.1,16.5,15.3,999.0,,
1983,7,11,12,,278,3.1,3.6,0.6,4.0,3.6,,1016.4,16.6,15.4,999.0,,
1983,7,11,13,,260,1.6,1.9,0.6,4.2,3.7,,1016.5,16.6,15.5,999.0,,
1983,7,11,14,,228,1.5,1.9,0.6,4.0,3.6,,1016.6,16.9,15.7,999.0,,
1983,7,11,15,,246,1.7,2.3,0.5,8.3,4.1,,1016.9,17.1,16.0,999.0,,
1983,7,11,16,,226,1.9,2.5,0.5,7.7,4.3,,1016.8,17.3,15.9,999.0,,
1983,7,11,17,,240,1.2,1.6,0.5,7.7,4.9,,1016.8,17.5,16.3,999.0,,
1983,7,11,18,,241,1.6,2.1,0.5,8.3,5.0,,1016.5,17.6,16.0,999.0,,
1983,7,11,19,,225,1.2,1.5,0.6,7.7,5.4,,1016.6,17.7,16.7,999.0,,
1983,7,11,20,,237,2.2,2.8,0.6,8.3,5.8,,1016.9,18.0,16.6,999.0,,
1983,7,11,21,,219,1.9,2.5,0.5,8.3,5.2,,1016.5,17.9,16.9,999.0,,
1983,7,11,22,,207,2.1,2.4,0.6,9.1,5.4,,1016.4,17.9,16.7,999.0,,
1983,7,11,23,,207,3.2,3.5,0.5,8.3,4.8,,1016.5,17.5,16.3,999.0,,
1983,7,12,0,,221,2.1,2.6,0.5,9.1,5.0,,1016.5,17.4,16.5,999.0,,
1983,7,12,1,,219,2.3,2.7,0.4,8.3,4.2,,1016.4,17.3,16.4,999.0,,
1983,7,12,2,,226,3.1,3.7,0.5,9.1,5.6,,1016.3,17.4,16.4,999.0,,
1983,7,12,3,,214,2.7,3.2,0.5,8.3,4.8,,1016.1,17.4,16.2,999.0,,
1983,7,12,4,,247,3.0,4.0,0.6,8.3,5.4,,1016.3,17.5,16.4,999.0,,
1983,7,12,5,,254,3.2,4.0,0.6,8.3,4.8,,1015.8,17.2,16.3,999.0,,
1983,7,12,6,,257,3.6,4.2,0.7,8.3,5.6,,1015.7,17.1,16.0,999.0,,
1983,7,12,7,,265,2.5,2.8,0.8,7.7,5.8,,1015.8,16.9,16.1,999.0,,
1983,7,12,8,,262,1.9,2.3,0.7,8.3,6.2,,1015.6,16.7,16.1,999.0,,
