YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1994,10,19,14,,,,,2.2,12.5,9.1,,1016.9,12.0,12.0,999.0,,
1994,10,19,15,,,,,2.0,12.5,9.1,,1016.7,11.8,11.8,999.0,,
1994,10,19,16,,,,,2.1,12.5,9.1,,1016.8,12.1,11.8,999.0,,
1994,10,19,17,,,,,2.0,12.5,8.7,,1016.5,12.2,12.0,999.0,,
1994,10,19,18,,,,,1.7,10.0,8.3,,1016.3,12.5,11.8,999.0,,
1994,10,19,19,,,,,1.9,14.3,8.7,,1016.4,12.6,12.1,999.0,,
1994,10,19,20,,,,,1.6,14.3,8.3,,1016.5,12.8,12.0,999.0,,
1994,10,19,21,,,,,1.4,12.5,7.9,,1016.5,13.1,11.8,999.0,,
1994,10,19,22,,,,,1.4,12.5,8.2,,1016.8,12.5,11.8,999.0,,
1994,10,19,23,,,,,1.4,12.5,8.3,,1017.2,12.5,11.8,999.0,,
1994,10,20,0,,,,,1.4,12.5,7.9,,1017.3,12.5,12.4,999.0,,
1994,10,20,1,,,,,1.2,12.5,7.1,,1017.3,12.5,12.5,999.0,,
1994,10,20,2,,,,,1.3,12.5,7.5,,1017.4,12.5,12.6,999.0,,
1994,10,20,3,,,,,1.3,12.5,8.0,,1017.2,12.5,12.3,999.0,,
1994,10,20,4,,,,,1.3,11.1,8.0,,1017.2,12.5,12.1,999.0,,
1994,10,20,5,,,,,1.3,11.1,7.6,,1016.7,12.5,12.1,999.0,,
1994,10,20,6,,,,,1.2,10.0,6.8,,1017.2,12.5,11.8,999.0,,
1994,10,20,7,,,,,1.1,11.1,6.2,,1016.6,12.5,11.7,999.0,,
1994,10,20,8,,,,,1.1,8.3,4.9,,1016.4,12.5,11.8,999.0,,
1994,10,20,9,,,,,1.2,12.5,5.1,,1016.5,12.6,11.8,999.0,,
1994,10,20,10,,,,,1.1,11.1,4.8,,1016.4,12.6,11.7,999.0,,
1994,10,20,11,,,,,1.1,12.5,4.5,,1016.5,12.6,12.5,999.0,,
1994,10,20,12,,,,,1.1,11.1,4.2,,1016.8,12.8,12.5,999.0,,
1994,10,20,13,,,,,1.2,11.1,4.1,,1017.2,12.8,12.6,999.0,,
1994,10,20,14,,,,,1.2,10.0,4.2,,1016.7,12.9,12.6,999.0,,
1994,10,20,15,,,,,1.2,11.1,4.1,,1016.5,12.9,12.5,999.0,,
1994,10,20,16,,,,,1.2,10.0,4.1,,1016.0,12.9,12.6,999.0,,
1994,10,20,17,,,,,1.2,10.0,4.6,,1015.7,13.0,12.5,999.0,,
1994,10,20,18,,,,,1.3,10.0,4.7,,1014.9,12.9,11.8,999.0,,
1994,10,20,19,,,,,1.2,9.1,5.0,,1014.8,12.9,12.1,999.0,,
1994,10,20,20,,,,,1.3,4.5,4.6,,1014.1,12.8,12.1,999.0,,
1994,10,20,21,,,,,1.3,4.3,4.3,,1014.0,12.8,11.7,999.0,,
1994,10,20,22,,,,,1.3,4.3,4.1,,1013.4,12.9,11.8,999.0,,
1994,10,20,23,,,,,1.2,4.5,4.2,,1013.4,13.2,12.1,999.0,,
1994,10,21,0,,,,,1.3,4.5,4.3,,1013.3,13.3,12.5,999.0,,
1994,10,21,1,,,,,1.2,4.8,4.0,,1013.2,12.9,12.4,999.0,,
1994,10,21,2,,,,,1.2,5.0,4.0,,1012.7,12.8,12.5,999.0,,
1994,10,21,3,,,,,1.2,4.5,4.0,,1012.0,12.8,12.4,999.0,,
1994,10,21,4,,,,,1.4,4.8,4.1,,1011.9,13.3,12.2,999.0,,
1994,10,21,5,,,,,1.3,4.8,4.3,,1011.7,13.3,12.2,999.0,,
1994,10,21,6,,,,,1.2,5.0,4.3,,1011.7,14.1,12.2,999.0,,
1994,10,21,7,,,,,1.3,5.3,4.5,,1011.7,13.4,12.2,999.0,,
1994,10,21,8,,,,,1.3,5.6,4.6,,1011.1,13.3,12.1,999.0,,
1994,10,21,9,,,,,1.3,5.6,4.7,,1011.0,12.9,11.8,999.0,,
1994,10,21,10,,,,,1.2,5.9,4.7,,1010.9,12.6,11.8,999.0,,
1994,10,21,11,,,,,1.3,6.2,5.0,,1010.2,12.8,11.9,999.0,,
1994,10,21,12,,,,,1.5,6.7,5.1,,1009.5,12.9,11.9,999.0,,
1994,10,21,13,,,,,1.3,5.9,4.8,,1009.1,12.9,12.1,999.0,,
1994,10,21,14,,,,,,,,,1007.7,13.1,999.0,999.0,,
1994,10,21,15,,,,,1.9,5.9,4.4,,1007.5,12.8,12.1,999.0,,
1994,10,21,16,,,,,2.0,5.9,4.4,,1006.6,13.3,12.0,999.0,,
1994,10,21,17,,,,,1.8,5.6,4.4,,1005.6,12.8,12.1,999.0,,
1994,10,21,18,,,,,1.7,5.6,4.3,,1004.1,12.9,12.1,999.0,,
1994,10,21,19,,,,,1.5,6.2,4.1,,1003.7,12.9,12.1,999.0,,
1994,10,21,20,,,,,1.6,6.2,4.3,,1003.2,12.9,11.8,999.0,,
1994,10,21,21,,,,,1.9,6.7,5.0,,1003.3,12.8,11.8,999.0,,
1994,10,21,22,,,,,2.1,8.3,5.5,,1003.5,12.5,11.8,999.0,,
1994,10,21,23,,,,,2.4,8.3,5.8,,1003.3,12.2,11.7,999.0,,
1994,10,22,0,,,,,2.4,8.3,5.2,,1002.6,11.8,11.7,999.0,,
1994,10,22,1,,,,,2.6,9.1,5.3,,1002.3,11.8,11.8,999.0,,
1994,10,22,2,,,,,2.6,9.1,5.3,,1001.6,11.9,12.1,999.0,,
1994,10,22,3,,,,,2.6,9.1,5.4,,1001.0,12.1,12.0,999.0,,
1994,10,22,4,,,,,2.3,9.1,5.4,,1001.3,12.1,11.8,999.0,,
1994,10,22,5,,,,,2.4,7.7,5.6,,1001.4,12.2,11.8,999.0,,
1994,10,22,6,,,,,2.6,7.7,5.8,,1002.0,12.1,11.8,999.0,,
1994,10,22,7,,,,,2.7,8.3,5.6,,1002.4,12.1,11.7,999.0,,
1994,10,22,8,,,,,3.1,9.1,6.0,,1002.3,11.8,11.5,999.0,,
1994,10,22,9,,,,,3.1,8.3,5.6,,1002.7,11.7,11.4,999.0,,
1994,10,22,10,,,,,3.1,8.3,5.7,,1003.2,11.7,11.3,999.0,,
1994,10,22,11,,,,,2.9,7.1,5.3,,1004.0,11.4,11.3,999.0,,
1994,10,22,12,,,,,3.0,6.7,5.5,,1004.7,11.4,11.4,999.0,,
1994,10,22,13,,,,,2.9,7.1,5.7,,1005.3,11.7,11.4,999.0,,
1994,10,22,14,,,,,2.7,7.7,5.4,,1005.9,11.7,11.4,999.0,,
1994,10,22,15,,,,,2.5,5.6,5.1,,1006.2,11.7,11.4,999.0,,
1994,10,22,16,,,,,2.6,6.7,5.2,,1006.3,11.7,11.4,999.0,,
1994,10,22,17,,,,,2.5,7.1,5.2,,1005.8,11.7,11.4,999.0,,
1994,10,22,18,,,,,2.3,7.1,4.8,,1006.2,11.7,11.4,999.0,,
1994,10,22,19,,,,,2.4,7.7,5.0,,1006.5,11.7,11.4,999.0,,
1994,10,22,20,,,,,2.2,8.3,4.9,,1007.3,11.7,11.3,999.0,,
1994,10,22,21,,,,,2.1,8.3,5.0,,1007.8,11.7,11.3,999.0,,
1994,10,22,22,,,,,2.1,8.3,5.1,,1007.9,11.7,11.3,999.0,,
1994,10,22,23,,,,,2.0,9.1,5.1,,1008.8,11.7,11.3,999.0,,
1994,10,23,0,,,,,1.7,8.3,5.0,,1008.9,11.7,11.3,999.0,,
1994,10,23,1,,,,,1.7,6.7,5.3,,1009.4,11.7,11.4,999.0,,
1994,10,23,2,,,,,1.7,7.1,5.3,,1009.5,11.7,11.7,999.0,,
1994,10,23,3,,,,,1.4,9.1,5.1,,1010.0,11.8,11.7,999.0,,
1994,10,23,4,,,,,1.4,9.1,5.3,,1010.2,11.8,11.7,999.0,,
1994,10,23,5,,,,,1.4,9.1,5.2,,1010.5,12.1,11.7,999.0,,
1994,10,23,6,,,,,1.4,9.1,5.5,,1010.5,12.1,11.7,999.0,,
1994,10,23,7,,,,,1.1,8.3,5.2,,1010.4,11.8,11.4,999.0,,
1994,10,23,8,,,,,1.1,8.3,5.4,,1010.3,11.8,11.3,999.0,,
1994,10,23,9,,,,,1.3,9.1,6.0,,1010.9,12.0,11.3,999.0,,
1994,10,23,10,,,,,1.1,9.1,6.0,,1011.1,11.8,11.3,999.0,,
1994,10,23,11,,,,,1.2,10.0,6.2,,1011.1,11.8,11.3,999.0,,
1994,10,23,12,,,,,1.1,10.0,6.2,,1011.7,11.8,11.3,999.0,,
1994,10,23,13,,,,,1.0,9.1,6.1,,1011.8,12.1,11.4,999.0,,
1994,10,23,14,,,,,0.9,9.1,5.9,,1011.9,12.1,11.7,999.0,,
1994,10,23,15,,,,,0.9,9.1,5.9,,1011.7,12.2,11.7,999.0,,
1994,10,23,16,,,,,1.0,9.1,4.8,,1011.2,12.5,11.7,999.0,,
1994,10,23,17,,,,,0.9,10.0,4.4,,1010.4,12.5,11.7,999.0,,
1994,10,23,18,,,,,0.9,9.1,4.5,,1010.3,12.6,11.7,999.0,,
1994,10,23,19,,,,,0.9,8.3,4.7,,1010.2,12.8,11.8,999.0,,
1994,10,23,20,,,,,0.8,8.3,4.8,,1010.3,12.8,11.4,999.0,,
1994,10,23,21,,,,,0.8,8.3,4.8,,1010.8,12.5,11.7,999.0,,
1994,10,23,22,,,,,0.8,8.3,4.9,,1010.9,12.6,11.7,999.0,,
1994,10,23,23,,,,,0.9,7.7,4.9,,1011.0,12.8,11.6,999.0,,
1994,10,24,0,,,,,0.8,7.7,4.9,,1011.2,12.8,11.4,999.0,,
1994,10,24,1,,,,,0.8,7.7,4.6,,1011.0,12.5,11.4,999.0,,
1994,10,24,2,,,,,0.8,9.1,4.3,,1010.4,12.1,11.4,999.0,,
1994,10,24,3,,,,,0.7,7.7,4.2,,1010.2,12.1,11.4,999.0,,
1994,10,24,4,,,,,0.8,9.1,4.6,,1010.1,11.9,11.8,999.0,,
1994,10,24,5,,,,,0.8,14.3,4.5,,1009.5,12.1,11.8,999.0,,
1994,10,24,6,,,,,0.8,9.1,4.6,,1008.8,12.1,11.8,999.0,,
1994,10,24,7,,,,,0.7,9.1,4.8,,1008.6,12.3,11.7,999.0,,
1994,10,24,8,,,,,0.7,9.1,5.2,,1008.8,12.1,11.7,999.0,,
1994,10,24,9,,,,,0.7,9.1,4.8,,1009.5,11.9,11.4,999.0,,
1994,10,24,10,,,,,0.7,14.3,5.3,,1010.1,11.8,11.4,999.0,,
1994,10,24,11,,,,,0.7,8.3,5.7,,1010.9,11.8,11.4,999.0,,
1994,10,24,12,,,,,0.7,14.3,5.5,,1011.7,12.1,11.7,999.0,,
1994,10,24,13,,,,,0.8,7.1,5.8,,1012.2,11.8,11.7,999.0,,
1994,10,24,14,,,,,0.8,5.9,5.4,,1012.9,11.7,11.4,999.0,,
1994,10,24,15,,,,,0.7,6.2,4.6,,1013.3,11.3,11.4,999.0,,
1994,10,24,16,,,,,0.8,5.9,4.7,,1013.4,11.0,11.7,999.0,,
1994,10,24,17,,,,,0.8,5.6,4.4,,1013.3,10.5,11.7,999.0,,
1994,10,24,18,,,,,0.9,6.2,4.7,,1013.3,10.2,11.8,999.0,,
1994,10,24,19,,,,,1.0,6.7,4.9,,1012.9,10.1,11.8,999.0,,
1994,10,24,20,,,,,1.0,6.7,5.1,,1013.2,11.0,11.8,999.0,,
1994,10,24,21,,,,,1.1,7.7,5.3,,1013.6,9.9,11.7,999.0,,
1994,10,24,22,,,,,1.2,7.1,5.7,,1014.0,9.4,11.7,999.0,,
1994,10,24,23,,,,,1.4,6.7,6.2,,1014.2,9.4,11.7,999.0,,
1994,10,25,0,,,,,1.4,7.7,6.4,,1014.2,9.4,11.7,999.0,,
1994,10,25,1,,,,,1.6,9.1,6.9,,1014.8,9.3,11.8,999.0,,
1994,10,25,2,,,,,1.4,9.1,6.7,,1015.0,9.4,11.7,999.0,,
1994,10,25,3,,,,,1.3,9.1,6.6,,1015.0,9.5,11.7,999.0,,
1994,10,25,4,,,,,1.3,9.1,6.5,,1014.8,10.4,11.7,999.0,,
1994,10,25,5,,,,,1.1,9.1,6.3,,1014.2,11.3,11.7,999.0,,
1994,10,25,6,,,,,1.0,9.1,5.7,,1014.2,11.7,11.8,999.0,,
1994,10,25,7,,,,,1.1,8.3,5.2,,1014.1,12.1,11.7,999.0,,
1994,10,25,8,,,,,1.1,8.3,5.5,,1014.0,12.2,11.7,999.0,,
1994,10,25,9,,,,,1.1,8.3,5.3,,1013.7,12.5,11.7,999.0,,
1994,10,25,10,,,,,1.3,8.3,5.7,,1013.7,12.2,11.7,999.0,,
1994,10,25,11,,,,,1.2,7.7,5.3,,1014.2,12.2,11.7,999.0,,
1994,10,25,12,,,,,1.2,7.7,5.5,,1014.3,12.4,11.4,999.0,,
1994,10,25,13,,,,,1.3,7.7,5.5,,1014.8,12.5,11.4,999.0,,
1994,10,25,14,,,,,1.1,7.1,5.4,,1014.8,12.6,11.7,999.0,,
1994,10,25,15,,,,,1.2,7.7,5.0,,1014.7,12.8,11.7,999.0,,
1994,10,25,16,,,,,1.2,7.1,4.9,,1014.2,12.8,11.7,999.0,,
1994,10,25,17,,,,,1.1,7.7,4.4,,1013.8,12.9,11.8,999.0,,
1994,10,25,18,,,,,1.1,8.3,4.3,,1014.0,12.9,11.8,999.0,,
1994,10,25,19,,,,,1.1,3.8,4.2,,1013.4,12.9,12.0,999.0,,
1994,10,25,20,,,,,1.1,8.3,4.5,,1013.9,13.0,11.8,999.0,,
1994,10,25,21,,,,,1.0,7.7,4.1,,1014.1,13.3,11.7,999.0,,
1994,10,25,22,,,,,1.0,4.0,4.0,,1014.1,13.4,11.8,999.0,,
1994,10,25,23,,,,,1.1,7.7,4.4,,1014.5,12.9,11.8,999.0,,
1994,10,26,0,,,,,1.1,7.7,4.1,,1014.6,13.3,11.7,999.0,,
1994,10,26,1,,,,,1.2,4.0,4.1,,1014.8,12.9,11.5,999.0,,
1994,10,26,2,,,,,1.1,7.7,4.1,,1015.0,12.8,11.4,999.0,,
1994,10,26,3,,,,,1.0,8.3,4.2,,1015.1,12.8,11.5,999.0,,
1994,10,26,4,,,,,0.9,7.7,4.6,,1014.9,12.8,11.7,999.0,,
1994,10,26,5,,,,,0.9,7.1,4.5,,1014.9,12.6,11.8,999.0,,
1994,10,26,6,,,,,0.9,6.7,4.6,,1014.8,12.5,11.8,999.0,,
1994,10,26,7,,,,,0.8,7.1,4.6,,1014.7,12.1,11.7,999.0,,
1994,10,26,8,,,,,0.8,8.3,5.0,,1014.3,11.7,11.7,999.0,,
1994,10,26,9,,,,,0.8,8.3,5.2,,1014.7,11.4,11.7,999.0,,
1994,10,26,10,,,,,0.8,6.7,5.3,,1014.8,11.5,11.4,999.0,,
1994,10,26,11,,,,,0.8,8.3,5.4,,1014.8,11.3,11.5,999.0,,
1994,10,26,12,,,,,0.8,2.6,3.6,,1015.5,11.3,11.7,999.0,,
1994,10,26,13,,,,,0.8,7.1,3.8,,1016.2,11.4,11.8,999.0,,
1994,10,26,14,,,,,1.0,3.3,3.8,,1016.3,11.3,11.7,999.0,,
1994,10,26,15,,,,,,,,,1016.4,11.3,11.8,999.0,,
1994,10,26,16,,,,,0.9,4.2,4.0,,1016.4,11.3,11.8,999.0,,
1994,10,26,17,,,,,1.0,4.3,4.0,,1015.7,11.0,11.8,999.0,,
1994,10,26,18,,,,,1.0,4.3,3.9,,1015.6,10.9,11.7,999.0,,
1994,10,26,19,,,,,1.0,4.3,4.0,,1015.2,10.6,11.7,999.0,,
1994,10,26,20,,,,,0.9,4.3,3.8,,1014.8,10.6,11.7,999.0,,
1994,10,26,21,,,,,0.9,4.2,3.8,,1015.0,10.9,11.7,999.0,,
1994,10,26,22,,,,,0.8,4.2,3.7,,1015.7,11.0,11.5,999.0,,
1994,10,26,23,,,,,0.8,4.2,3.7,,1016.0,11.0,11.4,999.0,,
1994,10,27,0,,,,,0.8,3.8,3.6,,1016.5,11.0,11.4,999.0,,
1994,10,27,1,,,,,0.7,3.8,3.9,,1016.4,11.0,11.6,999.0,,
1994,10,27,2,,,,,0.7,9.1,4.0,,1016.3,11.0,11.7,999.0,,
1994,10,27,3,,,,,0.7,8.3,4.1,,1016.3,11.1,11.7,999.0,,
1994,10,27,4,,,,,0.7,4.3,4.1,,1015.9,11.3,11.7,999.0,,
1994,10,27,5,,,,,0.7,4.3,3.8,,1015.7,11.0,11.4,999.0,,
1994,10,27,6,,,,,0.7,4.2,3.7,,1015.6,11.0,11.4,999.0,,
1994,10,27,7,,,,,0.8,2.8,3.4,,1015.0,11.0,11.4,999.0,,
1994,10,27,8,,,,,0.7,3.0,3.5,,1014.7,11.0,11.4,999.0,,
1994,10,27,9,,,,,0.7,2.6,3.2,,1015.0,10.9,11.4,999.0,,
1994,10,27,10,,,,,0.8,2.6,3.2,,1015.7,10.6,11.3,999.0,,
1994,10,27,11,,,,,0.8,2.9,3.3,,1016.3,10.5,11.4,999.0,,
1994,10,27,13,,,,,0.9,4.5,3.5,,1017.2,10.5,11.4,999.0,,
1994,10,27,14,,,,,1.0,4.2,3.7,,1017.8,10.4,11.4,999.0,,
1994,10,27,15,,,,,1.0,5.0,3.9,,1018.1,10.2,11.5,999.0,,
1994,10,27,16,,,,,1.1,5.0,4.1,,1018.1,9.8,11.4,999.0,,
1994,10,27,17,,,,,1.2,5.0,4.2,,1017.4,9.8,11.7,999.0,,
1994,10,27,18,,,,,1.0,5.0,4.4,,1017.2,9.7,11.7,999.0,,
1994,10,27,19,,,,,1.0,4.3,4.1,,1017.2,10.2,11.4,999.0,,
1994,10,27,20,,,,,1.0,11.1,4.2,,1017.2,10.3,11.4,999.0,,
1994,10,27,21,,,,,1.2,11.1,4.6,,1017.2,10.3,11.4,999.0,,
1994,10,27,22,,,,,1.0,11.1,4.3,,1017.5,10.2,11.3,999.0,,
1994,10,27,23,,,,,0.9,10.0,4.3,,1018.1,10.5,11.3,999.0,,
1994,10,28,1,,,,,1.0,11.1,3.9,,1019.1,10.6,11.3,999.0,,
1994,10,28,2,,,,,1.0,10.0,3.8,,1019.5,11.0,11.5,999.0,,
1994,10,28,3,,,,,1.0,11.1,4.1,,1019.6,11.0,11.7,999.0,,
1994,10,28,4,,,,,0.9,11.1,4.0,,1019.6,11.0,11.7,999.0,,
1994,10,28,5,,,,,0.9,10.0,4.0,,1019.9,10.6,11.7,999.0,,
1994,10,28,6,,,,,0.9,10.0,4.2,,1020.3,10.5,11.7,999.0,,
1994,10,28,7,,,,,0.9,10.0,3.9,,1020.3,10.2,11.5,999.0,,
1994,10,28,8,,,,,0.9,10.0,4.0,,1020.4,10.2,11.4,999.0,,
1994,10,28,9,,,,,0.9,10.0,4.5,,1020.7,10.2,11.4,999.0,,
1994,10,28,10,,,,,0.9,9.1,4.5,,1021.1,9.8,11.4,999.0,,
1994,10,28,11,,,,,0.9,9.1,4.5,,1021.8,9.8,11.4,999.0,,
1994,10,28,12,,,,,0.9,9.1,4.5,,1022.4,10.2,11.4,999.0,,
1994,10,28,13,,,,,0.9,9.1,4.9,,1022.7,10.6,11.7,999.0,,
1994,10,28,14,,,,,0.9,9.1,5.1,,1022.9,10.6,11.7,999.0,,
1994,10,28,15,,,,,0.9,9.1,5.6,,1023.4,10.5,11.7,999.0,,
1994,10,28,16,,,,,0.8,9.1,5.3,,1023.4,10.6,11.7,999.0,,
1994,10,28,17,,,,,0.7,10.0,5.1,,1022.6,10.6,11.8,999.0,,
1994,10,28,18,,,,,0.8,11.1,4.4,,1021.2,10.9,11.7,999.0,,
1994,10,28,19,,,,,0.9,11.1,4.0,,1021.1,10.9,11.7,999.0,,
1994,10,28,20,,,,,1.0,10.0,4.0,,1020.9,10.6,11.7,999.0,,
1994,10,28,21,,,,,1.0,10.0,4.0,,1020.8,10.6,11.4,999.0,,
1994,10,28,22,,,,,1.1,11.1,4.0,,1021.0,10.6,11.4,999.0,,
1994,10,28,23,,,,,1.1,10.0,4.2,,1021.0,11.1,11.4,999.0,,
1994,10,29,0,,,,,1.2,9.1,4.3,,1021.2,11.3,11.3,999.0,,
1994,10,29,1,,,,,1.2,10.0,4.2,,1021.2,11.7,11.4,999.0,,
1994,10,29,2,,,,,1.3,11.1,4.1,,1021.2,12.1,11.4,999.0,,
1994,10,29,3,,,,,1.5,4.2,4.3,,1021.2,12.1,11.3,999.0,,
1994,10,29,4,,,,,1.6,4.5,4.3,,1021.1,12.1,11.2,999.0,,
1994,10,29,5,,,,,1.5,5.0,4.2,,1021.2,12.1,11.2,999.0,,
1994,10,29,6,,,,,1.5,5.3,4.1,,1021.0,12.1,11.1,999.0,,
1994,10,29,7,,,,,1.4,5.6,4.1,,1020.9,11.9,11.3,999.0,,
1994,10,29,8,,,,,1.4,5.6,4.2,,1020.5,11.8,11.3,999.0,,
1994,10,29,9,,,,,1.4,5.6,4.2,,1021.0,11.8,11.3,999.0,,
1994,10,29,10,,,,,1.2,5.3,4.4,,1021.1,11.8,11.3,999.0,,
1994,10,29,11,,,,,1.5,5.3,4.5,,1021.5,11.8,11.3,999.0,,
1994,10,29,12,,,,,1.4,4.8,4.4,,1021.9,12.1,11.3,999.0,,
1994,10,29,13,,,,,1.8,5.6,4.4,,1021.8,12.1,11.2,999.0,,
1994,10,29,14,,,,,1.8,5.9,4.4,,1021.9,12.1,11.1,999.0,,
1994,10,29,15,,,,,1.9,5.6,4.5,,1021.1,12.6,11.3,999.0,,
1994,10,29,16,,,,,1.9,5.6,4.5,,1020.5,12.5,11.3,999.0,,
1994,10,29,17,,,,,1.9,5.9,4.4,,1019.8,12.6,11.3,999.0,,
1994,10,29,18,,,,,1.7,5.6,4.3,,1019.5,12.7,11.3,999.0,,
1994,10,29,19,,,,,1.6,5.6,4.1,,1018.9,12.9,11.1,999.0,,
1994,10,29,20,,,,,1.7,5.6,4.3,,1018.8,12.9,11.2,999.0,,
1994,10,29,21,,,,,1.7,5.6,4.3,,1018.9,12.9,11.3,999.0,,
1994,10,29,22,,,,,1.7,5.9,4.3,,1019.1,12.8,11.3,999.0,,
1994,10,29,23,,,,,1.8,5.9,4.5,,1019.0,12.8,11.3,999.0,,
1994,10,30,0,,,,,1.8,6.2,4.6,,1018.9,12.6,11.1,999.0,,
1994,10,30,1,,,,,1.9,6.7,4.6,,1018.9,12.6,11.2,999.0,,
1994,10,30,2,,,,,2.3,6.2,5.0,,1018.8,12.5,11.1,999.0,,
1994,10,30,3,,,,,2.2,6.7,4.9,,1018.7,12.5,11.3,999.0,,
1994,10,30,4,,,,,2.3,6.7,4.9,,1018.1,12.5,11.3,999.0,,
1994,10,30,5,,,,,2.3,6.2,4.7,,1018.1,12.5,11.2,999.0,,
1994,10,30,6,,,,,2.0,5.9,4.6,,1017.9,12.5,11.3,999.0,,
1994,10,30,7,,,,,1.9,6.2,4.5,,1017.7,12.6,11.1,999.0,,
1994,10,30,8,,,,,1.9,5.9,4.5,,1017.4,12.5,11.1,999.0,,
1994,10,30,9,,,,,1.8,5.9,4.5,,1017.4,12.5,11.1,999.0,,
1994,10,30,10,,,,,2.0,5.9,4.6,,1017.7,12.5,11.2,999.0,,
1994,10,30,11,,,,,1.7,5.6,4.3,,1017.8,12.5,11.1,999.0,,
1994,10,30,12,,,,,1.7,5.9,4.4,,1018.4,12.5,11.1,999.0,,
1994,10,30,13,,,,,1.9,5.9,4.6,,1018.9,12.5,11.2,999.0,,
1994,10,30,14,,,,,1.8,6.2,4.5,,1018.9,12.5,11.3,999.0,,
1994,10,30,15,,,,,1.7,6.2,4.6,,1019.0,12.5,11.3,999.0,,
1994,10,30,16,,,,,1.7,5.9,4.6,,1019.0,12.5,11.3,999.0,,
1994,10,30,17,,,,,1.5,5.6,4.3,,1018.2,12.5,11.3,999.0,,
1994,10,30,18,,,,,1.4,5.6,4.4,,1017.9,12.5,11.3,999.0,,
1994,10,30,19,,,,,,,,,1017.4,12.6,11.4,999.0,,
1994,10,30,20,,,,,1.1,5.0,4.0,,1017.3,12.8,11.3,999.0,,
1994,10,30,21,,,,,1.0,5.6,4.0,,1017.2,12.8,11.3,999.0,,
1994,10,30,22,,,,,1.0,5.0,4.1,,1017.3,12.6,11.3,999.0,,
1994,10,30,23,,,,,0.9,5.0,4.1,,1017.6,12.2,11.3,999.0,,
1994,10,31,0,,,,,0.8,4.8,4.0,,1017.9,12.6,11.3,999.0,,
1994,10,31,1,,,,,0.9,5.6,3.8,,1017.9,13.3,11.3,999.0,,
1994,10,31,2,,,,,0.9,4.8,3.7,,1018.0,12.8,11.3,999.0,,
1994,10,31,3,,,,,0.9,4.2,3.9,,1018.7,12.6,11.3,999.0,,
1994,10,31,4,,,,,0.9,4.8,3.9,,1018.8,12.5,11.3,999.0,,
1994,10,31,5,,,,,0.9,4.8,4.0,,1018.9,12.5,11.3,999.0,,
1994,10,31,6,,,,,1.0,5.0,3.8,,1018.8,12.5,11.3,999.0,,
1994,10,31,7,,,,,0.7,5.0,4.1,,1018.9,12.1,11.3,999.0,,
1994,10,31,8,,,,,0.7,5.0,4.1,,1018.9,11.8,11.3,999.0,,
1994,10,31,9,,,,,0.7,5.3,4.0,,1018.9,11.8,11.3,999.0,,
1994,10,31,10,,,,,0.7,5.3,4.1,,1019.4,12.1,11.3,999.0,,
1994,10,31,11,,,,,0.7,5.3,4.1,,1019.5,12.1,11.3,999.0,,
1994,10,31,12,,,,,0.6,4.5,4.1,,1019.7,11.8,11.3,999.0,,
1994,10,31,13,,,,,0.6,5.0,4.3,,1020.3,11.8,11.3,999.0,,
1994,10,31,14,,,,,0.6,4.5,4.3,,1020.3,12.0,11.3,999.0,,
1994,10,31,15,,,,,0.6,9.1,4.5,,1020.3,12.5,11.4,999.0,,
1994,10,31,16,,,,,0.6,5.6,4.7,,1019.6,12.5,11.6,999.0,,
1994,10,31,17,,,,,0.6,5.6,4.6,,1018.9,13.2,11.4,999.0,,
1994,10,31,18,,,,,0.6,5.3,4.6,,1018.1,12.9,11.4,999.0,,
1994,10,31,19,,,,,0.6,5.3,4.5,,1017.4,12.6,11.8,999.0,,
1994,10,31,20,,,,,0.5,5.0,4.5,,1017.2,12.6,11.7,999.0,,
1994,10,31,21,,,,,0.6,5.0,4.3,,1016.3,11.3,11.3,999.0,,
1994,10,31,22,,,,,0.6,5.0,4.3,,1015.8,11.3,11.4,999.0,,
1994,10,31,23,,,,,0.6,4.8,3.8,,1015.8,11.3,11.3,999.0,,
1994,11,1,0,,,,,0.7,5.0,3.5,,1015.8,12.1,11.3,999.0,,
1994,11,1,1,,,,,0.6,5.0,3.8,,1015.7,12.2,11.3,999.0,,
1994,11,1,2,,,,,0.6,9.1,3.8,,1015.7,12.3,11.3,999.0,,
1994,11,1,3,,,,,0.6,9.1,3.9,,1014.9,12.1,11.0,999.0,,
1994,11,1,4,,,,,0.5,9.1,4.2,,1014.2,12.5,11.3,999.0,,
1994,11,1,5,,,,,0.5,9.1,4.7,,1012.9,12.8,11.4,999.0,,
1994,11,1,6,,,,,0.5,10.0,4.0,,1011.8,12.8,11.4,999.0,,
1994,11,1,7,,,,,0.6,2.8,3.5,,1011.1,12.9,11.3,999.0,,
1994,11,1,8,,,,,0.6,3.0,3.6,,1010.2,13.4,11.3,999.0,,
1994,11,1,9,,,,,0.7,3.0,3.4,,1009.3,13.7,11.4,999.0,,
1994,11,1,10,,,,,1.0,4.5,3.5,,1008.2,13.6,11.3,999.0,,
1994,11,1,11,,,,,1.0,4.3,3.7,,1007.2,13.4,11.3,999.0,,
1994,11,1,12,,,,,1.0,4.3,3.7,,1006.5,13.3,11.3,999.0,,
1994,11,1,13,,,,,1.0,4.3,3.7,,1005.6,13.3,11.0,999.0,,
