#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2014,11,28,23,50,328,9.7,11.7,1.25,4.76,4.26,,1017.8,1.7,9.7,-6.3,,
2014,11,29,0,50,324,9.3,11.5,1.23,4.35,4.17,,1018.6,1.4,9.7,-6.1,,
2014,11,29,1,50,324,9.6,12.6,1.25,4.76,4.19,,1019.1,1.1,9.7,-5.9,,
2014,11,29,2,50,326,8.6,10.7,,,,,1019.5,0.5,9.7,999.0,,
2014,11,29,3,50,321,8.4,10.9,,,,,1019.8,0.3,9.7,999.0,,
2014,11,29,4,50,332,8.2,10.6,1.25,5.26,4.4,,1020.2,0.1,9.7,-7.8,,
2014,11,29,5,50,322,8.6,11.3,1.29,5.0,4.39,,1020.5,0.1,9.7,-6.4,,
2014,11,29,6,50,324,7.6,10.5,1.11,4.76,4.18,,1021.2,-0.4,9.7,999.0,,
2014,11,29,7,50,331,7.4,10.7,1.13,5.0,4.12,,1021.7,-0.4,9.6,999.0,,
2014,11,29,8,50,317,6.3,8.6,1.04,5.0,4.04,,1022.4,-0.6,9.6,999.0,,
2014,11,29,9,50,328,7.0,10.0,0.99,5.0,3.92,,1022.9,-1.0,9.6,999.0,,
2014,11,29,10,50,330,5.0,7.0,0.92,4.76,3.94,,1023.9,-1.1,9.6,999.0,,
2014,11,29,11,50,329,5.1,8.1,0.9,4.35,3.96,,1024.8,-0.9,9.6,999.0,,
2014,11,29,12,50,325,4.9,6.1,0.77,4.55,4.03,,1025.5,-0.9,9.6,999.0,,
2014,11,29,13,50,321,4.9,7.1,0.79,4.55,4.07,,1026.1,-0.9,9.6,999.0,,
2014,11,29,14,50,315,4.4,6.1,0.77,4.35,4.05,,1026.7,-0.8,9.6,999.0,,
2014,11,29,15,50,298,3.0,4.5,0.64,4.35,3.96,,1026.3,-1.0,9.6,999.0,,
2014,11,29,16,50,285,2.9,5.0,0.61,4.0,3.97,,1026.2,-0.6,9.6,999.0,,
2014,11,29,17,50,319,1.2,2.3,0.56,3.57,4.07,,1025.9,-0.5,9.6,999.0,,
2014,11,29,18,50,306,1.3,2.4,0.49,3.57,4.1,,1025.6,0.0,9.6,-8.4,,
2014,11,29,19,50,293,1.4,2.0,0.46,3.57,4.09,,1026.1,-0.2,9.7,999.0,,
2014,11,29,20,50,232,1.6,2.8,0.45,11.43,4.15,,1026.2,0.1,9.7,-7.3,,
2014,11,29,21,50,174,0.8,2.0,0.46,12.12,4.67,,1026.6,0.3,9.7,-6.9,,
2014,11,29,22,50,213,2.7,4.6,0.43,11.43,4.91,,1026.7,1.1,9.7,-5.3,,
2014,11,29,23,50,198,3.5,5.4,0.43,12.9,5.17,,1026.7,1.7,9.7,-4.7,,
2014,11,30,0,50,215,7.2,9.1,0.44,9.09,4.3,,1026.6,2.3,9.7,-4.0,,
2014,11,30,1,50,227,5.4,7.8,0.54,10.0,3.59,,1026.9,2.0,9.7,-5.0,,
2014,11,30,2,50,224,5.9,7.5,0.54,3.23,3.56,,1026.7,2.4,9.7,-4.6,,
2014,11,30,3,50,204,6.3,9.1,0.62,3.23,3.64,,1026.5,2.8,9.7,-4.1,,
2014,11,30,4,50,203,7.6,10.3,0.65,3.57,3.59,,1025.9,3.4,9.7,-2.8,,
2014,11,30,5,50,204,9.5,12.2,0.87,3.7,3.49,,1025.3,3.8,9.7,-3.6,,
2014,11,30,6,50,201,7.9,10.4,1.0,4.17,3.7,,1025.1,4.2,9.7,-3.1,,
2014,11,30,7,50,208,9.1,11.3,1.0,4.55,3.74,,1024.7,5.0,9.7,-0.6,,
2014,11,30,8,50,198,10.3,13.0,1.17,5.0,3.98,,1024.2,5.8,9.7,1.2,,
2014,11,30,9,50,193,11.1,14.0,1.34,4.76,4.17,,1023.6,6.4,9.7,2.2,,
2014,11,30,10,50,189,11.7,14.2,1.49,5.26,4.29,,1023.0,7.2,9.7,3.4,,
2014,11,30,11,50,184,12.3,15.1,1.82,5.56,4.62,,1022.5,7.7,9.8,4.4,,
2014,11,30,12,50,181,12.7,14.7,2.03,5.88,4.84,,1022.0,8.4,9.8,5.1,,
2014,11,30,13,50,183,12.5,15.0,2.31,6.25,5.11,,1021.7,9.0,9.8,5.9,,
2014,11,30,14,50,182,12.2,15.1,2.24,6.67,5.08,,1021.3,9.6,9.9,6.7,,
2014,11,30,15,50,186,12.5,16.1,2.52,6.25,5.21,,1020.3,10.0,9.9,7.1,,
2014,11,30,16,50,189,11.3,13.5,2.28,6.67,5.25,,1019.1,10.5,9.9,7.9,,
2014,11,30,17,50,190,10.6,12.5,2.12,6.67,4.97,,1018.6,10.8,10.0,8.1,,
2014,11,30,18,50,187,10.4,12.7,2.07,6.25,4.93,,1018.3,10.7,10.0,8.4,,
2014,11,30,19,50,187,11.2,13.5,2.15,6.67,4.94,,1017.3,10.9,10.0,8.7,,
2014,11,30,20,50,198,10.9,12.7,2.08,6.25,4.93,,1017.2,10.9,10.0,8.6,,
2014,11,30,21,50,194,9.8,12.2,1.9,6.25,4.88,,1017.5,10.9,10.0,8.7,,
2014,11,30,22,50,198,11.5,14.1,1.79,6.25,4.72,,1016.9,11.1,10.0,8.0,,
2014,11,30,23,50,203,10.5,12.9,1.88,5.56,4.8,,1017.0,11.0,10.0,8.0,,
2014,12,1,0,50,201,10.5,12.7,1.87,5.88,4.88,,1016.9,11.0,10.0,8.4,,
2014,12,1,1,50,198,10.1,12.2,1.81,5.88,4.95,,1016.5,11.1,10.0,8.6,,
2014,12,1,2,50,207,10.2,12.2,1.74,6.25,4.77,,1016.2,11.3,10.0,8.7,,
2014,12,1,3,50,212,10.7,12.7,1.66,5.56,4.8,,1015.5,11.2,10.0,8.9,,
2014,12,1,4,50,213,10.1,12.6,1.77,5.56,4.85,,1015.2,11.1,10.0,9.0,,
2014,12,1,5,50,218,10.2,12.6,1.82,5.56,4.78,,1015.1,11.1,10.0,8.9,,
2014,12,1,6,50,215,9.8,11.7,1.96,5.88,4.9,,1014.8,11.0,10.0,8.6,,
2014,12,1,7,50,215,11.1,14.1,1.91,6.25,5.0,,1014.1,11.1,10.0,8.2,,
2014,12,1,8,50,218,10.5,12.5,1.94,6.67,4.96,,1014.2,11.1,10.0,8.2,,
2014,12,1,9,50,220,9.8,12.3,1.86,6.25,4.84,,1014.2,11.1,10.0,8.3,,
2014,12,1,10,50,223,9.7,12.0,1.89,5.88,4.91,,1014.5,11.2,10.0,8.6,,
2014,12,1,11,50,224,9.3,11.2,1.73,5.88,4.8,,1014.9,11.2,10.0,8.7,,
2014,12,1,12,50,225,9.0,10.7,1.72,5.88,4.99,,1015.6,11.2,10.1,8.8,,
2014,12,1,13,50,216,9.3,10.7,1.64,7.69,5.02,,1015.6,11.2,10.1,8.8,,
2014,12,1,14,50,225,8.5,9.8,1.59,7.69,4.75,,1016.0,11.4,10.1,8.8,,
2014,12,1,15,50,228,9.2,10.5,1.8,7.69,5.1,,1015.8,11.6,10.1,8.7,,
2014,12,1,16,50,226,8.6,10.2,1.68,7.14,5.24,,1015.4,11.5,10.1,8.7,,
2014,12,1,17,50,242,7.8,9.1,1.62,7.69,5.12,,1015.5,11.5,10.1,8.8,,
2014,12,1,18,50,241,7.3,8.5,1.58,7.69,5.17,,1015.8,11.6,10.1,8.7,,
2014,12,1,19,50,247,6.5,7.5,1.52,5.56,5.04,,1016.3,11.8,10.2,8.6,,
2014,12,1,20,50,257,7.0,8.4,1.41,8.33,5.09,,1017.1,11.6,10.2,8.6,,
2014,12,1,21,50,292,10.1,12.7,1.23,6.67,4.76,,1018.4,12.0,10.1,8.2,,
2014,12,1,22,50,337,7.9,9.2,1.19,9.09,4.69,,1020.6,10.6,10.1,6.7,,
2014,12,1,23,50,342,8.5,10.2,1.2,9.09,4.35,,1021.3,9.7,10.1,5.0,,
2014,12,2,0,50,332,10.4,12.2,1.35,3.85,4.26,,1023.0,8.3,10.0,2.8,,
2014,12,2,1,50,340,11.2,13.8,1.66,5.0,4.55,,1024.3,7.3,10.0,0.5,,
2014,12,2,2,50,342,13.6,16.5,1.99,5.56,4.76,,1026.4,5.8,10.0,-2.2,,
2014,12,2,3,50,342,13.7,16.2,2.21,5.26,4.8,,1027.9,4.3,9.9,-4.0,,
2014,12,2,4,50,349,13.7,16.2,2.34,5.88,5.01,,1028.9,3.8,9.9,-4.2,,
2014,12,2,5,50,345,13.3,15.8,2.58,6.25,5.31,,1030.1,3.5,9.8,-5.0,,
2014,12,2,6,50,350,12.2,15.6,2.56,6.67,5.5,,1031.6,3.2,9.8,-5.3,,
2014,12,2,7,50,350,11.9,14.6,2.3,6.25,5.19,,1032.6,2.8,9.8,-5.1,,
2014,12,2,8,50,353,11.1,13.3,2.29,6.67,5.13,,1033.8,2.3,9.8,-6.2,,
2014,12,2,9,50,360,10.9,13.5,1.97,5.88,4.96,,1034.6,1.8,9.7,-6.1,,
2014,12,2,10,50,13,8.7,11.6,1.65,5.56,4.6,,1036.3,1.4,9.7,-6.7,,
2014,12,2,11,50,29,8.5,10.5,1.54,5.26,4.59,,1037.6,1.1,9.7,-6.9,,
2014,12,2,12,50,27,8.6,11.0,1.53,5.56,4.51,,1038.4,1.0,9.7,-6.4,,
2014,12,2,13,50,35,8.7,10.4,1.49,5.26,4.4,,1039.5,0.5,9.7,-5.8,,
2014,12,2,14,50,39,8.9,11.6,1.38,4.76,4.42,,1040.0,0.4,9.7,-5.6,,
2014,12,2,15,50,35,9.3,11.9,1.32,5.0,4.29,,1040.4,-0.5,9.7,999.0,,
2014,12,2,16,50,41,8.9,11.7,1.32,5.0,4.35,,1040.1,-0.7,9.7,999.0,,
2014,12,2,17,50,50,8.5,10.8,1.42,5.26,4.36,,1040.0,-1.0,9.7,999.0,,
2014,12,2,18,50,51,9.6,12.3,1.44,5.56,4.51,,1039.4,-0.7,9.7,999.0,,
2014,12,2,19,50,56,8.9,11.9,1.27,5.56,4.32,,1039.4,0.2,9.7,-4.4,,
2014,12,2,20,50,64,8.3,10.7,1.28,4.76,4.32,,1039.3,0.4,9.7,-4.1,,
2014,12,2,21,50,78,9.7,12.5,1.23,5.56,4.32,,1039.3,1.0,9.6,-3.5,,
2014,12,2,22,50,79,10.5,13.2,1.29,4.76,4.23,,1038.8,1.3,9.6,-2.9,,
2014,12,2,23,50,95,8.9,11.2,1.33,5.26,4.24,,1038.5,2.2,9.7,-2.2,,
2014,12,3,0,50,95,10.5,13.0,1.44,5.56,4.35,,1037.3,2.6,9.7,-1.6,,
2014,12,3,1,50,101,9.9,12.2,1.56,5.56,4.57,,1036.3,3.4,9.7,-0.8,,
2014,12,3,2,50,120,10.2,12.1,1.49,5.88,4.45,,1034.8,4.8,9.7,0.1,,
2014,12,3,3,50,119,11.6,14.0,1.68,5.88,4.59,,1033.1,5.7,9.7,1.3,,
2014,12,3,4,50,113,12.0,14.2,1.85,6.25,4.66,,1031.2,5.9,9.7,2.8,,
2014,12,3,5,50,119,13.2,15.4,2.22,6.67,5.08,,1028.8,6.4,9.7,4.3,,
2014,12,3,6,50,122,13.2,15.8,2.91,7.14,5.55,,1027.0,7.3,9.7,5.8,,
2014,12,3,7,50,128,13.8,18.1,3.29,7.69,5.87,,1024.8,8.6,9.8,6.5,,
2014,12,3,8,50,132,15.0,19.8,4.08,8.33,6.43,,1022.4,8.9,9.8,7.4,,
2014,12,3,9,50,132,15.1,18.4,4.2,7.69,6.49,,1020.3,9.4,9.9,8.2,,
2014,12,3,10,50,135,14.0,18.1,4.03,8.33,6.63,,1018.5,10.0,9.9,9.0,,
2014,12,3,11,50,139,13.6,17.4,3.94,8.33,6.44,,1017.3,10.7,9.9,9.8,,
2014,12,3,12,50,166,10.8,13.0,3.99,8.33,6.6,,1016.6,11.4,10.0,10.5,,
2014,12,3,13,50,193,11.4,13.9,3.31,9.09,6.38,,1015.9,12.0,10.0,11.2,,
2014,12,3,14,50,223,10.7,12.8,3.34,8.33,6.54,,1016.0,11.0,10.0,10.4,,
2014,12,3,15,50,237,8.1,9.8,3.07,9.09,6.61,,1015.6,9.4,10.0,8.8,,
2014,12,3,16,50,236,9.5,11.2,2.58,9.09,6.39,,1015.1,8.5,10.0,7.8,,
2014,12,3,17,50,227,9.8,12.0,2.64,9.09,6.34,,1014.0,9.1,10.0,8.3,,
2014,12,3,18,50,227,9.2,11.6,2.33,9.09,5.94,,1013.1,9.5,10.0,8.6,,
2014,12,3,19,50,211,8.8,10.6,2.45,9.09,6.26,,1011.9,10.2,10.0,9.5,,
2014,12,3,20,50,215,10.8,13.3,2.36,9.09,5.65,,1011.0,10.8,10.0,10.0,,
2014,12,3,21,50,215,11.7,14.4,2.18,10.0,5.45,,1010.1,11.0,10.0,9.9,,
2014,12,3,22,50,221,11.6,14.2,2.43,8.33,5.71,,1009.6,10.9,10.0,10.0,,
2014,12,3,23,50,222,11.9,14.9,2.52,8.33,5.56,,1008.7,10.7,10.0,9.9,,
2014,12,4,0,50,230,13.4,18.8,2.47,5.88,5.4,,1008.7,10.8,10.0,9.5,,
2014,12,4,1,50,260,13.5,16.7,2.54,6.67,5.42,,1009.7,10.2,10.0,7.0,,
2014,12,4,2,50,267,15.7,18.6,2.52,9.09,5.27,,1010.3,9.3,10.0,5.1,,
2014,12,4,4,50,276,15.7,19.6,3.37,6.25,5.7,,1013.1,7.6,9.9,1.6,,
2014,12,4,5,50,283,15.8,18.4,3.46,7.14,5.86,,1014.3,6.9,9.9,-0.3,,
2014,12,4,6,50,283,14.3,17.1,,,,,1015.7,6.7,9.8,999.0,,
2014,12,4,7,50,285,14.4,17.9,3.21,6.67,5.74,,1016.2,6.3,9.8,-0.3,,
2014,12,4,8,50,285,13.4,15.9,2.97,7.69,5.7,,1017.4,6.1,9.7,-1.7,,
2014,12,4,9,50,283,13.5,16.3,3.16,6.67,5.87,,1018.1,5.9,9.7,-1.8,,
2014,12,4,10,50,286,12.1,15.4,2.8,7.69,5.76,,1019.6,5.9,9.7,-2.4,,
2014,12,4,11,50,279,11.8,15.1,2.34,6.67,5.43,,1020.4,5.9,9.7,-1.9,,
2014,12,4,12,50,275,10.3,12.9,2.11,6.67,5.22,,1021.2,5.8,9.6,-2.3,,
2014,12,4,13,50,270,9.6,11.8,1.89,7.14,5.16,,1021.8,5.7,9.7,-1.8,,
2014,12,4,14,50,265,10.3,13.1,,,,,1022.7,5.8,9.7,-1.3,,
2014,12,4,15,50,280,10.1,12.3,1.67,5.26,4.83,,1023.2,5.4,9.7,-2.5,,
2014,12,4,16,50,286,9.8,12.1,1.75,5.88,4.73,,1023.6,5.2,9.7,-3.7,,
2014,12,4,17,50,282,9.5,11.1,1.65,5.88,4.64,,1024.3,5.2,9.7,-4.0,,
2014,12,4,18,50,316,9.1,11.0,1.55,8.33,4.83,,1024.7,4.3,9.7,-2.3,,
2014,12,4,19,50,314,8.0,10.1,1.53,5.26,4.63,,1026.4,3.8,9.7,-3.2,,
2014,12,4,20,50,299,8.2,11.3,,,,,1027.6,3.5,9.7,-4.1,,
2014,12,4,21,50,314,8.6,11.5,1.32,5.0,4.32,,1028.5,3.3,9.6,-4.6,,
2014,12,4,22,50,308,8.3,10.2,1.46,5.0,4.36,,1029.6,3.0,9.6,-6.2,,
2014,12,4,23,50,320,6.2,8.4,1.37,5.0,4.56,,1031.0,2.6,9.6,-7.8,,
2014,12,5,0,50,324,6.2,8.4,1.21,5.26,4.39,,1031.8,2.2,9.5,-8.9,,
2014,12,5,1,50,343,6.9,8.8,1.13,4.55,4.12,,1032.4,1.9,9.5,-7.9,,
2014,12,5,2,50,348,7.2,10.0,1.11,4.17,4.16,,1033.0,1.4,9.4,-9.2,,
2014,12,5,3,50,359,5.6,7.5,1.03,4.55,4.12,,1033.7,1.0,9.4,-9.6,,
2014,12,5,4,50,7,5.4,7.4,1.06,4.76,4.25,,1034.4,0.6,9.4,-9.7,,
2014,12,5,5,50,9,6.5,10.1,1.04,4.35,4.17,,1034.9,0.2,9.4,-9.7,,
2014,12,5,6,50,20,7.1,9.4,1.09,4.55,4.13,,1036.0,-0.3,9.3,999.0,,
2014,12,5,7,50,18,7.0,9.3,1.06,4.55,4.26,,1036.5,-0.6,9.3,999.0,,
2014,12,5,8,50,39,5.5,7.1,0.98,4.76,4.24,,1036.8,-0.8,9.3,999.0,,
2014,12,5,9,50,21,5.9,7.8,1.0,4.55,4.25,,1037.5,-1.1,9.3,999.0,,
2014,12,5,10,50,49,5.4,7.2,0.9,4.35,4.28,,1038.2,-1.3,9.3,999.0,,
2014,12,5,11,50,49,6.3,9.3,0.86,4.76,4.31,,1038.3,-1.4,9.2,999.0,,
2014,12,5,12,50,54,4.5,6.2,0.9,4.55,4.25,,1039.1,-1.2,9.2,999.0,,
2014,12,5,13,50,55,4.1,7.0,0.8,5.26,4.25,,1039.7,-0.5,9.2,999.0,,
2014,12,5,14,50,88,3.2,5.6,0.76,10.0,4.32,,1040.1,-0.2,9.2,999.0,,
2014,12,5,15,50,75,3.3,5.1,0.77,9.09,4.5,,1039.5,0.2,9.3,-5.8,,
2014,12,5,16,50,83,4.7,7.1,0.77,10.0,4.69,,1038.3,0.6,9.3,-5.7,,
2014,12,5,17,50,98,3.9,6.5,0.78,9.09,4.62,,1038.1,0.9,9.4,-5.0,,
2014,12,5,18,50,97,4.0,6.1,0.84,9.09,5.17,,1038.1,1.4,9.4,-4.2,,
2014,12,5,19,50,108,4.1,5.9,0.8,10.0,4.94,,1038.0,1.6,9.4,-4.3,,
2014,12,5,20,50,124,4.2,6.0,0.86,9.09,5.26,,1038.1,2.0,9.4,-4.3,,
2014,12,5,21,50,119,5.7,7.7,0.77,9.09,4.89,,1037.5,2.3,9.4,-4.0,,
2014,12,5,22,50,115,6.6,8.0,0.73,10.0,4.53,,1037.4,2.5,9.4,-3.7,,
2014,12,5,23,50,134,5.4,7.5,0.73,10.81,4.31,,1037.4,2.7,9.4,-3.7,,
2014,12,6,0,50,117,5.8,8.0,0.68,10.0,3.98,,1036.5,2.8,9.3,-3.2,,
2014,12,6,1,50,129,6.3,8.6,0.72,10.81,3.95,,1035.9,3.1,9.3,-2.6,,
2014,12,6,2,50,117,7.2,9.5,0.76,10.0,3.81,,1034.4,3.4,9.3,-2.4,,
2014,12,6,3,50,120,7.8,9.5,0.88,10.0,3.99,,1033.9,4.1,9.3,-0.9,,
2014,12,6,4,50,119,9.4,11.8,1.09,9.09,4.1,,1032.9,4.0,9.3,-0.3,,
2014,12,6,5,50,129,8.0,9.7,1.12,4.35,4.29,,1032.4,4.3,9.3,0.0,,
2014,12,6,6,50,137,8.0,10.1,1.25,9.09,4.63,,1032.0,4.8,9.3,1.2,,
2014,12,6,7,50,132,9.1,10.9,1.25,4.76,4.66,,1030.6,5.1,9.3,2.4,,
2014,12,6,8,50,134,7.9,9.3,1.4,5.0,4.61,,1029.3,6.2,9.3,3.7,,
2014,12,6,9,50,119,8.8,10.8,1.36,5.26,4.58,,1027.9,7.0,9.3,4.8,,
2014,12,6,10,50,115,9.6,12.1,1.56,5.26,4.62,,1026.5,7.6,9.4,5.8,,
2014,12,6,11,50,117,10.9,12.8,1.78,5.56,4.68,,1025.0,8.0,9.4,6.9,,
2014,12,6,12,50,137,10.8,13.3,1.92,5.88,4.74,,1024.1,8.6,9.4,7.9,,
2014,12,6,13,50,138,10.9,12.8,2.01,5.88,4.92,,1022.9,9.4,9.5,8.7,,
2014,12,6,14,50,163,11.8,14.1,2.06,6.25,4.95,,1021.9,9.7,9.5,9.1,,
2014,12,6,15,50,183,9.7,11.5,2.33,6.67,5.26,,1020.3,10.0,9.5,9.5,,
2014,12,6,16,50,216,11.7,13.6,2.11,6.67,5.17,,1019.3,9.7,9.6,8.9,,
2014,12,6,17,50,234,12.2,15.0,2.03,6.67,5.0,,1018.9,8.7,9.6,7.8,,
2014,12,6,18,50,239,11.6,14.2,2.11,6.67,5.05,,1018.9,8.2,9.6,7.1,,
2014,12,6,19,50,253,10.2,11.9,2.16,5.56,5.13,,1019.3,7.4,9.5,6.1,,
2014,12,6,20,50,256,10.5,12.5,2.08,5.88,4.98,,1020.1,6.6,9.5,4.9,,
2014,12,6,21,50,261,8.1,9.4,1.92,5.56,4.96,,1020.6,6.1,9.5,4.5,,
2014,12,6,22,50,277,7.7,9.2,1.81,5.56,4.85,,1020.9,5.9,9.5,4.3,,
2014,12,6,23,50,292,5.5,6.8,1.45,5.88,4.66,,1021.0,5.8,9.5,4.3,,
2014,12,7,0,50,335,5.7,7.1,1.23,5.88,4.71,,1020.5,5.6,9.4,4.4,,
2014,12,7,1,50,2,8.1,9.9,1.07,5.88,4.57,,1020.2,5.9,9.4,4.7,,
2014,12,7,2,50,11,9.6,11.7,1.09,10.0,4.2,,1020.3,6.4,9.4,4.8,,
2014,12,7,3,50,354,10.4,12.0,1.24,4.17,4.1,,1021.1,6.0,9.4,4.4,,
2014,12,7,4,50,358,12.5,14.3,1.37,4.55,4.2,,1021.2,5.0,9.4,3.4,,
2014,12,7,5,50,2,12.5,14.7,1.64,4.55,4.43,,1021.8,4.6,9.4,3.0,,
2014,12,7,6,50,3,12.9,15.8,1.97,5.26,4.75,,1022.8,4.8,9.4,3.2,,
2014,12,7,7,50,8,10.5,12.5,1.99,5.56,4.85,,1023.4,5.4,9.4,2.7,,
2014,12,7,8,50,4,11.8,14.3,2.09,5.88,4.91,,1024.0,5.3,9.4,2.0,,
2014,12,7,9,50,352,12.2,14.5,2.03,5.56,4.88,,1025.0,4.8,9.4,1.6,,
2014,12,7,10,50,356,13.1,15.3,2.33,6.25,5.13,,1026.1,3.9,9.4,0.3,,
2014,12,7,11,50,355,13.2,15.5,2.49,6.25,5.33,,1026.7,3.5,9.3,-1.1,,
2014,12,7,12,50,355,14.3,17.4,2.61,6.25,5.33,,1027.5,3.3,9.3,-3.7,,
2014,12,7,13,50,355,15.7,19.2,3.03,6.67,5.65,,1028.7,2.7,9.3,-5.7,,
2014,12,7,14,50,358,16.2,20.2,3.13,6.67,5.6,,1029.9,1.8,9.3,-8.8,,
2014,12,7,15,50,4,13.8,17.1,2.98,7.14,5.58,,1030.4,1.4,9.2,-7.7,,
2014,12,7,16,50,359,13.7,16.5,3.04,7.14,5.62,,1030.7,0.6,9.2,-7.5,,
2014,12,7,17,50,2,14.0,17.1,3.11,6.67,5.65,,1030.9,0.0,9.2,-6.3,,
2014,12,7,18,50,6,13.7,16.5,2.86,7.14,5.48,,1031.5,-0.6,9.2,999.0,,
2014,12,7,19,50,7,14.0,17.2,3.0,6.67,5.64,,1032.2,-0.7,9.2,999.0,,
2014,12,7,20,50,360,13.3,16.5,2.89,6.67,5.48,,1033.1,-0.4,9.2,999.0,,
2014,12,7,21,50,6,16.0,19.4,2.95,6.67,5.42,,1033.7,-0.9,9.1,999.0,,
2014,12,7,22,50,10,13.4,16.1,3.25,7.14,5.81,,1035.5,-1.4,9.1,999.0,,
2014,12,7,23,50,9,13.2,15.7,2.9,7.14,5.73,,1036.6,-2.0,9.1,999.0,,
2014,12,8,0,50,15,12.1,14.7,2.82,7.14,5.58,,1037.5,-2.7,9.0,999.0,,
2014,12,8,1,50,19,12.6,15.4,2.73,7.69,5.59,,1037.7,-3.1,9.0,999.0,,
2014,12,8,2,50,14,12.2,16.4,2.49,7.69,5.53,,1037.6,-3.7,9.0,999.0,,
2014,12,8,3,50,17,12.3,15.5,2.52,7.14,5.55,,1037.6,-4.1,9.0,999.0,,
2014,12,8,4,50,15,12.4,15.2,2.58,7.14,5.54,,1038.0,-4.5,9.0,999.0,,
2014,12,8,5,50,16,12.0,15.1,2.64,6.67,5.4,,1038.3,-4.6,8.9,999.0,,
2014,12,8,6,50,25,12.4,15.4,2.65,6.67,5.45,,1038.7,-4.9,8.9,999.0,,
2014,12,8,7,50,26,11.7,15.1,2.79,7.14,5.51,,1039.1,-5.1,8.9,999.0,,
2014,12,8,8,50,26,11.0,13.2,2.56,6.67,5.46,,1039.8,-5.2,8.9,999.0,,
2014,12,8,9,50,31,10.7,14.2,2.63,7.69,5.77,,1039.9,-4.7,8.8,999.0,,
2014,12,8,10,50,38,10.2,14.3,2.44,7.69,5.57,,1040.2,-4.8,8.8,999.0,,
2014,12,8,11,50,41,9.1,11.7,2.41,6.25,5.67,,1040.9,-4.3,8.9,999.0,,
2014,12,8,12,50,50,10.1,13.2,2.27,6.25,5.41,,1040.7,-3.7,8.8,999.0,,
2014,12,8,13,50,53,9.8,12.4,2.27,7.14,5.45,,1041.3,-3.1,8.8,999.0,,
2014,12,8,14,50,56,9.7,12.7,2.21,7.69,5.35,,1041.3,-2.1,8.9,999.0,,
2014,12,8,15,50,52,7.5,9.9,1.99,7.14,5.26,,1041.2,-1.7,8.9,999.0,,
2014,12,8,16,50,64,7.7,10.0,2.05,7.14,5.22,,1040.1,-0.7,8.9,999.0,,
2014,12,8,17,50,67,8.3,11.0,1.92,7.14,5.32,,1038.9,0.1,8.9,-3.3,,
2014,12,8,18,50,73,8.0,11.3,2.1,6.25,5.5,,1038.2,0.9,8.9,-3.0,,
2014,12,8,19,50,71,7.4,9.8,1.86,9.09,5.31,,1038.6,1.2,8.9,-3.6,,
2014,12,8,20,50,94,7.8,9.5,1.79,9.09,5.56,,1038.8,1.0,8.9,-4.2,,
2014,12,8,21,50,96,8.5,10.8,1.84,9.09,5.51,,1038.5,1.1,9.0,-3.6,,
2014,12,8,22,50,108,6.6,9.0,1.82,6.67,5.55,,1039.2,1.0,9.0,-3.8,,
2014,12,8,23,50,97,7.8,10.5,1.87,7.69,5.44,,1038.4,1.9,9.0,-2.7,,
2014,12,9,0,50,99,7.6,9.6,1.69,8.33,5.31,,1037.9,3.1,9.0,-1.4,,
2014,12,9,1,50,114,8.6,11.3,1.67,6.25,5.07,,1037.5,3.4,9.0,-0.7,,
2014,12,9,2,50,117,8.2,10.4,1.71,5.56,5.12,,1036.9,3.7,9.0,-0.2,,
2014,12,9,3,50,101,7.9,9.6,1.72,6.25,5.02,,1035.8,3.9,9.0,0.4,,
2014,12,9,4,50,92,10.0,12.0,1.79,6.25,5.05,,1034.1,4.6,9.0,1.0,,
2014,12,9,5,50,97,9.9,12.4,1.9,5.88,5.19,,1032.9,5.3,9.0,1.6,,
2014,12,9,6,50,99,11.6,13.6,2.25,9.09,5.45,,1031.9,5.6,9.1,2.1,,
2014,12,9,7,50,100,11.1,13.4,2.58,10.0,5.83,,1030.8,6.0,9.1,2.8,,
2014,12,9,8,50,98,12.4,15.1,2.89,6.67,6.08,,1028.9,6.4,9.1,3.4,,
2014,12,9,9,50,97,12.6,15.1,3.24,7.69,6.24,,1028.2,6.7,9.2,3.7,,
2014,12,9,10,50,93,12.1,14.8,3.1,7.14,6.21,,1028.0,7.0,9.2,4.1,,
2014,12,9,11,50,94,12.7,16.5,3.41,7.69,6.5,,1027.2,7.2,9.2,4.4,,
2014,12,9,12,50,88,12.8,15.3,3.5,8.33,6.44,,1026.4,7.3,9.2,4.9,,
2014,12,9,13,50,85,13.3,16.8,3.22,6.67,6.11,,1025.1,7.6,9.2,5.3,,
2014,12,9,14,50,88,13.6,16.1,3.48,7.69,6.39,,1024.0,7.6,9.2,5.8,,
2014,12,9,15,50,84,13.4,16.5,3.74,9.09,6.63,,1022.5,7.7,9.2,6.2,,
2014,12,9,16,50,84,12.0,14.9,3.75,9.09,6.67,,1021.6,7.8,9.3,6.9,,
2014,12,9,17,50,82,15.1,18.3,4.4,10.81,7.22,,1017.2,8.3,9.3,7.3,,
2014,12,9,18,50,83,15.1,19.6,4.96,10.0,7.55,,1016.1,8.3,9.3,7.3,,
