YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1987,8,8,16,,192,6.0,7.2,1.0,7.1,4.8,,1015.0,17.9,18.0,999.0,,
1987,8,8,17,,186,6.5,7.8,1.1,7.1,5.1,,1014.3,17.8,17.9,999.0,,
1987,8,8,18,,187,6.5,7.9,1.1,7.1,4.8,,1013.7,17.8,17.8,999.0,,
1987,8,8,19,,186,6.6,8.2,1.3,6.7,4.7,,1013.4,17.9,17.8,999.0,,
1987,8,8,20,,184,6.3,7.9,1.2,6.7,4.5,,1013.3,17.8,17.8,999.0,,
1987,8,8,21,,181,6.9,8.1,1.2,6.2,4.4,,1013.1,17.7,17.7,999.0,,
1987,8,8,22,,181,6.9,8.5,1.2,5.9,4.5,,1012.7,17.7,17.8,999.0,,
1987,8,8,23,,188,7.0,8.5,1.2,4.5,4.4,,1012.3,17.8,17.8,999.0,,
1987,8,9,0,,190,6.7,8.9,1.2,4.3,4.3,,1012.1,18.0,17.9,999.0,,
1987,8,9,1,,189,6.7,8.7,1.1,4.3,4.2,,1011.6,18.2,17.9,999.0,,
1987,8,9,2,,203,4.9,6.3,1.1,4.8,4.4,,1011.7,18.3,18.0,999.0,,
1987,8,9,3,,206,4.8,6.0,1.1,4.8,4.4,,1011.5,18.4,18.0,999.0,,
1987,8,9,4,,227,2.9,3.8,1.1,5.0,4.5,,1011.5,18.4,18.0,999.0,,
1987,8,9,5,,213,3.0,3.6,1.1,7.1,4.8,,1011.1,18.4,17.9,999.0,,
1987,8,9,6,,212,3.5,4.1,1.1,4.8,4.8,,1010.8,18.2,17.9,999.0,,
1987,8,9,7,,243,2.7,3.4,1.0,5.3,5.1,,1010.8,18.1,17.8,999.0,,
1987,8,9,8,,255,0.2,0.8,0.9,6.2,5.1,,1011.0,17.9,17.7,999.0,,
1987,8,9,9,,326,1.7,2.1,0.9,5.0,5.2,,1011.3,17.8,17.6,999.0,,
1987,8,9,10,,335,3.5,4.7,0.8,5.3,5.2,,1011.6,17.6,17.9,999.0,,
1987,8,9,11,,358,4.7,6.1,0.7,5.3,5.2,,1011.8,17.3,17.6,999.0,,
1987,8,9,12,,357,4.5,5.6,0.7,5.3,5.0,,1012.0,17.0,17.6,999.0,,
1987,8,9,13,,359,4.9,6.5,0.7,5.0,5.0,,1012.3,16.8,17.8,999.0,,
1987,8,9,14,,5,3.7,5.2,0.7,5.0,4.7,,1012.6,16.7,17.9,999.0,,
1987,8,9,15,,327,4.5,6.2,0.7,7.7,4.8,,1012.8,16.0,17.9,999.0,,
1987,8,9,16,,340,4.4,5.6,0.7,7.1,4.5,,1013.1,15.8,17.9,999.0,,
1987,8,9,17,,359,5.0,6.4,0.8,6.2,4.3,,1013.1,16.1,17.9,999.0,,
1987,8,9,18,,358,4.7,6.3,0.8,7.1,4.3,,1013.1,16.5,17.9,999.0,,
1987,8,9,19,,354,3.5,4.7,0.8,6.7,4.4,,1012.9,16.7,17.9,999.0,,
1987,8,9,20,,351,1.9,3.3,0.8,6.2,4.4,,1013.1,16.8,18.0,999.0,,
1987,8,9,21,,330,1.6,2.3,0.7,5.9,4.5,,1013.1,16.5,18.0,999.0,,
1987,8,9,22,,345,0.1,0.7,0.6,5.6,4.6,,1013.1,16.5,18.0,999.0,,
1987,8,9,23,,212,1.6,2.4,0.6,5.3,5.1,,1013.0,16.6,18.1,999.0,,
1987,8,10,0,,188,1.6,2.5,0.6,5.3,5.1,,1012.7,16.8,18.1,999.0,,
1987,8,10,1,,214,1.6,1.9,0.5,8.3,5.0,,1012.7,17.0,18.1,999.0,,
1987,8,10,2,,208,1.5,2.1,0.5,8.3,5.0,,1012.5,17.2,18.1,999.0,,
1987,8,10,3,,189,1.7,2.3,0.5,8.3,5.6,,1011.9,17.3,18.1,999.0,,
1987,8,10,4,,193,1.6,2.5,0.5,7.7,5.7,,1011.6,17.4,18.1,999.0,,
1987,8,10,5,,199,3.8,4.3,0.5,7.1,5.9,,1011.6,17.5,18.1,999.0,,
1987,8,10,6,,196,4.1,5.2,0.5,7.7,6.2,,1011.5,17.3,18.0,999.0,,
1987,8,10,7,,176,7.5,8.7,0.7,6.7,4.5,,1010.9,15.5,17.9,999.0,,
1987,8,10,8,,155,7.6,9.3,0.8,3.6,4.0,,1010.2,16.0,17.8,999.0,,
1987,8,10,9,,122,4.9,6.0,0.8,3.7,4.0,,1010.4,16.4,17.8,999.0,,
1987,8,10,10,,110,5.5,7.4,0.7,3.3,3.8,,1010.2,15.8,17.8,999.0,,
1987,8,10,11,,110,5.9,7.4,0.7,5.3,3.8,,1010.1,15.4,17.7,999.0,,
1987,8,10,12,,114,7.0,8.7,0.6,3.3,3.8,,1009.2,15.4,17.8,999.0,,
1987,8,10,13,,110,6.7,8.1,0.8,3.4,3.7,,1009.0,15.9,17.8,999.0,,
1987,8,10,14,,102,6.0,8.1,0.8,3.7,3.8,,1008.8,15.7,17.8,999.0,,
1987,8,10,15,,82,5.3,6.8,0.8,3.8,3.8,,1008.6,15.8,17.8,999.0,,
1987,8,10,16,,63,5.1,6.7,0.8,4.0,4.0,,1008.4,15.8,17.8,999.0,,
1987,8,10,17,,69,5.1,6.3,0.8,3.7,4.0,,1007.9,15.9,17.8,999.0,,
1987,8,10,18,,42,5.3,6.7,0.8,4.5,4.1,,1008.1,16.0,17.8,999.0,,
1987,8,10,19,,27,5.8,7.4,0.8,3.7,4.1,,1008.1,16.1,17.9,999.0,,
1987,8,10,20,,29,4.7,6.0,0.7,3.4,4.0,,1008.4,16.3,17.9,999.0,,
1987,8,10,21,,25,3.6,4.7,0.6,6.7,4.0,,1008.6,16.9,18.0,999.0,,
1987,8,10,22,,8,3.6,4.6,0.5,9.1,4.2,,1008.7,17.0,18.0,999.0,,
1987,8,10,23,,344,3.4,4.1,0.5,4.8,4.8,,1009.0,17.6,17.9,999.0,,
1987,8,11,0,,340,4.6,5.4,0.5,4.5,4.7,,1008.7,17.5,17.8,999.0,,
1987,8,11,1,,330,4.2,5.8,0.5,4.3,4.3,,1009.1,17.8,17.7,999.0,,
1987,8,11,2,,323,4.5,5.7,0.5,4.3,4.3,,1009.1,17.9,17.7,999.0,,
1987,8,11,3,,335,4.5,6.0,0.6,7.7,4.0,,1008.8,17.7,17.6,999.0,,
1987,8,11,4,,337,4.0,5.2,0.6,7.7,4.1,,1009.2,17.6,17.6,999.0,,
1987,8,11,5,,337,4.7,5.9,0.7,7.7,4.3,,1009.7,17.6,17.5,999.0,,
1987,8,11,7,,319,5.0,6.1,0.8,6.7,4.4,,1010.0,18.0,17.4,999.0,,
1987,8,11,8,,326,5.3,6.4,0.9,6.2,4.6,,1009.8,18.1,17.4,999.0,,
1987,8,11,9,,318,4.5,5.7,1.0,7.1,4.4,,1010.0,18.2,17.3,999.0,,
1987,8,11,10,,318,7.0,8.7,1.1,7.1,4.5,,1010.5,18.1,17.4,999.0,,
1987,8,11,11,,319,5.2,6.7,1.0,7.7,4.5,,1011.2,18.4,17.6,999.0,,
1987,8,11,12,,314,6.0,7.6,1.1,7.7,4.7,,1011.2,18.6,17.4,999.0,,
1987,8,11,13,,299,5.6,6.9,1.0,7.1,4.7,,1011.4,18.5,17.3,999.0,,
1987,8,11,14,,306,6.0,8.3,1.1,4.8,4.7,,1011.4,18.3,17.3,999.0,,
1987,8,11,15,,314,5.3,6.8,1.1,5.0,4.6,,1011.4,18.3,17.2,999.0,,
1987,8,11,16,,308,4.7,6.3,1.2,5.0,4.6,,1011.6,18.1,17.3,999.0,,
1987,8,11,17,,303,5.5,7.2,1.1,5.0,4.5,,1011.7,18.3,17.3,999.0,,
1987,8,11,18,,303,4.9,6.3,1.1,5.0,4.4,,1011.9,18.4,17.2,999.0,,
1987,8,11,19,,289,4.2,5.0,1.1,4.8,4.5,,1011.8,18.6,17.5,999.0,,
1987,8,11,20,,279,5.9,7.2,1.1,4.5,4.4,,1012.0,18.9,17.5,999.0,,
1987,8,11,21,,273,4.9,6.0,1.1,7.1,4.5,,1012.6,18.9,17.6,999.0,,
1987,8,11,22,,279,4.7,5.7,1.1,7.1,4.6,,1012.9,19.2,17.5,999.0,,
1987,8,11,23,,285,4.6,5.5,0.9,7.1,4.4,,1013.2,19.2,17.5,999.0,,
1987,8,12,0,,310,4.7,6.2,0.8,7.1,4.7,,1013.7,19.2,17.4,999.0,,
1987,8,12,1,,352,4.0,5.0,0.9,7.1,4.7,,1014.7,18.9,17.3,999.0,,
1987,8,12,2,,3,3.4,4.1,0.7,4.0,4.5,,1015.2,18.0,17.5,999.0,,
1987,8,12,3,,347,3.6,4.3,0.7,4.0,4.5,,1015.5,17.8,17.5,999.0,,
1987,8,12,4,,357,3.7,4.9,0.6,3.7,4.4,,1015.8,17.9,17.4,999.0,,
1987,8,12,5,,356,4.0,5.0,0.6,4.2,4.2,,1015.7,17.6,17.4,999.0,,
1987,8,12,6,,329,3.3,4.3,0.6,4.0,4.1,,1015.7,17.5,17.5,999.0,,
1987,8,12,7,,322,3.8,5.8,0.6,4.0,3.9,,1016.2,17.6,17.4,999.0,,
1987,8,12,8,,341,4.8,6.8,0.6,3.8,3.9,,1016.4,17.5,17.3,999.0,,
1987,8,12,9,,344,6.1,8.1,0.7,3.7,3.6,,1016.8,17.4,17.2,999.0,,
1987,8,12,10,,347,6.3,7.7,0.8,3.8,3.7,,1017.2,17.4,17.1,999.0,,
1987,8,12,11,,351,6.4,8.3,0.8,3.6,3.7,,1018.2,17.1,17.1,999.0,,
1987,8,12,12,,356,5.3,6.9,0.9,4.5,3.9,,1018.4,16.8,17.1,999.0,,
1987,8,12,13,,3,5.3,6.7,0.8,4.5,4.2,,1018.7,16.6,17.1,999.0,,
1987,8,12,14,,10,4.2,5.7,0.8,4.5,4.4,,1019.1,16.6,17.3,999.0,,
1987,8,12,15,,15,4.8,6.1,0.8,5.0,4.3,,1019.2,16.5,17.3,999.0,,
1987,8,12,16,,13,4.4,5.6,0.9,4.8,4.2,,1019.7,16.3,17.5,999.0,,
1987,8,12,17,,7,4.4,5.4,0.8,4.8,4.2,,1019.7,16.3,17.5,999.0,,
1987,8,12,18,,353,3.0,4.1,0.8,4.5,4.1,,1019.8,16.3,17.4,999.0,,
1987,8,12,19,,5,3.4,4.1,0.9,4.3,4.1,,1019.9,16.2,17.3,999.0,,
1987,8,12,20,,8,3.7,4.7,0.8,4.0,4.1,,1020.0,16.3,17.3,999.0,,
1987,8,12,21,,9,3.4,4.1,0.7,4.0,4.1,,1020.0,16.5,17.4,999.0,,
1987,8,12,22,,15,3.0,4.1,0.7,3.8,4.0,,1020.2,16.7,17.3,999.0,,
1987,8,12,23,,14,1.4,2.1,0.7,3.7,4.1,,1020.6,16.9,17.3,999.0,,
1987,8,13,0,,13,1.6,2.3,0.7,3.6,4.6,,1020.7,16.4,17.2,999.0,,
1987,8,13,1,,17,1.9,2.5,0.7,11.1,5.2,,1021.4,16.5,17.2,999.0,,
1987,8,13,2,,13,1.0,1.7,0.7,11.1,5.8,,1021.9,16.6,17.7,999.0,,
1987,8,13,3,,22,1.7,2.1,0.7,11.1,6.1,,1021.7,16.5,17.7,999.0,,
1987,8,13,4,,340,1.7,2.0,1.0,10.0,6.8,,1022.0,16.5,17.6,999.0,,
1987,8,13,5,,355,1.6,2.1,1.1,11.1,7.8,,1022.0,16.5,17.4,999.0,,
1987,8,13,6,,15,0.6,1.0,1.3,11.1,8.1,,1021.6,16.3,17.3,999.0,,
1987,8,13,7,,75,0.4,1.0,1.2,10.0,7.8,,1021.3,16.2,17.2,999.0,,
1987,8,13,8,,345,0.1,0.8,1.4,10.0,7.9,,1021.6,16.1,17.1,999.0,,
1987,8,13,9,,300,0.2,0.7,1.4,9.1,8.0,,1022.0,16.3,17.0,999.0,,
1987,8,13,10,,345,0.1,0.8,1.5,12.5,8.2,,1022.4,16.3,17.0,999.0,,
1987,8,13,11,,355,0.8,1.1,1.6,12.5,7.8,,1023.4,17.1,17.0,999.0,,
1987,8,13,12,,7,0.4,0.7,1.5,12.5,7.8,,1023.8,17.2,17.1,999.0,,
1987,8,13,13,,89,0.3,0.8,1.6,12.5,8.9,,1024.1,17.6,17.1,999.0,,
1987,8,13,14,,130,1.4,1.9,1.3,12.5,8.5,,1024.1,17.3,17.1,999.0,,
1987,8,13,15,,85,0.8,1.3,1.4,12.5,8.2,,1024.2,17.5,17.7,999.0,,
1987,8,13,16,,53,0.4,1.0,1.4,11.1,8.4,,1024.4,17.9,17.7,999.0,,
1987,8,13,17,,75,0.8,1.4,1.3,11.1,8.6,,1024.2,17.8,18.0,999.0,,
1987,8,13,18,,165,0.1,0.8,1.3,11.1,8.8,,1024.1,18.5,18.2,999.0,,
1987,8,13,19,,165,0.3,0.9,1.4,11.1,8.8,,1024.2,18.8,18.5,999.0,,
1987,8,13,20,,345,0.1,0.6,1.2,11.1,8.5,,1024.0,19.6,17.8,999.0,,
1987,8,13,21,,120,0.2,0.8,1.2,12.5,8.3,,1023.7,19.4,17.9,999.0,,
1987,8,13,22,,130,0.6,1.4,1.3,12.5,9.0,,1024.0,19.3,17.6,999.0,,
1987,8,13,23,,157,1.9,2.2,1.3,12.5,8.7,,1023.8,18.4,17.7,999.0,,
1987,8,14,0,,168,1.3,1.7,1.4,12.5,8.8,,1024.1,17.5,17.6,999.0,,
1987,8,14,1,,162,2.3,2.8,1.3,12.5,8.6,,1024.4,17.4,17.6,999.0,,
1987,8,14,2,,172,1.6,1.9,1.6,11.1,9.2,,1024.6,17.4,17.4,999.0,,
1987,8,14,3,,195,1.9,2.2,1.4,11.1,8.5,,1024.4,17.5,17.0,999.0,,
1987,8,14,4,,180,2.2,2.7,1.3,11.1,8.0,,1024.3,17.6,17.4,999.0,,
1987,8,14,5,,174,4.0,4.9,1.5,10.0,8.5,,1023.9,17.5,17.7,999.0,,
1987,8,14,6,,183,4.4,5.2,1.3,11.1,8.3,,1023.5,17.5,17.8,999.0,,
1987,8,14,7,,204,3.7,4.6,1.4,10.0,8.2,,1023.6,17.7,17.8,999.0,,
1987,8,14,8,,204,4.2,5.2,1.3,10.0,7.8,,1023.5,17.8,17.6,999.0,,
1987,8,14,9,,200,3.6,4.3,1.2,10.0,7.6,,1023.7,17.8,17.4,999.0,,
1987,8,14,10,,208,3.4,4.3,1.2,11.1,7.4,,1024.1,17.8,17.3,999.0,,
1987,8,14,11,,209,2.9,3.4,1.1,12.5,7.5,,1024.5,17.9,17.3,999.0,,
1987,8,14,12,,216,2.8,3.5,1.1,12.5,7.5,,1024.7,18.2,17.4,999.0,,
1987,8,14,13,,203,2.6,3.1,1.0,11.1,7.2,,1025.0,18.2,17.5,999.0,,
1987,8,14,14,,204,2.6,3.3,1.1,11.1,7.7,,1025.1,18.4,17.5,999.0,,
1987,8,14,15,,195,3.4,4.2,1.1,11.1,7.4,,1024.9,18.3,17.4,999.0,,
1987,8,14,16,,199,3.7,4.3,1.1,11.1,7.8,,1024.3,18.3,17.5,999.0,,
1987,8,14,17,,197,4.0,4.6,1.1,11.1,7.1,,1023.8,18.5,17.7,999.0,,
1987,8,14,18,,206,4.5,5.6,1.1,10.0,7.1,,1023.6,18.7,18.0,999.0,,
1987,8,14,19,,197,4.8,5.7,1.4,11.1,7.6,,1023.3,18.7,18.0,999.0,,
1987,8,14,20,,202,4.7,5.6,1.4,10.0,7.0,,1022.9,18.7,18.2,999.0,,
1987,8,14,21,,204,4.1,4.9,1.3,10.0,6.7,,1022.7,18.8,18.2,999.0,,
1987,8,14,22,,203,3.8,4.7,1.3,10.0,6.4,,1022.4,19.0,18.1,999.0,,
1987,8,14,23,,196,3.9,4.7,1.2,8.3,6.4,,1022.3,18.7,17.9,999.0,,
1987,8,15,0,,189,3.8,4.5,1.3,10.0,6.7,,1022.2,18.4,17.7,999.0,,
1987,8,15,1,,185,4.7,5.7,1.1,11.1,6.1,,1022.1,18.4,17.8,999.0,,
1987,8,15,2,,190,4.7,5.8,1.0,12.5,5.6,,1022.2,18.4,17.8,999.0,,
1987,8,15,3,,196,5.4,6.7,1.0,11.1,5.4,,1022.0,18.6,17.6,999.0,,
1987,8,15,4,,215,7.3,9.0,1.0,11.1,5.2,,1021.7,18.0,17.7,999.0,,
1987,8,15,5,,228,6.4,8.1,1.2,11.1,5.4,,1022.0,18.5,17.9,999.0,,
1987,8,15,6,,229,7.3,9.7,1.4,11.1,5.3,,1021.4,18.6,18.0,999.0,,
1987,8,15,7,,229,6.5,8.3,1.3,10.0,5.0,,1020.8,18.5,18.0,999.0,,
1987,8,15,8,,231,6.5,8.1,1.4,9.1,5.5,,1020.7,18.6,18.1,999.0,,
1987,8,15,9,,229,6.1,7.5,1.5,8.3,5.8,,1020.8,18.4,18.1,999.0,,
1987,8,15,10,,224,6.6,8.3,1.7,10.0,6.0,,1020.6,18.4,17.9,999.0,,
1987,8,15,11,,224,5.7,6.9,0.0,0.0,0.0,,1020.7,18.4,17.8,999.0,,
1987,8,15,12,,232,6.1,8.1,1.5,11.1,5.8,,1020.9,18.5,17.8,999.0,,
1987,8,15,13,,225,5.6,7.5,1.5,11.1,5.9,,1020.7,18.7,17.8,999.0,,
1987,8,15,14,,229,6.4,7.7,1.4,11.1,5.5,,1020.5,18.8,17.8,999.0,,
1987,8,15,15,,235,6.6,7.7,1.5,11.1,5.7,,1020.3,18.5,17.7,999.0,,
1987,8,15,16,,232,4.9,6.2,1.4,11.1,5.4,,1019.9,18.6,17.7,999.0,,
1987,8,15,17,,231,4.7,6.1,1.3,11.1,5.5,,1019.6,18.6,17.6,999.0,,
1987,8,15,18,,227,3.3,4.0,1.4,9.1,6.1,,1019.3,19.2,17.9,999.0,,
1987,8,15,19,,225,2.7,3.2,1.3,9.1,6.2,,1019.0,19.4,18.2,999.0,,
1987,8,15,20,,205,3.6,4.2,1.5,9.1,6.9,,1018.4,19.3,18.3,999.0,,
1987,8,15,21,,195,4.0,4.7,1.6,9.1,7.0,,1018.1,19.3,18.3,999.0,,
1987,8,15,22,,203,4.2,4.9,1.5,10.0,6.7,,1018.0,19.2,18.2,999.0,,
1987,8,15,23,,200,3.4,3.9,1.4,9.1,6.5,,1018.0,19.2,18.2,999.0,,
1987,8,16,0,,197,3.3,3.9,1.4,9.1,6.4,,1018.1,18.9,18.0,999.0,,
1987,8,16,1,,194,4.4,5.0,1.3,11.1,6.4,,1017.9,19.0,18.0,999.0,,
1987,8,16,2,,207,5.5,7.1,1.2,10.0,5.9,,1018.1,18.5,18.0,999.0,,
1987,8,16,3,,214,4.9,6.3,1.1,10.0,5.4,,1017.9,18.2,18.0,999.0,,
1987,8,16,4,,218,6.1,7.7,1.0,10.0,5.1,,1017.5,18.3,18.3,999.0,,
1987,8,16,5,,218,5.8,7.3,1.1,10.0,5.5,,1017.3,18.3,18.3,999.0,,
1987,8,16,6,,219,5.5,6.7,1.2,10.0,5.6,,1016.8,18.7,18.4,999.0,,
1987,8,16,7,,223,6.6,7.9,0.0,0.0,0.0,,1016.4,18.9,18.5,999.0,,
1987,8,16,8,,223,5.8,7.1,1.2,9.1,5.6,,1016.2,19.0,18.6,999.0,,
1987,8,16,9,,222,5.1,6.3,1.4,9.1,6.0,,1016.0,19.0,18.6,999.0,,
1987,8,16,10,,229,5.4,6.7,1.3,8.3,5.7,,1016.0,19.4,18.6,999.0,,
1987,8,16,11,,220,4.9,6.0,1.3,8.3,5.7,,1016.0,19.7,18.6,999.0,,
1987,8,16,12,,218,5.1,6.0,1.4,9.1,5.8,,1016.1,20.1,18.6,999.0,,
1987,8,16,13,,218,5.8,7.1,1.3,10.0,5.5,,1015.8,20.0,18.5,999.0,,
1987,8,16,14,,213,6.5,8.0,1.3,10.0,5.0,,1015.6,20.0,18.4,999.0,,
1987,8,16,15,,210,6.0,7.0,1.2,10.0,5.1,,1015.5,19.9,18.3,999.0,,
1987,8,16,16,,213,6.0,7.6,1.3,10.0,4.8,,1014.9,20.0,18.3,999.0,,
1987,8,16,17,,217,6.1,7.4,1.1,10.0,4.9,,1014.5,20.2,18.4,999.0,,
1987,8,16,18,,213,6.5,7.8,1.1,10.0,5.0,,1013.9,20.2,18.7,999.0,,
1987,8,16,19,,216,6.5,7.7,1.1,10.0,4.6,,1013.4,20.3,18.7,999.0,,
1987,8,16,20,,215,6.8,8.5,1.3,9.1,4.7,,1012.7,20.3,18.8,999.0,,
1987,8,16,21,,217,6.9,9.2,1.3,9.1,4.6,,1012.4,20.4,18.9,999.0,,
1987,8,16,22,,212,7.5,9.0,1.5,4.8,4.9,,1012.0,20.7,19.0,999.0,,
1987,8,16,23,,215,8.6,10.5,1.5,4.8,4.8,,1011.8,20.9,19.0,999.0,,
1987,8,17,0,,214,7.8,9.2,1.5,5.6,4.8,,1012.1,20.7,19.0,999.0,,
1987,8,17,1,,218,7.5,9.6,1.5,5.6,4.9,,1012.7,20.7,19.0,999.0,,
1987,8,17,2,,221,7.8,9.4,1.6,5.6,4.9,,1012.8,20.8,19.0,999.0,,
1987,8,17,3,,218,7.8,10.0,1.6,5.6,4.9,,1012.5,20.7,19.0,999.0,,
1987,8,17,4,,220,8.0,9.4,1.6,5.6,4.9,,1012.1,20.5,18.9,999.0,,
1987,8,17,5,,226,7.4,9.3,1.5,5.0,4.7,,1012.0,20.4,18.8,999.0,,
1987,8,17,6,,223,7.4,9.0,1.5,5.6,4.9,,1011.6,20.3,18.7,999.0,,
1987,8,17,7,,223,7.3,8.8,1.5,5.9,4.9,,1011.2,20.2,18.7,999.0,,
1987,8,17,8,,222,6.9,8.4,1.4,5.6,4.8,,1011.1,19.5,18.7,999.0,,
1987,8,17,9,,223,7.0,8.5,1.5,5.9,4.9,,1011.0,19.5,18.7,999.0,,
1987,8,17,10,,221,5.8,7.6,1.5,5.6,4.9,,1011.4,19.4,18.6,999.0,,
1987,8,17,11,,223,6.5,8.3,1.5,5.9,4.9,,1011.8,19.5,18.5,999.0,,
1987,8,17,12,,228,6.9,8.1,1.4,5.6,4.9,,1011.8,19.6,18.5,999.0,,
1987,8,17,13,,226,6.7,8.7,1.3,5.3,4.7,,1011.7,19.8,18.5,999.0,,
1987,8,17,14,,219,6.0,7.4,1.3,5.3,4.7,,1011.7,19.8,18.6,999.0,,
1987,8,17,15,,222,6.0,7.3,1.3,5.3,4.5,,1011.6,19.9,18.7,999.0,,
1987,8,17,16,,214,4.9,6.3,1.1,4.8,4.4,,1011.2,19.9,18.8,999.0,,
1987,8,17,17,,212,5.7,6.9,1.0,5.0,4.5,,1010.9,19.7,18.9,999.0,,
1987,8,17,18,,218,6.1,7.8,1.0,4.5,4.5,,1010.7,19.8,19.1,999.0,,
1987,8,17,19,,211,5.8,7.2,1.0,11.1,4.5,,1010.1,19.9,19.2,999.0,,
1987,8,17,20,,210,6.0,7.4,0.9,11.1,4.7,,1009.9,19.9,19.3,999.0,,
1987,8,17,21,,214,6.2,7.6,1.0,10.0,4.6,,1009.7,19.9,19.2,999.0,,
1987,8,17,22,,209,6.9,8.7,1.1,11.1,4.5,,1009.5,19.9,19.2,999.0,,
1987,8,17,23,,208,7.2,8.8,1.2,4.8,4.5,,1008.9,19.9,19.1,999.0,,
1987,8,18,0,,204,7.4,8.8,1.2,4.8,4.5,,1008.4,19.8,19.2,999.0,,
1987,8,18,1,,205,6.9,8.3,1.3,4.8,4.6,,1008.9,19.8,19.2,999.0,,
1987,8,18,2,,203,6.6,7.8,1.3,5.0,4.4,,1008.8,19.8,19.1,999.0,,
1987,8,18,3,,205,7.0,8.9,1.2,4.8,4.4,,1008.8,19.6,18.8,999.0,,
1987,8,18,4,,210,5.9,7.5,1.3,5.0,4.4,,1009.1,19.6,18.9,999.0,,
1987,8,18,5,,210,6.2,7.9,0.9,5.0,4.5,,1009.0,19.8,18.8,999.0,,
1987,8,18,6,,208,5.6,6.6,0.9,5.0,4.4,,1008.8,19.7,18.8,999.0,,
1987,8,18,7,,209,6.5,8.1,0.9,5.0,4.5,,1008.3,19.8,18.9,999.0,,
1987,8,18,8,,211,6.3,7.8,1.0,5.0,4.4,,1008.1,19.9,18.9,999.0,,
1987,8,18,9,,208,6.1,7.2,1.0,5.3,4.3,,1008.1,20.1,18.9,999.0,,
1987,8,18,10,,214,6.3,7.4,1.0,4.8,4.3,,1008.2,20.1,19.0,999.0,,
1987,8,18,11,,219,5.6,6.6,1.0,4.8,4.5,,1008.6,20.2,19.0,999.0,,
1987,8,18,12,,213,5.1,6.7,1.1,5.0,4.5,,1008.6,20.3,18.9,999.0,,
1987,8,18,13,,209,5.5,6.5,1.2,5.0,4.7,,1008.6,20.5,18.9,999.0,,
1987,8,18,14,,221,5.2,6.6,1.1,5.0,4.6,,1008.9,20.4,19.0,999.0,,
1987,8,18,15,,217,4.7,5.6,1.0,4.8,4.5,,1009.2,20.8,19.1,999.0,,
1987,8,18,16,,221,4.7,5.5,1.0,5.0,4.4,,1009.1,21.0,19.3,999.0,,
1987,8,18,17,,237,4.5,5.5,0.9,4.5,4.3,,1008.9,21.4,19.4,999.0,,
1987,8,18,18,,245,3.9,4.7,0.8,4.8,4.6,,1008.8,21.5,19.6,999.0,,
1987,8,18,19,,247,4.0,4.6,0.8,11.1,4.8,,1008.9,21.6,19.8,999.0,,
1987,8,18,20,,245,4.2,4.8,0.8,10.0,4.7,,1009.0,21.6,19.5,999.0,,
1987,8,18,21,,238,4.0,4.7,0.8,5.3,4.7,,1009.1,21.9,19.8,999.0,,
1987,8,18,22,,231,3.8,4.7,0.8,5.3,4.7,,1009.3,21.6,19.7,999.0,,
1987,8,18,23,,225,3.3,4.2,0.8,11.1,4.9,,1009.3,21.5,19.5,999.0,,
1987,8,19,0,,224,2.4,3.0,0.8,10.0,5.1,,1009.7,21.1,19.7,999.0,,
1987,8,19,1,,12,0.3,1.2,0.8,5.6,5.3,,1010.4,21.0,19.6,999.0,,
1987,8,19,2,,223,3.6,4.8,0.8,6.7,5.1,,1010.6,21.3,19.3,999.0,,
1987,8,19,3,,253,3.6,4.5,0.8,5.6,5.0,,1010.9,21.0,19.2,999.0,,
1987,8,19,4,,254,3.2,3.8,0.7,7.7,4.9,,1011.2,20.7,19.2,999.0,,
1987,8,19,5,,262,2.4,2.9,0.7,12.5,5.4,,1011.4,20.5,19.3,999.0,,
1987,8,19,6,,282,2.2,2.6,0.7,12.5,5.3,,1011.5,20.7,19.3,999.0,,
1987,8,19,7,,321,2.9,3.3,0.6,5.3,5.0,,1011.6,20.7,19.3,999.0,,
1987,8,19,8,,327,3.5,4.1,,,,,1011.9,20.4,19.3,999.0,,
1987,8,19,9,,340,4.3,5.2,0.6,9.1,5.3,,1012.1,20.3,19.2,999.0,,
1987,8,19,10,,340,4.3,5.3,0.6,11.1,5.1,,1012.6,20.2,19.4,999.0,,
1987,8,19,11,,331,3.5,4.2,0.6,10.0,5.2,,1013.4,20.4,19.4,999.0,,
1987,8,19,12,,345,3.4,4.3,0.6,11.1,4.7,,1013.9,20.2,19.4,999.0,,
1987,8,19,13,,0,4.0,4.9,0.7,11.1,5.0,,1013.8,20.1,19.3,999.0,,
1987,8,19,14,,11,4.1,5.2,0.7,11.1,4.9,,1014.3,19.8,19.2,999.0,,
1987,8,19,15,,23,4.0,5.2,0.6,10.0,4.3,,1014.6,19.5,19.1,999.0,,
1987,8,19,16,,28,3.0,3.8,0.7,9.1,4.2,,1014.7,19.4,19.4,999.0,,
1987,8,19,17,,54,2.1,2.7,0.6,12.5,4.4,,1014.4,19.5,19.2,999.0,,
1987,8,19,18,,78,1.5,2.0,0.6,12.5,5.0,,1014.5,19.7,19.5,999.0,,
1987,8,19,19,,48,1.1,1.6,0.6,11.1,5.1,,1014.6,19.8,19.1,999.0,,
