YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1979,9,6,20,,168,15.7,,2.1,,4.8,,1003.5,20.4,18.2,999.0,,
1979,9,6,21,,178,16.0,,2.5,,5.3,,1001.7,20.5,18.0,999.0,,
1979,9,6,22,,180,17.8,,3.1,,5.7,,999.1,20.6,17.6,999.0,,
1979,9,7,0,,192,19.4,,,,,,994.9,20.5,17.0,999.0,,
1979,9,7,1,,217,20.4,,,,,,994.4,21.1,16.4,999.0,,
1979,9,7,2,,231,17.8,,4.6,,6.3,,994.7,20.6,16.4,999.0,,
1979,9,7,3,,246,17.8,,4.5,,6.5,,995.2,20.5,16.2,999.0,,
1979,9,7,4,,255,16.0,,4.3,,6.6,,996.1,20.1,16.2,999.0,,
1979,9,7,5,,263,14.4,,3.7,,6.3,,997.5,19.6,16.0,999.0,,
1979,9,7,7,,274,12.1,,3.2,,6.2,,1000.1,18.8,15.1,999.0,,
1979,9,7,8,,269,10.1,,,,,,1000.8,17.9,15.0,999.0,,
1979,9,7,9,,265,6.6,,,,,,1001.8,17.2,14.8,999.0,,
1979,9,7,10,,270,5.9,,,,,,1002.4,17.3,15.0,999.0,,
1979,9,7,11,,238,5.0,,2.7,,6.9,,1003.5,17.3,15.3,999.0,,
1979,9,7,12,,217,5.3,,2.4,,6.4,,1003.9,16.9,14.9,999.0,,
1979,9,7,13,,217,7.1,,2.2,,5.9,,1004.5,16.7,14.5,999.0,,
1979,9,7,14,,235,6.4,,2.0,,5.4,,1005.0,17.0,14.1,999.0,,
1979,9,7,15,,230,5.6,,2.0,,5.3,,1005.0,16.5,14.4,999.0,,
1979,9,7,16,,266,5.7,,2.0,,5.5,,1005.1,16.9,14.7,999.0,,
1979,9,7,17,,264,4.7,,,,,,1005.6,16.6,14.9,999.0,,
1979,9,7,18,,277,4.5,,,,,,1005.9,16.5,14.9,999.0,,
1979,9,7,19,,309,2.9,,,,,,1006.2,16.4,15.3,999.0,,
1979,9,7,20,,323,1.6,,2.0,,6.3,,1006.5,16.7,15.5,999.0,,
1979,9,7,21,,334,1.1,,1.7,,6.3,,1006.8,16.9,15.9,999.0,,
1979,9,7,22,,322,1.0,,1.5,,6.3,,1007.1,17.2,16.0,999.0,,
1979,9,7,23,,48,0.2,,1.3,,6.5,,1007.4,16.6,15.9,999.0,,
1979,9,8,0,,56,0.2,,1.0,,6.3,,1007.9,16.5,15.6,999.0,,
1979,9,8,1,,139,2.8,,1.1,,6.6,,1008.5,16.4,15.4,999.0,,
1979,9,8,2,,129,1.4,,,,,,1008.6,16.4,15.3,999.0,,
1979,9,8,3,,21,2.6,,,,,,1008.5,16.2,15.5,999.0,,
1979,9,8,4,,7,1.5,,,,,,1008.5,16.5,15.2,999.0,,
1979,9,8,5,,358,3.5,,1.3,,6.9,,1009.0,16.0,15.0,999.0,,
1979,9,8,6,,49,1.0,,1.4,,6.9,,1009.2,15.8,14.7,999.0,,
1979,9,8,7,,39,3.3,,1.4,,6.4,,1009.3,15.6,14.7,999.0,,
1979,9,8,8,,56,3.0,,1.6,,6.6,,1009.2,15.7,14.6,999.0,,
1979,9,8,9,,324,2.3,,1.4,,5.6,,1009.8,15.5,14.6,999.0,,
1979,9,8,10,,357,2.0,,1.4,,5.4,,1010.0,15.1,14.8,999.0,,
1979,9,8,11,,351,2.6,,,,,,1010.4,15.1,14.6,999.0,,
1979,9,8,12,,5,1.2,,,,,,1010.9,15.5,14.7,999.0,,
1979,9,8,13,,320,6.9,,,,,,1012.0,15.5,15.2,999.0,,
1979,9,8,14,,2,8.4,,1.1,,3.8,,1012.5,14.8,16.0,999.0,,
1979,9,8,15,,16,8.6,,1.3,,3.6,,1012.8,14.5,15.8,999.0,,
1979,9,8,16,,32,7.6,,1.6,,3.7,,1013.0,14.4,15.4,999.0,,
1979,9,8,17,,24,6.1,,1.3,,3.8,,1013.2,14.4,15.4,999.0,,
1979,9,8,18,,2,5.5,,1.3,,4.1,,1013.5,14.4,15.3,999.0,,
1979,9,8,19,,5,6.9,,1.1,,4.0,,1013.8,14.6,15.4,999.0,,
1979,9,8,20,,358,6.9,,,,,,1014.4,14.7,15.4,999.0,,
1979,9,8,21,,4,7.3,,,,,,1014.9,14.5,15.2,999.0,,
1979,9,8,22,,10,7.7,,,,,,1015.3,14.5,15.3,999.0,,
1979,9,8,23,,15,6.0,,1.1,,4.7,,1016.0,14.9,15.3,999.0,,
1979,9,9,0,,15,5.3,,0.9,,5.0,,1016.8,15.0,14.8,999.0,,
1979,9,9,1,,349,3.9,,0.9,,4.8,,1017.7,15.0,14.8,999.0,,
1979,9,9,2,,352,2.8,,0.9,,4.6,,1018.0,14.9,14.8,999.0,,
1979,9,9,3,,333,3.8,,0.8,,4.5,,1018.5,14.9,14.9,999.0,,
1979,9,9,4,,330,3.4,,0.7,,4.7,,1018.4,14.7,14.9,999.0,,
1979,9,9,5,,325,3.5,,,,,,1018.5,14.8,14.8,999.0,,
1979,9,9,6,,355,4.6,,,,,,1018.8,14.7,15.1,999.0,,
1979,9,9,7,,10,6.3,,,,,,1018.9,14.6,15.8,999.0,,
1979,9,9,8,,26,6.7,,1.1,,3.3,,1019.4,14.7,15.6,999.0,,
1979,9,9,9,,23,6.0,,1.1,,3.3,,1019.6,14.5,15.2,999.0,,
1979,9,9,10,,20,6.7,,1.0,,3.4,,1020.1,14.4,15.2,999.0,,
1979,9,9,11,,22,6.7,,0.9,,3.4,,1020.5,14.4,15.1,999.0,,
1979,9,9,12,,14,5.6,,0.8,,3.9,,1021.2,14.5,14.9,999.0,,
1979,9,9,13,,9,6.1,,0.8,,4.2,,1021.4,14.4,15.2,999.0,,
1979,9,9,14,,12,6.3,,,,,,1022.0,14.3,15.1,999.0,,
1979,9,9,15,,5,5.2,,,,,,1021.9,14.2,15.0,999.0,,
1979,9,9,16,,7,6.2,,,,,,1022.2,14.1,14.8,999.0,,
1979,9,9,17,,8,5.1,,0.8,,4.1,,1021.9,14.1,15.0,999.0,,
1979,9,9,18,,10,4.4,,0.8,,4.2,,1021.7,14.2,15.1,999.0,,
1979,9,9,19,,358,4.8,,0.9,,4.3,,1021.7,14.2,15.0,999.0,,
1979,9,9,20,,349,4.8,,0.8,,4.3,,1022.0,14.2,15.1,999.0,,
1979,9,9,21,,2,2.9,,0.8,,4.3,,1021.7,14.4,15.2,999.0,,
1979,9,9,22,,338,3.3,,0.8,,4.4,,1021.9,14.5,16.3,999.0,,
1979,9,9,23,,339,3.5,,,,,,1022.1,14.1,16.6,999.0,,
1979,9,10,0,,346,3.1,,,,,,1022.5,13.9,15.6,999.0,,
1979,9,10,1,,343,2.9,,,,,,1022.9,14.0,16.2,999.0,,
1979,9,10,2,,341,2.4,,0.5,,3.7,,1023.0,13.9,16.1,999.0,,
1979,9,10,3,,344,1.5,,0.5,,3.9,,1023.2,13.8,15.7,999.0,,
1979,9,10,4,,311,1.5,,0.5,,4.2,,1023.1,13.4,15.5,999.0,,
1979,9,10,5,,315,1.7,,0.5,,4.7,,1022.6,13.5,15.8,999.0,,
1979,9,10,6,,304,2.0,,0.6,,4.7,,1022.3,13.7,15.9,999.0,,
1979,9,10,7,,334,1.1,,0.5,,4.3,,1022.4,13.6,15.7,999.0,,
1979,9,10,8,,328,1.9,,,,,,1022.4,13.4,15.1,999.0,,
1979,9,10,9,,10,0.1,,,,,,1022.3,13.1,14.9,999.0,,
1979,9,10,10,,139,0.1,,,,,,1022.5,12.6,14.9,999.0,,
1979,9,10,11,,198,0.3,,0.5,,4.4,,1022.8,14.3,14.9,999.0,,
1979,9,10,12,,205,1.2,,0.4,,4.5,,1022.9,14.6,15.1,999.0,,
1979,9,10,13,,181,0.7,,0.3,,5.1,,1023.3,14.6,15.1,999.0,,
1979,9,10,14,,149,3.1,,0.4,,4.6,,1022.8,15.3,15.1,999.0,,
1979,9,10,15,,174,3.1,,0.5,,4.3,,1022.9,15.6,15.6,999.0,,
1979,9,10,16,,167,4.6,,0.4,,4.3,,1022.3,15.5,15.5,999.0,,
1979,9,10,17,,180,4.5,,,,,,1021.7,15.7,15.9,999.0,,
1979,9,10,18,,189,5.8,,,,,,1021.1,16.0,16.1,999.0,,
1979,9,10,19,,196,6.5,,,,,,1020.1,16.1,16.0,999.0,,
1979,9,10,20,,200,6.6,,0.4,,4.7,,1019.4,16.1,15.8,999.0,,
1979,9,10,21,,210,6.8,,0.5,,3.9,,1019.1,16.3,16.2,999.0,,
1979,9,10,22,,217,7.5,,0.6,,4.1,,1019.0,16.4,16.7,999.0,,
1979,9,10,23,,209,7.5,,0.6,,4.1,,1017.8,16.3,16.2,999.0,,
1979,9,11,0,,205,10.9,,0.9,,4.4,,1017.2,16.2,15.1,999.0,,
1979,9,11,1,,216,10.7,,1.4,,4.5,,1017.6,16.1,15.3,999.0,,
1979,9,11,2,,206,10.6,,,,,,1016.9,16.1,15.2,999.0,,
1979,9,11,3,,203,11.2,,,,,,1016.4,16.1,14.8,999.0,,
1979,9,11,4,,209,10.3,,,,,,1016.2,16.3,14.9,999.0,,
1979,9,11,5,,207,10.4,,2.0,,4.3,,1015.0,16.4,14.9,999.0,,
1979,9,11,6,,212,11.1,,1.9,,4.1,,1014.8,16.6,14.9,999.0,,
1979,9,11,7,,210,10.9,,2.0,,4.0,,1014.2,16.7,14.9,999.0,,
1979,9,11,8,,220,9.8,,1.9,,4.2,,1014.0,16.8,14.9,999.0,,
1979,9,11,9,,248,9.2,,1.6,,4.5,,1014.0,16.9,15.0,999.0,,
1979,9,11,10,,263,8.6,,1.5,,4.6,,1014.4,16.7,15.0,999.0,,
1979,9,11,11,,331,8.9,,,,,,1014.8,15.0,14.9,999.0,,
1979,9,11,12,,6,7.1,,,,,,1015.3,14.2,15.0,999.0,,
1979,9,11,13,,358,6.9,,,,,,1015.7,14.3,15.1,999.0,,
1979,9,11,14,,345,8.0,,1.1,,3.3,,1016.0,13.7,15.3,999.0,,
1979,9,11,15,,324,7.4,,1.0,,3.9,,1016.2,13.6,15.5,999.0,,
1979,9,11,16,,317,6.1,,1.1,,3.8,,1016.1,13.3,15.4,999.0,,
1979,9,11,17,,290,6.4,,1.0,,4.5,,1016.2,13.4,15.3,999.0,,
1979,9,11,18,,304,6.6,,1.1,,4.6,,1016.4,13.2,15.2,999.0,,
1979,9,11,19,,302,6.4,,1.1,,5.4,,1016.2,13.2,15.1,999.0,,
1979,9,11,20,,295,5.4,,,,,,1016.2,13.3,15.1,999.0,,
1979,9,11,21,,293,6.1,,,,,,1016.5,13.8,14.9,999.0,,
1979,9,11,22,,309,6.2,,,,,,1017.1,14.9,14.8,999.0,,
1979,9,11,23,,315,6.3,,0.9,,4.3,,1017.5,14.8,14.8,999.0,,
1979,9,12,0,,338,7.2,,0.9,,4.2,,1018.1,14.7,14.7,999.0,,
1979,9,12,1,,306,9.2,,1.1,,4.1,,1018.7,15.0,14.7,999.0,,
1979,9,12,2,,306,11.3,,1.2,,3.8,,1019.1,14.9,14.6,999.0,,
1979,9,12,3,,307,11.3,,1.1,,3.6,,1019.4,14.8,14.6,999.0,,
1979,9,12,4,,316,11.0,,1.3,,3.9,,1019.6,14.6,14.6,999.0,,
1979,9,12,5,,308,10.5,,,,,,1019.8,14.4,14.5,999.0,,
1979,9,12,6,,314,10.5,,,,,,1019.5,14.4,14.5,999.0,,
1979,9,12,7,,315,9.2,,,,,,1019.5,14.4,14.8,999.0,,
1979,9,12,8,,333,10.3,,1.8,,3.9,,1019.7,14.5,15.0,999.0,,
1979,9,12,9,,331,9.1,,1.5,,3.9,,1019.8,14.5,15.2,999.0,,
1979,9,12,10,,326,10.2,,1.3,,3.9,,1020.2,14.5,15.2,999.0,,
1979,9,12,11,,327,10.4,,1.4,,4.2,,1021.0,14.3,15.2,999.0,,
1979,9,12,12,,331,9.6,,1.3,,4.2,,1021.6,14.3,15.2,999.0,,
1979,9,12,13,,337,9.0,,1.3,,4.3,,1022.0,14.6,15.2,999.0,,
1979,9,12,14,,330,8.2,,,,,,1022.3,14.5,15.2,999.0,,
1979,9,12,15,,322,6.3,,,,,,1022.2,14.7,14.9,999.0,,
1979,9,12,16,,304,7.8,,,,,,1022.0,14.7,15.5,999.0,,
1979,9,12,17,,291,7.4,,1.1,,4.5,,1022.1,14.9,15.6,999.0,,
1979,9,12,18,,283,6.6,,1.2,,4.5,,1021.8,15.0,15.5,999.0,,
1979,9,12,19,,286,7.4,,1.1,,4.3,,1021.9,14.6,15.4,999.0,,
1979,9,12,21,,271,7.1,,1.1,,4.0,,1022.1,14.9,15.3,999.0,,
1979,9,12,22,,264,6.7,,1.1,,3.3,,1022.2,15.2,15.2,999.0,,
1979,9,12,23,,275,6.6,,,,,,1022.1,15.2,15.0,999.0,,
1979,9,13,0,,266,5.3,,,,,,1022.6,15.3,15.0,999.0,,
1979,9,13,1,,261,6.1,,,,,,1023.0,15.5,15.2,999.0,,
1979,9,13,2,,264,5.8,,0.5,,3.6,,1023.1,15.5,15.4,999.0,,
1979,9,13,3,,266,5.1,,0.5,,4.1,,1023.2,15.4,15.4,999.0,,
1979,9,13,4,,246,5.2,,0.6,,4.7,,1023.4,15.4,15.4,999.0,,
1979,9,13,5,,240,4.9,,0.6,,5.7,,1023.6,15.4,15.4,999.0,,
1979,9,13,6,,249,5.3,,0.7,,5.6,,1023.3,15.4,15.4,999.0,,
1979,9,13,7,,247,4.7,,0.7,,7.3,,1023.1,15.6,15.4,999.0,,
1979,9,13,8,,252,4.2,,,,,,1023.4,15.6,15.3,999.0,,
1979,9,13,9,,254,3.5,,,,,,1023.4,15.6,15.2,999.0,,
1979,9,13,10,,252,3.5,,,,,,1024.0,15.5,15.1,999.0,,
1979,9,13,11,,235,3.1,,,,,,1024.6,15.5,14.8,999.0,,
1979,9,13,12,,208,2.6,,0.7,,4.3,,1024.8,15.6,14.9,999.0,,
1979,9,13,13,,184,2.6,,0.5,,3.8,,1024.9,15.5,15.0,999.0,,
1979,9,13,14,,189,3.7,,0.6,,3.4,,1025.2,15.7,15.3,999.0,,
1979,9,13,15,,180,3.2,,0.7,,3.2,,1025.4,15.8,15.5,999.0,,
1979,9,13,16,,187,4.1,,0.6,,3.1,,1025.3,16.0,15.7,999.0,,
1979,9,13,17,,216,4.0,,0.4,,3.9,,1025.5,16.1,15.9,999.0,,
1979,9,13,18,,225,4.2,,,,,,1025.3,16.4,16.1,999.0,,
1979,9,13,19,,212,4.6,,,,,,1024.8,16.6,16.2,999.0,,
1979,9,13,20,,213,4.3,,,,,,1024.6,16.7,16.3,999.0,,
1979,9,13,21,,214,4.8,,0.8,,7.5,,1024.4,16.6,16.1,999.0,,
1979,9,13,22,,206,5.7,,0.8,,7.4,,1024.1,16.4,15.9,999.0,,
1979,9,13,23,,209,5.2,,0.8,,6.0,,1023.9,16.3,15.9,999.0,,
1979,9,14,0,,194,6.0,,0.8,,5.5,,1024.0,16.1,15.8,999.0,,
1979,9,14,1,,192,5.6,,0.8,,5.3,,1024.1,16.1,15.4,999.0,,
1979,9,14,2,,186,6.1,,0.8,,4.7,,1023.7,16.0,15.5,999.0,,
1979,9,14,3,,188,6.2,,,,,,1023.5,15.9,15.6,999.0,,
1979,9,14,4,,181,5.9,,,,,,1023.1,15.9,15.4,999.0,,
1979,9,14,5,,166,6.3,,,,,,1022.3,15.9,15.5,999.0,,
1979,9,14,6,,170,7.0,,0.8,,3.9,,1021.7,15.8,15.5,999.0,,
1979,9,14,7,,174,7.6,,0.9,,4.3,,1021.2,15.9,15.4,999.0,,
1979,9,14,8,,176,7.4,,1.1,,5.3,,1020.5,15.9,15.5,999.0,,
1979,9,14,9,,182,6.6,,1.1,,4.8,,1020.1,16.1,15.7,999.0,,
1979,9,14,10,,191,7.0,,1.0,,4.5,,1020.1,16.3,15.9,999.0,,
1979,9,14,11,,176,6.6,,,,,,1019.3,16.3,15.8,999.0,,
1979,9,14,12,,169,6.7,,,,,,1018.9,16.6,15.9,999.0,,
1979,9,14,13,,166,7.6,,,,,,1018.2,16.9,15.9,999.0,,
1979,9,14,14,,165,9.3,,,,,,1017.5,17.1,16.0,999.0,,
1979,9,14,15,,170,10.0,,0.9,,4.3,,1016.5,17.5,16.0,999.0,,
1979,9,14,16,,173,9.9,,1.1,,3.8,,1015.7,17.6,15.8,999.0,,
1979,9,14,17,,173,10.0,,1.3,,3.7,,1014.8,17.8,15.9,999.0,,
1979,9,14,18,,172,10.8,,1.4,,3.5,,1013.5,18.1,16.0,999.0,,
1979,9,14,19,,178,12.1,,1.6,,3.6,,1012.0,18.5,16.0,999.0,,
1979,9,14,20,,177,13.0,,,,,,1010.5,18.6,16.0,999.0,,
1979,9,14,21,,181,13.7,,,,,,1009.3,18.8,15.9,999.0,,
1979,9,14,22,,181,15.1,,,,,,1008.5,19.2,15.8,999.0,,
1979,9,14,23,,179,13.7,,,,,,1007.6,19.0,15.7,999.0,,
1979,9,15,0,,200,13.9,,2.7,,5.0,,1006.5,19.2,15.6,999.0,,
1979,9,15,1,,207,14.1,,2.8,,5.4,,1005.9,19.3,15.6,999.0,,
1979,9,15,2,,208,14.6,,2.6,,5.4,,1005.2,19.5,15.6,999.0,,
1979,9,15,3,,212,15.0,,2.8,,5.7,,1004.2,19.3,15.7,999.0,,
1979,9,15,4,,211,15.5,,2.9,,5.7,,1003.3,19.3,15.4,999.0,,
1979,9,15,5,,216,15.8,,3.0,,5.8,,1002.6,19.2,15.2,999.0,,
1979,9,15,6,,224,14.3,,,,,,1002.1,19.2,15.0,999.0,,
1979,9,15,7,,245,13.3,,,,,,1002.3,18.5,14.8,999.0,,
1979,9,15,8,,272,8.7,,,,,,1002.8,16.9,15.0,999.0,,
1979,9,15,9,,266,6.2,,2.5,,6.4,,1004.1,16.2,15.2,999.0,,
1979,9,15,10,,295,5.8,,2.5,,6.6,,1004.4,16.0,15.1,999.0,,
1979,9,15,11,,304,5.3,,2.4,,6.5,,1005.7,16.2,15.2,999.0,,
1979,9,15,12,,307,7.4,,2.4,,6.6,,1007.1,16.1,15.2,999.0,,
1979,9,15,13,,336,12.2,,2.5,,6.8,,1008.3,16.7,15.2,999.0,,
1979,9,15,14,,335,9.4,,,,,,1009.5,16.1,15.2,999.0,,
1979,9,15,15,,336,6.6,,,,,,1010.2,15.7,15.1,999.0,,
1979,9,15,16,,323,5.9,,,,,,1010.8,15.6,15.0,999.0,,
1979,9,15,17,,302,6.7,,,,,,1011.5,15.4,15.1,999.0,,
1979,9,15,18,,295,5.6,,1.9,,5.9,,1012.0,15.7,15.4,999.0,,
1979,9,15,19,,284,6.1,,1.7,,5.7,,1012.1,15.8,15.6,999.0,,
1979,9,15,20,,265,5.6,,1.7,,5.7,,1012.6,15.6,15.7,999.0,,
1979,9,15,21,,265,5.5,,1.8,,5.8,,1012.8,16.0,15.7,999.0,,
1979,9,15,22,,257,5.8,,1.6,,5.3,,1013.4,16.2,15.6,999.0,,
1979,9,15,23,,262,5.6,,,,,,1013.7,15.8,15.6,999.0,,
1979,9,16,0,,261,4.7,,,,,,1014.8,15.8,15.5,999.0,,
1979,9,16,1,,269,4.8,,,,,,1015.7,15.8,15.2,999.0,,
1979,9,16,2,,308,5.6,,,,,,1016.4,15.5,15.4,999.0,,
1979,9,16,3,,320,4.5,,1.6,,7.4,,1017.0,15.8,15.4,999.0,,
1979,9,16,4,,326,5.3,,1.5,,7.5,,1017.4,15.8,15.3,999.0,,
1979,9,16,5,,334,5.6,,1.6,,7.7,,1017.7,15.9,15.4,999.0,,
1979,9,16,6,,337,4.9,,1.4,,7.4,,1018.1,15.8,15.4,999.0,,
1979,9,16,7,,345,6.7,,1.2,,6.8,,1018.5,15.8,15.3,999.0,,
1979,9,16,8,,344,5.3,,,,,,1018.9,15.4,15.2,999.0,,
1979,9,16,9,,332,5.0,,,,,,1019.4,15.2,15.2,999.0,,
1979,9,16,10,,328,5.2,,,,,,1020.0,15.2,15.3,999.0,,
1979,9,16,11,,332,5.0,,,,,,1020.6,15.1,15.3,999.0,,
1979,9,16,12,,333,4.9,,1.1,,5.5,,1021.1,15.1,15.3,999.0,,
1979,9,16,13,,319,3.1,,1.2,,5.4,,1021.8,15.1,15.4,999.0,,
1979,9,16,14,,313,1.6,,1.2,,5.0,,1022.1,15.3,15.5,999.0,,
1979,9,16,15,,294,4.3,,1.2,,5.1,,1022.6,15.0,15.7,999.0,,
1979,9,16,16,,298,5.4,,1.1,,4.5,,1022.5,14.6,15.8,999.0,,
1979,9,16,17,,300,5.0,,0.9,,4.3,,1022.5,14.8,15.8,999.0,,
1979,9,16,18,,288,5.1,,,,,,1022.4,15.1,15.8,999.0,,
1979,9,16,19,,276,5.4,,,,,,1022.5,15.6,15.9,999.0,,
1979,9,16,20,,278,4.7,,,,,,1022.4,15.1,15.9,999.0,,
1979,9,16,21,,260,4.5,,0.6,,5.6,,1022.4,15.6,15.9,999.0,,
1979,9,16,22,,278,6.1,,0.6,,5.8,,1022.7,15.8,15.9,999.0,,
1979,9,16,23,,275,4.7,,0.6,,5.2,,1023.0,15.6,15.7,999.0,,
1979,9,17,0,,258,3.3,,0.6,,5.7,,1023.3,15.6,15.6,999.0,,
1979,9,17,1,,256,3.6,,0.6,,5.9,,1023.5,15.7,15.5,999.0,,
1979,9,17,2,,242,3.3,,0.6,,5.6,,1023.7,15.6,15.5,999.0,,
1979,9,17,3,,249,4.0,,,,,,1024.2,15.6,15.6,999.0,,
1979,9,17,4,,234,4.0,,,,,,1024.2,15.5,15.5,999.0,,
1979,9,17,5,,231,4.1,,,,,,1024.2,15.5,15.4,999.0,,
1979,9,17,6,,241,4.9,,0.7,,3.9,,1024.4,15.6,15.4,999.0,,
1979,9,17,7,,240,4.9,,0.7,,3.5,,1024.6,15.7,15.4,999.0,,
1979,9,17,8,,240,4.6,,0.7,,3.3,,1024.6,15.6,15.5,999.0,,
1979,9,17,9,,242,4.2,,0.6,,3.5,,1024.6,15.6,15.6,999.0,,
1979,9,17,10,,263,3.3,,0.5,,3.7,,1024.8,15.5,15.7,999.0,,
1979,9,17,11,,275,3.3,,,,,,1025.0,15.5,15.7,999.0,,
1979,9,17,12,,261,3.1,,,,,,1025.2,16.3,15.4,999.0,,
1979,9,17,13,,257,3.1,,,,,,1025.2,16.6,15.4,999.0,,
1979,9,17,14,,246,3.2,,,,,,1025.3,15.9,15.3,999.0,,
1979,9,17,15,,247,3.2,,0.3,,5.3,,1025.0,16.1,15.4,999.0,,
1979,9,17,16,,236,3.4,,0.4,,5.3,,1024.7,16.4,15.7,999.0,,
1979,9,17,17,,235,2.3,,0.4,,5.3,,1024.3,16.6,15.8,999.0,,
1979,9,17,18,,227,2.9,,0.4,,5.1,,1023.7,16.8,16.3,999.0,,
1979,9,17,19,,212,3.4,,0.4,,4.6,,1023.1,16.9,16.4,999.0,,
1979,9,17,20,,198,3.9,,0.5,,3.6,,1022.7,16.8,16.3,999.0,,
1979,9,17,21,,198,4.7,,,,,,1022.3,16.8,16.3,999.0,,
1979,9,17,22,,193,5.7,,,,,,1021.8,16.7,16.4,999.0,,
1979,9,17,23,,197,7.1,,,,,,1021.5,16.6,16.1,999.0,,
1979,9,18,0,,200,8.2,,0.9,,2.8,,1021.4,16.8,16.1,999.0,,
1979,9,18,1,,202,7.9,,1.2,,3.1,,1021.6,16.7,16.0,999.0,,
1979,9,18,2,,223,8.9,,0.9,,3.6,,1020.7,16.7,15.8,999.0,,
1979,9,18,3,,230,8.3,,1.0,,3.9,,1020.5,16.6,15.6,999.0,,
1979,9,18,4,,232,8.0,,1.0,,3.9,,1020.0,16.7,15.4,999.0,,
1979,9,18,5,,235,7.8,,1.0,,3.9,,1019.8,16.8,15.8,999.0,,
1979,9,18,6,,244,7.6,,,,,,1019.6,17.1,15.8,999.0,,
1979,9,18,7,,252,8.4,,,,,,1019.3,17.2,15.9,999.0,,
1979,9,18,8,,248,6.9,,,,,,1019.0,16.8,15.8,999.0,,
1979,9,18,9,,239,6.6,,0.7,,4.0,,1018.8,16.7,15.3,999.0,,
1979,9,18,10,,231,7.7,,0.7,,3.8,,1018.7,16.6,15.1,999.0,,
1979,9,18,11,,227,7.8,,0.8,,3.8,,1018.8,16.6,14.9,999.0,,
1979,9,18,12,,225,8.0,,1.0,,3.9,,1018.4,16.7,14.7,999.0,,
1979,9,18,13,,223,8.0,,1.0,,3.7,,1018.1,16.9,14.8,999.0,,
1979,9,18,14,,211,8.4,,1.2,,3.6,,1018.0,17.0,15.1,999.0,,
1979,9,18,15,,211,8.0,,,,,,1017.9,16.9,15.3,999.0,,
1979,9,18,16,,212,7.2,,,,,,1017.2,16.9,15.6,999.0,,
1979,9,18,17,,218,7.4,,,,,,1016.7,16.9,15.7,999.0,,
1979,9,18,18,,222,8.3,,1.2,,4.2,,1016.1,17.0,15.6,999.0,,
1979,9,18,19,,219,8.7,,1.2,,4.1,,1015.5,17.0,15.5,999.0,,
1979,9,18,20,,216,8.5,,1.3,,4.1,,1014.9,17.1,15.6,999.0,,
1979,9,18,21,,209,10.0,,1.2,,3.9,,1014.3,17.2,15.8,999.0,,
1979,9,18,22,,211,11.1,,1.2,,3.9,,1013.7,17.2,15.9,999.0,,
1979,9,18,23,,212,9.9,,1.2,,4.0,,1012.9,17.2,16.0,999.0,,
1979,9,19,0,,219,10.4,,,,,,1012.9,17.4,16.0,999.0,,
1979,9,19,1,,224,10.2,,,,,,1012.9,17.3,16.1,999.0,,
1979,9,19,2,,218,10.4,,,,,,1012.3,17.3,16.0,999.0,,
1979,9,19,3,,219,9.0,,1.2,,4.6,,1011.9,17.3,15.5,999.0,,
1979,9,19,4,,215,8.3,,1.2,,4.6,,1011.0,17.2,14.8,999.0,,
1979,9,19,5,,213,10.0,,1.4,,4.8,,1010.4,17.0,14.4,999.0,,
1979,9,19,6,,211,9.2,,1.4,,5.0,,1009.6,16.7,14.5,999.0,,
1979,9,19,7,,213,8.9,,1.3,,4.6,,1008.6,16.6,14.4,999.0,,
1979,9,19,8,,204,8.6,,1.4,,4.2,,1007.8,16.5,14.7,999.0,,
1979,9,19,9,,202,8.6,,,,,,1007.2,16.5,15.1,999.0,,
1979,9,19,10,,191,9.0,,,,,,1006.8,16.6,15.2,999.0,,
1979,9,19,11,,190,10.5,,,,,,1006.3,16.8,15.0,999.0,,
1979,9,19,12,,201,9.7,,1.4,,3.4,,1005.7,16.9,15.2,999.0,,
1979,9,19,13,,210,10.2,,1.4,,4.0,,1005.0,17.0,14.8,999.0,,
1979,9,19,14,,229,10.1,,1.4,,4.2,,1004.7,17.2,15.0,999.0,,
1979,9,19,15,,238,9.8,,1.3,,4.3,,1004.4,17.2,15.5,999.0,,
1979,9,19,16,,254,9.1,,1.2,,4.1,,1004.1,17.1,15.8,999.0,,
1979,9,19,17,,266,9.2,,0.9,,4.1,,1003.8,16.9,16.0,999.0,,
1979,9,19,18,,284,10.4,,,,,,1003.9,16.9,16.1,999.0,,
1979,9,19,19,,325,14.9,,,,,,1004.8,15.2,15.9,999.0,,
1979,9,19,20,,334,14.7,,,,,,1005.9,14.3,15.7,999.0,,
1979,9,19,21,,336,13.1,,1.9,,4.2,,1006.9,14.2,15.2,999.0,,
1979,9,19,22,,332,12.0,,1.7,,4.5,,1008.0,13.8,15.0,999.0,,
1979,9,19,23,,328,14.1,,1.8,,4.8,,1009.4,12.8,14.8,999.0,,
1979,9,20,0,,329,13.8,,2.3,,5.3,,1010.8,12.2,14.6,999.0,,
1979,9,20,1,,332,12.6,,2.5,,5.8,,1012.0,11.5,15.0,999.0,,
1979,9,20,2,,330,11.7,,2.8,,6.1,,1013.2,10.8,14.9,999.0,,
1979,9,20,3,,340,10.9,,,,,,1014.4,10.0,14.8,999.0,,
