YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1989,5,3,16,,223,7.6,9.8,2.2,9.1,5.9,,1007.4,7.8,6.1,999.0,,
1989,5,3,17,,220,7.5,9.6,2.4,9.1,6.0,,1007.0,7.7,6.2,999.0,,
1989,5,3,18,,211,6.4,7.6,2.2,8.3,5.9,,1007.2,7.5,6.2,999.0,,
1989,5,3,19,,210,6.5,8.3,2.0,9.1,5.4,,1007.3,7.8,6.2,999.0,,
1989,5,3,20,,220,7.1,8.7,1.9,7.7,5.3,,1007.2,8.3,6.2,999.0,,
1989,5,3,21,,221,7.5,9.1,1.7,6.7,5.1,,1007.6,8.6,6.2,999.0,,
1989,5,3,22,,247,6.6,8.7,1.6,5.3,4.9,,1008.0,8.7,6.2,999.0,,
1989,5,3,23,,253,7.1,8.8,1.7,6.2,4.9,,1008.5,8.7,6.2,999.0,,
1989,5,4,0,,252,7.3,8.7,1.9,6.7,5.2,,1009.0,8.4,6.0,999.0,,
1989,5,4,1,,248,7.2,8.9,1.9,9.1,5.4,,1009.5,8.1,6.2,999.0,,
1989,5,4,2,,254,8.5,10.7,2.0,8.3,5.4,,1010.2,8.4,6.2,999.0,,
1989,5,4,3,,259,8.3,10.9,2.0,8.3,5.2,,1011.0,8.3,6.1,999.0,,
1989,5,4,4,,260,8.2,10.3,2.0,5.9,5.4,,1011.7,7.9,6.1,999.0,,
1989,5,4,5,,264,7.8,10.4,2.2,6.2,5.4,,1012.4,7.7,6.1,999.0,,
1989,5,4,6,,266,7.4,9.5,2.2,6.2,5.3,,1012.9,7.5,6.0,999.0,,
1989,5,4,7,,269,7.7,10.4,2.0,6.2,5.2,,1013.4,7.4,6.1,999.0,,
1989,5,4,8,,262,7.4,9.9,1.9,6.2,5.1,,1013.9,7.3,6.1,999.0,,
1989,5,4,9,,264,7.0,9.3,2.0,6.2,5.0,,1014.3,7.2,6.0,999.0,,
1989,5,4,10,,266,7.5,9.9,1.8,6.2,4.9,,1015.0,7.3,6.0,999.0,,
1989,5,4,11,,264,6.5,8.9,1.7,5.9,4.7,,1016.0,7.4,6.0,999.0,,
1989,5,4,12,,272,6.6,8.5,1.7,5.9,4.8,,1016.2,7.3,6.0,999.0,,
1989,5,4,13,,261,7.4,9.5,1.4,5.6,4.7,,1017.3,7.2,6.0,999.0,,
1989,5,4,14,,281,6.3,8.1,1.4,5.3,4.6,,1017.8,7.3,5.6,999.0,,
1989,5,4,15,,271,5.8,7.7,1.5,5.3,4.7,,1017.8,7.2,5.9,999.0,,
1989,5,4,16,,274,4.6,6.1,1.4,8.3,4.8,,1018.0,7.3,6.0,999.0,,
1989,5,4,17,,283,5.5,7.0,1.3,7.7,5.0,,1018.5,7.3,6.1,999.0,,
1989,5,4,18,,268,4.8,5.7,1.3,7.7,5.1,,1018.8,8.0,6.4,999.0,,
1989,5,4,19,,265,5.0,6.3,1.2,7.7,4.9,,1018.5,8.4,6.5,999.0,,
1989,5,4,20,,233,4.4,5.2,1.2,4.5,5.0,,1018.8,8.1,6.6,999.0,,
1989,5,4,21,,236,4.4,5.5,1.1,4.8,4.9,,1019.4,8.8,6.6,999.0,,
1989,5,4,22,,222,5.2,6.3,1.0,4.8,4.8,,1019.7,8.5,6.5,999.0,,
1989,5,4,23,,215,5.8,6.9,1.0,8.3,4.7,,1020.2,8.6,6.3,999.0,,
1989,5,5,0,,215,6.1,6.9,0.9,7.7,4.5,,1020.5,8.1,5.9,999.0,,
1989,5,5,1,,220,5.9,6.8,1.0,7.7,4.5,,1020.9,8.5,6.0,999.0,,
1989,5,5,2,,212,4.9,6.1,0.9,7.7,4.5,,1021.1,8.2,6.0,999.0,,
1989,5,5,3,,225,6.1,7.4,1.0,7.1,4.6,,1021.7,8.7,6.1,999.0,,
1989,5,5,4,,220,6.1,7.5,0.9,7.1,4.2,,1021.9,8.6,6.1,999.0,,
1989,5,5,5,,219,6.2,7.4,1.0,8.3,4.3,,1022.2,8.4,6.1,999.0,,
1989,5,5,6,,220,5.5,6.7,1.0,7.1,4.4,,1022.2,8.1,6.0,999.0,,
1989,5,5,7,,226,5.4,6.7,1.0,7.1,4.5,,1022.4,8.2,6.0,999.0,,
1989,5,5,8,,223,4.7,5.7,1.0,6.7,4.7,,1022.5,7.8,6.1,999.0,,
1989,5,5,9,,218,4.3,5.3,0.9,6.7,4.5,,1022.8,7.7,6.1,999.0,,
1989,5,5,10,,216,4.4,5.5,0.8,5.9,4.4,,1023.4,7.7,5.9,999.0,,
1989,5,5,11,,214,4.8,5.7,0.8,5.6,4.3,,1023.9,7.8,5.8,999.0,,
1989,5,5,12,,205,4.2,4.8,0.8,4.0,4.2,,1024.3,7.8,6.0,999.0,,
1989,5,5,13,,184,3.7,4.1,0.7,4.3,4.3,,1024.7,7.5,5.7,999.0,,
1989,5,5,14,,189,5.1,5.9,0.7,4.2,4.4,,1025.1,7.4,6.2,999.0,,
1989,5,5,15,,186,4.8,5.4,,,,,1025.1,7.4,6.3,999.0,,
1989,5,5,16,,182,4.4,5.1,0.7,7.7,4.2,,1024.9,7.6,6.2,999.0,,
1989,5,5,17,,180,4.4,5.5,,,,,1025.2,7.7,6.3,999.0,,
1989,5,5,18,,191,6.1,7.6,0.7,7.7,4.0,,1026.0,7.9,6.4,999.0,,
1989,5,5,19,,191,4.5,5.4,0.8,3.6,4.0,,1026.3,7.7,6.3,999.0,,
1989,5,5,20,,168,4.5,5.1,,,,,1025.1,7.8,6.3,999.0,,
1989,5,5,21,,177,5.4,6.3,0.7,3.6,4.1,,1025.2,7.9,6.4,999.0,,
1989,5,5,22,,178,5.3,7.1,0.7,3.3,3.7,,1025.0,8.0,6.5,999.0,,
1989,5,5,23,,166,4.9,6.1,0.8,3.4,3.7,,1025.1,7.7,6.4,999.0,,
1989,5,6,0,,151,5.5,6.5,0.7,3.7,3.7,,1024.7,7.7,6.4,999.0,,
1989,5,6,1,,148,5.8,6.7,0.7,3.6,3.7,,1024.4,7.7,6.3,999.0,,
1989,5,6,2,,148,6.1,7.1,0.8,3.7,3.7,,1024.2,7.9,6.3,999.0,,
1989,5,6,3,,145,6.1,7.0,0.7,3.4,3.7,,1023.8,7.9,6.2,999.0,,
1989,5,6,4,,142,6.0,7.3,0.8,4.0,3.8,,1023.1,8.1,6.2,999.0,,
1989,5,6,5,,138,6.9,8.0,0.8,3.8,3.8,,1022.1,8.3,6.2,999.0,,
1989,5,6,6,,139,7.7,10.0,1.0,3.8,3.8,,1021.4,8.6,6.1,999.0,,
1989,5,6,7,,145,8.1,10.5,1.2,4.3,4.1,,1021.1,8.6,6.1,999.0,,
1989,5,6,8,,136,9.1,11.2,1.5,4.8,4.2,,1020.0,8.5,6.0,999.0,,
1989,5,6,9,,139,9.4,11.9,1.6,5.3,4.3,,1019.1,8.8,5.9,999.0,,
1989,5,6,10,,140,10.7,13.3,2.0,5.6,4.6,,1018.5,9.3,5.6,999.0,,
1989,5,6,11,,144,11.1,14.2,2.2,5.6,4.7,,1018.5,9.3,5.9,999.0,,
1989,5,6,12,,143,11.1,14.1,2.4,5.9,4.9,,1018.1,9.5,5.9,999.0,,
1989,5,6,13,,145,11.3,14.7,2.2,5.9,4.6,,1017.2,9.9,6.0,999.0,,
1989,5,6,14,,152,11.4,15.7,2.4,5.9,4.9,,1016.7,10.4,6.3,999.0,,
1989,5,6,15,,153,10.4,14.3,2.5,6.7,5.1,,1015.7,10.3,6.6,999.0,,
1989,5,6,16,,155,11.0,14.7,2.9,7.1,5.6,,1015.0,10.6,6.6,999.0,,
1989,5,6,17,,161,11.5,14.5,3.0,7.1,5.7,,1014.7,10.5,6.6,999.0,,
1989,5,6,18,,163,11.2,14.3,3.0,7.1,5.8,,1014.1,10.3,6.6,999.0,,
1989,5,6,19,,162,11.3,13.9,3.0,7.7,5.8,,1013.6,10.0,6.6,999.0,,
1989,5,6,20,,160,11.1,13.3,2.9,7.7,5.8,,1012.8,10.2,6.5,999.0,,
1989,5,6,21,,169,9.9,12.1,3.0,7.1,5.9,,1013.2,9.8,6.6,999.0,,
1989,5,6,22,,174,9.7,12.0,2.9,7.7,5.9,,1013.2,10.1,6.5,999.0,,
1989,5,6,23,,163,8.9,10.6,2.4,7.1,5.4,,1012.9,8.9,6.5,999.0,,
1989,5,7,0,,173,6.4,7.7,2.5,7.1,5.6,,1013.2,8.6,6.5,999.0,,
1989,5,7,1,,168,6.4,8.0,2.2,7.1,5.5,,1013.3,8.4,6.5,999.0,,
1989,5,7,2,,169,6.2,7.5,2.1,7.1,5.5,,1013.2,8.4,6.4,999.0,,
1989,5,7,3,,161,6.3,7.3,2.0,7.1,5.4,,1012.8,8.5,6.3,999.0,,
1989,5,7,4,,160,4.9,6.4,2.2,6.7,5.8,,1011.9,8.3,6.1,999.0,,
1989,5,7,5,,159,6.5,8.3,2.3,7.1,5.7,,1010.7,9.8,6.1,999.0,,
1989,5,7,6,,160,8.1,11.4,2.5,9.1,6.1,,1010.4,9.4,6.1,999.0,,
1989,5,7,7,,164,8.3,10.6,2.5,8.3,5.7,,1010.3,10.4,6.1,999.0,,
1989,5,7,8,,165,5.6,7.1,2.5,9.1,6.0,,1009.6,9.0,6.2,999.0,,
1989,5,7,9,,154,6.3,7.5,2.5,10.0,6.3,,1008.3,9.0,6.1,999.0,,
1989,5,7,10,,152,7.1,8.5,2.3,10.0,5.9,,1006.9,8.9,6.1,999.0,,
1989,5,7,11,,173,7.0,8.1,2.2,10.0,6.2,,1007.5,8.9,6.1,999.0,,
1989,5,7,13,,185,8.3,9.7,2.1,10.0,5.5,,1009.2,8.1,6.1,999.0,,
1989,5,7,14,,191,6.6,7.9,2.0,10.0,5.8,,1009.1,7.6,6.1,999.0,,
1989,5,7,15,,188,6.7,8.0,2.3,9.1,6.2,,1009.3,7.7,6.5,999.0,,
1989,5,7,16,,187,5.9,7.8,2.3,9.1,6.2,,1009.5,8.0,6.6,999.0,,
1989,5,7,17,,187,6.0,7.3,2.9,9.1,6.9,,1009.7,7.9,6.6,999.0,,
1989,5,7,18,,183,6.0,7.3,2.7,9.1,6.7,,1010.0,8.0,6.7,999.0,,
1989,5,7,19,,179,7.2,9.1,2.7,9.1,6.7,,1009.9,7.9,6.7,999.0,,
1989,5,7,20,,177,6.3,8.2,2.4,9.1,6.5,,1010.2,8.0,6.8,999.0,,
1989,5,7,21,,176,6.4,8.3,2.7,10.0,6.7,,1010.0,8.1,6.9,999.0,,
1989,5,7,22,,170,5.7,6.9,2.5,11.1,6.7,,1010.0,8.1,6.9,999.0,,
1989,5,7,23,,173,4.5,5.3,2.2,10.0,6.4,,1010.1,8.0,6.9,999.0,,
1989,5,8,0,,179,4.0,4.9,2.2,10.0,6.8,,1010.3,8.1,6.9,999.0,,
1989,5,8,1,,160,3.9,5.3,1.9,10.0,6.4,,1011.0,7.9,6.8,999.0,,
1989,5,8,2,,162,5.0,5.9,2.0,10.0,6.9,,1011.4,7.7,6.8,999.0,,
1989,5,8,3,,166,4.4,5.5,1.6,9.1,6.3,,1011.1,7.8,6.7,999.0,,
1989,5,8,4,,172,3.2,4.1,2.0,9.1,7.0,,1010.9,7.7,6.5,999.0,,
1989,5,8,5,,193,2.9,3.9,2.0,9.1,7.0,,1010.3,7.6,6.0,999.0,,
1989,5,8,6,,218,2.7,3.8,2.3,9.1,7.3,,1010.2,7.3,6.0,999.0,,
1989,5,8,7,,221,3.8,5.1,2.3,9.1,7.3,,1009.8,7.4,6.0,999.0,,
1989,5,8,8,,201,3.9,4.7,2.2,9.1,7.4,,1010.1,7.2,6.0,999.0,,
1989,5,8,9,,193,3.8,4.4,2.2,9.1,7.2,,1010.2,7.2,6.1,999.0,,
1989,5,8,10,,201,4.7,6.0,2.0,10.0,6.9,,1010.9,7.3,6.1,999.0,,
1989,5,8,11,,191,5.4,6.3,1.7,10.0,6.5,,1011.9,7.3,6.1,999.0,,
1989,5,8,12,,203,6.6,7.8,1.8,10.0,6.4,,1012.8,7.5,6.2,999.0,,
1989,5,8,13,,209,6.6,7.7,1.6,10.0,5.8,,1013.3,7.7,6.2,999.0,,
1989,5,8,14,,200,5.7,6.8,1.5,9.1,5.4,,1013.6,7.7,6.8,999.0,,
1989,5,8,15,,195,5.7,6.7,1.4,9.1,5.5,,1014.3,7.7,6.9,999.0,,
1989,5,8,16,,191,6.7,7.9,1.4,8.3,5.6,,1015.1,7.8,6.9,999.0,,
1989,5,8,17,,192,6.5,8.3,1.6,8.3,5.6,,1015.5,7.8,6.8,999.0,,
1989,5,8,18,,189,7.1,8.3,1.6,8.3,5.5,,1015.7,7.7,6.8,999.0,,
1989,5,8,19,,180,7.0,8.3,1.9,8.3,6.0,,1016.2,7.7,6.8,999.0,,
1989,5,8,20,,179,7.5,9.1,1.9,9.1,6.0,,1016.8,7.8,6.9,999.0,,
1989,5,8,21,,183,7.3,8.6,2.1,8.3,6.1,,1017.1,7.8,6.9,999.0,,
1989,5,8,22,,177,7.3,8.8,2.1,9.1,5.8,,1017.4,7.9,6.9,999.0,,
1989,5,8,23,,175,7.2,8.5,2.0,10.0,5.8,,1018.1,7.8,6.9,999.0,,
1989,5,9,0,,182,7.2,8.4,1.9,10.0,5.7,,1018.8,7.7,6.9,999.0,,
1989,5,9,1,,180,6.2,7.5,1.8,10.0,5.3,,1019.2,7.5,6.9,999.0,,
1989,5,9,2,,179,6.5,7.5,1.7,10.0,5.3,,1019.8,7.5,6.8,999.0,,
1989,5,9,3,,182,6.3,7.6,1.8,9.1,5.3,,1019.9,7.6,6.3,999.0,,
1989,5,9,4,,195,6.8,8.7,1.7,9.1,5.4,,1020.1,7.7,6.2,999.0,,
1989,5,9,5,,199,6.9,8.2,1.6,9.1,5.2,,1020.1,7.5,6.2,999.0,,
1989,5,9,6,,202,5.5,6.9,1.7,8.3,5.7,,1020.0,7.4,6.5,999.0,,
1989,5,9,7,,205,4.5,5.5,1.7,8.3,6.0,,1020.0,7.3,6.6,999.0,,
1989,5,9,8,,208,3.7,4.5,1.6,8.3,6.1,,1019.9,7.2,6.7,999.0,,
1989,5,9,9,,213,3.3,4.0,1.6,8.3,6.1,,1020.1,7.2,6.7,999.0,,
1989,5,9,10,,230,2.6,3.4,1.6,8.3,6.1,,1020.4,7.1,6.6,999.0,,
1989,5,9,11,,235,1.5,2.0,1.7,9.1,6.5,,1021.1,7.3,6.2,999.0,,
1989,5,9,12,,213,1.6,2.0,,,,,1021.8,7.1,6.2,999.0,,
1989,5,9,13,,216,1.9,2.3,1.5,8.3,6.1,,1022.0,7.4,6.7,999.0,,
1989,5,9,14,,191,1.0,1.5,1.4,9.1,5.9,,1022.1,7.4,6.8,999.0,,
1989,5,9,15,,213,1.6,1.9,1.4,9.1,5.9,,1022.1,7.7,7.1,999.0,,
1989,5,9,16,,222,1.9,2.3,1.2,8.3,5.7,,1022.3,7.9,7.6,999.0,,
1989,5,9,17,,222,1.5,2.3,1.2,8.3,5.8,,1022.6,8.1,7.6,999.0,,
1989,5,9,18,,251,2.3,2.8,1.2,8.3,6.3,,1022.3,8.3,7.9,999.0,,
1989,5,9,19,,271,2.3,3.2,1.3,7.7,6.5,,1021.9,8.5,8.0,999.0,,
1989,5,9,20,,343,0.0,0.4,1.3,7.7,6.4,,1021.2,9.1,8.3,999.0,,
1989,5,9,21,,343,0.0,0.0,1.3,7.7,6.7,,1021.1,10.3,8.7,999.0,,
1989,5,9,22,,343,0.0,0.1,1.1,7.1,6.4,,1021.0,10.2,8.0,999.0,,
1989,5,9,23,,343,0.0,0.5,1.2,7.7,6.7,,1021.0,9.9,8.7,999.0,,
1989,5,10,0,,174,1.0,1.3,1.2,8.3,6.8,,1021.3,8.6,8.5,999.0,,
1989,5,10,1,,194,1.2,1.5,1.1,7.7,6.1,,1021.2,8.0,8.2,999.0,,
1989,5,10,2,,163,0.5,0.7,1.0,8.3,6.2,,1021.3,7.9,8.2,999.0,,
1989,5,10,3,,148,1.3,1.6,1.0,7.7,6.0,,1020.9,7.7,8.0,999.0,,
1989,5,10,4,,163,1.3,1.4,0.9,9.1,6.0,,1021.0,7.5,7.5,999.0,,
1989,5,10,5,,158,1.7,2.0,0.9,8.3,6.1,,1020.7,7.3,7.6,999.0,,
1989,5,10,6,,141,2.6,2.8,0.9,10.0,6.3,,1020.3,7.4,7.3,999.0,,
1989,5,10,7,,138,2.1,2.4,1.0,9.1,6.7,,1020.1,7.5,7.1,999.0,,
1989,5,10,8,,150,1.6,1.9,1.2,9.1,7.3,,1020.0,7.4,6.9,999.0,,
1989,5,10,9,,151,0.3,0.9,1.2,9.1,7.1,,1020.2,7.2,7.0,999.0,,
1989,5,10,10,,118,0.2,1.0,1.1,9.1,7.1,,1020.1,7.6,7.2,999.0,,
1989,5,10,11,,112,1.4,1.8,1.1,10.0,7.2,,1020.2,7.5,7.2,999.0,,
1989,5,10,12,,99,1.3,1.7,1.1,9.1,7.1,,1020.6,7.6,7.2,999.0,,
1989,5,10,13,,104,2.3,2.7,1.0,9.1,6.8,,1020.0,7.7,7.3,999.0,,
1989,5,10,14,,109,2.2,2.5,1.0,10.0,6.8,,1020.4,8.0,7.5,999.0,,
1989,5,10,15,,118,3.3,3.9,0.9,9.1,6.6,,1020.6,8.2,7.6,999.0,,
1989,5,10,16,,109,0.7,1.0,0.8,10.0,6.4,,1020.6,8.3,7.5,999.0,,
1989,5,10,17,,76,1.1,1.5,0.8,10.0,6.8,,1020.5,8.7,7.8,999.0,,
1989,5,10,18,,48,1.1,1.5,0.8,9.1,7.1,,1020.4,8.5,8.0,999.0,,
1989,5,10,19,,48,1.0,1.3,0.8,9.1,7.0,,1020.3,8.5,8.1,999.0,,
1989,5,10,20,,28,0.8,1.3,0.9,9.1,7.4,,1020.3,8.5,8.1,999.0,,
1989,5,10,21,,38,2.6,3.1,1.0,8.3,7.4,,1020.0,8.3,8.1,999.0,,
1989,5,10,22,,36,3.3,3.9,1.1,8.3,7.4,,1019.7,8.0,8.0,999.0,,
1989,5,10,23,,39,3.5,4.3,1.1,8.3,7.4,,1020.0,7.9,7.8,999.0,,
1989,5,11,0,,55,3.3,4.1,1.0,7.7,7.2,,1019.9,7.8,7.7,999.0,,
1989,5,11,1,,62,4.4,5.6,0.9,8.3,7.1,,1019.3,7.8,7.5,999.0,,
1989,5,11,2,,87,3.7,4.5,0.9,10.0,6.6,,1019.5,7.7,7.4,999.0,,
1989,5,11,3,,77,3.9,4.7,0.9,10.0,6.4,,1019.0,7.7,7.1,999.0,,
1989,5,11,4,,49,7.4,8.8,0.9,9.1,5.9,,1017.0,7.7,7.1,999.0,,
1989,5,11,5,,77,5.1,6.2,0.8,9.1,5.6,,1017.3,8.1,7.1,999.0,,
1989,5,11,6,,69,6.1,7.5,0.9,9.1,4.9,,1016.3,7.8,7.1,999.0,,
1989,5,11,7,,70,6.6,8.1,1.0,9.1,4.8,,1015.8,7.4,6.8,999.0,,
1989,5,11,8,,72,6.2,7.8,1.2,9.1,4.8,,1015.3,7.1,6.8,999.0,,
1989,5,11,9,,77,6.5,8.4,1.3,8.3,5.1,,1014.5,7.3,6.9,999.0,,
1989,5,11,10,,95,6.0,7.5,1.3,8.3,5.1,,1014.5,7.9,7.0,999.0,,
1989,5,11,11,,115,5.4,6.5,1.2,7.7,5.3,,1014.5,8.5,7.0,999.0,,
1989,5,11,12,,118,6.4,7.9,1.3,9.1,5.0,,1014.4,8.7,7.0,999.0,,
1989,5,11,13,,128,6.8,8.7,1.3,4.3,4.6,,1014.8,8.9,6.9,999.0,,
1989,5,11,14,,136,6.3,8.6,1.3,9.1,4.6,,1015.0,9.0,6.9,999.0,,
1989,5,11,15,,122,6.8,8.5,1.3,9.1,4.5,,1014.9,9.0,6.8,999.0,,
1989,5,11,16,,119,7.1,8.7,1.4,9.1,4.5,,1014.9,9.2,6.9,999.0,,
1989,5,11,17,,120,7.5,9.1,1.6,9.1,4.6,,1015.0,9.0,6.8,999.0,,
1989,5,11,18,,115,7.6,9.4,1.6,9.1,5.0,,1014.6,9.0,6.7,999.0,,
1989,5,11,19,,123,7.0,8.9,1.6,9.1,4.8,,1014.6,9.3,6.8,999.0,,
1989,5,11,20,,123,6.0,7.2,1.6,9.1,5.0,,1014.5,9.1,6.8,999.0,,
1989,5,11,21,,112,5.7,8.3,1.7,9.1,5.5,,1014.2,9.0,6.9,999.0,,
1989,5,11,22,,120,7.6,9.2,1.9,10.0,5.5,,1014.1,9.5,6.8,999.0,,
1989,5,11,23,,118,8.1,9.7,2.2,9.1,6.0,,1014.2,9.4,6.7,999.0,,
1989,5,12,0,,121,7.5,9.3,2.3,10.0,5.8,,1014.5,9.3,6.5,999.0,,
1989,5,12,1,,124,7.5,10.7,2.5,10.0,5.9,,1015.0,9.6,6.5,999.0,,
1989,5,12,2,,126,6.6,9.3,2.2,9.1,5.7,,1015.1,9.2,6.4,999.0,,
1989,5,12,3,,123,7.2,9.7,2.2,9.1,5.5,,1014.8,9.4,6.5,999.0,,
1989,5,12,4,,123,7.5,10.1,2.0,6.7,5.0,,1014.5,9.7,6.4,999.0,,
1989,5,12,5,,127,7.7,10.3,1.8,5.6,5.0,,1014.6,9.3,6.2,999.0,,
1989,5,12,6,,120,8.2,10.9,2.1,11.1,5.4,,1013.9,9.4,6.1,999.0,,
1989,5,12,7,,128,9.4,13.6,2.0,10.0,5.4,,1013.6,10.0,6.1,999.0,,
1989,5,12,8,,124,7.7,10.1,2.2,10.0,5.5,,1013.3,9.6,6.2,999.0,,
1989,5,12,9,,125,8.3,11.0,2.4,10.0,5.8,,1013.1,9.6,6.2,999.0,,
1989,5,12,10,,119,8.3,11.9,2.4,10.0,5.8,,1013.3,9.5,6.3,999.0,,
1989,5,12,11,,127,8.3,10.9,2.7,10.0,5.9,,1013.6,9.7,6.2,999.0,,
1989,5,12,12,,126,8.8,11.0,3.0,9.1,6.4,,1013.8,9.5,6.0,999.0,,
1989,5,12,13,,159,4.9,7.1,3.1,10.0,6.8,,1014.9,8.8,6.1,999.0,,
1989,5,12,14,,138,4.8,5.7,2.8,10.0,6.3,,1014.8,8.9,6.1,999.0,,
1989,5,12,15,,119,7.6,9.5,2.6,10.0,6.3,,1014.8,9.2,6.1,999.0,,
1989,5,12,16,,121,7.5,8.9,2.4,9.1,6.0,,1014.9,9.1,6.1,999.0,,
1989,5,12,17,,121,6.4,7.8,2.3,10.0,5.8,,1014.9,8.8,6.1,999.0,,
1989,5,12,18,,134,6.2,7.3,2.2,10.0,5.7,,1015.2,8.8,6.5,999.0,,
1989,5,12,19,,118,6.2,7.3,2.2,10.0,5.9,,1014.8,8.9,6.5,999.0,,
1989,5,12,20,,158,2.7,3.3,2.0,9.1,5.9,,1015.3,8.7,6.3,999.0,,
1989,5,12,21,,101,4.2,5.1,2.2,10.0,6.2,,1015.3,8.3,6.5,999.0,,
1989,5,12,22,,101,3.4,4.1,2.3,10.0,6.5,,1014.8,8.3,6.5,999.0,,
1989,5,12,23,,119,4.7,5.7,2.6,9.1,7.1,,1015.4,8.4,6.3,999.0,,
1989,5,13,0,,116,4.1,4.8,2.4,9.1,7.0,,1015.2,8.2,6.2,999.0,,
1989,5,13,1,,112,4.5,5.3,2.4,10.0,7.2,,1015.5,8.1,6.2,999.0,,
1989,5,13,2,,115,3.9,4.6,2.4,10.0,6.9,,1015.9,8.0,6.2,999.0,,
1989,5,13,3,,110,4.8,5.7,2.2,10.0,6.8,,1015.8,8.0,6.3,999.0,,
1989,5,13,4,,114,3.1,3.8,2.0,10.0,6.5,,1015.4,8.0,6.1,999.0,,
1989,5,13,5,,110,5.0,6.1,2.0,10.0,6.5,,1015.7,8.1,6.1,999.0,,
1989,5,13,6,,127,5.2,6.5,1.8,9.1,6.2,,1015.2,8.4,6.1,999.0,,
1989,5,13,7,,153,3.3,4.6,2.0,10.0,6.5,,1014.9,8.4,6.1,999.0,,
1989,5,13,8,,173,1.8,2.3,1.9,9.1,6.4,,1015.2,7.9,6.1,999.0,,
1989,5,13,9,,130,0.9,1.4,1.9,9.1,6.5,,1015.7,7.8,6.1,999.0,,
1989,5,13,10,,118,0.1,0.6,2.3,9.1,7.2,,1016.3,7.9,6.1,999.0,,
1989,5,13,11,,134,1.7,2.2,2.1,9.1,7.0,,1016.8,8.2,6.1,999.0,,
1989,5,13,12,,137,1.4,1.8,2.2,9.1,7.5,,1017.1,8.0,6.1,999.0,,
1989,5,13,13,,87,1.9,2.5,2.0,9.1,6.9,,1017.3,7.9,6.4,999.0,,
1989,5,13,14,,102,2.1,2.5,2.0,9.1,6.9,,1017.5,7.9,6.7,999.0,,
1989,5,13,15,,126,2.6,3.1,1.8,9.1,6.7,,1018.0,8.0,7.3,999.0,,
1989,5,13,16,,132,1.5,2.7,1.9,8.3,6.9,,1018.4,8.0,7.5,999.0,,
1989,5,13,17,,118,2.0,2.7,1.7,10.0,6.7,,1018.9,7.7,7.7,999.0,,
1989,5,13,18,,137,1.9,2.9,1.6,9.1,6.5,,1018.7,7.8,8.0,999.0,,
1989,5,13,19,,130,1.1,1.5,1.6,9.1,6.7,,1018.5,7.9,8.1,999.0,,
1989,5,13,20,,343,0.0,0.1,1.6,8.3,6.6,,1018.3,8.2,8.5,999.0,,
1989,5,13,21,,76,1.1,1.7,1.6,9.1,6.6,,1018.8,8.1,8.2,999.0,,
1989,5,13,22,,31,1.4,1.9,1.5,9.1,6.5,,1018.4,8.1,8.6,999.0,,
1989,5,13,23,,40,1.3,2.1,1.8,9.1,7.0,,1019.1,7.7,7.8,999.0,,
1989,5,14,0,,26,1.7,2.5,1.6,8.3,6.8,,1018.7,7.8,8.4,999.0,,
1989,5,14,1,,348,1.5,2.6,1.9,9.1,7.0,,1019.0,7.6,8.1,999.0,,
1989,5,14,2,,291,0.4,1.3,1.6,8.3,6.8,,1019.1,7.6,8.3,999.0,,
1989,5,14,3,,300,1.4,2.1,1.6,8.3,6.8,,1018.7,7.6,8.4,999.0,,
1989,5,14,4,,325,2.7,3.4,1.4,8.3,6.6,,1018.3,7.5,8.3,999.0,,
1989,5,14,5,,358,3.3,4.9,1.3,8.3,6.2,,1019.0,7.4,8.0,999.0,,
1989,5,14,6,,330,2.2,3.0,1.2,9.1,6.1,,1018.7,7.2,7.8,999.0,,
1989,5,14,7,,311,2.7,3.7,1.1,9.1,6.1,,1018.7,7.2,7.6,999.0,,
1989,5,14,8,,292,2.6,3.5,1.1,9.1,6.3,,1018.7,7.2,7.7,999.0,,
1989,5,14,9,,284,2.8,3.5,1.1,8.3,6.6,,1019.2,7.3,7.4,999.0,,
1989,5,14,10,,265,3.4,4.2,1.1,8.3,6.7,,1019.5,7.6,7.4,999.0,,
1989,5,14,11,,287,3.0,4.3,1.2,8.3,7.0,,1019.6,7.7,7.4,999.0,,
1989,5,14,12,,292,3.8,5.0,1.2,8.3,6.9,,1019.8,7.4,7.4,999.0,,
1989,5,14,13,,284,3.5,4.1,1.1,8.3,6.8,,1020.0,7.6,7.5,999.0,,
1989,5,14,14,,295,3.8,4.5,1.2,7.7,6.8,,1020.3,7.7,7.6,999.0,,
1989,5,14,16,,283,2.4,2.9,1.2,7.7,6.4,,1020.8,7.7,7.6,999.0,,
1989,5,14,17,,246,1.7,2.2,1.1,7.7,5.9,,1020.5,7.9,8.0,999.0,,
1989,5,14,18,,238,2.8,3.8,1.2,10.0,6.0,,1020.3,8.4,8.1,999.0,,
1989,5,14,19,,235,3.5,4.2,1.1,9.1,5.9,,1020.2,8.5,8.3,999.0,,
1989,5,14,20,,214,3.8,4.8,1.0,9.1,5.9,,1020.0,8.3,8.0,999.0,,
1989,5,14,21,,202,5.1,6.5,1.1,9.1,5.9,,1020.0,7.9,7.7,999.0,,
