YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1985,11,7,10,,269,5.7,8.3,2.6,10.0,6.9,,1002.6,10.6,10.9,999.0,,
1985,11,7,11,,250,4.0,5.9,2.5,11.1,7.0,,1003.3,11.0,10.8,999.0,,
1985,11,7,12,,248,5.4,7.4,2.3,10.0,6.8,,1003.8,11.0,10.8,999.0,,
1985,11,7,13,,256,6.3,8.5,2.3,10.0,6.7,,1004.3,11.2,10.9,999.0,,
1985,11,7,14,,265,6.4,8.1,2.3,10.0,6.3,,1004.7,11.2,10.8,999.0,,
1985,11,7,15,,253,6.6,8.6,2.2,11.1,6.2,,1005.2,11.1,10.8,999.0,,
1985,11,7,16,,255,7.6,10.8,2.2,11.1,5.9,,1005.4,11.3,10.8,999.0,,
1985,11,7,17,,252,7.0,9.6,2.4,10.0,6.1,,1005.1,11.0,10.8,999.0,,
1985,11,7,18,,239,6.3,8.5,2.3,10.0,5.7,,1005.4,10.6,10.8,999.0,,
1985,11,7,19,,250,6.7,9.2,2.3,10.0,5.7,,1005.8,10.6,10.8,999.0,,
1985,11,7,20,,247,6.9,9.0,2.3,10.0,5.9,,1006.3,10.9,10.8,999.0,,
1985,11,7,21,,244,5.8,8.3,2.2,9.1,5.9,,1006.6,11.0,10.8,999.0,,
1985,11,7,22,,229,5.1,6.7,2.3,10.0,6.0,,1007.0,10.9,10.9,999.0,,
1985,11,7,23,,212,4.5,5.8,2.2,9.1,6.3,,1007.4,10.9,10.9,999.0,,
1985,11,8,0,,214,5.1,6.5,2.3,9.1,6.3,,1007.5,11.2,10.8,999.0,,
1985,11,8,1,,216,5.4,7.0,2.1,10.0,6.2,,1007.7,11.4,10.8,999.0,,
1985,11,8,2,,225,5.9,7.7,2.0,10.0,6.0,,1007.9,11.4,10.8,999.0,,
1985,11,8,3,,226,5.7,7.3,2.1,9.1,5.9,,1007.9,11.3,10.8,999.0,,
1985,11,8,4,,229,5.0,6.6,1.9,8.3,5.6,,1007.5,11.3,10.8,999.0,,
1985,11,8,5,,218,5.1,6.5,2.0,7.7,5.9,,1007.6,11.2,10.8,999.0,,
1985,11,8,6,,208,5.6,7.0,1.9,10.0,5.6,,1007.4,11.4,10.8,999.0,,
1985,11,8,7,,202,5.2,6.6,1.8,10.0,5.5,,1007.3,11.4,10.8,999.0,,
1985,11,8,8,,195,5.6,6.9,1.7,9.1,5.6,,1007.0,11.4,10.8,999.0,,
1985,11,8,9,,193,5.2,6.2,1.6,9.1,5.4,,1006.7,11.5,10.8,999.0,,
1985,11,8,10,,201,5.5,7.1,1.6,10.0,5.6,,1006.7,11.6,10.8,999.0,,
1985,11,8,11,,216,5.6,7.2,1.6,9.1,5.7,,1007.1,11.6,10.8,999.0,,
1985,11,8,12,,229,4.9,6.8,1.6,9.1,5.8,,1007.5,11.5,10.8,999.0,,
1985,11,8,14,,258,5.8,7.6,1.4,8.3,5.4,,1008.5,11.6,10.8,999.0,,
1985,11,8,15,,262,6.3,8.1,1.5,10.0,5.4,,1008.8,11.5,10.8,999.0,,
1985,11,8,16,,278,8.5,10.9,1.5,7.1,5.0,,1008.6,11.0,10.8,999.0,,
1985,11,8,17,,277,9.4,11.8,1.8,5.0,4.8,,1009.0,10.4,10.8,999.0,,
1985,11,8,18,,281,8.5,12.0,2.1,5.6,4.8,,1009.8,10.4,10.7,999.0,,
1985,11,8,19,,289,8.2,10.9,2.0,5.9,4.9,,1010.5,10.6,10.7,999.0,,
1985,11,8,20,,287,8.9,11.5,2.3,6.3,5.2,,1011.3,10.9,10.6,999.0,,
1985,11,8,21,,283,9.4,12.3,2.3,6.7,5.2,,1012.1,10.7,10.6,999.0,,
1985,11,8,22,,288,8.8,11.0,2.3,6.7,5.2,,1013.4,10.8,10.5,999.0,,
1985,11,8,23,,296,7.7,10.2,2.4,7.1,5.5,,1014.9,10.8,10.5,999.0,,
1985,11,9,0,,293,6.5,8.8,2.2,7.1,5.4,,1016.2,10.8,10.6,999.0,,
1985,11,9,1,,290,7.1,9.3,2.0,6.7,5.1,,1016.9,11.0,10.5,999.0,,
1985,11,9,2,,276,7.3,9.4,2.0,6.7,5.1,,1018.1,11.0,10.5,999.0,,
1985,11,9,3,,275,9.1,12.9,2.1,6.7,5.1,,1018.6,11.0,10.5,999.0,,
1985,11,9,4,,282,8.9,11.8,2.1,6.3,5.1,,1019.2,10.6,10.5,999.0,,
1985,11,9,5,,261,8.0,10.6,2.2,6.3,5.1,,1019.6,10.6,10.5,999.0,,
1985,11,9,6,,259,8.0,11.1,2.0,6.3,5.0,,1020.0,10.6,10.5,999.0,,
1985,11,9,7,,250,7.6,9.9,1.9,6.3,5.0,,1020.8,10.7,10.5,999.0,,
1985,11,9,8,,251,8.2,11.0,2.0,5.9,4.9,,1020.7,10.6,10.5,999.0,,
1985,11,9,9,,256,6.7,9.1,1.8,5.9,4.9,,1021.3,10.8,10.5,999.0,,
1985,11,9,10,,273,9.2,11.9,2.0,5.9,4.9,,1022.0,10.7,10.5,999.0,,
1985,11,9,11,,277,8.2,10.6,2.0,5.9,5.0,,1022.8,10.2,10.5,999.0,,
1985,11,9,12,,276,7.5,10.0,2.1,6.3,5.0,,1023.8,10.0,10.5,999.0,,
1985,11,9,13,,272,8.6,11.0,2.2,6.3,5.0,,1024.6,10.0,10.6,999.0,,
1985,11,9,14,,273,8.5,11.0,2.3,6.3,5.0,,1025.2,10.0,10.6,999.0,,
1985,11,9,15,,282,8.9,12.0,2.3,6.3,5.1,,1025.8,9.9,10.6,999.0,,
1985,11,9,16,,283,9.0,11.8,2.3,6.3,5.1,,1026.4,9.7,10.5,999.0,,
1985,11,9,17,,286,8.1,10.6,2.1,6.3,4.9,,1026.7,9.5,10.5,999.0,,
1985,11,9,18,,280,6.4,8.7,1.9,6.3,5.1,,1027.1,9.6,10.5,999.0,,
1985,11,9,19,,268,6.7,9.2,1.9,6.3,4.9,,1027.2,9.8,10.5,999.0,,
1985,11,9,20,,272,4.8,6.4,1.7,6.3,4.9,,1027.1,9.9,10.5,999.0,,
1985,11,9,21,,260,3.2,5.1,1.6,5.6,4.8,,1027.5,9.8,10.5,999.0,,
1985,11,9,22,,252,1.4,2.4,1.4,5.9,4.9,,1027.6,10.0,10.5,999.0,,
1985,11,9,23,,201,1.6,2.2,1.5,5.9,5.0,,1027.8,10.0,10.5,999.0,,
1985,11,10,0,,174,3.3,4.1,1.2,5.6,4.8,,1027.7,10.3,10.6,999.0,,
1985,11,10,1,,161,4.1,4.9,1.1,5.3,4.8,,1027.6,10.7,10.6,999.0,,
1985,11,10,2,,147,5.2,6.3,0.9,5.0,4.5,,1026.8,10.7,10.6,999.0,,
1985,11,10,3,,161,5.7,7.2,0.9,4.8,4.2,,1026.7,11.2,10.6,999.0,,
1985,11,10,4,,168,6.0,7.9,0.9,4.5,4.0,,1026.0,11.3,10.6,999.0,,
1985,11,10,5,,178,6.5,7.9,0.9,6.7,4.1,,1024.9,11.9,10.5,999.0,,
1985,11,10,6,,199,7.5,8.9,1.0,6.3,4.1,,1024.3,12.3,10.5,999.0,,
1985,11,10,7,,209,6.9,9.1,1.3,4.5,4.2,,1023.9,12.3,10.5,999.0,,
1985,11,10,8,,196,8.2,10.0,1.4,4.3,4.1,,1022.8,12.4,10.5,999.0,,
1985,11,10,9,,208,8.4,10.8,1.6,5.0,4.4,,1022.4,12.9,10.5,999.0,,
1985,11,10,10,,203,8.5,11.1,1.7,5.3,4.5,,1022.0,12.7,10.5,999.0,,
1985,11,10,11,,212,8.2,10.7,1.8,5.6,4.5,,1021.8,13.0,10.5,999.0,,
1985,11,10,12,,214,8.2,10.5,1.8,5.6,4.5,,1021.8,13.0,10.5,999.0,,
1985,11,10,13,,208,8.8,11.7,1.9,5.9,4.6,,1021.4,12.7,10.5,999.0,,
1985,11,10,14,,213,9.9,12.8,2.0,5.9,4.7,,1021.1,13.0,10.6,999.0,,
1985,11,10,15,,213,11.8,15.6,2.2,6.3,5.0,,1020.6,13.6,10.5,999.0,,
1985,11,10,16,,207,11.3,14.6,2.7,6.7,5.4,,1020.0,14.2,10.5,999.0,,
1985,11,10,17,,212,10.1,13.7,2.5,7.1,5.3,,1019.6,13.8,10.5,999.0,,
1985,11,10,18,,224,8.9,12.4,2.6,7.1,5.4,,1019.9,13.8,10.5,999.0,,
1985,11,10,19,,217,9.3,11.9,2.6,7.1,5.6,,1019.7,13.7,10.5,999.0,,
1985,11,10,20,,218,9.2,11.5,2.8,7.7,5.7,,1019.8,13.7,10.5,999.0,,
1985,11,10,22,,221,8.4,10.9,2.7,6.7,5.4,,1020.5,13.3,10.5,999.0,,
1985,11,10,23,,220,7.7,10.3,2.6,6.7,5.4,,1021.5,13.2,10.5,999.0,,
1985,11,11,0,,214,7.7,9.9,2.5,7.1,5.4,,1021.6,13.0,10.5,999.0,,
1985,11,11,1,,221,7.6,9.8,2.3,6.7,5.3,,1021.8,13.0,10.5,999.0,,
1985,11,11,2,,220,7.0,9.6,2.2,6.7,5.2,,1021.6,12.9,10.5,999.0,,
1985,11,11,3,,259,5.2,7.8,2.0,6.7,5.1,,1022.5,12.4,10.5,999.0,,
1985,11,11,4,,250,1.8,2.5,1.8,6.7,5.4,,1023.0,11.6,10.5,999.0,,
1985,11,11,5,,237,1.5,2.1,1.8,6.7,5.5,,1023.0,11.4,10.5,999.0,,
1985,11,11,6,,243,1.7,2.2,1.7,6.7,5.6,,1023.5,11.5,10.5,999.0,,
1985,11,11,7,,230,1.5,2.2,1.8,8.3,5.9,,1023.9,11.1,10.5,999.0,,
1985,11,11,8,,250,1.5,1.9,1.8,8.3,5.9,,1024.2,11.2,10.5,999.0,,
1985,11,11,9,,24,6.0,8.3,1.5,7.7,5.5,,1024.9,9.5,10.5,999.0,,
1985,11,11,10,,22,7.2,10.1,1.4,7.7,4.3,,1025.6,8.5,10.4,999.0,,
1985,11,11,11,,22,7.5,10.5,1.7,4.5,4.5,,1026.2,8.4,10.5,999.0,,
1985,11,11,12,,26,6.9,9.7,1.8,5.9,4.7,,1027.3,7.9,10.5,999.0,,
1985,11,11,13,,20,7.7,10.9,1.9,5.9,5.0,,1028.2,7.6,10.5,999.0,,
1985,11,11,14,,22,7.9,11.2,1.8,6.3,4.9,,1028.4,7.8,10.5,999.0,,
1985,11,11,15,,20,8.3,11.5,2.2,6.7,5.0,,1028.8,7.2,10.5,999.0,,
1985,11,11,16,,20,8.9,12.1,2.2,5.6,5.0,,1028.6,6.9,10.5,999.0,,
1985,11,11,17,,22,8.7,11.8,2.3,6.7,5.1,,1028.9,6.6,10.5,999.0,,
1985,11,11,18,,20,8.8,12.2,2.4,6.3,5.2,,1029.3,6.8,10.4,999.0,,
1985,11,11,19,,23,8.7,11.9,2.4,6.3,5.2,,1029.6,6.8,10.5,999.0,,
1985,11,11,20,,31,8.4,11.1,2.3,6.7,5.2,,1030.2,7.0,10.4,999.0,,
1985,11,11,21,,22,9.5,12.4,2.5,6.7,5.2,,1030.9,7.4,10.4,999.0,,
1985,11,11,22,,24,9.2,13.1,2.4,6.7,5.1,,1031.7,7.4,10.4,999.0,,
1985,11,11,23,,26,9.5,13.8,2.5,6.7,5.3,,1032.1,7.4,10.4,999.0,,
1985,11,12,0,,27,9.1,13.0,2.8,7.1,5.6,,1032.8,7.4,10.4,999.0,,
1985,11,12,1,,37,9.1,12.8,2.7,7.7,5.6,,1033.2,7.8,10.4,999.0,,
1985,11,12,2,,43,9.1,12.4,2.8,7.7,5.7,,1033.5,7.8,10.4,999.0,,
1985,11,12,3,,40,7.8,10.8,2.6,7.7,5.5,,1034.4,7.9,10.4,999.0,,
1985,11,12,4,,48,8.5,11.0,2.4,7.7,5.3,,1034.7,7.8,10.4,999.0,,
1985,11,12,5,,60,8.0,11.0,2.5,7.1,5.5,,1034.9,7.4,10.4,999.0,,
1985,11,12,6,,56,7.7,10.3,2.6,7.1,5.7,,1035.5,7.6,10.4,999.0,,
1985,11,12,7,,59,8.3,11.8,2.7,7.1,5.7,,1035.7,7.4,10.4,999.0,,
1985,11,12,8,,49,7.6,11.1,2.6,7.1,5.6,,1035.8,7.4,10.4,999.0,,
1985,11,12,9,,59,7.9,11.1,2.8,7.1,5.6,,1035.9,7.4,10.4,999.0,,
1985,11,12,10,,70,8.0,11.3,2.5,7.1,5.4,,1035.8,7.4,10.4,999.0,,
1985,11,12,11,,66,7.4,11.2,2.7,7.1,5.4,,1036.7,7.2,10.4,999.0,,
1985,11,12,12,,73,7.2,10.3,2.6,7.7,5.6,,1036.6,7.6,10.4,999.0,,
1985,11,12,13,,81,7.8,12.1,2.3,7.1,5.4,,1036.6,7.8,10.4,999.0,,
1985,11,12,14,,83,7.7,11.3,2.4,7.1,5.6,,1035.9,8.2,10.4,999.0,,
1985,11,12,15,,105,8.1,11.5,2.5,7.7,5.6,,1035.4,8.8,10.3,999.0,,
1985,11,12,16,,110,8.1,11.8,2.6,7.7,5.7,,1034.4,9.0,10.3,999.0,,
1985,11,12,17,,117,8.7,11.8,2.6,8.3,5.5,,1033.2,9.0,10.3,999.0,,
1985,11,12,18,,122,8.8,11.7,2.7,8.3,5.8,,1032.1,9.2,10.3,999.0,,
1985,11,12,19,,130,9.1,12.4,2.7,7.7,5.8,,1031.2,9.0,10.4,999.0,,
1985,11,12,20,,133,8.2,10.8,2.6,7.7,5.9,,1031.1,9.2,10.4,999.0,,
1985,11,12,21,,134,7.3,10.1,2.8,8.3,6.1,,1030.4,9.4,10.4,999.0,,
1985,11,12,22,,143,7.7,10.2,2.4,8.3,5.5,,1028.6,10.0,10.4,999.0,,
1985,11,12,23,,147,5.3,6.8,2.2,7.7,5.4,,1028.1,10.3,10.4,999.0,,
1985,11,13,0,,168,6.1,7.9,2.2,8.3,5.4,,1027.0,10.8,10.4,999.0,,
1985,11,13,1,,168,6.2,7.7,2.2,8.3,5.8,,1025.5,10.9,10.4,999.0,,
1985,11,13,2,,167,6.3,7.7,1.9,8.3,5.5,,1024.0,11.3,10.4,999.0,,
1985,11,13,3,,187,5.1,6.2,2.1,7.7,5.8,,1023.6,11.4,10.4,999.0,,
1985,11,13,4,,198,6.0,7.4,2.0,8.3,5.9,,1022.7,11.6,10.4,999.0,,
1985,11,13,5,,199,5.7,7.2,1.9,7.1,5.7,,1021.8,11.7,10.4,999.0,,
1985,11,13,6,,202,6.0,7.5,1.9,8.3,5.7,,1020.8,11.7,10.4,999.0,,
1985,11,13,7,,204,6.0,7.2,1.8,8.3,5.7,,1020.2,11.9,10.4,999.0,,
1985,11,13,8,,215,6.2,8.0,1.7,7.7,5.6,,1019.2,12.1,10.4,999.0,,
1985,11,13,9,,232,6.1,7.5,1.8,7.7,5.6,,1018.7,12.0,10.4,999.0,,
1985,11,13,10,,225,4.8,6.0,1.5,7.7,5.3,,1018.2,11.6,10.4,999.0,,
1985,11,13,11,,222,5.7,7.2,1.4,6.7,5.1,,1017.7,11.5,10.4,999.0,,
1985,11,13,12,,217,6.6,8.8,1.4,7.7,4.8,,1016.8,11.4,10.4,999.0,,
1985,11,13,13,,215,7.4,9.1,1.3,8.3,4.5,,1016.4,11.4,10.4,999.0,,
1985,11,13,14,,218,8.3,11.1,1.4,8.3,4.5,,1015.6,11.5,10.4,999.0,,
1985,11,13,15,,221,8.7,11.8,1.6,5.0,4.5,,1015.1,11.9,10.4,999.0,,
1985,11,13,16,,221,9.5,12.6,1.9,5.0,4.7,,1013.9,11.9,10.4,999.0,,
1985,11,13,17,,234,8.2,12.0,2.1,5.9,4.9,,1013.1,11.7,10.4,999.0,,
1985,11,13,18,,231,8.5,10.9,2.1,6.7,5.0,,1012.1,12.0,10.4,999.0,,
1985,11,13,19,,231,8.0,11.1,2.1,6.7,5.0,,1012.0,12.1,10.4,999.0,,
1985,11,13,20,,236,7.4,9.6,2.1,6.7,5.1,,1012.3,11.9,10.4,999.0,,
1985,11,13,21,,233,7.5,10.2,1.9,7.1,5.2,,1011.9,12.1,10.4,999.0,,
1985,11,13,22,,235,7.1,9.9,2.1,7.1,5.2,,1012.3,12.2,10.4,999.0,,
1985,11,13,23,,226,7.6,9.6,2.0,6.3,5.1,,1012.0,12.2,10.4,999.0,,
1985,11,14,0,,235,6.8,8.7,2.0,6.3,4.9,,1012.2,12.4,10.4,999.0,,
1985,11,14,1,,227,6.3,8.3,2.0,6.3,5.1,,1012.1,12.2,10.4,999.0,,
1985,11,14,2,,238,5.7,7.7,1.7,6.3,5.0,,1012.2,12.1,10.4,999.0,,
1985,11,14,3,,277,6.2,10.2,1.5,6.7,4.8,,1013.1,11.9,10.4,999.0,,
1985,11,14,4,,358,7.2,9.7,1.4,6.7,4.9,,1014.4,10.6,10.4,999.0,,
1985,11,14,5,,8,7.3,10.1,1.5,6.3,4.5,,1015.6,9.5,10.4,999.0,,
1985,11,14,6,,12,8.3,11.3,1.6,4.3,4.3,,1016.4,9.4,10.4,999.0,,
1985,11,14,7,,4,9.1,12.3,1.7,4.5,4.5,,1018.0,8.6,10.3,999.0,,
1985,11,14,8,,357,8.0,11.2,1.9,5.3,4.7,,1019.1,8.2,10.3,999.0,,
1985,11,14,9,,10,6.5,9.1,2.1,5.9,5.0,,1020.3,7.9,10.3,999.0,,
1985,11,14,10,,1,7.5,10.3,2.2,6.7,5.2,,1021.0,7.7,10.3,999.0,,
1985,11,14,11,,355,7.1,10.4,2.1,6.7,5.2,,1021.7,7.4,10.3,999.0,,
1985,11,14,12,,3,6.6,9.7,2.1,6.7,5.1,,1022.6,7.2,10.3,999.0,,
1985,11,14,13,,9,5.2,7.7,1.7,6.7,4.9,,1024.2,7.0,10.3,999.0,,
1985,11,14,14,,27,5.1,7.6,2.0,7.7,5.5,,1024.6,6.8,10.3,999.0,,
1985,11,14,15,,25,3.7,6.1,1.9,7.7,5.6,,1025.1,6.8,10.3,999.0,,
1985,11,14,16,,35,3.5,5.4,1.8,7.1,5.5,,1024.9,6.5,10.3,999.0,,
1985,11,14,17,,55,3.2,4.9,1.7,7.1,5.3,,1024.5,6.4,10.3,999.0,,
1985,11,14,18,,77,4.1,6.0,1.5,5.9,5.1,,1023.6,6.6,10.3,999.0,,
1985,11,14,19,,97,5.0,6.8,1.4,6.3,4.9,,1022.6,6.8,10.3,999.0,,
1985,11,14,20,,143,5.3,7.7,1.4,6.3,5.1,,1022.4,7.2,10.3,999.0,,
1985,11,14,21,,149,6.7,8.7,1.5,5.6,4.9,,1020.9,7.8,10.3,999.0,,
1985,11,14,22,,148,7.0,9.1,1.4,5.9,4.8,,1020.2,8.2,10.3,999.0,,
1985,11,14,23,,155,8.5,11.5,1.5,4.2,4.4,,1019.0,8.6,10.3,999.0,,
1985,11,15,0,,162,9.7,13.0,1.7,4.8,4.4,,1016.9,8.7,10.3,999.0,,
1985,11,15,1,,155,10.9,15.2,1.9,5.0,4.5,,1013.9,8.0,10.3,999.0,,
1985,11,15,2,,160,11.5,16.5,2.4,5.3,4.7,,1011.3,8.4,10.3,999.0,,
1985,11,15,3,,173,12.2,17.8,2.7,5.9,5.0,,1008.5,9.2,10.3,999.0,,
1985,11,15,4,,191,11.9,16.7,2.9,6.7,5.3,,1006.8,10.5,10.3,999.0,,
1985,11,15,5,,220,9.9,18.7,2.9,7.1,5.4,,1006.5,11.7,10.3,999.0,,
1985,11,15,6,,230,8.3,10.9,2.9,7.1,5.7,,1005.5,12.2,10.3,999.0,,
1985,11,15,7,,285,12.0,15.4,2.8,8.3,5.7,,1006.7,10.3,10.2,999.0,,
1985,11,15,8,,307,13.1,18.0,2.8,7.7,5.3,,1007.8,8.2,10.2,999.0,,
1985,11,15,9,,315,14.0,18.3,2.7,5.6,5.2,,1009.5,7.0,10.2,999.0,,
1985,11,15,10,,318,15.1,20.1,3.2,6.7,5.5,,1011.4,6.3,10.2,999.0,,
1985,11,15,11,,319,13.9,18.6,3.6,7.1,5.7,,1013.9,6.1,10.2,999.0,,
1985,11,15,12,,322,12.6,18.1,3.8,8.3,6.1,,1016.0,5.0,10.2,999.0,,
1985,11,15,13,,324,14.9,21.4,4.3,8.3,6.4,,1017.4,4.8,10.2,999.0,,
1985,11,15,14,,318,13.8,19.3,4.9,9.1,6.8,,1018.9,4.5,10.2,999.0,,
1985,11,15,15,,322,13.3,18.7,4.3,8.3,6.7,,1020.5,4.1,10.1,999.0,,
1985,11,15,16,,322,12.5,16.9,4.9,9.1,7.1,,1021.6,3.3,10.2,999.0,,
1985,11,15,17,,309,10.7,15.4,3.4,8.3,6.3,,1022.0,3.3,10.1,999.0,,
1985,11,15,18,,315,11.9,17.5,3.6,8.3,6.3,,1022.6,3.4,10.1,999.0,,
1985,11,15,19,,318,11.5,15.0,3.2,7.7,5.9,,1023.7,2.8,10.0,999.0,,
1985,11,15,20,,328,10.7,16.2,3.5,7.7,6.1,,1025.0,2.4,10.0,999.0,,
1985,11,15,21,,327,9.9,14.6,3.4,7.7,5.9,,1026.3,2.4,10.0,999.0,,
1985,11,15,22,,324,10.5,15.0,3.0,7.1,5.7,,1027.6,2.2,10.0,999.0,,
1985,11,15,23,,330,9.7,13.2,3.0,7.1,5.8,,1029.0,2.3,10.0,999.0,,
1985,11,16,0,,331,9.6,14.4,3.0,7.1,5.7,,1030.1,2.4,10.0,999.0,,
1985,11,16,1,,343,10.1,15.2,3.0,7.1,5.6,,1030.9,1.9,10.0,999.0,,
1985,11,16,2,,334,9.1,13.6,3.0,7.1,5.6,,1031.7,1.6,10.0,999.0,,
1985,11,16,3,,340,8.9,14.0,2.6,7.1,5.3,,1031.9,1.6,10.0,999.0,,
1985,11,16,4,,346,9.4,12.8,2.5,7.1,5.3,,1032.4,1.6,10.0,999.0,,
1985,11,16,5,,355,7.6,11.1,2.4,7.1,5.2,,1033.3,1.3,10.0,999.0,,
1985,11,16,6,,346,7.5,11.7,2.5,6.7,5.3,,1033.7,1.2,9.9,999.0,,
1985,11,16,7,,356,7.2,10.5,2.1,6.7,5.0,,1034.2,1.3,9.9,999.0,,
1985,11,16,8,,1,6.9,10.5,2.1,6.7,4.9,,1034.7,1.4,9.9,999.0,,
1985,11,16,9,,0,6.2,9.8,2.0,6.3,4.9,,1035.3,1.3,9.9,999.0,,
1985,11,16,10,,358,5.7,9.2,1.9,5.9,4.9,,1035.7,1.4,9.9,999.0,,
1985,11,16,11,,349,5.2,8.1,1.8,5.9,4.8,,1036.5,1.3,9.9,999.0,,
1985,11,16,12,,349,5.0,7.8,1.6,5.6,4.8,,1037.1,1.5,9.9,999.0,,
1985,11,16,13,,7,4.9,7.6,1.6,6.7,4.8,,1037.2,1.6,9.9,999.0,,
1985,11,16,14,,10,3.6,6.3,1.6,6.7,4.9,,1037.8,1.7,9.9,999.0,,
1985,11,16,15,,25,1.7,3.7,1.4,5.9,4.8,,1038.1,2.0,9.9,999.0,,
1985,11,16,16,,17,2.0,4.4,1.3,6.3,4.9,,1037.8,1.9,9.9,999.0,,
1985,11,16,17,,11,0.8,2.4,1.1,5.9,4.8,,1037.2,2.3,9.9,999.0,,
1985,11,16,18,,31,1.3,2.4,1.1,6.3,4.8,,1037.1,2.3,9.9,999.0,,
1985,11,16,19,,123,0.3,1.5,1.0,5.0,4.5,,1036.9,2.5,9.9,999.0,,
1985,11,16,20,,340,0.0,0.5,1.0,6.3,4.6,,1036.9,2.1,9.9,999.0,,
1985,11,16,21,,148,0.3,2.3,1.0,6.3,4.5,,1036.7,2.3,9.9,999.0,,
1985,11,16,22,,131,1.5,2.8,0.9,5.6,4.6,,1036.7,2.6,9.9,999.0,,
1985,11,16,23,,134,3.2,5.2,0.8,5.6,4.5,,1036.0,2.9,9.9,999.0,,
1985,11,17,0,,147,3.6,5.5,0.8,5.3,4.5,,1036.3,3.4,9.9,999.0,,
1985,11,17,1,,154,4.7,6.3,0.7,5.3,4.4,,1036.0,3.9,10.0,999.0,,
1985,11,17,2,,149,5.7,7.7,0.8,5.0,4.0,,1034.8,4.3,10.0,999.0,,
1985,11,17,3,,148,6.7,9.1,0.9,3.2,3.6,,1033.9,4.7,9.9,999.0,,
1985,11,17,4,,155,6.8,9.1,0.9,3.3,3.5,,1033.7,5.0,9.9,999.0,,
1985,11,17,5,,156,7.7,10.7,1.1,3.7,3.7,,1032.7,4.5,9.9,999.0,,
1985,11,17,6,,155,9.8,13.4,1.2,4.0,3.7,,1031.1,4.9,9.9,999.0,,
1985,11,17,7,,148,8.9,12.0,1.6,4.8,4.1,,1030.0,5.7,9.9,999.0,,
1985,11,17,8,,143,9.6,13.6,1.9,5.3,4.4,,1028.1,6.6,9.9,999.0,,
1985,11,17,9,,135,9.9,13.4,2.0,5.6,4.5,,1026.3,7.3,9.9,999.0,,
1985,11,17,10,,140,11.3,15.2,2.2,5.9,4.7,,1024.1,8.2,9.9,999.0,,
1985,11,17,11,,143,12.1,17.2,2.4,6.7,5.0,,1021.7,9.0,9.9,999.0,,
1985,11,17,12,,153,12.0,16.5,2.9,7.1,5.6,,1020.8,10.0,9.9,999.0,,
1985,11,17,13,,159,12.8,17.1,3.4,7.1,6.0,,1019.1,10.7,9.9,999.0,,
1985,11,17,14,,164,11.8,15.9,3.6,7.7,6.2,,1018.2,11.1,9.9,999.0,,
1985,11,17,15,,183,12.2,16.7,3.8,8.3,6.2,,1017.2,11.9,10.0,999.0,,
1985,11,17,16,,192,10.6,13.8,3.9,8.3,6.5,,1016.0,12.1,10.0,999.0,,
1985,11,17,17,,218,8.6,13.0,4.0,9.1,6.6,,1015.6,11.9,9.9,999.0,,
1985,11,17,18,,257,7.9,11.0,3.8,9.1,6.9,,1015.8,10.5,9.9,999.0,,
1985,11,17,19,,266,8.9,11.9,3.0,9.1,6.2,,1016.2,9.9,10.0,999.0,,
1985,11,17,21,,254,7.6,10.1,2.5,8.3,5.7,,1017.6,9.2,9.9,999.0,,
1985,11,17,22,,270,8.2,11.3,2.9,9.1,6.1,,1018.4,9.8,9.9,999.0,,
1985,11,17,23,,284,9.2,11.8,2.9,9.1,6.0,,1019.3,10.0,9.9,999.0,,
1985,11,18,0,,279,8.4,11.1,2.7,8.3,5.7,,1020.3,10.0,9.9,999.0,,
1985,11,18,1,,268,7.7,10.7,3.0,9.1,6.0,,1020.9,10.0,9.9,999.0,,
1985,11,18,2,,272,8.8,11.6,2.9,10.0,6.1,,1021.4,10.1,9.9,999.0,,
1985,11,18,3,,285,8.6,11.7,2.9,6.3,5.8,,1021.9,10.0,9.9,999.0,,
1985,11,18,4,,276,8.6,11.6,2.6,5.9,5.6,,1022.4,9.8,9.9,999.0,,
1985,11,18,5,,278,8.5,12.0,2.8,10.0,6.1,,1022.9,9.7,9.9,999.0,,
1985,11,18,6,,282,8.3,11.3,2.9,10.0,5.9,,1023.3,9.5,9.9,999.0,,
1985,11,18,7,,287,8.6,10.8,2.9,10.0,6.1,,1024.2,9.4,9.9,999.0,,
1985,11,18,8,,293,7.9,9.9,2.9,10.0,6.0,,1024.5,9.1,9.9,999.0,,
1985,11,18,9,,309,6.0,8.1,2.6,10.0,5.8,,1024.6,9.0,9.9,999.0,,
1985,11,18,10,,298,6.5,8.3,2.5,10.0,5.8,,1025.4,9.0,9.9,999.0,,
1985,11,18,11,,303,6.1,8.6,2.6,9.1,5.8,,1026.2,8.9,9.9,999.0,,
1985,11,18,12,,305,5.6,7.6,2.2,10.0,5.9,,1027.2,9.1,9.9,999.0,,
1985,11,18,13,,305,5.8,8.4,2.1,9.1,5.6,,1028.2,9.4,9.9,999.0,,
1985,11,18,14,,306,5.7,7.4,2.1,10.0,5.8,,1028.6,9.6,9.9,999.0,,
1985,11,18,15,,318,5.2,6.9,1.9,9.1,5.4,,1028.9,9.5,9.9,999.0,,
