#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2012,5,4,0,50,999,5.6,6.7,0.7,7.14,4.35,,1018.4,7.3,7.1,999.0,,
2012,5,4,1,50,999,6.2,7.1,0.68,7.14,4.13,,1018.6,7.3,7.1,999.0,,
2012,5,4,2,50,999,5.9,6.9,0.69,7.69,4.25,,1018.3,7.3,6.9,999.0,,
2012,5,4,3,50,999,4.5,5.4,0.63,7.14,4.47,,1018.5,7.1,6.7,999.0,,
2012,5,4,4,50,999,2.9,3.4,0.53,7.69,4.72,,1018.5,6.9,6.5,999.0,,
2012,5,4,5,50,999,2.1,2.5,0.51,8.33,4.78,,1018.2,6.8,6.3,999.0,,
2012,5,4,6,50,999,0.7,2.5,0.5,8.33,4.98,,1017.7,6.5,6.4,999.0,,
2012,5,4,7,50,999,1.9,3.3,0.49,7.69,4.87,,1017.6,6.6,6.4,999.0,,
2012,5,4,8,50,999,0.0,0.0,0.49,7.14,4.73,,1017.7,6.5,6.3,999.0,,
2012,5,4,9,50,999,0.0,0.0,0.48,6.67,4.62,,1017.8,6.4,6.4,999.0,,
2012,5,4,10,50,999,0.0,0.0,0.47,7.69,4.69,,1017.9,6.6,6.3,999.0,,
2012,5,4,11,50,999,0.2,1.3,0.48,6.67,4.81,,1017.7,6.5,6.5,999.0,,
2012,5,4,12,50,999,0.0,0.0,0.5,6.67,5.07,,1017.2,6.6,6.6,999.0,,
2012,5,4,13,50,999,0.0,0.0,0.43,6.67,4.98,,1017.4,6.7,6.7,999.0,,
2012,5,4,14,50,999,0.0,0.1,0.47,7.69,5.4,,1017.5,6.8,6.5,999.0,,
2012,5,4,15,50,999,0.0,0.0,0.41,7.14,5.18,,1017.0,7.1,6.8,999.0,,
2012,5,4,16,50,999,0.0,0.0,0.37,7.14,5.18,,1017.0,7.0,6.9,999.0,,
2012,5,4,17,50,999,0.0,0.0,0.37,8.33,5.27,,1017.0,7.1,6.9,999.0,,
2012,5,4,18,50,999,0.0,0.0,0.35,6.25,5.21,,1017.0,7.3,7.3,999.0,,
2012,5,4,19,50,999,0.0,0.0,0.32,6.67,5.08,,1016.9,7.3,7.6,999.0,,
2012,5,4,20,50,999,0.0,0.0,0.33,6.67,5.03,,1016.4,7.3,7.4,999.0,,
2012,5,4,21,50,999,0.0,0.0,0.33,8.33,4.98,,1016.3,7.4,7.5,999.0,,
2012,5,4,22,50,999,1.1,1.7,0.33,7.69,5.15,,1016.0,7.1,7.2,999.0,,
2012,5,4,23,50,999,1.0,1.5,0.31,7.69,5.27,,1016.2,6.9,6.7,999.0,,
2012,5,5,0,50,999,0.0,1.1,0.33,7.69,5.77,,1016.6,6.8,6.8,999.0,,
2012,5,5,1,50,999,4.1,4.9,0.34,7.14,5.88,,1016.2,6.7,6.7,999.0,,
2012,5,5,2,50,999,4.0,4.8,0.35,6.67,4.81,,1015.6,6.7,6.6,999.0,,
2012,5,5,3,50,999,3.3,4.2,0.36,6.67,3.93,,1015.6,6.7,6.5,999.0,,
2012,5,5,4,50,999,1.6,2.1,0.36,7.69,3.94,,1015.2,6.8,6.6,999.0,,
2012,5,5,5,50,999,0.0,0.5,0.39,9.09,4.21,,1014.9,6.8,6.5,999.0,,
2012,5,5,6,50,999,0.7,2.3,0.38,3.23,3.92,,1014.8,6.7,6.6,999.0,,
2012,5,5,7,50,999,0.0,0.1,0.35,8.33,3.89,,1014.8,6.8,6.7,999.0,,
2012,5,5,8,50,999,0.0,0.1,0.34,9.09,4.07,,1015.3,6.7,6.6,999.0,,
2012,5,5,9,50,999,0.0,0.4,0.33,7.14,3.92,,1015.3,6.7,6.5,999.0,,
2012,5,5,10,50,999,0.0,0.1,0.32,8.33,4.02,,1015.5,6.7,6.6,999.0,,
2012,5,5,11,50,999,0.9,2.3,0.3,8.33,4.33,,1015.3,6.7,6.6,999.0,,
2012,5,5,12,50,999,2.3,2.8,0.31,7.69,4.45,,1015.3,6.8,6.6,999.0,,
2012,5,5,13,50,999,2.6,3.0,0.33,7.14,4.8,,1015.5,6.9,6.7,999.0,,
2012,5,5,14,50,999,1.7,2.3,0.31,7.14,4.77,,1016.0,7.0,6.8,999.0,,
2012,5,5,15,50,999,0.0,0.0,0.32,8.33,4.75,,1016.3,7.1,6.9,999.0,,
2012,5,5,16,50,999,1.1,1.9,0.32,10.0,4.76,,1016.2,7.1,7.0,999.0,,
2012,5,5,17,50,999,0.0,0.0,0.31,8.33,4.93,,1016.4,7.1,7.0,999.0,,
2012,5,5,18,50,999,0.8,1.7,0.31,9.09,5.04,,1016.3,7.2,6.9,999.0,,
2012,5,5,19,50,999,0.0,0.0,0.32,10.0,5.11,,1016.3,7.2,7.1,999.0,,
2012,5,5,20,50,999,1.2,1.9,0.31,8.33,4.86,,1016.3,7.2,7.1,999.0,,
2012,5,5,21,50,999,2.2,2.7,0.38,10.0,5.45,,1016.2,7.1,7.0,999.0,,
2012,5,5,22,50,999,2.0,2.4,0.38,8.33,4.99,,1016.2,7.0,7.0,999.0,,
2012,5,5,23,50,999,2.6,3.2,0.36,7.14,4.74,,1016.3,7.0,7.0,999.0,,
2012,5,6,0,50,999,3.7,4.4,0.37,7.69,4.6,,1016.6,7.0,6.7,999.0,,
2012,5,6,1,50,999,4.4,5.2,0.33,7.14,5.02,,1017.0,7.4,6.7,999.0,,
2012,5,6,2,50,999,3.5,5.1,0.36,7.69,4.71,,1017.1,8.2,6.8,999.0,,
2012,5,6,3,50,999,4.5,5.2,0.36,8.33,3.91,,1017.3,8.4,6.9,999.0,,
2012,5,6,4,50,999,4.5,5.1,0.34,7.69,4.4,,1017.7,7.6,6.9,999.0,,
2012,5,6,5,50,999,4.6,5.5,0.32,7.69,4.2,,1017.8,7.3,6.9,999.0,,
2012,5,6,6,50,999,4.7,5.3,0.3,7.14,4.79,,1017.6,7.0,6.7,999.0,,
2012,5,6,7,50,999,4.8,5.9,0.29,10.81,4.07,,1017.8,7.0,6.7,999.0,,
2012,5,6,8,50,999,6.0,7.1,0.34,8.33,3.58,,1017.9,6.9,6.6,999.0,,
2012,5,6,9,50,999,6.1,7.3,0.44,2.86,3.28,,1017.9,6.2,6.6,999.0,,
2012,5,6,10,50,999,4.6,5.4,0.42,2.86,3.25,,1018.2,6.5,6.5,999.0,,
2012,5,6,11,50,999,5.3,6.3,0.43,8.33,3.75,,1018.5,6.2,6.5,999.0,,
2012,5,6,12,50,999,5.4,6.4,0.4,9.09,3.84,,1019.0,6.2,6.6,999.0,,
2012,5,6,13,50,999,4.1,5.1,0.49,3.33,3.86,,1019.1,6.6,6.6,999.0,,
2012,5,6,14,50,999,1.4,2.1,0.46,7.14,4.12,,1018.7,7.1,7.0,999.0,,
2012,5,6,15,50,999,2.4,3.4,0.45,11.43,4.44,,1018.6,7.2,7.3,999.0,,
2012,5,6,16,50,999,0.2,0.9,0.42,9.09,4.2,,1018.5,7.5,7.6,999.0,,
2012,5,6,17,50,999,0.0,0.1,0.42,12.12,3.9,,1018.1,7.9,8.0,999.0,,
2012,5,6,18,50,999,0.0,0.0,0.43,12.12,3.98,,1017.8,8.1,8.2,999.0,,
2012,5,6,19,50,999,0.1,0.9,0.46,12.12,3.87,,1017.6,8.2,7.8,999.0,,
2012,5,6,20,50,999,0.0,0.1,0.48,4.17,4.29,,1017.8,8.2,7.9,999.0,,
2012,5,6,21,50,999,0.0,0.2,0.43,10.81,4.65,,1017.7,8.2,7.5,999.0,,
2012,5,6,22,50,999,0.0,0.2,0.37,11.43,4.93,,1017.9,8.2,7.4,999.0,,
2012,5,6,23,50,999,0.1,1.1,0.38,10.81,5.72,,1017.7,7.5,7.1,999.0,,
2012,5,7,0,50,999,0.0,0.0,0.33,10.0,5.97,,1018.1,7.3,6.9,999.0,,
2012,5,7,1,50,999,0.0,0.0,0.37,9.09,6.5,,1018.0,7.3,7.3,999.0,,
2012,5,7,2,50,999,0.0,0.0,0.36,10.0,6.73,,1017.7,7.5,7.7,999.0,,
2012,5,7,3,50,999,1.6,2.1,0.38,11.43,6.53,,1017.6,7.5,7.6,999.0,,
2012,5,7,4,50,999,0.0,0.0,0.38,10.81,6.87,,1017.7,7.6,7.7,999.0,,
2012,5,7,5,50,999,0.0,0.0,0.33,10.81,5.77,,1017.6,7.5,7.6,999.0,,
2012,5,7,6,50,999,0.0,0.0,0.34,10.81,6.9,,1017.9,7.1,7.1,999.0,,
2012,5,7,7,50,999,0.0,0.0,0.28,10.0,6.4,,1018.3,6.7,7.0,999.0,,
2012,5,7,8,50,999,0.0,0.0,0.28,10.0,6.62,,1018.4,6.6,7.0,999.0,,
2012,5,7,9,50,999,0.0,0.0,0.34,10.81,6.56,,1018.8,6.6,6.8,999.0,,
2012,5,7,10,50,999,3.5,4.4,0.33,10.81,6.15,,1019.2,6.8,6.9,999.0,,
2012,5,7,11,50,999,2.9,3.4,0.35,10.0,6.76,,1019.9,7.3,7.1,999.0,,
2012,5,7,12,50,999,0.0,0.0,0.33,10.0,5.65,,1020.1,7.3,7.2,999.0,,
2012,5,7,13,50,999,0.9,2.1,0.32,9.09,5.7,,1020.1,7.4,7.5,999.0,,
2012,5,7,14,50,999,0.5,1.4,0.33,9.09,5.82,,1019.9,7.4,7.5,999.0,,
2012,5,7,15,50,999,0.2,1.0,0.29,10.0,5.61,,1019.9,7.4,7.8,999.0,,
2012,5,7,16,50,999,2.2,2.6,0.31,10.0,5.9,,9999.0,7.6,999.0,999.0,,
2012,5,7,17,50,999,3.5,4.1,0.28,10.81,5.93,,1019.3,7.7,8.1,999.0,,
2012,5,7,18,50,999,2.3,2.9,,,,,1019.2,7.9,8.2,999.0,,
2012,5,7,19,50,999,2.1,2.7,0.3,11.43,4.25,,1018.9,8.0,8.2,999.0,,
2012,5,7,20,50,999,2.8,3.4,,,,,1019.0,8.3,8.0,999.0,,
2012,5,7,22,50,999,2.5,,,,,,1019.3,8.3,7.9,999.0,,
2012,5,7,23,50,999,,4.6,,,,,1019.4,8.2,7.7,999.0,,
2012,5,8,1,50,999,0.3,1.4,0.33,9.09,5.88,,1019.6,7.7,7.7,999.0,,
2012,5,8,2,50,999,0.9,1.8,,,,,1019.3,7.6,7.4,999.0,,
2012,5,8,4,50,999,2.3,2.9,0.33,11.43,5.93,,1019.3,7.8,7.1,999.0,,
2012,5,8,5,50,999,1.5,,,,,,1019.4,8.1,7.3,999.0,,
2012,5,8,6,50,999,1.8,3.0,0.34,10.81,7.03,,1019.4,7.9,7.4,999.0,,
2012,5,8,7,50,999,1.4,2.2,,,,,1020.1,7.7,7.3,999.0,,
2012,5,8,8,50,999,2.2,,,,,,1020.1,7.5,999.0,999.0,,
2012,5,8,9,50,999,,2.7,,,,,1020.5,7.6,999.0,999.0,,
2012,5,8,10,50,999,3.0,3.6,,,,,1020.8,7.8,7.1,999.0,,
2012,5,8,11,50,999,3.7,4.5,,,,,1020.7,7.8,999.0,999.0,,
2012,5,8,14,50,999,5.3,6.4,0.46,10.81,6.07,,1020.0,8.1,7.4,999.0,,
2012,5,8,17,50,999,5.2,5.9,,,,,1019.1,8.4,7.6,999.0,,
2012,5,8,18,50,999,5.3,6.4,0.54,12.12,4.69,,1019.1,8.3,7.5,999.0,,
2012,5,8,19,50,999,4.5,6.7,,,,,1018.9,8.6,7.6,999.0,,
2012,5,8,20,50,999,4.9,6.4,0.61,12.9,4.12,,1018.9,8.4,7.5,999.0,,
2012,5,8,21,50,999,5.1,6.2,,,,,1018.9,7.8,7.3,999.0,,
2012,5,8,22,50,999,6.1,7.1,0.77,12.12,4.25,,1017.9,7.7,7.2,999.0,,
2012,5,8,23,50,999,7.3,8.3,0.89,4.0,3.97,,1017.6,7.5,7.2,999.0,,
2012,5,9,0,50,999,8.0,9.3,0.85,4.17,3.94,,1017.0,7.6,7.1,999.0,,
2012,5,9,1,50,999,9.1,10.5,1.11,4.17,3.87,,1016.1,7.7,7.1,999.0,,
2012,5,9,2,50,999,9.9,11.7,1.17,3.85,3.86,,1014.9,8.0,7.1,999.0,,
2012,5,9,3,50,999,9.2,10.7,1.39,4.35,4.08,,1014.5,8.0,7.0,999.0,,
2012,5,9,4,50,999,10.1,11.6,1.34,4.55,4.22,,1013.5,8.3,7.4,999.0,,
2012,5,9,5,50,999,10.8,12.7,1.47,5.0,4.33,,1012.3,8.1,7.2,999.0,,
2012,5,9,6,50,999,10.1,12.3,1.89,5.56,4.52,,1012.0,8.3,7.3,999.0,,
2012,5,9,7,50,999,9.9,11.8,1.85,5.88,4.67,,1011.1,8.4,7.3,999.0,,
2012,5,9,8,50,999,9.4,11.3,1.74,5.88,4.8,,1010.9,8.5,7.1,999.0,,
2012,5,9,9,50,999,9.1,10.7,1.87,6.25,5.24,,1010.6,8.5,7.0,999.0,,
2012,5,9,10,50,999,8.3,9.5,2.0,6.25,5.39,,1010.4,8.7,7.1,999.0,,
2012,5,9,11,50,999,8.0,9.3,2.17,6.25,5.38,,1010.2,8.6,7.1,999.0,,
2012,5,9,12,50,999,7.2,8.4,1.98,6.67,5.44,,1010.2,8.6,7.1,999.0,,
2012,5,9,13,50,999,5.5,6.6,1.97,6.25,5.28,,1009.8,8.5,7.1,999.0,,
2012,5,9,14,50,999,6.8,8.1,1.94,6.25,5.22,,1009.0,8.8,7.0,999.0,,
2012,5,9,15,50,999,7.9,9.2,2.1,6.25,5.17,,1007.8,8.9,7.1,999.0,,
2012,5,9,16,50,999,8.4,9.7,,,,,1007.2,9.1,7.1,999.0,,
2012,5,9,17,50,999,6.9,7.8,1.88,6.25,5.14,,1007.1,8.8,7.1,999.0,,
2012,5,9,18,50,999,7.1,8.3,1.84,7.14,5.33,,1006.3,8.8,7.1,999.0,,
2012,5,9,19,50,999,6.9,7.9,,,,,1006.1,8.8,7.1,999.0,,
2012,5,9,20,50,999,6.6,7.7,,,,,1006.0,8.7,7.1,999.0,,
2012,5,9,21,50,999,3.6,4.3,,,,,1006.6,8.3,7.0,999.0,,
2012,5,9,22,50,999,3.6,4.4,1.79,7.69,5.72,,1006.2,8.5,7.0,999.0,,
2012,5,10,0,50,999,,5.5,,,,,1005.9,8.5,7.0,999.0,,
2012,5,10,1,50,999,8.9,10.6,1.94,7.14,5.67,,1004.8,9.5,7.0,999.0,,
2012,5,10,3,50,999,8.3,9.2,,,,,1004.2,9.1,7.0,999.0,,
2012,5,10,5,50,999,,9.5,,,,,1002.2,9.1,7.0,999.0,,
2012,5,10,6,50,999,9.1,10.4,1.67,7.14,4.99,,1001.1,9.5,7.0,999.0,,
2012,5,10,7,50,999,8.3,9.6,1.76,6.67,5.06,,1000.7,9.5,7.0,999.0,,
2012,5,10,8,50,999,8.6,9.6,1.66,7.14,5.06,,1000.1,9.3,7.0,999.0,,
2012,5,10,9,50,999,9.0,10.4,1.66,7.14,5.1,,999.5,9.4,7.0,999.0,,
2012,5,10,10,50,999,9.9,11.4,1.78,7.14,5.13,,998.8,9.8,7.0,999.0,,
2012,5,10,11,50,999,10.1,12.2,1.86,7.14,5.11,,998.0,9.6,7.0,999.0,,
2012,5,10,12,50,999,10.6,12.5,2.02,6.67,5.16,,996.9,9.8,7.0,999.0,,
2012,5,10,13,50,999,12.2,13.8,1.95,6.67,5.16,,995.2,10.0,7.0,999.0,,
2012,5,10,14,50,999,12.6,15.5,2.39,6.67,5.04,,993.3,10.3,7.0,999.0,,
2012,5,10,15,50,999,13.1,15.0,3.05,6.67,5.82,,991.5,10.5,7.0,999.0,,
2012,5,10,16,50,999,12.8,15.8,3.21,6.67,5.79,,990.2,10.6,7.0,999.0,,
2012,5,10,17,50,999,9.9,12.1,3.97,7.69,6.35,,990.1,10.3,7.0,999.0,,
2012,5,10,18,50,999,10.0,11.9,3.34,7.69,6.33,,989.6,9.7,7.0,999.0,,
2012,5,10,19,50,999,8.9,11.0,3.0,8.33,6.2,,990.4,8.2,7.1,999.0,,
2012,5,10,20,50,999,8.2,9.4,3.1,9.09,6.68,,992.2,8.7,7.1,999.0,,
2012,5,10,21,50,999,8.7,10.0,2.84,9.09,6.62,,993.9,9.7,7.1,999.0,,
2012,5,10,22,50,999,8.4,9.4,2.86,8.33,6.9,,995.7,9.1,7.0,999.0,,
2012,5,10,23,50,999,6.8,8.0,2.75,9.09,6.96,,997.2,8.7,7.0,999.0,,
2012,5,11,0,50,999,6.2,7.8,2.35,9.09,6.6,,998.5,8.8,7.0,999.0,,
2012,5,11,1,50,999,5.3,6.4,2.64,9.09,6.99,,999.4,8.2,7.0,999.0,,
2012,5,11,2,50,999,4.7,5.6,2.29,9.09,6.66,,999.9,8.0,6.9,999.0,,
2012,5,11,3,50,999,2.2,3.4,2.39,9.09,6.76,,1000.4,7.8,6.8,999.0,,
2012,5,11,4,50,999,5.9,7.2,2.42,8.33,6.68,,1000.8,7.9,6.9,999.0,,
2012,5,11,5,50,999,5.7,7.0,2.52,8.33,6.57,,1000.8,8.0,6.9,999.0,,
2012,5,11,6,50,999,4.5,5.9,2.71,8.33,6.92,,1001.2,8.0,6.9,999.0,,
2012,5,11,7,50,999,2.4,3.2,2.64,9.09,7.22,,1001.9,7.7,7.0,999.0,,
2012,5,11,8,50,999,6.1,7.1,2.38,10.0,7.29,,1002.7,8.0,7.0,999.0,,
2012,5,11,9,50,999,5.1,6.3,2.32,9.09,7.29,,1003.7,7.9,7.0,999.0,,
2012,5,11,10,50,999,6.8,8.1,2.31,10.81,7.23,,1004.4,7.9,7.0,999.0,,
2012,5,11,11,50,999,6.3,7.7,2.39,10.0,7.41,,1005.5,7.8,7.0,999.0,,
2012,5,11,12,50,999,5.9,6.9,2.31,10.0,7.21,,1006.4,7.7,7.1,999.0,,
2012,5,11,13,50,999,5.9,7.0,,,,,1006.9,7.6,7.1,999.0,,
2012,5,11,14,50,999,5.7,6.7,2.61,10.0,7.74,,1007.4,7.7,7.2,999.0,,
2012,5,11,15,50,999,5.6,6.6,2.29,10.81,7.02,,1007.8,7.7,7.2,999.0,,
2012,5,11,16,50,999,5.7,,,,,,9999.0,7.8,999.0,999.0,,
2012,5,11,17,50,999,5.9,7.0,2.48,10.81,7.4,,1007.9,7.8,7.4,999.0,,
2012,5,11,18,50,999,5.6,6.5,2.33,10.81,7.37,,1008.3,8.1,7.5,999.0,,
2012,5,11,19,50,999,4.9,6.0,2.65,10.81,8.12,,1008.9,8.3,7.6,999.0,,
2012,5,11,20,50,999,6.1,7.3,2.37,10.0,7.48,,1009.0,8.6,7.6,999.0,,
2012,5,11,21,50,999,6.0,6.9,2.31,10.81,7.71,,1009.4,8.5,7.5,999.0,,
2012,5,11,22,50,999,5.5,6.3,2.46,10.0,7.93,,1010.0,8.3,7.4,999.0,,
2012,5,11,23,50,999,4.4,5.5,1.95,10.81,7.18,,1011.5,8.4,7.4,999.0,,
2012,5,12,0,50,999,3.4,4.2,2.27,10.0,7.57,,1012.8,8.6,7.3,999.0,,
2012,5,12,1,50,999,4.8,6.6,2.14,10.0,7.49,,1013.9,8.8,7.1,999.0,,
2012,5,12,2,50,999,6.0,7.3,1.76,9.09,6.91,,1014.9,8.8,7.0,999.0,,
2012,5,12,3,50,999,2.5,4.3,1.77,9.09,6.84,,1015.4,8.2,7.0,999.0,,
2012,5,12,4,50,999,0.9,2.1,1.87,10.0,6.92,,1015.0,7.9,7.0,999.0,,
2012,5,12,8,50,999,5.9,7.0,,,,,1014.4,8.3,7.3,999.0,,
2012,5,12,9,50,999,7.3,8.6,1.54,10.0,6.66,,1014.6,8.2,7.2,999.0,,
2012,5,12,10,50,999,8.6,10.1,1.5,10.0,6.11,,1014.7,8.8,7.2,999.0,,
2012,5,12,12,50,999,8.1,9.2,1.5,10.0,5.44,,1015.4,8.5,7.0,999.0,,
2012,5,12,14,50,999,6.2,,,,,,9999.0,8.2,999.0,999.0,,
2012,5,12,15,50,999,5.9,6.9,1.46,9.09,5.2,,1015.3,8.4,7.3,999.0,,
2012,5,12,16,50,999,6.3,7.4,1.57,8.33,5.22,,1014.8,8.5,7.4,999.0,,
2012,5,12,17,50,999,5.5,6.5,1.53,8.33,5.23,,1014.8,9.0,7.4,999.0,,
2012,5,12,18,50,999,6.2,7.3,1.5,8.33,5.34,,1014.5,9.3,7.5,999.0,,
2012,5,12,19,50,999,7.4,9.2,1.35,8.33,5.42,,1014.3,10.1,7.5,999.0,,
2012,5,12,20,50,999,3.0,5.1,1.4,8.33,5.65,,1016.2,10.3,7.7,999.0,,
2012,5,12,21,50,999,3.7,4.4,1.34,8.33,5.94,,1016.8,9.3,7.7,999.0,,
2012,5,12,22,50,999,3.9,4.7,1.18,9.09,5.99,,1017.9,9.1,7.6,999.0,,
2012,5,12,23,50,999,3.5,4.0,1.03,8.33,5.94,,1019.0,9.1,7.5,999.0,,
2012,5,13,0,50,999,2.0,2.6,1.14,9.09,6.14,,1019.9,8.5,7.4,999.0,,
2012,5,13,1,50,999,2.2,2.8,1.14,9.09,6.23,,1020.5,8.7,7.4,999.0,,
2012,5,13,2,50,999,1.9,2.4,1.08,8.33,5.94,,1020.6,8.6,7.3,999.0,,
2012,5,13,3,50,999,2.5,3.0,1.14,9.09,6.15,,1020.7,8.5,7.3,999.0,,
2012,5,13,4,50,999,2.2,2.7,0.97,7.69,5.58,,1020.6,8.5,7.2,999.0,,
2012,5,13,5,50,999,1.4,2.4,1.0,9.09,5.47,,1020.2,8.6,7.3,999.0,,
2012,5,13,6,50,999,1.4,2.1,0.93,7.14,5.44,,1020.1,8.5,7.4,999.0,,
2012,5,13,7,50,999,1.6,2.2,0.99,7.69,5.84,,1020.5,8.4,7.4,999.0,,
2012,5,13,8,50,999,0.8,2.8,0.96,8.33,5.74,,1020.7,8.5,7.6,999.0,,
2012,5,13,9,50,999,0.4,1.2,0.91,7.69,5.75,,1021.6,8.6,7.6,999.0,,
2012,5,13,10,50,999,2.0,2.5,0.91,8.33,6.03,,1021.8,8.6,7.6,999.0,,
2012,5,13,11,50,999,2.7,3.3,0.84,8.33,5.88,,1022.2,8.7,7.6,999.0,,
2012,5,13,12,50,999,3.8,4.6,0.88,9.09,6.0,,1022.0,8.5,7.5,999.0,,
2012,5,13,13,50,999,4.2,5.2,0.83,9.09,5.8,,1022.1,8.8,7.6,999.0,,
2012,5,13,14,50,999,3.3,4.0,0.89,8.33,5.57,,1022.3,9.0,7.6,999.0,,
2012,5,13,15,50,999,2.7,3.5,0.85,7.69,5.73,,1022.1,8.9,7.8,999.0,,
2012,5,13,16,50,999,2.8,3.8,0.8,8.33,5.22,,1021.6,8.8,7.9,999.0,,
2012,5,13,18,50,999,,6.4,,,,,1020.2,9.3,7.7,999.0,,
2012,5,13,19,50,999,5.8,6.9,0.77,6.67,4.53,,1019.5,9.1,7.8,999.0,,
2012,5,13,20,50,999,5.2,6.1,,,,,1019.7,8.9,8.1,999.0,,
2012,5,13,21,50,999,2.9,3.6,0.9,7.69,4.69,,1020.0,8.7,8.0,999.0,,
2012,5,13,22,50,999,0.6,,0.91,7.69,4.92,,1020.1,8.4,999.0,999.0,,
2012,5,13,23,50,999,1.4,1.9,,,,,1020.7,8.1,7.9,999.0,,
2012,5,14,0,50,999,3.1,3.8,0.89,8.33,4.82,,1021.1,8.1,999.0,999.0,,
2012,5,14,1,50,999,4.1,5.1,,,,,1021.5,7.9,999.0,999.0,,
2012,5,14,3,50,999,3.0,3.9,0.71,8.33,4.51,,9999.0,8.1,7.9,999.0,,
2012,5,14,4,50,999,2.4,3.0,,,,,1021.4,8.0,7.7,999.0,,
2012,5,14,5,50,999,,4.7,,,,,9999.0,8.1,7.7,999.0,,
2012,5,14,6,50,999,2.3,,,,,,1020.3,7.9,999.0,999.0,,
2012,5,14,7,50,999,,,,,,,1019.7,7.9,7.8,999.0,,
2012,5,14,8,50,999,3.7,4.5,,,,,1020.1,8.0,7.7,999.0,,
2012,5,14,10,50,999,3.4,4.2,0.68,7.69,4.67,,1020.8,7.3,7.6,999.0,,
2012,5,14,11,50,999,3.3,3.9,,,,,1021.0,7.5,7.7,999.0,,
2012,5,14,12,50,999,3.2,4.0,0.66,8.33,4.67,,1021.1,7.6,7.7,999.0,,
2012,5,14,14,50,999,3.7,4.3,,,,,1021.5,7.8,7.8,999.0,,
2012,5,14,15,50,999,1.7,2.0,,,,,1021.7,8.0,7.9,999.0,,
2012,5,14,16,50,999,0.2,1.2,,,,,1021.5,8.3,8.0,999.0,,
2012,5,14,17,50,999,,2.7,,,,,9999.0,999.0,8.1,999.0,,
2012,5,14,19,50,999,1.2,,,,,,1020.9,8.1,8.2,999.0,,
2012,5,14,22,50,999,0.1,1.2,0.56,6.67,5.37,,1021.1,8.6,8.1,999.0,,
2012,5,15,0,50,999,1.6,,,,,,9999.0,999.0,999.0,999.0,,
2012,5,15,2,50,999,2.5,2.9,,,,,1022.1,8.4,7.8,999.0,,
2012,5,15,3,50,999,2.7,4.1,,,,,1022.3,8.9,7.7,999.0,,
2012,5,15,4,50,999,2.0,2.4,,,,,1022.2,8.9,7.9,999.0,,
2012,5,15,5,50,999,3.4,4.1,,,,,9999.0,9.1,999.0,999.0,,
2012,5,15,6,50,999,3.5,4.2,,,,,1021.9,8.8,999.0,999.0,,
2012,5,15,7,50,999,3.7,4.3,,,,,1022.1,9.3,7.8,999.0,,
2012,5,15,8,50,999,4.8,5.6,,,,,1022.0,9.3,7.8,999.0,,
2012,5,15,10,50,999,3.5,4.2,0.64,5.26,4.7,,1022.7,9.1,7.8,999.0,,
2012,5,15,11,50,999,2.1,,,,,,1022.9,9.1,7.8,999.0,,
2012,5,15,12,50,999,4.7,6.3,,,,,1022.9,9.6,8.0,999.0,,
2012,5,15,13,50,999,5.5,6.2,0.74,5.26,4.51,,1022.8,9.5,7.9,999.0,,
2012,5,15,14,50,999,4.6,5.5,0.7,5.56,4.44,,1023.2,9.9,8.0,999.0,,
2012,5,15,15,50,999,5.1,6.1,0.74,5.0,4.26,,1023.2,10.1,8.0,999.0,,
2012,5,15,16,50,999,5.5,6.4,0.76,4.55,4.28,,1023.0,10.1,8.0,999.0,,
2012,5,15,17,50,999,3.2,3.7,0.75,5.0,4.35,,1022.8,9.6,8.1,999.0,,
2012,5,15,18,50,999,3.6,4.2,0.7,5.0,4.34,,1022.4,9.4,8.1,999.0,,
2012,5,15,19,50,999,2.4,3.0,0.67,4.76,4.19,,1022.0,9.3,8.4,999.0,,
2012,5,15,20,50,999,3.5,4.0,0.63,4.76,4.17,,1021.8,9.4,8.4,999.0,,
2012,5,15,21,50,999,3.6,4.3,0.63,4.55,4.23,,1021.5,9.5,8.4,999.0,,
2012,5,15,22,50,999,4.4,5.1,0.61,12.12,4.38,,1021.1,9.4,8.2,999.0,,
2012,5,15,23,50,999,4.8,5.4,0.57,10.81,4.09,,1020.8,9.5,8.4,999.0,,
2012,5,16,0,50,999,4.5,5.3,0.63,12.9,4.18,,1020.8,9.6,8.4,999.0,,
2012,5,16,1,50,999,4.6,5.6,0.59,12.9,4.14,,1020.6,9.8,8.2,999.0,,
2012,5,16,2,50,999,5.4,6.1,0.62,4.0,3.95,,1020.0,9.7,8.2,999.0,,
2012,5,16,3,50,999,4.1,4.8,0.6,4.55,4.17,,1019.9,9.7,7.9,999.0,,
2012,5,16,4,50,999,3.5,4.2,0.64,4.35,4.06,,1019.4,9.5,7.7,999.0,,
2012,5,16,5,50,999,4.4,5.1,0.67,4.17,3.96,,1018.6,9.4,7.8,999.0,,
2012,5,16,6,50,999,5.0,6.3,0.7,12.9,4.19,,1017.7,9.7,7.7,999.0,,
2012,5,16,7,50,999,6.7,7.9,0.74,4.0,4.01,,1016.7,10.3,7.7,999.0,,
