#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2021,11,29,21,50,359,12.2,14.8,1.67,5.56,4.78,19,1006.4,1.2,10.7,-1.2,,
2021,11,29,22,50,357,11.6,14.2,1.7,5.88,4.68,32,1006.2,1.0,10.6,-0.6,,
2021,11,29,23,50,359,12.4,14.9,1.7,5.56,4.7,20,1005.9,0.7,10.6,-0.7,,
2021,11,30,0,50,356,11.9,14.4,1.69,5.26,4.56,16,1006.3,0.5,10.5,-1.0,,
2021,11,30,1,50,345,11.5,14.2,1.7,5.26,4.46,17,1006.5,-0.1,10.5,-1.8,,
2021,11,30,2,50,342,12.3,15.3,1.45,4.35,4.07,6,1006.4,-0.6,10.6,-2.4,,
2021,11,30,3,50,334,12.1,15.2,1.55,4.55,4.09,338,1006.9,-1.0,10.5,-2.9,,
2021,11,30,4,50,325,11.7,14.1,1.53,4.55,4.18,344,1006.7,-1.4,10.5,-3.0,,
2021,11,30,5,50,326,12.3,15.7,1.58,4.55,4.34,322,1006.5,-2.2,10.4,-3.6,,
2021,11,30,6,50,329,13.1,16.0,1.57,5.0,4.33,302,1006.6,-2.4,10.4,-4.2,,
2021,11,30,7,50,335,13.0,15.9,1.7,5.0,4.57,305,1006.3,-2.5,10.4,-4.7,,
2021,11,30,8,50,327,12.4,15.3,1.71,5.56,4.69,309,1006.7,-2.6,10.5,-4.7,,
2021,11,30,9,50,332,13.4,16.6,1.86,5.26,4.8,303,1006.8,-2.0,10.5,-4.4,,
2021,11,30,10,50,323,13.6,17.3,1.56,5.26,4.51,318,1007.6,-1.6,10.4,-4.9,,
2021,11,30,11,50,315,12.4,17.3,1.74,5.26,4.58,294,1008.3,-1.5,10.4,-5.3,,
2021,11,30,12,50,312,12.1,15.1,1.4,5.0,4.3,299,1008.8,-1.3,10.4,-5.4,,
2021,11,30,13,50,308,11.5,14.1,1.38,5.26,4.13,276,1009.1,-1.5,10.4,-4.9,,
2021,11,30,14,50,306,10.4,13.1,1.23,4.76,4.13,290,1009.3,-1.3,10.4,-5.7,,
2021,11,30,15,50,301,9.3,12.4,1.13,5.0,3.93,267,1009.7,-1.0,10.4,-5.7,,
2021,11,30,16,50,292,8.2,10.2,0.96,5.0,3.97,257,1009.8,-0.7,10.4,-6.3,,
2021,11,30,17,50,283,8.1,11.3,0.83,4.55,3.78,267,1009.9,-0.5,10.3,-6.6,,
2021,11,30,18,50,291,9.0,11.6,0.86,4.35,3.74,253,1010.1,0.4,10.3,-5.8,,
2021,11,30,19,50,289,8.6,11.3,0.96,4.17,3.85,253,1010.7,0.7,10.3,-6.2,,
2021,11,30,20,50,278,8.6,12.1,0.91,4.0,3.84,263,1011.1,1.3,10.4,-5.9,,
2021,11,30,21,50,282,7.9,10.4,1.03,4.76,3.9,246,1011.5,1.9,10.5,-5.7,,
2021,11,30,23,50,278,8.1,10.6,0.95,4.76,4.04,235,1011.4,3.3,10.4,-5.6,,
2021,12,1,0,50,292,6.8,9.2,1.01,4.76,4.01,235,1011.6,3.3,10.4,-4.6,,
2021,12,1,1,50,300,6.9,9.1,1.04,5.0,4.34,233,1011.9,3.1,10.4,-4.3,,
2021,12,1,2,50,309,5.5,7.4,0.97,5.56,4.47,222,1012.2,2.7,10.4,-5.4,,
2021,12,1,3,50,301,5.1,7.3,0.78,5.56,4.41,225,1012.3,2.6,10.4,-5.9,,
2021,12,1,4,50,325,4.5,6.5,0.72,5.56,4.49,215,1012.1,2.3,10.3,-5.4,,
2021,12,1,5,50,321,3.7,5.5,0.76,5.88,4.63,218,1012.4,2.2,10.3,-6.0,,
2021,12,1,6,50,311,3.1,5.0,0.84,5.88,5.05,206,1013.4,2.3,10.2,-6.6,,
2021,12,1,7,50,330,2.8,4.2,0.94,6.67,5.21,213,1013.5,2.2,10.2,-6.1,,
2021,12,1,8,50,313,1.7,3.8,0.98,5.88,5.21,217,1013.9,2.2,10.3,-6.2,,
2021,12,1,9,50,10,1.0,2.1,0.9,6.25,5.25,228,1014.2,2.2,10.3,-5.9,,
2021,12,1,10,50,87,1.1,2.2,0.93,5.88,5.35,231,1014.8,2.5,10.3,-5.4,,
2021,12,1,11,50,165,0.9,2.1,1.03,6.25,5.43,241,1015.4,2.8,10.4,-5.5,,
2021,12,1,12,50,195,2.0,3.7,0.84,6.25,5.22,231,1015.7,3.5,10.4,-4.7,,
2021,12,1,13,50,216,2.9,5.1,0.96,5.88,5.54,236,1015.9,4.3,10.4,-3.5,,
2021,12,1,14,50,208,4.9,7.1,0.88,6.67,5.47,225,1016.2,5.1,10.4,-1.1,,
2021,12,1,15,50,211,7.7,9.4,0.84,6.67,5.05,230,1015.8,5.7,10.4,1.3,,
2021,12,1,16,50,202,6.9,8.4,0.96,6.25,4.58,214,1015.4,6.1,10.3,3.0,,
2021,12,1,17,50,245,7.8,10.2,1.06,6.25,4.46,214,1015.3,6.1,10.3,3.4,,
2021,12,1,18,50,267,9.6,12.3,1.17,6.25,4.24,210,1015.7,7.0,10.3,2.9,,
2021,12,1,19,50,265,8.1,10.4,1.32,5.56,4.35,212,1016.5,7.5,10.4,2.9,,
2021,12,1,20,50,274,7.8,10.1,1.37,5.56,4.46,220,1017.2,7.3,10.3,0.4,,
2021,12,1,21,50,271,6.7,8.6,1.48,5.88,4.67,223,1018.1,7.1,10.3,-0.1,,
2021,12,1,22,50,265,5.3,7.2,1.39,6.25,4.7,221,1018.8,7.1,10.3,0.0,,
2021,12,1,23,50,273,6.4,8.2,1.22,5.88,4.66,219,1019.4,7.2,10.3,0.5,,
2021,12,2,0,50,311,6.2,7.8,1.15,6.25,4.67,209,1020.1,6.7,10.3,0.0,,
2021,12,2,1,50,317,6.8,8.8,1.19,6.25,4.57,213,1020.6,6.0,10.3,-0.4,,
2021,12,2,2,50,339,6.5,8.1,1.12,6.25,4.41,199,1020.6,4.7,10.3,-1.7,,
2021,12,2,3,50,356,4.3,5.6,0.98,5.88,4.6,198,1020.6,4.0,10.2,-3.1,,
2021,12,2,4,50,39,3.3,4.7,1.07,6.67,4.95,195,1020.4,3.8,10.2,-2.9,,
2021,12,2,5,50,55,2.7,3.7,1.05,6.67,5.21,217,1020.3,4.1,10.2,-2.8,,
2021,12,2,6,50,73,4.1,5.6,1.06,6.25,5.49,222,1020.0,4.7,10.2,-1.4,,
2021,12,2,7,50,75,4.3,5.7,1.02,6.25,5.66,216,1019.3,5.3,10.2,0.7,,
2021,12,2,8,50,69,5.0,6.8,1.09,6.25,5.59,209,1018.8,5.6,10.3,1.7,,
2021,12,2,9,50,73,6.4,7.4,1.08,5.56,5.01,224,1017.6,6.6,10.3,3.0,,
2021,12,2,10,50,219,8.7,10.2,1.06,5.56,4.67,213,1017.2,8.5,10.3,2.5,,
2021,12,2,11,50,218,7.5,9.1,1.14,5.88,4.31,221,1016.9,8.4,10.3,2.7,,
2021,12,2,12,50,208,7.4,9.2,1.11,5.56,4.45,211,1015.8,8.6,10.3,3.4,,
2021,12,2,13,50,196,9.3,11.1,1.14,8.33,4.3,196,1014.5,8.7,10.3,3.2,,
2021,12,2,14,50,194,10.6,12.3,1.21,5.88,4.5,223,1013.6,8.8,10.3,4.6,,
2021,12,2,15,50,187,12.9,15.7,1.49,5.26,4.67,215,1011.9,9.1,10.3,6.0,,
2021,12,2,16,50,177,11.5,14.4,1.75,5.56,5.03,201,1009.7,9.4,10.3,7.9,,
2021,12,2,17,50,171,11.2,13.9,1.78,6.25,5.11,206,1008.0,9.8,10.3,8.2,,
2021,12,2,18,50,164,11.5,13.5,1.83,5.88,5.21,200,1006.3,9.9,10.4,8.6,,
2021,12,2,19,50,170,9.6,12.6,1.79,6.25,5.03,206,1004.5,10.6,10.4,9.4,,
2021,12,2,20,50,175,11.4,13.6,2.01,6.25,4.96,186,1003.0,11.2,10.4,10.7,,
2021,12,2,21,50,180,10.6,13.1,1.92,6.25,4.96,193,1001.4,11.7,10.4,11.1,,
2021,12,2,22,50,195,10.0,11.9,1.88,5.56,4.77,191,999.7,11.8,10.4,10.9,,
2021,12,2,23,50,202,10.4,12.2,1.8,5.56,4.63,193,998.6,11.7,10.4,11.0,,
2021,12,3,0,50,212,10.9,13.2,1.86,5.88,4.66,201,997.3,11.6,10.4,10.8,,
2021,12,3,1,50,231,12.5,15.7,1.85,6.67,4.77,208,996.3,12.1,10.4,9.2,,
2021,12,3,2,50,239,10.4,13.0,2.09,6.67,4.98,201,995.6,11.2,10.3,9.1,,
2021,12,3,3,50,225,9.1,11.5,2.12,6.25,5.24,211,995.1,10.9,10.3,9.4,,
2021,12,3,4,50,215,9.2,11.0,1.77,7.14,5.41,205,993.9,11.0,10.3,10.1,,
2021,12,3,5,50,234,9.6,12.5,2.0,7.14,5.62,213,992.6,10.8,10.4,10.1,,
2021,12,3,6,50,273,10.1,12.2,1.99,7.14,5.74,213,992.0,10.4,10.4,8.8,,
2021,12,3,7,50,284,9.2,10.6,1.93,7.14,5.55,199,992.5,9.4,10.3,6.8,,
2021,12,3,8,50,286,11.6,13.9,2.18,6.67,5.52,186,991.9,9.0,10.2,4.8,,
2021,12,3,9,50,291,14.0,16.5,1.92,6.67,5.17,204,992.2,8.2,10.2,4.0,,
2021,12,3,10,50,289,13.9,17.0,2.06,6.67,5.1,200,992.9,7.6,10.2,3.8,,
2021,12,3,11,50,292,14.9,18.3,2.2,6.67,5.08,201,994.1,6.7,10.2,2.0,,
2021,12,3,12,50,285,15.6,18.6,2.45,6.67,5.2,209,995.1,6.3,10.3,1.8,,
2021,12,3,13,50,290,15.5,19.4,2.42,7.14,5.25,217,996.4,5.5,10.3,0.9,,
2021,12,3,14,50,295,15.4,18.7,2.55,5.88,5.5,244,997.1,4.8,10.3,-0.6,,
2021,12,3,15,50,298,14.2,17.0,2.63,7.69,5.5,216,998.2,3.7,10.2,-1.7,,
2021,12,3,16,50,313,15.2,18.1,2.72,7.69,5.76,222,998.9,2.4,10.2,-3.4,,
2021,12,3,17,50,312,13.8,18.4,2.82,7.69,5.98,225,999.4,2.5,10.2,-3.1,,
2021,12,3,18,50,313,13.7,17.8,2.97,8.33,6.05,214,1000.7,2.1,10.1,-4.1,,
2021,12,3,19,50,301,13.2,16.7,3.08,8.33,6.25,218,1002.4,1.5,10.1,-5.7,,
2021,12,3,20,50,301,14.3,17.5,2.99,7.69,6.06,217,1004.0,0.8,10.1,-6.7,,
2021,12,3,21,50,300,14.6,18.1,2.95,8.33,6.07,210,1005.4,0.8,10.1,-6.4,,
2021,12,3,22,50,308,15.4,20.1,2.81,8.33,5.89,217,1006.4,0.4,10.0,-6.2,,
2021,12,3,23,50,310,14.8,17.3,2.56,7.14,5.48,226,1007.8,-0.7,10.0,-7.5,,
2021,12,4,0,50,311,15.0,18.1,2.68,7.69,5.45,231,1009.2,-1.1,10.0,-7.2,,
2021,12,4,1,50,315,14.9,17.7,2.7,7.14,5.52,226,1009.7,-1.5,10.0,-7.3,,
2021,12,4,2,50,309,14.5,18.0,2.6,7.69,5.61,222,1009.9,-1.7,10.0,-7.6,,
2021,12,4,3,50,309,13.3,16.5,2.32,5.88,5.46,252,1011.1,-2.0,10.0,-8.1,,
2021,12,4,4,50,300,12.5,16.4,2.15,7.14,5.2,224,1012.5,-2.3,10.0,-9.3,,
2021,12,4,5,50,305,13.0,16.8,2.0,7.69,5.17,218,1013.2,-2.3,10.0,-9.5,,
2021,12,4,6,50,299,11.0,14.2,1.89,5.26,5.29,251,1014.2,-2.3,9.9,-10.1,,
2021,12,4,7,50,299,11.8,14.7,1.67,10.0,4.82,173,1014.7,-1.9,9.9,-8.8,,
2021,12,4,8,50,300,12.2,14.6,1.82,5.56,4.82,243,1015.4,-2.1,9.9,-9.8,,
2021,12,4,9,50,290,10.9,14.2,1.64,5.26,4.78,244,1015.7,-2.4,9.8,-9.8,,
2021,12,4,10,50,294,10.4,13.0,1.73,6.25,4.94,221,1016.5,-2.7,9.8,-10.5,,
2021,12,4,11,50,295,11.7,14.9,1.77,5.88,4.8,226,1016.9,-2.6,9.8,-10.4,,
2021,12,4,12,50,307,11.1,13.7,1.76,5.26,4.69,229,1017.5,-3.4,9.9,-10.3,,
2021,12,4,13,50,308,11.7,14.6,1.64,4.17,4.63,283,1018.2,-4.4,9.9,-10.5,,
2021,12,4,14,50,311,11.9,14.4,1.5,4.76,4.57,263,1018.8,-4.2,9.9,-10.5,,
2021,12,4,15,50,309,8.3,10.5,1.38,4.35,4.57,272,1018.7,-3.9,9.9,-10.1,,
2021,12,4,16,50,316,6.8,9.9,1.22,4.55,4.45,245,1018.2,-3.6,9.9,-10.7,,
2021,12,4,17,50,289,5.5,7.9,1.02,10.0,4.33,193,1018.1,-3.0,9.9,-10.6,,
2021,12,4,18,50,281,4.5,6.1,0.85,9.09,4.4,195,1018.1,-2.2,9.9,-10.7,,
2021,12,4,19,50,278,5.6,8.0,0.76,5.88,4.55,209,1018.5,-1.0,9.9,-10.9,,
2021,12,4,20,50,290,6.3,8.3,0.78,10.0,4.55,168,1018.4,-0.5,9.9,-10.3,,
2021,12,4,21,50,289,4.6,6.7,0.72,5.88,4.6,218,1018.4,-0.1,9.8,-10.0,,
2021,12,4,22,50,285,4.7,7.3,0.78,5.56,4.41,215,1019.0,0.3,9.8,-10.2,,
2021,12,4,23,50,265,3.4,6.0,0.83,8.33,4.46,180,1018.6,0.8,9.8,-8.2,,
2021,12,5,0,50,208,4.1,6.7,0.85,8.33,4.5,188,1018.4,1.5,9.9,-5.4,,
2021,12,5,1,50,235,7.5,10.2,0.73,7.69,4.14,181,1017.8,2.9,9.9,-3.1,,
2021,12,5,2,50,224,6.5,8.5,0.75,7.69,4.2,183,1017.6,3.7,9.9,-2.6,,
2021,12,5,3,50,247,5.0,6.6,0.74,7.14,3.94,183,1017.5,3.5,9.9,-0.5,,
2021,12,5,4,50,257,5.4,7.9,0.72,7.69,4.26,195,1017.1,2.8,9.9,1.0,,
2021,12,5,5,50,272,2.5,4.3,0.66,5.0,4.21,196,1017.1,2.7,9.9,2.0,,
2021,12,5,6,50,341,5.2,7.7,0.67,5.0,4.71,186,1018.3,3.8,9.9,1.3,,
2021,12,5,7,50,334,5.5,7.1,0.69,5.26,3.98,196,1020.1,2.3,9.9,-0.3,,
2021,12,5,8,50,322,6.1,8.8,0.73,5.0,4.04,197,1020.9,1.9,9.8,-2.2,,
2021,12,5,9,50,304,6.0,8.2,0.8,4.76,4.16,209,1021.9,1.8,9.7,-3.5,,
2021,12,5,10,50,303,7.6,9.4,1.12,5.88,4.76,209,1022.8,2.0,9.7,-3.2,,
2021,12,5,11,50,302,9.5,11.8,1.29,6.25,4.67,211,1023.6,1.9,9.7,-3.8,,
2021,12,5,12,50,301,9.1,11.1,1.42,6.67,4.72,214,1024.6,2.1,9.8,-3.3,,
2021,12,5,13,50,305,10.9,13.1,1.59,7.14,4.77,207,1025.6,1.9,9.9,-3.7,,
2021,12,5,14,50,298,10.5,12.9,1.72,5.0,4.66,265,1026.4,1.6,9.9,-4.6,,
2021,12,5,15,50,300,10.4,13.1,1.79,7.69,4.92,202,1026.6,1.9,9.9,-5.4,,
2021,12,5,16,50,294,10.7,13.1,1.67,7.14,4.84,210,1026.9,2.2,9.9,-5.9,,
2021,12,5,17,50,303,8.9,11.6,1.55,7.69,4.75,205,1027.4,2.6,9.9,-6.2,,
2021,12,5,18,50,289,8.9,11.0,1.39,7.14,4.8,213,1027.6,3.1,9.9,-5.5,,
2021,12,5,19,50,294,9.8,11.6,1.37,6.67,4.66,211,1028.7,3.4,9.9,-5.5,,
2021,12,5,20,50,302,8.3,10.6,1.28,6.67,4.71,213,1029.7,3.3,9.8,-5.7,,
2021,12,5,21,50,297,7.6,9.9,1.12,7.14,4.62,208,1030.6,3.1,9.7,-6.2,,
2021,12,5,22,50,298,6.3,8.6,1.2,6.25,4.62,210,1031.3,3.1,9.7,-7.2,,
2021,12,5,23,50,305,6.5,8.9,1.09,6.25,4.51,207,1031.6,3.2,9.7,-6.8,,
2021,12,6,0,50,315,4.9,7.0,1.04,5.56,4.34,211,1031.9,3.1,9.7,-6.9,,
2021,12,6,1,50,317,4.3,5.9,0.85,5.0,4.0,219,1032.2,3.0,9.8,-6.7,,
2021,12,6,2,50,310,3.1,4.6,0.74,5.26,4.24,221,1032.8,2.9,9.9,-7.5,,
2021,12,6,3,50,212,0.5,1.7,0.7,5.0,4.24,237,1032.5,2.9,9.9,-7.8,,
2021,12,6,4,50,96,2.8,4.3,0.64,5.56,4.55,247,1031.6,3.3,9.8,-6.9,,
2021,12,6,5,50,127,6.0,7.7,0.62,5.56,4.72,231,1030.5,4.0,9.8,-4.7,,
2021,12,6,6,50,149,5.5,7.3,0.58,5.26,4.09,236,1030.9,4.7,9.9,-3.0,,
2021,12,6,7,50,138,9.7,12.2,0.6,5.26,3.83,246,1028.7,5.2,9.9,0.6,,
2021,12,6,8,50,137,10.4,12.3,0.87,3.85,3.83,151,1028.0,5.3,9.9,1.2,,
2021,12,6,9,50,132,11.5,13.3,1.27,4.35,4.14,149,1026.4,5.7,9.8,2.6,,
2021,12,6,10,50,169,11.7,14.5,1.71,5.26,4.65,141,1025.9,7.7,9.8,3.0,,
2021,12,6,11,50,160,12.2,15.0,1.7,5.88,4.78,161,1024.5,8.2,9.8,5.2,,
2021,12,6,12,50,147,13.1,15.5,2.25,6.25,5.19,158,1022.3,8.3,9.8,6.1,,
2021,12,6,13,50,150,14.3,17.4,2.51,6.67,5.29,168,1020.5,9.0,9.8,7.2,,
2021,12,6,14,50,151,14.0,17.2,2.68,6.67,5.54,177,1017.5,9.9,9.9,8.7,,
2021,12,6,15,50,156,15.0,19.4,3.01,7.14,5.69,165,1015.0,9.9,10.0,9.5,,
2021,12,6,16,50,161,14.1,16.4,2.95,7.69,5.81,165,1012.4,10.6,10.0,10.3,,
2021,12,6,17,50,169,15.3,18.5,3.34,7.69,6.13,162,1010.1,11.6,10.0,11.1,,
2021,12,6,18,50,179,12.4,15.1,3.35,7.69,6.31,154,1008.9,12.1,10.0,11.4,,
2021,12,6,19,50,192,12.1,14.9,3.03,8.33,6.16,174,1008.1,12.9,10.0,11.9,,
2021,12,6,20,50,204,13.3,16.4,3.03,8.33,6.24,179,1007.7,12.9,10.1,12.1,,
2021,12,6,21,50,200,12.0,14.5,3.1,7.69,6.41,174,1006.8,12.4,10.0,11.7,,
2021,12,6,22,50,195,11.6,14.0,3.18,8.33,6.49,187,1005.4,12.0,10.0,11.9,,
2021,12,6,23,50,195,12.5,15.4,2.96,8.33,6.38,178,1003.3,12.3,10.0,12.2,,
2021,12,7,0,50,199,13.3,15.6,3.16,8.33,6.2,182,1001.7,12.8,10.0,11.9,,
2021,12,7,1,50,196,13.8,16.5,3.26,8.33,6.35,179,1000.1,12.8,10.0,12.5,,
2021,12,7,2,50,200,15.5,18.7,3.55,7.69,6.37,185,998.3,13.1,10.1,12.8,,
2021,12,7,3,50,203,16.0,20.1,3.76,7.69,6.25,187,996.6,13.2,10.0,13.1,,
2021,12,7,4,50,223,15.2,18.4,3.61,9.09,6.32,206,996.1,13.4,10.0,12.7,,
2021,12,7,5,50,233,14.2,16.4,3.97,8.33,6.79,193,996.4,12.7,10.1,12.2,,
2021,12,7,6,50,296,13.5,16.7,3.58,9.09,6.59,157,999.8,7.8,10.0,6.0,,
2021,12,7,7,50,295,8.3,10.3,3.37,8.33,6.6,172,1001.0,7.4,10.0,4.7,,
2021,12,7,8,50,293,9.9,12.0,3.39,9.09,7.08,171,1003.7,7.4,9.9,4.2,,
2021,12,7,9,50,296,13.9,16.9,3.02,9.09,6.87,177,1005.2,6.8,9.9,-0.4,,
2021,12,7,10,50,297,11.8,15.0,2.91,9.09,6.61,172,1007.5,6.1,10.0,-0.5,,
2021,12,7,11,50,288,13.5,16.5,3.17,9.09,6.89,166,1008.1,6.1,10.0,-1.1,,
2021,12,7,12,50,287,14.6,18.6,2.68,9.09,6.08,161,1009.9,6.2,10.0,-1.8,,
2021,12,7,13,50,283,13.8,17.6,3.13,8.33,6.34,179,1011.8,5.9,10.0,-2.8,,
2021,12,7,14,50,294,11.3,14.0,3.06,9.09,6.22,185,1013.4,5.0,10.0,-3.5,,
2021,12,7,15,50,293,10.3,12.9,3.11,9.09,6.34,170,1014.5,4.3,10.0,-5.4,,
2021,12,7,16,50,294,9.8,12.8,2.99,9.09,6.65,169,1014.4,3.9,10.0,-6.9,,
2021,12,7,17,50,300,8.4,11.1,2.7,9.09,6.63,183,1015.3,3.7,9.9,-7.6,,
2021,12,7,18,50,288,9.1,11.3,2.65,10.0,6.81,160,1016.1,3.7,9.9,-7.4,,
2021,12,7,19,50,286,7.3,10.7,2.57,10.81,7.0,154,1017.2,3.6,9.9,-7.0,,
2021,12,7,20,50,290,5.1,7.6,2.31,10.81,6.9,154,1017.9,3.3,9.9,-8.3,,
2021,12,7,21,50,283,7.5,11.0,2.06,10.81,6.96,152,1018.4,3.2,9.9,-8.9,,
2021,12,7,22,50,303,9.3,11.8,2.34,10.81,7.01,155,1019.4,3.2,9.9,-8.1,,
2021,12,7,23,50,298,8.0,10.7,1.89,10.0,6.33,165,1020.5,2.9,9.9,-8.0,,
2021,12,8,0,50,308,8.8,11.6,1.95,9.09,6.19,169,1021.1,2.6,9.9,-8.2,,
2021,12,8,1,50,326,6.8,9.1,2.09,9.09,6.4,169,1021.0,2.2,9.9,-8.4,,
2021,12,8,2,50,317,6.5,10.1,2.1,9.09,6.61,173,1021.6,1.9,9.9,-8.8,,
2021,12,8,3,50,304,8.2,11.1,2.12,9.09,6.73,168,1021.9,2.1,9.9,-7.6,,
2021,12,8,4,50,321,8.1,11.3,1.94,10.0,6.52,164,1021.7,1.4,9.9,-8.2,,
2021,12,8,5,50,320,8.1,11.9,1.66,11.43,5.58,169,1022.4,1.0,9.8,-8.9,,
2021,12,8,6,50,327,7.1,9.9,1.49,11.43,5.51,158,1022.4,0.8,9.7,-8.5,,
2021,12,8,7,50,333,7.5,9.9,1.52,10.81,5.87,155,1022.5,0.4,9.8,-9.1,,
2021,12,8,8,50,331,7.9,9.9,1.39,11.43,5.69,158,1022.8,0.2,9.8,-9.9,,
2021,12,8,9,50,334,9.1,11.9,1.43,10.81,5.82,156,1022.6,0.0,9.7,-9.9,,
2021,12,8,10,50,336,7.9,10.5,1.56,10.81,6.1,165,1022.9,0.1,9.8,-9.7,,
2021,12,8,11,50,2,6.2,7.9,1.38,10.81,5.89,174,1023.7,-0.6,9.8,-10.1,,
2021,12,8,12,50,18,5.3,8.8,1.59,10.0,6.47,161,1024.2,-0.6,9.7,-8.6,,
2021,12,8,13,50,10,5.7,7.7,1.32,10.0,6.12,163,1023.9,-1.0,9.7,-9.6,,
2021,12,8,14,50,28,5.8,8.0,1.45,9.09,6.93,177,1024.0,-1.1,9.7,-8.8,,
2021,12,8,15,50,62,5.1,7.1,1.34,9.09,6.61,183,1022.9,-1.1,9.8,-9.5,,
2021,12,8,16,50,47,6.4,9.2,1.19,8.33,6.39,193,1021.1,-0.7,9.9,-6.7,,
2021,12,8,17,50,54,7.6,9.2,1.21,9.09,6.49,160,1020.1,-1.2,9.8,-4.4,,
2021,12,8,18,50,46,8.0,9.7,1.21,9.09,5.62,174,1018.9,-0.8,9.7,-4.8,,
2021,12,8,19,50,55,8.6,11.5,1.31,9.09,5.22,142,1018.4,-0.3,9.7,-2.9,,
2021,12,8,20,50,42,10.5,11.9,1.42,8.33,4.65,172,1017.6,-0.5,9.7,-2.3,,
2021,12,8,21,50,40,11.1,13.2,1.47,10.0,4.46,163,1017.1,-0.7,9.6,-1.4,,
2021,12,8,22,50,40,12.8,15.1,1.66,4.55,4.3,51,1016.0,-0.3,9.6,-1.0,,
2021,12,8,23,50,33,13.1,15.6,1.78,4.76,4.32,34,1015.2,-0.1,9.7,-0.7,,
2021,12,9,0,50,30,13.4,16.4,1.91,4.76,4.58,32,1014.4,-0.4,9.7,-0.4,,
2021,12,9,1,50,31,13.3,15.7,1.88,5.26,4.69,34,1012.9,0.1,9.6,0.1,,
2021,12,9,2,50,41,14.3,17.6,2.01,5.56,4.93,29,1011.2,0.8,9.6,0.7,,
2021,12,9,3,50,36,15.2,18.1,2.1,6.25,5.05,38,1009.7,0.8,9.6,0.0,,
2021,12,9,4,50,37,14.9,17.9,2.2,6.67,5.43,40,1008.7,0.7,9.6,0.2,,
2021,12,9,5,50,23,14.4,17.5,2.26,7.14,5.49,52,1008.4,0.1,9.6,0.0,,
2021,12,9,6,50,16,13.2,16.5,2.39,6.67,5.56,44,1008.8,-0.6,9.6,-0.6,,
2021,12,9,7,50,15,12.1,15.8,2.27,6.25,5.46,33,1009.6,-1.6,9.5,-1.7,,
2021,12,9,8,50,16,11.5,13.6,2.17,6.25,5.2,24,1010.7,-2.2,9.5,-2.4,,
2021,12,9,9,50,4,10.7,13.8,2.04,5.26,5.07,35,1011.8,-3.0,9.5,-3.2,,
2021,12,9,10,50,2,10.5,13.5,1.91,5.0,4.83,22,1013.0,-3.6,9.5,-4.1,,
2021,12,9,11,50,13,10.1,12.4,1.67,5.0,4.58,31,1013.9,-4.1,9.5,-4.9,,
2021,12,9,12,50,12,9.5,12.0,1.5,4.55,4.37,19,1014.9,-4.3,9.4,-5.1,,
2021,12,9,13,50,355,9.5,11.3,1.35,4.0,4.27,5,1015.9,-4.1,9.5,-5.1,,
2021,12,9,14,50,346,8.7,10.6,1.33,4.35,4.43,359,1016.7,-4.1,9.5,-5.8,,
2021,12,9,15,50,339,7.6,9.9,1.18,4.55,4.24,7,1017.1,-3.8,9.5,-6.6,,
2021,12,9,16,50,335,8.1,10.4,0.98,3.85,4.31,339,1017.0,-3.6,9.5,-6.9,,
2021,12,9,17,50,331,7.5,9.9,0.94,4.35,4.25,355,1017.5,-3.0,9.5,-6.7,,
2021,12,9,18,50,321,8.0,10.1,0.9,3.7,4.17,330,1018.1,-2.4,9.5,-7.3,,
2021,12,9,19,50,328,8.6,11.1,0.91,4.0,4.14,338,1019.0,-2.0,9.5,-7.3,,
2021,12,9,20,50,330,9.0,11.3,0.99,3.85,3.89,310,1020.2,-2.0,9.5,-7.3,,
2021,12,9,21,50,334,9.1,12.3,1.05,4.17,3.9,330,1021.5,-2.6,9.5,-9.2,,
2021,12,9,22,50,338,9.0,11.5,1.08,4.0,3.86,322,1022.7,-2.5,9.4,-8.6,,
2021,12,9,23,50,336,8.4,11.3,1.04,3.85,3.94,319,1023.9,-2.5,9.4,-8.9,,
2021,12,10,0,50,343,8.6,10.4,0.94,3.7,3.69,313,1024.8,-3.2,9.5,-9.8,,
2021,12,10,1,50,358,8.3,10.2,0.92,3.85,3.78,336,1025.0,-3.5,9.5,-10.4,,
2021,12,10,2,50,360,7.4,9.7,0.85,3.57,3.71,345,1025.6,-4.1,9.5,-10.4,,
2021,12,10,3,50,360,6.3,9.1,0.81,3.7,3.91,337,1026.3,-4.4,9.5,-10.7,,
2021,12,10,4,50,23,7.2,9.3,0.87,4.17,4.05,359,1026.2,-4.5,9.5,-9.9,,
2021,12,10,5,50,24,6.2,8.0,0.76,4.17,4.05,3,1026.6,-4.5,9.5,-9.9,,
2021,12,10,6,50,29,4.7,6.9,0.68,10.81,4.35,176,1026.6,-3.9,9.5,-7.7,,
2021,12,10,7,50,43,3.2,5.1,0.64,10.0,4.27,180,1026.5,-3.2,9.4,-6.5,,
2021,12,10,8,50,73,2.6,4.8,0.61,10.0,4.25,150,1026.6,-2.7,9.4,-6.8,,
2021,12,10,9,50,66,3.4,5.3,0.63,10.81,4.21,168,1026.8,-2.3,9.5,-6.8,,
