#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2013,11,21,16,50,306,7.1,8.7,0.64,3.45,3.26,,1032.0,5.5,9.6,-5.0,,
2013,11,21,17,50,301,6.8,8.2,0.59,3.33,3.31,,1031.3,6.7,9.6,-5.5,,
2013,11,21,18,50,294,5.6,6.5,0.53,3.7,3.29,,1030.8,7.1,9.6,-4.6,,
2013,11,21,19,50,292,5.3,6.3,0.51,3.33,3.24,,1030.3,7.9,9.6,-3.6,,
2013,11,21,20,50,284,5.8,6.6,0.45,12.12,3.33,,1030.3,8.3,9.6,-4.1,,
2013,11,21,21,50,277,5.8,6.6,0.41,3.45,3.07,,1030.4,8.8,9.6,-2.8,,
2013,11,21,22,50,268,5.5,6.5,0.51,11.43,3.29,,1030.3,8.4,9.6,0.4,,
2013,11,21,23,50,276,5.7,6.8,0.41,3.85,3.37,,1030.2,8.3,9.5,0.4,,
2013,11,22,0,50,267,5.7,6.5,0.46,3.7,3.36,,1029.7,8.0,9.5,0.8,,
2013,11,22,1,50,269,6.3,7.3,0.53,12.12,3.45,,1028.8,7.9,9.5,1.5,,
2013,11,22,2,50,269,6.7,8.4,0.69,3.7,3.41,,1028.0,7.8,9.5,2.9,,
2013,11,22,3,50,260,7.6,8.6,0.85,4.17,3.52,,1027.2,8.1,9.5,1.3,,
2013,11,22,4,50,262,8.1,9.5,0.84,4.17,3.65,,1026.6,8.2,9.5,2.0,,
2013,11,22,5,50,268,7.9,9.8,1.02,4.76,3.73,,1025.7,8.1,9.5,1.0,,
2013,11,22,6,50,270,7.5,9.1,1.0,4.76,3.86,,1024.8,8.1,9.5,-0.4,,
2013,11,22,7,50,263,7.2,9.0,0.86,5.0,3.89,,1024.5,8.1,9.5,0.6,,
2013,11,22,8,50,245,7.7,8.9,0.93,5.0,3.98,,1023.8,8.1,9.5,1.3,,
2013,11,22,9,50,251,6.8,8.5,0.87,4.76,3.99,,1023.2,8.0,9.5,2.0,,
2013,11,22,10,50,257,7.1,8.6,0.87,5.26,4.14,,1022.4,8.0,9.4,1.7,,
2013,11,22,11,50,281,6.0,7.7,0.81,5.26,4.05,,1022.0,7.3,9.5,1.0,,
2013,11,22,12,50,326,5.0,5.9,0.85,5.26,4.3,,1021.7,6.0,9.5,0.3,,
2013,11,22,13,50,313,4.6,5.6,0.8,5.0,4.1,,1021.3,5.3,9.5,-3.9,,
2013,11,22,14,50,333,5.4,6.5,0.86,4.76,4.23,,1020.4,5.4,9.5,-4.7,,
2013,11,22,15,50,327,3.9,4.7,0.83,5.26,4.23,,1019.2,5.7,9.5,-5.2,,
2013,11,22,16,50,304,4.0,4.8,0.8,5.56,4.28,,1018.1,5.9,9.5,-3.7,,
2013,11,22,17,50,314,3.3,4.3,0.75,5.56,4.35,,1017.0,6.1,9.5,-6.1,,
2013,11,22,18,50,304,5.0,6.3,0.61,5.88,4.27,,1016.2,6.5,9.4,-5.3,,
2013,11,22,19,50,291,6.1,7.6,0.68,5.88,4.39,,1015.6,6.4,9.4,-5.7,,
2013,11,22,20,50,302,5.5,7.2,0.66,5.88,4.02,,1014.8,5.3,9.5,-0.3,,
2013,11,22,21,50,301,4.9,6.4,0.66,5.88,4.02,,1014.4,5.2,9.4,-0.8,,
2013,11,22,22,50,318,3.7,4.8,0.53,5.88,4.19,,1013.3,5.4,9.4,-0.2,,
2013,11,22,23,50,318,3.3,4.3,0.56,5.88,4.12,,1012.6,5.0,9.5,-1.1,,
2013,11,23,0,50,328,3.7,4.7,0.54,5.56,4.11,,1011.5,4.7,9.5,-1.2,,
2013,11,23,1,50,324,3.5,4.7,0.57,5.56,4.13,,1011.0,4.5,9.4,-1.0,,
2013,11,23,2,50,331,3.9,5.2,0.54,5.26,4.07,,1009.4,4.7,9.4,0.1,,
2013,11,23,3,50,312,2.9,4.0,0.53,5.0,4.06,,1008.7,4.6,9.4,-1.3,,
2013,11,23,4,50,300,3.6,4.5,0.5,5.0,3.87,,1007.6,4.7,9.4,-0.3,,
2013,11,23,5,50,260,3.5,4.4,0.48,4.55,3.95,,1006.3,5.1,9.4,-0.7,,
2013,11,23,6,50,233,5.6,7.1,0.45,4.76,3.94,,1005.6,5.8,9.4,1.0,,
2013,11,23,7,50,245,8.7,10.4,0.47,5.0,3.51,,1004.4,6.8,9.4,3.3,,
2013,11,23,8,50,260,8.4,9.9,0.75,3.57,3.6,,1003.5,6.4,9.4,4.3,,
2013,11,23,9,50,254,7.8,9.4,0.8,4.0,3.78,,1002.6,7.0,9.4,5.1,,
2013,11,23,10,50,279,10.8,13.4,0.89,4.76,3.91,,1002.1,7.5,9.4,4.7,,
2013,11,23,11,50,301,14.4,17.2,1.14,4.76,3.99,,1002.2,6.5,9.4,1.7,,
2013,11,23,12,50,301,13.6,16.6,1.44,5.26,4.15,,1002.7,5.6,9.4,0.8,,
2013,11,23,13,50,304,13.7,15.9,1.72,5.26,4.43,,1002.8,4.9,9.4,-0.5,,
2013,11,23,14,50,312,13.1,16.0,1.72,5.56,4.41,,1003.0,4.4,9.4,-1.4,,
2013,11,23,15,50,309,13.1,15.4,2.13,6.25,4.83,,1002.6,4.4,9.4,-1.6,,
2013,11,23,16,50,312,15.3,18.2,2.62,6.25,5.18,,1002.0,4.3,9.4,-3.1,,
2013,11,23,17,50,300,13.7,16.6,2.65,6.67,5.35,,1001.8,4.1,9.4,-3.7,,
2013,11,23,18,50,298,13.1,15.3,2.53,7.14,5.36,,1001.7,4.4,9.4,-4.2,,
2013,11,23,19,50,295,12.8,15.8,2.55,7.14,5.51,,1002.2,4.6,9.4,-4.7,,
2013,11,23,20,50,289,14.2,16.9,2.39,7.14,5.42,,1002.2,4.1,9.4,-6.3,,
2013,11,23,21,50,299,14.5,17.3,2.57,7.69,5.65,,1002.5,4.0,9.4,-5.7,,
2013,11,23,22,50,291,12.4,16.2,2.29,6.67,5.46,,1003.1,3.4,9.4,-5.5,,
2013,11,23,23,50,288,14.0,16.8,2.12,6.67,5.16,,1003.0,3.1,9.4,-5.1,,
2013,11,24,0,50,294,14.1,18.0,2.18,7.69,5.3,,1002.6,2.4,9.4,-5.8,,
2013,11,24,1,50,294,14.5,17.8,2.44,6.67,5.32,,1002.4,2.0,9.4,-6.1,,
2013,11,24,2,50,298,14.4,17.3,2.37,6.67,5.23,,1002.0,1.7,9.4,-6.0,,
2013,11,24,3,50,290,12.5,15.5,2.61,7.14,5.4,,1001.8,1.7,9.3,-5.9,,
2013,11,24,4,50,295,12.4,15.1,2.26,6.67,5.04,,1000.9,1.6,9.3,-5.3,,
2013,11,24,5,50,291,12.9,15.4,2.31,7.14,5.23,,1000.1,1.4,9.3,-5.8,,
2013,11,24,6,50,308,12.8,15.0,2.09,7.14,5.0,,999.5,0.5,9.2,-6.1,,
2013,11,24,7,50,301,12.8,16.7,2.05,6.25,5.05,,999.5,-0.6,9.2,-6.1,,
2013,11,24,8,50,306,12.1,15.1,2.19,7.14,5.18,,1000.1,-2.2,9.2,-7.5,,
2013,11,24,9,50,308,11.5,14.3,2.27,7.14,5.15,,1000.8,-3.0,9.2,-8.4,,
2013,11,24,10,50,302,11.8,14.4,2.1,7.14,5.06,,1001.0,-3.5,9.2,-9.0,,
2013,11,24,11,50,305,12.2,17.2,2.34,8.33,5.32,,1001.1,-3.4,9.2,-9.0,,
2013,11,24,12,50,303,13.2,17.8,2.47,8.33,5.55,,1001.0,-3.4,9.2,-9.6,,
2013,11,24,13,50,309,13.4,17.4,2.67,8.33,5.65,,1001.0,-3.2,9.2,-9.7,,
2013,11,24,14,50,299,12.8,15.9,2.55,7.69,5.75,,1000.9,-3.1,9.2,-9.8,,
2013,11,24,15,50,299,13.6,17.4,2.68,8.33,5.66,,1000.4,-3.2,9.2,-10.0,,
2013,11,24,16,50,304,13.8,17.5,2.56,8.33,5.43,,1000.0,-3.5,9.2,-9.9,,
2013,11,24,17,50,317,13.8,17.3,2.59,7.14,5.52,,999.9,-3.5,9.2,-10.2,,
2013,11,24,18,50,305,14.1,17.7,2.85,7.14,5.55,,1000.3,-3.3,9.2,-9.8,,
2013,11,24,19,50,311,15.3,19.0,2.59,7.14,5.38,,1001.3,-3.2,9.1,-10.2,,
2013,11,24,20,50,312,14.5,19.9,,,,,1002.3,-3.4,9.1,-9.4,,
2013,11,24,21,50,314,14.7,18.9,2.91,7.69,5.42,,1003.3,-2.7,9.1,-8.3,,
2013,11,24,22,50,313,16.5,21.4,2.76,5.88,5.29,,1003.9,-3.0,9.1,-9.5,,
2013,11,24,23,50,319,15.7,19.9,2.82,7.69,5.39,,1005.0,-2.9,9.1,-8.9,,
2013,11,25,0,50,309,15.7,20.1,2.88,7.69,5.62,,1005.7,-2.8,9.2,-8.5,,
2013,11,25,1,50,313,16.5,20.3,3.01,8.33,5.48,,1006.3,-3.0,9.2,-8.4,,
2013,11,25,2,50,310,15.8,21.2,2.92,7.14,5.53,,1007.0,-3.3,9.2,-8.9,,
2013,11,25,3,50,313,14.4,18.2,3.13,7.69,5.67,,1007.8,-3.2,9.2,-8.5,,
2013,11,25,4,50,309,15.8,19.1,2.88,7.14,5.49,,1008.4,-3.7,9.2,-9.0,,
2013,11,25,5,50,309,15.6,18.4,2.86,7.14,5.59,,1009.2,-3.5,9.1,-8.8,,
2013,11,25,6,50,310,15.0,19.9,3.08,7.69,5.74,,1010.3,-3.6,9.1,-8.7,,
2013,11,25,7,50,312,15.4,19.9,2.76,6.67,5.63,,1011.0,-3.5,9.1,-8.7,,
2013,11,25,8,50,307,15.0,18.8,3.27,7.14,5.84,,1012.0,-3.7,9.1,-8.3,,
2013,11,25,9,50,306,14.7,18.2,2.91,7.69,5.78,,1013.3,-4.2,9.1,-8.8,,
2013,11,25,10,50,307,14.3,18.7,2.79,7.14,5.41,,1014.5,-4.5,9.1,-9.1,,
2013,11,25,11,50,310,14.4,18.2,2.7,7.69,5.6,,1015.5,-4.5,9.1,-8.9,,
2013,11,25,12,50,312,13.7,17.2,2.76,7.69,5.62,,1017.3,-4.8,9.1,-9.6,,
2013,11,25,13,50,309,13.1,16.6,2.78,7.69,5.65,,1018.6,-4.8,9.1,-9.8,,
2013,11,25,14,50,301,11.9,14.8,2.72,7.14,5.62,,1019.2,-4.6,9.1,-10.0,,
2013,11,25,15,50,307,11.0,15.5,2.31,7.14,5.39,,1019.7,-4.4,9.1,-9.8,,
2013,11,25,16,50,306,10.5,12.5,2.35,7.14,5.48,,1020.0,-3.7,9.1,-10.3,,
2013,11,25,17,50,309,10.9,12.9,2.17,7.14,5.36,,1019.5,-2.7,9.1,-10.3,,
2013,11,25,18,50,302,9.4,11.5,2.12,6.25,5.3,,1020.5,-2.0,9.1,-11.5,,
2013,11,25,19,50,315,10.1,12.6,2.16,7.69,5.43,,1021.3,-1.1,9.1,-11.7,,
2013,11,25,20,50,306,9.4,11.4,1.9,7.14,5.24,,1022.5,-0.9,9.1,-12.5,,
2013,11,25,21,50,313,8.4,10.9,1.91,6.67,5.19,,1023.0,-0.9,9.1,-12.7,,
2013,11,25,22,50,299,8.1,10.6,1.85,8.33,5.13,,1024.0,-1.0,9.1,-12.2,,
2013,11,25,23,50,292,7.9,10.1,1.66,6.67,5.14,,1024.6,-0.7,9.0,-11.9,,
2013,11,26,0,50,293,7.6,10.0,1.58,7.14,5.12,,1025.0,-0.4,9.1,-10.6,,
2013,11,26,1,50,266,6.6,8.7,1.45,7.14,5.11,,1025.1,0.3,9.1,-9.5,,
2013,11,26,2,50,255,6.8,9.2,1.27,7.14,4.76,,1025.3,0.8,9.1,-7.6,,
2013,11,26,3,50,262,5.6,8.0,1.14,6.67,4.56,,1025.4,0.9,9.1,-7.5,,
2013,11,26,4,50,250,6.3,7.8,1.13,6.25,4.48,,1025.2,1.7,9.1,-5.6,,
2013,11,26,5,50,230,9.0,11.5,1.22,5.88,4.22,,1024.2,3.2,9.1,-3.7,,
2013,11,26,6,50,229,7.9,10.0,1.27,5.88,4.19,,1024.3,4.1,9.1,-2.3,,
2013,11,26,7,50,220,9.8,12.3,1.32,5.56,4.16,,1023.5,5.0,9.1,-1.1,,
2013,11,26,8,50,210,11.4,13.8,1.45,5.56,4.24,,1022.9,5.4,9.1,-0.6,,
2013,11,26,9,50,209,11.7,14.0,1.76,6.25,4.56,,1022.5,6.1,9.1,1.0,,
2013,11,26,10,50,223,12.3,15.2,2.16,6.67,5.03,,1022.5,6.6,9.1,0.4,,
2013,11,26,11,50,229,12.6,15.8,2.57,6.67,5.48,,1022.6,7.2,9.1,1.1,,
2013,11,26,12,50,231,12.5,15.5,2.84,7.14,5.79,,1023.3,6.8,9.1,0.8,,
2013,11,26,13,50,234,10.9,13.6,2.9,8.33,6.12,,1023.7,6.1,9.1,-0.5,,
2013,11,26,14,50,252,10.6,13.3,3.01,8.33,6.35,,1024.3,5.9,9.1,-0.4,,
2013,11,26,15,50,280,9.4,11.8,2.68,8.33,6.16,,1024.8,4.3,9.1,0.8,,
2013,11,26,16,50,267,8.7,10.4,2.8,8.33,6.25,,1024.4,4.1,9.1,1.2,,
2013,11,26,17,50,259,8.0,11.1,2.59,8.33,5.99,,1024.1,4.3,9.1,1.9,,
2013,11,26,18,50,271,8.1,9.9,2.56,8.33,6.08,,1024.7,4.1,9.1,1.6,,
2013,11,26,19,50,255,7.2,8.9,2.21,7.69,5.64,,1025.2,4.3,9.1,1.8,,
2013,11,26,20,50,247,6.7,8.7,2.02,7.69,5.49,,1025.4,5.3,9.1,2.1,,
2013,11,26,21,50,276,4.5,5.7,1.94,7.69,5.72,,1025.8,5.1,9.1,2.1,,
2013,11,26,22,50,244,3.1,4.8,1.69,7.69,5.61,,1026.1,5.1,9.1,2.0,,
2013,11,26,23,50,203,4.9,6.5,1.74,7.69,5.98,,1025.5,5.9,9.1,2.5,,
2013,11,27,0,50,199,7.4,8.6,1.48,7.69,5.64,,1025.4,6.7,9.1,2.3,,
2013,11,27,1,50,203,7.8,9.4,1.44,7.69,5.39,,1025.5,7.2,9.1,1.5,,
2013,11,27,2,50,204,6.8,9.3,1.45,7.14,5.19,,1024.9,7.2,9.1,1.4,,
2013,11,27,3,50,206,7.1,8.5,1.31,6.67,4.99,,1024.5,7.2,9.1,2.7,,
2013,11,27,4,50,181,3.8,5.0,1.28,6.67,5.02,,1023.3,7.3,9.1,3.7,,
2013,11,27,5,50,153,5.8,7.2,1.14,6.25,4.88,,1022.2,8.5,9.1,4.7,,
2013,11,27,6,50,126,7.0,8.3,1.15,6.25,4.5,,1021.1,8.6,9.1,7.0,,
2013,11,27,7,50,128,7.8,9.3,1.07,5.88,4.17,,1020.0,9.1,9.1,8.0,,
2013,11,27,8,50,128,10.4,12.4,1.16,5.88,4.01,,1017.5,8.9,9.1,7.8,,
2013,11,27,9,50,122,11.2,13.6,1.33,4.0,4.02,,1015.6,9.3,9.1,8.3,,
2013,11,27,10,50,125,11.7,14.4,1.5,4.76,4.11,,1014.4,9.7,9.1,8.9,,
2013,11,27,11,50,121,12.1,14.1,1.72,4.76,4.4,,1012.5,9.9,9.1,9.0,,
2013,11,27,12,50,125,13.0,16.2,1.92,5.56,4.61,,1010.3,10.3,9.2,9.4,,
2013,11,27,13,50,125,14.1,16.8,2.52,6.25,5.3,,1007.7,10.6,9.1,10.0,,
2013,11,27,14,50,124,16.7,20.3,3.05,6.67,5.49,,1004.0,11.0,9.1,10.4,,
2013,11,27,15,50,134,17.8,22.3,3.46,7.69,5.96,,1001.0,11.6,9.2,10.9,,
2013,11,27,16,50,142,17.9,22.7,4.26,8.33,6.54,,998.6,12.0,9.2,11.1,,
2013,11,27,17,50,146,17.8,22.4,4.7,8.33,6.79,,996.6,11.6,9.2,11.1,,
2013,11,27,18,50,154,18.8,22.7,5.68,9.09,7.21,,995.0,12.5,9.2,11.8,,
2013,11,27,19,50,156,17.1,21.1,5.57,9.09,7.28,,994.2,12.8,9.2,11.8,,
2013,11,27,20,50,153,16.5,21.6,5.44,10.0,7.27,,992.6,12.7,9.2,12.0,,
2013,11,27,21,50,155,18.0,23.2,6.55,10.0,7.94,,990.1,12.8,9.2,12.3,,
2013,11,27,22,50,168,16.5,20.4,6.33,10.81,7.97,,989.8,12.8,9.2,12.2,,
2013,11,27,23,50,170,16.5,22.5,6.36,11.43,8.31,,989.3,13.1,9.2,12.5,,
2013,11,28,0,50,186,8.3,9.9,6.35,11.43,8.74,,988.8,11.7,9.2,11.4,,
2013,11,28,1,50,168,13.9,19.9,6.11,11.43,8.84,,986.9,13.0,9.2,12.7,,
2013,11,28,2,50,159,14.5,18.1,6.05,11.43,8.7,,985.4,13.3,9.2,13.0,,
2013,11,28,3,50,176,13.3,16.7,6.13,12.12,8.73,,985.3,12.8,9.2,12.5,,
2013,11,28,4,50,206,11.0,13.2,5.56,11.43,8.45,,986.5,11.4,9.2,11.2,,
2013,11,28,5,50,305,10.7,14.7,4.96,11.43,8.14,,987.9,9.1,9.2,8.7,,
2013,11,28,6,50,309,8.2,10.5,4.58,11.43,8.18,,990.0,7.3,9.2,5.6,,
2013,11,28,7,50,283,6.9,9.4,4.74,11.43,8.42,,992.3,6.2,9.2,5.4,,
2013,11,28,8,50,282,10.2,12.3,4.68,11.43,8.32,,993.7,5.5,9.2,4.0,,
2013,11,28,9,50,294,10.5,13.5,4.96,11.43,8.41,,995.2,4.7,9.2,3.4,,
2013,11,28,10,50,298,11.5,14.1,4.72,12.9,8.56,,997.0,4.5,9.2,1.9,,
2013,11,28,11,50,283,11.2,13.1,4.62,12.9,8.55,,,4.5,9.2,1.7,,
2013,11,28,12,50,293,11.1,13.6,4.61,12.9,8.53,,1000.7,4.5,9.2,1.0,,
2013,11,28,13,50,274,11.9,14.2,4.72,12.12,8.72,,1002.3,3.7,9.2,0.6,,
2013,11,28,14,50,283,14.0,17.0,4.27,13.79,7.81,,1004.6,3.4,9.1,-1.7,,
2013,11,28,15,50,284,14.7,18.0,4.29,12.9,7.67,,1006.2,2.4,9.1,-3.5,,
2013,11,28,16,50,283,13.5,17.2,4.47,12.9,7.78,,1007.8,2.2,9.1,-3.4,,
2013,11,28,17,50,282,13.8,17.1,4.57,13.79,7.62,,1009.5,2.0,9.1,-4.4,,
2013,11,28,18,50,282,12.9,16.6,4.5,14.81,7.56,,1011.1,1.6,9.1,-5.3,,
2013,11,28,19,50,293,12.3,15.3,4.35,12.9,7.75,,1013.1,1.4,9.1,-6.0,,
2013,11,28,20,50,296,10.8,14.2,4.02,13.79,7.5,,1015.3,0.6,9.1,-7.0,,
2013,11,28,21,50,292,11.3,14.3,3.64,13.79,7.32,,1017.7,-0.1,9.0,-8.7,,
2013,11,28,22,50,291,11.7,14.1,3.6,10.81,7.23,,1019.5,-0.5,9.0,-9.0,,
2013,11,28,23,50,300,12.4,15.7,3.8,12.9,7.47,,1020.8,-0.6,9.0,-8.3,,
2013,11,29,0,50,296,12.9,16.0,4.01,12.9,7.64,,1022.0,-1.1,9.0,-8.9,,
2013,11,29,1,50,289,10.7,14.4,3.67,12.9,7.17,,1023.5,-1.6,9.0,-8.3,,
2013,11,29,2,50,298,10.7,14.6,3.21,12.9,7.21,,1024.7,-2.4,8.9,-9.3,,
2013,11,29,3,50,300,10.9,13.9,3.2,12.9,7.07,,1025.9,-3.1,8.9,-9.4,,
2013,11,29,4,50,313,9.6,13.1,2.95,12.12,6.79,,1026.5,-3.8,8.9,-10.2,,
2013,11,29,5,50,307,10.0,13.0,2.69,11.43,6.47,,1026.8,-3.7,8.9,-9.7,,
2013,11,29,6,50,304,10.5,14.0,2.59,11.43,6.09,,1027.3,-3.8,8.9,-9.6,,
2013,11,29,7,50,311,9.4,12.1,2.55,10.81,6.19,,1028.0,-3.9,8.9,-9.9,,
2013,11,29,8,50,309,8.7,11.3,2.68,11.43,6.66,,1028.3,-4.1,8.9,-10.6,,
2013,11,29,9,50,304,7.5,10.3,2.36,11.43,6.4,,1028.5,-4.0,8.9,-10.2,,
2013,11,29,10,50,304,9.4,13.0,2.13,11.43,6.12,,1028.9,-4.2,8.9,-10.7,,
2013,11,29,11,50,322,9.7,12.9,2.13,12.12,6.21,,1029.5,-4.1,8.9,-10.0,,
2013,11,29,12,50,313,8.4,11.4,2.0,10.81,6.08,,1030.7,-4.6,8.9,-10.8,,
2013,11,29,13,50,302,9.0,12.0,1.98,11.43,6.0,,1031.3,-4.8,8.9,-10.4,,
2013,11,29,14,50,322,8.2,10.8,1.88,11.43,5.79,,1031.6,-5.0,8.9,-10.6,,
2013,11,29,15,50,319,6.2,9.0,1.49,11.43,5.5,,1031.3,-5.2,8.9,-11.4,,
2013,11,29,16,50,318,5.5,7.8,1.7,10.81,6.31,,1031.1,-4.9,8.9,-10.7,,
2013,11,29,17,50,317,6.5,8.6,1.46,11.43,5.72,,1031.1,-4.7,8.9,-10.9,,
2013,11,29,18,50,306,6.7,9.7,1.36,10.81,5.68,,1031.2,-4.0,8.9,-10.8,,
2013,11,29,19,50,321,6.6,11.1,1.5,10.0,5.87,,1032.1,-3.4,8.9,-11.0,,
2013,11,29,20,50,330,8.3,11.5,1.41,10.0,5.25,,1032.7,-3.0,8.8,-11.4,,
2013,11,29,21,50,328,8.8,11.8,1.38,10.81,5.08,,1033.7,-3.1,8.9,-11.1,,
2013,11,29,22,50,330,9.6,12.0,1.36,10.0,4.8,,1034.5,-3.2,8.9,-10.3,,
2013,11,29,23,50,352,8.6,11.1,1.38,10.0,4.77,,1035.3,-3.4,8.8,-10.3,,
2013,11,30,0,50,344,9.1,11.5,1.35,10.0,4.57,,1036.0,-3.5,8.9,-9.5,,
2013,11,30,1,50,353,9.8,11.9,1.5,4.35,4.4,,1036.6,-3.7,8.9,-10.4,,
2013,11,30,2,50,360,9.8,12.4,1.4,4.35,4.09,,1037.1,-3.7,8.9,-10.1,,
2013,11,30,3,50,359,9.9,12.8,1.28,3.85,3.99,,1037.8,-3.9,8.8,-10.3,,
2013,11,30,4,50,3,8.7,11.6,1.22,3.85,3.87,,1038.5,-3.9,8.8,-9.5,,
2013,11,30,5,50,2,8.6,11.2,1.22,4.0,3.84,,1038.9,-4.0,8.8,-9.2,,
2013,11,30,6,50,4,7.9,11.0,1.04,3.7,3.92,,1039.6,-4.1,8.8,-9.0,,
2013,11,30,7,50,360,8.2,10.6,1.01,9.09,3.94,,1039.7,-4.2,8.8,-7.9,,
2013,11,30,8,50,8,8.1,10.5,1.0,4.0,3.92,,1039.8,-4.4,8.8,-7.9,,
2013,11,30,9,50,359,6.9,9.1,0.95,4.35,3.94,,1040.1,-4.1,8.8,-7.4,,
2013,11,30,10,50,360,6.2,8.3,0.87,4.55,4.25,,1040.7,-4.3,8.8,-8.0,,
2013,11,30,11,50,12,6.0,7.8,0.93,4.35,4.18,,1041.2,-4.0,8.7,-8.5,,
2013,11,30,12,50,9,5.3,8.1,0.9,4.0,4.08,,1041.5,-4.0,8.8,-8.7,,
2013,11,30,13,50,354,4.5,6.6,0.79,4.35,4.04,,1041.6,-3.7,8.8,-9.8,,
2013,11,30,14,50,357,3.5,5.5,0.67,3.85,3.78,,1041.9,-3.8,8.8,-11.1,,
2013,11,30,15,50,339,2.1,4.3,0.58,3.7,3.56,,1041.4,-3.7,8.7,-11.0,,
2013,11,30,16,50,331,2.0,3.4,0.53,10.0,3.59,,1040.5,-3.6,8.8,-11.4,,
2013,11,30,17,50,296,2.5,4.0,0.44,10.0,3.8,,1039.9,-3.2,8.8,-11.2,,
2013,11,30,18,50,250,3.4,6.2,0.36,10.0,4.25,,1039.5,-2.9,8.7,-10.8,,
2013,11,30,19,50,296,3.8,6.7,0.33,9.09,5.1,,1038.7,-2.5,8.8,-10.0,,
2013,11,30,20,50,219,3.4,4.6,0.32,9.09,5.5,,1038.3,-2.3,8.8,-10.4,,
2013,11,30,21,50,230,4.4,6.4,0.33,7.69,4.91,,1038.0,-1.9,8.8,-8.9,,
2013,11,30,22,50,218,4.5,6.6,0.32,9.09,4.55,,1037.4,-1.5,8.8,-8.4,,
2013,11,30,23,50,198,5.3,7.6,0.36,8.33,4.47,,1036.5,-0.7,8.8,-7.2,,
2013,12,1,0,50,204,6.2,8.8,0.42,8.33,3.15,,1035.5,-0.2,8.7,-6.2,,
2013,12,1,1,50,181,8.1,10.7,0.52,3.03,3.09,,1034.5,0.6,8.7,-5.1,,
2013,12,1,2,50,193,7.0,9.9,0.6,3.23,3.24,,1034.0,1.3,8.7,-3.6,,
2013,12,1,3,50,201,9.3,12.3,0.72,3.85,3.4,,1032.8,2.2,8.7,-3.3,,
2013,12,1,4,50,192,10.4,13.2,1.24,4.35,4.11,,1031.6,2.9,8.7,-3.2,,
2013,12,1,5,50,191,10.3,12.8,1.36,5.26,4.36,,1030.5,3.4,8.8,-2.7,,
2013,12,1,6,50,193,9.6,12.6,1.47,5.0,4.46,,1030.3,2.5,8.8,-1.3,,
2013,12,1,7,50,202,10.5,12.0,1.6,5.88,4.62,,1029.3,2.9,8.8,-0.2,,
2013,12,1,8,50,212,10.6,13.7,1.76,5.56,4.53,,1028.4,3.7,8.7,0.7,,
2013,12,1,9,50,211,10.8,14.0,1.85,5.56,4.57,,1027.5,3.7,8.8,0.7,,
2013,12,1,10,50,205,10.3,12.4,1.96,5.88,4.69,,1027.0,4.9,8.7,-0.3,,
2013,12,1,11,50,195,10.3,12.1,1.83,5.56,4.6,,1026.7,4.8,8.8,0.8,,
2013,12,1,12,50,213,9.6,11.3,1.8,6.25,4.59,,1026.4,5.9,8.8,-0.9,,
2013,12,1,13,50,193,8.5,10.3,1.71,5.88,4.74,,1025.8,6.1,8.8,-0.5,,
2013,12,1,14,50,183,10.0,12.3,1.65,6.67,4.71,,1025.2,6.3,8.8,2.2,,
2013,12,1,15,50,186,9.5,11.1,1.66,5.88,4.87,,1024.5,6.6,8.8,1.5,,
2013,12,1,16,50,187,9.7,11.7,1.83,6.25,5.09,,1023.7,6.9,8.8,1.2,,
2013,12,1,17,50,178,10.2,12.0,2.05,6.67,5.38,,1023.1,6.9,8.8,2.8,,
2013,12,1,18,50,173,10.2,12.3,1.91,6.67,5.21,,1022.5,7.3,8.8,3.6,,
2013,12,1,19,50,179,9.5,11.6,1.91,6.67,5.14,,1022.3,7.6,8.8,3.4,,
2013,12,1,20,50,189,9.0,10.3,2.18,6.67,5.3,,1021.8,8.0,8.8,3.6,,
2013,12,1,21,50,190,8.8,10.5,1.99,5.88,4.94,,1021.4,8.1,8.8,3.5,,
2013,12,1,22,50,197,8.1,9.6,1.82,5.88,4.76,,1021.3,8.2,8.8,3.6,,
2013,12,1,23,50,207,5.8,7.6,1.85,6.25,4.91,,1021.4,8.0,8.8,3.2,,
2013,12,2,0,50,239,2.0,2.6,1.57,5.88,4.76,,1020.9,7.6,8.8,3.9,,
2013,12,2,1,50,130,3.4,4.5,1.38,6.25,4.66,,1020.5,7.8,8.8,5.0,,
2013,12,2,2,50,137,5.7,7.2,1.34,5.26,4.55,,1020.1,7.3,8.8,5.6,,
2013,12,2,3,50,133,8.4,10.2,1.28,5.88,4.45,,1019.4,7.7,8.8,5.3,,
2013,12,2,4,50,130,8.7,10.3,1.27,5.88,4.25,,1018.7,7.4,8.8,4.8,,
2013,12,2,5,50,127,7.9,9.5,1.3,5.56,4.42,,1018.8,7.2,8.8,5.0,,
2013,12,2,6,50,123,8.1,9.6,1.27,5.56,4.28,,1019.0,6.6,8.7,3.4,,
2013,12,2,7,50,121,8.4,10.4,1.17,5.56,4.12,,1018.8,6.3,8.7,3.1,,
2013,12,2,8,50,104,7.9,9.5,1.19,5.0,4.17,,1018.6,6.0,8.7,3.0,,
