#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2009,9,22,0,50,204,0.5,1.1,0.59,12.12,4.99,,1025.9,12.4,999.0,999.0,,
2009,9,22,1,50,174,0.2,0.7,0.61,12.12,5.03,,1025.7,12.5,999.0,999.0,,
2009,9,22,2,50,184,0.7,1.9,0.59,10.81,4.75,,1025.5,12.4,999.0,999.0,,
2009,9,22,3,50,197,1.3,2.4,0.6,10.81,5.36,,1025.1,12.7,999.0,999.0,,
2009,9,22,4,50,214,1.5,2.3,0.56,10.81,5.45,,1024.7,13.2,999.0,999.0,,
2009,9,22,5,50,179,0.8,1.8,0.51,11.43,5.76,,1024.8,12.1,999.0,999.0,,
2009,9,22,6,50,220,4.5,6.7,0.43,11.43,5.03,,1024.8,13.0,999.0,999.0,,
2009,9,22,7,50,208,1.7,3.5,0.46,10.81,4.01,,1024.6,12.6,999.0,999.0,,
2009,9,22,8,50,217,5.1,6.9,0.45,10.81,3.84,,1024.8,12.7,999.0,999.0,,
2009,9,22,9,50,205,4.1,5.9,0.49,10.81,4.19,,1024.6,12.9,999.0,999.0,,
2009,9,22,10,50,212,1.4,3.0,0.51,12.12,4.48,,1024.9,13.2,999.0,999.0,,
2009,9,22,11,50,221,1.5,3.1,0.56,12.12,4.58,,1024.9,13.4,999.0,999.0,,
2009,9,22,12,50,199,0.8,1.9,0.53,11.43,4.15,,1024.8,13.4,999.0,999.0,,
2009,9,22,13,50,193,1.3,3.0,0.53,10.81,4.43,,1024.8,14.9,999.0,999.0,,
2009,9,22,14,50,182,2.1,4.8,0.57,11.43,4.41,,1024.3,15.3,999.0,999.0,,
2009,9,22,15,50,207,6.0,7.6,0.56,7.69,3.81,,1024.1,14.4,999.0,999.0,,
2009,9,22,16,50,222,5.1,7.1,0.59,10.0,3.77,,1023.8,14.1,999.0,999.0,,
2009,9,22,17,50,207,4.0,6.5,0.67,3.57,3.46,,1023.0,14.1,999.0,999.0,,
2009,9,22,18,50,214,3.5,5.2,0.73,4.35,3.73,,1022.6,13.7,999.0,999.0,,
2009,9,22,19,50,208,3.1,5.2,0.62,4.76,3.84,,1022.3,13.8,999.0,999.0,,
2009,9,22,20,50,214,3.1,6.1,0.63,12.12,4.23,,1021.9,13.8,999.0,999.0,,
2009,9,22,21,50,204,2.0,4.4,0.64,11.43,4.26,,1021.7,13.7,999.0,999.0,,
2009,9,22,22,50,182,2.1,4.2,0.67,4.55,4.62,,1021.8,13.6,999.0,999.0,,
2009,9,22,23,50,186,2.3,4.0,0.68,4.35,4.33,,1021.8,13.9,999.0,999.0,,
2009,9,23,0,50,201,3.3,5.1,0.76,4.35,4.11,,1021.7,14.0,999.0,999.0,,
2009,9,23,1,50,218,4.4,6.4,0.73,4.35,3.78,,1021.4,14.3,999.0,999.0,,
2009,9,23,2,50,227,2.9,5.2,0.81,4.35,3.74,,1021.0,14.3,999.0,999.0,,
2009,9,23,3,50,216,5.0,7.0,0.94,4.35,3.91,,1020.4,14.4,999.0,999.0,,
2009,9,23,4,50,217,4.9,6.5,1.01,4.76,3.98,,1020.1,13.9,999.0,999.0,,
2009,9,23,5,50,222,4.0,5.6,0.92,5.0,3.96,,1020.1,13.9,999.0,999.0,,
2009,9,23,6,50,219,5.3,7.3,1.0,5.0,4.05,,1019.6,14.1,999.0,999.0,,
2009,9,23,7,50,214,4.6,6.4,0.9,5.26,4.01,,1019.5,14.0,999.0,999.0,,
2009,9,23,8,50,199,6.4,7.5,0.87,5.26,4.21,,1019.1,14.1,999.0,999.0,,
2009,9,23,9,50,202,5.5,7.1,0.9,5.56,4.26,,1019.1,14.0,999.0,999.0,,
2009,9,23,10,50,213,5.7,7.0,0.96,5.26,4.4,,1019.2,14.5,999.0,999.0,,
2009,9,23,11,50,196,5.4,7.1,0.98,5.26,4.37,,1018.7,15.3,999.0,999.0,,
2009,9,23,12,50,207,5.7,7.1,0.97,5.0,4.2,,1019.0,14.9,999.0,999.0,,
2009,9,23,13,50,199,5.5,6.9,1.08,5.26,4.3,,1018.6,15.4,999.0,999.0,,
2009,9,23,14,50,195,5.9,7.9,1.04,5.0,4.13,,1017.9,15.1,999.0,999.0,,
2009,9,23,15,50,201,7.1,8.4,1.11,4.76,3.92,,1017.1,15.7,999.0,999.0,,
2009,9,23,16,50,207,7.0,8.1,0.99,4.76,3.87,,1016.1,15.8,999.0,999.0,,
2009,9,23,17,50,203,7.1,8.3,1.05,5.0,3.97,,1015.1,16.4,999.0,999.0,,
2009,9,23,18,50,212,8.9,10.2,1.24,5.0,4.13,,1014.1,16.7,999.0,999.0,,
2009,9,23,19,50,213,7.5,9.3,1.15,5.26,4.15,,1013.9,16.3,999.0,999.0,,
2009,9,23,20,50,217,8.1,10.1,1.17,5.56,4.18,,1013.4,15.7,999.0,999.0,,
2009,9,23,21,50,212,9.0,10.4,1.44,6.25,4.73,,1012.6,15.3,999.0,999.0,,
2009,9,23,22,50,207,8.6,9.9,1.45,5.88,4.85,,1011.8,15.4,999.0,999.0,,
2009,9,23,23,50,215,6.8,8.1,1.43,6.25,4.86,,1012.5,14.9,999.0,999.0,,
2009,9,24,0,50,222,3.7,6.3,1.53,6.25,5.05,,1012.3,14.3,999.0,999.0,,
2009,9,24,1,50,220,5.2,6.9,1.43,5.88,4.8,,1011.7,14.3,999.0,999.0,,
2009,9,24,2,50,220,6.8,8.3,1.55,5.88,4.85,,1011.1,14.5,999.0,999.0,,
2009,9,24,3,50,219,6.3,7.7,1.55,5.88,4.77,,1010.6,14.3,999.0,999.0,,
2009,9,24,4,50,226,6.8,8.5,1.66,5.56,4.67,,1010.0,14.5,999.0,999.0,,
2009,9,24,5,50,215,7.0,8.4,1.64,5.56,4.62,,1009.5,14.6,999.0,999.0,,
2009,9,24,6,50,224,7.0,8.5,1.59,6.25,4.71,,1009.2,14.4,999.0,999.0,,
2009,9,24,7,50,231,7.4,8.7,1.41,6.25,4.8,,1008.7,14.4,999.0,999.0,,
2009,9,24,8,50,252,5.3,7.7,1.4,6.25,4.75,,1008.9,13.9,999.0,999.0,,
2009,9,24,9,50,243,3.6,6.0,1.32,6.67,5.01,,1009.0,13.4,999.0,999.0,,
2009,9,24,10,50,273,3.8,6.2,1.35,6.67,5.34,,1010.4,13.7,999.0,999.0,,
2009,9,24,11,50,302,2.3,4.3,1.26,6.67,5.3,,1011.2,14.4,999.0,999.0,,
2009,9,24,12,50,326,1.6,3.4,1.33,6.67,5.47,,1012.0,15.6,999.0,999.0,,
2009,9,24,13,50,326,0.3,1.0,1.48,6.67,5.41,,1012.4,15.6,999.0,999.0,,
2009,9,24,14,50,314,0.6,1.1,1.39,6.67,5.22,,1012.8,15.8,999.0,999.0,,
2009,9,24,15,50,287,0.6,1.2,1.41,6.25,5.16,,1012.5,16.0,999.0,999.0,,
2009,9,24,16,50,279,0.2,0.6,1.21,5.88,4.88,,1012.6,16.2,999.0,999.0,,
2009,9,24,17,50,288,0.2,1.0,1.17,6.67,5.0,,1012.3,17.4,999.0,999.0,,
2009,9,24,18,50,250,0.8,1.5,1.07,6.67,5.16,,1012.2,17.3,999.0,999.0,,
2009,9,24,19,50,291,1.2,2.0,1.04,6.67,5.22,,1012.2,17.7,999.0,999.0,,
2009,9,24,20,50,250,1.2,2.0,0.96,5.88,5.14,,1012.7,16.6,999.0,999.0,,
2009,9,24,21,50,312,1.1,2.2,0.95,6.67,5.15,,1013.5,16.4,999.0,999.0,,
2009,9,24,22,50,348,1.7,2.7,0.87,6.25,4.96,,1014.1,14.0,999.0,999.0,,
2009,9,24,23,50,334,0.4,1.4,0.79,6.67,5.1,,1014.7,12.7,999.0,999.0,,
2009,9,25,0,50,333,0.2,0.6,0.83,6.25,5.09,,1015.1,12.9,999.0,999.0,,
2009,9,25,1,50,343,0.2,0.6,0.74,6.25,5.01,,1015.1,12.8,999.0,999.0,,
2009,9,25,2,50,180,0.1,0.4,0.74,6.25,4.9,,1014.9,12.1,999.0,999.0,,
2009,9,25,3,50,285,0.4,1.7,0.64,5.88,4.77,,1015.1,11.8,999.0,999.0,,
2009,9,25,4,50,302,0.7,1.2,0.64,5.56,4.85,,1014.6,11.7,999.0,999.0,,
2009,9,25,5,50,303,0.7,1.2,0.58,5.26,4.85,,1014.2,11.6,999.0,999.0,,
2009,9,25,6,50,304,1.4,2.1,0.59,6.67,5.17,,1013.8,11.5,999.0,999.0,,
2009,9,25,7,50,300,1.2,2.1,0.63,5.88,5.45,,1013.6,11.7,999.0,999.0,,
2009,9,25,8,50,299,5.4,7.1,0.63,5.88,5.48,,1013.7,11.9,999.0,999.0,,
2009,9,25,9,50,317,4.6,7.1,0.65,5.56,5.18,,1014.0,11.9,999.0,999.0,,
2009,9,25,10,50,324,7.1,8.6,0.67,5.88,3.68,,1014.6,11.1,999.0,999.0,,
2009,9,25,11,50,326,7.5,9.3,0.84,5.88,3.65,,1015.0,11.3,999.0,999.0,,
2009,9,25,12,50,329,10.7,13.5,0.8,3.13,3.4,,1015.7,12.1,999.0,999.0,,
2009,9,25,13,50,359,11.8,15.1,1.03,3.7,3.41,,1016.9,11.3,999.0,999.0,,
2009,9,25,14,50,2,13.6,16.9,1.44,4.35,3.76,,1017.5,11.4,999.0,999.0,,
2009,9,25,15,50,1,11.8,14.8,1.76,5.0,4.18,,1018.8,10.6,999.0,999.0,,
2009,9,25,16,50,10,11.3,14.0,1.58,5.26,4.24,,1019.3,11.6,999.0,999.0,,
2009,9,25,17,50,7,12.1,14.5,1.53,5.56,4.22,,1019.6,12.4,999.0,999.0,,
2009,9,25,18,50,351,11.1,13.6,1.64,5.88,4.6,,1020.4,10.8,999.0,999.0,,
2009,9,25,19,50,8,9.4,11.8,1.74,5.88,4.62,,1021.6,12.3,999.0,999.0,,
2009,9,25,20,50,6,8.9,10.9,1.84,6.25,4.86,,1022.8,12.2,999.0,999.0,,
2009,9,25,21,50,3,9.2,13.1,1.8,5.56,4.77,,1023.6,10.7,999.0,999.0,,
2009,9,25,22,50,12,9.0,10.4,1.48,5.88,4.33,,1024.6,10.7,999.0,999.0,,
2009,9,25,23,50,360,8.7,10.1,1.48,4.76,4.19,,1025.9,10.5,999.0,999.0,,
2009,9,26,0,50,342,9.6,11.6,1.31,6.67,3.9,,1026.6,9.9,999.0,999.0,,
2009,9,26,1,50,356,11.7,15.6,1.32,3.7,3.85,,1026.5,9.6,999.0,999.0,,
2009,9,26,2,50,358,9.6,11.2,1.18,7.14,3.84,,1026.8,9.1,999.0,999.0,,
2009,9,26,3,50,357,8.8,10.2,1.1,4.0,3.88,,1027.0,8.8,999.0,999.0,,
2009,9,26,4,50,7,8.5,10.1,1.02,4.35,3.73,,1026.4,8.5,999.0,999.0,,
2009,9,26,5,50,17,6.9,8.4,0.92,4.17,3.92,,1026.5,8.5,999.0,999.0,,
2009,9,26,6,50,16,6.0,8.0,0.93,4.17,4.08,,1026.2,8.5,999.0,999.0,,
2009,9,26,7,50,8,4.0,6.5,0.88,6.67,4.08,,1026.4,8.1,999.0,999.0,,
2009,9,26,8,50,354,4.4,6.5,0.84,6.25,4.05,,1026.8,7.7,999.0,999.0,,
2009,9,26,9,50,5,5.0,7.6,0.77,5.88,3.87,,1026.9,7.6,999.0,999.0,,
2009,9,26,10,50,8,1.7,3.0,0.74,5.56,3.68,,1027.3,8.0,999.0,999.0,,
2009,9,26,11,50,9,0.8,2.0,0.71,5.26,3.72,,1027.4,9.3,999.0,999.0,,
2009,9,26,12,50,350,0.3,1.2,0.65,5.26,3.57,,1027.7,9.9,999.0,999.0,,
2009,9,26,13,50,330,0.3,1.0,0.55,5.56,3.62,,1027.6,10.1,999.0,999.0,,
2009,9,26,14,50,293,0.3,1.3,0.49,5.26,3.59,,1027.2,10.3,999.0,999.0,,
2009,9,26,15,50,259,0.4,1.7,0.36,5.0,3.55,,1026.1,10.8,999.0,999.0,,
2009,9,26,16,50,246,2.2,4.1,0.32,9.09,4.22,,1025.4,10.8,999.0,999.0,,
2009,9,26,17,50,240,3.2,5.8,0.34,5.26,4.4,,1024.1,11.1,999.0,999.0,,
2009,9,26,18,50,224,3.5,7.0,0.29,5.26,3.6,,1022.9,11.3,999.0,999.0,,
2009,9,26,19,50,224,6.3,8.2,0.33,5.26,2.98,,1022.1,11.4,999.0,999.0,,
2009,9,26,20,50,231,7.0,8.5,0.43,2.74,2.88,,1021.7,11.4,999.0,999.0,,
2009,9,26,21,50,239,8.6,10.4,0.63,3.33,3.04,,1021.8,11.0,999.0,999.0,,
2009,9,26,22,50,234,7.9,9.4,0.77,3.57,3.34,,1021.1,10.0,999.0,999.0,,
2009,9,26,23,50,229,7.6,9.5,0.91,4.0,3.66,,1020.9,10.1,999.0,999.0,,
2009,9,27,0,50,226,8.4,10.0,0.98,4.55,3.98,,1020.3,10.5,999.0,999.0,,
2009,9,27,1,50,227,8.0,9.2,0.91,5.0,3.97,,1020.0,10.7,999.0,999.0,,
2009,9,27,2,50,225,8.6,10.1,0.95,5.0,4.01,,1019.8,10.9,999.0,999.0,,
2009,9,27,3,50,229,7.6,9.2,1.17,5.26,4.26,,1019.1,11.1,999.0,999.0,,
2009,9,27,4,50,221,7.6,9.1,1.19,5.26,4.34,,1018.3,11.4,999.0,999.0,,
2009,9,27,5,50,220,6.7,8.2,1.19,5.0,4.3,,1018.0,11.6,999.0,999.0,,
2009,9,27,6,50,220,6.7,8.3,1.23,4.76,4.26,,1017.3,11.7,999.0,999.0,,
2009,9,27,7,50,218,7.2,8.7,1.24,5.26,4.17,,1016.8,12.0,999.0,999.0,,
2009,9,27,8,50,216,7.2,8.6,1.39,5.26,4.4,,1016.4,12.0,999.0,999.0,,
2009,9,27,9,50,221,7.0,8.4,1.31,5.56,4.25,,1015.9,12.1,999.0,999.0,,
2009,9,27,10,50,216,6.7,8.1,1.2,5.26,4.17,,1015.8,12.2,999.0,999.0,,
2009,9,27,11,50,201,4.8,7.2,1.04,5.56,4.24,,1015.6,12.4,999.0,999.0,,
2009,9,27,12,50,194,3.7,6.1,0.98,5.56,4.43,,1015.7,12.7,999.0,999.0,,
2009,9,27,13,50,184,3.8,6.1,1.04,5.88,4.6,,1015.5,12.9,999.0,999.0,,
2009,9,27,14,50,163,4.3,6.0,0.95,5.56,4.54,,1015.0,13.0,999.0,999.0,,
2009,9,27,15,50,143,4.3,6.7,0.97,5.56,4.63,,1013.9,13.1,999.0,999.0,,
2009,9,27,16,50,133,4.1,6.0,1.01,5.88,4.55,,1013.0,13.0,999.0,999.0,,
2009,9,27,17,50,128,5.9,7.3,1.0,5.26,4.35,,1011.8,13.1,999.0,999.0,,
2009,9,27,18,50,137,6.8,8.1,1.09,5.26,4.26,,1010.8,13.3,999.0,999.0,,
2009,9,27,19,50,138,6.8,7.9,1.11,5.56,3.97,,1009.9,13.5,999.0,999.0,,
2009,9,27,20,50,141,7.0,8.6,1.13,5.26,4.02,,1009.1,13.5,999.0,999.0,,
2009,9,27,21,50,141,7.1,8.5,1.09,5.88,4.02,,1008.6,13.6,999.0,999.0,,
2009,9,27,22,50,148,6.8,8.2,1.18,5.26,4.04,,1008.4,13.5,999.0,999.0,,
2009,9,27,23,50,130,8.1,9.8,1.19,5.56,4.03,,1007.4,13.4,999.0,999.0,,
2009,9,28,0,50,126,8.1,10.1,1.32,5.56,4.31,,1006.8,13.4,999.0,999.0,,
2009,9,28,1,50,108,7.2,9.0,1.4,5.56,4.46,,1005.2,13.5,999.0,999.0,,
2009,9,28,2,50,121,10.5,14.1,1.66,5.88,4.52,,1003.1,14.1,999.0,999.0,,
2009,9,28,3,50,116,8.0,10.5,1.98,6.67,4.88,,1001.8,13.7,999.0,999.0,,
2009,9,28,4,50,105,11.2,13.8,2.04,6.25,4.93,,998.8,14.0,999.0,999.0,,
2009,9,28,5,50,117,11.4,15.0,2.3,6.67,5.11,,996.7,14.4,999.0,999.0,,
2009,9,28,6,50,139,13.0,16.4,2.82,6.67,5.31,,995.2,14.8,999.0,999.0,,
2009,9,28,7,50,154,8.2,11.4,2.48,6.67,5.14,,995.5,14.5,999.0,999.0,,
2009,9,28,8,50,165,7.3,9.9,2.62,7.14,5.32,,995.2,14.9,999.0,999.0,,
2009,9,28,9,50,156,6.7,8.8,3.01,7.69,5.91,,995.2,14.0,999.0,999.0,,
2009,9,28,10,50,179,6.0,8.3,3.06,8.33,6.42,,995.7,14.2,999.0,999.0,,
2009,9,28,11,50,181,5.6,7.8,2.69,9.09,6.46,,996.0,14.1,999.0,999.0,,
2009,9,28,12,50,185,4.2,6.5,2.84,10.0,6.95,,996.1,14.3,999.0,999.0,,
2009,9,28,13,50,192,3.7,6.2,2.74,10.0,7.01,,995.9,14.7,999.0,999.0,,
2009,9,28,14,50,201,4.5,7.5,2.54,10.0,6.96,,996.9,14.0,999.0,999.0,,
2009,9,28,15,50,225,3.4,5.4,2.65,10.0,7.3,,997.1,14.0,999.0,999.0,,
2009,9,28,16,50,230,3.6,6.4,2.8,10.0,7.57,,997.5,13.9,999.0,999.0,,
2009,9,28,17,50,229,2.0,4.5,2.99,10.81,7.73,,997.9,13.8,999.0,999.0,,
2009,9,28,18,50,197,2.3,4.3,2.99,10.81,7.62,,998.5,13.9,999.0,999.0,,
2009,9,28,19,50,205,4.8,7.6,3.06,10.81,7.54,,998.5,14.6,999.0,999.0,,
2009,9,28,20,50,195,3.8,6.4,2.92,10.0,7.34,,999.3,14.5,999.0,999.0,,
2009,9,28,21,50,200,4.6,7.0,2.83,10.0,7.19,,1000.1,13.9,999.0,999.0,,
2009,9,28,22,50,203,3.1,5.4,2.82,10.0,7.41,,1000.6,13.3,999.0,999.0,,
2009,9,28,23,50,183,1.3,2.9,2.59,10.81,7.13,,1000.9,13.1,999.0,999.0,,
2009,9,29,0,50,174,4.6,7.6,2.69,10.81,7.43,,1001.2,13.5,999.0,999.0,,
2009,9,29,1,50,171,5.0,7.4,2.43,10.81,7.25,,1001.4,13.7,999.0,999.0,,
2009,9,29,2,50,169,4.5,7.1,2.61,10.0,7.43,,1001.4,13.7,999.0,999.0,,
2009,9,29,3,50,162,3.4,6.9,2.52,10.81,7.63,,1001.4,13.6,999.0,999.0,,
2009,9,29,4,50,157,4.5,7.7,2.26,10.81,7.15,,1000.7,13.6,999.0,999.0,,
2009,9,29,5,50,145,4.3,6.6,2.47,10.0,7.19,,1000.5,13.6,999.0,999.0,,
2009,9,29,6,50,140,5.7,7.5,2.08,10.0,6.47,,999.8,13.8,999.0,999.0,,
2009,9,29,7,50,146,6.3,8.0,2.27,10.0,6.52,,999.3,14.2,999.0,999.0,,
2009,9,29,8,50,194,5.7,9.0,2.33,10.0,6.17,,,14.4,999.0,999.0,,
2009,9,29,9,50,178,4.1,6.6,1.99,9.09,5.67,,998.5,13.9,999.0,999.0,,
2009,9,29,10,50,224,3.2,6.4,2.14,9.09,6.2,,998.9,13.9,999.0,999.0,,
2009,9,29,11,50,210,0.3,0.9,2.19,10.0,6.27,,,13.7,999.0,999.0,,
2009,9,29,12,50,199,0.7,1.8,2.11,9.09,6.48,,999.2,13.9,999.0,999.0,,
2009,9,29,13,50,113,0.3,1.0,2.02,10.0,6.53,,997.8,13.5,999.0,999.0,,
2009,9,29,14,50,142,1.7,3.0,1.81,10.0,6.25,,998.6,13.2,999.0,999.0,,
2009,9,29,15,50,192,2.9,4.2,2.1,10.0,6.65,,998.5,14.1,999.0,999.0,,
2009,9,29,16,50,182,1.2,2.4,1.93,10.0,6.68,,998.7,15.2,999.0,999.0,,
2009,9,29,17,50,198,1.7,3.7,1.88,9.09,6.52,,998.3,15.0,999.0,999.0,,
2009,9,29,18,50,195,3.3,6.9,1.82,9.09,6.4,,998.4,15.1,999.0,999.0,,
2009,9,29,19,50,195,2.5,3.9,1.88,9.09,6.48,,998.4,14.9,999.0,999.0,,
2009,9,29,20,50,192,2.0,4.7,1.84,9.09,6.15,,998.7,14.5,999.0,999.0,,
2009,9,29,21,50,207,4.0,6.7,1.79,9.09,5.85,,,13.7,999.0,999.0,,
2009,9,29,22,50,192,4.8,6.7,1.71,8.33,5.9,,999.2,13.2,999.0,999.0,,
2009,9,29,23,50,188,4.6,6.2,1.72,9.09,5.69,,999.3,13.6,999.0,999.0,,
2009,9,30,0,50,186,4.7,6.7,1.71,9.09,5.71,,999.2,13.8,999.0,999.0,,
2009,9,30,1,50,200,6.5,9.1,1.63,9.09,5.26,,999.2,14.1,999.0,999.0,,
2009,9,30,2,50,198,6.6,8.3,1.88,9.09,5.57,,1000.0,13.8,999.0,999.0,,
2009,9,30,3,50,207,5.9,7.7,1.66,6.67,5.42,,1000.3,13.7,999.0,999.0,,
2009,9,30,4,50,200,5.1,7.2,1.74,9.09,5.57,,1000.6,13.5,999.0,999.0,,
2009,9,30,5,50,197,5.5,7.4,1.68,5.88,5.59,,1001.3,13.4,999.0,999.0,,
2009,9,30,6,50,193,5.5,7.2,1.77,8.33,5.57,,1001.4,13.3,999.0,999.0,,
2009,9,30,7,50,197,3.3,5.1,1.75,8.33,5.52,,1001.7,13.3,999.0,999.0,,
2009,9,30,8,50,199,2.2,4.6,1.78,6.67,5.37,,1002.1,13.3,999.0,999.0,,
2009,9,30,9,50,203,1.4,2.9,1.89,6.67,5.47,,1002.6,13.1,999.0,999.0,,
2009,9,30,10,50,195,1.5,3.7,1.76,7.69,5.33,,1003.4,13.5,999.0,999.0,,
2009,9,30,11,50,195,1.9,3.9,1.65,8.33,5.56,,1003.9,14.6,999.0,999.0,,
2009,9,30,12,50,201,1.0,2.5,1.58,6.67,5.46,,1004.5,14.9,999.0,999.0,,
2009,9,30,13,50,189,0.5,1.2,1.49,6.67,5.56,,1004.6,15.0,999.0,999.0,,
2009,9,30,14,50,197,0.6,1.5,1.6,6.67,5.87,,1004.9,14.9,999.0,999.0,,
2009,9,30,15,50,193,0.8,2.1,1.58,9.09,6.19,,1005.3,15.2,999.0,999.0,,
2009,9,30,16,50,172,0.6,1.9,1.53,9.09,6.15,,1005.4,15.3,999.0,999.0,,
2009,9,30,17,50,146,0.7,2.0,1.4,8.33,5.83,,1005.2,15.4,999.0,999.0,,
2009,9,30,18,50,145,0.6,1.6,1.52,8.33,6.23,,1005.3,14.4,999.0,999.0,,
2009,9,30,19,50,151,0.4,1.4,1.39,7.69,5.82,,1005.4,14.2,999.0,999.0,,
2009,9,30,20,50,149,1.0,2.3,1.4,8.33,5.89,,1005.4,14.0,999.0,999.0,,
2009,9,30,21,50,161,1.9,3.6,1.45,8.33,5.73,,1005.5,13.6,999.0,999.0,,
2009,9,30,22,50,164,1.5,3.2,1.38,7.69,5.85,,1005.6,13.4,999.0,999.0,,
2009,9,30,23,50,183,2.0,3.0,1.46,8.33,6.05,,1005.9,13.5,999.0,999.0,,
2009,10,1,0,50,207,1.6,3.3,1.44,8.33,6.11,,1006.0,13.6,999.0,999.0,,
2009,10,1,1,50,215,2.7,4.4,1.35,7.69,6.03,,1006.2,12.9,999.0,999.0,,
2009,10,1,2,50,216,2.6,4.7,1.26,9.09,5.67,,1006.2,12.9,999.0,999.0,,
2009,10,1,3,50,223,4.8,7.3,1.2,8.33,5.65,,1006.4,12.6,999.0,999.0,,
2009,10,1,4,50,241,3.1,5.5,1.17,8.33,5.74,,1006.5,12.1,999.0,999.0,,
2009,10,1,5,50,261,3.2,6.2,1.07,8.33,5.49,,1006.9,11.6,999.0,999.0,,
2009,10,1,6,50,272,2.4,4.7,1.16,8.33,5.37,,1007.0,11.0,999.0,999.0,,
2009,10,1,7,50,268,4.5,6.6,1.07,7.69,4.83,,1007.3,10.6,999.0,999.0,,
2009,10,1,8,50,253,3.0,5.1,1.08,8.33,4.8,,1008.0,10.4,999.0,999.0,,
2009,10,1,9,50,269,3.7,6.0,1.03,7.69,4.61,,1008.5,10.0,999.0,999.0,,
2009,10,1,10,50,266,5.2,7.2,1.05,7.69,4.31,,1008.9,9.9,999.0,999.0,,
2009,10,1,11,50,275,5.4,7.8,1.06,7.69,4.37,,1009.9,9.9,999.0,999.0,,
2009,10,1,12,50,264,3.6,6.7,1.09,7.14,4.5,,1010.4,10.7,999.0,999.0,,
2009,10,1,13,50,270,5.1,7.1,1.09,7.69,4.63,,1010.7,11.5,999.0,999.0,,
2009,10,1,14,50,269,3.5,5.4,0.97,8.33,4.56,,1010.9,11.7,999.0,999.0,,
2009,10,1,15,50,250,2.9,5.2,1.0,5.88,4.77,,1011.5,12.1,999.0,999.0,,
2009,10,1,16,50,239,4.2,6.2,0.89,6.67,4.76,,1011.6,11.8,999.0,999.0,,
2009,10,1,17,50,246,3.3,5.3,0.94,7.14,4.99,,1011.5,12.3,999.0,999.0,,
2009,10,1,18,50,232,5.8,7.9,0.93,8.33,4.73,,1011.9,12.3,999.0,999.0,,
2009,10,1,19,50,234,4.4,6.7,0.91,4.55,4.41,,1012.0,12.3,999.0,999.0,,
2009,10,1,20,50,231,6.5,8.2,0.94,7.69,4.43,,1012.6,12.1,999.0,999.0,,
2009,10,1,21,50,230,4.8,6.7,1.12,4.17,4.25,,1012.7,11.1,999.0,999.0,,
2009,10,1,22,50,231,4.7,7.3,1.01,4.0,4.1,,1013.0,10.4,999.0,999.0,,
2009,10,1,23,50,240,3.3,5.9,1.03,6.67,4.19,,1013.3,10.6,999.0,999.0,,
2009,10,2,0,50,232,3.5,6.2,0.93,5.56,4.31,,1013.2,10.2,999.0,999.0,,
2009,10,2,1,50,240,1.7,4.2,0.88,7.69,4.54,,1013.4,10.9,999.0,999.0,,
2009,10,2,2,50,238,4.8,6.8,0.9,7.14,4.51,,1013.3,11.2,999.0,999.0,,
2009,10,2,3,50,239,3.9,7.0,0.91,7.14,4.67,,1013.4,10.2,999.0,999.0,,
2009,10,2,4,50,242,4.4,6.8,0.78,7.14,4.67,,1013.6,11.4,999.0,999.0,,
2009,10,2,5,50,256,1.9,3.8,0.82,6.25,4.79,,1013.7,11.3,999.0,999.0,,
2009,10,2,6,50,230,1.8,2.9,0.79,5.26,4.88,,1013.2,11.2,999.0,999.0,,
2009,10,2,7,50,241,2.0,3.7,0.79,5.56,4.78,,1013.5,11.1,999.0,999.0,,
2009,10,2,8,50,253,3.0,5.4,0.81,4.76,4.39,,1013.6,11.0,999.0,999.0,,
2009,10,2,9,50,283,1.5,3.1,0.85,4.76,4.27,,1014.0,10.9,999.0,999.0,,
2009,10,2,10,50,242,1.6,3.5,0.88,5.0,4.23,,1014.3,10.8,999.0,999.0,,
2009,10,2,11,50,235,1.9,3.8,0.86,4.76,4.0,,1014.5,11.1,999.0,999.0,,
2009,10,2,12,50,288,4.0,7.0,0.75,4.76,4.03,,1015.0,12.2,999.0,999.0,,
2009,10,2,13,50,271,2.0,3.6,0.8,7.14,4.2,,1015.7,12.4,999.0,999.0,,
2009,10,2,14,50,263,3.5,5.8,0.72,7.14,4.07,,1016.1,12.4,999.0,999.0,,
2009,10,2,15,50,255,2.1,4.7,0.76,5.88,4.1,,1016.6,12.1,999.0,999.0,,
2009,10,2,16,50,250,1.7,4.5,0.68,5.0,4.27,,1016.7,12.3,999.0,999.0,,
2009,10,2,17,50,241,1.8,4.4,0.64,8.33,4.45,,1016.6,12.5,999.0,999.0,,
2009,10,2,18,50,236,2.1,4.3,0.63,8.33,4.37,,1016.8,12.5,999.0,999.0,,
2009,10,2,19,50,224,2.1,4.2,0.56,5.0,4.2,,1016.8,12.5,999.0,999.0,,
2009,10,2,20,50,222,3.9,6.0,0.57,4.76,3.97,,1017.2,12.3,999.0,999.0,,
2009,10,2,21,50,231,3.8,5.7,0.61,4.76,3.99,,1017.7,11.4,999.0,999.0,,
