YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 01 11 23 311 10.9 13.4 00.70 03.60 03.40 999 1009.6 -06.9  05.2 999.0 99.0
92 01 12 00 313 09.4 11.4 00.60 03.40 03.30 999 1010.5 -07.4  05.2 999.0 99.0
92 01 12 01 318 09.8 12.0 00.50 03.20 03.20 999 1011.7 -07.7  04.8 999.0 99.0
92 01 12 02 348 09.9 12.1 00.40 03.40 03.40 999 1011.9 -08.8  04.8 999.0 99.0
92 01 12 03 353 07.2 09.9 00.40 03.60 03.40 999 1013.0 -09.9  04.8 999.0 99.0
92 01 12 04 348 09.8 12.2 00.60 03.80 03.70 999 1013.5 -10.8  04.8 999.0 99.0
92 01 12 05 333 09.1 10.9 00.50 03.80 03.70 999 1013.5 -10.2  04.8 999.0 99.0
92 01 12 06 339 07.5 09.6 00.40 03.60 03.60 999 1014.2 -10.0  04.9 999.0 99.0
92 01 12 07 323 07.3 08.7 00.40 03.60 03.50 999 1015.0 -10.0  04.9 999.0 99.0
92 01 12 08 315 06.4 07.8 00.30 03.40 03.60 999 1015.6 -10.3  04.9 999.0 99.0
92 01 12 09 308 05.1 06.0 00.20 11.10 03.60 999 1015.9 -10.1  04.8 999.0 99.0
92 01 12 10 322 04.4 05.5 00.20 10.00 03.50 999 1016.8 -10.1  04.8 999.0 99.0
92 01 12 11 334 05.7 07.7 00.20 11.10 03.50 999 1017.4 -10.0  04.8 999.0 99.0
92 01 12 12 321 06.0 07.8 00.30 03.10 03.20 999 1018.4 -10.0  04.8 999.0 99.0
92 01 12 13 334 05.0 08.0 00.20 03.10 03.50 999 1019.6 -09.4  04.8 999.0 99.0
92 01 12 14 328 05.0 06.0 00.20 03.10 03.50 999 1020.0 -09.0  04.8 999.0 99.0
92 01 12 15 315 04.4 05.6 00.20 03.20 03.40 999 1021.1 -08.9  04.8 999.0 99.0
92 01 12 16 316 02.8 04.0 00.20 03.20 03.60 999 1020.5 -08.2  04.8 999.0 99.0
92 01 12 17 260 02.9 04.6 00.20 10.00 04.00 999 1019.8 -07.2  04.8 999.0 99.0
92 01 12 18 250 02.4 03.7 00.20 02.90 03.50 999 1018.9 -06.2  04.8 999.0 99.0
92 01 12 19 257 01.8 02.9 00.00 00.00 00.00 999 1018.9 -05.8  04.8 999.0 99.0
92 01 12 20 226 02.7 03.9 00.20 11.10 05.40 999 1018.4 -04.6  04.8 999.0 99.0
92 01 12 21 237 02.0 03.7 00.00 00.00 00.00 999 1018.3 -04.6  04.8 999.0 99.0
92 01 12 22 235 05.2 06.6 00.20 11.10 05.90 999 1018.9 -03.5  04.7 999.0 99.0
92 01 12 23 215 04.7 06.1 00.20 10.00 05.20 999 1018.2 -02.4  04.7 999.0 99.0
92 01 13 00 204 05.1 06.7 00.20 10.00 03.80 999 1018.0 -01.9  04.7 999.0 99.0
92 01 13 01 230 06.1 07.6 00.30 10.00 04.00 999 1017.4 -01.2  04.7 999.0 99.0
92 01 13 02 220 08.1 10.3 00.40 10.00 03.80 999 1017.1  00.0  04.8 999.0 99.0
92 01 13 03 224 08.2 09.8 00.60 03.80 03.70 999 1016.7  00.9  04.7 999.0 99.0
92 01 13 04 218 07.0 08.7 00.70 04.00 03.80 999 1015.3  01.3  04.7 999.0 99.0
92 01 13 05 222 10.2 12.9 00.70 04.20 03.90 999 1015.0  02.0  04.7 999.0 99.0
92 01 13 06 227 09.8 11.5 00.90 04.30 04.00 999 1013.6  02.0  04.8 999.0 99.0
92 01 13 07 216 07.9 09.5 01.00 04.80 04.30 999 1012.5  01.7  04.8 999.0 99.0
92 01 13 08 220 08.6 10.2 01.10 05.60 04.60 999 1012.1  02.1  04.8 999.0 99.0
92 01 13 09 238 06.6 08.2 01.20 05.60 04.80 999 1011.3  01.6  04.8 999.0 99.0
92 01 13 10 230 05.7 07.1 00.90 05.60 04.80 999 1010.4  00.9  04.8 999.0 99.0
92 01 13 11 235 06.0 07.5 00.80 05.90 04.80 999 1010.6  01.3  04.9 999.0 99.0
92 01 13 12 239 06.0 08.0 00.90 05.90 05.00 999 1010.3  00.8  04.8 999.0 99.0
92 01 13 13 251 05.0 06.3 00.80 05.90 05.00 999 1010.6  00.4  04.4 999.0 99.0
92 01 13 14 224 04.7 05.9 00.80 05.60 05.00 999 1010.0  00.9  04.2 999.0 99.0
92 01 13 15 239 05.7 06.5 00.70 05.30 04.90 999 1009.6  01.7  04.0 999.0 99.0
92 01 13 16 257 04.3 05.1 00.80 05.90 05.00 999 1009.0  01.6  04.0 999.0 99.0
92 01 13 17 298 02.4 03.0 00.80 05.60 04.80 999 1008.3  01.3  04.0 999.0 99.0
92 01 13 18 293 00.9 01.5 00.80 05.90 05.00 999 1007.7  01.6  04.0 999.0 99.0
92 01 13 19 076 00.1 00.7 00.80 05.90 04.90 999 1007.2  02.1  04.0 999.0 99.0
92 01 13 20 021 01.0 01.4 00.70 05.90 05.10 999 1007.7  02.0  04.0 999.0 99.0
92 01 13 21 072 01.1 01.8 00.60 05.60 04.80 999 1007.5  03.2  04.0 999.0 99.0
92 01 13 22 093 01.1 01.7 00.60 05.90 04.80 999 1008.0  02.3  04.0 999.0 99.0
92 01 13 23 055 02.4 03.0 00.60 05.60 04.90 999 1008.2  02.4  04.0 999.0 99.0
92 01 14 00 081 02.6 03.0 00.50 05.60 04.90 999 1008.6  02.8  04.0 999.0 99.0
92 01 14 01 082 01.0 01.7 00.50 05.00 05.10 999 1009.6  03.2  04.1 999.0 99.0
92 01 14 02 115 02.7 03.0 00.50 05.30 04.90 999 1009.0  03.2  04.1 999.0 99.0
92 01 14 03 124 02.9 03.5 00.40 05.30 04.80 999 1008.3  03.5  04.3 999.0 99.0
92 01 14 04 142 03.3 03.9 00.40 05.30 04.80 999 1007.5  04.3  04.4 999.0 99.0
92 01 14 05 182 02.2 02.5 00.50 05.30 05.00 999 1008.0  04.6  04.7 999.0 99.0
92 01 14 06 148 01.7 02.0 00.40 05.30 04.90 999 1007.5  04.7  04.6 999.0 99.0
92 01 14 07 167 01.8 02.2 00.40 05.00 04.60 999 1007.4  05.1  04.7 999.0 99.0
92 01 14 08 110 02.4 02.8 00.40 05.30 04.90 999 1006.7  05.1  04.8 999.0 99.0
92 01 14 09 091 04.8 05.9 00.40 05.00 04.80 999 1004.9  05.2  04.8 999.0 99.0
92 01 14 10 083 05.3 06.0 00.40 05.00 04.70 999 1004.2  05.2  04.8 999.0 99.0
92 01 14 11 130 07.0 08.2 00.40 05.00 05.00 999 1003.5  05.3  04.8 999.0 99.0
92 01 14 12 122 08.4 09.6 00.50 05.00 04.50 999 1002.3  05.5  04.8 999.0 99.0
92 01 14 13 126 10.0 11.5 00.60 03.70 04.20 999 1001.4  05.5  04.8 999.0 99.0
92 01 14 14 128 10.5 12.5 00.90 04.30 04.30 999 0999.9  05.5  04.8 999.0 99.0
92 01 14 15 130 10.2 12.3 01.20 05.30 04.60 999 0998.5  05.6  04.8 999.0 99.0
92 01 14 16 119 09.4 11.2 01.50 05.30 05.00 999 0994.8  05.6  04.8 999.0 99.0
92 01 14 17 135 15.1 18.2 02.20 06.70 05.40 999 0988.9  05.8  04.7 999.0 99.0
92 01 14 18 149 16.3 20.1 02.70 07.10 05.70 999 0984.2  06.3  04.9 999.0 99.0
92 01 14 19 155 16.5 20.6 02.70 07.10 05.80 999 0980.6  07.0  04.8 999.0 99.0
92 01 14 20 178 14.8 17.3 03.40 07.70 06.40 999 0979.4  09.2  04.8 999.0 99.0
92 01 14 21 183 13.6 15.8 03.20 07.70 06.40 999 0977.8  08.7  04.8 999.0 99.0
92 01 14 22 192 11.8 13.6 03.00 08.30 06.20 999 0977.6  08.7  04.7 999.0 99.0
92 01 14 23 188 11.4 13.2 02.90 08.30 06.60 999 0977.1  08.6  04.7 999.0 99.0
92 01 15 00 196 13.0 16.4 02.80 08.30 06.30 999 0976.9  08.2  04.7 999.0 99.0
92 01 15 01 198 12.5 14.4 02.70 08.30 06.40 999 0976.8  07.9  04.7 999.0 99.0
92 01 15 02 197 11.5 14.0 02.70 08.30 06.40 999 0976.2  07.8  04.8 999.0 99.0
92 01 15 03 199 12.1 13.8 02.80 08.30 06.50 999 0975.3  07.5  04.9 999.0 99.0
92 01 15 05 271 15.6 18.9 99.00 99.00 99.00 999 0977.0  04.0  05.1 999.0 99.0
92 01 15 06 264 16.6 19.6 99.00 99.00 99.00 999 0978.4  02.0  05.1 999.0 99.0
92 01 15 07 265 16.9 20.6 02.20 08.30 05.40 999 0980.4 -00.8  04.9 999.0 99.0
92 01 15 08 275 17.8 22.1 02.50 05.90 05.60 999 0982.2 -02.3  04.8 999.0 99.0
92 01 15 09 289 17.6 22.3 02.60 06.70 05.50 999 0984.8 -04.3  04.9 999.0 99.0
92 01 15 10 288 15.7 21.3 02.20 06.70 05.40 999 0987.5 -05.8  05.0 999.0 99.0
92 01 15 11 281 19.0 24.8 02.10 06.20 05.00 999 0989.4 -06.9  05.1 999.0 99.0
92 01 15 12 291 15.9 19.7 01.80 05.00 04.90 999 0991.7 -07.4  05.2 999.0 99.0
92 01 15 13 279 14.6 18.3 01.70 05.30 04.70 999 0994.1 -07.4  05.5 999.0 99.0
92 01 15 14 272 14.6 18.3 01.70 05.00 04.80 999 0996.6 -07.0  05.4 999.0 99.0
92 01 15 15 269 15.1 18.4 01.50 12.50 04.80 999 0998.1 -07.0  05.1 999.0 99.0
92 01 15 16 280 13.2 16.2 01.70 12.50 05.10 999 0999.4 -06.6  05.1 999.0 99.0
92 01 15 17 288 12.3 14.6 01.50 12.50 05.20 999 0999.5 -06.3  05.1 999.0 99.0
92 01 15 18 286 10.9 13.0 01.30 12.50 04.90 999 1000.1 -05.6  05.1 999.0 99.0
92 01 15 19 289 09.8 12.2 01.20 12.50 04.80 999 1001.0 -05.2  05.2 999.0 99.0
92 01 15 20 288 09.7 11.5 01.10 12.50 04.70 999 1002.2 -04.6  05.2 999.0 99.0
92 01 15 21 293 11.0 14.6 01.20 12.50 04.70 999 1003.2 -05.6  05.1 999.0 99.0
92 01 15 22 288 11.0 14.0 01.00 04.20 04.30 999 1004.2 -06.7  05.1 999.0 99.0
92 01 15 23 291 11.3 14.3 01.00 12.50 04.70 999 1005.0 -07.7  05.1 999.0 99.0
92 01 16 00 286 11.1 13.0 01.00 12.50 04.60 999 1005.9 -08.3  05.1 999.0 99.0
92 01 16 01 289 10.8 13.5 01.10 12.50 04.80 999 1005.7 -08.7  05.1 999.0 99.0
92 01 16 02 271 10.5 12.9 01.10 12.50 04.60 999 1006.2 -09.0  05.1 999.0 99.0
92 01 16 03 277 08.9 12.1 01.00 12.50 04.70 999 1006.3 -09.4  05.1 999.0 99.0
92 01 16 04 314 06.7 08.2 00.90 12.50 04.90 999 1006.5 -10.1  05.1 999.0 99.0
92 01 16 05 298 04.3 05.9 00.80 12.50 05.60 999 1006.5 -10.5  05.1 999.0 99.0
92 01 16 06 313 03.6 05.2 00.80 12.50 06.40 999 1005.9 -10.5  05.1 999.0 99.0
92 01 16 07 318 04.4 06.1 00.70 11.10 05.70 999 1005.9 -10.8  05.1 999.0 99.0
92 01 16 08 314 05.2 06.8 00.70 12.50 06.10 999 1005.7 -10.9  05.1 999.0 99.0
92 01 16 09 301 04.6 06.0 00.60 12.50 06.30 999 1004.9 -10.9  05.1 999.0 99.0
92 01 16 10 299 04.7 07.1 00.70 11.10 06.40 999 1004.1 -11.1  05.1 999.0 99.0
92 01 16 11 295 05.7 08.2 00.60 11.10 06.70 999 1004.1 -11.4  05.1 999.0 99.0
92 01 16 12 291 05.6 08.2 00.60 12.50 06.60 999 1004.1 -11.7  05.1 999.0 99.0
92 01 16 13 298 04.1 05.7 00.40 11.10 05.90 999 1004.2 -12.0  05.1 999.0 99.0
92 01 16 14 354 04.3 06.3 00.60 12.50 08.10 999 1004.0 -12.0  05.0 999.0 99.0
92 01 16 15 003 04.5 06.2 00.60 11.10 08.20 999 1003.5 -12.1  05.1 999.0 99.0
92 01 16 16 349 06.3 08.3 00.60 11.10 08.40 999 1002.8 -12.1  05.1 999.0 99.0
92 01 16 17 315 06.7 09.8 00.70 11.10 06.10 999 1002.0 -11.8  05.1 999.0 99.0
92 01 16 18 317 06.3 09.2 00.70 10.00 05.70 999 1001.8 -10.9  05.2 999.0 99.0
92 01 16 19 346 05.2 06.8 00.60 11.10 08.90 999 1001.6 -10.8  05.2 999.0 99.0
92 01 16 20 348 07.7 09.6 00.50 11.10 08.30 999 1001.7 -10.5  05.2 999.0 99.0
92 01 16 21 313 10.0 12.6 00.70 11.10 05.10 999 1002.7 -11.6  05.2 999.0 99.0
92 01 16 22 308 11.6 14.2 00.80 03.60 04.20 999 1004.0 -12.7  05.2 999.0 99.0
92 01 16 23 317 11.0 13.9 00.80 04.20 04.10 999 1005.6 -14.2  05.2 999.0 99.0
92 01 17 00 316 13.7 18.5 00.70 03.80 04.00 999 1006.3 -15.4  05.1 999.0 99.0
92 01 17 01 290 10.3 13.7 00.60 03.70 03.90 999 1007.2 -16.1  05.1 999.0 99.0
92 01 17 02 289 08.7 12.3 00.50 03.60 03.90 999 1007.5 -16.4  05.1 999.0 99.0
92 01 17 03 277 08.4 11.3 00.50 03.60 03.90 999 1008.1 -16.7  05.2 999.0 99.0
92 01 17 04 310 08.5 11.5 00.50 11.10 04.20 999 1008.3 -16.8  05.2 999.0 99.0
92 01 17 05 306 07.1 09.8 00.50 10.00 04.40 999 1008.7 -17.1  05.1 999.0 99.0
92 01 17 06 307 06.8 09.6 00.50 03.60 04.10 999 1009.1 -17.0  05.1 999.0 99.0
92 01 17 07 308 07.0 09.0 00.60 03.70 04.20 999 1009.7 -17.1  05.1 999.0 99.0
92 01 17 08 294 06.9 09.5 00.50 11.10 04.20 999 1010.0 -17.0  05.1 999.0 99.0
92 01 17 09 295 07.9 09.8 00.60 03.80 03.90 999 1010.1 -17.1  05.1 999.0 99.0
92 01 17 10 306 07.3 09.0 00.50 03.80 03.80 999 1009.6 -17.1  05.1 999.0 99.0
92 01 17 11 283 08.1 10.1 00.50 03.70 04.00 999 1009.6 -16.0  05.1 999.0 99.0
92 01 17 12 284 06.2 08.0 00.50 04.00 04.00 999 1009.7 -16.4  05.1 999.0 99.0
92 01 17 13 279 09.7 12.5 00.70 04.50 04.10 999 1009.9 -15.6  05.1 999.0 99.0
92 01 17 14 268 10.3 12.6 00.80 05.30 04.30 999 1009.7 -13.8  05.1 999.0 99.0
92 01 17 15 270 10.8 13.0 00.90 05.00 04.30 999 1008.9 -12.2  05.1 999.0 99.0
92 01 17 16 270 09.2 11.5 01.10 05.30 04.50 999 1008.3 -11.3  05.1 999.0 99.0
92 01 17 17 256 08.8 11.4 01.00 05.60 04.50 999 1006.6 -10.1  05.1 999.0 99.0
92 01 17 18 262 07.4 09.3 00.90 05.60 04.60 999 1005.2 -10.0  04.7 999.0 99.0
92 01 17 19 292 04.6 06.3 00.70 05.00 04.60 999 1003.8 -10.0  03.9 999.0 99.0
92 01 17 20 313 03.6 04.8 00.70 05.00 04.60 999 1003.5 -09.6  03.9 999.0 99.0
92 01 17 21 307 03.9 05.4 00.60 05.30 04.60 999 1002.9 -09.7  04.0 999.0 99.0
92 01 17 22 277 05.8 07.9 00.50 05.00 04.20 999 1002.5 -08.6  04.0 999.0 99.0
92 01 17 23 280 05.9 07.6 00.50 04.80 04.10 999 1002.0 -08.4  04.0 999.0 99.0
92 01 18 00 278 06.8 08.6 00.60 04.50 04.20 999 1002.1 -07.9  04.0 999.0 99.0
92 01 18 01 273 06.5 08.0 00.60 04.80 04.20 999 1001.9 -07.5  03.9 999.0 99.0
92 01 18 02 258 08.4 10.3 00.60 04.80 04.20 999 1002.0 -07.0  03.9 999.0 99.0
92 01 18 03 256 08.2 10.7 00.60 04.30 04.30 999 1001.9 -07.0  04.0 999.0 99.0
92 01 18 04 247 10.2 12.0 00.70 04.80 04.20 999 1001.9 -06.6  03.9 999.0 99.0
92 01 18 05 255 10.0 11.6 00.80 04.50 04.60 999 1002.0 -06.2  03.9 999.0 99.0
92 01 18 06 245 11.8 13.9 01.00 05.00 04.50 999 1002.3 -04.7  03.9 999.0 99.0
92 01 18 07 244 13.6 16.2 01.00 05.30 04.30 999 1002.8 -04.3  03.9 999.0 99.0
92 01 18 08 244 14.4 17.6 01.30 05.00 04.50 999 1003.0 -03.9  04.0 999.0 99.0
92 01 18 09 253 13.6 16.6 01.40 05.90 04.70 999 1003.5 -03.8  04.3 999.0 99.0
92 01 18 10 262 12.0 15.1 01.30 05.90 04.70 999 1004.3 -04.6  04.6 999.0 99.0
92 01 18 11 265 11.2 13.7 01.30 05.60 04.70 999 1005.4 -04.8  04.7 999.0 99.0
92 01 18 12 273 10.0 12.4 01.00 05.30 04.60 999 1006.0 -05.3  04.5 999.0 99.0
92 01 18 13 275 09.7 12.7 00.90 05.60 04.70 999 1007.0 -05.4  04.7 999.0 99.0
92 01 18 14 280 10.1 12.7 00.80 05.00 04.40 999 1007.5 -05.4  04.7 999.0 99.0
92 01 18 15 274 09.6 11.8 00.70 05.90 04.20 999 1008.0 -05.7  04.8 999.0 99.0
92 01 18 16 273 10.7 14.4 00.60 05.00 03.90 999 1007.6 -06.1  04.8 999.0 99.0
92 01 18 17 279 12.0 15.5 00.70 04.80 03.90 999 1007.2 -05.9  04.8 999.0 99.0
92 01 18 18 272 12.5 15.6 00.90 03.70 03.90 999 1007.3 -06.1  04.8 999.0 99.0
92 01 18 19 281 13.8 19.4 01.00 03.80 03.90 999 1007.3 -06.2  04.8 999.0 99.0
92 01 18 20 294 12.6 16.6 00.90 03.80 04.00 999 1008.2 -06.8  04.8 999.0 99.0
92 01 18 21 290 11.5 14.1 00.90 03.80 04.00 999 1009.2 -07.3  04.8 999.0 99.0
92 01 18 22 277 12.6 15.9 99.00 99.00 99.00 999 1010.4 -08.1  04.8 999.0 99.0
92 01 18 23 282 13.0 17.6 01.00 04.20 03.90 999 1011.2 -08.9  05.1 999.0 99.0
92 01 19 00 278 12.9 16.6 00.90 04.00 03.90 999 1012.0 -10.1  05.2 999.0 99.0
92 01 19 01 292 13.4 17.5 00.90 04.20 03.90 999 1012.6 -11.1  05.2 999.0 99.0
92 01 19 02 326 11.4 16.0 00.90 04.20 03.90 999 1013.7 -11.7  05.3 999.0 99.0
92 01 19 03 299 11.1 14.1 00.80 03.60 03.70 999 1014.8 -13.0  05.4 999.0 99.0
92 01 19 04 303 10.6 13.8 00.80 03.80 03.70 999 1015.7 -13.7  05.3 999.0 99.0
92 01 19 05 302 11.6 14.8 00.80 03.80 03.70 999 1016.4 -14.4  05.5 999.0 99.0
92 01 19 07 294 08.6 11.9 00.40 03.00 03.40 999 1017.5 -15.1  05.5 999.0 99.0
92 01 19 08 282 07.2 09.2 00.30 02.90 03.30 999 1018.2 -15.4  05.5 999.0 99.0
92 01 19 09 287 06.5 09.6 00.30 03.20 03.30 999 1019.0 -15.9  05.4 999.0 99.0
92 01 19 10 285 07.2 09.4 00.40 03.60 03.50 999 1018.9 -16.1  05.2 999.0 99.0
92 01 19 11 302 07.9 10.3 00.40 11.10 04.40 999 1019.7 -15.8  05.1 999.0 99.0
92 01 19 12 299 08.8 10.4 00.40 10.00 04.00 999 1019.9 -16.0  05.1 999.0 99.0
92 01 19 13 308 06.9 08.7 00.40 11.10 04.10 999 1020.4 -16.2  05.2 999.0 99.0
92 01 19 14 308 05.8 07.3 00.40 11.10 04.40 999 1021.0 -15.7  05.2 999.0 99.0
92 01 19 15 306 05.4 07.5 00.30 09.10 04.20 999 1020.6 -15.4  05.2 999.0 99.0
92 01 19 16 290 05.8 08.3 00.30 04.20 03.90 999 1020.0 -14.1  05.2 999.0 99.0
92 01 19 17 278 04.8 06.6 00.40 04.20 04.20 999 1019.8 -12.7  05.2 999.0 99.0
92 01 19 18 267 07.7 11.1 00.30 03.80 03.80 999 1018.9 -11.1  05.1 999.0 99.0
92 01 19 19 266 08.9 12.8 00.40 11.10 04.00 999 1018.3 -10.1  05.2 999.0 99.0
92 01 19 20 263 09.7 12.3 00.60 03.80 03.70 999 1018.2 -09.4  05.3 999.0 99.0
92 01 19 21 271 11.8 14.5 00.80 04.00 03.90 999 1018.1 -08.9  05.5 999.0 99.0
92 01 19 22 252 08.5 12.5 00.70 04.20 03.80 999 1018.3 -08.8  05.2 999.0 99.0
92 01 19 23 248 10.7 14.0 00.60 04.20 03.70 999 1018.4 -08.4  05.1 999.0 99.0
92 01 20 00 248 11.5 15.6 00.80 04.20 03.80 999 1018.3 -08.1  05.1 999.0 99.0
92 01 20 01 252 12.3 15.6 00.90 04.20 03.90 999 1018.2 -07.8  05.2 999.0 99.0
92 01 20 02 251 13.8 17.9 01.10 05.00 04.20 999 1018.2 -08.3  05.3 999.0 99.0
92 01 20 03 249 13.1 16.2 01.20 05.00 04.30 999 1018.2 -08.2  05.2 999.0 99.0
92 01 20 04 250 11.9 15.2 01.10 05.00 04.40 999 1017.7 -08.4  05.2 999.0 99.0
92 01 20 05 251 12.5 15.3 01.20 05.00 04.40 999 1017.4 -08.4  05.2 999.0 99.0
92 01 20 06 253 11.7 14.0 01.20 05.30 04.40 999 1017.4 -08.5  05.0 999.0 99.0
92 01 20 07 256 11.3 14.2 01.10 05.00 04.30 999 1017.4 -08.3  04.8 999.0 99.0
92 01 20 08 261 09.9 13.0 01.00 05.30 04.30 999 1017.5 -08.4  04.8 999.0 99.0
92 01 20 09 265 09.4 11.9 01.00 05.30 04.20 999 1017.3 -08.5  04.8 999.0 99.0
92 01 20 10 273 08.6 10.9 00.90 05.00 04.10 999 1016.6 -08.5  05.1 999.0 99.0
92 01 20 11 293 07.0 08.4 00.70 04.30 04.10 999 1016.5 -08.6  04.8 999.0 99.0
92 01 20 12 296 06.5 08.5 00.70 04.50 04.20 999 1016.1 -08.8  04.7 999.0 99.0
92 01 20 13 315 05.5 06.7 00.60 04.50 04.10 999 1015.9 -08.5  04.7 999.0 99.0
92 01 20 14 308 04.5 05.7 00.50 04.20 03.90 999 1015.9 -08.6  04.5 999.0 99.0
92 01 20 15 300 03.0 04.0 00.40 04.20 04.10 999 1015.8 -09.2  04.4 999.0 99.0
92 01 20 16 300 03.1 04.4 00.40 04.50 04.10 999 1015.1 -09.0  04.4 999.0 99.0
92 01 20 17 281 02.8 03.9 00.30 04.80 04.00 999 1013.6 -08.6  04.4 999.0 99.0
92 01 20 18 259 03.7 05.6 00.20 04.50 04.10 999 1012.4 -08.1  04.4 999.0 99.0
92 01 20 19 275 04.4 05.6 00.20 04.20 04.00 999 1011.3 -07.8  04.4 999.0 99.0
92 01 20 20 317 03.7 05.0 00.20 04.00 04.00 999 1011.2 -07.7  04.6 999.0 99.0
92 01 20 21 290 03.6 05.1 00.20 09.10 04.10 999 1011.2 -07.4  04.7 999.0 99.0
92 01 20 22 320 05.2 06.7 00.20 09.10 04.00 999 1011.2 -07.3  04.8 999.0 99.0
92 01 20 23 309 05.6 07.4 00.20 08.30 04.10 999 1011.4 -06.9  04.8 999.0 99.0
92 01 21 00 324 05.5 07.3 00.20 08.30 04.40 999 1011.6 -06.9  04.7 999.0 99.0
92 01 21 01 327 07.0 08.4 00.20 07.70 03.80 999 1011.7 -06.8  04.7 999.0 99.0
92 01 21 02 318 04.5 06.4 00.20 09.10 04.10 999 1012.1 -06.9  04.8 999.0 99.0
92 01 21 03 318 06.0 07.6 00.20 08.30 04.30 999 1012.1 -07.0  04.7 999.0 99.0
92 01 21 04 305 06.0 07.2 00.20 07.70 04.10 999 1012.0 -07.4  04.7 999.0 99.0
92 01 21 05 319 05.6 07.2 00.20 06.70 03.50 999 1012.0 -08.2  04.7 999.0 99.0
92 01 21 06 310 06.4 08.2 00.30 02.70 03.20 999 1011.9 -08.5  04.8 999.0 99.0
92 01 21 07 352 05.9 08.3 00.30 02.60 03.30 999 1012.1 -08.9  04.8 999.0 99.0
92 01 21 08 348 05.3 07.4 00.30 02.90 03.40 999 1012.7 -09.3  04.8 999.0 99.0
92 01 21 09 360 03.8 05.6 00.20 10.00 03.70 999 1012.9 -09.8  04.9 999.0 99.0
92 01 21 10 003 02.0 04.4 00.20 11.10 04.10 999 1012.9 -09.7  05.1 999.0 99.0
92 01 21 11 329 01.5 03.1 00.20 03.10 04.00 999 1013.5 -09.8  05.1 999.0 99.0
92 01 21 12 346 03.1 04.9 00.20 08.30 03.90 999 1013.9 -09.7  04.9 999.0 99.0
92 01 21 13 343 02.9 04.8 00.20 08.30 04.00 999 1014.4 -09.8  04.8 999.0 99.0
92 01 21 14 315 04.1 05.2 00.20 03.30 03.60 999 1014.2 -09.4  04.8 999.0 99.0
92 01 21 15 282 02.7 03.8 00.20 03.80 03.90 999 1014.2 -09.1  04.8 999.0 99.0
92 01 21 16 283 04.4 06.6 00.20 03.60 03.60 999 1014.0 -08.6  04.8 999.0 99.0
92 01 21 17 270 04.4 06.4 00.20 03.30 03.90 999 1012.7 -07.5  04.7 999.0 99.0
92 01 21 18 246 04.5 06.6 00.20 03.30 03.50 999 1012.0 -06.1  04.8 999.0 99.0
92 01 21 19 255 06.1 08.3 00.20 03.10 03.30 999 1011.4 -05.1  04.8 999.0 99.0
92 01 21 20 259 06.0 08.0 00.20 03.30 03.30 999 1011.9 -04.2  04.8 999.0 99.0
92 01 21 21 268 06.2 09.3 00.20 03.30 03.40 999 1012.1 -03.5  04.8 999.0 99.0
92 01 21 22 285 07.5 09.1 00.30 03.60 03.40 999 1012.6 -03.4  04.9 999.0 99.0
92 01 21 23 264 07.6 09.8 00.30 03.60 03.60 999 1012.9 -03.3  05.1 999.0 99.0
92 01 22 00 253 07.4 09.2 00.30 03.60 03.40 999 1013.5 -02.9  05.1 999.0 99.0
92 01 22 01 256 08.6 10.9 00.30 03.40 03.60 999 1013.7 -02.7  04.9 999.0 99.0
92 01 22 02 280 10.0 12.4 00.40 03.70 03.60 999 1013.8 -03.0  04.9 999.0 99.0
92 01 22 03 279 09.5 11.5 00.50 03.70 03.70 999 1013.9 -03.3  05.1 999.0 99.0
92 01 22 04 283 10.0 12.1 00.50 04.00 03.70 999 1013.8 -03.4  05.2 999.0 99.0
92 01 22 05 293 10.3 11.7 00.50 04.00 03.80 999 1014.0 -03.8  05.2 999.0 99.0
92 01 22 06 283 08.9 10.3 00.50 04.00 03.90 999 1014.4 -04.0  05.2 999.0 99.0
92 01 22 07 301 07.6 09.4 00.50 04.50 04.00 999 1015.7 -04.1  05.1 999.0 99.0
92 01 22 08 310 05.7 07.6 00.40 04.30 04.00 999 1016.8 -04.7  05.1 999.0 99.0
92 01 22 09 010 05.5 06.8 00.40 04.30 04.00 999 1018.2 -05.1  05.1 999.0 99.0
92 01 22 10 003 09.4 11.0 00.40 04.00 03.70 999 1019.0 -06.0  04.9 999.0 99.0
92 01 22 11 002 10.0 12.4 00.70 03.70 03.70 999 1020.6 -06.6  05.1 999.0 99.0
92 01 22 12 008 08.4 11.5 00.50 03.60 03.70 999 1022.7 -07.5  04.8 999.0 99.0
92 01 22 13 008 08.4 10.3 00.50 03.70 03.80 999 1024.4 -08.1  04.8 999.0 99.0
92 01 22 14 015 09.0 12.0 00.40 03.70 03.80 999 1026.0 -08.5  04.8 999.0 99.0
92 01 22 15 010 06.8 10.8 00.40 03.40 03.70 999 1027.5 -08.0  04.9 999.0 99.0
92 01 22 16 016 07.8 10.9 00.50 03.70 03.70 999 1028.0 -07.7  05.1 999.0 99.0
92 01 22 17 003 06.3 08.3 00.30 03.30 03.50 999 1028.3 -07.3  05.1 999.0 99.0
92 01 22 18 014 03.5 06.3 00.20 03.20 03.60 999 1029.2 -06.2  05.1 999.0 99.0
92 01 22 19 026 03.6 05.2 00.20 02.90 03.50 999 1029.3 -05.2  05.1 999.0 99.0
