#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2013,10,29,16,50,,,,0.35,6.25,4.24,,1029.6,4.6,10.7,,,
2013,10,29,17,50,,,,0.35,7.14,4.23,,1029.0,4.7,10.9,,,
2013,10,29,18,50,,,,0.35,5.56,4.41,,1028.7,5.1,10.9,,,
2013,10,29,19,50,,,,0.35,5.56,4.16,,1028.7,5.7,11.0,,,
2013,10,29,20,50,,,,0.32,5.56,4.18,,1028.8,6.1,10.9,,,
2013,10,29,21,50,,,,0.34,6.25,4.53,,1028.1,6.3,10.8,,,
2013,10,29,22,50,,,,0.32,5.0,4.71,,1028.4,6.7,10.7,,,
2013,10,29,23,50,,,,0.29,5.56,4.25,,1028.8,6.9,10.7,,,
2013,10,30,0,50,,,,0.32,6.25,4.01,,1028.6,7.1,10.6,,,
2013,10,30,1,50,,,,0.3,5.56,3.85,,1028.6,7.3,10.6,,,
2013,10,30,2,50,,,,0.24,,3.24,,1027.8,7.2,10.6,,,
2013,10,30,3,50,,,,0.3,10.0,4.24,,1027.5,6.2,10.6,,,
2013,10,30,4,50,,,,0.27,10.0,3.94,,1027.5,6.1,10.5,,,
2013,10,30,5,50,,,,0.43,2.74,2.75,,1026.7,6.4,10.6,,,
2013,10,30,6,50,,,,0.47,2.86,2.84,,1026.4,6.0,10.6,,,
2013,10,30,7,50,,,,0.38,2.74,2.84,,1025.9,5.8,10.5,,,
2013,10,30,8,50,,,,0.38,2.6,2.86,,1025.3,5.8,10.5,,,
2013,10,30,9,50,,,,0.36,2.94,3.07,,1025.2,6.0,10.5,,,
2013,10,30,10,50,,,,0.39,2.94,3.08,,1024.9,5.7,10.5,,,
2013,10,30,11,50,,,,0.3,2.74,3.11,,1025.0,5.3,10.4,,,
2013,10,30,12,50,,,,0.29,12.12,3.54,,1024.9,4.9,10.4,,,
2013,10,30,13,50,,,,0.31,10.81,3.58,,1024.7,5.1,10.3,,,
2013,10,30,14,50,,,,0.3,2.94,3.25,,1024.8,5.2,10.3,,,
2013,10,30,15,50,,,,0.34,3.13,2.94,,1023.9,6.3,10.4,,,
2013,10,30,16,50,,,,0.39,3.13,3.0,,1023.0,6.7,10.5,,,
2013,10,30,17,50,,,,0.44,3.45,3.07,,1022.2,7.3,10.6,,,
2013,10,30,18,50,,,,0.47,3.13,3.1,,1021.7,8.5,10.6,,,
2013,10,30,19,50,,,,0.5,3.45,3.44,,1021.6,9.4,10.7,,,
2013,10,30,20,50,,,,0.39,3.57,3.29,,1021.5,9.7,10.7,,,
2013,10,30,21,50,,,,0.44,9.09,3.25,,1021.6,9.4,10.8,,,
2013,10,30,22,50,,,,0.47,2.86,3.01,,1022.1,9.1,10.7,,,
2013,10,30,23,50,,,,0.39,2.6,2.95,,1022.5,8.9,10.7,,,
2013,10,31,0,50,,,,0.37,2.47,2.86,,1022.8,8.3,10.6,,,
2013,10,31,1,50,,,,0.32,11.43,3.39,,1023.3,7.9,10.6,,,
2013,10,31,2,50,,,,0.35,11.43,4.51,,1023.0,7.7,10.6,,,
2013,10,31,3,50,,,,0.34,10.81,4.87,,1023.2,7.4,10.5,,,
2013,10,31,4,50,,,,0.29,10.81,5.16,,1023.7,7.3,10.4,,,
2013,10,31,5,50,,,,0.31,11.43,6.24,,1023.5,7.1,10.3,,,
2013,10,31,6,50,,,,0.33,11.43,6.51,,1023.4,7.8,10.3,,,
2013,10,31,7,50,,,,0.33,11.43,6.2,,1023.0,7.8,10.3,,,
2013,10,31,8,50,,,,0.29,11.43,6.0,,1022.9,8.2,10.2,,,
2013,10,31,9,50,,,,0.32,12.12,6.3,,1022.9,8.5,10.2,,,
2013,10,31,10,50,,,,0.32,11.43,6.52,,1022.5,7.8,10.2,,,
2013,10,31,11,50,,,,0.3,10.81,6.41,,1022.7,7.9,10.3,,,
2013,10,31,12,50,,,,0.31,11.43,6.23,,1022.5,8.6,10.4,,,
2013,10,31,13,50,,,,0.31,11.43,3.28,,1022.2,10.6,10.4,,,
2013,10,31,14,50,,,,0.51,3.23,3.02,,1021.0,10.9,10.5,,,
2013,10,31,15,50,,,,0.57,3.23,3.41,,1020.7,10.6,10.6,,,
2013,10,31,16,50,,,,0.5,3.45,3.52,,1019.8,8.9,10.6,,,
2013,10,31,17,50,,,,0.54,3.7,3.66,,1018.4,9.5,10.6,,,
2013,10,31,18,50,,,,0.55,11.43,3.73,,1016.9,11.3,10.6,,,
2013,10,31,19,50,,,,0.55,4.0,3.41,,1015.7,11.5,10.7,,,
2013,10,31,20,50,,,,0.65,3.85,3.22,,1014.6,11.9,10.7,,,
2013,10,31,21,50,,,,0.92,4.17,3.51,,1013.5,12.0,10.7,,,
2013,10,31,22,50,,,,1.15,4.35,3.81,,1012.7,12.0,10.7,,,
2013,11,6,22,50,,2.3,4.8,,,,,1017.3,23.1,24.5,21.2,,
2013,11,6,23,50,,1.7,3.6,,,,,1017.5,22.4,24.1,21.0,,
2013,11,7,0,50,,0.9,2.7,,,,,1017.9,21.8,23.5,21.0,,
2013,11,7,1,50,,1.6,2.9,,,,,1017.8,21.5,23.2,20.9,,
2013,11,7,2,50,,1.0,2.4,,,,,1018.1,21.3,23.0,20.8,,
2013,11,7,3,50,,0.0,0.4,,,,,1018.1,21.1,22.8,20.7,,
2013,11,7,4,50,,0.0,0.3,,,,,1017.8,21.2,22.8,20.8,,
2013,11,7,5,50,,0.6,1.3,,,,,1017.8,21.2,22.7,20.8,,
2013,11,7,6,50,,1.0,1.4,,,,,1017.5,20.9,22.6,20.4,,
2013,11,7,7,50,,2.4,4.0,,,,,1017.7,20.0,21.9,19.3,,
2013,11,7,8,50,,2.6,4.5,,,,,1018.0,19.4,21.0,18.6,,
2013,11,7,9,50,,2.6,5.1,,,,,1018.2,19.1,20.6,17.9,,
2013,11,7,10,50,,3.6,5.6,,,,,1018.7,19.0,20.3,17.5,,
2013,11,7,11,50,,3.9,7.0,,,,,1020.1,16.9,19.3,15.3,,
2013,11,7,12,50,,3.8,7.5,,,,,1021.1,16.0,18.5,14.3,,
2013,11,7,13,50,,5.1,8.0,,,,,1022.1,15.1,17.8,13.4,,
2013,11,7,14,50,,4.7,8.9,,,,,1023.1,13.1,16.5,11.6,,
2013,11,7,15,50,,5.0,8.2,,,,,1023.6,12.6,15.6,10.9,,
2013,11,7,16,50,,5.0,8.2,,,,,1023.8,12.1,15.2,9.7,,
2013,11,7,21,50,347,3.7,7.1,0.02,,7.56,,1022.0,16.8,20.4,4.6,,
2013,11,7,22,50,341,1.7,3.2,0.03,,9.94,,1022.8,15.4,20.2,5.8,,
2013,11,7,23,50,338,1.4,2.8,0.02,,7.98,,1023.5,13.6,18.2,5.8,,
2013,11,8,2,50,343,1.2,2.5,0.01,,6.33,,1025.3,10.8,14.6,5.1,,
2013,11,8,3,50,340,2.1,3.7,0.01,,7.03,,1025.3,10.7,13.5,4.7,,
2013,11,8,4,50,329,1.4,2.5,0.03,,9.45,,1025.3,9.6,13.0,4.6,,
2013,11,8,5,50,336,1.9,3.5,0.02,,6.87,,1024.7,8.8,12.1,4.1,,
2013,11,8,6,50,336,1.8,3.3,0.02,,7.44,,1024.6,8.2,11.3,3.8,,
2013,11,8,7,50,336,1.3,2.5,0.03,,9.21,,1024.6,7.4,10.8,3.4,,
2013,11,8,8,50,346,1.1,2.2,0.02,,8.57,,1024.8,7.2,10.4,2.5,,
2013,11,8,9,50,348,1.1,2.6,0.03,,10.51,,1024.9,7.0,9.9,2.3,,
2013,11,8,10,50,347,1.2,2.4,0.02,,7.7,,1025.0,6.4,9.6,2.4,,
2013,11,8,11,50,347,1.3,3.0,0.03,,8.98,,1025.5,5.9,9.0,2.2,,
2013,11,8,12,50,336,0.9,1.8,0.04,,10.42,,1026.3,5.4,8.8,2.2,,
2013,11,8,13,50,61,1.8,4.4,0.04,,10.56,,1026.6,8.0,9.2,1.5,,
2013,11,8,14,50,337,1.0,3.3,0.01,,4.47,,1027.1,11.1,,1.2,,
2013,11,8,17,50,354,2.1,5.1,,,,,1024.9,16.0,,0.2,,
2013,11,8,18,50,356,1.9,3.6,,,,,1023.8,17.2,,0.6,,
2013,11,8,19,50,17,2.8,7.1,0.12,,7.29,,1022.7,17.6,,0.1,,
2013,11,8,20,50,7,2.2,4.3,0.01,,6.47,,1022.1,18.1,,1.3,,
2013,11,8,21,50,358,1.8,4.1,,,,,1022.4,17.6,,,,
2013,11,8,22,50,5,0.0,0.0,0.01,,6.43,,1022.5,15.7,,3.7,,
2013,11,8,23,50,359,0.1,0.6,0.02,,7.02,,1022.4,12.8,,4.1,,
2013,11,9,0,50,180,0.0,0.0,0.02,,9.13,,1023.1,10.5,17.3,5.2,,
2013,11,9,1,50,28,0.4,0.6,0.02,,7.38,,1023.1,9.0,15.5,5.1,,
2013,11,9,2,50,180,0.0,0.3,0.02,,7.86,,1023.2,9.3,14.2,5.3,,
2013,11,9,3,50,351,0.5,0.9,0.01,,7.54,,1023.3,8.5,13.2,4.8,,
2013,11,9,4,50,353,0.4,0.8,0.02,,7.21,,1022.8,7.4,12.3,5.1,,
2013,11,9,5,50,3,0.4,0.9,0.02,,7.78,,1022.4,6.4,11.5,4.5,,
2013,11,9,6,50,2,0.5,1.2,0.02,,7.68,,1021.9,6.8,10.7,3.9,,
2013,11,9,7,50,14,0.4,1.1,0.04,,13.78,,1021.2,7.1,10.4,3.7,,
2013,11,9,8,50,1,0.5,0.9,0.03,,9.56,,1021.4,6.7,10.0,3.6,,
2013,11,9,9,50,352,0.6,1.2,0.04,,10.33,,1021.2,6.4,9.9,3.6,,
2013,11,9,10,50,18,0.6,1.1,0.03,,10.3,,1021.6,6.9,9.8,3.8,,
2013,11,9,11,50,355,0.6,1.4,0.02,,8.1,,1022.0,7.6,10.1,4.1,,
2013,11,9,12,50,14,0.5,1.4,0.03,,10.77,,1022.5,8.0,10.1,4.4,,
2013,11,9,13,50,39,1.1,2.7,0.02,,8.39,,1023.0,11.7,11.2,5.6,,
2013,11,9,14,50,33,1.2,2.6,0.02,,8.86,,1023.6,14.9,14.0,8.6,,
2013,11,9,15,50,11,1.5,2.6,0.01,,6.03,,1023.5,18.0,16.8,10.8,,
2013,11,9,16,50,18,1.9,3.7,0.02,,7.39,,1023.0,20.1,19.3,12.3,,
2013,11,9,17,50,34,1.7,3.5,0.01,,6.27,,1022.2,21.4,21.6,12.6,,
2013,11,9,18,50,66,1.3,3.8,0.01,,6.55,,1021.0,22.7,23.7,10.9,,
2013,11,9,19,50,85,1.2,2.7,0.01,,5.86,,1021.0,23.2,25.3,9.6,,
2013,11,9,20,50,280,0.4,2.2,0.01,,6.28,,1020.8,23.7,26.5,8.8,,
2013,11,9,21,50,141,2.5,5.4,0.01,,6.49,,1020.9,22.3,27.4,12.8,,
2013,11,9,22,50,153,1.5,2.4,0.01,,6.84,,1021.2,20.2,25.7,14.6,,
2013,11,9,23,50,180,0.1,0.3,0.01,,6.94,,1021.6,17.4,22.9,15.3,,
2013,11,10,0,50,180,0.1,0.3,0.01,,6.64,,1021.9,15.8,20.8,14.7,,
2013,11,10,1,50,318,0.2,0.6,0.01,,6.94,,1022.2,15.9,19.6,14.6,,
2013,11,10,2,50,14,0.6,1.1,0.02,,7.8,,1022.2,15.4,18.7,14.8,,
2013,11,10,3,50,9,0.3,0.9,0.02,,9.31,,1022.3,16.2,18.2,14.7,,
2013,11,10,4,50,52,0.3,1.6,0.03,,9.94,,1022.2,16.0,17.9,13.5,,
2013,11,10,5,50,12,0.5,1.2,0.02,,8.1,,1022.0,15.8,17.7,12.8,,
2013,11,10,6,50,359,0.9,1.5,0.02,,7.84,,1022.3,15.2,17.4,12.6,,
2013,11,10,8,50,11,0.9,2.2,0.02,,9.44,,1022.3,14.8,17.0,11.8,,
2013,11,10,9,50,19,1.2,2.6,0.02,,7.64,,1022.3,14.6,16.7,11.6,,
2013,11,10,10,50,7,0.9,1.8,0.01,,6.62,,1022.7,14.7,16.6,11.4,,
2013,11,10,11,50,31,0.8,2.0,0.01,,7.15,,1023.1,14.5,16.5,11.5,,
2013,11,10,12,50,349,1.3,2.4,0.01,,6.93,,1023.8,14.5,16.4,11.5,,
2013,11,10,13,50,26,1.0,1.9,0.02,,7.67,,1024.0,15.6,16.7,11.9,,
2013,11,10,14,50,25,1.3,4.0,0.02,,8.02,,1024.4,17.3,17.7,12.5,,
2013,11,10,15,50,34,1.7,3.7,0.03,,10.83,,1024.4,19.7,19.5,12.8,,
2013,11,10,16,50,30,2.0,4.2,0.02,,7.5,,1023.8,21.4,21.7,12.1,,
2013,11,10,17,50,31,1.5,4.1,0.01,,6.47,,1022.8,22.4,23.4,12.0,,
2013,11,10,18,50,7,2.4,5.1,0.01,,6.45,,1021.8,22.9,24.7,11.9,,
2013,11,10,19,50,2,1.5,3.8,0.01,,6.17,,1021.4,23.6,26.1,12.1,,
2013,11,10,20,50,17,1.6,3.0,0.01,,6.89,,1021.4,23.7,27.0,11.2,,
2013,11,10,21,50,18,1.2,2.7,0.01,,6.59,,1021.5,23.6,28.0,11.2,,
2013,11,10,22,50,10,0.6,1.5,0.01,,6.25,,1021.9,21.3,27.4,12.4,,
2013,11,10,23,50,359,0.6,1.0,0.01,,6.54,,1022.3,18.8,24.2,11.4,,
2013,11,11,0,50,14,0.2,0.5,0.01,,6.93,,1022.5,17.0,21.7,10.5,,
2013,11,11,1,50,31,0.1,0.4,0.01,,6.04,,1023.0,14.9,19.9,10.6,,
2013,11,11,2,50,180,0.0,0.2,0.02,,7.53,,1023.2,13.9,18.6,10.6,,
2013,11,11,3,50,180,0.0,0.2,0.02,,9.2,,1023.3,13.5,17.6,10.6,,
2013,11,11,4,50,356,0.4,0.8,0.02,,7.54,,1023.0,13.9,16.7,9.9,,
2013,11,11,5,50,10,0.3,0.9,0.01,,6.66,,1022.8,13.2,16.1,9.6,,
2013,11,11,6,50,2,0.9,1.8,0.01,,6.24,,1022.7,13.2,15.5,8.8,,
2013,11,11,7,50,7,0.6,1.2,0.01,,7.11,,1022.5,12.7,15.0,8.6,,
2013,11,11,8,50,360,0.6,1.0,0.02,,7.06,,1022.3,11.9,14.5,8.5,,
2013,11,11,9,50,4,0.6,1.3,0.01,,7.25,,1022.1,11.3,14.0,8.1,,
2013,11,11,10,50,3,0.8,1.7,0.02,,7.56,,1022.1,11.2,13.5,7.7,,
2013,11,11,11,50,359,0.5,0.8,0.01,,6.87,,1022.4,10.5,13.0,7.6,,
2013,11,11,12,50,351,0.8,1.4,0.02,,8.71,,1022.6,10.3,12.6,7.4,,
2013,11,11,13,50,12,0.4,1.6,0.02,,8.43,,1023.3,13.6,13.3,7.9,,
2013,11,11,14,50,72,1.3,2.9,0.02,,8.35,,1023.5,17.3,15.9,8.5,,
2013,11,11,15,50,48,1.4,3.4,0.01,,6.87,,1023.6,19.9,19.0,9.0,,
2013,11,11,16,50,104,1.4,2.8,0.02,,6.99,,1023.1,21.8,21.6,8.0,,
2013,11,11,17,50,54,0.9,2.6,0.01,,6.59,,1022.2,23.2,23.8,8.7,,
2013,11,11,18,50,32,1.0,2.7,0.01,,5.85,,1021.2,23.7,25.5,8.2,,
2013,11,11,19,50,345,0.4,1.3,0.01,,5.77,,1020.5,24.3,26.9,8.1,,
2013,11,11,20,50,229,0.4,1.4,0.01,,7.09,,1020.1,24.8,28.0,8.8,,
2013,11,11,21,50,170,1.8,3.2,0.02,,9.39,,1020.1,22.9,,10.8,,
2013,11,11,22,50,98,0.3,1.0,0.01,,7.08,,1020.4,20.4,26.3,11.8,,
2013,11,11,23,50,180,0.1,0.3,0.01,,5.95,,1020.6,17.3,23.7,12.7,,
2013,11,12,0,50,180,0.0,0.0,0.01,,6.18,,1021.2,15.3,21.5,12.3,,
2013,11,12,1,50,43,0.2,0.4,0.01,,6.69,,1021.5,14.0,19.8,12.3,,
2013,11,12,2,50,180,0.0,0.1,0.01,,6.16,,1021.8,13.2,18.4,12.0,,
2013,11,12,3,50,180,0.1,0.3,0.02,,9.18,,1022.1,12.4,17.4,11.6,,
2013,11,12,4,50,349,0.2,0.4,0.02,,7.61,,1021.8,11.9,16.5,11.3,,
2013,11,12,5,50,180,0.0,0.0,0.01,,7.05,,1021.5,11.3,15.8,10.7,,
2013,11,12,6,50,180,0.1,0.3,0.02,,7.44,,1021.5,10.9,15.2,10.5,,
2013,11,12,7,50,341,0.1,0.4,0.01,,7.15,,1021.5,10.5,14.6,10.1,,
2013,11,12,8,50,180,0.0,0.3,0.01,,7.28,,1021.6,10.4,13.9,9.7,,
2013,11,12,9,50,259,0.1,0.5,0.01,,7.35,,1021.6,9.9,13.5,9.3,,
2013,11,12,10,50,180,0.0,0.3,0.01,,7.34,,1022.1,10.2,13.3,9.5,,
2013,11,12,11,50,350,1.1,1.7,0.02,,7.24,,1022.4,10.8,13.0,9.5,,
2013,11,12,12,50,345,0.9,1.6,0.01,,6.85,,1023.0,11.1,12.9,9.5,,
2013,11,12,13,50,348,1.3,2.6,0.01,,7.12,,1023.8,13.3,13.6,9.9,,
2013,11,12,14,50,350,2.5,4.5,0.01,,6.66,,1024.3,16.8,15.8,10.1,,
2013,11,12,15,50,351,2.8,4.8,0.02,,6.95,,1024.3,19.7,18.7,9.7,,
2013,11,12,16,50,357,3.6,7.6,0.02,,8.25,,1024.1,20.8,20.9,9.1,,
2013,11,19,20,50,13,0.0,0.0,0.03,,9.51,,1015.8,,,,,
2013,11,19,21,50,351,3.6,6.0,0.02,,8.37,,1017.2,,,,,
2013,11,19,22,50,6,2.7,5.0,0.02,,7.47,,1018.4,,,,,
2013,11,19,23,50,4,3.4,6.5,0.02,,8.28,,1019.0,,,,,
2013,11,20,0,50,19,4.6,7.8,0.02,,7.66,,1019.9,,,,,
2013,11,20,1,50,18,4.5,8.9,0.02,,8.13,,1021.1,,,,,
2013,11,20,2,50,20,4.1,5.9,0.02,,7.63,,1021.9,,,,,
2013,11,20,3,50,46,6.1,9.3,0.03,,11.55,,1022.0,,,,,
2013,11,20,4,50,33,6.0,12.1,0.02,,8.63,,1022.7,,,,,
2013,11,20,5,50,34,5.3,9.4,0.02,,7.1,,1023.6,,,,,
2013,11,20,6,50,2,3.7,6.2,0.02,,9.11,,1025.1,,,,,
2013,11,20,7,50,29,5.7,9.0,0.03,,10.71,,1025.8,,,,,
2013,11,20,8,50,31,4.0,7.5,0.02,,7.88,,1026.7,,,,,
2013,11,20,9,50,36,3.2,6.2,0.02,,8.32,,1027.7,,,,,
2013,11,20,10,50,24,4.9,8.0,0.03,,10.38,,1028.7,,,,,
2013,11,20,11,50,340,3.3,4.9,0.04,,12.5,,1030.2,,,,,
2013,11,20,12,50,43,4.3,7.4,0.02,,7.94,,1031.0,,,,,
2013,11,20,13,50,37,4.4,7.7,0.02,,9.02,,1031.6,,,,,
2013,11,20,14,50,61,5.1,7.6,0.02,,9.22,,1032.1,,,,,
2013,11,20,15,50,34,4.8,7.5,0.02,,8.21,,1032.3,,,,,
2013,11,20,16,50,27,4.1,7.0,0.02,,8.64,,1032.5,,,,,
2013,11,20,17,50,17,4.0,6.3,0.03,,7.87,,1032.5,,,,,
2013,11,20,18,50,63,5.1,6.7,0.03,,8.67,,1032.4,,,,,
2013,11,20,19,50,31,4.1,7.8,0.04,,11.23,,1032.9,4.6,5.6,-12.4,,
2013,11,20,20,50,44,2.7,5.0,0.02,,7.88,,1033.4,4.5,5.4,-11.6,,
2013,11,20,21,50,50,2.0,3.4,0.03,,8.42,,1034.0,3.9,4.6,-11.5,,
2013,11,20,22,50,33,1.4,2.6,0.03,,11.3,,1034.3,3.5,3.7,-11.7,,
2013,11,20,23,50,21,1.3,2.6,0.02,,7.9,,1034.8,3.1,3.1,-11.5,,
2013,11,21,0,50,233,1.4,2.3,0.02,,7.34,,1035.7,-0.2,2.4,-7.8,,
2013,11,21,1,50,4,0.8,1.9,0.01,,7.43,,1036.1,1.0,1.4,-9.4,,
2013,11,21,2,50,233,0.5,0.9,0.02,,8.59,,1036.2,-0.1,0.7,-6.2,,
2013,11,21,3,50,63,1.1,2.5,0.02,,8.03,,1036.5,0.9,0.2,-9.4,,
2013,11,21,4,50,222,0.7,1.6,0.03,,11.32,,1036.7,-1.0,0.1,-6.6,,
2013,11,21,5,50,145,0.5,1.5,0.02,,8.7,,1036.6,-0.1,-0.1,-8.4,,
2013,11,21,6,50,212,0.8,1.8,0.02,,8.16,,1036.9,-2.5,-0.8,-7.7,,
2013,11,21,7,50,42,0.6,1.7,0.02,,9.14,,1036.7,0.0,-0.7,-9.0,,
2013,11,21,8,50,244,1.3,2.2,0.02,,8.25,,1036.4,-2.3,-1.0,-6.0,,
2013,11,21,9,50,274,2.3,3.7,0.02,,8.24,,1036.1,-2.4,-1.5,-5.4,,
2013,11,21,10,50,261,2.0,2.8,0.02,,10.16,,1036.3,-2.8,-1.8,-6.3,,
2013,11,21,11,50,252,1.8,2.3,0.01,,7.36,,1036.6,-3.4,,-6.4,,
2013,11,21,12,50,267,1.9,2.6,0.02,,8.22,,1036.7,-2.8,-1.8,-7.2,,
2013,11,21,13,50,258,1.5,2.1,0.02,,9.31,,1036.0,-0.8,0.4,-7.4,,
2013,11,21,14,50,277,2.0,2.8,0.02,,8.18,,1035.7,1.4,2.1,-7.3,,
2013,11,21,15,50,281,2.2,3.2,0.02,,8.14,,1034.7,4.2,4.1,-11.7,,
2013,11,21,16,50,247,2.0,3.0,0.02,,8.73,,1033.6,6.4,6.0,,,
2013,11,21,17,50,223,2.2,3.8,0.02,,6.66,,1032.7,7.2,7.4,-8.6,,
2013,11,21,18,50,120,1.9,3.4,0.11,,7.29,,1031.9,7.3,8.6,-4.9,,
2013,11,21,19,50,160,1.3,3.3,0.07,,8.93,,1031.2,8.2,7.9,-10.2,,
2013,11,21,20,50,164,0.0,0.2,0.04,,7.29,,1031.2,7.5,7.4,-4.5,,
2013,11,21,21,50,325,0.3,2.5,0.05,,8.67,,1031.3,7.0,6.3,-9.0,,
2013,11,21,22,50,164,0.0,0.0,0.09,,10.65,,1030.9,6.0,5.4,-8.3,,
2013,11,21,23,50,277,1.3,2.7,0.11,,11.84,,1030.5,5.8,5.0,-9.5,,
2013,11,22,0,50,276,1.1,2.2,0.07,,9.64,,1030.3,5.3,4.6,-7.8,,
2013,11,22,1,50,291,0.8,2.9,0.05,,8.78,,1029.4,5.0,4.1,-8.4,,
2013,11,22,2,50,266,1.9,4.0,0.06,,9.94,,1028.6,4.9,4.0,-5.6,,
2013,11,22,3,50,263,1.1,2.6,0.1,,11.6,,1028.0,3.9,3.3,-5.8,,
2013,11,22,4,50,265,2.7,4.6,0.06,,9.28,,1027.1,3.4,3.1,-5.6,,
2013,11,22,5,50,266,3.1,4.1,0.11,,12.73,,1026.1,2.9,2.7,-5.4,,
2013,11,22,6,50,265,1.1,2.5,0.07,,10.23,,1025.9,2.8,2.6,-5.5,,
2013,11,22,7,50,271,1.8,2.6,0.05,,8.68,,1025.4,2.7,2.6,-4.4,,
2013,11,22,8,50,266,1.0,2.7,0.06,,9.87,,1025.0,2.7,2.5,-4.5,,
2013,11,22,9,50,303,0.3,1.1,0.04,,8.46,,1024.3,2.8,2.5,-4.2,,
2013,11,22,10,50,273,1.0,1.9,0.04,,8.42,,1023.6,2.8,2.6,-3.6,,
2013,11,22,11,50,275,0.8,2.3,0.12,,12.71,,1023.7,3.3,2.8,-3.6,,
2013,11,22,12,50,292,0.5,1.4,0.08,,10.51,,1023.2,3.5,3.2,-3.0,,
2013,11,22,13,50,33,1.7,4.3,0.19,,5.45,,1022.7,4.5,4.1,-0.7,,
2013,11,22,14,50,24,0.8,2.0,0.17,,7.85,,1021.8,5.1,4.9,0.0,,
2013,11,22,15,50,42,3.3,4.2,0.24,,7.29,,1020.3,5.2,8.5,-0.6,,
2013,11,22,16,50,38,1.8,2.9,0.34,4.17,4.12,185,1019.6,5.3,9.1,-1.0,,
2013,11,22,17,50,90,1.5,2.3,0.33,4.17,3.96,191,1018.3,5.0,9.1,-1.1,,
2013,11,22,18,50,74,1.7,2.7,0.31,3.85,4.05,194,1017.1,4.9,9.2,-0.3,,
2013,11,22,19,50,75,1.3,2.0,0.28,4.0,4.2,184,1016.5,5.0,9.2,-0.2,,
2013,11,22,20,50,20,2.7,4.0,0.26,12.12,4.28,135,1015.5,5.0,9.2,0.4,,
2013,11,22,21,50,41,2.7,3.5,0.26,12.12,4.72,80,1014.9,4.6,9.1,2.1,,
2013,11,22,22,50,2,1.1,1.9,0.26,11.43,4.89,106,1014.5,4.6,9.1,1.9,,
2013,11,22,23,50,110,0.3,0.8,0.23,,4.77,,1013.5,4.7,9.0,2.3,,
2013,11,23,0,50,296,0.9,1.8,0.23,,4.96,,1012.7,4.7,8.8,2.3,,
2013,11,23,1,50,164,0.1,0.5,0.23,,5.36,,1011.8,4.6,8.8,2.5,,
2013,11,23,2,50,207,1.4,2.2,0.23,,5.3,,1010.7,4.9,8.8,3.0,,
2013,11,23,4,50,238,6.5,7.5,0.22,,5.8,,1008.5,5.8,9.2,4.8,,
2013,11,23,5,50,239,7.0,8.2,,,,,1007.4,6.0,9.3,5.1,,
2013,11,23,6,50,244,8.5,10.5,0.58,3.45,3.39,206,1006.6,6.6,9.3,5.7,,
2013,11,23,7,50,248,8.4,10.1,0.66,3.57,3.44,213,1005.9,6.5,9.3,5.5,,
2013,11,23,8,50,259,7.3,8.4,0.65,3.85,3.52,210,1006.1,7.0,9.3,5.1,,
2013,11,23,9,50,295,5.4,7.7,0.55,3.85,3.6,194,1006.6,6.2,9.3,3.9,,
2013,11,23,10,50,299,7.6,10.4,0.4,3.7,3.7,188,1007.0,5.5,9.2,1.5,,
2013,11,23,11,50,297,8.6,10.5,,,,,1008.0,4.9,9.2,-1.1,,
2013,11,23,12,50,303,9.9,11.9,,,,,1008.6,4.0,9.2,-3.7,,
2013,11,23,13,50,308,11.2,14.3,,,,,1009.0,3.8,9.2,-4.5,,
2013,11,23,14,50,301,13.3,16.2,0.78,3.33,3.26,304,1008.7,3.9,9.2,-4.2,,
2013,11,23,15,50,290,10.0,12.6,0.84,3.57,3.37,306,1009.3,4.3,9.2,-4.3,,
2013,11,23,16,50,275,10.8,13.5,0.77,3.7,3.36,265,1008.4,4.7,9.3,-5.8,,
2013,11,23,17,50,279,11.1,13.0,,,,,1007.5,5.0,9.3,-6.7,,
2013,11,23,18,50,283,10.5,13.1,0.71,3.33,3.42,252,1007.1,5.2,9.3,-6.5,,
2013,11,23,19,50,283,9.4,11.8,0.65,3.33,3.37,255,1007.0,5.1,9.3,-5.9,,
2013,11,23,20,50,284,10.1,12.4,0.84,3.57,3.48,250,1006.9,4.6,9.3,-7.0,,
2013,11,23,21,50,300,7.7,9.4,0.56,3.57,3.3,230,1007.4,3.8,9.3,-7.3,,
2013,11,23,22,50,301,5.9,7.2,,,,,1007.5,3.0,9.3,-8.1,,
2013,11,23,23,50,284,6.4,8.0,,,,,1007.0,3.1,9.2,-6.3,,
2013,11,24,0,50,257,10.1,12.6,,,,,1006.3,2.1,9.2,-2.4,,
2013,11,24,1,50,262,11.8,14.3,,,,,1006.1,1.3,9.1,-2.4,,
2013,11,24,2,50,259,10.2,12.1,0.72,4.76,3.64,201,1005.4,1.8,9.0,-2.4,,
2013,11,24,3,50,262,14.7,18.3,0.86,3.85,3.45,212,1004.5,1.3,9.2,-3.6,,
2013,11,24,4,50,277,9.2,11.0,1.04,3.7,3.73,237,1005.5,-0.1,9.1,-4.6,,
2013,11,24,5,50,284,10.3,12.2,1.0,5.0,3.98,198,1004.9,-0.1,9.1,-7.4,,
