#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2017,1,11,8,50,178,14.7,18.5,4.22,10.0,7.14,165,1017.9,8.2,6.5,6.5,,
2017,1,11,9,50,188,15.6,19.4,4.04,9.09,7.08,165,1016.4,8.7,6.5,7.2,,
2017,1,11,10,50,198,15.2,18.9,4.2,9.09,6.95,153,1016.1,8.6,6.4,7.4,,
2017,1,11,11,50,205,12.9,15.4,3.88,9.09,6.78,159,1016.3,8.4,6.3,7.1,,
2017,1,11,12,50,211,12.7,15.4,3.84,9.09,7.0,155,1017.3,8.3,6.2,6.0,,
2017,1,11,13,50,220,9.5,11.8,3.29,9.09,6.57,152,1019.2,7.9,6.2,5.6,,
2017,1,11,14,50,214,9.8,11.4,3.31,9.09,6.84,151,1019.6,8.0,6.1,5.0,,
2017,1,11,15,50,221,8.8,10.5,2.82,9.09,6.6,149,1020.4,8.1,6.1,4.3,,
2017,1,11,16,50,231,8.7,11.2,2.67,8.33,6.45,149,1020.4,8.9,6.0,2.9,,
2017,1,11,17,50,245,6.5,8.3,2.73,9.09,6.7,146,1020.8,9.3,5.5,1.1,,
2017,1,11,18,50,224,5.1,7.1,2.42,9.09,6.6,146,1021.6,9.3,5.5,1.4,,
2017,1,11,19,50,222,5.7,6.4,2.61,9.09,6.8,142,1023.0,8.8,5.4,2.0,,
2017,1,11,20,50,200,7.0,8.6,2.31,8.33,6.42,138,1023.7,8.0,5.3,3.3,,
2017,1,11,21,50,205,6.2,7.5,1.9,8.33,6.13,152,1023.6,8.0,5.3,3.2,,
2017,1,11,22,50,206,7.8,8.7,1.86,8.33,6.03,138,1023.8,8.3,5.4,3.4,,
2017,1,11,23,50,194,4.4,5.3,1.75,8.33,5.92,138,1024.9,7.8,5.5,3.8,,
2017,1,12,0,50,204,4.8,5.6,1.72,8.33,6.16,140,1024.4,7.8,5.6,4.0,,
2017,1,12,1,50,201,5.8,6.6,1.48,7.69,5.79,145,1024.1,7.7,5.7,4.6,,
2017,1,12,2,50,195,5.6,6.6,1.39,7.69,5.47,151,1023.8,7.4,5.7,5.3,,
2017,1,12,3,50,205,5.2,6.1,1.41,7.69,5.43,132,1023.8,7.4,5.8,5.4,,
2017,1,12,4,50,192,7.0,8.2,1.36,8.33,5.42,141,1023.0,7.0,5.5,5.2,,
2017,1,12,5,50,196,6.2,8.1,1.3,7.69,5.2,139,1022.5,7.1,5.4,4.9,,
2017,1,12,6,50,203,6.6,8.2,1.25,7.69,4.73,136,1022.1,7.0,5.5,5.0,,
2017,1,12,7,50,195,6.5,7.7,1.26,7.14,5.05,126,1021.0,6.9,5.5,5.7,,
2017,1,12,8,50,190,4.2,5.0,1.25,7.69,5.13,129,1019.2,7.0,5.8,6.1,,
2017,1,12,9,50,191,6.5,8.3,1.38,7.14,5.25,139,1017.2,7.6,6.1,7.0,,
2017,1,12,10,50,210,8.9,12.6,1.47,7.69,4.98,149,1016.0,8.0,6.0,7.4,,
2017,1,12,11,50,200,8.9,10.9,1.59,8.33,4.92,120,1015.1,8.1,6.0,7.5,,
2017,1,12,12,50,204,7.3,8.5,1.69,7.69,5.1,123,1014.8,8.0,6.0,7.4,,
2017,1,12,13,50,204,9.7,12.2,1.6,7.14,4.98,133,1014.4,8.4,6.1,7.7,,
2017,1,12,14,50,205,8.6,10.1,1.54,7.14,4.92,120,1013.7,8.3,6.2,7.5,,
2017,1,12,15,50,211,8.0,9.2,1.72,5.88,5.23,150,1013.4,8.6,6.2,7.7,,
2017,1,12,16,50,209,7.9,9.1,1.64,6.25,5.24,150,1012.4,8.8,6.2,7.8,,
2017,1,12,17,50,199,7.3,8.4,1.71,6.67,5.43,152,1011.2,8.7,6.2,7.6,,
2017,1,12,18,50,202,7.4,8.4,1.76,7.69,5.54,150,1011.4,9.0,6.2,7.7,,
2017,1,12,19,50,205,8.0,9.6,1.86,7.14,5.46,153,1011.5,8.9,6.3,7.6,,
2017,1,12,20,50,216,6.6,7.6,1.8,6.67,5.4,163,1011.6,8.4,6.3,7.3,,
2017,1,12,21,50,207,8.1,9.8,1.63,7.14,5.39,149,1011.9,8.5,6.1,7.6,,
2017,1,12,22,50,207,7.9,8.8,1.78,7.69,5.48,130,1011.6,8.7,6.1,7.7,,
2017,1,12,23,50,208,7.0,7.9,1.73,7.69,5.65,140,1011.9,8.4,6.2,7.5,,
2017,1,13,0,50,199,9.8,11.4,1.76,7.69,5.31,147,1010.0,8.9,6.3,7.9,,
2017,1,13,1,50,219,7.0,8.1,1.81,7.69,5.54,127,1010.5,8.3,6.4,7.4,,
2017,1,13,2,50,214,8.6,10.0,1.86,7.69,5.56,133,1010.3,8.1,6.4,7.3,,
2017,1,13,4,50,229,7.9,9.0,1.81,7.14,5.55,148,1010.8,9.1,6.3,8.4,,
2017,1,13,5,50,232,6.6,7.4,1.7,7.14,5.77,147,1011.7,8.5,6.3,7.8,,
2017,1,13,6,50,236,6.4,7.6,1.71,7.69,5.98,138,1013.1,8.8,6.2,8.0,,
2017,1,13,7,50,234,7.8,8.8,1.7,7.69,6.22,142,1013.8,9.6,6.1,8.2,,
2017,1,13,8,50,252,8.3,10.2,1.64,11.43,6.42,85,1014.6,9.9,6.1,6.6,,
2017,1,13,9,50,257,6.8,7.8,1.71,10.0,6.55,90,1015.6,8.7,6.1,5.3,,
2017,1,13,10,50,264,10.8,13.5,1.7,8.33,6.74,131,1016.5,8.8,6.0,3.6,,
2017,1,13,11,50,264,9.1,12.0,1.64,8.33,5.85,127,1018.2,7.5,6.1,1.8,,
2017,1,13,12,50,274,8.2,10.2,1.42,8.33,5.4,122,1020.0,6.8,6.1,1.1,,
2017,1,13,13,50,283,8.3,9.9,1.2,11.43,5.29,107,1021.1,6.5,6.2,0.1,,
2017,1,13,14,50,302,6.9,9.2,1.07,8.33,4.83,127,1022.5,5.9,6.2,-2.1,,
2017,1,13,15,50,291,6.0,7.9,1.12,12.12,4.55,101,1022.9,5.1,6.2,-4.0,,
2017,1,13,16,50,279,10.7,13.5,1.17,12.9,4.45,112,1022.6,4.8,5.9,-4.7,,
2017,1,13,17,50,284,11.6,14.6,1.06,12.12,4.21,84,1023.5,4.5,6.0,-7.0,,
2017,1,13,18,50,313,10.1,13.1,1.1,12.12,4.39,87,1025.0,3.8,6.1,-6.3,,
2017,1,13,19,50,316,11.5,14.6,1.13,10.81,4.39,99,1026.6,3.2,6.2,-9.1,,
2017,1,13,20,50,316,11.1,14.2,1.16,12.12,4.55,79,1028.8,1.8,5.9,-11.2,,
2017,1,13,21,50,305,11.2,14.2,1.09,12.12,4.47,63,1030.5,0.8,5.4,-13.3,,
2017,1,13,22,50,308,11.1,13.6,1.0,12.12,4.33,350,1032.2,-0.5,5.4,-13.7,,
2017,1,13,23,50,300,9.1,12.2,0.86,12.12,4.38,63,1033.7,-1.6,5.4,-13.8,,
2017,1,14,0,50,333,8.9,11.3,0.85,12.12,4.28,81,1035.0,-2.6,5.4,-12.5,,
2017,1,14,1,50,322,8.6,10.8,0.82,12.9,4.13,47,1036.0,-3.5,5.5,-13.5,,
2017,1,14,2,50,342,8.4,10.5,0.81,12.12,3.98,135,1036.7,-4.2,5.5,-13.5,,
2017,1,14,3,50,321,9.6,11.4,0.79,12.12,3.8,92,1036.9,-5.1,5.6,-14.6,,
2017,1,14,4,50,334,8.9,11.8,0.74,12.12,3.8,114,1037.2,-5.7,5.7,-14.7,,
2017,1,14,5,50,333,7.6,10.1,0.69,12.12,3.79,36,1038.1,-6.6,5.5,-16.7,,
2017,1,14,6,50,337,8.2,10.2,0.71,11.43,3.65,58,1038.8,-7.0,5.4,-16.2,,
2017,1,14,7,50,320,7.9,9.5,0.74,11.43,4.02,125,1039.1,-7.0,5.4,-15.6,,
2017,1,14,8,50,347,6.5,9.3,0.69,10.81,4.13,112,1039.4,-7.6,5.4,-15.7,,
2017,1,14,9,50,347,5.9,8.2,0.57,11.43,4.23,99,1039.4,-8.2,5.4,-15.2,,
2017,1,14,10,50,331,7.2,8.6,0.63,11.43,4.5,114,1039.0,-8.6,5.4,-16.0,,
2017,1,14,11,50,334,5.4,7.2,0.57,12.12,4.22,111,1039.5,-8.8,5.3,-14.8,,
2017,1,14,12,50,339,4.7,6.8,0.57,12.12,4.48,95,1039.5,-8.8,5.3,-15.3,,
2017,1,14,13,50,341,2.9,4.4,0.46,11.43,4.16,131,1039.8,-8.5,5.4,-15.4,,
2017,1,14,14,50,261,1.5,2.7,0.44,12.12,4.77,140,1039.1,-7.7,5.4,-15.9,,
2017,1,14,15,50,141,0.9,2.1,0.39,12.12,5.4,90,1037.9,-7.1,5.4,-15.1,,
2017,1,14,16,50,218,2.7,5.0,0.38,12.12,5.72,126,1036.2,-6.7,5.5,-12.6,,
2017,1,14,17,50,214,3.5,5.2,0.36,11.43,6.05,88,1034.1,-5.8,5.6,-14.4,,
2017,1,14,18,50,218,2.9,5.0,0.34,12.12,6.02,102,1033.5,-5.8,5.6,-15.5,,
2017,1,14,19,50,216,2.4,4.9,0.35,10.81,6.11,116,1033.1,-5.2,5.5,-14.8,,
2017,1,14,20,50,239,0.7,1.8,0.4,11.43,6.72,106,1031.9,-3.6,5.5,-15.7,,
2017,1,14,21,50,206,3.3,5.3,0.39,10.0,6.78,104,1031.1,-3.9,5.4,-14.2,,
2017,1,14,22,50,216,5.5,7.3,0.47,10.0,6.08,98,1029.9,-2.6,5.4,-12.6,,
2017,1,14,23,50,218,6.7,8.5,0.52,10.0,4.01,85,1028.3,-1.7,5.4,-10.0,,
2017,1,15,0,50,240,6.3,8.1,0.55,12.12,3.75,126,1027.5,-1.0,5.4,-11.1,,
2017,1,15,1,50,244,6.3,8.0,0.62,12.9,3.82,293,1026.5,-0.8,5.6,-8.5,,
2017,1,15,2,50,238,8.8,10.4,0.74,4.0,3.62,190,1025.4,-0.3,4.8,-9.5,,
2017,1,15,3,50,237,9.6,11.1,0.91,4.17,3.74,210,1024.4,-0.5,5.4,-8.7,,
2017,1,15,4,50,240,10.2,12.2,1.03,4.55,3.86,207,1023.2,-0.8,5.9,-8.2,,
2017,1,15,5,50,248,10.0,11.8,1.06,5.0,3.97,202,1022.4,-1.0,5.9,-7.6,,
2017,1,15,6,50,253,9.2,10.9,0.93,5.0,3.92,197,1022.1,-1.4,5.6,-8.3,,
2017,1,15,7,50,270,7.3,9.3,0.94,5.56,4.06,183,1022.2,-2.1,5.0,-9.2,,
2017,1,15,8,50,292,5.0,6.1,0.88,5.56,4.49,171,1022.3,-3.0,5.0,-9.7,,
2017,1,15,9,50,302,5.0,6.6,0.83,5.26,4.54,165,1022.5,-3.6,4.7,-10.7,,
2017,1,15,10,50,307,5.4,6.5,0.77,5.26,4.78,173,1022.8,-3.5,4.7,-10.4,,
2017,1,15,11,50,304,5.4,6.7,0.66,5.26,4.62,164,1023.2,-3.4,4.7,-9.9,,
2017,1,15,12,50,295,3.2,5.0,0.61,5.0,4.54,173,1024.0,-2.6,4.6,-9.0,,
2017,1,15,13,50,292,3.5,4.9,0.48,4.76,4.41,170,1024.9,-2.5,4.1,-9.3,,
2017,1,15,14,50,308,2.0,3.2,0.45,4.35,4.34,179,1025.2,-2.2,4.2,-10.5,,
2017,1,15,15,50,326,2.5,3.8,0.34,11.43,4.3,112,1024.9,-1.8,4.4,-10.4,,
2017,1,15,16,50,265,2.6,3.6,0.31,12.12,4.34,91,1024.5,-1.0,4.6,-10.6,,
2017,1,15,17,50,271,2.7,4.1,0.28,11.43,4.16,75,1024.3,-0.4,4.9,-11.7,,
2017,1,15,18,50,47,1.5,3.5,0.25,,4.28,,1024.5,0.1,4.9,-11.4,,
2017,1,15,19,50,341,4.3,7.1,0.26,10.81,3.97,181,1024.7,0.3,5.0,-10.6,,
2017,1,15,20,50,339,6.3,9.1,0.25,10.0,4.03,94,1025.6,-0.1,5.0,-10.3,,
2017,1,15,21,50,337,6.8,8.0,0.45,2.6,2.98,354,1026.8,-0.7,5.0,-11.1,,
2017,1,15,22,50,341,7.3,9.0,0.46,2.86,3.03,350,1027.9,-1.5,5.0,-12.3,,
2017,1,15,23,50,345,7.5,9.0,0.53,2.74,3.08,356,1028.7,-2.1,5.1,-12.0,,
2017,1,16,0,50,354,7.0,8.8,0.53,10.0,3.25,113,1029.1,-2.6,5.1,-11.8,,
2017,1,16,1,50,360,5.5,7.2,0.45,2.94,3.23,14,1029.3,-2.9,5.1,-11.2,,
2017,1,16,2,50,10,6.0,7.2,0.42,10.81,3.37,90,1029.7,-3.4,5.1,-11.6,,
2017,1,16,3,50,11,2.7,4.3,0.41,10.81,3.24,110,1030.0,-3.7,5.0,-12.2,,
2017,1,16,4,50,14,4.1,5.9,0.38,3.03,3.35,49,1030.0,-3.9,5.1,-12.1,,
2017,1,16,5,50,7,3.7,5.0,0.38,3.03,3.3,52,1030.5,-3.8,5.2,-12.0,,
2017,1,16,6,50,84,3.1,4.7,0.38,3.7,3.43,73,1030.4,-3.7,5.2,-11.5,,
2017,1,16,7,50,63,2.3,3.9,0.36,10.81,3.52,173,1030.5,-3.2,5.0,-10.9,,
2017,1,16,8,50,86,2.1,3.9,0.37,10.0,3.88,112,1030.3,-3.1,5.1,-10.8,,
2017,1,16,9,50,105,2.5,4.3,0.3,10.0,3.91,129,1030.1,-2.6,5.0,-10.0,,
2017,1,16,10,50,151,1.9,3.9,0.29,10.0,4.3,146,1030.0,-1.5,5.0,-7.8,,
2017,1,16,11,50,255,6.5,7.6,0.31,9.09,4.4,132,1029.6,-2.2,5.0,-6.0,,
2017,1,16,12,50,263,5.5,7.1,0.36,10.0,3.69,113,1029.8,-3.6,5.1,-8.4,,
2017,1,16,13,50,272,3.4,5.0,0.31,9.09,3.99,102,1029.8,-3.3,5.0,-7.9,,
2017,1,16,14,50,236,6.9,8.0,0.32,10.81,3.58,113,1029.0,-1.8,5.1,-7.9,,
2017,1,16,15,50,228,7.7,9.5,0.46,2.94,3.12,220,1028.0,-0.5,5.2,-6.4,,
2017,1,16,16,50,224,10.3,12.3,0.62,3.23,3.17,214,1025.5,0.6,5.4,-6.2,,
2017,1,16,17,50,218,9.7,12.2,0.86,3.85,3.58,205,1024.2,1.3,5.4,-5.8,,
2017,1,16,18,50,223,8.8,10.7,0.93,4.17,3.78,208,1023.3,2.2,5.5,-6.3,,
2017,1,16,19,50,223,8.4,10.0,0.97,4.76,3.91,200,1022.8,3.1,5.5,-6.6,,
2017,1,16,20,50,233,7.9,10.1,1.01,5.26,4.18,192,1022.5,3.7,5.6,-7.5,,
2017,1,16,21,50,232,9.0,10.5,0.92,4.76,3.86,201,1022.3,3.7,5.7,-6.1,,
2017,1,16,22,50,231,10.5,12.3,1.04,4.55,4.08,199,1021.9,3.9,5.5,-5.5,,
2017,1,16,23,50,234,10.6,12.2,1.06,5.0,4.17,150,1021.9,3.9,4.9,-4.9,,
2017,1,17,0,50,239,11.2,12.6,1.16,5.26,4.26,175,1021.5,3.5,4.9,-5.3,,
2017,1,17,1,50,245,8.9,10.7,1.17,5.26,4.24,182,1021.5,3.2,4.8,-5.1,,
2017,1,17,2,50,248,8.7,10.2,1.12,5.56,4.36,182,1020.8,3.0,4.8,-5.2,,
2017,1,17,3,50,252,6.8,7.9,0.99,5.88,4.31,171,1020.9,3.1,4.9,-4.8,,
2017,1,17,4,50,275,4.4,5.6,0.89,5.88,4.24,176,1020.8,2.9,5.0,-6.7,,
2017,1,17,5,50,280,2.5,3.2,0.85,5.56,4.46,163,1020.5,2.5,5.0,-7.2,,
2017,1,17,6,50,291,3.6,4.6,0.83,5.56,4.61,168,1021.0,2.7,4.8,-6.6,,
2017,1,17,7,50,299,2.7,3.4,0.83,5.26,4.63,176,1021.8,2.1,4.4,-6.4,,
2017,1,17,8,50,281,3.2,3.8,0.75,5.56,4.63,171,1021.6,1.6,4.3,-6.8,,
2017,1,17,9,50,304,2.2,2.8,0.64,5.56,4.59,163,1021.9,1.9,4.3,-5.4,,
2017,1,17,10,50,9,1.3,2.1,0.61,5.26,4.61,177,1022.3,1.8,4.3,-4.6,,
2017,1,17,11,50,312,1.7,2.1,0.56,4.76,4.63,180,1023.4,1.6,4.4,-3.8,,
2017,1,17,12,50,344,2.9,3.5,0.58,5.0,4.49,175,1024.4,1.5,4.3,-4.3,,
2017,1,17,13,50,356,1.7,2.3,0.46,4.76,4.39,177,1025.1,1.9,4.2,-3.9,,
2017,1,17,14,50,348,4.1,5.2,0.38,4.55,4.28,170,1025.1,2.0,4.3,-4.9,,
2017,1,17,15,50,5,4.5,5.3,0.33,4.76,4.1,180,1024.6,2.0,4.4,-4.2,,
2017,1,17,16,50,47,4.7,5.5,0.31,4.76,3.97,163,1024.4,2.9,4.6,-4.0,,
2017,1,17,17,50,63,4.3,5.4,0.36,2.6,3.3,60,1023.7,2.9,4.5,-4.3,,
2017,1,17,18,50,62,4.3,5.6,0.38,3.13,3.37,89,1023.3,3.0,4.7,-4.1,,
2017,1,17,19,50,63,3.7,4.7,0.38,3.23,3.47,88,1023.3,3.0,4.8,-4.3,,
2017,1,17,20,50,80,3.1,4.4,0.42,3.33,3.6,91,1023.6,3.0,4.7,-4.3,,
2017,1,17,21,50,101,4.9,6.3,0.39,3.7,3.67,97,1023.6,3.1,4.8,-3.6,,
2017,1,17,22,50,94,5.6,7.0,0.4,3.57,3.66,98,1023.7,3.1,4.9,-3.5,,
2017,1,17,23,50,99,5.8,7.4,0.49,4.17,3.53,107,1023.6,3.2,4.9,-3.6,,
2017,1,18,0,50,101,6.2,7.9,0.56,3.57,3.54,93,1023.5,3.2,4.9,-3.6,,
2017,1,18,1,50,110,7.9,9.3,0.6,3.7,3.38,98,1022.7,3.3,4.9,-3.0,,
2017,1,18,2,50,119,7.9,9.6,0.83,4.0,3.57,94,1022.4,3.4,5.0,-2.4,,
2017,1,18,3,50,111,8.9,10.6,0.88,4.17,3.64,102,1021.7,3.2,5.1,-3.2,,
2017,1,18,4,50,111,8.5,10.7,0.91,4.0,3.76,106,1021.6,1.6,5.3,-1.4,,
2017,1,18,5,50,113,9.1,11.0,1.01,4.76,3.88,108,1020.9,1.3,5.4,-0.2,,
2017,1,18,6,50,101,8.7,10.2,1.1,4.55,3.95,105,1020.2,1.0,5.5,0.2,,
2017,1,18,7,50,108,10.1,12.4,1.1,4.76,4.09,109,1019.3,1.3,5.6,0.2,,
2017,1,18,8,50,107,7.8,9.5,1.3,5.26,4.18,99,1018.8,1.1,5.5,0.5,,
2017,1,18,9,50,77,7.4,8.6,1.2,5.26,4.12,104,1018.3,1.7,5.5,0.9,,
2017,1,18,10,50,16,10.1,11.7,1.18,5.56,4.1,99,1018.1,-0.8,5.4,-1.0,,
2017,1,18,11,50,18,9.6,11.1,1.39,5.56,4.24,98,1018.2,-1.0,5.3,-1.0,,
2017,1,18,12,50,21,10.2,11.9,1.44,5.26,4.18,86,1018.2,-0.5,5.1,-0.5,,
2017,1,18,13,50,9,9.8,11.4,1.39,5.88,4.35,93,1018.4,-0.9,5.0,-0.9,,
2017,1,18,14,50,1,9.5,11.7,1.45,5.88,4.53,75,1018.2,-0.7,5.1,-0.7,,
2017,1,18,15,50,98,9.8,11.3,1.74,6.25,4.73,109,1017.2,2.9,5.1,2.5,,
2017,1,18,16,50,86,10.0,11.9,2.14,6.67,5.38,88,1016.6,2.7,5.3,1.0,,
2017,1,18,17,50,76,10.1,11.9,2.51,7.69,5.71,97,1016.2,2.4,5.4,0.7,,
2017,1,18,18,50,61,10.7,12.7,2.74,8.33,5.95,96,1016.4,2.0,5.4,0.7,,
2017,1,18,19,50,53,10.6,13.2,2.58,7.69,5.85,93,1016.9,1.3,5.4,0.3,,
2017,1,18,20,50,53,9.9,12.6,2.6,9.09,6.01,100,1017.0,2.1,5.4,-0.4,,
2017,1,18,21,50,49,10.0,11.8,2.52,8.33,5.87,112,1017.0,1.7,5.4,-0.1,,
2017,1,18,22,50,46,9.4,11.9,2.68,8.33,6.32,113,1017.6,2.0,5.4,-0.5,,
2017,1,18,23,50,11,8.5,10.1,2.6,9.09,6.3,108,1018.4,0.1,5.0,-1.2,,
2017,1,19,0,50,22,8.3,9.6,2.52,8.33,6.38,110,1018.1,-0.2,5.1,-1.0,,
2017,1,19,1,50,17,7.2,8.3,2.15,8.33,5.97,101,1017.8,-0.4,5.1,-1.1,,
2017,1,19,2,50,6,6.8,8.2,2.32,9.09,6.39,115,1017.3,-0.6,5.2,-1.3,,
2017,1,19,3,50,351,7.7,9.1,2.26,8.33,6.4,107,1016.9,-1.2,5.2,-2.0,,
2017,1,19,4,50,347,7.6,8.9,2.09,8.33,5.98,104,1016.6,-1.8,5.2,-2.6,,
2017,1,19,5,50,343,6.0,7.3,1.87,8.33,5.79,110,1016.3,-2.0,5.4,-3.0,,
2017,1,19,6,50,343,4.9,6.3,1.97,7.69,6.19,99,1016.1,-1.7,5.4,-3.0,,
2017,1,19,7,50,340,5.7,7.1,1.59,7.14,6.06,104,1015.9,-2.4,5.4,-3.5,,
2017,1,19,8,50,346,6.3,7.6,1.68,7.69,6.1,102,1015.6,-1.8,5.4,-2.8,,
2017,1,19,9,50,345,4.2,5.3,1.62,8.33,6.02,115,1015.3,-1.8,5.4,-2.7,,
2017,1,19,10,50,349,3.0,3.6,1.48,9.09,6.17,143,1015.4,-1.6,5.5,-2.2,,
2017,1,19,11,50,333,2.7,3.7,1.57,8.33,6.41,115,1015.5,-1.4,5.6,-1.8,,
2017,1,19,12,50,313,4.1,4.9,1.41,8.33,6.33,121,1015.9,-1.7,5.5,-2.4,,
2017,1,19,13,50,320,2.9,4.0,1.36,9.09,6.71,127,1016.1,-1.3,5.4,-2.2,,
2017,1,19,14,50,299,1.3,2.4,1.7,9.09,7.16,125,1015.8,-0.8,5.4,-2.2,,
2017,1,19,15,50,296,1.7,2.7,1.58,8.33,6.84,113,1015.4,-0.2,5.6,-2.0,,
2017,1,19,16,50,267,4.3,5.7,1.75,8.33,7.26,112,1014.4,-0.1,5.7,-1.7,,
2017,1,19,17,50,276,2.7,4.0,1.57,8.33,7.04,101,1013.6,0.8,5.8,-0.9,,
2017,1,19,18,50,268,0.8,1.8,1.37,9.09,6.91,105,1013.5,2.5,5.9,0.0,,
2017,1,19,19,50,314,1.1,1.7,1.45,9.09,7.3,111,1013.1,3.0,5.9,0.0,,
2017,1,19,20,50,251,1.6,2.3,1.41,9.09,7.28,121,1013.5,2.9,6.0,0.4,,
2017,1,19,21,50,263,0.8,1.3,1.21,10.0,7.13,127,1013.5,3.8,6.1,0.9,,
2017,1,19,22,50,271,1.5,2.2,1.25,10.0,7.09,120,1014.3,4.4,6.3,0.9,,
2017,1,19,23,50,318,3.9,4.7,1.31,10.0,7.37,113,1014.9,4.7,5.9,0.2,,
2017,1,20,0,50,325,4.4,5.5,1.32,9.09,7.69,120,1015.5,4.1,5.9,0.4,,
2017,1,20,1,50,318,3.6,4.5,1.41,9.09,7.84,121,1015.8,4.0,5.8,-0.4,,
2017,1,20,2,50,314,3.7,4.7,1.45,10.0,8.2,103,1016.4,3.7,5.2,-0.9,,
2017,1,20,3,50,298,4.2,5.3,1.57,10.0,8.51,107,1016.7,3.3,5.1,-0.7,,
2017,1,20,4,50,321,4.6,5.9,1.65,10.0,8.66,114,1016.9,3.6,4.8,-1.0,,
2017,1,20,5,50,338,4.6,5.5,1.73,11.43,8.77,113,1015.7,3.2,5.0,-0.9,,
2017,1,20,6,50,359,6.9,9.6,1.69,10.81,8.26,112,1015.1,3.8,5.4,-1.3,,
2017,1,20,7,50,351,6.2,7.9,1.47,9.09,6.84,126,1015.2,3.7,6.0,-1.6,,
2017,1,20,8,50,346,4.9,5.9,1.79,10.81,7.86,117,1015.6,3.3,6.4,-1.7,,
2017,1,20,9,50,292,3.8,4.8,1.45,10.81,7.78,117,1016.1,2.0,6.3,-1.4,,
2017,1,20,10,50,318,3.7,4.8,1.42,11.43,8.35,116,1016.3,2.2,6.2,-1.5,,
2017,1,20,11,50,322,3.3,4.1,1.33,10.81,8.49,117,1016.5,1.8,6.2,-1.6,,
2017,1,20,12,50,318,3.7,4.4,1.45,10.0,8.7,124,1017.0,2.0,5.8,-1.9,,
2017,1,20,13,50,327,4.4,5.3,1.46,10.0,8.76,112,1016.9,2.6,5.3,-1.7,,
2017,1,20,14,50,336,4.6,5.6,1.25,10.0,8.42,111,1017.0,2.8,5.3,-2.0,,
2017,1,20,15,50,329,3.5,4.4,1.27,10.81,8.74,111,1017.0,3.2,5.4,-3.1,,
2017,1,20,16,50,308,2.5,3.5,1.4,11.43,8.67,106,1016.4,3.6,5.4,-2.7,,
2017,1,20,17,50,249,4.2,5.3,1.27,10.0,8.48,114,1015.5,3.7,5.5,-2.3,,
2017,1,20,18,50,271,1.6,2.5,1.14,11.43,8.34,95,1015.0,3.4,5.6,-2.9,,
2017,1,20,19,50,165,0.0,0.4,1.16,10.81,8.38,110,1015.0,3.6,5.6,-3.1,,
2017,1,20,20,50,173,1.2,2.1,1.2,10.81,8.14,118,1014.8,3.7,5.5,-2.6,,
2017,1,20,21,50,224,1.4,2.5,0.96,11.43,7.73,131,1014.7,3.8,5.5,-2.2,,
2017,1,20,22,50,198,2.3,3.5,0.97,10.81,7.87,125,1014.4,4.0,5.6,-1.8,,
2017,1,20,23,50,206,2.4,3.2,0.89,10.0,7.66,123,1014.3,4.2,5.9,-1.5,,
2017,1,21,0,50,226,2.8,3.6,0.89,10.0,7.78,114,1014.3,4.3,5.6,-1.0,,
2017,1,21,1,50,207,4.3,5.4,0.96,10.81,8.28,123,1013.9,4.6,5.6,-0.6,,
2017,1,21,2,50,241,4.6,5.8,0.99,10.0,7.65,109,1013.6,4.4,5.6,-0.2,,
2017,1,21,3,50,247,3.7,4.6,1.03,10.0,7.69,111,1013.6,4.2,5.6,0.1,,
2017,1,21,4,50,235,4.3,5.2,0.95,9.09,7.62,112,1012.9,4.1,5.4,-0.2,,
2017,1,21,5,50,237,4.0,5.2,1.09,10.0,7.35,107,1012.3,4.1,5.4,0.4,,
2017,1,21,6,50,241,4.9,5.9,1.02,10.81,6.94,110,1012.5,4.3,5.4,1.0,,
2017,1,21,7,50,230,4.1,5.0,1.06,10.81,6.89,118,1012.0,4.4,5.4,1.0,,
2017,1,21,8,50,218,5.6,6.7,1.03,10.81,6.5,110,1011.0,4.6,5.5,0.9,,
2017,1,21,9,50,227,7.6,9.2,0.97,11.43,5.78,60,1010.4,4.5,5.5,1.5,,
2017,1,21,10,50,220,6.9,8.4,1.0,11.43,5.4,81,1009.9,4.2,5.6,1.8,,
2017,1,21,11,50,230,7.0,8.3,1.07,12.12,5.59,84,1009.8,4.1,5.5,1.9,,
2017,1,21,12,50,231,6.2,7.6,1.18,11.43,6.03,108,1009.4,4.0,5.5,2.2,,
2017,1,21,13,50,241,6.5,7.7,1.12,11.43,6.12,101,1009.8,3.8,5.3,2.6,,
2017,1,21,14,50,267,4.4,5.4,1.23,10.0,6.73,101,1009.9,3.4,5.3,1.8,,
2017,1,21,15,50,281,1.5,2.8,1.39,10.0,7.58,103,1008.9,3.5,5.3,1.1,,
2017,1,21,16,50,239,4.1,5.5,1.57,10.81,8.08,94,1008.0,3.6,5.1,1.1,,
2017,1,21,17,50,233,4.1,5.3,1.52,11.43,8.13,111,1006.9,3.7,5.0,1.2,,
2017,1,21,18,50,217,2.0,2.8,1.43,11.43,8.08,98,1006.2,4.3,5.1,2.0,,
2017,1,21,19,50,229,4.1,4.7,1.24,10.81,7.68,88,1006.7,4.5,5.2,2.7,,
2017,1,21,20,50,218,2.8,3.6,1.24,12.9,7.63,98,1006.2,4.8,5.2,2.7,,
