YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
90,11,24,12,,290,2.9,3.4,1.1,10.0,6.5,,998.1,5.9,7.9,,,
90,11,24,13,,269,2.5,3.9,1.2,10.0,6.6,,998.3,6.2,7.9,,,
90,11,24,14,,200,1.5,2.6,1.2,9.1,7.0,,998.1,6.4,7.9,,,
90,11,24,15,,187,4.2,5.1,1.1,9.1,6.8,,998.1,6.7,7.9,,,
90,11,24,16,,222,4.6,5.5,1.2,8.3,6.6,,997.1,6.7,7.9,,,
90,11,24,17,,218,6.9,8.9,1.0,7.7,6.3,,996.3,6.8,7.9,,,
90,11,24,18,,220,7.3,8.9,1.0,9.1,6.2,,995.8,7.0,7.9,,,
90,11,24,19,,260,8.2,9.7,1.0,10.0,5.9,,996.1,8.3,7.9,,,
90,11,24,20,,248,7.4,9.2,0.9,10.0,5.8,,997.1,8.3,7.9,,,
90,11,24,21,,248,7.9,10.0,0.9,5.6,5.1,,997.9,8.2,7.9,,,
90,11,24,22,,256,11.5,13.9,0.8,10.0,5.0,,998.9,7.2,7.9,,,
90,11,24,23,,268,11.7,15.9,0.9,10.0,4.7,,1000.3,6.6,7.9,,,
90,11,25,0,,262,8.8,10.8,0.8,10.0,4.6,,1002.0,5.9,7.9,,,
90,11,25,1,,244,11.4,14.5,0.9,4.5,4.6,,1003.1,5.5,7.9,,,
90,11,25,2,,253,10.9,14.5,0.9,10.0,4.9,,1004.1,4.8,7.9,,,
90,11,25,3,,241,10.0,13.5,1.0,5.6,4.9,,1005.1,4.3,7.9,,,
90,11,25,4,,245,12.3,15.0,1.2,5.6,4.8,,1005.7,4.4,7.9,,,
90,11,25,5,,236,13.4,16.6,1.3,5.0,4.6,,1005.8,4.4,7.8,,,
90,11,25,6,,239,11.9,14.8,1.2,5.3,4.7,,1006.5,4.3,7.8,,,
90,11,25,7,,243,11.3,14.7,1.3,5.6,4.8,,1007.3,4.3,7.8,,,
90,11,25,8,,241,11.7,14.5,1.3,5.3,4.7,,1007.9,4.7,7.9,,,
90,11,25,9,,228,9.9,12.8,1.1,5.6,4.6,,1008.1,4.4,7.9,,,
90,11,25,10,,247,11.4,13.3,1.2,5.6,4.9,,1008.2,4.7,7.9,,,
90,11,25,11,,222,10.1,13.0,1.0,5.6,4.7,,1008.6,5.2,7.9,,,
90,11,25,12,,228,9.1,11.8,1.2,5.3,4.9,,1008.5,5.5,7.9,,,
90,11,25,13,,220,6.1,7.9,1.1,5.6,5.0,,1008.2,5.9,7.9,,,
90,11,25,14,,188,6.6,8.2,1.0,9.1,5.3,,1007.5,6.3,7.9,,,
90,11,25,15,,184,8.5,11.0,1.0,9.1,5.3,,1006.7,7.5,7.9,,,
90,11,25,16,,178,11.1,13.3,1.1,10.0,4.8,,1004.4,8.2,7.9,,,
90,11,25,17,,177,9.6,12.4,1.3,5.3,4.8,,1002.0,8.6,7.9,,,
90,11,25,18,,174,10.2,12.7,1.4,5.3,4.9,,998.9,8.7,7.9,,,
90,11,25,19,,188,10.6,13.3,1.5,5.6,4.9,,996.9,9.5,7.9,,,
90,11,25,20,,241,8.3,9.9,1.8,5.9,5.2,,997.1,9.8,7.9,,,
90,11,25,21,,229,6.9,8.2,1.8,6.2,5.5,,996.8,9.0,7.9,,,
90,11,25,22,,236,11.7,15.0,1.6,6.7,5.7,,997.0,11.4,7.9,,,
90,11,25,23,,266,19.0,24.4,1.9,6.7,4.8,,998.7,11.4,7.9,,,
90,11,26,0,,268,15.5,20.9,1.7,6.7,4.8,,1001.4,8.5,8.0,,,
90,11,26,1,,270,13.9,17.5,1.5,6.7,4.7,,1002.4,7.5,8.1,,,
90,11,26,2,,267,13.5,16.6,1.3,7.1,4.9,,1003.9,7.1,8.2,,,
90,11,26,3,,265,12.2,14.6,1.3,6.7,5.0,,1005.6,6.7,8.1,,,
90,11,26,4,,265,12.1,14.8,1.2,7.1,4.7,,1006.6,6.3,8.2,,,
90,11,26,5,,262,12.7,15.2,1.1,7.7,4.7,,1007.4,5.9,8.2,,,
90,11,26,6,,260,11.8,14.2,1.0,7.7,4.6,,1008.8,5.6,8.1,,,
90,11,26,7,,258,12.0,14.5,1.0,4.2,4.5,,1009.9,5.2,8.2,,,
90,11,26,8,,262,11.6,14.8,1.0,4.5,4.4,,1011.2,5.1,8.2,,,
90,11,26,9,,265,10.8,13.2,0.8,6.2,4.3,,1011.8,4.8,8.2,,,
90,11,26,10,,267,9.7,11.7,0.8,4.2,4.2,,1013.5,4.5,8.2,,,
90,11,26,11,,295,7.3,8.7,0.8,4.3,4.6,,1015.2,3.6,8.2,,,
90,11,26,12,,287,8.1,10.0,0.7,4.8,4.6,,1017.0,3.2,8.2,,,
90,11,26,13,,292,6.7,8.3,0.7,9.1,4.8,,1018.6,3.5,8.2,,,
90,11,26,14,,286,5.8,7.9,0.7,4.5,4.8,,1019.9,3.5,8.2,,,
90,11,26,15,,299,8.2,11.9,0.6,4.3,4.6,,1020.5,3.9,8.2,,,
90,11,26,16,,300,6.4,8.5,0.6,8.3,4.3,,1021.5,4.4,8.2,,,
90,11,26,17,,344,4.9,6.8,0.6,9.1,4.2,,1022.1,3.9,8.2,,,
90,11,26,18,,360,5.0,6.3,0.5,9.1,4.8,,1022.9,3.9,8.2,,,
90,11,26,19,,346,4.8,6.3,0.4,9.1,6.0,,1023.7,4.7,8.2,,,
90,11,26,20,,20,5.6,6.9,0.4,10.0,6.0,,1025.3,4.9,8.2,,,
90,11,26,21,,22,5.7,7.1,0.5,9.1,6.0,,1026.0,4.8,8.2,,,
90,11,26,22,,16,5.5,6.2,0.4,10.0,6.7,,1027.5,4.0,8.2,,,
90,11,26,23,,7,5.0,6.1,0.4,10.0,6.6,,1028.3,3.9,8.2,,,
90,11,27,0,,53,3.5,4.7,0.4,9.1,7.3,,1029.3,3.5,8.1,,,
90,11,27,1,,62,2.3,3.3,0.4,9.1,7.4,,1029.9,3.1,8.1,,,
90,11,27,2,,100,3.8,5.6,0.4,9.1,7.5,,1029.9,3.1,7.9,,,
90,11,27,3,,90,3.1,4.2,0.4,9.1,7.3,,1030.5,3.1,7.9,,,
90,11,27,4,,112,2.0,2.9,0.4,9.1,7.3,,1030.8,3.2,7.9,,,
90,11,27,5,,109,2.0,3.3,0.4,9.1,7.6,,1030.8,3.5,7.9,,,
90,11,27,6,,136,3.7,5.2,0.4,8.3,7.6,,1030.3,3.9,7.9,,,
90,11,27,7,,145,3.7,4.7,0.4,7.7,7.1,,1030.7,4.3,7.9,,,
90,11,27,8,,166,6.0,7.1,0.4,8.3,7.0,,1029.4,5.1,7.9,,,
90,11,27,9,,197,5.8,7.1,0.4,8.3,6.1,,1029.8,5.6,7.9,,,
90,11,27,10,,201,6.5,8.1,0.4,7.7,4.7,,1029.3,6.2,7.9,,,
90,11,27,11,,203,6.9,8.4,0.5,7.7,4.2,,1029.2,6.6,7.9,,,
90,11,27,12,,269,3.5,4.0,0.5,8.3,4.3,,1029.8,5.2,7.8,,,
90,11,27,13,,233,3.7,4.7,0.5,3.8,4.3,,1029.4,5.5,7.8,,,
90,11,27,14,,201,8.2,10.2,0.6,3.8,4.1,,1028.4,7.0,7.8,,,
90,11,27,15,,196,7.8,9.3,0.8,4.3,4.3,,1028.3,7.4,7.8,,,
90,11,27,16,,206,9.2,11.2,0.9,4.5,4.3,,1027.3,7.5,7.8,,,
90,11,27,17,,209,8.8,10.9,1.0,4.8,4.4,,1025.4,7.6,7.8,,,
90,11,27,18,,205,9.0,10.8,1.1,5.0,4.4,,1024.6,7.9,7.8,,,
90,11,27,19,,202,9.2,11.4,1.1,5.0,4.4,,1023.0,7.9,7.9,,,
90,11,27,20,,203,8.1,9.8,1.1,5.0,4.5,,1022.1,8.2,7.9,,,
90,11,27,21,,214,8.3,10.6,1.1,5.6,4.6,,1021.5,8.2,7.9,,,
90,11,27,22,,215,7.5,9.0,1.1,5.3,4.8,,1020.6,8.3,7.9,,,
90,11,27,23,,232,5.6,7.0,1.1,5.6,4.8,,1020.3,8.3,7.9,,,
90,11,28,0,,229,4.7,5.4,1.0,5.6,4.9,,1019.9,8.3,7.9,,,
90,11,28,1,,230,6.2,7.0,1.0,5.9,5.1,,1019.1,8.2,8.1,,,
90,11,28,2,,234,4.3,5.0,0.9,5.6,5.0,,1019.0,7.9,7.9,,,
90,11,28,3,,236,5.6,6.8,0.8,5.9,5.1,,1018.4,7.9,7.8,,,
90,11,28,4,,237,4.8,5.5,0.8,5.6,5.1,,1018.3,7.9,7.8,,,
90,11,28,5,,254,4.0,4.9,0.7,5.6,5.1,,1018.2,7.9,7.8,,,
90,11,28,6,,238,6.8,7.8,0.7,5.3,5.0,,1017.5,8.2,7.4,,,
90,11,28,7,,246,5.5,6.5,0.7,5.6,4.9,,1017.8,7.9,7.4,,,
90,11,28,8,,228,4.9,6.1,0.7,5.6,4.8,,1017.5,7.9,7.4,,,
90,11,28,9,,221,5.3,6.0,0.7,5.3,4.9,,1017.3,8.2,7.5,,,
90,11,28,10,,229,4.5,5.1,0.7,5.3,4.9,,1016.8,8.3,7.8,,,
90,11,28,11,,232,5.7,6.5,0.7,5.6,5.0,,1016.7,8.6,7.8,,,
90,11,28,12,,228,4.6,5.2,0.7,5.3,5.0,,1016.8,8.6,7.7,,,
90,11,28,13,,220,5.7,6.5,0.6,5.6,4.9,,1016.8,8.7,7.6,,,
90,11,28,14,,218,4.9,5.7,0.7,5.3,5.0,,1016.6,9.5,7.8,,,
90,11,28,15,,218,7.8,9.3,0.7,5.0,5.0,,1015.9,10.2,7.8,,,
90,11,28,16,,212,9.6,11.5,0.9,5.6,4.5,,1014.9,10.6,7.8,,,
90,11,28,17,,208,8.8,10.2,1.0,5.3,4.4,,1013.6,10.5,7.8,,,
90,11,28,18,,218,8.4,9.8,0.8,5.0,4.4,,1012.9,11.0,7.8,,,
90,11,28,19,,213,7.8,9.5,1.0,5.6,4.6,,1012.2,11.3,7.9,,,
90,11,28,20,,208,7.8,8.9,1.0,5.6,4.6,,1012.2,11.8,7.9,,,
90,11,28,21,,211,7.5,8.8,1.1,5.6,4.8,,1012.4,11.7,7.9,,,
90,11,28,22,,207,10.0,11.4,1.0,5.6,4.4,,1011.3,12.1,8.0,,,
90,11,28,23,,209,10.3,12.0,1.0,5.9,4.5,,1010.8,11.7,7.9,,,
90,11,29,0,,225,9.4,11.1,1.1,5.6,4.8,,1011.3,11.7,7.9,,,
90,11,29,1,,213,9.8,11.3,1.2,5.6,4.9,,1011.3,11.0,7.9,,,
90,11,29,2,,215,8.3,9.2,1.2,5.9,4.9,,1011.3,10.6,7.9,,,
90,11,29,3,,208,8.4,9.8,1.1,6.7,5.1,,1010.8,11.3,7.9,,,
90,11,29,4,,217,9.0,10.4,1.4,5.9,5.1,,1010.8,11.4,7.9,,,
90,11,29,5,,220,7.6,9.2,1.2,6.2,5.1,,1010.6,11.3,7.9,,,
90,11,29,6,,214,7.8,9.2,1.2,6.7,5.2,,1010.4,11.1,7.9,,,
90,11,29,7,,207,8.7,10.4,1.1,6.7,4.9,,1010.3,11.3,7.9,,,
90,11,29,8,,218,9.3,10.3,1.2,6.2,5.0,,1010.3,11.4,7.9,,,
90,11,29,9,,240,7.6,9.4,1.2,5.6,4.9,,1010.5,11.7,7.9,,,
90,11,29,10,,271,8.8,10.6,1.1,5.9,5.0,,1011.2,14.5,7.9,,,
90,11,29,11,,266,9.9,11.2,1.0,6.2,5.1,,1011.3,13.7,8.0,,,
90,11,29,12,,266,8.1,9.8,1.0,5.6,5.2,,1012.7,12.6,7.9,,,
90,11,29,13,,308,7.8,8.8,1.0,6.2,5.4,,1013.9,11.9,7.9,,,
90,11,29,14,,303,8.3,10.1,0.9,6.2,4.9,,1014.3,10.6,7.9,,,
90,11,29,15,,303,7.6,8.9,0.9,6.2,5.2,,1015.3,9.8,7.9,,,
90,11,29,16,,360,6.7,8.2,0.8,6.2,5.4,,1015.6,8.8,7.9,,,
90,11,29,17,,3,5.4,6.5,0.7,6.7,5.2,,1015.6,8.2,7.9,,,
90,11,29,18,,327,6.1,7.1,0.7,6.2,5.5,,1015.4,8.5,7.9,,,
90,11,29,19,,327,5.3,6.7,0.6,6.2,5.4,,1016.5,8.2,7.8,,,
90,11,29,20,,360,6.7,7.9,0.6,6.7,5.4,,1015.7,7.8,7.9,,,
90,11,29,21,,360,7.2,9.7,0.5,7.1,5.5,,1015.2,7.4,7.8,,,
90,11,29,22,,356,6.9,7.8,0.5,6.7,5.2,,1015.8,7.1,7.8,,,
90,11,29,23,,347,5.4,6.5,0.4,6.7,5.1,,1016.8,7.1,7.9,,,
90,11,30,0,,336,5.8,7.3,0.4,7.1,5.4,,1017.3,6.7,7.9,,,
90,11,30,1,,303,4.7,5.5,0.4,7.1,5.7,,1017.5,6.6,7.9,,,
90,11,30,2,,332,5.3,6.4,0.4,7.1,6.0,,1017.5,6.3,7.9,,,
90,11,30,3,,329,5.2,6.4,0.4,7.1,6.2,,1018.0,5.8,7.9,,,
90,11,30,4,,6,7.8,9.1,0.4,7.1,5.8,,1018.3,5.2,7.9,,,
90,11,30,5,,349,9.5,11.8,0.4,6.7,4.5,,1018.4,4.7,7.9,,,
90,11,30,6,,352,9.9,12.7,0.4,3.3,3.9,,1018.3,4.3,7.9,,,
90,11,30,7,,349,10.2,12.6,0.5,3.6,3.7,,1019.0,3.7,7.9,,,
90,11,30,8,,358,9.3,11.8,0.4,3.3,3.8,,1019.6,3.2,7.8,,,
90,11,30,9,,346,9.9,11.7,0.5,3.3,3.7,,1019.8,2.8,7.8,,,
90,11,30,10,,355,10.7,13.1,0.5,3.6,3.9,,1019.9,2.5,7.9,,,
90,11,30,11,,343,10.3,12.7,0.5,3.6,3.7,,1020.5,2.2,7.8,,,
90,11,30,12,,352,9.2,11.5,0.4,3.4,3.9,,1021.3,1.7,7.8,,,
90,11,30,13,,343,8.3,10.6,0.4,3.4,3.9,,1022.2,1.6,7.8,,,
90,11,30,14,,337,9.6,12.8,0.4,3.2,3.7,,1022.9,1.7,7.8,,,
90,11,30,15,,339,9.8,14.2,0.4,3.6,3.6,,1023.5,1.9,7.8,,,
90,11,30,16,,320,7.6,10.3,0.4,3.3,3.5,,1023.5,2.3,7.8,,,
90,11,30,17,,337,9.0,11.8,0.3,3.1,3.5,,1023.3,2.3,7.8,,,
90,11,30,18,,340,8.8,12.2,0.4,3.2,3.5,,1023.5,2.3,7.8,,,
90,11,30,19,,346,8.1,12.2,0.4,3.3,3.7,,1024.0,2.4,7.8,,,
90,11,30,20,,345,7.5,10.3,0.3,3.2,3.8,,1024.6,2.0,7.8,,,
90,11,30,21,,337,6.7,8.0,0.3,3.3,3.6,,1026.0,2.1,7.8,,,
90,11,30,22,,346,5.2,6.6,0.2,9.1,4.1,,1026.6,1.7,7.8,,,
90,11,30,23,,348,4.6,5.7,0.2,7.7,4.7,,1027.5,1.7,7.8,,,
90,12,1,0,,335,2.9,4.5,0.2,8.3,5.0,,1027.7,1.7,7.8,,,
90,12,1,1,,296,3.2,4.6,0.2,9.1,6.0,,1027.7,1.7,7.8,,,
90,12,1,2,,300,4.5,6.0,0.2,12.5,5.1,,1027.7,1.3,7.8,,,
90,12,1,3,,261,3.9,5.1,0.2,9.1,5.1,,1027.8,1.3,7.8,,,
90,12,1,4,,253,5.0,6.0,0.2,12.5,5.3,,1027.8,1.6,7.8,,,
90,12,1,5,,247,6.2,8.0,0.2,12.5,4.7,,1028.0,2.0,7.7,,,
90,12,1,6,,242,6.3,8.2,0.3,3.2,3.6,,1027.7,2.0,7.6,,,
90,12,1,7,,224,8.3,9.8,0.4,3.4,3.6,,1027.6,2.9,7.5,,,
90,12,1,8,,236,8.9,10.6,0.6,3.8,3.7,,1027.6,3.1,7.5,,,
90,12,1,9,,237,7.6,8.9,0.5,4.0,3.8,,1027.5,2.7,7.5,,,
90,12,1,10,,235,7.3,8.8,0.5,4.3,3.9,,1027.3,2.8,7.5,,,
90,12,1,11,,228,7.2,9.7,0.5,4.2,3.9,,1026.9,2.8,7.5,,,
90,12,1,12,,212,7.7,10.0,0.6,4.3,3.9,,1026.8,3.3,7.5,,,
90,12,1,13,,211,9.5,11.5,0.6,4.5,3.9,,1026.2,4.3,7.5,,,
90,12,1,14,,209,9.7,12.3,0.8,4.3,4.0,,1026.0,4.7,7.5,,,
90,12,1,15,,222,10.6,14.1,1.1,4.8,4.3,,1026.0,4.7,7.5,,,
90,12,1,16,,215,10.8,13.3,1.3,5.6,4.7,,1024.8,4.8,7.5,,,
90,12,1,17,,225,10.2,12.5,1.3,5.9,4.8,,1024.1,5.0,7.6,,,
90,12,1,18,,230,10.1,12.1,1.3,5.9,4.9,,1023.4,6.0,7.8,,,
90,12,1,19,,238,8.4,9.9,1.3,5.9,4.9,,1023.0,6.7,7.8,,,
90,12,1,20,,230,6.8,8.4,1.2,5.9,5.0,,1023.0,7.8,7.8,,,
90,12,1,21,,235,8.4,9.9,1.2,6.2,5.0,,1022.9,8.2,7.8,,,
90,12,1,22,,246,5.0,6.3,1.2,6.7,5.1,,1023.0,8.0,7.8,,,
90,12,1,23,,237,4.1,4.7,1.1,6.2,5.0,,1023.1,7.8,7.8,,,
90,12,2,0,,235,5.3,6.3,0.9,6.2,4.8,,1022.7,7.8,7.8,,,
90,12,2,1,,246,7.1,8.3,0.7,5.3,4.8,,1022.2,8.2,7.8,,,
90,12,2,2,,242,7.0,7.8,0.7,5.3,4.9,,1021.9,7.5,7.8,,,
90,12,2,3,,244,7.2,8.5,0.8,5.9,5.0,,1021.5,7.5,7.8,,,
90,12,2,4,,243,9.1,11.1,0.8,5.9,4.9,,1021.7,7.1,7.8,,,
90,12,2,5,,249,8.8,10.0,0.9,5.9,4.8,,1021.5,6.4,7.8,,,
90,12,2,6,,257,6.8,8.0,1.0,5.9,5.1,,1021.5,6.6,7.8,,,
90,12,2,7,,264,6.6,7.9,0.9,6.7,5.2,,1021.9,6.7,7.8,,,
90,12,2,8,,248,6.2,7.6,0.9,6.2,5.1,,1021.9,6.7,7.8,,,
90,12,2,9,,244,6.5,7.7,0.9,5.9,5.0,,1021.6,6.7,7.8,,,
90,12,2,10,,244,6.7,7.8,0.9,5.6,5.2,,1022.0,6.7,7.8,,,
90,12,2,11,,251,8.3,9.5,0.8,5.6,5.0,,1021.9,6.6,7.8,,,
90,12,2,12,,262,5.7,6.7,0.8,5.6,4.6,,1022.2,6.4,7.8,,,
90,12,2,13,,280,6.4,7.5,0.7,5.3,4.8,,1022.2,7.4,7.6,,,
90,12,2,14,,269,5.7,7.0,0.6,5.6,4.7,,1022.9,7.5,7.6,,,
90,12,2,15,,303,3.9,5.0,0.6,6.2,4.9,,1023.0,8.3,7.6,,,
90,12,2,16,,339,1.4,1.9,0.6,6.7,5.0,,1023.1,7.4,7.5,,,
90,12,2,17,,65,0.1,0.8,0.5,6.2,5.1,,1023.0,8.5,7.8,,,
90,12,2,18,,71,0.6,0.9,0.6,5.9,5.1,,1023.0,8.3,7.8,,,
90,12,2,19,,105,1.3,2.0,0.5,6.2,5.1,,1023.1,8.4,7.8,,,
90,12,2,20,,195,1.9,2.6,0.5,10.0,5.2,,1023.7,8.6,7.8,,,
90,12,2,21,,240,2.1,2.7,0.5,11.1,5.3,,1025.1,8.2,7.8,,,
90,12,2,22,,340,5.3,6.0,0.5,10.0,5.6,,1026.0,9.1,7.6,,,
90,12,2,23,,338,4.7,5.3,0.5,7.7,5.6,,1026.7,8.8,7.5,,,
90,12,3,0,,357,5.2,6.9,0.5,8.3,5.8,,1027.7,8.1,7.5,,,
90,12,3,1,,360,7.3,8.6,0.4,6.7,5.5,,1028.3,7.1,7.5,,,
90,12,3,2,,358,6.8,8.5,0.4,8.3,5.5,,1029.1,6.4,7.5,,,
90,12,3,3,,353,8.9,10.6,0.4,7.1,5.0,,1029.8,5.9,7.5,,,
90,12,3,4,,360,8.7,11.8,0.5,8.3,4.5,,1030.7,5.1,7.5,,,
90,12,3,5,,5,10.7,12.9,0.5,3.4,4.1,,1031.3,4.5,7.5,,,
90,12,3,6,,6,10.3,13.0,0.6,3.6,4.0,,1032.2,3.9,7.4,,,
90,12,3,7,,8,10.3,12.8,0.7,3.6,4.0,,1033.8,3.5,7.5,,,
90,12,3,8,,19,10.9,13.2,0.8,3.8,4.2,,1034.3,2.8,7.6,,,
90,12,3,9,,29,11.2,13.3,0.7,3.7,4.4,,1035.2,2.1,7.5,,,
90,12,3,10,,26,10.6,13.0,0.8,4.0,4.4,,1036.0,1.5,7.5,,,
90,12,3,11,,29,11.1,13.3,0.9,4.3,4.3,,1036.7,0.9,7.6,,,
90,12,3,12,,27,10.4,12.5,0.9,4.0,4.3,,1037.7,0.5,7.7,,,
90,12,3,13,,40,10.2,13.5,0.9,4.2,4.3,,1038.1,-0.1,7.5,,,
90,12,3,14,,46,9.3,11.8,1.0,4.5,4.3,,1037.3,-0.3,7.5,,,
90,12,3,15,,31,7.2,8.8,0.9,4.5,4.5,,1039.2,-0.3,7.5,,,
90,12,3,16,,52,7.1,8.6,0.9,14.3,4.9,,1037.5,-0.3,7.7,,,
90,12,3,17,,55,5.9,8.1,0.8,14.3,4.9,,1037.0,0.1,7.8,,,
90,12,3,18,,57,5.9,7.7,0.8,12.5,5.6,,1037.0,0.1,7.8,,,
90,12,3,19,,71,7.0,9.2,1.0,14.3,5.9,,1036.1,0.4,7.7,,,
90,12,3,20,,88,6.8,9.0,1.0,14.3,6.0,,1036.1,0.4,7.8,,,
90,12,3,21,,95,7.2,8.9,1.1,12.5,5.8,,1037.0,0.5,7.7,,,
90,12,3,22,,99,6.9,10.1,1.1,14.3,5.7,,1036.7,0.8,7.6,,,
90,12,3,23,,97,8.7,10.6,1.1,10.0,5.6,,1036.0,1.1,7.6,,,
90,12,4,0,,106,8.5,11.1,1.2,14.3,5.3,,1035.6,1.6,7.7,,,
90,12,4,1,,122,8.6,11.1,1.2,4.8,5.1,,1034.5,2.0,7.5,,,
90,12,4,2,,117,10.3,13.2,1.3,4.8,5.0,,1032.8,2.4,7.5,,,
90,12,4,3,,118,10.4,12.6,1.4,5.3,5.1,,1031.8,2.8,7.7,,,
90,12,4,4,,121,13.3,15.7,1.5,5.6,5.1,,1029.7,2.5,7.8,,,
90,12,4,5,,132,11.4,15.3,1.7,5.6,5.1,,1028.5,3.9,7.8,,,
90,12,4,6,,132,14.3,17.3,1.8,6.2,5.4,,1026.3,4.9,7.8,,,
90,12,4,7,,128,12.5,14.9,2.2,6.2,5.6,,1026.5,4.0,7.8,,,
90,12,4,8,,127,14.0,17.5,2.4,6.7,6.0,,1024.4,4.4,7.8,,,
90,12,4,9,,129,13.4,16.4,2.7,7.1,6.2,,1022.1,5.5,7.7,,,
90,12,4,10,,131,13.3,17.7,2.9,7.7,6.6,,1020.5,5.9,7.7,,,
90,12,4,11,,135,16.1,20.4,4.0,9.1,7.1,,1017.6,6.6,7.7,,,
90,12,4,12,,142,17.2,21.8,4.4,9.1,7.5,,1015.4,7.5,7.8,,,
90,12,4,13,,146,17.0,21.9,4.5,10.0,7.5,,1013.9,8.2,7.8,,,
90,12,4,14,,154,17.0,20.4,5.2,10.0,7.8,,1011.6,8.6,7.8,,,
90,12,4,15,,156,15.0,19.7,4.8,10.0,7.6,,1010.0,8.9,7.8,,,
90,12,4,16,,160,17.1,21.1,4.7,10.0,7.6,,1005.9,9.7,7.8,,,
90,12,4,17,,173,17.2,20.7,4.9,10.0,7.6,,1003.2,10.3,7.8,,,
90,12,4,18,,177,17.3,21.4,5.1,10.0,7.8,,1001.1,10.6,7.8,,,
90,12,4,19,,177,16.5,19.6,5.1,10.0,8.0,,999.4,10.9,7.8,,,
90,12,4,20,,176,14.2,17.0,4.6,11.1,7.8,,998.7,10.9,7.8,,,
90,12,4,21,,201,12.0,15.6,4.5,10.0,8.2,,999.6,10.6,7.8,,,
90,12,4,22,,185,5.9,7.2,3.8,10.0,7.9,,998.5,9.5,7.8,,,
90,12,4,23,,219,8.5,10.2,4.5,11.1,8.5,,1000.0,9.0,7.8,,,
90,12,5,0,,251,6.3,8.3,3.8,10.0,8.2,,999.9,7.9,7.8,,,
90,12,5,1,,250,8.6,10.7,3.7,10.0,8.0,,1000.4,7.8,7.8,,,
90,12,5,2,,241,9.2,11.0,3.3,10.0,7.9,,1000.5,7.8,7.8,,,
90,12,5,3,,248,10.3,12.6,3.3,10.0,7.9,,1000.6,7.1,7.8,,,
90,12,5,4,,250,11.8,14.9,2.8,10.0,7.5,,1000.4,5.8,7.8,,,
90,12,5,5,,250,11.1,14.8,2.7,9.1,7.1,,1001.1,4.7,7.8,,,
90,12,5,6,,258,11.3,14.5,2.4,10.0,7.2,,1001.1,4.0,7.8,,,
90,12,5,7,,248,9.0,10.9,2.3,10.0,7.3,,1002.0,3.2,7.7,,,
90,12,5,8,,247,10.2,13.3,2.0,10.0,6.9,,1001.9,2.8,7.5,,,
90,12,5,9,,253,11.5,15.0,2.1,10.0,7.1,,1001.7,2.4,7.5,,,
90,12,5,10,,251,11.0,13.8,2.1,10.0,7.1,,1002.2,2.2,7.5,,,
90,12,5,11,,248,9.9,12.5,2.0,10.0,7.2,,1002.5,2.0,7.5,,,
90,12,5,12,,253,9.8,11.6,1.9,10.0,6.9,,1002.7,1.8,7.1,,,
90,12,5,13,,257,10.4,13.0,1.9,10.0,7.1,,1003.0,1.7,7.1,,,
90,12,5,14,,260,11.1,14.3,2.0,10.0,7.1,,1003.4,1.9,7.1,,,
90,12,5,15,,265,10.4,12.7,1.9,10.0,7.0,,1003.6,1.7,7.1,,,
90,12,5,16,,272,10.8,14.3,1.9,10.0,7.0,,1003.6,1.7,7.1,,,
90,12,5,17,,270,8.9,11.0,1.9,10.0,7.2,,1003.3,1.7,7.3,,,
90,12,5,18,,277,9.0,11.8,1.8,10.0,7.2,,1003.0,2.0,7.4,,,
90,12,5,19,,274,10.4,12.4,1.8,12.5,7.5,,1003.2,2.0,7.4,,,
90,12,5,20,,288,10.2,12.3,1.8,11.1,6.9,,1003.9,1.4,7.4,,,
90,12,5,21,,278,12.7,15.4,1.8,11.1,7.0,,1005.1,0.4,7.4,,,
90,12,5,22,,282,10.9,13.8,1.9,12.5,7.7,,1006.5,-0.3,7.1,,,
90,12,5,23,,277,11.8,13.6,1.7,11.1,7.3,,1007.6,-1.0,7.2,,,
90,12,6,0,,283,10.0,12.5,1.7,10.0,7.4,,1008.2,-1.4,7.3,,,
90,12,6,1,,288,9.4,12.3,1.6,11.1,7.7,,1009.0,-1.8,7.3,,,
90,12,6,2,,291,8.8,11.5,1.7,11.1,8.1,,1009.6,-2.3,7.1,,,
90,12,6,3,,303,9.0,12.3,1.3,12.5,6.8,,1010.3,-2.7,7.0,,,
90,12,6,4,,301,7.9,12.4,1.2,11.1,7.2,,1010.7,-3.4,7.0,,,
90,12,6,5,,282,6.9,9.2,1.1,11.1,7.3,,1011.1,-3.8,7.0,,,
90,12,6,6,,278,7.2,9.0,1.1,11.1,8.2,,1011.4,-3.8,7.0,,,
90,12,6,7,,267,7.9,10.1,1.0,11.1,7.7,,1011.7,-3.8,7.0,,,
90,12,6,8,,279,7.5,9.8,1.0,11.1,7.7,,1011.9,-4.0,7.0,,,
90,12,6,9,,272,7.9,9.9,1.0,11.1,7.3,,1012.6,-3.8,7.0,,,
90,12,6,10,,274,7.1,9.3,1.1,11.1,7.7,,1012.7,-3.5,7.0,,,
90,12,6,11,,262,7.2,10.2,1.0,11.1,7.4,,1012.4,-2.8,7.0,,,
90,12,6,12,,275,6.1,7.7,1.1,11.1,7.9,,1012.7,-2.6,7.0,,,
90,12,6,13,,257,7.9,9.8,1.1,11.1,7.3,,1012.6,-1.6,7.0,,,
