YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1995,8,15,10,,165,4.0,4.9,1.7,16.7,9.6,,1016.4,18.3,15.9,,,
1995,8,15,11,,162,4.3,5.5,2.0,16.7,9.7,,1017.0,18.3,16.0,,,
1995,8,15,12,,175,4.3,5.1,1.9,16.7,8.8,,1017.3,18.3,16.4,,,
1995,8,15,13,,157,4.6,5.5,1.7,16.7,7.9,,1017.4,18.3,16.0,,,
1995,8,15,14,,163,4.8,5.7,1.7,14.3,8.3,,1017.4,18.3,16.4,,,
1995,8,15,15,,173,4.1,5.4,1.9,16.7,9.1,,1017.5,18.7,16.7,,,
1995,8,15,16,,166,5.0,5.9,2.0,16.7,9.4,,1017.2,18.8,16.7,,,
1995,8,15,17,,173,3.9,4.6,1.9,16.7,9.8,,1017.2,18.8,16.8,,,
1995,8,15,18,,159,3.7,4.4,1.6,14.3,8.9,,1016.5,18.8,17.2,,,
1995,8,15,19,,151,4.0,5.4,1.7,16.7,9.8,,1016.3,18.8,16.8,,,
1995,8,15,20,,152,4.2,5.4,1.7,16.7,9.2,,1015.7,19.0,16.7,,,
1995,8,15,21,,149,4.4,5.4,2.1,16.7,10.6,,1015.1,18.9,16.5,,,
1995,8,15,22,,173,2.4,3.9,2.0,14.3,9.8,,1015.0,18.8,16.4,,,
1995,8,15,23,,193,2.0,2.6,2.1,14.3,9.6,,1014.9,18.4,16.7,,,
1995,8,16,0,,268,1.2,2.4,2.0,16.7,9.5,,1015.4,18.0,16.7,,,
1995,8,16,1,,114,1.4,2.2,1.8,16.7,8.9,,1015.6,18.4,16.3,,,
1995,8,16,2,,155,2.6,3.4,1.8,16.7,8.6,,1015.0,18.2,16.0,,,
1995,8,16,3,,186,2.0,2.7,1.9,16.7,8.8,,1015.2,18.1,16.0,,,
1995,8,16,4,,193,0.7,1.2,1.9,16.7,8.9,,1015.0,18.1,16.0,,,
1995,8,16,5,,164,2.0,2.8,1.8,16.7,8.7,,1014.8,18.3,16.4,,,
1995,8,16,6,,176,0.8,2.2,1.9,14.3,9.0,,1014.4,18.3,16.7,,,
1995,8,16,7,,212,2.0,2.4,1.7,14.3,8.6,,1014.4,18.0,17.2,,,
1995,8,16,8,,193,2.6,3.0,1.6,14.3,8.0,,1014.5,18.0,17.3,,,
1995,8,16,9,,177,3.4,4.0,1.7,14.3,8.6,,1014.1,17.9,17.3,,,
1995,8,16,10,,175,4.6,5.6,2.1,14.3,9.8,,1014.1,18.1,17.3,,,
1995,8,16,11,,191,4.5,5.3,2.0,14.3,9.3,,1014.4,18.0,17.2,,,
1995,8,16,12,,210,4.1,4.8,2.1,14.3,9.5,,1014.6,17.6,16.8,,,
1995,8,16,13,,186,4.3,5.2,2.1,14.3,10.0,,1014.8,17.8,16.7,,,
1995,8,16,14,,197,4.3,5.1,2.1,16.7,9.4,,1014.5,18.0,16.5,,,
1995,8,16,15,,182,6.7,8.1,1.9,14.3,9.1,,1013.8,18.1,16.5,,,
1995,8,16,16,,187,5.9,7.0,2.1,14.3,8.7,,1013.3,18.4,16.5,,,
1995,8,16,17,,202,3.7,4.4,1.8,14.3,8.1,,1013.3,18.3,16.4,,,
1995,8,16,18,,180,4.6,5.5,1.8,14.3,8.1,,1012.6,18.8,16.8,,,
1995,8,16,19,,176,6.1,7.1,1.9,14.3,8.6,,1011.8,18.9,16.7,,,
1995,8,16,20,,182,5.5,6.6,1.8,14.3,8.1,,1011.4,19.1,16.0,,,
1995,8,16,21,,178,5.4,6.4,1.8,12.5,8.3,,1011.0,19.5,16.5,,,
1995,8,16,22,,192,5.4,6.3,2.0,14.3,8.0,,1010.4,19.8,16.5,,,
1995,8,16,23,,196,6.2,7.2,2.2,12.5,8.9,,1010.3,19.1,16.4,,,
1995,8,17,0,,204,3.5,4.2,2.2,12.5,8.9,,1011.0,18.8,16.4,,,
1995,8,17,1,,200,2.7,3.5,2.0,12.5,8.5,,1011.3,18.3,16.4,,,
1995,8,17,2,,205,4.1,5.2,2.0,12.5,8.8,,1011.1,19.0,16.0,,,
1995,8,17,3,,255,2.3,3.3,2.0,14.3,8.6,,1011.7,18.6,16.0,,,
1995,8,17,4,,341,0.7,1.5,1.9,12.5,8.2,,1011.9,18.1,16.0,,,
1995,8,17,5,,8,2.8,3.4,1.7,14.3,7.6,,1012.2,17.7,16.0,,,
1995,8,17,6,,29,1.4,2.0,1.6,12.5,7.7,,1012.5,18.8,16.0,,,
1995,8,17,7,,312,1.0,1.7,1.5,12.5,7.5,,1012.5,19.1,16.4,,,
1995,8,17,8,,332,2.4,3.3,1.5,12.5,7.4,,1012.4,17.8,16.4,,,
1995,8,17,9,,323,1.7,2.4,1.3,12.5,7.1,,1012.6,17.6,16.4,,,
1995,8,17,10,,309,1.6,2.3,1.4,11.1,7.3,,1012.7,18.1,16.4,,,
1995,8,17,11,,323,2.1,2.9,1.7,11.1,7.9,,1013.0,18.3,16.4,,,
1995,8,17,12,,336,1.5,2.1,1.6,11.1,8.0,,1013.4,18.8,16.5,,,
1995,8,17,13,,5,2.7,3.3,1.7,11.1,8.2,,1013.6,19.1,16.7,,,
1995,8,17,14,,28,1.7,2.5,1.7,11.1,8.3,,1013.9,19.7,17.3,,,
1995,8,17,15,,341,0.6,1.5,1.6,11.1,8.2,,1014.1,20.8,17.9,,,
1995,8,17,16,,180,0.0,0.3,1.5,11.1,8.0,,1013.5,22.5,17.5,,,
1995,8,17,17,,180,0.0,0.4,1.5,11.1,7.9,,1013.2,24.3,18.2,,,
1995,8,17,18,,136,2.0,2.6,1.3,11.1,7.6,,1012.5,24.3,20.5,,,
1995,8,17,19,,207,2.3,2.8,1.4,12.5,7.9,,1012.0,22.9,19.5,,,
1995,8,17,20,,193,2.2,2.6,1.4,11.1,7.9,,1011.8,22.2,19.0,,,
1995,8,17,21,,176,3.2,4.0,1.4,11.1,7.9,,1011.2,22.0,19.5,,,
1995,8,17,22,,198,2.7,3.2,1.3,11.1,7.8,,1011.0,21.2,19.5,,,
1995,8,17,23,,221,2.0,2.4,1.3,11.1,7.8,,1010.9,19.9,19.5,,,
1995,8,18,0,,224,3.2,3.7,1.4,11.1,7.9,,1011.4,19.9,19.1,,,
1995,8,18,1,,206,3.7,4.3,1.4,10.0,7.9,,1011.8,20.6,17.5,,,
1995,8,18,2,,201,2.4,2.9,1.4,10.0,8.0,,1012.1,20.4,17.2,,,
1995,8,18,3,,252,1.5,2.3,1.4,10.0,8.0,,1012.3,19.5,17.2,,,
1995,8,18,4,,334,2.9,3.7,1.4,11.1,7.9,,1012.5,18.1,17.3,,,
1995,8,18,5,,336,4.2,5.1,1.3,11.1,7.7,,1012.0,18.4,17.2,,,
1995,8,18,6,,344,3.3,4.0,1.2,10.0,7.9,,1011.8,18.3,16.8,,,
1995,8,18,7,,350,4.2,5.4,1.2,10.0,7.8,,1011.4,18.4,16.8,,,
1995,8,18,8,,7,4.5,5.4,1.2,11.1,7.7,,1011.2,18.3,16.8,,,
1995,8,18,9,,18,6.5,8.0,1.2,10.0,7.8,,1011.8,19.1,16.8,,,
1995,8,18,10,,4,4.6,5.4,1.2,11.1,7.5,,1012.6,18.3,16.8,,,
1995,8,18,11,,25,5.9,7.0,1.3,12.5,7.0,,1013.1,18.8,17.3,,,
1995,8,18,12,,12,5.0,6.0,1.2,12.5,6.7,,1013.8,18.3,17.9,,,
1995,8,18,13,,3,4.7,5.7,1.2,10.0,6.4,,1014.1,18.1,18.0,,,
1995,8,18,14,,360,4.6,5.5,1.2,12.5,6.3,,1014.4,18.2,18.0,,,
1995,8,18,15,,57,4.6,5.9,1.2,14.3,6.6,,1015.0,19.8,18.0,,,
1995,8,18,16,,86,5.7,7.1,1.2,14.3,6.9,,1014.9,19.5,18.0,,,
1995,8,18,17,,119,2.8,3.8,1.2,14.3,6.6,,1015.0,19.0,18.1,,,
1995,8,18,18,,106,4.0,5.1,1.3,12.5,6.4,,1015.0,18.8,18.1,,,
1995,8,18,19,,108,4.8,6.2,1.2,14.3,5.5,,1015.0,18.5,18.1,,,
1995,8,18,20,,121,0.5,1.6,1.3,10.0,5.5,,1015.3,18.5,17.6,,,
1995,8,18,21,,19,1.9,2.3,1.4,12.5,5.9,,1015.6,18.8,17.3,,,
1995,8,18,22,,8,2.3,3.0,1.3,12.5,5.8,,1015.7,18.0,17.2,,,
1995,8,18,23,,37,1.8,2.3,1.3,12.5,5.9,,1016.3,17.5,16.8,,,
1995,8,19,0,,33,2.9,3.4,1.3,11.1,6.4,,1016.8,16.9,16.8,,,
1995,8,19,1,,45,4.0,4.9,1.2,12.5,6.1,,1017.6,16.8,16.7,,,
1995,8,19,2,,63,4.2,5.2,1.2,10.0,6.1,,1018.6,16.8,16.8,,,
1995,8,19,3,,42,4.0,5.0,1.3,12.5,5.9,,1018.9,16.5,16.8,,,
1995,8,19,4,,45,6.2,7.6,1.5,11.1,6.2,,1018.8,16.4,16.8,,,
1995,8,19,5,,53,5.6,7.2,1.4,14.3,5.8,,1018.9,16.4,17.2,,,
1995,8,19,6,,41,5.9,7.2,1.2,6.7,5.4,,1019.1,16.5,17.2,,,
1995,8,19,7,,42,6.4,7.6,1.3,12.5,5.9,,1019.4,16.2,16.8,,,
1995,8,19,8,,42,5.7,7.6,1.3,12.5,5.9,,1019.2,16.0,17.2,,,
1995,8,19,9,,44,5.3,6.4,1.3,12.5,5.7,,1019.6,15.7,16.5,,,
1995,8,19,10,,52,5.0,6.2,1.3,12.5,5.7,,1020.0,15.6,16.0,,,
1995,8,19,11,,46,5.4,6.6,1.4,12.5,5.6,,1020.3,15.6,16.0,,,
1995,8,19,12,,50,4.9,6.5,1.5,12.5,6.0,,1020.6,15.6,16.0,,,
1995,8,19,13,,38,5.0,5.9,1.6,12.5,6.5,,1021.6,15.2,15.9,,,
1995,8,19,14,,35,4.7,5.8,1.7,12.5,7.2,,1021.9,15.2,16.0,,,
1995,8,19,15,,50,5.0,6.0,1.6,12.5,7.2,,1021.9,15.2,16.0,,,
1995,8,19,16,,60,4.0,4.8,1.5,12.5,7.0,,1021.9,15.2,16.0,,,
1995,8,19,17,,59,2.5,3.3,1.3,12.5,6.8,,1021.5,15.6,16.4,,,
1995,8,19,18,,90,2.9,3.5,1.3,12.5,7.1,,1021.2,16.4,16.7,,,
1995,8,19,19,,108,4.3,5.2,1.4,12.5,6.9,,1020.5,16.8,16.5,,,
1995,8,19,20,,109,4.1,4.8,1.3,12.5,6.6,,1020.4,17.3,17.2,,,
1995,8,19,21,,115,3.6,4.5,1.3,12.5,6.6,,1020.4,17.6,17.2,,,
1995,8,19,22,,116,4.2,5.1,1.3,12.5,6.5,,1020.3,18.1,17.2,,,
1995,8,19,23,,124,4.5,5.3,1.3,8.3,6.6,,1019.9,18.0,17.2,,,
1995,8,20,0,,136,4.6,5.5,1.4,9.1,6.6,,1020.3,18.0,17.0,,,
1995,8,20,1,,148,3.3,4.5,1.3,11.1,6.6,,1020.6,17.6,16.8,,,
1995,8,20,2,,158,1.5,2.2,1.3,11.1,6.5,,1021.0,17.5,16.8,,,
1995,8,20,3,,281,0.8,1.2,1.4,12.5,6.8,,1021.0,16.4,16.0,,,
1995,8,20,4,,275,1.5,2.2,1.4,11.1,6.9,,1020.5,15.7,16.0,,,
1995,8,20,5,,271,1.7,2.3,1.4,11.1,7.1,,1020.4,15.6,16.1,,,
1995,8,20,6,,291,2.8,3.5,1.4,8.3,7.1,,1019.7,14.8,16.4,,,
1995,8,20,7,,317,2.7,3.5,1.3,12.5,7.2,,1019.5,14.9,16.0,,,
1995,8,20,8,,344,2.1,2.8,1.3,12.5,7.5,,1019.5,15.2,16.0,,,
1995,8,20,9,,42,0.2,0.6,1.1,12.5,7.1,,1019.4,15.0,16.3,,,
1995,8,20,10,,78,1.1,1.5,1.1,12.5,7.1,,1019.4,15.6,16.7,,,
1995,8,20,11,,166,0.9,1.6,1.2,12.5,7.2,,1019.4,16.4,16.7,,,
1995,8,20,12,,263,1.5,2.2,1.1,11.1,7.0,,1019.4,15.2,16.7,,,
1995,8,20,13,,15,1.3,2.1,1.1,12.5,7.1,,1019.5,16.6,16.8,,,
1995,8,20,14,,99,0.9,1.5,1.2,12.5,7.6,,1019.5,17.0,17.3,,,
1995,8,20,15,,143,1.5,2.0,1.2,12.5,7.7,,1019.5,17.4,17.3,,,
1995,8,20,16,,218,0.4,0.8,1.3,12.5,7.8,,1018.9,18.2,17.6,,,
1995,8,20,17,,212,1.6,2.1,1.4,10.0,8.0,,1018.7,17.6,17.8,,,
1995,8,20,18,,178,1.4,1.9,1.5,8.3,7.9,,1018.0,18.0,18.0,,,
1995,8,20,19,,151,3.0,3.6,1.4,9.1,7.6,,1017.2,18.3,18.1,,,
1995,8,20,20,,147,4.7,5.8,1.3,9.1,7.3,,1016.3,18.3,18.0,,,
1995,8,20,21,,146,5.2,6.0,1.3,12.5,7.4,,1015.0,18.3,18.4,,,
1995,8,20,22,,154,4.5,5.3,1.2,12.5,7.0,,1014.9,18.3,18.8,,,
1995,8,20,23,,161,4.9,6.1,1.2,12.5,7.0,,1014.4,18.4,18.8,,,
1995,8,21,0,,177,4.0,5.1,1.2,12.5,6.5,,1014.2,18.3,18.4,,,
1995,8,21,1,,186,3.4,4.2,1.3,11.1,6.7,,1014.1,18.0,18.3,,,
1995,8,21,2,,201,2.7,3.4,1.2,12.5,6.8,,1014.1,17.6,18.0,,,
1995,8,21,3,,203,2.1,2.9,1.3,12.5,7.2,,1013.4,17.3,17.6,,,
1995,8,21,4,,209,1.7,2.3,1.4,12.5,7.7,,1012.8,17.2,17.2,,,
1995,8,21,5,,218,1.9,2.3,1.4,11.1,7.8,,1012.6,16.7,17.2,,,
1995,8,21,6,,187,2.0,2.9,1.4,9.1,7.6,,1011.9,16.7,17.2,,,
1995,8,21,7,,180,2.3,2.9,1.5,12.5,8.1,,1011.7,16.7,16.9,,,
1995,8,21,8,,193,2.9,3.5,1.5,12.5,8.2,,1010.9,16.8,16.8,,,
1995,8,21,9,,202,2.9,3.7,1.3,12.5,7.5,,1010.3,16.8,16.8,,,
1995,8,21,10,,210,2.6,3.2,1.4,12.5,7.8,,1010.3,16.7,17.2,,,
1995,8,21,11,,236,2.4,2.9,1.5,12.5,7.7,,1010.2,16.7,16.8,,,
1995,8,21,12,,257,0.8,1.4,1.4,11.1,7.6,,1010.1,16.1,16.8,,,
1995,8,21,13,,242,1.5,2.3,1.5,12.5,8.2,,1009.4,16.4,17.2,,,
1995,8,21,14,,175,2.0,2.5,1.3,11.1,7.8,,1009.3,16.8,17.3,,,
1995,8,21,15,,167,2.8,3.4,1.6,12.5,8.5,,1008.8,17.3,17.6,,,
1995,8,21,16,,172,3.9,5.1,1.6,11.1,8.7,,1008.0,18.0,18.0,,,
1995,8,21,17,,180,3.9,4.8,1.8,12.5,8.9,,1007.2,18.7,18.0,,,
1995,8,21,18,,183,4.4,5.0,1.7,10.0,8.8,,1006.5,18.9,17.6,,,
1995,8,21,19,,178,4.5,5.3,1.6,14.3,8.9,,1005.7,19.1,17.6,,,
1995,8,21,20,,187,4.9,6.3,1.7,14.3,9.0,,1005.3,19.8,17.6,,,
1995,8,21,21,,186,5.8,6.7,1.6,14.3,8.7,,1004.7,19.9,18.0,,,
1995,8,21,22,,188,5.6,6.4,1.5,12.5,8.0,,1004.3,20.3,18.0,,,
1995,8,21,23,,191,5.7,6.7,1.5,12.5,7.8,,1004.6,19.9,17.6,,,
1995,8,22,0,,198,5.4,6.5,1.5,12.5,8.0,,1004.9,19.9,17.5,,,
1995,8,22,1,,219,3.9,4.8,1.4,14.3,7.8,,1005.4,20.2,17.5,,,
1995,8,22,2,,222,4.3,5.0,1.3,12.5,7.4,,1005.5,20.4,17.5,,,
1995,8,22,3,,240,2.8,3.7,1.4,12.5,8.1,,1005.3,20.4,17.7,,,
1995,8,22,4,,223,4.9,5.6,1.4,12.5,8.1,,1005.5,20.3,17.6,,,
1995,8,22,5,,240,4.0,4.9,1.4,11.1,8.2,,1005.5,20.8,17.4,,,
1995,8,22,6,,242,4.0,5.9,1.3,11.1,7.4,,1005.5,21.1,17.2,,,
1995,8,22,7,,215,6.0,7.8,1.2,10.0,7.4,,1005.5,19.8,17.2,,,
1995,8,22,8,,206,3.2,3.7,1.1,10.0,7.1,,1005.6,18.4,16.8,,,
1995,8,22,9,,225,5.2,6.1,1.0,8.3,6.3,,1005.8,18.4,16.8,,,
1995,8,22,10,,283,4.3,5.2,0.9,9.1,6.2,,1007.0,18.8,16.7,,,
1995,8,22,11,,303,5.9,7.9,0.9,12.5,6.5,,1007.9,19.6,16.7,,,
1995,8,22,12,,292,2.8,3.4,0.8,12.5,6.6,,1008.6,18.4,16.7,,,
1995,8,22,13,,317,2.5,3.3,0.8,10.0,6.8,,1008.8,18.9,16.8,,,
1995,8,22,14,,315,5.7,7.0,0.8,11.1,7.1,,1009.3,19.0,16.8,,,
1995,8,22,15,,280,8.0,9.7,0.7,14.3,5.8,,1009.3,20.6,16.8,,,
1995,8,22,16,,287,8.5,10.9,0.7,11.1,6.0,,1009.3,21.2,16.8,,,
1995,8,22,17,,303,5.7,7.5,0.8,11.1,6.6,,1009.6,20.7,16.8,,,
1995,8,22,18,,327,6.1,7.7,0.8,11.1,6.9,,1009.7,20.4,16.8,,,
1995,8,22,19,,315,5.1,9.4,0.7,10.0,7.5,,1009.9,20.7,17.2,,,
1995,8,22,20,,329,5.8,7.2,0.7,10.0,7.2,,1010.2,20.7,17.2,,,
1995,8,22,21,,330,6.8,8.3,0.8,9.1,7.4,,1010.7,20.6,17.2,,,
1995,8,22,22,,334,7.0,8.2,0.7,9.1,6.1,,1011.3,20.6,17.2,,,
1995,8,22,23,,331,8.4,10.7,0.7,9.1,5.2,,1012.2,20.1,17.2,,,
1995,8,23,0,,339,5.9,7.2,0.8,9.1,4.8,,1013.3,18.9,16.8,,,
1995,8,23,1,,350,4.4,5.3,0.6,9.1,5.5,,1014.1,18.4,16.8,,,
1995,8,23,2,,310,2.7,3.2,0.6,9.1,7.1,,1014.5,18.0,16.7,,,
1995,8,23,3,,256,2.8,3.7,0.6,9.1,7.6,,1014.7,17.3,16.7,,,
1995,8,23,4,,247,3.6,4.6,0.5,9.1,8.2,,1015.0,17.0,16.7,,,
1995,8,23,5,,250,4.0,5.1,0.5,8.3,8.3,,1014.9,16.7,16.5,,,
1995,8,23,6,,258,4.9,6.3,0.5,8.3,8.2,,1014.9,16.1,16.5,,,
1995,8,23,7,,251,4.7,5.6,0.5,8.3,7.8,,1015.0,15.7,16.5,,,
1995,8,23,8,,259,4.5,5.5,0.5,8.3,7.7,,1014.9,15.2,16.5,,,
1995,8,23,9,,266,4.8,5.9,0.5,8.3,7.2,,1015.6,15.3,16.5,,,
1995,8,23,10,,277,4.7,5.7,0.5,7.7,7.2,,1016.2,15.2,16.4,,,
1995,8,23,11,,266,4.4,5.4,0.5,8.3,7.4,,1016.8,14.9,16.4,,,
1995,8,23,12,,271,3.2,3.7,0.5,8.3,7.4,,1017.1,15.2,16.4,,,
1995,8,23,13,,270,2.9,3.5,0.5,8.3,7.8,,1017.2,15.9,16.4,,,
1995,8,23,14,,238,0.4,1.0,0.5,8.3,7.5,,1017.2,17.4,16.7,,,
1995,8,23,15,,167,2.6,3.6,0.5,7.7,6.8,,1017.2,17.4,17.2,,,
1995,8,23,17,,164,3.6,4.3,0.4,8.3,6.9,,1016.5,17.6,17.3,,,
1995,8,23,18,,168,5.0,5.9,0.4,16.7,7.9,,1016.3,18.0,17.4,,,
1995,8,23,19,,173,5.1,6.6,0.4,7.7,7.3,,1015.8,18.1,17.3,,,
1995,8,23,20,,175,4.0,4.7,0.4,7.7,5.7,,1015.6,18.3,17.3,,,
1995,8,23,21,,182,5.8,7.1,0.5,7.7,4.1,,1014.8,18.4,17.3,,,
1995,8,23,22,,183,5.7,7.0,0.6,7.7,3.7,,1014.8,18.3,17.2,,,
1995,8,23,23,,190,6.6,7.9,0.6,3.3,3.8,,1014.3,18.4,16.9,,,
1995,8,24,0,,186,6.6,7.6,0.7,7.7,4.1,,1014.1,18.3,16.8,,,
1995,8,24,1,,195,5.6,7.0,0.7,7.7,4.4,,1013.5,18.3,16.8,,,
1995,8,24,2,,192,6.0,7.6,0.7,3.8,4.1,,1013.1,18.3,16.7,,,
1995,8,24,3,,190,6.0,7.1,0.7,4.3,4.1,,1012.0,18.3,16.7,,,
1995,8,24,4,,194,5.8,7.3,0.7,4.3,4.3,,1011.0,18.3,16.7,,,
1995,8,24,5,,194,7.8,9.1,0.7,4.0,4.1,,1009.7,18.3,16.5,,,
1995,8,24,6,,194,8.2,9.7,0.7,4.0,4.1,,1008.6,18.7,16.4,,,
1995,8,24,7,,197,7.7,9.5,0.7,3.8,4.0,,1007.3,18.3,16.4,,,
1995,8,24,8,,197,7.9,10.3,1.1,4.5,4.1,,1006.5,17.6,16.0,,,
1995,8,24,9,,230,4.9,7.2,1.0,4.8,4.3,,1007.0,17.3,16.0,,,
1995,8,24,10,,210,8.8,10.2,1.1,5.3,4.3,,1005.6,17.6,15.9,,,
1995,8,24,11,,214,6.8,8.2,1.3,5.6,4.6,,1005.8,17.3,15.7,,,
1995,8,24,12,,210,6.6,7.7,1.1,5.9,4.7,,1005.7,16.9,15.7,,,
1995,8,24,13,,218,5.7,6.5,1.2,6.2,4.8,,1005.9,17.2,15.6,,,
1995,8,24,14,,210,4.9,5.9,1.1,6.2,4.9,,1005.7,18.7,15.6,,,
1995,8,24,15,,245,6.5,7.8,1.1,6.7,5.0,,1004.9,19.9,15.6,,,
1995,8,24,16,,249,8.9,13.2,1.0,6.7,4.5,,1004.5,20.8,15.2,,,
1995,8,24,17,,243,10.5,12.3,1.0,6.2,4.2,,1004.0,20.1,15.2,,,
1995,8,24,18,,268,8.7,11.3,0.9,5.6,4.2,,1004.8,20.5,14.9,,,
1995,8,24,19,,299,9.5,13.0,0.9,3.0,3.8,,1005.5,20.3,14.4,,,
1995,8,24,20,,311,7.0,9.5,0.7,5.6,4.1,,1006.2,19.6,14.1,,,
1995,8,24,21,,315,7.7,9.8,0.7,5.3,3.9,,1007.1,19.0,14.4,,,
1995,8,24,22,,296,8.1,13.1,0.6,3.0,3.6,,1008.0,19.2,15.3,,,
1995,8,24,23,,281,6.8,8.1,0.6,3.0,3.5,,1008.6,18.6,15.6,,,
1995,8,25,0,,305,4.8,7.6,0.4,2.7,3.8,,1009.4,18.1,15.6,,,
1995,8,25,1,,330,1.6,2.2,0.4,4.8,4.0,,1010.1,17.0,15.6,,,
1995,8,25,2,,346,2.2,3.0,0.3,5.9,4.1,,1010.2,16.7,15.3,,,
1995,8,25,3,,282,3.2,5.0,0.3,14.3,4.7,,1010.2,16.7,15.2,,,
1995,8,25,4,,308,4.3,6.5,0.3,14.3,4.8,,1010.5,16.7,15.6,,,
1995,8,25,5,,301,6.9,9.5,0.4,2.7,3.3,,1010.2,16.3,15.6,,,
1995,8,25,6,,301,7.5,9.1,0.3,14.3,3.9,,1010.4,15.7,15.6,,,
1995,8,25,7,,318,8.2,11.0,0.4,2.8,3.2,,1010.9,15.2,15.3,,,
1995,8,25,8,,313,5.5,7.2,0.3,14.3,3.6,,1011.6,14.9,15.2,,,
1995,8,25,9,,313,7.1,8.9,0.3,2.6,3.5,,1011.7,14.5,14.9,,,
1995,8,25,10,,297,5.2,7.2,0.2,2.5,3.9,,1012.7,14.3,14.9,,,
1995,8,25,11,,308,7.1,9.6,0.3,2.8,3.1,,1013.3,14.2,14.5,,,
1995,8,25,12,,309,7.9,9.3,0.4,2.6,3.2,,1013.3,14.4,14.5,,,
1995,8,25,13,,325,8.7,11.7,0.5,2.9,3.0,,1013.6,14.9,14.5,,,
1995,8,25,14,,338,10.1,12.4,0.4,2.9,3.1,,1014.0,15.6,14.5,,,
1995,8,25,15,,334,6.6,8.0,0.5,3.4,3.2,,1014.7,15.9,14.4,,,
1995,8,25,16,,329,5.1,6.5,0.4,2.8,3.2,,1014.7,16.5,14.5,,,
1995,8,25,17,,320,6.0,7.6,0.3,2.6,3.1,,1014.2,17.2,14.5,,,
1995,8,25,18,,327,7.9,10.3,0.3,2.6,3.2,,1014.1,18.1,14.8,,,
1995,8,25,19,,324,8.7,11.0,0.4,2.8,3.1,,1014.1,18.4,14.8,,,
1995,8,25,20,,312,8.6,11.9,0.4,2.8,3.0,,1014.4,19.1,14.5,,,
1995,8,25,21,,305,8.6,11.2,0.5,2.8,3.1,,1014.8,19.6,14.4,,,
1995,8,25,22,,315,8.1,9.7,0.4,2.9,3.1,,1015.1,18.8,14.5,,,
1995,8,25,23,,333,6.4,7.5,0.4,2.9,3.1,,1015.7,18.4,14.9,,,
1995,8,26,0,,328,4.9,5.7,0.3,2.9,3.4,,1016.0,17.6,14.9,,,
1995,8,26,1,,303,4.0,5.0,0.3,2.8,3.5,,1017.1,17.5,15.2,,,
1995,8,26,2,,265,3.1,3.8,0.2,14.3,4.2,,1017.2,16.0,15.2,,,
1995,8,26,3,,286,4.0,4.8,0.2,12.5,5.2,,1017.4,15.7,15.1,,,
1995,8,26,4,,264,3.5,4.9,0.2,14.3,5.8,,1018.0,15.0,14.9,,,
1995,8,26,5,,299,4.3,5.3,0.2,14.3,6.4,,1018.0,15.2,14.9,,,
1995,8,26,6,,300,4.0,4.9,0.2,14.3,6.2,,1018.1,14.6,14.5,,,
1995,8,26,7,,302,3.7,4.6,0.2,14.3,6.7,,1017.9,14.4,14.1,,,
1995,8,26,8,,291,4.2,5.3,0.2,12.5,6.0,,1017.9,13.4,14.1,,,
1995,8,26,9,,291,3.3,4.7,0.2,12.5,6.2,,1018.0,13.5,14.2,,,
1995,8,26,10,,290,3.5,4.5,0.2,12.5,5.3,,1017.9,13.9,14.1,,,
1995,8,26,11,,304,1.7,2.5,0.2,14.3,6.3,,1018.7,14.0,14.1,,,
1995,8,26,12,,346,1.4,2.1,0.2,12.5,5.0,,1018.6,14.4,14.5,,,
1995,8,26,13,,243,1.7,2.2,0.2,9.1,5.3,,1018.1,15.6,15.2,,,
1995,8,26,14,,180,0.0,0.1,0.2,8.3,5.2,,1018.0,18.5,16.0,,,
1995,8,26,15,,183,1.3,1.6,0.2,12.5,4.4,,1017.4,18.1,16.7,,,
1995,8,26,16,,191,4.0,4.6,0.2,12.5,4.5,,1017.2,17.0,16.8,,,
1995,8,26,17,,186,3.6,5.2,0.2,14.3,4.8,,1016.5,17.5,16.6,,,
1995,8,26,18,,195,6.4,7.4,0.2,2.5,3.7,,1015.8,17.7,16.4,,,
1995,8,26,19,,185,6.0,7.1,0.2,2.6,3.2,,1015.6,17.6,16.4,,,
1995,8,26,20,,177,7.1,8.1,0.3,2.5,3.2,,1014.8,18.0,16.0,,,
1995,8,26,21,,180,6.3,7.6,0.4,3.0,3.1,,1014.3,17.5,16.0,,,
1995,8,26,22,,184,5.8,7.0,0.4,3.1,3.3,,1014.3,17.3,15.7,,,
1995,8,26,23,,178,5.6,7.0,0.4,3.3,3.4,,1014.3,17.2,15.2,,,
1995,8,27,0,,182,6.4,7.4,0.5,3.7,3.4,,1014.2,16.8,14.9,,,
1995,8,27,1,,183,6.3,7.5,0.5,3.7,3.4,,1014.3,16.8,14.5,,,
1995,8,27,2,,183,4.4,5.4,0.5,3.7,3.5,,1014.3,16.5,14.5,,,
1995,8,27,3,,203,4.1,5.7,0.4,3.7,3.5,,1013.6,16.0,14.4,,,
1995,8,27,4,,187,1.7,2.1,0.4,3.8,3.7,,1013.9,15.3,14.4,,,
1995,8,27,5,,194,2.2,2.6,0.4,4.0,3.8,,1013.4,16.4,14.4,,,
1995,8,27,6,,192,3.8,4.5,0.4,4.2,3.9,,1012.7,15.7,14.4,,,
