YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1983,7,6,4,,318,2.6,3.0,0.8,5.6,4.8,,1010.3,18.2,13.4,,,
1983,7,6,5,,324,3.7,4.4,0.7,5.3,4.7,,1010.6,18.8,14.2,,,
1983,7,6,6,,316,3.5,4.2,0.8,5.6,4.8,,1010.4,18.0,14.2,,,
1983,7,6,7,,332,4.1,4.6,0.8,5.3,4.7,,1010.1,17.7,14.1,,,
1983,7,6,8,,320,4.9,5.9,0.8,5.6,4.9,,1010.0,17.3,14.2,,,
1983,7,6,9,,345,6.8,7.5,0.7,5.0,4.5,,1009.8,16.6,14.4,,,
1983,7,6,10,,358,3.3,3.8,0.7,5.3,4.6,,1010.1,16.1,14.4,,,
1983,7,6,11,,19,1.0,1.4,0.6,5.6,4.7,,1010.3,16.0,14.4,,,
1983,7,6,12,,335,2.1,2.8,0.6,5.9,4.9,,1011.4,16.4,14.4,,,
1983,7,6,13,,327,3.1,3.9,0.6,5.6,4.9,,1011.5,16.7,14.4,,,
1983,7,6,14,,302,5.4,6.3,0.5,5.3,4.9,,1011.7,16.6,14.4,,,
1983,7,6,15,,319,5.2,5.8,0.5,5.6,4.9,,1012.0,17.5,14.4,,,
1983,7,6,16,,340,3.8,4.2,0.4,5.3,5.0,,1012.3,17.5,14.5,,,
1983,7,6,17,,349,2.9,3.4,0.4,5.3,5.1,,1012.7,18.6,15.0,,,
1983,7,6,18,,13,1.8,2.0,0.4,5.0,5.2,,1012.9,19.4,15.5,,,
1983,7,6,19,,72,2.9,3.3,0.4,8.3,5.2,,1013.1,19.5,15.9,,,
1983,7,6,20,,59,3.9,4.3,0.4,4.5,5.0,,1013.1,19.5,15.9,,,
1983,7,6,21,,105,3.3,3.7,0.4,7.7,5.2,,1013.7,18.4,16.2,,,
1983,7,6,22,,103,5.2,6.0,0.4,4.3,4.8,,1014.0,17.4,16.0,,,
1983,7,6,23,,65,2.9,3.6,0.4,6.7,4.8,,1015.4,16.3,15.6,,,
1983,7,7,0,,331,1.9,3.2,0.4,6.7,5.0,,1016.4,16.2,15.5,,,
1983,7,7,1,,356,5.4,6.1,0.5,7.1,5.1,,1017.2,16.4,15.7,,,
1983,7,7,2,,358,4.7,5.4,0.4,6.7,4.3,,1018.4,16.4,15.4,,,
1983,7,7,3,,8,4.9,6.0,0.5,7.1,4.6,,1019.0,16.0,15.0,,,
1983,7,7,4,,356,3.0,4.0,0.6,5.3,4.6,,1019.1,15.4,15.0,,,
1983,7,7,5,,359,3.5,4.4,0.5,5.6,4.8,,1019.3,15.5,15.1,,,
1983,7,7,6,,11,4.4,5.4,0.5,5.3,5.0,,1019.6,15.7,15.0,,,
1983,7,7,7,,8,5.0,6.0,0.6,7.1,5.3,,1019.8,15.7,14.8,,,
1983,7,7,8,,337,3.4,4.0,0.6,6.7,5.6,,1020.2,15.0,14.9,,,
1983,7,7,9,,335,4.3,4.9,0.6,6.7,5.9,,1020.7,14.7,15.2,,,
1983,7,7,10,,342,4.7,5.8,0.8,7.7,6.5,,1021.2,14.5,15.0,,,
1983,7,7,11,,349,5.0,5.7,1.0,8.3,7.1,,1021.7,14.7,14.8,,,
1983,7,7,12,,348,3.3,3.8,1.0,8.3,7.1,,1022.1,14.8,14.8,,,
1983,7,7,13,,331,3.5,4.0,1.0,7.7,7.1,,1022.6,15.1,14.9,,,
1983,7,7,14,,322,2.4,2.9,0.8,7.1,6.8,,1022.6,15.7,15.3,,,
1983,7,7,15,,292,2.0,2.5,0.8,8.3,7.1,,1022.7,16.8,15.7,,,
1983,7,7,16,,289,1.2,1.7,0.7,8.3,6.8,,1022.9,18.2,16.3,,,
1983,7,7,17,,282,1.5,2.3,0.7,8.3,6.9,,1022.7,19.1,17.2,,,
1983,7,7,18,,342,0.0,0.1,0.7,8.3,7.0,,1022.6,19.8,18.0,,,
1983,7,7,19,,220,3.8,4.4,0.8,8.3,7.4,,1022.3,18.9,17.3,,,
1983,7,7,20,,212,4.7,5.1,1.0,8.3,7.6,,1022.5,18.1,17.0,,,
1983,7,7,21,,223,5.8,6.6,1.0,7.7,7.6,,1022.1,18.2,16.2,,,
1983,7,7,22,,230,5.8,6.3,1.1,8.3,7.6,,1021.9,18.1,16.5,,,
1983,7,7,23,,231,5.6,6.3,1.3,7.7,7.3,,1022.2,18.2,16.5,,,
1983,7,8,0,,233,5.4,5.9,1.3,8.3,7.4,,1022.2,17.9,16.3,,,
1983,7,8,1,,237,5.6,6.5,1.0,8.3,7.2,,1022.6,17.4,15.8,,,
1983,7,8,2,,273,5.1,6.1,0.9,9.1,7.1,,1023.1,17.0,15.8,,,
1983,7,8,3,,274,4.2,5.4,0.8,9.1,7.1,,1023.3,18.4,15.4,,,
1983,7,8,4,,288,2.5,3.1,0.8,9.1,7.1,,1023.3,18.3,15.5,,,
1983,7,8,5,,332,3.1,3.3,0.8,9.1,7.1,,1023.4,20.0,15.5,,,
1983,7,8,6,,313,3.1,3.2,0.9,9.1,7.7,,1023.5,18.6,15.5,,,
1983,7,8,7,,301,1.9,2.2,0.8,9.1,7.5,,1023.6,17.2,15.5,,,
1983,7,8,8,,286,0.9,1.3,0.9,8.3,7.6,,1023.4,16.2,15.7,,,
1983,7,8,9,,306,2.4,2.5,0.9,8.3,7.5,,1023.3,16.5,15.6,,,
1983,7,8,10,,247,3.7,4.3,1.0,8.3,7.8,,1023.2,15.3,15.4,,,
1983,7,8,11,,250,1.6,2.2,1.0,9.1,7.9,,1023.1,16.2,15.5,,,
1983,7,8,12,,228,2.6,3.0,1.0,8.3,7.5,,1022.6,15.8,15.2,,,
1983,7,8,13,,225,3.4,3.9,0.9,8.3,7.5,,1022.5,15.9,15.1,,,
1983,7,8,14,,224,4.4,4.9,0.9,9.1,7.3,,1022.1,16.4,15.4,,,
1983,7,8,15,,216,5.0,5.4,0.8,9.1,7.5,,1021.7,17.1,15.7,,,
1983,7,8,16,,205,5.1,5.4,0.7,8.3,7.4,,1020.9,17.5,16.3,,,
1983,7,8,17,,199,6.5,7.0,0.7,9.1,7.3,,1019.8,17.3,15.9,,,
1983,7,8,18,,202,7.6,8.3,0.7,8.3,6.2,,1019.1,18.0,15.8,,,
1983,7,8,19,,204,7.4,8.5,0.9,8.3,6.3,,1018.2,18.9,16.1,,,
1983,7,8,20,,199,7.1,8.4,0.9,8.3,5.6,,1017.5,19.0,16.2,,,
1983,7,8,21,,200,7.6,9.9,1.0,8.3,5.3,,1016.7,18.7,16.0,,,
1983,7,8,22,,205,6.8,8.3,1.1,8.3,5.8,,1016.1,19.3,16.0,,,
1983,7,8,23,,205,7.0,8.2,1.1,7.7,5.4,,1015.6,19.4,15.8,,,
1983,7,9,0,,214,7.9,9.0,1.1,8.3,5.8,,1014.9,19.0,15.6,,,
1983,7,9,1,,217,7.0,8.0,1.0,9.1,5.6,,1014.6,18.9,15.5,,,
1983,7,9,2,,224,7.4,8.9,1.0,9.1,5.5,,1014.4,19.3,15.4,,,
1983,7,9,3,,230,7.4,8.6,0.8,9.1,5.2,,1013.7,18.7,15.2,,,
1983,7,9,4,,243,6.7,7.5,0.8,9.1,5.3,,1013.4,18.5,15.1,,,
1983,7,9,5,,263,7.9,8.9,0.8,8.3,5.6,,1012.7,20.4,15.0,,,
1983,7,9,6,,246,7.0,7.5,0.7,9.1,5.4,,1012.5,19.8,14.4,,,
1983,7,9,7,,254,5.4,6.3,0.8,8.3,6.1,,1012.4,19.3,13.9,,,
1983,7,9,8,,241,5.6,6.4,0.8,8.3,5.9,,1011.6,19.7,13.6,,,
1983,7,9,9,,236,6.1,6.9,0.8,8.3,5.6,,1011.4,17.5,14.0,,,
1983,7,9,10,,240,4.4,5.3,0.9,8.3,5.9,,1011.1,16.7,14.0,,,
1983,7,9,11,,268,3.1,4.0,0.9,9.1,5.8,,1011.3,16.7,14.0,,,
1983,7,9,12,,251,4.1,5.4,0.9,7.7,5.9,,1011.3,17.1,14.0,,,
1983,7,9,13,,351,2.1,2.9,0.9,7.7,5.6,,1011.0,18.0,14.3,,,
1983,7,9,14,,286,0.2,0.8,0.9,7.1,5.7,,1010.7,18.4,15.0,,,
1983,7,9,15,,233,1.9,2.7,0.8,7.7,5.7,,1010.4,18.9,15.5,,,
1983,7,9,16,,197,1.5,1.7,0.7,5.9,5.3,,1009.9,19.8,15.9,,,
1983,7,9,17,,162,0.1,0.4,0.7,9.1,5.5,,1009.4,21.1,17.2,,,
1983,7,9,18,,43,3.1,4.6,0.6,9.1,5.2,,1009.3,21.9,17.1,,,
1983,7,9,19,,1,1.8,3.2,0.5,9.1,5.4,,1009.2,20.1,17.1,,,
1983,7,9,20,,354,6.2,7.4,0.5,8.3,5.1,,1008.9,19.3,16.3,,,
1983,7,9,21,,339,7.5,8.2,0.5,8.3,5.5,,1009.0,19.6,16.0,,,
1983,7,9,22,,337,6.0,7.3,0.5,8.3,5.9,,1009.1,19.2,15.4,,,
1983,7,9,23,,330,7.6,8.4,0.6,8.3,6.4,,1009.4,18.7,15.1,,,
1983,7,10,0,,341,7.8,9.9,0.6,8.3,5.2,,1010.0,19.0,14.9,,,
1983,7,10,1,,327,3.5,5.3,0.6,8.3,5.4,,1010.7,17.1,14.8,,,
1983,7,10,2,,311,4.2,4.9,0.6,7.1,6.0,,1011.1,16.7,14.8,,,
1983,7,10,3,,317,3.9,5.0,0.5,7.1,6.4,,1011.5,16.1,14.9,,,
1983,7,10,4,,325,2.5,3.3,0.4,7.1,6.4,,1011.4,15.4,15.0,,,
1983,7,10,5,,313,3.1,4.2,0.4,8.3,6.7,,1011.2,15.3,15.2,,,
1983,7,10,6,,295,3.6,4.4,0.3,8.3,6.7,,1011.3,14.9,15.3,,,
1983,7,10,7,,300,5.8,6.6,0.4,9.1,7.3,,1011.3,14.5,15.5,,,
1983,7,10,8,,304,5.2,5.8,0.3,8.3,7.1,,1011.3,14.3,15.6,,,
1983,7,10,9,,307,5.5,6.2,0.3,8.3,7.6,,1011.3,13.8,15.5,,,
1983,7,10,10,,293,4.4,5.1,0.4,8.3,7.8,,1011.7,13.2,15.3,,,
1983,7,10,11,,302,4.3,4.9,0.3,8.3,7.6,,1012.1,13.8,15.2,,,
1983,7,10,12,,294,3.7,4.2,0.4,8.3,7.8,,1012.1,14.1,15.1,,,
1983,7,10,13,,272,2.0,3.1,0.3,8.3,7.4,,1012.2,14.6,15.2,,,
1983,7,10,14,,312,5.1,6.1,0.3,7.7,7.3,,1012.0,16.3,15.4,,,
1983,7,10,15,,316,5.5,6.5,0.3,8.3,7.2,,1011.8,16.6,15.3,,,
1983,7,10,16,,335,4.3,5.3,0.3,7.7,5.1,,1011.9,16.8,15.2,,,
1983,7,10,17,,314,3.5,4.7,0.3,8.3,6.2,,1011.6,17.1,15.4,,,
1983,7,10,18,,234,0.6,2.7,0.2,6.7,6.2,,1011.7,18.3,15.7,,,
1983,7,10,19,,197,4.3,5.5,0.2,8.3,7.0,,1011.7,17.4,15.8,,,
1983,7,10,20,,196,3.6,4.2,0.2,7.7,7.1,,1012.0,17.2,15.8,,,
1983,7,10,21,,193,4.1,4.6,0.2,8.3,7.4,,1012.0,17.3,15.9,,,
1983,7,10,22,,203,2.8,3.5,0.3,8.3,7.7,,1012.4,17.4,16.1,,,
1983,7,10,23,,214,2.8,3.7,0.3,7.7,7.3,,1013.1,17.5,16.0,,,
1983,7,11,0,,240,2.3,3.5,0.2,7.7,7.1,,1013.6,19.0,16.1,,,
1983,7,11,1,,290,2.4,3.3,0.3,7.7,7.1,,1014.1,18.9,16.2,,,
1983,7,11,2,,255,3.4,4.0,0.3,8.3,7.3,,1014.3,19.0,16.2,,,
1983,7,11,3,,251,3.5,4.1,0.3,7.1,7.0,,1014.7,17.6,16.1,,,
1983,7,11,4,,265,3.5,3.9,0.2,7.1,6.9,,1014.7,16.9,16.0,,,
1983,7,11,5,,273,3.2,3.7,0.2,8.3,6.8,,1014.9,16.2,16.0,,,
1983,7,11,6,,264,3.4,4.1,0.2,8.3,6.7,,1015.0,15.7,15.9,,,
1983,7,11,7,,293,3.6,4.7,0.2,6.3,6.2,,1015.6,15.4,15.9,,,
1983,7,11,8,,263,2.7,3.2,0.2,5.9,6.3,,1015.4,14.7,15.3,,,
1983,7,11,9,,284,4.1,4.6,0.2,8.3,7.2,,1015.7,14.9,14.8,,,
1983,7,11,10,,285,4.2,4.5,0.2,8.3,7.2,,1016.1,14.8,14.6,,,
1983,7,11,11,,257,2.8,3.3,0.2,8.3,7.5,,1016.6,14.8,14.5,,,
1983,7,11,12,,254,2.8,3.3,0.3,8.3,7.2,,1016.9,14.4,14.5,,,
1983,7,11,13,,252,2.9,3.6,0.2,8.3,7.3,,1016.7,14.9,14.6,,,
1983,7,11,14,,252,3.3,3.6,0.3,8.3,7.5,,1017.0,15.4,14.8,,,
1983,7,11,15,,202,3.0,3.8,0.2,8.3,6.9,,1016.7,15.9,15.9,,,
1983,7,11,16,,227,3.9,4.2,0.2,7.7,6.9,,1016.6,17.3,16.1,,,
1983,7,11,17,,220,3.7,4.0,0.2,8.3,5.9,,1016.7,17.5,16.2,,,
1983,7,11,18,,195,4.1,4.7,0.2,6.3,4.7,,1016.2,17.8,16.5,,,
1983,7,11,19,,195,4.4,4.7,0.2,8.3,5.0,,1016.0,17.9,16.6,,,
1983,7,11,20,,184,5.1,5.4,0.2,8.3,5.6,,1015.9,17.8,16.6,,,
1983,7,11,21,,192,5.2,5.6,0.2,8.3,6.3,,1015.8,17.9,16.3,,,
1983,7,11,22,,210,4.4,4.7,0.2,8.3,6.5,,1016.0,17.7,15.9,,,
1983,7,11,23,,198,4.1,4.4,0.3,8.3,6.5,,1016.1,17.8,15.6,,,
1983,7,12,0,,214,4.1,4.4,0.3,7.7,6.7,,1016.1,17.8,15.5,,,
1983,7,12,1,,244,3.5,3.8,0.4,7.7,6.4,,1016.4,17.1,15.4,,,
1983,7,12,2,,249,4.7,5.2,0.5,7.1,6.8,,1016.7,17.1,15.2,,,
1983,7,12,3,,242,5.4,6.0,0.5,7.1,6.8,,1016.7,17.5,15.2,,,
1983,7,12,4,,241,5.1,5.6,0.4,7.7,6.3,,1016.5,18.5,15.1,,,
1983,7,12,5,,216,3.5,3.9,0.4,8.3,6.2,,1015.9,17.6,15.3,,,
1983,7,12,6,,220,2.8,3.4,0.4,9.1,6.3,,1015.6,18.0,15.4,,,
1983,7,12,7,,237,2.9,3.5,0.3,9.1,6.1,,1015.8,17.4,15.5,,,
1983,7,12,8,,243,2.9,3.3,0.2,8.3,5.3,,1015.7,18.9,15.5,,,
1983,7,12,9,,294,3.3,3.7,0.3,9.1,5.2,,1016.0,16.3,15.5,,,
1983,7,12,10,,271,2.5,3.3,0.4,8.3,4.7,,1016.1,17.8,15.5,,,
1983,7,12,11,,245,2.0,2.2,0.4,9.1,5.5,,1016.3,17.6,15.6,,,
1983,7,12,12,,252,1.0,1.5,0.4,8.3,6.0,,1016.4,17.8,15.7,,,
1983,7,12,13,,209,1.2,1.8,0.5,8.3,6.8,,1016.5,17.2,15.8,,,
1983,7,12,14,,230,2.7,3.5,0.6,7.7,7.0,,1015.9,17.7,16.1,,,
1983,7,12,15,,216,2.3,2.6,0.6,8.3,7.4,,1015.8,18.5,16.3,,,
1983,7,12,16,,201,2.4,2.7,0.6,9.1,7.4,,1015.7,18.4,16.8,,,
1983,7,12,17,,160,2.8,3.0,0.5,9.1,7.0,,1015.7,19.1,16.4,,,
1983,7,12,18,,184,3.2,3.5,0.5,9.1,7.3,,1015.0,19.6,17.0,,,
1983,7,12,19,,193,3.5,3.9,0.4,9.1,6.8,,1014.5,18.8,16.8,,,
1983,7,12,20,,196,3.2,3.4,0.3,9.1,6.5,,1014.0,19.0,17.1,,,
1983,7,12,21,,211,2.9,3.0,0.4,8.3,7.0,,1013.6,18.6,16.9,,,
1983,7,12,22,,200,3.4,3.6,0.3,9.1,7.7,,1013.0,18.6,16.9,,,
1983,7,12,23,,226,2.1,2.6,0.4,8.3,7.8,,1013.0,18.2,16.8,,,
1983,7,13,0,,197,3.1,3.7,0.5,8.3,8.0,,1012.4,18.4,16.5,,,
1983,7,13,1,,181,3.0,3.5,0.5,8.3,8.0,,1012.1,18.2,16.5,,,
1983,7,13,2,,176,4.0,4.4,0.6,7.7,7.7,,1011.9,18.2,16.5,,,
1983,7,13,3,,194,4.4,4.8,0.5,8.3,7.6,,1011.4,18.4,16.5,,,
1983,7,13,4,,173,3.7,3.9,0.5,7.7,7.5,,1011.0,17.9,16.2,,,
1983,7,13,5,,169,3.4,3.7,0.5,7.1,7.7,,1010.4,17.7,16.2,,,
1983,7,13,6,,173,3.8,4.2,0.3,8.3,6.7,,1009.9,17.7,16.3,,,
1983,7,13,7,,204,3.8,4.6,0.3,11.1,6.3,,1009.0,17.6,16.5,,,
1983,7,13,8,,199,2.9,4.2,0.5,11.1,5.8,,1008.0,17.9,16.6,,,
1983,7,13,9,,338,1.0,1.7,0.5,11.1,5.9,,1007.9,17.5,16.6,,,
1983,7,13,10,,342,0.0,0.4,0.6,11.1,6.5,,1008.0,17.6,16.5,,,
1983,7,13,11,,34,1.9,2.3,1.1,10.0,8.2,,1008.4,17.4,16.4,,,
1983,7,13,12,,84,0.3,0.8,0.9,10.0,7.8,,1008.0,16.5,16.4,,,
1983,7,13,13,,342,2.2,2.7,1.0,9.1,7.5,,1008.5,16.0,16.5,,,
1983,7,13,14,,338,1.7,2.2,0.9,8.3,7.3,,1008.5,16.5,16.6,,,
1983,7,13,15,,342,0.0,0.1,0.9,8.3,7.0,,1007.9,17.7,17.5,,,
1983,7,13,16,,199,0.3,1.0,0.8,8.3,6.7,,1007.2,19.2,17.9,,,
1983,7,13,17,,321,2.6,3.9,0.7,8.3,6.2,,1006.9,23.5,18.8,,,
1983,7,13,18,,323,5.8,7.2,0.6,7.7,5.7,,1006.4,,18.1,,,
1983,7,13,19,,316,7.6,9.3,0.6,6.7,5.2,,1006.5,,17.7,,,
1983,7,13,20,,315,7.8,10.2,0.6,6.7,4.4,,1006.4,,17.6,,,
1983,7,13,21,,308,8.2,10.3,0.7,9.1,4.1,,1006.7,23.5,17.0,,,
1983,7,13,22,,311,8.2,11.1,0.6,9.1,4.0,,1007.3,23.7,17.1,,,
1983,7,13,23,,320,7.8,9.0,0.5,9.1,5.1,,1007.9,23.7,16.8,,,
1983,7,14,0,,333,8.3,9.7,0.6,9.1,5.0,,1009.0,22.1,16.5,,,
1983,7,14,1,,339,5.9,7.0,0.6,9.1,5.4,,1010.2,20.9,16.3,,,
1983,7,14,2,,332,6.2,6.8,0.6,9.1,5.9,,1010.8,21.4,16.2,,,
1983,7,14,3,,356,1.6,2.6,0.5,8.3,7.4,,1011.2,20.0,16.2,,,
1983,7,14,4,,311,3.5,3.9,0.5,8.3,7.5,,1011.4,20.5,16.3,,,
1983,7,14,5,,282,4.4,5.0,0.5,7.7,7.5,,1011.2,20.9,16.0,,,
1983,7,14,6,,291,3.6,4.0,0.4,9.1,7.4,,1011.4,19.0,16.1,,,
1983,7,14,7,,303,5.2,5.8,0.4,9.1,7.2,,1011.6,19.1,16.4,,,
1983,7,14,8,,319,5.4,6.8,0.4,10.0,7.1,,1011.7,18.7,16.5,,,
1983,7,14,9,,313,6.5,7.3,0.4,9.1,7.3,,1012.1,18.9,16.5,,,
1983,7,14,10,,315,4.2,4.7,0.4,9.1,7.5,,1012.9,18.5,16.3,,,
1983,7,14,11,,329,4.4,4.8,0.4,9.1,7.5,,1013.4,18.7,16.2,,,
1983,7,14,12,,338,4.7,5.2,0.5,9.1,8.2,,1013.8,18.2,16.2,,,
1983,7,14,13,,324,4.0,4.4,0.5,9.1,8.2,,1013.9,18.1,16.1,,,
1983,7,14,14,,341,4.3,4.8,0.6,8.3,8.1,,1014.0,18.8,16.5,,,
1983,7,14,15,,344,3.4,4.0,0.7,9.1,8.4,,1013.9,20.0,16.7,,,
1983,7,14,16,,358,3.0,3.4,0.7,9.1,8.3,,1013.6,21.0,17.8,,,
1983,7,14,17,,221,1.1,2.0,0.6,9.1,7.9,,1012.9,21.3,18.2,,,
1983,7,14,18,,174,1.6,2.9,0.5,9.1,7.3,,1012.2,21.2,18.1,,,
1983,7,14,19,,211,4.9,6.1,0.5,9.1,7.4,,1011.7,20.4,17.9,,,
1983,7,14,20,,213,5.3,6.0,0.5,8.3,7.4,,1011.5,19.7,17.3,,,
1983,7,14,21,,218,5.8,8.3,0.5,9.1,7.4,,1011.2,20.1,17.5,,,
1983,7,14,22,,220,6.8,7.4,0.4,9.1,7.0,,1010.9,20.1,17.3,,,
1983,7,14,23,,229,6.6,7.3,0.5,9.1,6.8,,1011.1,19.2,17.3,,,
1983,7,15,0,,228,6.0,6.7,0.4,8.3,5.9,,1011.2,19.1,17.2,,,
1983,7,15,1,,231,4.5,5.1,0.4,8.3,6.5,,1011.4,18.7,17.1,,,
1983,7,15,2,,231,5.1,5.6,0.4,8.3,7.1,,1011.4,18.5,16.9,,,
1983,7,15,3,,230,5.1,5.6,0.4,8.3,7.0,,1010.9,18.3,16.6,,,
1983,7,15,4,,249,3.9,4.4,0.5,7.7,6.9,,1011.3,17.7,16.7,,,
1983,7,15,5,,250,1.8,2.5,0.6,8.3,7.1,,1011.2,17.8,16.8,,,
1983,7,15,6,,232,1.3,2.2,0.6,7.1,6.8,,1010.4,17.9,16.8,,,
1983,7,15,7,,260,2.8,3.8,0.6,7.1,6.6,,1009.4,19.0,16.7,,,
1983,7,15,8,,251,3.2,3.6,0.5,6.7,6.5,,1009.2,18.2,16.7,,,
1983,7,15,9,,238,3.7,3.9,0.5,7.1,6.4,,1008.7,20.0,16.9,,,
1983,7,15,10,,205,3.8,4.2,0.4,6.7,6.1,,1008.2,18.5,16.9,,,
1983,7,15,11,,342,4.4,5.3,0.4,7.7,5.9,,1009.0,18.6,16.8,,,
1983,7,15,12,,46,2.5,4.4,0.4,8.3,6.1,,1009.3,18.1,16.6,,,
1983,7,15,13,,331,0.3,1.1,0.3,8.3,5.6,,1009.0,17.9,16.4,,,
1983,7,15,14,,165,1.4,1.7,0.4,8.3,5.9,,1008.0,18.1,16.3,,,
1983,7,15,15,,342,0.0,0.1,0.3,7.7,5.7,,1007.6,18.4,16.3,,,
1983,7,15,16,,256,1.8,2.1,0.4,7.7,5.8,,1007.7,18.2,16.4,,,
1983,7,15,17,,235,1.5,1.9,0.4,7.7,6.2,,1007.1,18.5,17.1,,,
1983,7,15,18,,196,2.5,3.2,0.4,7.7,5.9,,1006.6,19.1,17.8,,,
1983,7,15,19,,170,4.3,4.9,0.4,6.7,5.8,,1005.9,19.0,17.2,,,
1983,7,15,20,,169,5.0,5.6,0.4,7.1,5.6,,1005.1,18.7,16.9,,,
1983,7,15,21,,151,3.3,3.9,0.4,6.3,5.3,,1004.5,18.8,16.8,,,
1983,7,15,22,,196,4.0,4.4,0.4,7.1,4.9,,1003.8,18.9,17.0,,,
1983,7,15,23,,197,2.9,3.2,0.4,6.7,4.8,,1004.1,18.7,17.0,,,
1983,7,16,0,,131,0.4,0.7,0.4,6.7,4.5,,1004.6,18.2,16.9,,,
1983,7,16,1,,233,2.1,2.9,0.5,4.2,4.4,,1004.1,18.5,16.9,,,
1983,7,16,2,,239,1.9,2.4,0.4,8.3,4.8,,1004.4,19.3,17.1,,,
1983,7,16,3,,154,0.9,1.3,0.4,8.3,4.7,,1003.9,18.4,17.1,,,
1983,7,16,4,,271,0.2,1.0,0.4,8.3,5.1,,1003.6,18.8,17.0,,,
1983,7,16,5,,313,2.0,2.5,0.4,7.7,4.9,,1002.9,16.9,16.9,,,
1983,7,16,6,,279,3.7,4.0,0.4,8.3,5.1,,1002.5,17.6,16.5,,,
1983,7,16,7,,68,3.7,5.0,0.4,6.7,4.8,,1002.8,16.9,16.8,,,
1983,7,16,8,,88,3.7,4.3,0.3,7.1,5.0,,1002.8,16.5,16.4,,,
1983,7,16,9,,156,1.2,1.4,0.3,6.7,5.5,,1003.3,16.8,16.4,,,
1983,7,16,10,,217,0.8,1.3,0.4,6.7,5.5,,1003.4,17.0,16.3,,,
1983,7,16,11,,305,1.6,1.9,0.3,6.7,5.4,,1003.7,16.3,15.9,,,
1983,7,16,12,,267,2.3,2.8,0.3,5.9,5.2,,1003.7,17.3,15.8,,,
1983,7,16,13,,342,0.0,0.0,0.3,8.3,5.5,,1003.8,18.0,16.3,,,
1983,7,16,14,,202,1.0,1.7,0.2,8.3,5.3,,1003.6,18.8,16.7,,,
1983,7,16,15,,179,2.4,2.7,0.3,8.3,5.8,,1003.1,18.9,17.5,,,
1983,7,16,16,,89,4.0,5.1,0.3,7.7,5.7,,1003.9,18.2,17.2,,,
1983,7,16,17,,143,4.3,4.6,0.3,7.7,6.1,,1002.8,18.9,17.2,,,
1983,7,16,18,,156,4.4,5.1,0.3,7.7,6.2,,1002.4,19.3,17.2,,,
1983,7,16,19,,167,3.2,4.1,0.3,7.1,6.1,,1002.3,19.5,17.3,,,
1983,7,16,20,,201,2.8,3.3,0.3,7.7,6.1,,1002.3,20.1,17.9,,,
1983,7,16,21,,32,2.0,2.5,0.3,7.1,5.6,,1002.7,19.4,18.0,,,
1983,7,16,22,,87,2.2,2.8,0.2,6.7,5.8,,1002.7,20.1,18.6,,,
1983,7,16,23,,133,1.3,1.6,0.2,7.1,6.1,,1002.8,20.4,18.6,,,
1983,7,17,0,,247,0.8,1.0,0.2,6.3,6.0,,1003.5,19.8,18.4,,,
1983,7,17,1,,110,1.7,2.8,0.2,5.9,5.7,,1004.3,19.8,18.6,,,
1983,7,17,2,,169,1.7,2.2,0.2,7.7,5.7,,1004.5,20.1,18.6,,,
1983,7,17,3,,178,1.4,1.7,0.2,7.7,5.8,,1004.8,19.8,18.5,,,
1983,7,17,4,,217,2.9,3.5,0.2,7.7,6.3,,1004.6,19.9,18.4,,,
1983,7,17,5,,262,3.0,3.7,0.2,7.7,6.1,,1004.6,18.8,18.3,,,
1983,7,17,6,,266,4.1,4.7,0.3,7.7,5.9,,1004.7,18.4,18.0,,,
1983,7,17,7,,291,4.4,4.9,0.2,7.1,6.0,,1004.8,19.4,17.6,,,
1983,7,17,8,,310,3.3,3.7,0.3,7.1,6.0,,1004.5,19.1,16.9,,,
1983,7,17,9,,297,3.5,3.9,0.3,7.1,5.9,,1004.8,18.5,16.6,,,
1983,7,17,10,,307,3.5,4.3,0.2,6.7,5.8,,1005.2,18.3,16.5,,,
1983,7,17,11,,317,4.8,5.3,0.2,6.3,5.5,,1005.5,19.0,16.5,,,
1983,7,17,12,,287,4.2,4.7,0.3,6.3,5.7,,1006.1,19.4,16.9,,,
1983,7,17,13,,284,1.7,2.5,0.3,5.9,5.7,,1006.6,19.6,17.8,,,
1983,7,17,14,,330,4.4,4.9,0.3,5.6,5.7,,1006.7,21.4,18.2,,,
1983,7,17,15,,307,2.8,3.0,0.3,5.9,5.6,,1006.7,21.8,18.6,,,
1983,7,17,16,,221,1.5,2.4,0.3,8.3,5.9,,1006.7,22.1,20.0,,,
1983,7,17,17,,312,0.9,2.0,0.3,6.3,5.7,,1006.5,23.5,20.7,,,
1983,7,17,18,,198,3.2,4.4,0.3,7.7,5.9,,1005.9,21.9,20.2,,,
1983,7,17,19,,210,5.0,5.4,0.3,7.7,6.2,,1005.5,22.6,18.9,,,
1983,7,17,20,,198,4.5,5.0,0.3,7.7,6.3,,1005.4,21.3,19.3,,,
1983,7,17,21,,208,3.1,4.4,0.3,6.7,6.1,,1005.4,21.6,19.0,,,
1983,7,17,22,,200,1.4,2.3,0.3,7.1,6.3,,1005.8,21.6,18.0,,,
1983,7,17,23,,51,1.6,1.9,0.3,6.3,6.0,,1005.7,,16.7,,,
