YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1982,7,25,4,,260,2.0,2.5,0.3,7.1,6.3,,1018.0,17.8,16.2,,,
1982,7,25,5,,250,3.7,4.3,0.3,7.1,6.5,,1018.1,17.5,16.2,,,
1982,7,25,6,,259,1.6,1.9,0.4,7.1,6.0,,1017.7,18.4,16.1,,,
1982,7,25,7,,339,3.0,3.6,0.4,7.1,5.4,,1017.8,17.4,16.2,,,
1982,7,25,8,,13,2.4,2.8,0.4,6.7,5.3,,1017.8,16.5,16.2,,,
1982,7,25,9,,178,0.5,2.0,0.4,7.7,5.7,,1017.7,16.5,16.1,,,
1982,7,25,10,,261,2.2,2.8,0.4,6.3,6.0,,1018.0,16.8,15.9,,,
1982,7,25,11,,273,2.1,2.4,0.4,7.1,5.8,,1017.9,18.1,15.8,,,
1982,7,25,12,,289,0.8,1.1,0.4,7.7,5.9,,1017.8,18.0,16.1,,,
1982,7,25,13,,344,0.0,0.0,0.4,7.1,5.8,,1017.8,19.0,16.4,,,
1982,7,25,14,,221,2.9,3.6,0.3,7.7,6.2,,1017.3,16.8,16.5,,,
1982,7,25,15,,220,2.9,3.3,0.4,6.7,5.9,,1016.8,17.3,16.6,,,
1982,7,25,16,,195,4.6,5.1,0.4,6.7,6.1,,1016.0,17.8,16.8,,,
1982,7,25,17,,205,7.4,8.1,0.4,6.7,5.8,,1015.3,18.5,16.7,,,
1982,7,25,18,,210,6.0,7.7,0.4,7.1,4.5,,1014.4,18.9,16.6,,,
1982,7,25,19,,203,6.1,6.9,0.5,7.1,4.4,,1013.9,19.1,16.5,,,
1982,7,25,20,,200,7.1,7.7,0.5,6.7,4.6,,1013.2,19.5,16.4,,,
1982,7,25,21,,199,5.4,6.1,0.4,6.3,4.8,,1013.2,19.2,16.4,,,
1982,7,25,22,,235,2.7,3.5,0.4,6.7,5.1,,1012.8,18.1,16.4,,,
1982,7,25,23,,211,5.6,6.0,0.4,6.7,5.5,,1012.2,18.9,16.9,,,
1982,7,26,0,,214,6.8,7.5,0.3,6.7,4.9,,1011.8,19.1,16.8,,,
1982,7,26,1,,218,4.9,5.6,0.4,7.7,5.0,,1011.8,19.8,16.7,,,
1982,7,26,2,,231,5.2,5.8,0.4,8.3,4.8,,1011.5,19.2,16.5,,,
1982,7,26,3,,226,6.3,7.0,0.4,7.1,4.8,,1010.9,19.0,16.4,,,
1982,7,26,4,,222,5.3,6.6,0.5,7.1,4.8,,1010.8,18.8,16.2,,,
1982,7,26,5,,218,6.3,7.0,0.5,3.8,4.4,,1010.4,19.0,15.9,,,
1982,7,26,6,,226,5.8,6.6,0.5,3.7,4.3,,1010.2,19.5,16.0,,,
1982,7,26,7,,229,6.5,7.7,0.6,7.1,4.5,,1009.9,19.0,16.1,,,
1982,7,26,8,,234,5.1,6.0,0.7,4.8,4.6,,1009.7,18.4,16.1,,,
1982,7,26,9,,234,6.2,7.3,0.7,5.6,4.8,,1009.7,18.2,16.1,,,
1982,7,26,10,,235,7.7,8.7,0.7,5.6,4.7,,1010.1,18.5,16.1,,,
1982,7,26,11,,247,6.9,8.2,0.7,5.6,4.9,,1010.8,18.1,16.0,,,
1982,7,26,12,,250,6.2,7.0,0.6,5.3,4.8,,1011.1,19.4,16.0,,,
1982,7,26,13,,238,5.2,5.7,0.6,5.3,5.2,,1011.5,19.7,16.0,,,
1982,7,26,14,,254,2.9,3.4,,,,,1011.2,20.4,16.2,,,
1982,7,26,15,,322,7.1,7.7,0.6,8.3,5.2,,1010.7,25.6,16.7,,,
1982,7,26,16,,293,0.8,1.8,0.6,8.3,5.2,,1010.7,25.6,16.8,,,
1982,7,26,17,,261,1.8,3.6,0.6,8.3,5.1,,1010.4,23.5,17.4,,,
1982,7,26,18,,277,2.2,2.9,0.6,8.3,5.3,,1010.1,26.1,17.7,,,
1982,7,26,19,,174,1.6,2.4,0.6,8.3,5.0,,1010.1,24.2,18.0,,,
1982,7,26,20,,344,0.0,0.4,0.6,7.7,5.0,,1010.3,26.8,18.6,,,
1982,7,26,21,,212,0.9,2.2,0.6,6.3,4.9,,1010.1,25.9,19.2,,,
1982,7,26,22,,331,5.3,5.9,0.6,5.0,4.9,,1010.1,25.3,19.2,,,
1982,7,26,23,,311,5.0,5.9,0.5,6.3,4.9,,1010.6,25.7,18.7,,,
1982,7,27,0,,319,6.5,7.0,0.4,5.0,4.9,,1011.2,25.7,18.3,,,
1982,7,27,1,,323,5.6,6.1,0.4,8.3,5.2,,1012.1,24.4,17.9,,,
1982,7,27,2,,336,6.2,6.8,0.4,8.3,5.2,,1013.3,22.8,17.8,,,
1982,7,27,3,,346,6.0,7.0,0.3,8.3,5.3,,1013.9,20.8,17.5,,,
1982,7,27,4,,349,4.3,4.6,0.3,8.3,5.4,,1014.3,21.5,17.2,,,
1982,7,27,5,,323,4.0,4.5,0.3,7.7,5.3,,1014.1,20.1,17.1,,,
1982,7,27,6,,339,4.5,4.9,0.3,8.3,5.7,,1014.3,18.9,17.4,,,
1982,7,27,7,,329,4.0,4.8,0.3,7.7,5.8,,1014.4,19.5,17.2,,,
1982,7,27,8,,325,3.2,3.7,0.3,7.7,5.6,,1014.8,17.9,17.1,,,
1982,7,27,9,,293,3.8,4.3,0.3,6.7,5.5,,1015.3,18.3,17.3,,,
1982,7,27,10,,323,2.7,3.3,0.4,7.1,5.6,,1015.8,17.4,17.0,,,
1982,7,27,11,,323,4.5,5.1,0.3,6.7,5.8,,1016.3,18.3,16.8,,,
1982,7,27,12,,328,4.7,5.4,0.3,6.7,6.0,,1017.1,18.2,16.9,,,
1982,7,27,13,,358,3.1,3.4,0.3,8.3,6.1,,1017.4,17.7,17.1,,,
1982,7,27,14,,16,2.4,2.8,0.3,8.3,6.0,,1017.5,18.8,17.4,,,
1982,7,27,15,,13,2.1,2.9,0.3,7.7,5.9,,1017.3,19.3,18.0,,,
1982,7,27,16,,344,0.0,0.0,0.3,8.3,6.1,,1017.1,21.4,18.7,,,
1982,7,27,17,,138,1.4,2.1,0.3,7.7,6.2,,1016.7,20.5,19.1,,,
1982,7,27,18,,198,4.6,5.1,0.3,8.3,6.4,,1016.5,19.1,18.2,,,
1982,7,27,19,,199,4.6,5.1,0.4,7.7,6.6,,1016.5,18.6,18.2,,,
1982,7,27,20,,223,6.1,6.5,0.4,8.3,6.6,,1016.5,18.8,17.6,,,
1982,7,27,21,,221,5.7,6.3,0.3,7.1,6.2,,1016.4,18.5,17.2,,,
1982,7,27,22,,216,4.2,5.0,0.3,6.3,5.9,,1016.5,18.7,17.0,,,
1982,7,27,23,,221,3.8,4.5,0.3,7.7,6.0,,1016.4,18.3,17.0,,,
1982,7,28,0,,223,3.3,3.8,0.2,6.7,6.1,,1016.6,18.3,17.4,,,
1982,7,28,1,,234,4.2,4.6,0.3,5.9,6.1,,1016.8,18.1,17.3,,,
1982,7,28,2,,232,4.5,4.8,0.2,8.3,6.3,,1017.1,18.3,17.5,,,
1982,7,28,3,,211,3.6,3.8,0.3,8.3,6.3,,1017.3,17.8,17.5,,,
1982,7,28,4,,205,2.9,3.1,0.3,8.3,6.1,,1016.9,17.9,17.4,,,
1982,7,28,5,,211,3.1,3.5,0.3,8.3,6.3,,1016.4,18.1,17.3,,,
1982,7,28,6,,215,4.5,4.8,0.3,8.3,6.8,,1016.3,18.5,17.2,,,
1982,7,28,7,,214,4.1,4.7,0.3,8.3,6.2,,1015.6,18.2,17.3,,,
1982,7,28,8,,205,4.9,5.4,0.4,8.3,6.0,,1015.0,18.0,17.2,,,
1982,7,28,9,,214,4.8,5.3,0.4,7.7,5.9,,1014.6,17.9,17.0,,,
1982,7,28,10,,223,5.9,6.5,0.4,7.1,5.4,,1014.5,17.7,16.8,,,
1982,7,28,11,,236,5.3,5.7,0.4,9.1,4.9,,1014.8,17.4,16.9,,,
1982,7,28,12,,238,5.0,5.6,0.3,7.7,4.7,,1015.6,17.4,17.0,,,
1982,7,28,13,,230,3.8,4.5,0.3,8.3,5.1,,1016.1,17.2,17.0,,,
1982,7,28,14,,208,2.7,3.2,0.3,7.7,5.3,,1015.7,16.9,17.0,,,
1982,7,28,15,,170,3.8,4.7,0.3,8.3,5.0,,1015.1,16.9,16.9,,,
1982,7,28,16,,180,7.4,8.6,0.3,8.3,5.2,,1014.3,16.7,17.0,,,
1982,7,28,17,,177,7.0,8.3,0.4,8.3,4.2,,1013.5,16.5,17.2,,,
1982,7,28,18,,159,9.3,12.5,0.8,4.2,4.0,,1011.9,15.9,17.0,,,
1982,7,28,19,,137,8.8,11.3,1.0,5.0,4.3,,1011.4,15.6,16.8,,,
1982,7,28,20,,131,7.5,9.5,1.1,5.0,4.4,,1010.7,15.4,16.5,,,
1982,7,28,21,,125,7.6,9.7,1.2,5.3,4.5,,1009.6,15.4,16.4,,,
1982,7,28,22,,110,7.2,10.1,1.3,5.6,4.5,,1008.4,15.1,16.3,,,
1982,7,28,23,,97,7.8,10.5,1.4,5.9,4.7,,1006.9,15.0,16.3,,,
1982,7,29,0,,82,6.4,9.6,1.5,5.9,4.9,,1005.4,15.2,16.2,,,
1982,7,29,1,,80,6.7,10.6,2.0,6.7,5.4,,1003.4,15.3,16.1,,,
1982,7,29,2,,51,4.2,6.9,1.9,7.1,5.4,,1003.4,15.1,15.8,,,
1982,7,29,3,,355,5.8,8.9,1.8,7.1,5.5,,1003.1,14.4,15.8,,,
1982,7,29,4,,330,4.7,7.1,1.6,7.1,5.6,,1003.5,14.7,15.8,,,
1982,7,29,5,,311,4.2,5.8,1.6,7.7,6.0,,1003.4,14.6,15.8,,,
1982,7,29,6,,289,5.3,6.7,1.6,7.1,6.0,,1003.5,14.8,15.7,,,
1982,7,29,7,,279,3.7,4.4,1.5,7.1,6.3,,1003.2,14.9,15.6,,,
1982,7,29,8,,254,4.0,4.8,1.5,7.7,6.4,,1002.9,14.8,15.7,,,
1982,7,29,9,,255,3.5,4.3,1.4,7.7,6.4,,1003.3,15.0,15.8,,,
1982,7,29,10,,222,4.7,5.8,,,,,1003.8,15.1,15.7,,,
1982,7,29,11,,241,8.5,10.5,1.2,7.7,6.2,,1003.3,16.0,15.6,,,
1982,7,29,12,,275,7.2,8.9,1.2,7.1,5.5,,1003.9,16.1,15.6,,,
1982,7,29,13,,275,6.1,6.9,1.0,7.7,5.6,,1004.8,17.6,15.7,,,
1982,7,29,14,,294,6.2,7.5,1.0,7.1,5.8,,1005.3,18.9,15.8,,,
1982,7,29,15,,312,4.8,6.5,0.8,6.7,5.5,,1006.5,19.2,15.8,,,
1982,7,29,16,,298,6.6,7.9,0.9,6.7,5.4,,1007.2,20.8,15.6,,,
1982,7,29,17,,293,6.3,7.4,0.8,6.7,5.6,,1007.9,20.8,15.5,,,
1982,7,29,18,,296,7.5,9.6,0.7,6.3,5.1,,1008.7,20.5,15.5,,,
1982,7,29,19,,281,8.6,11.2,0.7,6.3,4.8,,1009.2,21.1,15.9,,,
1982,7,29,20,,270,5.2,6.6,0.7,6.3,5.1,,1009.7,20.4,16.2,,,
1982,7,29,21,,263,6.9,8.2,0.7,6.3,5.1,,1010.0,20.8,16.2,,,
1982,7,29,22,,273,7.2,9.7,0.7,6.3,4.9,,1010.6,22.0,16.2,,,
1982,7,29,23,,268,6.2,8.4,0.7,7.1,5.2,,1011.4,21.5,16.2,,,
1982,7,30,0,,273,6.2,7.0,0.8,6.7,5.7,,1012.0,20.8,16.2,,,
1982,7,30,1,,274,7.4,8.1,0.7,6.7,6.1,,1013.3,21.4,16.2,,,
1982,7,30,2,,272,7.9,8.4,0.7,7.7,6.1,,1014.3,20.4,16.2,,,
1982,7,30,3,,301,7.4,8.0,0.6,7.7,6.4,,1015.4,20.0,16.1,,,
1982,7,30,4,,300,4.5,5.1,0.5,8.3,6.5,,1016.0,18.2,16.1,,,
1982,7,30,5,,286,5.2,5.5,0.5,7.7,6.5,,1016.8,18.6,16.0,,,
1982,7,30,6,,310,3.9,4.3,0.7,9.1,7.6,,1017.1,18.2,16.0,,,
1982,7,30,7,,275,4.5,4.9,0.8,9.1,7.9,,1017.6,17.5,16.0,,,
1982,7,30,8,,302,3.7,4.4,0.9,8.3,7.8,,1017.9,17.5,15.9,,,
1982,7,30,9,,243,3.3,4.0,0.9,8.3,7.6,,1018.6,17.3,15.8,,,
1982,7,30,10,,249,3.7,4.1,0.8,9.1,7.4,,1019.4,17.5,15.8,,,
1982,7,30,11,,252,1.8,2.7,0.7,7.7,6.9,,1019.7,17.0,15.7,,,
1982,7,30,12,,257,2.8,3.8,0.6,7.7,6.8,,1020.2,16.9,15.8,,,
1982,7,30,13,,338,0.6,1.7,0.7,7.7,6.7,,1020.4,17.9,15.9,,,
1982,7,30,14,,344,0.0,0.0,0.6,7.1,6.7,,1020.3,18.9,16.2,,,
1982,7,30,15,,170,2.0,3.7,0.7,9.1,6.9,,1020.2,18.2,16.8,,,
1982,7,30,16,,189,3.4,4.0,0.7,9.1,7.1,,1020.5,17.3,16.8,,,
1982,7,30,17,,196,5.8,6.5,0.6,9.1,7.1,,1020.5,17.1,17.2,,,
1982,7,30,18,,202,5.1,5.9,0.6,8.3,6.8,,1020.5,17.1,17.0,,,
1982,7,30,19,,198,4.9,5.3,0.6,8.3,6.9,,1020.0,17.2,17.0,,,
1982,7,30,20,,194,5.6,5.8,0.6,9.1,7.3,,1019.5,17.6,16.9,,,
1982,7,30,21,,190,4.9,5.2,0.7,8.3,7.4,,1019.2,17.8,17.0,,,
1982,7,30,22,,180,5.2,5.8,0.6,8.3,7.0,,1018.5,17.6,16.7,,,
1982,7,30,23,,194,6.0,6.5,0.6,7.1,7.2,,1018.4,17.6,16.6,,,
1982,7,31,0,,196,5.1,5.5,0.6,8.3,7.1,,1018.5,17.5,17.0,,,
1982,7,31,1,,194,4.0,4.5,0.7,9.1,7.2,,1018.8,17.5,16.9,,,
1982,7,31,2,,217,1.7,1.9,0.6,8.3,7.1,,1018.8,16.8,16.7,,,
1982,7,31,3,,204,1.0,1.6,0.6,8.3,6.9,,1018.6,16.7,16.6,,,
1982,7,31,4,,211,2.2,2.3,0.6,8.3,6.5,,1018.4,17.1,16.7,,,
1982,7,31,5,,227,2.2,2.4,0.6,8.3,6.9,,1018.0,17.0,16.7,,,
1982,7,31,6,,344,0.0,0.1,0.5,8.3,6.0,,1017.4,16.4,16.7,,,
1982,7,31,7,,177,0.9,1.2,0.5,7.7,5.6,,1016.9,16.6,16.6,,,
1982,7,31,8,,163,2.3,2.6,0.5,8.3,5.9,,1016.5,16.7,16.6,,,
1982,7,31,9,,150,3.5,3.9,0.5,7.1,5.5,,1016.3,16.2,16.6,,,
1982,7,31,10,,155,2.8,3.3,0.5,7.7,6.0,,1016.3,16.2,16.5,,,
1982,7,31,11,,173,3.1,3.4,0.4,8.3,5.5,,1016.1,16.4,16.6,,,
1982,7,31,12,,204,2.6,2.9,0.5,7.7,6.0,,1015.9,16.9,16.7,,,
1982,7,31,13,,189,1.4,1.8,0.5,7.1,5.7,,1015.6,16.7,16.7,,,
1982,7,31,14,,172,2.4,2.7,0.4,7.7,5.9,,1015.1,16.7,16.8,,,
1982,7,31,15,,164,3.8,4.7,0.4,8.3,6.0,,1014.9,16.0,17.0,,,
1982,7,31,16,,176,3.6,4.2,0.4,8.3,6.1,,1015.2,16.3,17.1,,,
1982,7,31,17,,177,3.9,4.3,0.4,7.7,6.2,,1014.7,16.4,17.5,,,
1982,7,31,18,,172,5.1,5.7,0.4,8.3,6.7,,1013.8,16.1,17.6,,,
1982,7,31,19,,177,4.8,5.4,0.4,8.3,6.1,,1013.3,16.3,17.5,,,
1982,7,31,20,,182,6.2,6.9,0.4,8.3,5.9,,1012.3,16.9,17.5,,,
1982,7,31,21,,180,7.0,7.9,0.4,8.3,5.6,,1011.7,17.4,17.6,,,
1982,7,31,22,,180,6.3,7.0,0.5,7.7,5.4,,1011.4,18.0,17.4,,,
1982,7,31,23,,183,6.4,7.2,0.5,8.3,5.1,,1010.9,18.3,17.4,,,
1982,8,1,0,,186,5.3,6.1,0.5,7.7,5.1,,1011.1,18.0,17.4,,,
1982,8,1,1,,183,6.2,7.0,0.5,7.1,4.6,,1011.2,18.4,17.3,,,
1982,8,1,2,,181,6.3,7.1,0.5,6.7,4.6,,1011.0,18.1,17.1,,,
1982,8,1,3,,186,6.9,7.8,0.5,8.3,4.5,,1010.7,18.3,16.8,,,
1982,8,1,4,,195,7.3,8.4,0.5,3.6,4.4,,1010.6,18.2,16.9,,,
1982,8,1,5,,203,7.1,8.5,0.6,3.7,4.3,,1009.9,18.0,17.0,,,
1982,8,1,6,,212,3.0,3.5,0.6,3.7,4.3,,1009.6,17.4,17.0,,,
1982,8,1,7,,214,4.3,4.9,0.6,4.0,4.4,,1009.3,17.2,17.0,,,
1982,8,1,8,,211,5.2,6.7,0.6,4.0,4.6,,1009.1,17.4,17.0,,,
1982,8,1,9,,230,4.6,4.9,0.6,4.2,4.7,,1008.8,17.2,17.0,,,
1982,8,1,10,,244,2.0,2.6,0.7,4.3,4.9,,1009.2,17.1,17.0,,,
1982,8,1,11,,274,2.4,2.9,0.7,7.7,5.0,,1009.4,17.0,17.0,,,
1982,8,1,12,,292,0.7,1.3,0.7,7.1,5.2,,1009.5,17.0,17.0,,,
1982,8,1,13,,247,2.5,2.8,0.7,7.1,5.3,,1009.8,16.8,17.2,,,
1982,8,1,14,,242,0.6,1.3,0.7,6.7,5.3,,1010.1,17.1,17.3,,,
1982,8,1,15,,170,1.9,2.3,0.6,6.3,5.1,,1010.0,17.1,17.7,,,
1982,8,1,16,,191,2.7,3.0,0.7,8.3,5.5,,1010.2,17.0,17.8,,,
1982,8,1,17,,203,3.4,3.8,0.7,8.3,5.5,,1010.3,16.8,18.1,,,
1982,8,1,18,,207,4.2,4.7,0.8,8.3,6.2,,1010.1,17.0,18.3,,,
1982,8,1,19,,202,4.9,5.3,0.7,8.3,6.1,,1009.6,18.3,18.3,,,
1982,8,1,20,,206,5.8,6.6,0.7,7.7,5.7,,1009.3,18.9,18.2,,,
1982,8,1,21,,208,5.6,6.6,0.6,7.7,5.8,,1009.3,19.6,18.4,,,
1982,8,1,22,,209,5.8,6.4,0.6,7.7,6.0,,1009.4,19.7,18.3,,,
1982,8,1,23,,215,6.2,6.7,0.8,8.3,6.6,,1009.5,19.9,18.3,,,
1982,8,2,0,,222,6.2,6.8,0.7,8.3,6.7,,1009.7,19.5,18.1,,,
1982,8,2,1,,211,5.2,5.7,0.8,8.3,6.9,,1010.2,19.0,17.9,,,
1982,8,2,2,,223,5.7,6.3,0.8,8.3,6.8,,1010.4,18.9,17.8,,,
1982,8,2,3,,224,3.8,4.4,0.7,8.3,6.7,,1010.7,18.3,17.8,,,
1982,8,2,4,,247,4.3,4.6,0.8,8.3,6.9,,1010.8,18.9,17.7,,,
1982,8,2,5,,238,3.4,3.8,0.8,7.7,6.6,,1010.8,18.7,17.6,,,
1982,8,2,6,,273,3.4,4.0,0.7,9.1,6.7,,1010.7,19.1,17.5,,,
1982,8,2,7,,264,2.7,2.9,0.8,8.3,6.4,,1010.8,18.7,17.5,,,
1982,8,2,8,,303,3.6,4.0,0.6,8.3,6.2,,1011.0,19.5,17.5,,,
1982,8,2,9,,311,3.4,4.0,0.7,8.3,6.3,,1011.0,19.7,17.5,,,
1982,8,2,10,,258,1.1,2.0,0.6,7.7,6.4,,1011.6,18.7,17.5,,,
1982,8,2,11,,330,1.8,2.2,0.7,7.7,6.4,,1012.0,18.2,17.5,,,
1982,8,2,12,,24,1.5,2.3,0.6,7.1,6.3,,1012.4,18.4,17.5,,,
1982,8,2,13,,344,2.2,2.4,0.6,7.1,6.4,,1012.9,18.4,17.7,,,
1982,8,2,14,,38,2.0,2.3,0.6,7.1,6.1,,1013.2,18.9,18.0,,,
1982,8,2,15,,82,4.7,5.2,0.6,7.1,6.3,,1013.5,18.0,17.7,,,
1982,8,2,17,,78,5.7,7.2,0.7,6.7,5.6,,1013.9,16.8,17.4,,,
1982,8,2,18,,85,5.1,6.5,0.7,6.7,5.1,,1013.7,16.8,17.3,,,
1982,8,2,19,,96,4.8,6.1,0.7,8.3,5.0,,1013.6,16.7,17.3,,,
1982,8,2,20,,99,4.2,5.5,0.8,8.3,4.9,,1013.5,16.6,17.3,,,
1982,8,2,21,,88,4.0,5.4,0.8,7.1,5.0,,1013.3,16.6,17.3,,,
1982,8,2,22,,67,2.7,3.7,0.8,7.7,5.0,,1013.8,16.6,17.3,,,
1982,8,2,23,,81,3.1,4.0,0.8,7.7,5.2,,1013.9,16.4,17.3,,,
1982,8,3,0,,59,2.2,3.0,0.8,5.0,4.9,,1014.1,16.4,17.2,,,
1982,8,3,1,,17,3.6,4.6,0.8,7.7,5.0,,1014.2,16.0,17.2,,,
1982,8,3,2,,20,2.7,3.3,0.7,7.7,5.2,,1014.4,16.1,17.2,,,
1982,8,3,3,,39,2.3,2.8,0.8,7.7,5.2,,1014.1,16.2,17.3,,,
1982,8,3,4,,37,2.9,3.6,0.8,7.7,5.5,,1014.1,16.4,17.3,,,
1982,8,3,5,,19,2.6,3.3,0.7,8.3,5.6,,1014.3,16.4,17.3,,,
1982,8,3,6,,4,3.2,4.0,0.7,9.1,5.5,,1014.1,16.6,17.2,,,
1982,8,3,7,,5,2.3,2.6,0.7,9.1,5.9,,1013.7,16.4,17.1,,,
1982,8,3,8,,32,2.6,3.1,0.7,8.3,5.9,,1013.6,16.2,17.0,,,
1982,8,3,9,,36,3.5,4.1,0.6,8.3,6.2,,1013.7,16.3,17.0,,,
1982,8,3,10,,40,3.7,4.8,0.7,8.3,6.5,,1014.5,16.2,17.0,,,
1982,8,3,11,,71,4.7,5.5,0.7,8.3,6.6,,1014.8,15.4,17.1,,,
1982,8,3,12,,60,5.6,6.7,0.7,8.3,6.8,,1015.0,15.4,17.1,,,
1982,8,3,13,,43,5.6,6.6,0.7,9.1,6.3,,1015.4,15.4,17.2,,,
1982,8,3,14,,60,5.3,6.7,0.7,9.1,5.7,,1015.2,15.1,17.1,,,
1982,8,3,15,,61,4.2,5.4,0.7,9.1,5.4,,1015.9,15.3,16.9,,,
1982,8,3,16,,76,3.1,3.9,0.7,8.3,5.3,,1015.6,15.3,16.9,,,
1982,8,3,17,,62,3.1,3.8,0.6,9.1,5.2,,1015.8,15.4,16.9,,,
1982,8,3,18,,56,1.8,2.2,0.6,9.1,5.7,,1015.9,15.7,17.1,,,
1982,8,3,19,,104,1.5,2.1,0.6,9.1,5.8,,1015.6,15.9,17.2,,,
1982,8,3,20,,143,0.9,1.5,0.6,9.1,6.0,,1015.5,16.0,17.3,,,
1982,8,3,21,,167,1.3,1.6,0.7,8.3,6.2,,1015.4,16.1,17.4,,,
1982,8,3,22,,201,1.5,1.8,0.7,8.3,6.2,,1015.1,16.7,17.5,,,
1982,8,3,23,,213,2.0,2.3,0.7,8.3,6.5,,1015.1,16.6,17.3,,,
1982,8,4,0,,209,2.8,3.0,0.7,8.3,6.6,,1015.4,16.2,17.3,,,
1982,8,4,1,,207,3.0,3.5,0.7,8.3,6.8,,1015.9,16.3,17.1,,,
1982,8,4,2,,232,2.8,3.4,0.6,8.3,6.6,,1016.6,16.3,16.9,,,
1982,8,4,3,,222,2.6,2.9,0.6,7.7,6.3,,1016.5,16.5,17.0,,,
1982,8,4,4,,225,3.2,3.5,0.6,8.3,6.2,,1016.4,16.5,16.7,,,
1982,8,4,5,,251,3.3,3.9,0.5,8.3,5.8,,1016.4,16.6,16.7,,,
1982,8,4,6,,241,2.5,3.1,0.5,8.3,6.0,,1016.2,16.4,16.8,,,
1982,8,4,7,,264,3.8,4.3,0.5,8.3,6.0,,1016.4,16.5,16.9,,,
1982,8,4,8,,260,2.8,3.3,0.5,8.3,6.0,,1016.1,16.2,17.0,,,
1982,8,4,9,,294,2.3,2.8,0.4,8.3,6.0,,1016.3,16.1,17.0,,,
1982,8,4,10,,323,2.4,2.8,0.5,8.3,6.7,,1017.1,16.1,16.9,,,
1982,8,4,11,,338,2.3,2.5,0.5,8.3,7.0,,1017.6,16.2,16.9,,,
1982,8,4,12,,12,5.7,6.6,0.5,8.3,7.1,,1018.0,16.5,16.8,,,
1982,8,4,13,,21,4.5,5.1,0.6,8.3,7.0,,1018.4,16.3,16.8,,,
1982,8,4,14,,71,4.0,5.0,0.6,8.3,7.2,,1018.0,15.3,16.9,,,
1982,8,4,15,,88,0.3,0.9,0.6,7.7,6.9,,1018.5,15.4,17.1,,,
1982,8,4,16,,278,1.0,1.4,0.6,8.3,7.0,,1018.7,15.8,17.4,,,
1982,8,4,17,,344,0.0,0.1,0.5,8.3,6.6,,1018.6,16.5,17.5,,,
1982,8,4,18,,47,1.2,1.6,0.5,8.3,6.4,,1018.2,16.4,17.9,,,
1982,8,4,19,,66,2.2,2.6,0.4,9.1,6.6,,1018.3,16.6,18.1,,,
1982,8,4,20,,71,2.3,2.6,0.4,8.3,6.3,,1018.3,16.8,18.1,,,
1982,8,4,21,,102,2.9,3.1,0.4,8.3,6.4,,1018.0,17.6,18.0,,,
1982,8,4,22,,154,3.2,3.7,0.5,8.3,6.9,,1017.8,18.3,18.0,,,
1982,8,4,23,,159,3.4,3.7,0.4,8.3,6.8,,1017.9,17.9,17.8,,,
1982,8,5,0,,175,3.7,4.2,0.5,8.3,7.2,,1017.7,17.6,17.6,,,
1982,8,5,1,,169,4.2,4.5,0.5,8.3,6.2,,1017.7,17.4,17.4,,,
1982,8,5,2,,176,3.6,3.8,0.5,7.7,6.3,,1018.0,17.4,17.2,,,
1982,8,5,3,,181,2.7,3.0,0.5,7.7,5.8,,1017.9,17.5,17.2,,,
1982,8,5,4,,222,0.6,0.9,0.5,6.7,5.3,,1018.6,17.4,17.2,,,
1982,8,5,5,,172,3.2,3.9,0.5,8.3,5.3,,1017.8,17.1,17.2,,,
1982,8,5,6,,159,4.9,5.5,0.5,6.7,5.4,,1017.0,17.4,17.1,,,
1982,8,5,7,,153,4.5,5.5,0.5,8.3,5.4,,1016.9,17.3,17.0,,,
1982,8,5,8,,146,4.2,5.5,0.5,8.3,4.8,,1016.9,17.3,17.0,,,
1982,8,5,9,,132,4.5,5.4,0.5,8.3,4.8,,1017.2,16.7,17.0,,,
1982,8,5,10,,168,6.4,7.6,0.6,8.3,5.2,,1016.6,16.8,17.0,,,
1982,8,5,11,,167,6.7,8.0,0.6,8.3,4.7,,1017.0,16.2,17.0,,,
1982,8,5,12,,172,7.7,9.5,0.7,8.3,4.6,,1016.4,17.0,17.0,,,
1982,8,5,13,,175,5.8,8.1,0.8,8.3,4.4,,1016.5,17.3,16.8,,,
1982,8,5,14,,179,5.8,7.5,0.7,8.3,4.4,,1016.3,17.4,16.9,,,
1982,8,5,15,,199,4.8,5.8,0.7,7.1,4.4,,1016.6,17.3,17.1,,,
1982,8,5,16,,211,5.0,5.9,0.7,7.7,4.4,,1016.7,17.6,16.9,,,
1982,8,5,17,,248,2.8,3.6,0.6,4.0,4.7,,1016.9,17.4,17.1,,,
1982,8,5,18,,242,3.7,4.3,0.7,11.1,5.1,,1017.3,18.0,17.4,,,
1982,8,5,19,,184,1.7,2.2,0.7,10.0,5.1,,1017.1,18.1,17.4,,,
1982,8,5,20,,26,1.5,2.3,0.8,10.0,5.3,,1017.4,19.7,17.7,,,
1982,8,5,21,,61,1.9,2.4,0.9,10.0,6.2,,1017.9,19.6,18.3,,,
1982,8,5,22,,347,2.9,3.5,1.0,10.0,6.5,,1018.5,19.3,18.5,,,
1982,8,5,23,,14,6.1,7.7,1.1,10.0,6.9,,1019.0,20.2,18.5,,,
1982,8,6,0,,17,6.8,8.1,1.1,10.0,7.3,,1019.6,19.2,17.9,,,
