YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1998,7,9,9,,76,1.7,2.3,0.43,7.69,4.94,,1010.3,16.3,17.8,,,
1998,7,9,10,,180,0.0,0.0,0.43,8.33,4.68,,1010.4,16.2,17.8,,,
1998,7,9,11,,319,2.5,2.8,0.45,8.33,4.75,,1010.1,16.2,17.9,,,
1998,7,9,12,,320,2.0,2.5,0.5,8.33,4.53,,1009.8,16.4,17.9,,,
1998,7,9,13,,240,0.5,1.2,0.55,7.69,4.96,,1009.7,17.1,18.3,,,
1998,7,9,14,,201,1.6,2.1,0.61,7.14,5.26,,1009.1,17.2,18.7,,,
1998,7,9,15,,198,2.3,2.6,0.65,8.33,5.4,,1009.3,17.9,18.9,,,
1998,7,9,16,,163,3.7,4.1,0.61,6.67,5.41,,1009.1,18.3,19.0,,,
1998,7,9,17,,159,4.6,5.1,0.68,6.25,5.57,,1008.9,18.6,19.2,,,
1998,7,9,18,,174,5.4,6.5,0.63,5.88,5.59,,1008.9,19.0,19.5,,,
1998,7,9,19,,172,5.9,6.5,0.68,5.88,5.2,,1008.6,19.3,18.9,,,
1998,7,9,20,,184,6.4,7.6,0.67,5.88,4.71,,1008.7,19.2,18.8,,,
1998,7,9,21,,181,6.6,7.9,0.74,5.88,4.14,,1008.3,19.1,18.7,,,
1998,7,9,22,,182,6.6,7.7,0.75,8.33,3.92,,1007.8,19.0,18.4,,,
1998,7,9,23,,194,5.2,6.1,0.73,7.69,4.03,,1008.1,18.9,18.2,,,
1998,7,10,0,,200,5.2,6.3,0.8,7.69,4.08,,1007.8,18.8,18.0,,,
1998,7,10,1,,203,4.4,5.2,0.74,7.14,4.38,,1007.8,18.4,17.6,,,
1998,7,10,2,,206,4.8,5.4,0.82,7.69,4.66,,1008.0,18.4,17.4,,,
1998,7,10,3,,204,5.5,6.7,0.84,7.69,4.74,,1007.5,18.6,17.0,,,
1998,7,10,4,,200,4.9,5.5,0.75,7.69,4.97,,1007.2,18.6,17.3,,,
1998,7,10,5,,212,5.2,5.9,0.82,8.33,4.99,,1007.1,18.4,17.0,,,
1998,7,10,6,,219,3.9,4.4,0.79,8.33,4.88,,1007.0,18.0,16.7,,,
1998,7,10,7,,218,2.9,3.2,0.74,8.33,4.91,,1006.6,17.6,16.6,,,
1998,7,10,8,,229,3.3,3.8,0.72,8.33,4.86,,1006.2,17.4,16.1,,,
1998,7,10,9,,181,3.0,3.2,0.68,8.33,4.85,,1005.8,17.3,15.9,,,
1998,7,10,10,,197,4.2,5.0,0.71,7.69,5.01,,1005.5,17.6,16.3,,,
1998,7,10,11,,204,5.0,6.0,0.71,7.14,4.89,,1005.3,17.6,16.2,,,
1998,7,10,12,,218,4.2,4.8,0.77,7.69,4.98,,1005.1,17.5,16.4,,,
1998,7,10,13,,211,4.2,5.0,0.81,9.09,5.07,,1004.9,17.8,16.5,,,
1998,7,10,14,,208,6.0,7.0,0.8,8.33,5.31,,1004.3,18.2,16.7,,,
1998,7,10,15,,241,4.2,5.1,0.87,8.33,5.39,,1004.6,20.2,16.9,,,
1998,7,10,16,,279,1.8,2.7,0.81,8.33,5.18,,1004.8,21.0,17.2,,,
1998,7,10,17,,321,5.1,5.8,0.75,7.69,5.15,,1004.8,21.6,17.0,,,
1998,7,10,18,,287,5.2,6.8,0.77,8.33,5.58,,1005.1,20.7,16.9,,,
1998,7,10,19,,338,2.3,2.9,0.76,9.09,5.47,,1005.1,20.8,16.4,,,
1998,7,10,20,,113,2.4,3.0,0.82,11.11,5.99,,1005.4,20.6,17.5,,,
1998,7,10,21,,333,6.0,7.1,0.77,8.33,5.78,,1006.2,17.9,16.2,,,
1998,7,10,22,,348,1.0,1.4,0.71,10.0,5.95,,1006.9,18.6,16.0,,,
1998,7,10,23,,,,,,,,,,,,,,
1998,7,11,0,,330,2.1,3.1,0.74,7.69,6.12,,1007.5,19.2,16.5,,,
1998,7,11,1,,318,2.6,2.9,0.73,8.33,6.26,,1007.6,18.8,17.0,,,
1998,7,11,2,,259,2.7,3.2,0.78,8.33,6.65,,1008.1,18.2,17.3,,,
1998,7,11,3,,261,4.1,4.8,0.81,7.69,6.46,,1008.0,17.8,17.2,,,
1998,7,11,4,,265,6.0,7.0,0.72,7.69,6.49,,1007.7,17.3,17.8,,,
1998,7,11,5,,242,5.3,6.1,0.73,8.33,6.45,,1007.1,16.7,17.9,,,
1998,7,11,6,,230,6.1,7.1,0.76,8.33,5.92,,1006.7,16.7,17.6,,,
1998,7,11,7,,230,6.6,7.5,0.69,8.33,5.45,,1006.5,15.9,17.2,,,
1998,7,11,8,,238,6.6,7.6,0.64,9.09,5.56,,1006.1,15.6,16.6,,,
1998,7,11,9,,237,7.1,8.4,0.62,9.09,4.86,,1006.0,15.5,16.0,,,
1998,7,11,10,,226,6.8,8.1,0.69,8.33,5.1,,1006.3,15.5,15.3,,,
1998,7,11,11,,220,6.3,7.6,0.67,8.33,4.44,,1006.3,14.8,14.4,,,
1998,7,11,12,,226,4.8,5.5,0.64,9.09,4.64,,1006.2,14.6,14.1,,,
1998,7,11,13,,222,3.9,4.5,0.65,8.33,5.02,,1005.9,15.3,14.2,,,
1998,7,11,14,,232,3.6,4.2,0.83,8.33,5.46,,1005.4,15.5,14.1,,,
1998,7,11,15,,232,3.1,3.6,0.71,7.69,5.32,,1005.2,16.0,14.7,,,
1998,7,11,16,,189,4.2,5.2,0.73,8.33,5.66,,1004.7,17.1,15.0,,,
1998,7,11,17,,59,1.6,1.8,0.7,7.14,5.3,,1005.1,16.2,15.0,,,
1998,7,11,18,,152,0.9,1.0,0.67,7.14,5.56,,1005.4,16.3,14.7,,,
1998,7,11,19,,281,4.2,5.2,0.71,6.67,5.49,,1006.1,16.3,14.8,,,
1998,7,11,20,,204,3.3,3.7,0.68,8.33,5.58,,1006.2,16.2,15.8,,,
1998,7,11,21,,338,1.4,2.3,0.64,9.09,5.45,,1007.3,16.4,16.1,,,
1998,7,11,22,,332,5.3,6.2,0.59,10.0,5.66,,1007.6,16.3,15.8,,,
1998,7,11,23,,345,6.2,7.0,0.62,9.09,6.15,,1008.1,16.8,15.2,,,
1998,7,12,0,,349,4.5,5.4,0.59,8.33,6.42,,1009.0,16.8,15.1,,,
1998,7,12,1,,335,5.5,7.3,0.63,9.09,6.88,,1009.7,16.9,15.8,,,
1998,7,12,2,,328,3.7,4.4,0.68,9.09,6.95,,1010.5,16.3,15.6,,,
1998,7,12,3,,291,2.5,2.9,0.7,8.33,6.56,,1010.5,16.0,15.6,,,
1998,7,12,4,,259,1.8,2.1,0.73,8.33,6.83,,1010.8,15.7,15.6,,,
1998,7,12,5,,241,2.8,3.1,0.71,10.0,7.19,,1011.0,15.6,15.5,,,
1998,7,12,6,,266,3.9,4.5,0.65,7.69,7.02,,1010.9,15.2,15.5,,,
1998,7,12,7,,307,3.9,4.7,0.59,10.0,7.24,,1010.9,15.8,15.5,,,
1998,7,12,8,,270,3.7,4.3,0.54,9.09,7.01,,1011.1,14.7,15.3,,,
1998,7,12,9,,291,3.5,4.0,0.54,9.09,7.32,,1011.5,14.6,15.5,,,
1998,7,12,10,,288,4.2,4.6,0.5,9.09,7.64,,1012.5,14.4,14.9,,,
1998,7,12,11,,330,4.5,5.2,0.45,9.09,7.35,,1012.8,14.4,14.9,,,
1998,7,12,12,,358,1.7,2.0,0.5,8.33,7.75,,1013.6,14.6,14.0,,,
1998,7,12,13,,19,1.9,2.0,0.6,8.33,7.7,,1013.6,15.2,14.8,,,
1998,7,12,14,,24,1.9,2.0,0.62,8.33,7.64,,1013.9,16.3,15.5,,,
1998,7,12,15,,47,1.9,2.5,0.7,8.33,7.62,,1014.1,17.2,17.5,,,
1998,7,12,16,,29,3.3,3.7,0.65,7.69,7.18,,1013.8,18.6,17.5,,,
1998,7,12,17,,55,2.2,2.4,0.59,8.33,7.06,,1013.4,19.0,18.7,,,
1998,7,12,18,,105,3.2,3.7,0.55,10.0,7.11,,1013.1,19.3,19.1,,,
1998,7,12,19,,167,3.7,4.5,0.52,9.09,6.99,,1013.3,19.2,19.1,,,
1998,7,12,20,,197,6.3,7.1,0.57,9.09,6.98,,1013.2,18.6,19.0,,,
1998,7,12,21,,207,5.6,7.1,0.56,10.0,6.5,,1013.7,18.2,18.7,,,
1998,7,12,22,,205,6.0,7.0,0.61,9.09,4.98,,1013.8,18.1,17.6,,,
1998,7,12,23,,216,4.5,5.1,0.53,9.09,4.37,,1014.3,17.5,16.0,,,
1998,7,13,0,,234,3.5,4.2,0.6,9.09,5.53,,1014.8,16.6,15.0,,,
1998,7,13,1,,231,2.7,3.1,0.6,8.33,6.37,,1015.1,16.4,15.4,,,
1998,7,13,2,,242,2.4,2.9,0.6,8.33,6.52,,1015.7,16.3,15.2,,,
1998,7,13,3,,248,3.4,3.9,0.63,8.33,6.52,,1015.5,16.4,14.5,,,
1998,7,13,4,,255,2.9,3.4,0.71,8.33,6.98,,1015.4,16.5,15.1,,,
1998,7,13,5,,246,3.0,3.4,0.63,7.69,6.71,,1015.2,16.5,15.1,,,
1998,7,13,6,,240,2.8,3.2,0.62,9.09,6.68,,1014.9,16.2,14.5,,,
1998,7,13,7,,263,1.5,1.7,0.65,9.09,6.52,,1015.1,15.7,14.2,,,
1998,7,13,8,,150,1.1,1.5,0.65,10.0,6.42,,1015.0,15.8,14.3,,,
1998,7,13,9,,198,1.7,1.8,0.64,9.09,6.28,,1015.2,15.6,14.0,,,
1998,7,13,10,,300,1.3,1.8,0.66,9.09,6.46,,1015.6,15.5,13.7,,,
1998,7,13,11,,105,1.1,1.4,0.66,9.09,6.16,,1016.1,16.3,15.2,,,
1998,7,13,12,,241,0.8,1.1,0.61,8.33,5.99,,1016.7,15.9,15.8,,,
1998,7,13,13,,180,0.0,0.1,0.72,8.33,6.59,,1016.9,16.9,16.5,,,
1998,7,13,14,,154,0.9,1.1,0.63,8.33,6.43,,1016.9,17.1,17.2,,,
1998,7,13,15,,165,2.1,2.4,0.72,8.33,6.56,,1016.8,17.5,17.3,,,
1998,7,13,16,,157,2.7,3.2,0.75,9.09,6.85,,1016.5,17.8,16.8,,,
1998,7,13,17,,178,3.7,4.2,0.7,10.0,6.75,,1016.1,17.8,16.6,,,
1998,7,13,18,,181,4.4,4.9,0.69,7.69,6.52,,1015.5,17.8,16.9,,,
1998,7,13,19,,166,5.1,5.6,0.68,8.33,6.57,,1014.9,18.1,16.9,,,
1998,7,13,20,,161,4.8,5.5,0.7,9.09,6.39,,1014.7,18.6,16.5,,,
1998,7,13,21,,170,4.5,4.9,0.58,9.09,5.62,,1014.5,18.5,15.3,,,
1998,7,13,22,,178,4.7,5.4,0.61,10.0,5.25,,1014.2,18.4,15.3,,,
1998,7,13,23,,234,2.7,3.4,0.64,9.09,4.99,,1014.4,18.2,14.6,,,
1998,7,14,0,,193,4.6,6.8,0.72,9.09,4.8,,1014.6,19.0,14.8,,,
1998,7,14,1,,222,2.7,3.5,0.72,8.33,4.54,,1014.9,18.8,14.7,,,
1998,7,14,2,,215,1.9,2.3,0.76,8.33,4.98,,1015.0,17.9,14.4,,,
1998,7,14,3,,202,1.6,2.4,0.74,7.69,5.09,,1014.8,18.0,15.7,,,
1998,7,14,4,,202,4.0,4.5,0.77,7.69,5.48,,1014.7,18.3,16.0,,,
1998,7,14,5,,232,2.7,3.1,0.77,7.14,4.99,,1014.6,17.5,16.2,,,
1998,7,14,6,,234,1.6,1.9,0.8,9.09,4.99,,1014.6,17.2,16.1,,,
1998,7,14,7,,204,3.8,4.1,0.73,8.33,5.04,,1014.4,17.8,16.0,,,
1998,7,14,8,,219,3.4,3.7,0.72,9.09,4.78,,1014.7,17.6,15.7,,,
1998,7,14,9,,215,4.3,5.1,0.64,6.67,4.63,,1014.8,17.3,15.5,,,
1998,7,14,10,,220,4.7,5.1,0.66,9.09,4.86,,1014.9,17.3,15.3,,,
1998,7,14,11,,207,4.5,4.8,0.62,9.09,4.76,,1015.3,17.0,15.2,,,
1998,7,14,12,,214,4.2,4.5,0.67,9.09,5.18,,1015.7,17.6,14.6,,,
1998,7,14,13,,202,5.2,5.8,0.61,9.09,4.84,,1015.6,16.8,14.5,,,
1998,7,14,14,,191,2.1,3.5,0.65,8.33,4.83,,1015.6,17.0,14.9,,,
1998,7,14,15,,195,4.6,5.0,0.71,8.33,4.89,,1015.2,18.0,15.1,,,
1998,7,14,16,,188,5.5,6.1,0.72,8.33,5.01,,1014.9,18.2,15.2,,,
1998,7,14,17,,184,5.2,5.9,0.72,8.33,5.0,,1014.6,19.0,15.8,,,
1998,7,14,18,,182,6.8,7.9,0.79,7.69,4.89,,1014.1,19.4,16.2,,,
1998,7,14,19,,176,7.1,8.0,0.81,7.69,4.69,,1013.8,19.8,16.7,,,
1998,7,14,20,,179,7.2,8.4,0.84,7.14,4.2,,1013.4,19.8,16.5,,,
1998,7,14,21,,180,7.1,8.0,0.91,4.76,4.15,,1013.3,19.8,16.4,,,
1998,7,14,22,,182,6.9,7.8,0.93,4.17,4.11,,1013.2,19.8,15.8,,,
1998,7,14,23,,198,6.6,7.8,0.91,4.76,4.27,,1013.4,19.1,14.9,,,
1998,7,15,0,,201,6.4,7.3,0.9,4.76,4.43,,1013.6,18.7,14.5,,,
1998,7,15,1,,201,6.4,7.1,0.95,4.76,4.42,,1013.6,18.3,14.9,,,
1998,7,15,2,,203,5.7,6.3,0.95,5.0,4.55,,1014.2,18.4,15.1,,,
1998,7,15,3,,208,4.8,5.6,0.92,5.0,4.69,,1014.4,17.7,15.0,,,
1998,7,15,4,,211,6.0,6.6,0.95,5.26,4.83,,1014.5,17.7,14.2,,,
1998,7,15,5,,210,6.2,6.8,0.94,5.56,4.74,,1014.3,17.8,14.0,,,
1998,7,15,6,,213,6.2,6.9,0.95,5.26,4.78,,1014.0,18.4,14.2,,,
1998,7,15,7,,211,4.5,4.9,0.86,5.26,4.84,,1014.1,16.9,14.4,,,
1998,7,15,8,,205,4.6,5.3,0.89,5.88,4.94,,1014.1,16.7,14.1,,,
1998,7,15,9,,213,3.6,4.1,0.84,6.25,4.85,,1014.5,16.6,14.3,,,
1998,7,15,10,,221,3.3,3.6,0.84,5.26,4.89,,1014.7,16.4,13.4,,,
1998,7,15,11,,211,3.8,4.1,0.77,5.88,4.85,,1015.1,16.4,13.4,,,
1998,7,15,12,,205,3.3,3.5,0.77,5.56,4.77,,1015.4,16.1,13.5,,,
1998,7,15,13,,185,2.9,3.2,0.82,5.0,4.75,,1016.0,16.1,13.3,,,
1998,7,15,14,,176,2.6,3.2,0.79,5.26,4.65,,1015.6,16.3,14.5,,,
1998,7,15,15,,186,3.9,4.3,0.84,4.76,4.76,,1015.8,16.8,14.7,,,
1998,7,15,16,,179,4.7,5.2,0.86,5.0,4.65,,1015.6,17.3,14.2,,,
1998,7,15,17,,172,4.7,5.2,0.8,4.35,4.68,,1015.1,17.7,14.8,,,
1998,7,15,18,,175,4.0,4.5,0.78,4.35,4.7,,1014.8,18.3,15.7,,,
1998,7,15,19,,177,4.5,5.3,0.79,5.0,4.79,,1014.4,18.9,16.1,,,
1998,7,15,20,,165,3.8,4.2,0.74,5.26,4.65,,1014.1,18.8,16.3,,,
1998,7,15,21,,168,5.2,6.1,0.75,5.88,4.71,,1013.5,19.3,16.3,,,
1998,7,15,22,,177,3.4,3.8,0.62,5.0,4.66,,1013.5,18.8,16.0,,,
1998,7,15,23,,223,1.7,2.4,0.6,9.09,4.66,,1013.6,19.4,16.1,,,
1998,7,16,0,,182,3.1,3.5,0.59,9.09,4.5,,1013.6,18.7,16.2,,,
1998,7,16,1,,187,4.3,4.7,0.57,9.09,4.34,,1013.7,18.9,16.0,,,
1998,7,16,2,,202,3.7,4.1,0.54,9.09,4.32,,1014.0,18.6,15.4,,,
1998,7,16,3,,197,4.6,5.0,0.54,8.33,4.47,,1013.8,18.5,14.7,,,
1998,7,16,4,,200,5.8,6.5,0.64,8.33,4.35,,1013.6,18.3,14.4,,,
1998,7,16,5,,204,5.2,5.6,0.77,4.55,4.26,,1013.4,17.9,14.0,,,
1998,7,16,6,,211,5.1,5.7,0.88,5.0,4.53,,1013.4,17.6,14.2,,,
1998,7,16,7,,205,4.5,5.2,0.88,5.0,4.67,,1013.1,17.3,14.8,,,
1998,7,16,8,,193,4.2,4.6,0.84,5.0,4.81,,1013.0,17.6,14.9,,,
1998,7,16,9,,200,4.3,4.6,0.82,4.76,4.71,,1013.2,17.3,14.9,,,
1998,7,16,10,,198,4.8,5.6,0.82,5.26,4.74,,1013.4,17.3,14.1,,,
1998,7,16,11,,192,5.9,6.5,0.82,5.56,4.67,,1013.4,17.4,14.3,,,
1998,7,16,12,,,,,,,,,,,,,,
1998,7,16,13,,189,3.9,4.4,0.82,5.0,4.39,,1013.8,16.5,14.3,,,
1998,7,16,14,,202,3.4,3.7,0.74,5.26,4.42,,1013.4,16.6,14.8,,,
1998,7,16,15,,170,3.7,4.5,0.74,5.0,4.47,,1013.0,16.9,14.9,,,
1998,7,16,16,,187,4.4,4.9,0.68,4.76,4.36,,1012.8,17.4,14.0,,,
1998,7,16,17,,179,4.6,5.1,0.65,4.76,4.28,,1012.5,17.5,14.2,,,
1998,7,16,18,,176,5.5,6.0,0.64,4.55,4.21,,1012.0,17.9,14.5,,,
1998,7,16,19,,179,4.9,5.4,0.68,4.55,4.21,,1011.6,18.2,14.3,,,
1998,7,16,20,,179,6.3,7.0,0.75,4.35,4.17,,1010.8,18.5,15.0,,,
1998,7,16,21,,179,7.8,8.5,0.8,4.35,4.05,,1010.0,18.9,15.4,,,
1998,7,16,22,,181,6.7,7.6,0.87,4.35,4.08,,1009.7,18.4,15.3,,,
1998,7,16,23,,193,4.7,5.6,0.86,4.76,4.21,,1009.9,18.0,14.7,,,
1998,7,17,0,,193,3.6,4.6,0.91,5.0,4.46,,1010.0,17.5,14.8,,,
1998,7,17,1,,184,4.3,4.7,0.91,5.0,4.44,,1010.1,17.8,14.4,,,
1998,7,17,2,,241,2.1,2.5,0.94,5.0,4.52,,1010.7,16.6,13.8,,,
1998,7,17,3,,187,5.2,5.9,0.97,5.26,4.55,,1010.3,17.1,14.3,,,
1998,7,17,4,,193,3.7,4.3,0.91,5.26,4.51,,1010.3,17.0,14.7,,,
1998,7,17,5,,225,2.9,3.6,0.86,5.26,4.56,,1009.7,16.6,14.1,,,
1998,7,17,6,,255,3.4,4.4,0.87,5.0,4.41,,1009.5,16.3,14.1,,,
1998,7,17,7,,222,3.4,3.9,0.82,4.76,4.46,,1009.0,16.4,14.4,,,
1998,7,17,8,,207,2.9,3.4,0.79,5.0,4.59,,1008.5,16.3,14.4,,,
1998,7,17,9,,202,3.6,4.2,0.85,5.26,4.79,,1008.4,16.4,14.3,,,
1998,7,17,10,,245,3.0,4.5,0.75,5.26,4.57,,1008.6,16.0,14.1,,,
1998,7,17,11,,212,1.7,2.2,0.79,5.0,4.72,,1008.8,15.8,14.0,,,
1998,7,17,12,,76,1.0,1.3,0.72,5.0,4.42,,1008.9,16.9,14.5,,,
1998,7,17,13,,136,1.9,2.4,0.66,5.26,4.48,,1009.1,16.9,15.1,,,
1998,7,17,14,,186,0.9,1.1,0.66,4.76,4.52,,1009.1,16.5,15.0,,,
1998,7,17,15,,217,1.1,1.4,0.65,4.76,4.36,,1009.1,17.3,15.8,,,
1998,7,17,16,,177,1.2,1.4,0.59,4.55,4.36,,1008.7,17.7,16.2,,,
1998,7,17,17,,172,3.6,4.3,0.59,4.55,4.35,,1008.1,17.9,15.6,,,
1998,7,17,18,,182,2.3,2.6,0.55,4.35,4.39,,1007.5,18.0,16.0,,,
1998,7,17,19,,178,3.1,3.4,0.57,4.35,4.46,,1006.8,18.4,15.9,,,
1998,7,17,20,,166,2.1,2.8,0.51,4.0,4.44,,1006.4,18.6,16.7,,,
1998,7,17,21,,169,1.9,2.0,0.52,4.55,4.49,,1005.9,18.9,17.0,,,
1998,7,17,22,,199,1.8,2.7,0.52,4.17,4.51,,1005.5,19.0,16.8,,,
1998,7,17,23,,41,0.7,0.9,0.49,5.88,4.55,,1005.1,18.7,16.5,,,
1998,7,18,0,,153,1.5,1.8,0.51,5.88,4.67,,1005.1,18.4,16.8,,,
1998,7,18,1,,196,1.3,1.9,0.51,5.88,4.73,,1004.8,18.2,16.7,,,
1998,7,18,2,,202,5.2,5.8,0.49,5.56,4.57,,1005.0,18.6,16.4,,,
1998,7,18,3,,190,6.1,6.8,0.51,4.17,4.36,,1004.4,18.1,15.6,,,
1998,7,18,4,,222,3.2,4.6,0.57,4.0,4.09,,1004.3,17.6,15.7,,,
1998,7,18,5,,300,3.1,6.1,0.61,4.17,4.14,,1004.7,17.3,15.5,,,
1998,7,18,6,,343,2.4,2.7,0.58,4.55,4.4,,1004.3,16.5,15.1,,,
1998,7,18,7,,2,0.8,1.2,0.59,4.35,4.32,,1004.6,17.1,14.9,,,
1998,7,18,8,,312,0.2,0.5,0.61,4.35,4.25,,1004.8,17.6,15.3,,,
1998,7,18,9,,284,1.2,1.6,0.57,4.55,4.37,,1005.0,18.0,15.1,,,
1998,7,18,10,,291,2.4,2.7,0.58,4.76,4.47,,1005.8,19.1,14.9,,,
1998,7,18,11,,304,2.4,2.8,0.61,5.0,4.67,,1006.5,19.2,15.0,,,
1998,7,18,12,,320,3.9,4.5,0.64,7.69,4.95,,1007.2,18.8,15.8,,,
1998,7,18,13,,343,3.7,4.1,0.66,4.76,4.8,,1007.9,20.2,16.2,,,
1998,7,18,14,,5,1.6,2.0,0.58,5.88,4.74,,1008.4,20.1,17.1,,,
1998,7,18,15,,34,0.5,1.8,0.59,4.76,4.76,,1008.9,22.0,18.3,,,
1998,7,18,16,,161,2.1,2.6,0.55,5.88,4.9,,1009.2,21.6,18.0,,,
1998,7,18,17,,179,4.4,4.9,0.56,5.26,5.07,,1009.3,20.0,18.0,,,
1998,7,18,18,,184,4.2,4.7,0.57,5.26,5.09,,1009.4,19.6,17.3,,,
1998,7,18,19,,182,3.8,4.3,0.51,10.0,5.15,,1009.5,20.1,17.2,,,
1998,7,18,20,,170,4.3,4.6,0.55,6.67,5.59,,1009.4,19.7,17.5,,,
1998,7,18,21,,158,2.5,2.8,0.52,6.25,5.33,,1009.7,20.1,17.5,,,
1998,7,18,22,,283,2.5,3.7,0.56,7.14,5.89,,1010.1,24.0,17.9,,,
1998,7,18,23,,260,4.4,5.4,0.59,8.33,6.18,,1010.8,21.5,17.6,,,
1998,7,19,0,,297,5.0,5.7,0.62,7.69,5.96,,1011.7,23.3,16.8,,,
1998,7,19,1,,266,3.9,4.2,0.6,7.14,6.08,,1012.8,20.6,17.4,,,
1998,7,19,2,,295,2.5,3.3,0.61,9.09,6.39,,1013.7,22.3,16.7,,,
1998,7,19,3,,258,0.3,0.7,0.65,9.09,6.82,,1014.4,19.0,17.7,,,
1998,7,19,4,,228,2.4,2.9,0.73,9.09,6.98,,1014.9,19.3,17.8,,,
1998,7,19,5,,257,2.1,2.6,0.74,9.09,7.03,,1015.1,19.0,17.2,,,
1998,7,19,6,,244,2.3,2.8,0.75,9.09,7.11,,1015.2,18.1,17.0,,,
1998,7,19,7,,262,1.1,1.4,0.75,8.33,7.02,,1015.6,17.1,17.3,,,
1998,7,19,8,,184,0.3,0.7,0.88,8.33,7.12,,1015.6,17.2,17.7,,,
1998,7,19,9,,246,1.7,2.0,0.92,8.33,7.28,,1015.8,17.5,17.8,,,
1998,7,19,10,,258,1.6,2.4,0.88,8.33,6.88,,1016.2,17.3,17.8,,,
1998,7,19,11,,232,3.0,3.5,0.87,7.69,6.83,,1016.7,17.1,18.2,,,
1998,7,19,12,,250,2.9,3.2,0.91,9.09,6.86,,1017.5,17.2,18.2,,,
1998,7,19,13,,313,1.1,1.5,0.79,8.33,6.68,,1017.8,18.1,18.3,,,
1998,7,19,14,,86,0.7,1.0,0.71,8.33,6.37,,1017.8,20.0,18.8,,,
1998,7,19,15,,134,1.7,1.9,0.72,8.33,6.51,,1017.8,20.1,19.6,,,
1998,7,19,16,,158,3.3,4.0,0.64,8.33,6.24,,1017.9,19.9,19.2,,,
1998,7,19,17,,158,4.6,5.8,0.65,8.33,6.43,,1017.2,19.8,19.0,,,
1998,7,19,18,,159,4.8,5.4,0.65,8.33,6.01,,1016.8,19.9,18.5,,,
1998,7,19,19,,172,5.2,5.7,0.71,8.33,6.42,,1016.9,20.3,17.7,,,
1998,7,19,20,,165,5.6,6.3,0.68,8.33,6.18,,1016.3,20.3,17.7,,,
1998,7,19,21,,171,5.7,6.4,0.76,7.69,6.42,,1015.9,20.2,18.1,,,
1998,7,19,22,,163,5.2,5.9,0.83,8.33,6.24,,1015.3,20.1,18.3,,,
1998,7,19,23,,170,5.8,6.5,0.81,7.14,5.39,,1015.0,20.0,18.2,,,
1998,7,20,0,,178,5.7,6.2,0.76,7.69,5.22,,1015.0,19.9,18.0,,,
1998,7,20,1,,188,5.2,6.1,0.82,6.67,4.73,,1015.0,19.4,17.9,,,
1998,7,20,2,,173,6.9,7.8,0.79,8.33,4.64,,1014.9,19.8,18.0,,,
1998,7,20,3,,175,6.6,7.8,0.76,7.14,4.56,,1014.7,19.3,17.4,,,
1998,7,20,4,,177,7.4,8.6,0.8,6.25,4.42,,1014.3,19.2,16.5,,,
1998,7,20,5,,204,5.3,6.2,0.77,8.33,4.42,,1014.4,18.4,15.0,,,
1998,7,20,6,,193,4.7,5.4,0.7,8.33,4.45,,1014.0,18.0,14.7,,,
1998,7,20,7,,198,5.4,6.2,0.74,8.33,4.35,,1013.9,17.7,14.7,,,
1998,7,20,8,,192,5.5,6.5,0.76,7.69,4.64,,1013.1,17.3,14.4,,,
1998,7,20,9,,188,5.1,5.9,0.8,9.09,4.92,,1012.6,17.1,14.6,,,
1998,7,20,10,,184,5.4,6.4,0.74,7.69,4.57,,1012.4,17.4,14.6,,,
1998,7,20,11,,185,6.6,8.0,0.82,8.33,4.61,,1012.2,17.7,14.5,,,
1998,7,20,12,,183,6.1,6.8,0.81,7.14,4.64,,1011.9,17.6,14.5,,,
1998,7,20,13,,179,5.2,6.0,0.79,7.69,4.57,,1011.5,17.5,14.4,,,
1998,7,20,14,,187,3.9,4.7,0.75,6.67,4.7,,1011.2,17.2,14.7,,,
1998,7,20,15,,183,3.1,4.3,0.77,6.25,4.68,,1010.6,17.4,15.3,,,
1998,7,20,16,,81,1.2,2.4,0.74,6.67,4.89,,1010.9,18.1,15.8,,,
1998,7,20,17,,173,4.3,5.0,0.72,7.69,4.81,,1010.7,17.2,15.0,,,
1998,7,20,18,,173,4.1,4.9,0.8,4.76,4.56,,1009.8,17.8,15.0,,,
1998,7,20,19,,171,5.2,5.8,0.8,4.76,4.66,,1009.1,17.9,14.9,,,
1998,7,20,20,,153,4.3,4.6,0.8,4.76,4.6,,1008.4,18.2,15.0,,,
1998,7,20,21,,146,4.8,5.7,0.79,7.14,4.8,,1008.0,18.2,15.0,,,
1998,7,20,22,,164,4.4,5.3,0.76,5.0,4.81,,1008.1,18.3,15.2,,,
1998,7,20,23,,186,5.6,6.5,0.78,4.76,4.87,,1007.6,18.2,15.2,,,
1998,7,21,0,,197,4.2,5.0,0.75,6.25,5.0,,1008.8,17.6,15.3,,,
1998,7,21,1,,213,5.0,5.6,0.92,7.14,4.9,,1008.6,17.4,15.4,,,
1998,7,21,2,,229,4.4,5.0,0.94,5.88,5.01,,1009.0,17.8,14.8,,,
1998,7,21,3,,246,2.3,2.6,0.93,6.25,5.05,,1009.4,17.5,15.0,,,
1998,7,21,4,,249,1.8,2.0,0.83,6.25,5.07,,1009.7,18.5,15.1,,,
1998,7,21,5,,245,1.5,1.8,0.75,6.25,4.97,,1010.3,19.1,14.9,,,
