YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1985,7,20,19,,270,2.0,3.0,0.7,8.3,5.4,,1008.5,24.9,16.0,,,
1985,7,20,20,,270,3.0,4.0,0.7,7.7,5.6,,1008.5,24.7,15.7,,,
1985,7,20,21,,0,0.0,1.0,0.7,8.3,5.6,,1008.7,25.2,16.4,,,
1985,7,20,22,,300,1.0,1.0,0.6,8.3,5.4,,1008.8,26.6,17.2,,,
1985,7,20,23,,280,6.0,7.0,0.6,7.7,5.4,,1009.1,25.7,16.7,,,
1985,7,21,0,,290,5.0,6.0,0.5,7.7,5.4,,1009.4,24.3,16.3,,,
1985,7,21,1,,310,3.0,3.0,0.5,7.7,5.7,,1009.8,24.8,16.4,,,
1985,7,21,2,,330,3.0,4.0,0.5,7.7,5.9,,1010.2,25.7,16.4,,,
1985,7,21,3,,0,2.0,3.0,0.6,7.1,6.5,,1010.2,24.2,16.4,,,
1985,7,21,4,,0,3.0,4.0,0.6,7.7,6.6,,1010.2,23.2,16.0,,,
1985,7,21,5,,300,2.0,3.0,0.7,8.3,6.6,,1010.5,21.3,15.9,,,
1985,7,21,6,,290,1.0,1.0,0.7,6.7,6.6,,1010.6,20.3,15.9,,,
1985,7,21,7,,260,1.0,2.0,0.6,7.1,6.3,,1010.7,20.6,15.9,,,
1985,7,21,8,,240,3.0,4.0,0.6,5.9,6.1,,1011.2,19.1,15.4,,,
1985,7,21,9,,250,2.0,3.0,0.6,6.3,6.2,,1011.6,18.9,14.9,,,
1985,7,21,10,,260,2.0,3.0,0.5,8.3,6.0,,1012.0,18.3,14.8,,,
1985,7,21,11,,250,3.0,4.0,0.5,8.3,6.2,,1012.4,19.2,14.8,,,
1985,7,21,12,,300,2.0,3.0,0.5,7.7,5.9,,1012.7,19.9,15.0,,,
1985,7,21,13,,270,3.0,3.0,0.4,8.3,6.1,,1012.6,20.6,15.6,,,
1985,7,21,14,,220,2.0,3.0,0.5,7.7,6.3,,1012.4,20.6,16.1,,,
1985,7,21,15,,230,3.0,4.0,0.5,7.7,6.6,,1011.9,21.0,16.1,,,
1985,7,21,16,,220,4.0,4.0,0.5,8.3,7.0,,1011.7,21.7,16.4,,,
1985,7,21,17,,200,4.0,4.0,0.5,7.7,6.6,,1011.3,21.1,16.7,,,
1985,7,21,18,,190,4.0,4.0,0.5,7.7,6.2,,1011.0,21.3,17.1,,,
1985,7,21,19,,180,3.0,4.0,0.5,7.7,6.3,,1010.7,21.1,16.9,,,
1985,7,21,20,,170,4.0,4.0,0.4,7.7,6.5,,1010.5,21.4,17.5,,,
1985,7,21,21,,150,4.0,5.0,0.5,8.3,6.5,,1010.1,21.2,17.3,,,
1985,7,21,22,,180,5.0,6.0,0.4,8.3,6.2,,1009.5,20.6,17.1,,,
1985,7,21,23,,190,6.0,7.0,0.4,7.7,5.2,,1009.4,19.6,16.5,,,
1985,7,22,0,,200,4.0,5.0,0.4,7.7,5.7,,1009.3,18.8,16.6,,,
1985,7,22,1,,220,4.0,5.0,0.4,7.7,5.3,,1009.3,18.3,16.4,,,
1985,7,22,2,,220,4.0,5.0,0.5,7.1,5.1,,1008.9,18.7,16.3,,,
1985,7,22,3,,210,8.0,9.0,0.7,6.7,4.1,,1008.5,19.0,16.0,,,
1985,7,22,4,,220,6.0,7.0,0.8,7.1,4.3,,1007.9,18.2,15.9,,,
1985,7,22,5,,220,5.0,6.0,0.8,6.7,4.6,,1007.3,17.9,15.9,,,
1985,7,22,6,,230,4.0,4.0,0.8,6.7,4.7,,1006.9,17.2,15.6,,,
1985,7,22,7,,240,5.0,6.0,0.7,4.2,4.6,,1006.3,17.1,15.7,,,
1985,7,22,8,,240,4.0,5.0,0.7,4.3,4.7,,1006.0,16.7,15.7,,,
1985,7,22,9,,230,5.0,6.0,0.6,4.2,4.5,,1005.5,17.2,15.6,,,
1985,7,22,10,,230,3.0,3.0,0.6,4.3,4.7,,1005.5,17.3,15.0,,,
1985,7,22,11,,190,4.0,5.0,0.6,4.5,4.7,,1005.4,17.2,14.8,,,
1985,7,22,12,,220,4.0,4.0,0.5,4.3,4.6,,1005.7,17.2,15.1,,,
1985,7,22,13,,220,4.0,4.0,0.5,7.7,4.5,,1005.5,17.2,15.1,,,
1985,7,22,14,,230,5.0,5.0,0.5,4.3,4.5,,1005.3,17.5,15.2,,,
1985,7,22,15,,220,4.0,5.0,0.5,7.1,4.8,,1005.2,17.9,15.2,,,
1985,7,22,16,,210,6.0,6.0,0.4,7.1,4.8,,1004.7,18.2,15.2,,,
1985,7,22,17,,200,6.0,8.0,0.5,6.7,4.4,,1004.0,18.7,15.2,,,
1985,7,22,18,,210,7.0,8.0,0.6,6.7,4.3,,1003.2,19.0,15.5,,,
1985,7,22,19,,210,9.0,10.0,0.6,6.3,4.1,,1002.6,19.5,15.5,,,
1985,7,22,20,,200,7.0,8.0,0.6,6.3,4.1,,1002.5,19.7,15.1,,,
1985,7,22,21,,220,8.0,9.0,0.7,6.3,4.2,,1002.3,19.8,14.4,,,
1985,7,22,22,,230,7.0,8.0,0.6,3.4,4.1,,1002.5,19.9,14.8,,,
1985,7,22,23,,230,8.0,9.0,0.5,5.6,4.4,,1003.1,21.5,14.8,,,
1985,7,23,0,,230,7.0,8.0,0.5,3.6,4.1,,1004.0,19.8,14.0,,,
1985,7,23,1,,260,7.0,8.0,0.5,3.8,4.3,,1005.2,20.7,14.2,,,
1985,7,23,2,,260,8.0,9.0,0.5,3.8,4.2,,1006.1,19.9,14.0,,,
1985,7,23,3,,260,5.0,6.0,0.5,4.0,4.2,,1007.0,18.0,13.6,,,
1985,7,23,4,,270,5.0,6.0,0.4,7.1,4.5,,1007.7,17.2,13.4,,,
1985,7,23,5,,300,7.0,8.0,0.4,7.1,4.8,,1007.8,18.2,13.3,,,
1985,7,23,6,,270,5.0,6.0,0.4,7.7,4.9,,1008.2,17.1,13.2,,,
1985,7,23,7,,240,5.0,5.0,0.4,8.3,5.1,,1008.6,16.0,13.2,,,
1985,7,23,8,,280,5.0,5.0,0.4,6.7,5.3,,1008.7,15.1,13.3,,,
1985,7,23,9,,290,6.0,7.0,0.5,7.7,6.3,,1009.3,15.5,13.3,,,
1985,7,23,10,,280,4.0,4.0,0.4,6.7,6.0,,1010.2,15.6,13.3,,,
1985,7,23,11,,280,4.0,4.0,0.5,7.7,6.3,,1010.5,16.7,13.2,,,
1985,7,23,12,,290,6.0,8.0,0.5,9.1,6.6,,1011.0,17.2,13.3,,,
1985,7,23,13,,270,1.0,2.0,0.5,7.1,6.1,,1011.5,18.0,13.5,,,
1985,7,23,14,,310,1.0,2.0,0.5,7.1,5.8,,1012.4,18.2,13.9,,,
1985,7,23,15,,10,1.0,2.0,0.5,8.3,6.3,,1012.8,17.5,14.7,,,
1985,7,23,16,,0,2.0,3.0,0.6,9.1,6.7,,1013.2,18.3,14.6,,,
1985,7,23,17,,350,4.0,6.0,0.6,8.3,6.4,,1013.2,19.8,14.1,,,
1985,7,23,18,,340,5.0,6.0,0.6,9.1,6.9,,1013.3,20.3,14.8,,,
1985,7,23,19,,320,6.0,7.0,0.6,8.3,6.9,,1013.5,19.6,14.9,,,
1985,7,23,20,,310,6.0,7.0,0.5,8.3,6.2,,1013.6,20.3,14.9,,,
1985,7,23,21,,310,6.0,6.0,0.5,9.1,7.0,,1014.0,20.7,15.1,,,
1985,7,23,22,,190,5.0,6.0,0.5,9.1,7.1,,1014.4,19.0,14.9,,,
1985,7,23,23,,210,4.0,5.0,0.5,8.3,7.3,,1014.8,18.7,14.9,,,
1985,7,24,0,,230,4.0,4.0,0.5,9.1,7.7,,1015.7,18.3,15.0,,,
1985,7,24,1,,240,3.0,4.0,0.5,8.3,7.6,,1016.6,17.1,15.2,,,
1985,7,24,2,,0,3.0,4.0,0.6,8.3,7.6,,1018.1,17.7,15.6,,,
1985,7,24,3,,310,2.0,3.0,0.5,7.7,7.2,,1018.9,17.3,15.2,,,
1985,7,24,4,,0,0.0,1.0,0.6,7.7,7.5,,1019.6,15.9,15.2,,,
1985,7,24,5,,280,2.0,3.0,0.6,8.3,7.3,,1020.1,15.8,15.1,,,
1985,7,24,6,,290,3.0,4.0,0.7,7.1,7.0,,1020.3,15.2,14.9,,,
1985,7,24,7,,280,3.0,4.0,0.6,6.7,7.1,,1020.3,15.0,14.8,,,
1985,7,24,8,,280,3.0,3.0,0.6,6.3,6.9,,1020.8,14.4,14.4,,,
1985,7,24,9,,260,3.0,4.0,0.6,7.7,7.2,,1021.5,14.1,14.3,,,
1985,7,24,10,,270,1.0,2.0,0.6,8.3,7.2,,1022.1,14.0,14.4,,,
1985,7,24,11,,300,3.0,3.0,0.5,9.1,7.4,,1022.8,15.4,14.4,,,
1985,7,24,12,,330,2.0,3.0,0.5,9.1,7.6,,1023.6,17.1,14.8,,,
1985,7,24,13,,240,1.0,1.0,0.5,8.3,8.0,,1024.8,17.8,14.9,,,
1985,7,24,14,,210,2.0,2.0,0.5,8.3,7.8,,1024.9,17.5,15.1,,,
1985,7,24,15,,200,3.0,3.0,0.4,8.3,7.5,,1025.0,17.5,15.5,,,
1985,7,24,16,,180,4.0,4.0,0.4,7.7,7.4,,1024.4,17.9,15.7,,,
1985,7,24,17,,180,4.0,5.0,0.4,7.7,7.1,,1024.1,17.9,15.6,,,
1985,7,24,18,,180,6.0,7.0,0.6,7.7,7.3,,1023.8,17.9,15.6,,,
1985,7,24,19,,200,7.0,8.0,0.6,7.1,4.4,,1023.6,18.4,15.4,,,
1985,7,24,20,,200,7.0,8.0,0.7,7.1,4.3,,1023.5,18.7,15.1,,,
1985,7,24,21,,200,8.0,10.0,0.7,7.1,4.1,,1023.1,18.4,15.0,,,
1985,7,24,22,,200,8.0,9.0,0.8,3.7,4.0,,1023.0,18.8,14.8,,,
1985,7,25,0,,190,7.0,8.0,0.7,12.5,4.4,,1022.7,18.3,14.4,,,
1985,7,25,1,,230,4.0,5.0,0.7,12.5,4.7,,1023.4,16.8,14.1,,,
1985,7,25,2,,230,5.0,6.0,0.6,12.5,4.8,,1023.9,16.4,13.6,,,
1985,7,25,3,,230,7.0,9.0,0.7,3.8,4.5,,1023.7,16.7,13.5,,,
1985,7,25,4,,230,8.0,9.0,0.7,4.0,4.3,,1024.0,16.7,13.5,,,
1985,7,25,5,,230,7.0,8.0,0.8,12.5,4.6,,1024.1,16.1,13.5,,,
1985,7,25,6,,230,7.0,9.0,0.8,4.5,4.3,,1024.1,16.0,13.4,,,
1985,7,25,7,,230,8.0,9.0,0.9,5.0,4.5,,1023.9,15.7,13.3,,,
1985,7,25,8,,230,6.0,7.0,0.8,5.0,4.5,,1023.9,15.2,13.3,,,
1985,7,25,9,,230,7.0,9.0,0.7,5.0,4.6,,1023.7,14.9,13.3,,,
1985,7,25,10,,230,7.0,9.0,0.7,5.0,4.4,,1024.0,15.1,13.2,,,
1985,7,25,11,,230,7.0,8.0,0.7,4.8,4.3,,1024.0,15.6,13.2,,,
1985,7,25,12,,220,6.0,7.0,0.7,4.5,4.3,,1024.3,15.9,13.2,,,
1985,7,25,13,,220,8.0,9.0,0.7,12.5,4.6,,1024.1,16.3,13.3,,,
1985,7,25,14,,220,8.0,9.0,0.8,4.2,4.4,,1023.8,16.0,13.3,,,
1985,7,25,15,,210,7.0,9.0,0.7,4.2,4.3,,1023.8,16.4,13.3,,,
1985,7,25,16,,210,9.0,10.0,0.8,4.2,4.2,,1023.3,17.1,13.4,,,
1985,7,25,17,,210,9.0,10.0,0.9,4.3,4.3,,1022.7,17.6,13.6,,,
1985,7,25,18,,200,9.0,10.0,0.9,4.5,4.2,,1022.0,18.0,13.6,,,
1985,7,25,19,,190,9.0,10.0,1.0,4.5,4.2,,1021.4,18.2,13.6,,,
1985,7,25,20,,190,9.0,10.0,1.0,4.5,4.2,,1020.6,18.3,13.6,,,
1985,7,25,21,,190,9.0,10.0,1.0,4.8,4.2,,1020.2,18.3,13.6,,,
1985,7,25,22,,190,9.0,10.0,1.0,4.8,4.3,,1019.5,18.7,13.6,,,
1985,7,25,23,,200,9.0,10.0,0.9,4.5,4.2,,1019.4,18.6,13.6,,,
1985,7,26,0,,210,9.0,11.0,,,,,1019.1,18.1,13.3,,,
1985,7,26,1,,210,9.0,10.0,1.1,5.3,4.5,,1019.5,17.7,13.2,,,
1985,7,26,2,,210,9.0,11.0,1.1,4.8,4.5,,1019.6,18.0,13.1,,,
1985,7,26,3,,210,10.0,11.0,1.0,5.6,4.7,,1019.4,18.0,12.9,,,
1985,7,26,4,,210,10.0,11.0,1.1,5.3,4.8,,1019.4,17.8,12.8,,,
1985,7,26,5,,210,6.0,6.0,1.1,5.6,4.9,,1019.3,16.8,12.6,,,
1985,7,26,6,,230,5.0,6.0,1.0,5.6,4.8,,1018.7,17.0,12.5,,,
1985,7,26,7,,220,8.0,9.0,1.0,5.6,4.6,,1018.1,16.7,12.5,,,
1985,7,26,8,,230,4.0,5.0,0.9,5.6,4.6,,1017.8,16.7,12.5,,,
1985,7,26,9,,210,4.0,7.0,0.8,5.6,4.5,,1017.3,15.8,12.5,,,
1985,7,26,10,,200,7.0,8.0,0.8,5.3,4.5,,1016.6,16.7,12.5,,,
1985,7,26,11,,190,7.0,8.0,0.8,5.3,4.5,,1016.3,16.6,12.5,,,
1985,7,26,12,,190,7.0,8.0,0.8,4.8,4.3,,1015.9,16.5,12.5,,,
1985,7,26,13,,200,9.0,10.0,0.9,11.1,4.3,,1015.6,17.2,12.5,,,
1985,7,26,14,,190,8.0,9.0,0.9,4.3,4.1,,1014.8,17.2,12.6,,,
1985,7,26,15,,190,7.0,8.0,0.9,5.0,4.4,,1014.1,17.5,12.8,,,
1985,7,26,16,,190,9.0,11.0,1.0,4.5,4.3,,1012.6,18.1,12.8,,,
1985,7,26,17,,180,10.0,12.0,1.2,5.3,4.4,,1011.1,18.2,13.2,,,
1985,7,26,18,,180,14.0,15.0,1.4,5.0,4.4,,1009.3,18.7,13.3,,,
1985,7,26,19,,180,15.0,19.0,1.9,5.6,4.8,,1007.0,18.1,13.3,,,
1985,7,26,20,,190,15.0,18.0,2.4,6.3,5.1,,1005.4,18.2,13.2,,,
1985,7,26,21,,200,14.0,17.0,2.6,6.7,5.5,,1004.8,17.3,13.0,,,
1985,7,26,22,,210,13.0,15.0,2.5,6.7,5.5,,1004.6,16.5,12.8,,,
1985,7,26,23,,200,10.0,12.0,2.3,7.1,5.7,,1005.3,16.2,12.8,,,
1985,7,27,0,,210,11.0,12.0,1.9,7.7,5.7,,1005.3,16.3,12.6,,,
1985,7,27,1,,200,9.0,10.0,2.1,7.7,6.3,,1005.8,15.9,12.5,,,
1985,7,27,2,,200,8.0,9.0,1.9,7.7,6.3,,1006.3,15.3,12.1,,,
1985,7,27,3,,220,8.0,10.0,1.6,8.3,6.1,,1006.1,15.3,12.0,,,
1985,7,27,4,,230,7.0,8.0,1.6,7.7,6.3,,1006.3,14.5,11.9,,,
1985,7,27,5,,260,6.0,6.0,1.5,7.7,6.2,,1007.1,15.2,11.8,,,
1985,7,27,6,,340,4.0,4.0,1.4,7.7,6.1,,1007.2,17.9,11.4,,,
1985,7,27,7,,340,2.0,3.0,1.3,6.7,5.7,,1008.0,16.3,11.3,,,
1985,7,27,8,,210,2.0,2.0,1.1,6.7,5.4,,1008.8,16.5,11.3,,,
1985,7,27,9,,260,1.0,2.0,1.1,6.7,5.2,,1009.4,16.7,10.9,,,
1985,7,27,10,,270,3.0,4.0,1.0,6.3,5.1,,1010.1,16.1,11.0,,,
1985,7,27,11,,300,3.0,3.0,0.9,5.9,5.0,,1010.5,16.5,11.2,,,
1985,7,27,12,,330,4.0,5.0,1.0,6.3,5.2,,1010.9,17.2,11.3,,,
1985,7,27,13,,350,4.0,5.0,0.9,6.7,5.3,,1011.7,16.7,11.7,,,
1985,7,27,14,,0,2.0,3.0,0.8,6.7,5.4,,1011.9,18.2,12.1,,,
1985,7,27,15,,0,0.0,0.0,0.7,6.3,5.3,,1012.2,19.2,12.8,,,
1985,7,27,16,,150,3.0,3.0,0.6,6.7,5.6,,1012.5,19.0,14.0,,,
1985,7,27,17,,180,3.0,4.0,0.6,6.3,5.6,,1012.6,20.2,14.2,,,
1985,7,27,18,,190,5.0,5.0,0.6,6.3,5.9,,1012.6,20.5,14.8,,,
1985,7,27,19,,190,6.0,7.0,0.6,6.7,5.9,,1012.5,19.4,14.2,,,
1985,7,27,20,,210,6.0,7.0,0.5,6.7,5.9,,1012.5,18.0,13.6,,,
1985,7,27,21,,270,1.0,3.0,0.6,6.7,6.2,,1013.2,17.5,13.1,,,
1985,7,27,22,,220,3.0,4.0,0.5,7.7,6.3,,1013.4,18.4,12.8,,,
1985,7,27,23,,220,4.0,5.0,0.6,6.3,6.3,,1013.2,19.2,12.9,,,
1985,7,28,0,,220,3.0,4.0,0.6,6.3,6.3,,1014.1,18.2,12.8,,,
1985,7,28,1,,0,0.0,0.0,0.7,6.3,6.0,,1015.1,15.8,12.8,,,
1985,7,28,2,,0,0.0,1.0,0.7,6.7,6.2,,1015.7,16.7,12.5,,,
1985,7,28,3,,0,0.0,1.0,0.8,7.7,6.3,,1016.4,17.5,12.1,,,
1985,7,28,4,,280,1.0,1.0,0.7,8.3,6.1,,1017.3,17.2,12.0,,,
1985,7,28,5,,290,2.0,3.0,0.7,8.3,6.2,,1017.9,17.2,11.8,,,
1985,7,28,6,,300,3.0,3.0,0.6,7.7,6.4,,1018.6,17.2,11.7,,,
1985,7,28,7,,320,4.0,4.0,0.6,7.7,6.2,,1018.3,16.8,11.7,,,
1985,7,28,8,,350,3.0,4.0,0.6,7.1,6.3,,1018.7,14.8,12.0,,,
1985,7,28,10,,0,0.0,1.0,0.6,8.3,6.8,,1020.2,14.3,12.5,,,
1985,7,28,11,,0,0.0,0.0,0.5,7.7,6.7,,1020.7,16.2,12.8,,,
1985,7,28,12,,330,2.0,2.0,0.5,8.3,6.9,,1021.0,17.0,12.9,,,
1985,7,28,13,,330,2.0,3.0,0.5,8.3,6.8,,1021.4,18.6,13.3,,,
1985,7,28,14,,330,1.0,1.0,0.5,8.3,6.8,,1021.8,19.7,14.0,,,
1985,7,28,15,,0,0.0,0.0,0.5,8.3,6.8,,1022.1,21.5,15.1,,,
1985,7,28,16,,0,0.0,0.0,0.5,8.3,6.7,,1022.3,22.7,15.2,,,
1985,7,28,17,,180,3.0,3.0,0.5,8.3,6.3,,1022.3,18.0,13.8,,,
1985,7,28,18,,170,4.0,4.0,0.5,8.3,6.6,,1022.2,17.5,13.6,,,
1985,7,28,19,,170,4.0,5.0,0.5,7.1,6.4,,1021.9,17.5,13.6,,,
1985,7,28,20,,150,4.0,5.0,0.5,7.7,6.4,,1021.4,18.2,14.1,,,
1985,7,28,21,,170,5.0,5.0,0.5,7.7,6.0,,1020.8,18.3,14.1,,,
1985,7,28,22,,160,5.0,5.0,0.5,7.7,6.1,,1020.5,18.0,14.3,,,
1985,7,28,23,,180,6.0,7.0,0.6,7.1,5.2,,1020.2,18.7,14.1,,,
1985,7,29,0,,200,6.0,6.0,0.6,7.7,4.5,,1020.5,17.6,14.0,,,
1985,7,29,1,,250,3.0,3.0,0.6,7.1,4.5,,1020.7,15.7,14.0,,,
1985,7,29,2,,230,4.0,4.0,0.6,7.1,4.4,,1021.1,15.9,13.7,,,
1985,7,29,3,,240,3.0,4.0,0.6,7.1,4.5,,1021.1,15.3,13.6,,,
1985,7,29,4,,230,3.0,4.0,0.5,8.3,4.5,,1021.0,14.9,13.6,,,
1985,7,29,5,,230,3.0,3.0,0.5,8.3,4.5,,1021.1,15.6,13.5,,,
1985,7,29,6,,220,3.0,3.0,0.5,7.7,5.0,,1021.1,14.8,13.3,,,
1985,7,29,7,,230,3.0,3.0,0.5,7.7,5.2,,1020.9,14.4,13.6,,,
1985,7,29,8,,230,3.0,3.0,0.4,7.7,4.8,,1020.8,14.3,13.3,,,
1985,7,29,9,,220,5.0,5.0,0.4,7.7,4.7,,1020.2,14.0,12.9,,,
1985,7,29,10,,210,5.0,6.0,0.5,3.8,4.4,,1020.3,13.8,12.8,,,
1985,7,29,11,,210,4.0,5.0,0.5,6.7,4.4,,1020.4,14.1,12.8,,,
1985,7,29,12,,230,3.0,3.0,0.5,6.7,4.4,,1020.3,13.6,13.2,,,
1985,7,29,13,,220,4.0,4.0,0.5,6.7,4.6,,1019.9,14.1,13.5,,,
1985,7,29,14,,200,5.0,6.0,0.5,6.7,4.4,,1019.8,14.4,13.6,,,
1985,7,29,15,,200,6.0,7.0,0.5,6.3,4.4,,1019.4,16.1,14.0,,,
1985,7,29,16,,200,6.0,7.0,0.5,6.3,4.0,,1018.8,16.8,14.0,,,
1985,7,29,17,,200,7.0,8.0,0.5,5.9,4.0,,1018.2,17.2,14.0,,,
1985,7,29,18,,200,6.0,7.0,0.5,3.4,3.8,,1017.7,17.7,14.0,,,
1985,7,29,19,,200,7.0,8.0,0.5,3.2,3.7,,1017.3,17.9,14.0,,,
1985,7,29,20,,200,7.0,8.0,0.5,3.2,3.8,,1016.6,17.5,14.1,,,
1985,7,29,21,,200,7.0,8.0,0.5,3.2,3.7,,1015.9,17.5,14.1,,,
1985,7,29,22,,200,7.0,8.0,0.6,3.3,3.6,,1015.1,17.8,14.1,,,
1985,7,29,23,,200,8.0,8.0,0.5,3.4,3.7,,1014.8,18.1,14.0,,,
1985,7,30,0,,210,8.0,9.0,0.6,3.6,3.7,,1014.6,17.9,14.0,,,
1985,7,30,1,,230,6.0,7.0,0.6,3.7,3.8,,1015.0,16.4,13.7,,,
1985,7,30,2,,220,7.0,8.0,0.6,3.7,3.9,,1014.7,16.4,13.7,,,
1985,7,30,3,,220,7.0,8.0,0.6,4.0,3.9,,1014.2,16.4,13.5,,,
1985,7,30,4,,230,6.0,7.0,0.5,4.2,4.0,,1014.2,16.0,13.3,,,
1985,7,30,5,,220,7.0,8.0,0.6,3.8,4.1,,1014.1,15.8,13.2,,,
1985,7,30,6,,230,6.0,8.0,0.6,3.8,4.2,,1014.1,15.7,13.3,,,
1985,7,30,7,,0,0.0,2.0,0.5,4.0,4.5,,1014.8,15.2,13.6,,,
1985,7,30,8,,200,1.0,2.0,0.6,4.3,4.3,,1014.5,16.3,13.6,,,
1985,7,30,9,,210,4.0,5.0,0.6,4.2,4.4,,1014.0,16.0,13.6,,,
1985,7,30,10,,270,3.0,4.0,0.5,3.8,4.4,,1014.5,15.0,13.4,,,
1985,7,30,11,,270,4.0,5.0,0.5,4.2,4.4,,1014.8,15.5,13.4,,,
1985,7,30,12,,330,2.0,2.0,0.5,7.1,4.7,,1015.5,15.6,13.6,,,
1985,7,30,13,,0,3.0,3.0,0.5,6.7,4.8,,1015.7,16.0,13.9,,,
1985,7,30,14,,10,4.0,4.0,0.5,6.7,4.8,,1015.6,17.0,14.0,,,
1985,7,30,15,,20,3.0,4.0,0.5,6.3,5.0,,1016.3,18.7,14.4,,,
1985,7,30,16,,30,3.0,3.0,0.5,6.3,5.4,,1016.4,20.2,15.2,,,
1985,7,30,17,,110,2.0,2.0,0.5,7.1,5.6,,1016.4,22.4,15.5,,,
1985,7,30,18,,140,2.0,3.0,0.5,7.1,5.7,,1016.4,23.9,15.7,,,
1985,7,30,19,,190,5.0,6.0,0.5,7.1,5.7,,1016.5,21.2,15.2,,,
1985,7,30,20,,180,4.0,5.0,0.5,7.1,5.7,,1016.8,20.9,14.7,,,
1985,7,30,21,,180,3.0,3.0,0.5,9.1,5.8,,1017.2,21.0,15.6,,,
1985,7,30,22,,240,4.0,5.0,0.5,8.3,6.0,,1017.5,20.7,15.1,,,
1985,7,30,23,,220,3.0,4.0,0.5,7.1,6.0,,1018.1,18.7,14.8,,,
1985,7,31,0,,280,2.0,2.0,0.5,7.1,6.1,,1018.8,18.0,14.8,,,
1985,7,31,1,,330,5.0,6.0,0.6,6.7,6.2,,1019.4,20.4,14.4,,,
1985,7,31,2,,330,4.0,5.0,0.6,6.3,6.3,,1020.1,21.3,14.3,,,
1985,7,31,3,,310,4.0,4.0,0.7,6.7,6.4,,1020.1,18.7,14.1,,,
1985,7,31,4,,310,4.0,4.0,0.6,6.7,6.3,,1020.4,18.1,14.2,,,
1985,7,31,5,,330,5.0,5.0,0.7,6.7,6.3,,1020.4,17.9,14.1,,,
1985,7,31,6,,330,4.0,4.0,0.6,7.1,6.1,,1020.5,16.4,14.1,,,
1985,7,31,7,,330,4.0,4.0,0.5,7.1,6.1,,1020.6,15.7,14.0,,,
1985,7,31,8,,330,4.0,4.0,0.5,7.1,6.1,,1020.7,15.2,14.0,,,
1985,7,31,9,,340,4.0,4.0,0.5,8.3,6.4,,1021.2,14.9,14.0,,,
1985,7,31,10,,350,3.0,4.0,0.5,7.7,6.5,,1021.6,14.7,14.0,,,
1985,7,31,11,,350,3.0,4.0,0.5,7.7,6.6,,1021.9,14.9,14.0,,,
1985,7,31,12,,350,4.0,5.0,0.5,9.1,6.7,,1021.5,15.6,14.0,,,
1985,7,31,13,,350,3.0,4.0,0.5,8.3,6.7,,1021.8,15.7,14.1,,,
1985,7,31,14,,350,4.0,4.0,0.6,7.1,6.5,,1021.4,16.0,14.1,,,
1985,7,31,15,,40,4.0,5.0,0.6,7.7,6.5,,1020.7,17.2,14.2,,,
1985,7,31,16,,70,4.0,4.0,0.6,7.7,6.2,,1020.3,17.2,14.3,,,
1985,7,31,17,,60,3.0,4.0,0.5,6.3,5.9,,1019.9,16.8,14.5,,,
1985,7,31,18,,50,3.0,3.0,0.5,5.9,5.8,,1019.9,16.0,14.5,,,
1985,7,31,19,,60,4.0,4.0,0.5,7.1,5.7,,1019.4,15.7,14.4,,,
1985,7,31,20,,30,4.0,5.0,0.5,8.3,5.4,,1018.8,15.2,14.4,,,
1985,7,31,21,,30,5.0,6.0,0.5,7.7,5.1,,1018.7,14.8,14.4,,,
1985,7,31,22,,50,5.0,6.0,0.5,8.3,5.3,,1017.8,14.3,14.3,,,
1985,7,31,23,,70,5.0,6.0,0.6,9.1,5.6,,1017.1,14.4,14.4,,,
1985,8,1,0,,90,5.0,6.0,0.6,7.1,5.8,,1015.7,15.2,14.4,,,
1985,8,1,1,,60,5.0,6.0,0.5,7.7,5.6,,1015.4,15.9,14.4,,,
1985,8,1,2,,90,6.0,7.0,0.5,7.1,5.7,,1013.7,15.9,15.1,,,
1985,8,1,3,,50,6.0,7.0,0.6,10.0,5.4,,1012.7,15.6,15.7,,,
1985,8,1,4,,50,6.0,7.0,0.6,10.0,4.8,,1011.6,15.7,15.9,,,
1985,8,1,5,,10,5.0,7.0,0.8,3.7,4.1,,1010.8,16.1,15.9,,,
1985,8,1,6,,110,9.0,11.0,0.9,3.7,4.0,,1008.8,16.7,15.9,,,
1985,8,1,7,,170,4.0,5.0,1.0,4.2,4.2,,1008.7,17.2,15.9,,,
1985,8,1,8,,350,10.0,13.0,0.9,4.5,4.3,,1008.0,14.2,15.9,,,
1985,8,1,9,,350,11.0,14.0,1.1,3.7,3.9,,1007.7,13.6,15.6,,,
1985,8,1,10,,340,11.0,13.0,1.1,3.4,4.0,,1007.3,13.6,14.5,,,
1985,8,1,11,,340,12.0,15.0,1.2,3.4,4.1,,1007.4,13.8,13.6,,,
1985,8,1,12,,340,11.0,13.0,1.3,6.3,4.3,,1007.9,14.2,13.3,,,
1985,8,1,13,,340,11.0,14.0,1.3,4.0,4.3,,1007.9,14.2,12.9,,,
1985,8,1,14,,330,12.0,14.0,1.3,3.8,4.2,,1008.2,14.4,13.2,,,
1985,8,1,15,,330,12.0,15.0,1.3,6.3,4.4,,1008.5,14.6,13.6,,,
1985,8,1,16,,330,11.0,13.0,1.3,4.2,4.4,,1009.1,15.3,14.0,,,
