YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1991,9,19,14,,191,8.6,10.1,1.0,5.0,4.6,,1013.3,18.8,15.0,,,
1991,9,19,15,,192,8.5,9.9,1.1,5.6,4.8,,1013.2,18.5,15.0,,,
1991,9,19,16,,20,11.5,14.6,1.0,5.6,4.9,,1013.7,16.3,15.2,,,
1991,9,19,17,,13,10.0,12.4,0.9,5.9,4.3,,1015.2,14.1,14.9,,,
1991,9,19,18,,358,8.2,9.8,0.7,5.6,4.3,,1016.4,13.4,14.4,,,
1991,9,19,19,,354,9.5,11.6,0.8,5.9,4.0,,1016.4,12.7,13.7,,,
1991,9,19,20,,15,9.4,11.4,0.8,5.6,3.9,,1016.5,12.5,13.7,,,
1991,9,19,21,,25,4.4,5.3,0.6,5.9,4.1,,1017.7,12.1,13.7,,,
1991,9,19,22,,52,3.7,4.6,0.6,5.6,4.4,,1018.2,12.2,13.7,,,
1991,9,19,23,,70,4.1,4.9,0.5,5.9,4.3,,1018.4,12.0,13.7,,,
1991,9,20,0,,66,3.4,4.1,0.5,5.9,4.5,,1019.0,12.0,14.0,,,
1991,9,20,1,,75,0.7,1.7,0.5,5.9,4.5,,1020.6,12.1,14.1,,,
1991,9,20,2,,74,1.2,2.1,0.5,5.9,4.7,,1019.7,12.0,14.1,,,
1991,9,20,3,,315,0.8,1.1,0.5,5.9,5.1,,1020.5,11.8,14.1,,,
1991,9,20,4,,317,1.9,2.4,0.4,6.2,5.1,,1020.4,12.0,14.2,,,
1991,9,20,5,,3,2.7,3.4,0.4,5.9,5.6,,1019.9,11.8,14.4,,,
1991,9,20,6,,356,2.4,3.0,0.4,6.2,5.8,,1020.0,11.7,14.6,,,
1991,9,20,7,,5,3.8,4.5,0.4,9.1,6.0,,1019.8,11.3,14.7,,,
1991,9,20,8,,10,4.5,5.1,0.4,10.0,6.2,,1019.3,11.3,14.5,,,
1991,9,20,9,,10,3.0,4.1,0.4,7.7,6.3,,1019.7,11.0,14.4,,,
1991,9,20,10,,22,3.7,4.9,0.4,7.1,5.9,,1019.9,11.0,14.2,,,
1991,9,20,11,,60,3.8,4.5,0.4,7.7,6.0,,1019.6,11.4,14.1,,,
1991,9,20,12,,352,3.8,5.0,0.4,7.1,6.1,,1020.3,11.4,13.7,,,
1991,9,20,13,,357,6.3,7.6,0.4,7.7,5.7,,1020.5,11.3,13.7,,,
1991,9,20,14,,358,7.0,8.2,0.4,7.1,5.4,,1020.6,11.3,13.7,,,
1991,9,20,15,,2,8.3,9.9,0.4,8.3,3.8,,1020.4,11.3,13.7,,,
1991,9,20,16,,353,7.2,8.7,0.5,7.7,3.9,,1020.4,12.0,13.7,,,
1991,9,20,17,,345,6.8,8.8,0.5,3.1,3.9,,1019.9,12.7,13.7,,,
1991,9,20,18,,353,6.2,7.5,0.5,7.7,3.9,,1019.2,12.9,13.7,,,
1991,9,20,19,,353,7.4,9.3,0.4,7.7,4.4,,1018.9,13.4,14.1,,,
1991,9,20,20,,346,8.0,10.0,0.4,7.7,4.2,,1018.9,13.4,14.1,,,
1991,9,20,21,,348,7.3,9.5,0.4,8.3,5.1,,1019.6,12.8,14.1,,,
1991,9,20,22,,345,7.9,9.6,0.4,7.7,4.6,,1019.7,12.9,14.1,,,
1991,9,20,23,,347,9.6,12.4,0.4,3.4,4.1,,1019.8,12.0,14.1,,,
1991,9,21,0,,2,8.7,10.9,0.5,3.4,4.0,,1020.2,11.7,14.1,,,
1991,9,21,1,,352,7.7,9.3,0.4,3.4,4.1,,1020.6,11.4,14.1,,,
1991,9,21,2,,2,7.0,8.5,0.4,3.0,3.8,,1020.6,11.0,14.1,,,
1991,9,21,3,,343,8.3,9.8,0.4,9.1,3.7,,1020.6,10.6,14.1,,,
1991,9,21,4,,325,6.8,7.9,0.3,2.8,3.2,,1020.6,10.2,13.7,,,
1991,9,21,5,,320,7.0,8.3,0.3,9.1,3.5,,1020.6,9.8,13.7,,,
1991,9,21,6,,308,6.5,8.0,0.2,8.3,4.0,,1020.8,9.0,13.7,,,
1991,9,21,7,,319,5.7,7.0,0.3,8.3,4.8,,1020.6,9.3,13.7,,,
1991,9,21,8,,314,6.3,7.3,0.3,8.3,5.1,,1020.6,8.7,13.7,,,
1991,9,21,9,,327,6.7,8.1,0.3,8.3,4.9,,1021.2,9.0,14.0,,,
1991,9,21,10,,321,6.3,7.3,0.3,7.7,5.1,,1021.3,9.3,13.9,,,
1991,9,21,11,,335,5.6,7.1,0.3,7.7,5.2,,1022.0,9.0,14.1,,,
1991,9,21,12,,346,7.8,9.2,0.3,10.0,4.3,,1022.8,9.4,14.1,,,
1991,9,21,13,,339,9.4,12.0,0.4,3.2,3.9,,1023.1,9.5,14.1,,,
1991,9,21,14,,335,8.9,10.9,0.4,3.4,3.9,,1023.1,10.2,14.0,,,
1991,9,21,15,,319,8.9,10.9,0.4,3.3,3.4,,1023.4,11.3,14.0,,,
1991,9,21,16,,328,7.2,9.3,0.4,3.1,3.4,,1023.6,12.5,14.1,,,
1991,9,21,17,,317,6.5,7.7,0.3,2.9,3.0,,1023.6,12.8,14.1,,,
1991,9,21,18,,305,4.5,5.6,0.2,9.1,4.0,,1023.4,13.1,14.1,,,
1991,9,21,19,,320,6.8,8.2,0.2,11.1,4.2,,1023.0,13.4,14.2,,,
1991,9,21,20,,319,6.3,7.6,0.2,2.6,3.6,,1022.9,14.1,14.2,,,
1991,9,21,21,,337,6.2,7.3,0.2,2.8,3.2,,1023.0,14.1,14.2,,,
1991,9,21,22,,311,7.6,8.9,0.2,9.1,3.6,,1023.7,13.7,14.2,,,
1991,9,21,23,,311,6.5,8.2,0.2,3.0,3.4,,1024.5,13.3,14.2,,,
1991,9,22,0,,322,5.9,7.3,0.2,7.7,3.7,,1025.2,12.6,14.3,,,
1991,9,22,1,,319,5.1,6.4,0.2,7.7,4.0,,1026.2,12.1,14.3,,,
1991,9,22,2,,328,5.4,6.2,0.2,7.1,4.1,,1026.6,11.4,14.4,,,
1991,9,22,3,,345,4.7,5.9,0.2,7.7,5.0,,1026.8,11.3,14.3,,,
1991,9,22,4,,330,4.4,5.5,0.2,7.1,5.3,,1027.5,11.3,14.3,,,
1991,9,22,5,,335,3.7,5.6,0.2,7.1,5.0,,1028.2,10.7,14.2,,,
1991,9,22,6,,301,2.4,2.9,0.2,7.1,6.3,,1028.4,10.6,14.2,,,
1991,9,22,7,,312,4.2,5.1,0.2,9.1,7.1,,1028.4,10.5,14.2,,,
1991,9,22,8,,289,3.9,4.6,0.2,8.3,7.0,,1029.1,9.8,14.1,,,
1991,9,22,9,,282,3.2,3.8,0.2,7.7,6.6,,1029.3,9.8,14.1,,,
1991,9,22,10,,312,2.9,3.6,0.2,6.7,5.3,,1029.8,9.4,14.1,,,
1991,9,22,11,,320,3.6,4.2,0.2,7.7,6.7,,1029.9,9.0,14.1,,,
1991,9,22,12,,335,2.3,3.1,0.2,7.7,6.6,,1030.0,9.3,14.1,,,
1991,9,22,13,,293,1.5,2.3,0.2,6.7,6.3,,1030.7,10.2,14.1,,,
1991,9,22,14,,260,1.8,2.2,0.2,7.1,6.2,,1031.2,10.2,14.2,,,
1991,9,22,15,,251,2.7,3.4,0.2,6.7,5.3,,1030.8,11.0,14.3,,,
1991,9,22,16,,240,3.0,3.4,0.0,0.0,0.0,,1030.1,12.1,14.4,,,
1991,9,22,17,,186,3.8,4.6,0.0,0.0,0.0,,1029.8,12.9,14.5,,,
1991,9,22,18,,180,6.0,7.4,0.0,0.0,0.0,,1029.1,12.9,14.5,,,
1991,9,22,19,,182,7.1,8.1,0.2,6.7,3.5,,1028.3,13.4,14.5,,,
1991,9,22,20,,204,8.3,9.8,0.4,3.0,3.2,,1027.7,14.1,14.4,,,
1991,9,22,21,,200,8.3,10.2,0.6,3.4,3.4,,1027.3,14.2,14.4,,,
1991,9,22,22,,203,9.2,10.9,0.7,3.8,3.6,,1026.8,14.4,14.2,,,
1991,9,22,23,,199,10.0,11.8,0.8,3.8,3.6,,1026.8,14.1,14.1,,,
1991,9,23,0,,199,10.0,11.9,1.0,4.3,3.9,,1026.7,14.1,14.1,,,
1991,9,23,1,,200,9.9,11.8,1.0,4.5,4.0,,1026.5,14.2,14.1,,,
1991,9,23,2,,203,10.0,12.0,1.1,5.0,4.3,,1026.2,14.5,13.8,,,
1991,9,23,3,,230,10.2,12.2,1.2,5.3,4.5,,1026.2,14.5,14.1,,,
1991,9,23,4,,234,11.3,14.1,1.2,5.3,4.5,,1025.9,14.1,13.7,,,
1991,9,23,5,,236,10.8,13.0,1.2,5.6,4.7,,1025.9,13.6,13.6,,,
1991,9,23,6,,240,8.5,10.1,1.2,5.9,4.8,,1026.0,13.3,13.4,,,
1991,9,23,7,,236,6.8,8.2,1.0,5.6,4.7,,1025.9,12.9,13.4,,,
1991,9,23,8,,249,4.1,4.8,1.0,5.9,4.9,,1025.3,12.6,13.3,,,
1991,9,23,9,,218,6.8,8.5,1.0,5.9,5.1,,1024.9,13.5,13.3,,,
1991,9,23,10,,178,8.3,9.9,1.0,5.6,5.0,,1024.6,14.1,13.1,,,
1991,9,23,11,,180,7.3,8.9,1.0,5.6,4.8,,1024.5,14.2,13.0,,,
1991,9,23,12,,194,7.6,9.1,1.2,5.6,4.8,,1023.7,14.5,13.2,,,
1991,9,23,13,,180,8.0,9.3,1.2,5.6,4.6,,1023.2,14.9,13.3,,,
1991,9,23,14,,174,8.9,10.5,1.2,5.3,4.5,,1022.4,14.8,13.3,,,
1991,9,23,15,,187,11.9,14.9,1.3,5.0,4.5,,1021.2,15.6,13.3,,,
1991,9,23,16,,192,12.4,16.6,1.6,5.6,4.9,,1020.5,15.6,13.3,,,
1991,9,23,17,,199,12.3,14.7,2.0,6.2,5.2,,1020.0,15.6,13.3,,,
1991,9,23,18,,211,8.5,10.1,2.0,6.7,5.5,,1020.0,15.6,13.4,,,
1991,9,23,19,,229,8.9,10.6,1.9,6.7,5.6,,1020.4,16.0,13.4,,,
1991,9,23,20,,225,9.1,10.4,1.8,7.7,5.7,,1020.3,15.5,13.4,,,
1991,9,23,21,,213,8.2,9.4,1.6,7.1,5.7,,1020.4,14.5,13.4,,,
1991,9,23,22,,205,10.1,12.0,1.5,7.1,5.6,,1019.7,14.6,13.3,,,
1991,9,23,23,,210,9.2,10.9,1.7,7.1,5.6,,1019.6,15.2,13.3,,,
1991,9,24,0,,235,7.6,9.2,1.5,6.2,5.6,,1020.4,15.2,13.3,,,
1991,9,24,1,,218,8.4,9.8,1.5,7.1,5.3,,1020.1,15.3,13.3,,,
1991,9,24,2,,220,8.0,9.0,1.3,7.1,5.2,,1020.2,15.2,13.3,,,
1991,9,24,3,,220,5.8,6.7,1.1,6.7,5.2,,1020.4,14.9,13.3,,,
1991,9,24,4,,230,6.3,7.4,1.0,6.2,5.1,,1020.4,14.8,13.3,,,
1991,9,24,5,,224,5.9,6.6,1.0,5.9,5.2,,1020.5,14.5,13.3,,,
1991,9,24,6,,232,5.9,6.7,0.9,5.9,5.2,,1021.1,14.4,13.3,,,
1991,9,24,7,,246,6.1,6.8,0.9,5.9,5.2,,1021.3,14.1,13.3,,,
1991,9,24,8,,261,3.9,5.0,0.9,6.2,5.2,,1021.5,13.7,13.3,,,
1991,9,24,9,,246,4.3,4.7,0.8,6.2,5.3,,1022.0,13.6,13.3,,,
1991,9,24,10,,243,4.8,5.4,0.7,8.3,5.3,,1022.2,13.3,13.3,,,
1991,9,24,11,,259,4.8,5.3,0.8,8.3,5.6,,1022.9,12.8,13.3,,,
1991,9,24,12,,268,4.3,4.9,0.8,5.6,5.2,,1022.9,12.9,13.3,,,
1991,9,24,13,,271,4.3,5.0,0.8,6.7,5.4,,1023.4,12.9,13.3,,,
1991,9,24,14,,254,3.8,4.4,0.8,6.2,5.6,,1023.4,12.9,13.3,,,
1991,9,24,15,,267,3.4,3.8,0.7,5.9,5.5,,1023.5,14.0,13.4,,,
1991,9,24,16,,233,3.0,3.7,0.6,5.6,5.0,,1023.0,14.5,13.6,,,
1991,9,24,17,,220,4.1,4.6,0.5,5.3,5.3,,1022.2,15.2,13.7,,,
1991,9,24,18,,222,4.0,4.4,0.5,5.6,5.5,,1021.5,16.1,14.1,,,
1991,9,24,19,,238,4.5,5.1,0.5,5.6,5.5,,1021.5,16.7,14.2,,,
1991,9,24,20,,210,3.3,4.2,0.5,5.3,5.2,,1021.4,16.3,14.2,,,
1991,9,24,21,,207,4.7,5.4,0.4,5.9,5.2,,1021.4,16.0,14.1,,,
1991,9,24,22,,202,4.8,5.4,0.5,9.1,5.5,,1021.5,15.7,13.7,,,
1991,9,24,23,,190,4.8,5.5,0.5,8.3,5.8,,1021.5,14.9,13.7,,,
1991,9,25,0,,191,3.6,4.0,0.6,7.7,6.3,,1022.0,14.9,13.7,,,
1991,9,25,1,,182,3.6,4.0,0.6,8.3,6.3,,1022.0,14.8,13.5,,,
1991,9,25,2,,183,2.3,2.9,0.6,7.7,6.0,,1021.6,14.7,13.6,,,
1991,9,25,3,,165,3.5,5.1,0.7,8.3,6.4,,1020.6,14.6,13.6,,,
1991,9,25,4,,176,5.3,6.1,0.6,9.1,5.7,,1020.0,14.5,13.6,,,
1991,9,25,5,,161,3.6,4.1,0.6,8.3,5.6,,1019.1,14.2,13.6,,,
1991,9,25,6,,28,1.8,2.9,0.6,5.9,5.4,,1018.9,14.3,13.6,,,
1991,9,25,7,,79,4.1,5.1,0.6,9.1,5.4,,1017.5,13.8,13.6,,,
1991,9,25,8,,110,4.4,5.6,0.7,9.1,5.2,,1016.9,12.6,13.6,,,
1991,9,25,9,,79,7.7,9.2,0.6,9.1,5.1,,1015.3,12.0,13.6,,,
1991,9,25,10,,84,8.5,10.4,0.6,8.3,4.7,,1014.5,11.5,13.5,,,
1991,9,25,11,,83,10.4,12.8,0.8,3.7,4.3,,1013.4,11.3,13.4,,,
1991,9,25,12,,78,11.9,14.3,1.0,4.2,4.4,,1010.6,11.3,13.4,,,
1991,9,25,13,,85,13.1,16.1,1.3,5.0,4.6,,1008.8,11.5,13.4,,,
1991,9,25,14,,78,12.9,16.6,1.7,5.6,4.9,,1006.1,11.7,13.4,,,
1991,9,25,15,,83,9.6,11.3,1.7,5.6,4.9,,1005.0,12.5,13.4,,,
1991,9,25,16,,30,8.1,10.4,1.6,5.9,4.9,,1003.4,12.4,13.4,,,
1991,9,25,17,,4,9.7,13.0,1.3,5.9,4.9,,1001.0,11.0,13.4,,,
1991,9,25,18,,339,10.9,14.0,1.6,6.7,5.2,,1000.7,10.6,13.4,,,
1991,9,25,19,,38,5.2,7.0,1.7,6.7,5.7,,1001.3,11.6,13.3,,,
1991,9,25,20,,287,5.9,7.7,2.0,7.7,6.5,,1003.2,11.8,13.3,,,
1991,9,25,21,,292,5.1,6.4,2.0,8.3,6.8,,1004.3,11.7,13.3,,,
1991,9,25,22,,281,4.5,6.5,2.0,8.3,7.3,,1005.2,11.7,13.3,,,
1991,9,25,23,,187,1.1,3.5,1.9,8.3,7.1,,1004.1,12.1,13.3,,,
1991,9,26,0,,246,4.4,5.6,1.7,8.3,6.9,,1006.3,12.5,13.3,,,
1991,9,26,1,,220,4.8,5.6,1.8,8.3,7.2,,1006.9,12.6,13.3,,,
1991,9,26,2,,235,5.1,6.0,1.6,8.3,6.9,,1006.7,12.9,13.3,,,
1991,9,26,3,,236,5.5,6.7,1.3,7.7,6.5,,1006.8,13.3,13.3,,,
1991,9,26,4,,244,3.5,4.2,1.3,7.7,6.5,,1007.3,13.3,13.3,,,
1991,9,26,5,,266,1.1,1.9,1.4,7.7,6.7,,1006.7,12.9,13.3,,,
1991,9,26,6,,353,1.7,2.1,1.3,8.3,6.4,,1006.3,12.6,13.3,,,
1991,9,26,7,,58,1.8,2.1,1.5,9.1,6.7,,1005.9,12.5,13.3,,,
1991,9,26,8,,51,3.3,3.7,1.5,9.1,6.7,,1005.7,12.6,13.2,,,
1991,9,26,9,,42,4.0,4.8,1.6,9.1,6.8,,1005.4,12.6,12.9,,,
1991,9,26,10,,52,6.6,7.8,1.5,8.3,6.6,,1004.8,12.6,12.9,,,
1991,9,26,11,,65,8.7,9.9,1.7,9.1,6.6,,1003.4,12.0,13.0,,,
1991,9,26,12,,56,7.8,9.4,1.7,8.3,6.2,,1003.4,11.7,13.2,,,
1991,9,26,13,,8,6.8,8.5,1.7,10.0,6.4,,1002.8,11.7,13.3,,,
1991,9,26,14,,12,8.4,10.1,1.7,9.1,6.6,,1002.6,11.4,13.4,,,
1991,9,26,15,,2,8.9,10.5,1.6,9.1,6.5,,1002.6,11.0,13.6,,,
1991,9,26,16,,21,7.0,8.6,1.6,8.3,6.4,,1001.8,11.0,13.6,,,
1991,9,26,17,,18,7.5,9.0,1.6,10.0,6.5,,1001.0,10.9,13.6,,,
1991,9,26,18,,358,5.0,6.1,1.4,10.0,6.1,,1000.4,11.1,13.6,,,
1991,9,26,19,,352,4.2,5.0,1.5,10.0,6.7,,1000.3,11.3,13.7,,,
1991,9,26,20,,312,5.4,6.4,1.4,10.0,7.1,,1000.8,11.8,13.6,,,
1991,9,26,21,,300,4.3,5.4,1.4,10.0,7.1,,1001.7,12.1,13.4,,,
1991,9,26,22,,302,4.0,5.4,1.3,9.1,7.2,,1002.0,12.2,13.4,,,
1991,9,26,23,,274,3.6,4.8,1.3,9.1,7.1,,1002.7,12.2,13.3,,,
1991,9,27,0,,194,1.1,1.4,1.4,9.1,7.4,,1003.3,12.5,13.3,,,
1991,9,27,1,,209,4.1,4.9,1.6,9.1,7.4,,1003.6,12.9,13.0,,,
1991,9,27,2,,215,4.4,5.3,1.4,9.1,7.3,,1003.8,13.4,13.2,,,
1991,9,27,3,,239,3.6,4.2,1.4,9.1,7.4,,1004.3,13.6,13.3,,,
1991,9,27,4,,257,3.9,4.9,1.5,9.1,7.4,,1004.4,13.4,13.4,,,
1991,9,27,5,,254,6.5,7.6,1.4,8.3,6.8,,1005.1,13.4,13.6,,,
1991,9,27,6,,238,7.6,9.3,1.2,9.1,6.4,,1005.7,12.9,13.6,,,
1991,9,27,7,,246,8.6,10.2,1.3,9.1,6.9,,1005.8,12.6,13.4,,,
1991,9,27,8,,255,8.3,10.0,1.2,9.1,6.5,,1007.1,12.1,13.4,,,
1991,9,27,9,,250,8.2,9.4,1.3,10.0,6.8,,1007.7,11.7,13.3,,,
1991,9,27,10,,252,8.6,10.0,1.3,9.1,6.8,,1008.9,11.4,12.9,,,
1991,9,27,11,,256,9.6,11.9,1.2,9.1,6.6,,1009.8,11.0,12.9,,,
1991,9,27,12,,254,8.5,10.1,1.2,8.3,6.6,,1011.1,10.9,12.8,,,
1991,9,27,13,,254,6.5,8.0,1.3,9.1,6.9,,1011.7,11.0,12.6,,,
1991,9,27,14,,251,6.5,7.6,1.2,9.1,6.5,,1012.1,11.8,12.6,,,
1991,9,27,15,,256,6.9,8.1,1.3,11.1,6.9,,1012.3,12.8,12.6,,,
1991,9,27,16,,255,6.1,7.1,1.2,9.1,6.9,,1012.1,13.2,12.6,,,
1991,9,27,17,,250,6.6,8.1,1.0,9.1,6.5,,1012.1,13.6,12.6,,,
1991,9,27,18,,248,6.3,7.7,1.1,10.0,7.0,,1012.1,13.8,12.8,,,
1991,9,27,19,,237,4.7,5.8,1.1,11.1,7.1,,1012.7,14.1,12.9,,,
1991,9,27,20,,251,7.3,9.2,1.0,10.0,7.1,,1012.9,14.5,12.9,,,
1991,9,27,21,,273,6.3,8.6,1.0,10.0,7.0,,1013.5,14.4,12.9,,,
1991,9,27,22,,274,6.7,7.9,1.0,9.1,6.9,,1014.2,13.7,12.9,,,
1991,9,27,23,,259,6.0,7.4,1.1,10.0,7.7,,1014.8,13.0,12.8,,,
1991,9,28,0,,256,7.3,8.8,1.1,9.1,7.8,,1015.4,12.6,12.8,,,
1991,9,28,1,,285,7.3,8.5,1.0,9.1,7.3,,1015.9,12.1,12.8,,,
1991,9,28,2,,291,7.4,8.9,1.0,9.1,7.2,,1016.0,11.4,12.8,,,
1991,9,28,3,,292,6.0,7.6,1.0,8.3,7.6,,1016.5,10.5,12.8,,,
1991,9,28,4,,286,7.4,9.4,0.9,10.0,7.9,,1016.2,9.9,12.8,,,
1991,9,28,5,,280,7.3,9.4,0.7,9.1,7.0,,1016.6,9.7,12.7,,,
1991,9,28,6,,290,5.0,6.0,0.7,10.0,7.2,,1016.9,9.1,12.6,,,
1991,9,28,7,,283,5.4,6.3,0.7,10.0,7.3,,1016.8,8.8,12.6,,,
1991,9,28,8,,287,5.5,6.8,0.6,10.0,6.9,,1017.3,8.1,12.6,,,
1991,9,28,9,,291,7.1,8.4,0.6,10.0,6.8,,1017.6,7.9,12.6,,,
1991,9,28,10,,289,7.1,8.5,0.6,9.1,6.4,,1018.3,7.5,12.5,,,
1991,9,28,11,,281,7.0,8.4,0.6,9.1,6.8,,1019.0,7.8,12.6,,,
1991,9,28,12,,267,6.3,8.1,0.6,10.0,6.9,,1019.8,8.7,12.6,,,
1991,9,28,13,,276,6.8,8.4,0.7,9.1,6.0,,1020.1,9.4,12.6,,,
1991,9,28,14,,286,5.2,6.4,0.7,8.3,6.5,,1020.5,10.2,12.7,,,
1991,9,28,15,,290,3.5,5.0,0.8,9.1,7.5,,1020.6,11.3,12.8,,,
1991,9,28,16,,311,3.0,4.7,0.7,10.0,7.2,,1020.7,12.0,12.8,,,
1991,9,28,17,,270,3.7,5.9,0.6,7.7,7.0,,1020.8,12.1,12.9,,,
1991,9,28,18,,259,1.7,2.5,0.6,7.7,7.0,,1020.6,12.8,12.9,,,
1991,9,28,19,,271,2.0,3.0,0.5,8.3,6.8,,1020.6,13.7,13.2,,,
1991,9,28,20,,121,0.1,0.5,0.5,9.1,6.9,,1021.3,13.3,13.3,,,
1991,9,28,21,,264,8.0,9.4,0.4,9.1,5.8,,1021.5,13.7,13.4,,,
1991,9,28,22,,274,8.5,10.2,0.5,9.1,4.8,,1022.9,12.9,12.9,,,
1991,9,28,23,,280,7.2,8.7,0.3,3.6,3.7,,1023.7,12.1,12.9,,,
1991,9,29,0,,280,5.2,6.7,0.4,9.1,5.4,,1024.6,11.0,12.8,,,
1991,9,29,1,,280,6.3,7.4,0.4,8.3,6.4,,1025.5,10.6,12.8,,,
1991,9,29,2,,307,5.9,6.9,0.4,9.1,7.1,,1026.2,10.3,12.8,,,
1991,9,29,3,,324,3.7,4.8,0.4,8.3,7.5,,1026.6,10.2,12.8,,,
1991,9,29,4,,306,3.4,4.0,0.3,7.7,6.9,,1026.8,9.7,12.8,,,
1991,9,29,5,,332,3.3,4.2,0.4,9.1,7.2,,1026.8,9.7,12.7,,,
1991,9,29,6,,267,1.8,2.8,0.3,8.3,7.3,,1026.8,9.4,12.6,,,
1991,9,29,7,,263,6.1,7.8,0.2,6.7,5.7,,1026.7,9.4,12.6,,,
1991,9,29,8,,261,5.4,7.5,0.3,10.0,5.5,,1026.7,9.5,12.7,,,
1991,9,29,9,,252,5.9,6.8,0.3,9.1,4.6,,1027.6,9.1,12.8,,,
1991,9,29,10,,241,7.4,9.3,0.4,9.1,4.2,,1027.5,9.4,12.7,,,
1991,9,29,11,,259,6.5,7.8,0.4,9.1,4.0,,1027.9,8.8,12.6,,,
1991,9,29,12,,252,7.1,8.7,0.4,9.1,4.7,,1028.2,9.0,12.6,,,
1991,9,29,13,,254,5.9,6.9,0.4,9.1,4.6,,1028.2,9.5,12.5,,,
1991,9,29,14,,246,5.8,7.0,0.4,9.1,4.4,,1027.9,10.2,12.1,,,
1991,9,29,15,,220,6.3,8.1,0.3,8.3,4.8,,1026.9,10.2,12.1,,,
1991,9,29,16,,211,4.5,5.5,0.3,8.3,5.0,,1026.2,10.5,12.1,,,
1991,9,29,17,,211,4.7,6.0,0.3,7.7,4.8,,1025.1,11.3,12.3,,,
1991,9,29,18,,180,6.5,8.2,0.3,7.7,4.1,,1023.6,11.8,12.5,,,
1991,9,29,19,,176,9.9,12.0,0.5,3.7,3.8,,1022.1,12.5,12.5,,,
1991,9,29,20,,172,7.7,9.2,0.9,4.3,4.3,,1021.4,12.6,12.3,,,
1991,9,29,21,,192,5.1,6.6,0.9,5.0,4.5,,1021.3,12.8,12.3,,,
1991,9,29,22,,238,5.2,6.7,0.9,5.3,4.7,,1021.4,13.3,12.2,,,
1991,9,29,23,,303,14.2,17.7,0.8,5.0,4.1,,1022.9,10.7,12.1,,,
1991,9,30,0,,299,12.3,14.8,1.0,3.7,3.7,,1024.8,8.3,12.1,,,
1991,9,30,1,,306,10.4,12.6,0.7,3.0,3.6,,1026.0,7.4,12.1,,,
1991,9,30,2,,300,9.0,10.7,0.5,5.9,3.9,,1026.8,7.0,12.1,,,
1991,9,30,3,,294,7.8,9.0,0.4,5.9,4.4,,1027.6,6.7,12.1,,,
1991,9,30,4,,286,7.3,9.0,0.4,5.9,4.9,,1027.7,7.0,12.0,,,
1991,9,30,5,,289,7.6,9.9,0.3,5.9,4.8,,1028.2,6.4,11.9,,,
1991,9,30,6,,329,9.9,12.7,0.3,6.7,4.3,,1028.6,6.6,11.8,,,
1991,9,30,7,,336,10.3,13.3,0.5,3.6,3.5,,1029.1,6.3,12.0,,,
1991,9,30,8,,316,7.0,9.7,0.4,3.2,3.4,,1029.8,5.8,12.1,,,
1991,9,30,9,,318,8.4,10.1,0.3,3.2,3.1,,1029.9,5.5,12.1,,,
1991,9,30,10,,304,7.4,9.9,0.3,3.1,3.2,,1031.0,5.1,12.1,,,
1991,9,30,11,,307,7.3,8.7,0.3,2.9,3.3,,1031.6,4.4,12.1,,,
1991,9,30,12,,322,10.1,12.3,0.4,3.1,3.2,,1032.4,5.9,12.1,,,
1991,9,30,13,,332,9.4,12.1,0.5,3.3,3.4,,1032.6,6.5,12.0,,,
1991,9,30,14,,349,8.2,10.2,0.4,3.1,3.4,,1032.6,7.1,12.1,,,
1991,9,30,15,,354,6.9,8.9,0.2,3.0,3.2,,1032.5,7.8,12.1,,,
1991,9,30,16,,8,4.4,5.4,0.2,8.3,4.2,,1032.2,8.6,12.1,,,
1991,9,30,17,,354,4.5,5.3,0.2,8.3,4.5,,1031.5,9.7,12.2,,,
1991,9,30,18,,330,2.2,3.3,0.2,9.1,4.6,,1030.8,10.2,12.5,,,
1991,9,30,19,,3,2.0,3.2,0.0,0.0,0.0,,1030.7,11.7,12.5,,,
1991,9,30,20,,210,3.2,3.9,0.2,8.3,5.8,,1029.9,10.3,12.6,,,
1991,9,30,21,,191,3.9,4.8,0.0,0.0,0.0,,1029.8,9.8,12.6,,,
1991,9,30,22,,185,6.0,7.1,0.0,0.0,0.0,,1029.7,9.8,12.6,,,
1991,9,30,23,,187,4.8,5.4,0.0,0.0,0.0,,1029.4,9.7,12.5,,,
1991,10,1,0,,182,4.8,5.9,0.0,0.0,0.0,,1029.3,9.9,12.4,,,
1991,10,1,1,,186,5.6,6.7,0.2,8.3,3.7,,1029.6,10.3,12.2,,,
1991,10,1,2,,182,6.5,7.6,0.3,2.9,3.5,,1029.8,10.3,12.1,,,
1991,10,1,3,,178,7.3,9.1,0.3,3.3,3.4,,1029.3,10.5,12.1,,,
1991,10,1,4,,206,9.8,12.1,0.6,3.7,3.5,,1029.2,11.0,12.1,,,
1991,10,1,5,,210,9.8,12.2,0.9,4.2,3.9,,1028.3,10.9,12.1,,,
1991,10,1,6,,224,10.0,11.5,1.2,4.8,4.3,,1027.7,11.0,12.1,,,
1991,10,1,7,,220,10.8,12.5,1.3,5.0,4.4,,1026.6,11.3,12.1,,,
1991,10,1,8,,213,9.5,11.3,1.3,5.0,4.5,,1025.9,11.4,12.1,,,
1991,10,1,9,,211,11.3,13.5,1.3,5.3,4.4,,1025.0,11.7,12.1,,,
