YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1997,1,12,19,,278,12.3,15.9,1.21,3.85,4.18,,1006.3,-1.5,5.6,,,
1997,1,12,20,,282,11.1,14.4,1.15,5.26,4.34,,1007.0,-1.3,5.6,,,
1997,1,12,21,,272,11.6,14.6,1.16,10.0,4.25,,1007.3,-1.2,5.6,,,
1997,1,12,22,,275,11.4,15.4,1.09,3.7,4.2,,1007.7,-1.4,5.8,,,
1997,1,12,23,,269,11.0,14.5,1.03,10.0,4.31,,1008.3,-1.3,5.9,,,
1997,1,13,0,,273,11.7,14.4,0.98,10.0,4.26,,1008.7,-1.2,5.9,,,
1997,1,13,1,,277,10.7,13.2,0.97,10.0,4.13,,1009.1,-1.5,5.9,,,
1997,1,13,2,,279,10.5,13.1,0.92,4.76,4.12,,1009.5,-1.9,5.8,,,
1997,1,13,3,,280,8.1,9.6,0.83,5.0,4.06,,1010.1,-2.0,5.9,,,
1997,1,13,4,,289,6.9,8.4,0.74,4.76,4.2,,1010.9,-2.6,5.8,,,
1997,1,13,5,,279,6.0,7.6,0.64,4.35,4.35,,1011.1,-2.7,5.8,,,
1997,1,13,6,,285,8.9,10.9,0.63,4.17,3.92,,1011.0,-2.4,5.9,,,
1997,1,13,7,,279,8.3,10.0,0.61,4.35,3.86,,1011.7,-2.5,5.9,,,
1997,1,13,8,,285,7.2,9.4,0.57,4.0,3.75,,1012.5,-3.0,5.9,,,
1997,1,13,9,,276,7.0,8.6,0.56,4.35,3.88,,1012.5,-3.0,5.9,,,
1997,1,13,10,,278,5.3,7.0,0.57,4.17,3.91,,1013.4,-3.1,6.0,,,
1997,1,13,11,,295,6.0,8.7,0.52,4.35,3.95,,1014.1,-3.4,6.0,,,
1997,1,13,12,,289,6.5,7.6,0.46,3.85,3.9,,1014.8,-3.1,6.0,,,
1997,1,13,13,,286,5.9,7.1,0.44,10.0,3.96,,1015.2,-2.7,5.9,,,
1997,1,13,14,,295,5.0,6.5,0.42,3.57,3.86,,1015.6,-2.7,5.9,,,
1997,1,13,15,,290,3.5,5.0,0.39,9.09,4.08,,1015.9,-2.0,5.9,,,
1997,1,13,16,,241,3.7,4.9,0.35,9.09,4.11,,1015.8,-1.3,5.8,,,
1997,1,13,17,,241,2.9,4.5,0.31,9.09,4.35,,1015.5,-0.7,5.6,,,
1997,1,13,18,,231,1.2,1.8,0.28,10.0,4.15,,1014.8,0.4,5.6,,,
1997,1,13,19,,320,4.9,6.5,0.28,9.09,4.29,,1014.3,1.6,5.6,,,
1997,1,13,20,,298,7.4,9.2,0.29,8.33,3.92,,1014.9,1.9,5.8,,,
1997,1,13,21,,310,7.0,9.7,0.3,9.09,4.03,,1015.7,1.6,5.8,,,
1997,1,13,22,,316,5.7,7.1,0.29,10.0,4.75,,1016.3,1.0,5.9,,,
1997,1,13,23,,315,5.7,7.3,0.36,9.09,3.98,,1017.0,0.2,5.9,,,
1997,1,14,0,,330,6.4,8.0,0.35,9.09,3.74,,1017.9,-0.3,5.9,,,
1997,1,14,1,,338,7.8,9.5,0.41,2.86,3.3,,1018.1,-0.8,5.5,,,
1997,1,14,2,,336,6.7,10.2,0.41,2.86,3.3,,1018.7,-1.4,5.5,,,
1997,1,14,3,,313,5.6,7.2,0.31,8.33,3.72,,1018.8,-1.9,5.5,,,
1997,1,14,4,,315,4.0,5.5,0.26,8.33,5.31,,1018.8,-1.8,5.5,,,
1997,1,14,5,,298,4.5,5.5,0.23,9.09,5.45,,1018.1,-2.3,5.5,,,
1997,1,14,6,,288,5.9,7.2,0.22,8.33,5.06,,1017.9,-3.0,5.6,,,
1997,1,14,7,,297,6.3,7.2,0.26,9.09,3.69,,1018.0,-3.8,5.1,,,
1997,1,14,8,,305,6.1,7.0,0.27,3.03,3.68,,1017.9,-4.2,5.1,,,
1997,1,14,9,,309,4.1,4.9,0.25,2.86,3.68,,1017.5,-4.2,5.2,,,
1997,1,14,10,,288,5.6,6.7,0.24,12.5,4.09,,1017.4,-3.9,5.2,,,
1997,1,14,11,,290,4.4,5.5,0.23,2.7,3.84,,1017.9,-4.0,5.2,,,
1997,1,14,12,,299,4.7,5.8,0.23,9.09,4.56,,1018.1,-4.3,5.1,,,
1997,1,14,13,,278,4.2,5.2,0.25,9.09,4.48,,1018.1,-4.2,4.9,,,
1997,1,14,14,,272,5.1,6.3,0.28,8.33,4.3,,1018.6,-3.2,4.7,,,
1997,1,14,15,,298,4.6,7.8,0.28,8.33,3.9,,1018.9,-2.1,4.7,,,
1997,1,14,16,,271,7.7,9.9,0.42,2.7,3.31,,1018.6,-1.1,4.8,,,
1997,1,14,17,,273,7.6,9.1,0.46,3.23,3.39,,1017.4,-0.8,4.8,,,
1997,1,14,18,,270,7.4,9.3,0.48,3.23,3.34,,1016.7,-0.3,4.8,,,
1997,1,14,19,,273,5.4,7.4,0.46,3.7,3.45,,1016.4,0.5,4.7,,,
1997,1,14,20,,307,8.9,11.8,0.41,3.45,3.45,,1016.4,1.7,4.8,,,
1997,1,14,21,,302,6.8,8.9,0.48,3.57,3.25,,1017.4,1.3,4.8,,,
1997,1,14,22,,311,5.1,6.4,0.51,3.7,3.32,,1018.3,0.8,4.7,,,
1997,1,14,23,,288,6.6,8.0,0.44,3.85,3.51,,1018.9,0.4,4.7,,,
1997,1,15,0,,286,6.1,7.6,0.42,3.45,3.37,,1019.6,0.0,4.4,,,
1997,1,15,1,,287,6.6,8.5,0.43,3.57,3.36,,1020.2,-0.3,4.3,,,
1997,1,15,2,,292,6.1,7.4,0.43,3.12,3.4,,1020.9,-0.6,4.4,,,
1997,1,15,3,,291,5.5,7.9,0.31,2.78,3.35,,1021.2,-1.0,4.4,,,
1997,1,15,4,,293,5.7,6.8,0.28,2.94,3.44,,1021.8,-1.2,4.4,,,
1997,1,15,5,,289,4.5,5.5,0.26,3.23,3.42,,1021.6,-1.4,4.7,,,
1997,1,15,6,,257,5.5,7.2,0.26,2.94,3.46,,1021.0,-1.2,4.8,,,
1997,1,15,7,,275,6.2,7.8,0.39,3.12,3.13,,1021.1,-1.2,4.7,,,
1997,1,15,8,,262,6.2,7.4,0.42,3.03,3.21,,1021.0,-1.5,4.4,,,
1997,1,15,9,,269,6.3,7.9,0.49,3.33,3.19,,1020.5,-1.6,4.4,,,
1997,1,15,10,,267,5.8,6.9,0.46,3.57,3.3,,1020.5,-2.0,4.4,,,
1997,1,15,11,,270,5.3,6.6,0.52,3.85,3.44,,1020.6,-2.1,4.7,,,
1997,1,15,12,,302,4.2,5.8,0.57,3.85,3.57,,1021.1,-2.7,4.7,,,
1997,1,15,13,,276,5.2,6.3,0.54,4.0,3.57,,1021.2,-3.1,4.4,,,
1997,1,15,14,,270,5.0,6.1,0.48,4.0,3.65,,1021.9,-2.4,4.3,,,
1997,1,15,15,,262,3.1,4.0,0.49,3.85,3.78,,1021.9,-1.8,4.3,,,
1997,1,15,16,,260,3.9,4.9,0.51,4.17,3.72,,1021.2,-1.1,4.3,,,
1997,1,15,17,,258,2.5,3.6,0.45,4.0,3.74,,1020.4,-0.4,4.3,,,
1997,1,15,18,,263,2.2,3.1,0.43,4.0,3.73,,1019.6,0.3,4.3,,,
1997,1,15,19,,197,2.2,2.9,0.4,3.85,3.77,,1018.9,1.2,4.4,,,
1997,1,15,20,,158,2.0,2.9,0.38,3.85,3.74,,1018.8,1.7,4.4,,,
1997,1,15,21,,216,3.8,6.3,0.36,3.85,3.82,,1018.8,2.1,4.4,,,
1997,1,15,22,,238,5.3,6.7,0.39,3.33,3.49,,1018.1,2.7,4.7,,,
1997,1,15,23,,240,7.5,9.4,0.44,2.86,3.45,,1018.1,2.8,4.7,,,
1997,1,16,0,,235,6.6,8.8,0.53,3.45,3.38,,1017.8,2.7,4.8,,,
1997,1,16,1,,211,7.7,9.1,0.6,3.45,3.47,,1016.5,3.2,4.7,,,
1997,1,16,2,,206,8.6,10.8,0.7,3.7,3.52,,1015.6,3.5,5.1,,,
1997,1,16,3,,213,9.6,11.9,0.94,4.17,3.84,,1014.7,3.5,4.7,,,
1997,1,16,4,,216,10.1,11.9,0.98,4.17,3.96,,1014.3,3.2,4.7,,,
1997,1,16,5,,205,10.3,12.1,1.23,4.55,4.17,,1013.0,3.2,4.8,,,
1997,1,16,6,,209,11.2,13.2,1.28,4.76,4.19,,1011.7,2.8,5.1,,,
1997,1,16,7,,208,12.8,15.0,1.53,5.26,4.51,,1011.1,3.1,5.5,,,
1997,1,16,8,,203,11.7,15.2,1.92,5.88,4.76,,1009.5,3.5,5.6,,,
1997,1,16,9,,199,13.2,16.4,2.17,6.67,5.06,,1008.0,4.0,5.6,,,
1997,1,16,10,,195,13.7,16.7,2.36,6.67,5.28,,1006.7,4.4,5.6,,,
1997,1,16,11,,198,13.2,15.9,2.43,7.14,5.33,,1005.5,5.1,5.6,,,
1997,1,16,12,,192,11.4,14.3,2.36,7.14,5.47,,1004.3,5.2,5.6,,,
1997,1,16,13,,178,9.6,11.8,2.12,7.14,5.37,,1002.8,5.6,5.5,,,
1997,1,16,14,,177,11.6,14.1,2.14,7.14,5.41,,1000.5,6.2,5.5,,,
1997,1,16,15,,167,11.9,14.8,2.32,7.69,5.41,,998.3,6.7,5.5,,,
1997,1,16,16,,177,13.7,16.8,2.96,7.69,5.96,,996.5,7.4,5.5,,,
1997,1,16,17,,169,14.3,17.8,3.18,7.69,6.02,,993.5,6.9,5.6,,,
1997,1,16,18,,157,13.4,17.4,3.68,8.33,6.52,,989.9,6.7,5.6,,,
1997,1,16,19,,169,15.1,19.3,3.53,7.69,6.14,,986.5,7.8,5.6,,,
1997,1,16,20,,192,13.2,15.4,3.34,8.33,6.2,,985.6,8.0,5.6,,,
1997,1,16,21,,209,7.5,8.9,3.32,8.33,6.37,,986.0,7.4,5.6,,,
1997,1,16,22,,232,7.3,9.4,2.66,8.33,6.17,,986.4,7.1,5.6,,,
1997,1,16,23,,243,8.9,11.6,2.42,8.33,6.17,,986.6,6.8,5.6,,,
1997,1,17,0,,279,11.5,14.0,2.13,8.33,5.83,,987.4,5.2,5.6,,,
1997,1,17,1,,275,10.7,13.8,1.98,7.69,5.74,,988.0,3.5,5.6,,,
1997,1,17,2,,273,13.0,16.2,2.15,8.33,5.88,,988.2,2.5,5.5,,,
1997,1,17,3,,269,12.7,15.8,1.9,7.69,5.44,,989.0,1.9,5.5,,,
1997,1,17,4,,269,11.2,13.6,1.67,8.33,5.4,,989.8,1.5,5.5,,,
1997,1,17,5,,273,11.5,14.6,1.52,8.33,5.31,,989.9,0.8,5.6,,,
1997,1,17,6,,273,12.7,15.7,1.46,7.69,4.8,,990.6,-0.1,5.6,,,
1997,1,17,7,,284,15.5,18.6,1.28,7.69,4.38,,992.0,-1.7,5.6,,,
1997,1,17,8,,282,18.0,23.9,1.76,4.35,4.5,,993.4,-4.4,5.6,,,
1997,1,17,9,,281,16.2,20.9,1.79,4.76,4.78,,995.7,-6.2,5.5,,,
1997,1,17,10,,283,16.3,22.5,1.94,11.11,4.82,,996.4,-7.0,5.5,,,
1997,1,17,11,,283,14.0,18.3,1.52,11.11,4.54,,997.9,-8.3,5.5,,,
1997,1,17,12,,282,15.8,19.0,1.55,11.11,4.61,,999.0,-9.1,5.6,,,
1997,1,17,13,,281,12.9,15.8,1.56,11.11,4.76,,1000.5,-10.2,5.6,,,
1997,1,17,14,,282,14.7,19.1,1.43,11.11,4.7,,1001.8,-10.9,5.6,,,
1997,1,17,15,,280,14.5,17.6,1.86,11.11,4.74,,1003.4,-11.5,5.6,,,
1997,1,17,16,,284,14.5,22.0,1.71,12.5,4.94,,1004.1,-11.5,5.8,,,
1997,1,17,17,,286,12.2,16.0,1.82,12.5,4.96,,1004.2,-11.4,5.9,,,
1997,1,17,18,,289,14.8,19.8,1.59,4.17,4.42,,1004.8,-11.1,5.9,,,
1997,1,17,19,,287,14.2,19.2,1.51,12.5,4.36,,1005.5,-11.0,5.9,,,
1997,1,17,20,,289,14.2,16.9,1.37,4.17,4.36,,1006.3,-10.6,5.9,,,
1997,1,17,21,,302,11.9,15.4,1.15,12.5,4.06,,1007.6,-11.5,5.9,,,
1997,1,17,22,,295,8.6,11.2,0.96,12.5,4.62,,1008.6,-12.2,5.7,,,
1997,1,17,23,,291,6.2,7.9,0.74,12.5,5.19,,1009.5,-12.3,5.6,,,
1997,1,18,0,,262,8.5,12.7,0.8,12.5,5.89,,1009.9,-11.3,5.6,,,
1997,1,18,1,,256,9.8,13.9,1.12,12.5,5.09,,1009.6,-10.7,5.6,,,
1997,1,18,2,,238,11.5,15.3,1.19,12.5,4.61,,1009.4,-10.2,5.6,,,
1997,1,18,3,,246,12.0,17.5,1.18,12.5,4.6,,1009.2,-9.7,5.6,,,
1997,1,18,4,,242,14.7,17.9,1.48,12.5,4.68,,1008.7,-8.9,5.6,,,
1997,1,18,5,,237,13.8,18.9,1.6,5.26,4.85,,1008.2,-8.4,5.6,,,
1997,1,18,6,,241,12.8,15.6,1.52,12.5,4.79,,1008.1,-9.6,5.5,,,
1997,1,18,7,,250,11.4,14.6,1.61,5.56,4.7,,1008.1,-10.0,5.5,,,
1997,1,18,8,,249,10.6,14.9,1.41,12.5,4.87,,1007.9,-10.4,5.5,,,
1997,1,18,9,,265,10.0,13.2,1.28,12.5,4.71,,1007.6,-10.9,5.4,,,
1997,1,18,10,,269,10.1,12.6,1.13,12.5,4.56,,1007.5,-10.9,5.2,,,
1997,1,18,11,,268,10.1,13.6,1.06,12.5,4.12,,1007.8,-11.2,5.2,,,
1997,1,18,12,,264,9.3,12.2,1.02,12.5,4.49,,1008.6,-11.8,5.2,,,
1997,1,18,13,,284,8.2,11.1,0.97,12.5,4.59,,1009.5,-12.0,5.2,,,
1997,1,18,14,,274,7.7,10.0,1.02,12.5,5.38,,1010.4,-12.5,5.2,,,
1997,1,18,15,,278,3.5,5.2,0.98,11.11,6.14,,1010.9,-12.4,5.5,,,
1997,1,18,16,,320,3.2,5.2,1.03,11.11,7.36,,1010.9,-11.3,5.5,,,
1997,1,18,17,,291,4.3,6.6,0.97,12.5,7.82,,1010.1,-10.0,5.5,,,
1997,1,18,18,,309,5.2,8.3,0.85,11.11,7.64,,1009.5,-9.3,5.2,,,
1997,1,18,19,,290,5.4,7.9,0.93,12.5,8.54,,1009.6,-8.8,5.2,,,
1997,1,18,20,,295,4.3,7.7,0.89,12.5,8.75,,1009.6,-8.4,5.3,,,
1997,1,18,21,,297,6.9,9.2,0.87,12.5,6.97,,1010.1,-8.5,5.1,,,
1997,1,18,22,,305,8.4,11.1,0.84,12.5,5.1,,1010.9,-9.0,5.1,,,
1997,1,18,23,,342,9.3,12.2,0.85,12.5,5.82,,1011.9,-9.2,5.1,,,
1997,1,19,0,,342,8.1,11.4,0.93,12.5,4.63,,1013.3,-10.2,5.2,,,
1997,1,19,1,,331,9.8,12.3,0.94,12.5,4.45,,1014.3,-11.9,5.2,,,
1997,1,19,2,,334,9.0,11.3,1.08,12.5,5.1,,1014.9,-13.2,5.2,,,
1997,1,19,3,,320,9.5,12.5,1.17,12.5,4.83,,1015.7,-14.3,5.1,,,
1997,1,19,4,,324,9.1,12.0,1.16,12.5,5.08,,1016.4,-14.9,5.1,,,
1997,1,19,5,,327,8.5,11.4,1.1,12.5,5.24,,1015.9,-15.9,5.2,,,
1997,1,19,6,,323,8.5,10.7,1.16,12.5,5.52,,1016.0,-16.7,5.2,,,
1997,1,19,7,,306,7.8,10.3,1.12,12.5,5.68,,1015.7,-17.3,5.1,,,
1997,1,19,8,,309,7.1,9.5,0.9,12.5,5.62,,1015.7,-17.6,4.8,,,
1997,1,19,9,,307,6.5,9.1,0.91,12.5,5.76,,1015.8,-17.9,4.8,,,
1997,1,19,10,,311,5.4,8.1,0.85,12.5,6.0,,1015.8,-18.0,5.1,,,
1997,1,19,11,,304,5.8,8.6,0.88,12.5,5.63,,1016.0,-18.0,5.1,,,
1997,1,19,12,,301,4.1,6.1,0.7,12.5,5.2,,1016.4,-18.6,4.9,,,
1997,1,19,13,,291,2.7,4.6,0.68,12.5,5.92,,1016.5,-18.3,4.8,,,
1997,1,19,14,,230,2.3,4.1,0.85,12.5,8.53,,1016.3,-16.8,4.7,,,
1997,1,19,15,,242,4.1,5.6,0.79,12.5,9.37,,1016.4,-16.0,4.3,,,
1997,1,19,16,,276,4.0,6.2,1.08,12.5,10.19,,1016.4,-16.0,4.3,,,
1997,1,19,17,,277,3.5,5.4,1.2,11.11,10.2,,1015.5,-14.9,4.3,,,
1997,1,19,18,,229,2.0,3.9,1.09,11.11,9.64,,1014.3,-13.3,4.3,,,
1997,1,19,19,,247,4.3,7.2,1.0,11.11,9.75,,1013.8,-11.7,4.0,,,
1997,1,19,20,,257,4.8,8.0,0.88,12.5,9.55,,1013.3,-10.0,4.0,,,
1997,1,19,21,,266,7.4,10.3,0.71,12.5,7.41,,1013.2,-8.4,4.0,,,
1997,1,19,22,,273,7.2,8.8,0.72,11.11,4.73,,1013.2,-8.5,4.3,,,
1997,1,19,23,,256,7.3,9.2,0.61,12.5,4.42,,1013.8,-7.8,4.0,,,
1997,1,20,0,,238,9.3,11.5,0.72,12.5,4.04,,1014.0,-7.0,4.0,,,
1997,1,20,1,,247,10.3,12.6,0.75,12.5,3.85,,1013.1,-6.4,4.0,,,
1997,1,20,2,,244,11.1,13.5,0.92,4.17,3.87,,1012.7,-5.9,4.0,,,
1997,1,20,3,,240,11.6,14.2,1.06,12.5,4.19,,1012.5,-6.2,4.3,,,
1997,1,20,4,,240,11.3,13.3,1.2,4.35,4.26,,1012.5,-6.5,4.4,,,
1997,1,20,5,,244,11.7,14.1,1.19,5.0,4.28,,1011.7,-6.1,4.7,,,
1997,1,20,6,,230,11.3,13.3,1.27,5.56,4.35,,1011.7,-6.3,4.8,,,
1997,1,20,7,,246,11.1,13.4,1.3,5.0,4.38,,1011.9,-6.4,5.1,,,
1997,1,20,8,,227,9.4,11.8,1.31,5.0,4.51,,1011.1,-6.7,5.1,,,
1997,1,20,9,,241,10.1,12.5,1.3,12.5,4.45,,1011.1,-6.6,5.1,,,
1997,1,20,10,,239,10.2,13.1,1.22,5.0,4.31,,1011.0,-6.2,5.2,,,
1997,1,20,11,,228,10.7,12.8,1.12,5.0,4.41,,1010.2,-5.8,5.2,,,
1997,1,20,12,,226,10.5,12.6,1.1,5.0,4.15,,1010.3,-5.4,5.2,,,
1997,1,20,13,,237,10.0,12.8,1.08,5.88,4.27,,1010.2,-5.1,5.2,,,
1997,1,20,14,,232,9.7,12.1,1.25,4.76,4.44,,1011.0,-5.0,5.3,,,
1997,1,20,15,,218,10.1,12.6,1.21,5.56,4.41,,1010.7,-4.3,5.2,,,
1997,1,20,16,,228,8.9,10.8,1.21,5.0,4.32,,1010.8,-4.7,5.2,,,
1997,1,20,17,,238,7.7,9.8,1.1,5.88,4.37,,1009.6,-4.5,5.1,,,
1997,1,20,18,,207,8.9,11.0,1.23,11.11,4.57,,1008.6,-3.5,5.1,,,
1997,1,20,19,,224,9.6,11.8,1.2,11.11,4.43,,1008.5,-3.0,5.1,,,
1997,1,20,20,,241,7.6,9.2,1.13,6.25,4.51,,1008.8,-2.6,5.1,,,
1997,1,20,21,,239,6.2,8.0,1.05,6.67,4.66,,1008.6,-2.2,5.2,,,
1997,1,20,22,,252,5.3,7.6,1.19,6.67,5.13,,1008.6,-2.0,5.2,,,
1997,1,20,23,,246,7.9,9.8,1.05,6.25,4.93,,1009.0,-1.7,5.2,,,
1997,1,21,0,,250,7.5,9.4,1.05,6.67,4.96,,1009.4,-1.8,5.2,,,
1997,1,21,1,,254,8.1,9.6,0.95,6.67,4.62,,1009.4,-1.4,5.1,,,
1997,1,21,2,,265,8.0,10.0,0.95,6.25,4.62,,1009.5,-1.5,5.2,,,
1997,1,21,3,,277,7.7,9.2,1.03,6.25,4.83,,1010.1,-1.9,5.2,,,
1997,1,21,4,,286,6.0,8.1,1.01,6.25,4.87,,1010.3,-2.5,5.2,,,
1997,1,21,5,,299,6.2,7.7,0.99,5.88,5.25,,1011.0,-3.1,5.2,,,
1997,1,21,6,,318,6.1,7.3,0.8,6.25,5.23,,1011.7,-2.9,5.2,,,
1997,1,21,7,,314,6.7,8.5,0.81,6.67,5.62,,1013.1,-2.4,5.2,,,
1997,1,21,8,,322,8.3,10.8,0.72,12.5,5.05,,1014.2,-2.2,5.2,,,
1997,1,21,9,,330,8.2,10.1,0.76,14.29,4.37,,1015.5,-2.3,5.3,,,
1997,1,21,10,,320,8.9,11.7,0.64,12.5,4.1,,1016.7,-2.6,5.2,,,
1997,1,21,11,,339,9.6,11.9,0.64,14.29,3.85,,1017.6,-2.6,5.5,,,
1997,1,21,12,,331,9.3,11.5,0.64,14.29,3.8,,1019.3,-3.0,5.2,,,
1997,1,21,13,,323,10.3,12.7,0.56,12.5,3.56,,1021.0,-3.4,5.2,,,
1997,1,21,14,,331,8.2,10.9,0.57,12.5,3.75,,1022.7,-3.9,5.2,,,
1997,1,21,15,,331,10.1,12.3,0.62,12.5,3.51,,1023.7,-3.8,5.2,,,
1997,1,21,16,,329,8.1,9.8,0.69,3.23,3.56,,1024.3,-3.5,5.2,,,
1997,1,21,17,,312,6.0,8.3,0.61,12.5,4.58,,1024.6,-2.8,5.2,,,
1997,1,21,18,,312,6.1,8.1,0.56,12.5,5.09,,1025.2,-2.0,5.2,,,
1997,1,21,19,,329,5.5,7.2,0.52,11.11,5.22,,1025.7,-1.2,5.1,,,
1997,1,21,20,,325,5.6,7.6,0.61,11.11,6.01,,1026.7,-0.6,5.2,,,
1997,1,21,21,,331,4.8,6.1,0.62,11.11,7.36,,1027.4,-0.4,5.1,,,
1997,1,21,22,,301,2.9,4.1,0.6,11.11,9.18,,1028.7,-0.4,5.1,,,
1997,1,21,23,,303,2.3,3.8,0.51,12.5,9.25,,1028.8,-0.6,5.1,,,
1997,1,22,0,,280,4.4,5.7,0.44,12.5,8.8,,1029.7,-1.0,5.0,,,
1997,1,22,1,,264,6.2,7.3,0.43,12.5,7.34,,1029.7,-1.4,4.9,,,
1997,1,22,2,,235,5.3,6.7,0.39,12.5,7.82,,1029.7,-1.5,4.8,,,
1997,1,22,3,,227,3.2,4.6,0.41,12.5,8.12,,1028.7,-1.5,4.8,,,
1997,1,22,4,,211,3.8,5.8,0.42,12.5,7.9,,1028.3,-1.2,5.1,,,
1997,1,22,5,,225,6.1,7.7,0.41,11.11,7.38,,1027.5,-0.4,5.1,,,
1997,1,22,6,,220,5.9,7.1,0.51,12.5,4.75,,1027.4,-0.4,5.1,,,
1997,1,22,7,,206,5.8,8.1,0.57,12.5,5.08,,1026.6,0.5,4.8,,,
1997,1,22,8,,,,,,,,,,,,,,
1997,1,22,9,,204,12.2,14.4,1.21,4.17,4.1,,1024.0,2.3,4.8,,,
1997,1,22,10,,207,13.2,15.9,1.53,4.76,4.47,,1022.7,2.4,5.1,,,
1997,1,22,11,,212,13.9,17.0,1.9,5.56,4.61,,1021.4,2.4,5.2,,,
1997,1,22,12,,208,14.0,16.9,2.15,6.25,4.91,,1020.6,2.6,5.2,,,
1997,1,22,13,,211,14.7,18.1,2.12,6.67,5.06,,1019.5,2.8,5.2,,,
1997,1,22,14,,215,15.3,18.9,2.55,6.67,5.38,,1018.2,2.9,5.2,,,
1997,1,22,15,,213,13.6,16.5,2.65,7.14,5.58,,1017.7,3.2,5.2,,,
1997,1,22,16,,215,13.8,17.2,2.52,7.14,5.53,,1016.3,3.9,4.8,,,
1997,1,22,17,,218,11.6,14.0,2.28,7.14,5.45,,1015.0,4.8,4.8,,,
1997,1,22,18,,214,10.3,13.3,2.16,7.14,5.32,,1013.9,5.5,5.1,,,
1997,1,22,19,,201,11.8,13.9,2.14,7.14,5.49,,1011.9,5.6,5.1,,,
1997,1,22,20,,199,11.1,14.4,2.25,7.69,5.52,,1011.2,6.1,5.1,,,
1997,1,22,21,,,,,,,,,,,,,,
1997,1,22,22,,199,10.3,12.3,1.95,7.14,5.19,,1010.2,7.0,4.8,,,
1997,1,22,23,,199,12.4,15.1,2.2,7.14,5.48,,1009.1,7.1,4.8,,,
1997,1,23,0,,200,11.1,12.7,2.28,7.69,5.57,,1008.6,6.7,4.7,,,
1997,1,23,1,,194,11.5,14.1,2.3,7.69,5.55,,1006.7,7.0,4.8,,,
1997,1,23,2,,200,10.1,12.2,1.96,7.69,5.23,,1006.0,6.7,5.1,,,
1997,1,23,3,,206,12.9,15.1,2.46,7.69,5.67,,1004.6,7.5,5.1,,,
1997,1,23,4,,199,12.6,15.9,2.67,7.14,5.66,,1003.7,7.1,5.2,,,
1997,1,23,5,,200,10.9,12.8,2.54,7.69,5.79,,1003.2,7.1,5.2,,,
1997,1,23,6,,199,10.4,12.1,2.4,7.14,5.86,,1002.4,7.0,5.2,,,
1997,1,23,7,,199,11.4,13.8,2.22,7.69,5.6,,1001.9,7.1,5.2,,,
1997,1,23,8,,203,9.7,11.5,2.04,7.69,5.46,,1001.8,7.0,5.2,,,
1997,1,23,9,,202,10.8,12.6,2.09,7.69,5.72,,1001.3,6.7,5.1,,,
1997,1,23,10,,210,9.9,11.2,1.97,7.69,5.41,,1001.5,7.0,5.1,,,
1997,1,23,11,,206,8.6,9.8,1.86,7.14,5.57,,1001.8,6.6,5.1,,,
1997,1,23,12,,215,8.2,9.4,1.63,7.69,5.44,,1002.2,6.7,5.1,,,
1997,1,23,13,,228,6.5,7.3,1.71,7.69,5.64,,1003.2,6.6,5.5,,,
1997,1,23,14,,224,8.4,10.0,1.7,7.14,5.44,,1003.9,6.7,5.5,,,
1997,1,23,15,,235,6.1,6.9,1.58,7.69,5.68,,1005.3,6.6,5.5,,,
1997,1,23,16,,281,7.8,9.8,1.36,7.69,5.33,,1006.1,7.9,5.5,,,
1997,1,23,17,,309,9.3,11.6,1.25,7.69,4.68,,1007.6,6.6,5.5,,,
1997,1,23,18,,344,9.9,13.7,1.15,7.14,4.45,,1009.0,5.6,5.5,,,
1997,1,23,19,,354,11.8,15.7,1.07,3.45,4.1,,1010.7,3.7,5.2,,,
1997,1,23,20,,353,12.3,14.5,1.23,3.85,4.14,,1012.9,1.6,5.2,,,
1997,1,23,21,,345,11.5,14.4,1.27,4.17,4.24,,1015.6,0.5,5.2,,,
1997,1,23,22,,329,12.1,14.4,1.12,3.57,4.15,,1017.6,-0.8,5.2,,,
1997,1,23,23,,329,11.8,14.6,0.98,9.09,4.21,,1019.7,-2.1,5.2,,,
1997,1,24,0,,332,10.9,13.6,1.1,9.09,4.71,,1022.5,-3.2,5.5,,,
1997,1,24,1,,334,10.7,13.2,0.96,9.09,4.4,,1024.5,-4.4,5.5,,,
1997,1,24,2,,343,9.0,11.4,0.97,10.0,4.54,,1027.1,-5.4,5.5,,,
1997,1,24,3,,340,9.7,12.7,0.94,10.0,4.45,,1028.6,-6.8,5.3,,,
1997,1,24,4,,342,9.0,11.4,1.01,11.11,4.28,,1030.3,-7.9,5.2,,,
1997,1,24,5,,348,9.4,12.4,1.12,10.0,4.89,,1031.3,-8.6,5.2,,,
1997,1,24,6,,356,9.4,12.7,1.12,11.11,4.7,,1032.2,-9.2,5.2,,,
1997,1,24,7,,3,10.5,14.5,1.23,11.11,4.44,,1033.5,-9.6,5.2,,,
1997,1,24,8,,4,9.6,12.7,1.29,10.0,4.74,,1034.8,-10.0,5.6,,,
1997,1,24,9,,5,8.4,11.2,1.28,11.11,4.97,,1035.7,-10.2,5.6,,,
1997,1,24,10,,12,8.3,11.2,1.19,11.11,4.88,,1037.2,-10.5,5.5,,,
1997,1,24,11,,15,9.3,11.9,1.08,11.11,4.71,,1037.6,-10.7,5.6,,,
