YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
84,6,8,0,,338,0.0,0.3,,,,,1015.5,13.5,,,,
84,6,8,1,,117,0.8,1.4,,,,,1015.5,13.7,,,,
84,6,8,2,,89,1.7,2.2,,,,,1015.6,12.8,,,,
84,6,8,3,,88,3.2,3.6,,,,,1015.5,12.3,,,,
84,6,8,4,,82,2.3,2.8,,,,,1015.6,12.0,,,,
84,6,8,5,,134,3.3,3.6,,,,,1015.8,12.2,,,,
84,6,8,6,,72,7.3,8.2,,,,,1016.1,12.4,,,,
84,6,8,7,,110,6.4,7.3,,,,,1015.9,11.6,,,,
84,6,8,8,,127,4.2,5.1,,,,,1016.1,11.7,,,,
84,6,8,9,,154,2.9,3.5,,,,,1016.3,12.3,,,,
84,6,8,10,,181,3.1,3.8,,,,,1016.2,12.6,,,,
84,6,8,11,,248,1.4,2.2,,,,,1016.5,12.1,,,,
84,6,8,12,,271,1.6,2.0,,,,,1016.9,12.4,,,,
84,6,8,13,,338,0.6,0.9,,,,,1017.0,13.1,,,,
84,6,8,14,,42,0.8,1.3,,,,,1016.4,14.2,,,,
84,6,8,15,,92,1.2,1.5,,,,,1016.3,14.1,,,,
84,6,8,16,,132,1.2,1.7,,,,,1016.1,14.0,,,,
84,6,8,17,,148,2.9,3.2,,,,,1015.6,14.1,,,,
84,6,8,18,,164,4.7,5.1,,,,,1014.6,14.2,,,,
84,6,8,19,,172,3.5,4.0,,,,,1013.7,14.7,,,,
84,6,8,20,,182,5.1,5.6,,,,,1012.7,15.4,,,,
84,6,8,21,,219,4.7,6.3,,,,,1012.0,16.5,,,,
84,6,8,22,,209,4.7,5.3,,,,,1011.7,15.6,,,,
84,6,8,23,,205,7.9,8.5,,,,,1011.4,16.7,,,,
84,6,9,0,,220,6.6,7.7,,,,,1011.3,15.8,,,,
84,6,9,1,,225,6.5,7.6,,,,,1011.1,15.7,,,,
84,6,9,2,,208,4.9,6.4,,,,,1011.5,15.2,,,,
84,6,9,3,,217,6.0,7.2,,,,,1011.2,16.6,,,,
84,6,9,4,,219,7.1,8.5,,,,,1011.0,18.4,,,,
84,6,9,5,,218,7.7,8.5,,,,,1010.9,18.8,,,,
84,6,9,6,,234,6.4,7.5,,,,,1010.7,19.3,,,,
84,6,9,7,,218,4.0,4.6,,,,,1010.9,18.1,,,,
84,6,9,8,,225,7.4,8.2,,,,,1010.3,19.5,,,,
84,6,9,9,,225,7.8,8.4,,,,,1010.4,18.8,,,,
84,6,9,10,,222,5.2,6.0,,,,,1010.6,17.0,,,,
84,6,9,11,,235,6.0,6.7,,,,,1010.5,19.4,,,,
84,6,9,12,,230,5.4,6.3,,,,,1010.6,17.4,,,,
84,6,9,13,,235,8.3,9.4,,,,,1010.6,19.1,,,,
84,6,9,14,,222,8.5,10.4,,,,,1010.2,18.4,,,,
84,6,9,15,,217,7.1,8.1,,,,,1010.0,18.4,,,,
84,6,9,16,,222,7.6,8.4,,,,,1009.7,18.9,,,,
84,6,9,17,,213,7.6,8.5,,,,,1009.1,19.8,,,,
84,6,9,18,,219,7.6,8.5,,,,,1008.3,20.1,,,,
84,6,9,19,,220,7.5,9.2,,,,,1007.5,20.7,,,,
84,6,9,20,,215,7.2,8.3,,,,,1007.1,20.8,,,,
84,6,9,21,,247,6.3,7.9,,,,,1006.9,24.5,,,,
84,6,9,22,,265,8.1,9.7,,,,,1006.6,26.8,,,,
84,6,9,23,,265,8.2,10.1,,,,,1006.9,25.5,,,,
84,6,10,0,,262,8.6,9.6,,,,,1007.4,26.3,,,,
84,6,10,1,,258,7.0,7.7,,,,,1008.3,23.6,,,,
84,6,10,2,,273,5.0,6.2,,,,,1009.5,22.0,,,,
84,6,10,3,,298,4.6,5.9,,,,,1010.1,21.9,,,,
84,6,10,4,,300,3.5,4.2,,,,,1010.9,25.3,,,,
84,6,10,5,,264,4.7,5.4,,,,,1011.1,24.4,,,,
84,6,10,6,,267,5.4,5.7,,,,,1011.5,22.4,,,,
84,6,10,7,,255,2.9,4.2,,,,,1011.8,19.0,,,,
84,6,10,8,,245,5.2,5.5,,,,,1012.1,19.5,,,,
84,6,10,9,,265,4.2,4.4,,,,,1012.7,20.1,,,,
84,6,10,10,,310,1.1,1.5,,,,,1013.7,19.6,,,,
84,6,10,11,,317,1.7,2.0,,,,,1014.2,21.4,,,,
84,6,10,12,,283,1.6,2.2,,,,,1014.7,20.6,,,,
84,6,10,13,,265,2.3,3.2,,,,,1014.8,21.3,,,,
84,6,10,14,,248,1.9,2.6,,,,,1014.7,22.5,,,,
84,6,10,15,,230,0.4,1.3,,,,,1014.9,23.2,,,,
84,6,10,16,,200,1.6,1.8,,,,,1015.0,22.9,,,,
84,6,10,17,,163,3.6,4.2,,,,,1015.1,22.8,,,,
84,6,10,18,,157,4.8,5.0,,,,,1014.7,22.0,,,,
84,6,10,19,,158,5.9,6.2,,,,,1014.4,21.5,,,,
84,6,10,20,,158,6.0,6.3,,,,,1013.9,21.0,,,,
84,6,10,21,,165,6.0,6.6,,,,,1013.4,19.5,,,,
84,6,10,22,,168,5.9,6.5,,,,,1013.1,18.8,,,,
84,6,10,23,,174,5.7,6.3,,,,,1012.9,18.6,,,,
84,6,11,0,,206,4.2,4.7,,,,,1013.0,18.3,,,,
84,6,11,1,,194,5.6,6.7,,,,,1012.5,18.0,,,,
84,6,11,2,,218,5.2,6.0,,,,,1012.6,17.6,,,,
84,6,11,3,,223,3.7,4.4,,,,,1012.5,16.9,,,,
84,6,11,4,,207,3.1,4.1,,,,,1012.3,16.7,,,,
84,6,11,5,,222,4.1,4.7,,,,,1012.1,17.8,,,,
84,6,11,6,,223,5.1,5.6,,,,,1011.7,17.6,,,,
84,6,11,7,,220,4.5,5.1,,,,,1011.4,17.7,,,,
84,6,11,8,,218,4.8,5.4,,,,,1011.1,18.1,,,,
84,6,11,9,,224,4.4,4.9,,,,,1011.2,17.7,,,,
84,6,11,10,,215,5.6,6.1,,,,,1011.3,17.7,,,,
84,6,11,11,,230,5.3,5.9,,,,,1011.5,17.4,,,,
84,6,11,12,,228,5.4,6.0,,,,,1011.6,17.7,,,,
84,6,11,13,,220,5.4,5.7,,,,,1011.7,17.8,,,,
84,6,11,14,,221,5.5,6.1,,,,,1011.4,18.4,,,,
84,6,11,15,,214,6.0,6.7,,,,,1011.3,19.7,,,,
84,6,11,16,,217,7.2,8.1,,,,,1010.8,20.0,,,,
84,6,11,17,,200,6.7,7.5,,,,,1010.5,20.4,,,,
84,6,11,18,,205,8.2,9.2,,,,,1009.7,21.1,,,,
84,6,11,19,,200,8.4,9.8,,,,,1009.0,20.6,,,,
84,6,11,20,,200,7.5,8.7,,,,,1008.8,21.1,,,,
84,6,11,21,,223,6.2,7.7,,,,,1008.7,22.7,,,,
84,6,11,22,,269,8.6,10.3,,,,,1009.2,25.6,,,,
84,6,11,23,,266,7.8,9.0,,,,,1009.7,25.0,,,,
84,6,12,0,,322,7.4,8.6,,,,,1011.6,24.7,,,,
84,6,12,1,,318,8.8,9.8,,,,,1012.7,23.8,,,,
84,6,12,2,,323,6.8,7.5,,,,,1014.2,22.2,,,,
84,6,12,3,,328,7.3,7.6,,,,,1015.2,22.3,,,,
84,6,12,4,,330,5.3,5.6,,,,,1016.4,19.5,,,,
84,6,12,5,,354,4.5,5.4,,,,,1017.2,18.6,,,,
84,6,12,6,,8,4.6,5.1,,,,,1017.9,18.6,,,,
84,6,12,7,,351,5.1,6.1,,,,,1018.0,19.0,,,,
84,6,12,8,,1,3.0,4.0,,,,,1018.9,17.6,,,,
84,6,12,9,,33,4.6,5.4,,,,,1019.6,17.6,,,,
84,6,12,10,,5,0.1,1.0,,,,,1020.8,17.2,,,,
84,6,12,11,,313,1.4,1.7,,,,,1021.2,16.8,,,,
84,6,12,12,,256,2.7,3.7,,,,,1021.9,16.8,,,,
84,6,12,13,,258,1.2,1.7,,,,,1021.7,17.0,,,,
84,6,12,14,,241,3.3,3.5,,,,,1022.1,17.0,,,,
84,6,12,15,,206,3.8,4.2,,,,,1022.1,16.6,,,,
84,6,12,16,,203,4.6,5.1,,,,,1022.0,17.0,,,,
84,6,12,17,,208,6.0,6.5,,,,,1021.4,16.9,,,,
84,6,12,18,,200,5.8,6.2,,,,,1021.1,16.9,,,,
84,6,12,20,,187,6.2,7.1,,,,,1019.9,16.6,,,,
84,6,12,21,,190,6.3,7.3,,,,,1019.2,16.7,,,,
84,6,12,22,,184,5.1,6.1,,,,,1018.4,16.1,,,,
84,6,12,23,,212,6.7,8.1,,,,,1018.0,16.3,,,,
84,6,13,0,,207,6.0,7.3,,,,,1017.6,15.9,,,,
84,6,13,1,,207,6.3,7.3,,,,,1017.3,15.9,,,,
84,6,13,2,,213,4.2,5.1,,,,,1017.3,15.8,,,,
84,6,13,3,,234,5.0,6.1,,,,,1016.9,15.4,,,,
84,6,13,4,,222,6.9,8.0,,,,,1016.4,15.4,,,,
84,6,13,5,,224,7.0,8.3,,,,,1015.7,15.8,,,,
84,6,13,6,,225,6.7,7.8,,,,,1015.4,15.7,,,,
84,6,13,7,,234,5.6,6.8,,,,,1015.3,15.3,,,,
84,6,13,8,,232,5.5,6.3,,,,,1014.8,15.3,,,,
84,6,13,9,,223,5.8,6.6,,,,,1014.3,15.1,,,,
84,6,13,10,,229,7.4,8.4,,,,,1014.0,14.9,,,,
84,6,13,11,,235,4.9,6.1,,,,,1014.0,16.0,,,,
84,6,13,12,,239,6.5,7.4,,,,,1013.6,16.4,,,,
84,6,13,13,,225,6.3,7.3,,,,,1013.3,16.2,,,,
84,6,13,14,,211,7.2,8.1,,,,,1012.0,15.8,,,,
84,6,13,15,,212,7.6,8.5,,,,,1011.4,16.9,,,,
84,6,13,16,,209,5.8,6.5,,,,,1011.1,17.3,,,,
84,6,13,17,,191,6.7,7.3,,,,,1010.1,17.6,,,,
84,6,13,18,,206,7.9,9.0,,,,,1009.0,20.4,,,,
84,6,13,19,,200,6.9,8.0,,,,,1008.7,19.6,,,,
84,6,13,20,,217,7.2,8.8,,,,,1008.5,20.8,,,,
84,6,13,21,,248,4.9,8.1,,,,,1008.5,23.4,,,,
84,6,13,22,,270,6.1,7.7,,,,,1008.5,,,,,
84,6,13,23,,317,5.7,7.7,,,,,1008.9,25.4,,,,
84,6,14,0,,343,8.0,9.0,,,,,1009.8,26.6,,,,
84,6,14,1,,337,7.5,8.3,,,,,1010.6,24.6,,,,
84,6,14,2,,2,5.5,6.3,,,,,1010.8,23.5,,,,
84,6,14,3,,2,2.9,3.2,,,,,1011.5,20.3,,,,
84,6,14,4,,33,3.3,4.4,,,,,1012.0,18.9,,,,
84,6,14,5,,76,4.5,5.1,,,,,1011.4,19.3,,,,
84,6,14,6,,128,3.9,4.9,,,,,1011.5,16.8,,,,
84,6,14,7,,120,4.1,4.7,,,,,1011.7,16.9,,,,
84,6,14,8,,102,4.9,5.7,,,,,1011.5,17.3,,,,
84,6,14,9,,115,3.1,3.6,,,,,1011.7,16.5,,,,
84,6,14,10,,150,2.4,3.0,,,,,1011.7,16.2,,,,
84,6,14,11,,283,3.1,4.0,,,,,1012.3,14.7,,,,
84,6,14,13,,73,0.8,1.1,,,,,1010.4,15.3,,,,
84,6,14,14,,358,1.0,1.5,,,,,1010.7,15.2,,,,
84,6,14,15,,51,2.3,2.5,,,,,1009.9,14.7,,,,
84,6,14,16,,152,5.1,5.4,,,,,1007.3,14.8,,,,
84,6,14,17,,324,0.3,1.1,,,,,1007.7,14.8,,,,
84,6,14,18,,341,1.5,1.8,,,,,1007.9,15.3,,,,
84,6,14,19,,174,2.5,3.2,,,,,1006.8,15.6,,,,
84,6,14,20,,54,1.1,1.8,,,,,1006.6,15.2,,,,
84,6,14,21,,74,1.3,1.8,,,,,1006.3,16.1,,,,
84,6,14,22,,81,0.6,1.4,,,,,1005.6,17.1,,,,
84,6,14,23,,322,5.0,6.7,,,,,1006.4,16.1,,,,
84,6,15,0,,66,1.9,2.8,,,,,1007.5,14.7,,,,
84,6,15,1,,70,2.8,3.8,,,,,1007.1,16.9,,,,
84,6,15,2,,314,3.3,3.8,,,,,1008.3,17.7,,,,
84,6,15,3,,312,5.5,6.1,,,,,1009.1,17.8,,,,
84,6,15,4,,321,8.0,8.9,,,,,1009.7,17.1,,,,
84,6,15,5,,320,9.6,11.6,,,,,1010.3,15.1,,,,
84,6,15,6,,323,6.3,7.7,,,,,1011.6,13.9,,,,
84,6,15,7,,303,7.2,8.9,,,,,1011.9,13.9,,,,
84,6,15,8,,307,4.9,6.1,,,,,1012.4,13.3,,,,
84,6,15,9,,320,6.5,7.3,,,,,1013.2,13.2,,,,
84,6,15,10,,306,8.7,11.3,,,,,1013.5,13.5,,,,
84,6,15,12,,319,6.6,7.7,,,,,1015.5,13.7,,,,
84,6,15,13,,316,8.0,9.2,,,,,1015.7,14.0,,,,
84,6,15,14,,317,8.2,10.2,,,,,1016.1,14.2,,,,
84,6,15,15,,311,7.7,10.0,,,,,1016.6,14.5,,,,
84,6,15,16,,307,7.5,9.7,,,,,1016.8,15.1,,,,
84,6,15,17,,310,5.7,7.7,,,,,1017.3,15.2,,,,
84,6,15,18,,330,9.1,10.8,,,,,1016.9,15.5,,,,
84,6,15,19,,341,7.0,7.8,,,,,1017.2,15.7,,,,
84,6,15,20,,348,7.0,8.0,,,,,1017.9,15.6,,,,
84,6,15,21,,324,4.7,5.7,,,,,1018.5,15.6,,,,
84,6,15,22,,328,6.6,8.7,,,,,1019.2,16.0,,,,
84,6,15,23,,338,5.9,7.9,,,,,1020.1,15.6,,,,
84,6,16,0,,341,6.9,8.7,,,,,1020.9,15.1,,,,
84,6,16,1,,338,5.3,6.3,,,,,1022.1,14.2,,,,
84,6,16,2,,338,3.8,4.5,,,,,1022.9,13.7,,,,
84,6,16,3,,344,3.3,4.0,,,,,1023.1,13.8,,,,
84,6,16,4,,308,2.3,2.6,,,,,1023.5,13.0,,,,
84,6,16,5,,302,3.5,3.8,,,,,1023.4,12.8,,,,
84,6,16,6,,293,3.3,4.2,,,,,1023.8,11.7,,,,
84,6,16,7,,313,2.7,3.0,,,,,1024.3,11.2,,,,
84,6,16,8,,305,1.9,2.2,,,,,1025.0,10.9,,,,
84,6,16,9,,323,2.5,3.2,,,,,1025.9,11.0,,,,
84,6,16,10,,331,3.7,4.0,,,,,1026.5,10.9,,,,
84,6,16,11,,333,4.3,4.9,,,,,1026.9,11.4,,,,
84,6,16,12,,343,4.8,5.3,,,,,1027.3,11.5,,,,
84,6,16,13,,6,1.6,1.9,,,,,1027.8,12.1,,,,
84,6,16,14,,338,0.0,0.0,,,,,1027.7,13.5,,,,
84,6,16,15,,199,2.0,2.5,,,,,1027.6,12.9,,,,
84,6,16,16,,203,3.9,4.2,,,,,1027.3,13.2,,,,
84,6,16,17,,208,4.5,5.2,,,,,1026.6,13.6,,,,
84,6,16,18,,201,5.5,6.3,,,,,1026.1,14.0,,,,
84,6,16,19,,203,5.7,6.3,,,,,1025.9,14.2,,,,
84,6,16,20,,201,6.4,7.6,,,,,1025.5,13.9,,,,
84,6,16,21,,198,5.9,7.1,,,,,1025.2,14.0,,,,
84,6,16,22,,192,6.2,7.7,,,,,1024.7,14.1,,,,
84,6,16,23,,200,5.7,6.9,,,,,1024.5,14.4,,,,
84,6,17,0,,215,5.7,6.9,,,,,1024.7,13.8,,,,
84,6,17,1,,207,6.2,7.6,,,,,1024.3,13.7,,,,
84,6,17,2,,211,6.5,7.9,,,,,1024.5,13.6,,,,
84,6,17,3,,214,6.2,7.9,,,,,1024.4,13.6,,,,
84,6,17,4,,221,5.3,6.3,,,,,1024.1,13.4,,,,
84,6,17,5,,228,4.4,5.2,,,,,1024.1,12.9,,,,
84,6,17,6,,220,4.4,5.0,,,,,1023.7,13.0,,,,
84,6,17,7,,212,3.5,4.2,,,,,1023.3,12.8,,,,
84,6,17,8,,212,4.2,4.9,,,,,1023.0,12.9,,,,
84,6,17,9,,218,4.5,5.3,,,,,1023.0,12.7,,,,
84,6,17,10,,218,5.2,5.9,,,,,1023.1,12.7,,,,
84,6,17,11,,202,5.1,6.0,,,,,1023.1,12.7,,,,
84,6,17,12,,210,6.2,7.5,,,,,1023.2,12.7,,,,
84,6,17,13,,211,6.5,8.1,,,,,1022.3,12.9,,,,
84,6,17,14,,208,5.8,7.4,,,,,1022.1,13.0,,,,
84,6,17,15,,196,6.3,8.0,,,,,1021.7,13.5,,,,
84,6,17,16,,185,7.2,8.3,,,,,1020.7,13.6,,,,
84,6,17,17,,187,7.4,8.8,,,,,1020.5,14.0,,,,
84,6,17,18,,184,7.4,8.9,,,,,1019.5,14.6,,,,
84,6,17,19,,178,7.5,8.7,,,,,1019.3,14.8,,,,
84,6,17,20,,172,7.4,8.7,,,,,1018.8,14.9,,,,
84,6,17,21,,176,7.6,8.8,,,,,1018.1,15.0,,,,
84,6,17,22,,177,6.8,8.7,,,,,1017.8,15.1,,,,
84,6,17,23,,182,8.1,10.4,,,,,1017.5,15.3,,,,
84,6,18,0,,185,7.9,10.6,,,,,1016.9,15.1,,,,
84,6,18,1,,194,8.9,11.6,,,,,1016.6,15.0,,,,
84,6,18,2,,202,7.9,10.7,,,,,1017.0,14.7,,,,
84,6,18,3,,204,7.2,9.3,,,,,1017.0,14.4,,,,
84,6,18,4,,207,7.8,9.4,,,,,1017.2,14.2,,,,
84,6,18,5,,205,6.9,8.4,,,,,1017.0,14.0,,,,
84,6,18,6,,204,6.3,7.5,,,,,1016.7,13.4,,,,
84,6,18,7,,204,5.0,5.9,,,,,1016.2,13.1,,,,
84,6,18,8,,200,4.9,5.7,,,,,1016.2,13.1,,,,
84,6,18,9,,196,5.2,5.8,,,,,1016.1,13.3,,,,
84,6,18,10,,192,5.1,5.7,,,,,1016.1,13.4,,,,
84,6,18,11,,178,4.9,5.6,,,,,1016.1,13.4,,,,
84,6,18,12,,181,5.3,5.9,,,,,1016.6,13.3,,,,
84,6,18,13,,155,5.3,5.9,,,,,1016.5,13.4,,,,
84,6,18,14,,161,4.7,5.4,,,,,1016.4,13.7,,,,
84,6,18,15,,158,4.5,5.2,,,,,1016.0,13.9,,,,
84,6,18,16,,169,5.3,5.9,,,,,1015.4,14.1,,,,
84,6,18,17,,180,6.4,7.7,,,,,1015.0,14.3,,,,
84,6,18,18,,185,5.8,6.9,,,,,1014.5,14.1,,,,
84,6,18,19,,178,6.5,7.7,,,,,1013.7,14.4,,,,
84,6,18,20,,176,7.6,9.0,,,,,1012.7,14.6,,,,
84,6,18,21,,175,7.7,9.4,,,,,1011.8,14.7,,,,
84,6,18,22,,173,7.9,9.6,,,,,1011.0,14.5,,,,
84,6,18,23,,175,6.9,8.5,,,,,1011.1,14.6,,,,
84,6,19,0,,173,7.6,9.3,,,,,1010.4,14.6,,,,
84,6,19,2,,177,8.2,10.4,,,,,1009.9,14.6,,,,
84,6,19,3,,179,9.7,13.1,,,,,1008.8,15.2,,,,
84,6,19,4,,190,8.3,11.4,,,,,1008.3,14.7,,,,
84,6,19,5,,195,8.1,11.7,,,,,1007.7,14.6,,,,
84,6,19,6,,197,8.6,11.8,,,,,1007.2,14.6,,,,
84,6,19,7,,202,8.5,11.2,,,,,1006.8,14.4,,,,
84,6,19,8,,203,8.3,11.1,,,,,1007.0,14.2,,,,
84,6,19,9,,200,7.2,9.1,,,,,1007.1,13.8,,,,
84,6,19,10,,202,7.5,9.4,,,,,1007.4,13.9,,,,
84,6,19,12,,207,7.6,9.8,,,,,1008.2,14.2,,,,
84,6,19,13,,205,6.9,8.5,,,,,1008.5,14.0,,,,
84,6,19,14,,196,7.4,9.0,,,,,1008.4,13.9,,,,
84,6,19,15,,193,6.1,8.1,,,,,1008.8,13.5,,,,
84,6,19,16,,186,7.1,8.7,,,,,1008.6,13.6,,,,
84,6,19,17,,199,8.1,10.2,,,,,1008.3,14.2,,,,
84,6,19,18,,197,7.8,10.2,,,,,1008.2,14.4,,,,
84,6,19,19,,197,6.9,9.0,,,,,1008.2,14.5,,,,
84,6,19,20,,181,6.4,8.4,,,,,1008.0,14.5,,,,
84,6,19,21,,190,7.1,9.1,,,,,1007.6,14.7,,,,
84,6,19,22,,203,5.2,6.7,,,,,1007.9,14.2,,,,
84,6,19,23,,199,5.4,6.2,,,,,1008.4,13.8,,,,
84,6,20,0,,222,3.1,4.7,,,,,1009.1,13.0,,,,
84,6,20,1,,225,2.9,5.3,,,,,1009.7,13.3,,,,
84,6,20,2,,209,3.7,4.9,,,,,1010.4,13.5,,,,
84,6,20,3,,231,2.8,3.7,,,,,1010.8,17.0,,,,
84,6,20,4,,338,3.2,4.6,,,,,1011.3,,,,,
84,6,20,5,,11,4.5,6.1,,,,,1011.6,18.4,,,,
84,6,20,6,,10,1.4,3.2,,,,,1012.2,16.8,,,,
84,6,20,7,,7,5.4,8.0,,,,,1012.4,18.5,,,,
84,6,20,8,,45,1.5,3.0,,,,,1013.2,15.4,,,,
84,6,20,9,,341,6.1,8.8,,,,,1013.6,14.6,,,,
84,6,20,12,,338,5.3,5.9,,,,,1015.7,14.4,,,,
84,6,20,13,,4,6.0,8.1,,,,,1015.9,14.0,,,,
84,6,20,14,,333,5.3,6.0,,,,,1016.4,15.1,,,,
84,6,20,15,,335,3.0,3.5,,,,,1016.6,17.0,,,,
84,6,20,16,,338,0.0,0.0,,,,,1016.4,17.8,,,,
84,6,20,17,,185,1.8,2.9,,,,,1015.9,17.4,,,,
84,6,20,18,,193,3.1,3.4,,,,,1015.5,17.7,,,,
84,6,20,19,,191,4.6,4.9,,,,,1015.0,18.3,,,,
84,6,20,20,,198,4.2,4.3,,,,,1014.7,17.6,,,,
84,6,20,21,,207,5.1,5.7,,,,,1014.7,16.0,,,,
84,6,20,22,,216,4.5,5.1,,,,,1014.8,15.6,,,,
84,6,20,23,,215,4.4,4.7,,,,,1014.9,15.3,,,,
84,6,21,0,,221,4.9,5.1,,,,,1015.1,15.1,,,,
84,6,21,1,,259,4.1,4.6,,,,,1015.8,14.4,,,,
84,6,21,2,,246,3.3,3.6,,,,,1016.6,15.6,,,,
84,6,21,3,,344,5.8,6.1,,,,,1017.2,17.1,,,,
84,6,21,4,,344,7.4,8.1,,,,,1017.2,15.7,,,,
84,6,21,5,,333,6.3,6.7,,,,,1017.2,16.1,,,,
84,6,21,6,,327,5.5,5.8,,,,,1017.1,15.1,,,,
84,6,21,7,,330,4.2,4.5,,,,,1017.1,14.2,,,,
84,6,21,8,,312,4.6,5.7,,,,,1017.1,14.3,,,,
84,6,21,9,,,,,,,,,1017.5,12.6,,,,
84,6,21,10,,336,4.4,4.9,,,,,1017.7,13.2,,,,
84,6,21,11,,338,4.2,4.6,,,,,1018.1,13.0,,,,
84,6,21,12,,342,5.5,5.7,,,,,1018.6,14.1,,,,
84,6,21,13,,9,2.7,3.0,,,,,1018.5,14.7,,,,
84,6,21,14,,15,2.7,3.0,,,,,1018.4,15.7,,,,
84,6,21,15,,113,0.3,0.6,,,,,1018.2,16.6,,,,
84,6,21,16,,148,0.8,1.1,,,,,1017.8,17.3,,,,
84,6,21,17,,215,2.9,3.5,,,,,1017.1,15.6,,,,
84,6,21,18,,191,3.7,4.5,,,,,1016.4,17.6,,,,
84,6,21,19,,214,4.7,5.3,,,,,1015.8,16.2,,,,
84,6,21,20,,206,6.4,6.9,,,,,1015.4,16.6,,,,
84,6,21,21,,204,4.8,5.8,,,,,1015.1,16.1,,,,
84,6,21,22,,211,5.4,6.2,,,,,1014.7,15.9,,,,
84,6,21,23,,229,6.8,7.3,,,,,1014.6,15.8,,,,
84,6,22,0,,226,6.5,7.7,,,,,1014.4,15.6,,,,
84,6,22,1,,230,5.4,6.7,,,,,1014.7,15.0,,,,
84,6,22,2,,13,6.0,7.5,,,,,1017.3,14.1,,,,
84,6,22,3,,42,3.5,4.7,,,,,1016.6,13.7,,,,
84,6,22,4,,357,1.5,1.9,,,,,1016.6,13.8,,,,
84,6,22,5,,257,1.0,1.4,,,,,1016.6,13.1,,,,
84,6,22,6,,339,5.2,5.6,,,,,1016.7,13.9,,,,
84,6,22,7,,342,4.5,5.4,,,,,1016.7,13.8,,,,
84,6,22,8,,349,5.0,5.3,,,,,1016.5,13.6,,,,
84,6,22,9,,326,4.6,4.9,,,,,1016.7,13.1,,,,
84,6,22,10,,316,4.5,5.1,,,,,1017.3,12.8,,,,
84,6,22,11,,332,4.3,6.3,,,,,1017.9,13.5,,,,
84,6,22,12,,339,4.0,4.9,,,,,1018.3,13.7,,,,
84,6,22,13,,348,3.4,4.0,,,,,1018.6,14.0,,,,
84,6,22,14,,347,4.6,5.1,,,,,1018.7,15.2,,,,
84,6,22,15,,352,1.5,1.8,,,,,1018.7,15.5,,,,
84,6,22,16,,23,1.4,1.6,,,,,1018.3,17.0,,,,
84,6,22,17,,27,0.7,1.5,,,,,1017.9,17.7,,,,
84,6,22,18,,190,2.5,3.1,,,,,1017.6,17.0,,,,
84,6,22,19,,213,4.6,6.3,,,,,1017.0,15.9,,,,
84,6,22,20,,200,5.5,6.4,,,,,1016.4,16.1,,,,
84,6,22,21,,207,5.6,6.4,,,,,1016.2,15.7,,,,
84,6,22,22,,218,7.4,8.1,,,,,1015.9,15.3,,,,
84,6,22,23,,209,6.5,7.5,,,,,1016.1,15.3,,,,
84,6,23,0,,209,6.2,7.2,,,,,1016.4,14.9,,,,
84,6,23,1,,215,5.5,6.4,,,,,1016.8,14.7,,,,
84,6,23,2,,220,4.8,6.7,,,,,1017.2,15.0,,,,
84,6,23,3,,240,3.5,5.9,,,,,1017.1,14.4,,,,
84,6,23,4,,248,4.4,5.3,,,,,1017.2,14.9,,,,
84,6,23,5,,259,2.5,3.6,,,,,1017.1,14.4,,,,
84,6,23,6,,254,3.3,4.1,,,,,1016.9,13.6,,,,
84,6,23,7,,265,2.7,3.3,,,,,1016.8,13.1,,,,
84,6,23,8,,278,2.0,2.6,,,,,1016.4,12.9,,,,
84,6,23,9,,291,1.3,1.9,,,,,1016.3,12.4,,,,
84,6,23,10,,281,2.5,3.1,,,,,1016.5,13.0,,,,
84,6,23,11,,303,2.6,3.2,,,,,1016.6,13.5,,,,
84,6,23,12,,289,3.2,3.5,,,,,1016.7,13.8,,,,
84,6,23,13,,279,1.3,1.7,,,,,1016.9,14.3,,,,
84,6,23,14,,238,3.0,3.8,,,,,1016.8,15.3,,,,
84,6,23,15,,233,3.9,4.1,,,,,1017.0,16.6,,,,
84,6,23,16,,220,2.9,4.1,,,,,1017.5,16.3,,,,
84,6,23,17,,,,,,,,,1017.6,16.8,,,,
84,6,23,18,,119,5.0,5.6,,,,,1018.0,16.4,,,,
84,6,23,19,,122,7.0,7.6,,,,,1018.3,15.3,,,,
84,6,23,20,,119,6.4,7.7,,,,,1018.5,15.6,,,,
84,6,23,21,,119,5.7,6.8,,,,,1018.9,15.4,,,,
84,6,23,22,,127,6.7,8.4,,,,,1019.4,15.1,,,,
84,6,23,23,,137,6.5,8.1,,,,,1019.8,14.8,,,,
84,6,24,0,,127,7.7,9.4,,,,,1020.3,14.6,,,,
84,6,24,1,,135,7.2,9.0,,,,,1020.9,14.0,,,,
84,6,24,2,,156,6.6,7.9,,,,,1022.2,14.2,,,,
84,6,24,3,,162,5.9,6.9,,,,,1023.1,14.3,,,,
84,6,24,4,,153,4.9,5.9,,,,,1023.1,14.2,,,,
84,6,24,5,,148,4.7,5.6,,,,,1023.5,14.4,,,,
84,6,24,6,,150,4.8,5.7,,,,,1023.4,14.4,,,,
84,6,24,7,,136,5.0,6.3,,,,,1023.5,14.2,,,,
84,6,24,8,,131,5.1,6.3,,,,,1023.5,13.8,,,,
84,6,24,9,,138,5.0,6.5,,,,,1023.7,13.9,,,,
