YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
89,9,19,23,,60,7.0,9.0,1.2,5.9,5.5,,1028.8,12.9,12.9,,,
89,9,20,0,,60,8.0,9.0,1.1,12.5,5.7,,1028.3,12.9,12.8,,,
89,9,20,1,,50,6.0,7.0,1.2,6.2,5.6,,1028.8,12.9,12.8,,,
89,9,20,2,,70,6.0,7.0,1.1,6.2,5.4,,1028.1,13.1,12.8,,,
89,9,20,4,,30,3.0,4.0,1.1,6.2,5.3,,1027.2,13.3,12.8,,,
89,9,20,5,,10,4.0,6.0,1.1,6.2,5.7,,1026.7,13.6,12.9,,,
89,9,20,6,,50,5.0,5.0,1.1,7.1,5.6,,1025.8,13.9,12.9,,,
89,9,20,7,,40,3.0,4.0,1.3,7.7,6.3,,1025.3,13.6,12.9,,,
89,9,20,8,,40,2.0,3.0,1.2,7.1,6.4,,1025.1,13.7,12.9,,,
89,9,20,9,,10,3.0,4.0,1.4,7.1,6.6,,1024.9,13.6,12.9,,,
89,9,20,10,,30,4.0,4.0,1.2,6.7,6.5,,1024.3,14.0,12.9,,,
89,9,20,11,,30,4.0,5.0,1.2,7.1,6.9,,1024.2,13.7,12.9,,,
89,9,20,12,,60,3.0,4.0,1.1,12.5,6.8,,1024.3,13.6,12.9,,,
89,9,20,13,,60,1.0,1.0,1.2,11.1,6.9,,1024.2,13.6,13.0,,,
89,9,20,14,,30,1.0,2.0,1.1,12.5,6.8,,1024.1,14.1,13.2,,,
89,9,20,15,,20,1.0,2.0,1.0,12.5,6.5,,1023.9,13.7,13.2,,,
89,9,20,16,,0,0.0,1.0,1.0,7.7,6.5,,1023.5,14.3,13.3,,,
89,9,20,17,,0,0.0,0.0,1.0,12.5,6.8,,1022.6,14.9,13.4,,,
89,9,20,18,,190,1.0,2.0,1.0,6.7,6.4,,1022.1,15.1,13.4,,,
89,9,20,19,,200,4.0,4.0,1.0,6.7,6.8,,1021.5,15.2,14.1,,,
89,9,20,20,,220,3.0,3.0,1.0,12.5,6.9,,1021.0,15.1,14.1,,,
89,9,20,21,,190,4.0,5.0,1.0,12.5,7.2,,1020.7,15.2,14.1,,,
89,9,20,22,,200,4.0,4.0,1.0,7.1,7.0,,1020.9,15.4,13.3,,,
89,9,20,23,,220,4.0,4.0,0.9,11.1,7.4,,1021.1,15.2,13.3,,,
89,9,21,0,,230,4.0,4.0,0.9,11.1,7.7,,1021.8,15.2,13.6,,,
89,9,21,1,,220,4.0,5.0,1.0,11.1,7.8,,1021.8,15.9,13.6,,,
89,9,21,2,,210,5.0,6.0,1.0,10.0,7.9,,1021.7,17.3,13.6,,,
89,9,21,3,,210,4.0,5.0,1.0,8.3,7.6,,1021.6,15.7,13.6,,,
89,9,21,4,,250,2.0,3.0,0.9,12.5,7.6,,1020.9,17.1,13.6,,,
89,9,21,5,,270,2.0,3.0,1.0,7.1,7.4,,1020.8,17.1,13.6,,,
89,9,21,6,,270,1.0,2.0,0.9,7.7,7.3,,1020.7,16.6,13.6,,,
89,9,21,7,,350,2.0,3.0,1.0,7.1,7.3,,1021.3,17.2,13.6,,,
89,9,21,8,,340,3.0,4.0,0.9,7.1,7.0,,1021.4,17.1,13.8,,,
89,9,21,9,,330,2.0,2.0,0.9,7.1,7.1,,1021.4,16.8,13.7,,,
89,9,21,10,,330,2.0,3.0,1.0,7.1,7.0,,1021.8,16.9,13.8,,,
89,9,21,11,,0,0.0,0.0,0.9,11.1,7.5,,1022.1,15.8,13.7,,,
89,9,21,12,,0,0.0,0.0,0.9,10.0,7.3,,1022.6,15.8,13.6,,,
89,9,21,13,,0,0.0,1.0,1.0,10.0,7.6,,1023.4,17.1,14.0,,,
89,9,21,14,,0,0.0,0.0,1.0,10.0,7.9,,1023.5,18.2,14.1,,,
89,9,21,15,,0,0.0,0.0,1.0,10.0,8.0,,1023.4,19.9,14.1,,,
89,9,21,16,,0,0.0,0.0,1.0,10.0,7.8,,1023.4,21.3,14.8,,,
89,9,21,17,,180,1.0,2.0,1.0,7.7,7.8,,1022.7,19.0,15.6,,,
89,9,21,18,,180,2.0,3.0,1.1,7.1,7.7,,1022.2,18.3,17.0,,,
89,9,21,19,,150,2.0,2.0,1.1,7.7,7.5,,1021.9,18.3,16.2,,,
89,9,21,20,,150,3.0,3.0,1.0,7.7,7.5,,1021.7,18.0,16.0,,,
89,9,21,22,,140,3.0,4.0,1.0,8.3,7.7,,1021.1,17.1,15.1,,,
89,9,21,23,,160,5.0,5.0,1.0,10.0,7.4,,1021.1,16.7,15.2,,,
89,9,22,0,,160,4.0,5.0,1.0,10.0,8.2,,1021.8,16.4,15.3,,,
89,9,22,1,,200,3.0,4.0,1.1,10.0,8.6,,1021.9,16.4,14.9,,,
89,9,22,2,,210,3.0,4.0,1.1,10.0,9.1,,1021.9,15.9,15.2,,,
89,9,22,3,,210,3.0,4.0,1.1,11.1,8.8,,1021.9,15.8,15.7,,,
89,9,22,4,,210,3.0,3.0,1.3,12.5,9.1,,1021.8,15.6,15.2,,,
89,9,22,5,,210,3.0,3.0,1.2,10.0,8.9,,1021.0,15.9,15.1,,,
89,9,22,6,,0,0.0,0.0,1.2,11.1,8.8,,1020.8,15.9,14.9,,,
89,9,22,7,,170,1.0,2.0,1.1,12.5,8.6,,1020.4,16.1,14.9,,,
89,9,22,8,,140,1.0,1.0,1.1,12.5,8.8,,1019.8,16.3,14.9,,,
89,9,22,9,,140,2.0,2.0,1.2,12.5,9.0,,1019.6,16.0,14.7,,,
89,9,22,10,,150,2.0,3.0,1.3,12.5,9.5,,1019.6,15.9,14.4,,,
89,9,22,11,,160,2.0,3.0,1.2,12.5,9.2,,1019.6,15.9,14.4,,,
89,9,22,12,,210,2.0,2.0,1.5,12.5,10.0,,1019.5,16.1,14.8,,,
89,9,22,13,,200,4.0,4.0,1.5,11.1,9.8,,1018.9,16.4,14.8,,,
89,9,22,14,,190,4.0,5.0,1.5,12.5,9.8,,1018.8,16.7,14.8,,,
89,9,22,15,,180,6.0,7.0,1.5,14.3,9.9,,1017.7,17.3,15.2,,,
89,9,22,16,,170,7.0,8.0,1.5,10.0,9.7,,1017.2,17.2,15.1,,,
89,9,22,17,,180,8.0,10.0,1.5,12.5,8.8,,1016.4,17.9,15.1,,,
89,9,22,18,,170,8.0,9.0,1.6,12.5,8.1,,1014.9,17.5,15.1,,,
89,9,22,19,,180,10.0,12.0,1.5,14.3,7.7,,1014.1,18.0,14.8,,,
89,9,22,20,,170,10.0,11.0,1.6,12.5,6.6,,1013.1,18.0,14.4,,,
89,9,22,21,,170,10.0,11.0,1.3,11.1,6.2,,1012.5,18.2,14.3,,,
89,9,22,22,,170,11.0,13.0,1.6,12.5,7.0,,1011.7,18.2,14.1,,,
89,9,22,23,,170,10.0,11.0,1.5,11.1,6.5,,1011.1,17.9,14.1,,,
89,9,23,0,,170,9.0,10.0,1.6,11.1,6.6,,1010.5,17.9,14.0,,,
89,9,23,1,,160,10.0,12.0,1.5,11.1,6.5,,1009.5,17.9,14.1,,,
89,9,23,2,,160,11.0,13.0,1.9,11.1,6.8,,1008.6,18.0,14.3,,,
89,9,23,3,,170,11.0,12.0,1.9,11.1,6.7,,1007.8,17.9,14.4,,,
89,9,23,4,,160,12.0,14.0,2.1,11.1,6.6,,1005.9,18.2,14.4,,,
89,9,23,5,,170,13.0,17.0,2.1,5.6,5.9,,1004.4,18.8,14.4,,,
89,9,23,6,,170,14.0,16.0,2.3,5.9,5.9,,1003.2,18.4,14.4,,,
89,9,23,7,,170,13.0,17.0,2.4,6.7,5.8,,1001.7,18.2,14.4,,,
89,9,23,8,,170,15.0,18.0,2.5,6.7,6.0,,1000.1,18.7,14.4,,,
89,9,23,9,,170,15.0,17.0,2.6,6.7,6.1,,999.4,18.4,14.4,,,
89,9,23,10,,180,15.0,18.0,2.3,7.1,6.0,,998.6,18.6,14.3,,,
89,9,23,11,,180,16.0,18.0,2.6,7.1,6.1,,998.3,18.7,14.3,,,
89,9,23,12,,190,14.0,,,,,,,,,,,
89,9,23,13,,190,12.0,15.0,3.0,7.7,6.6,,1000.2,19.0,14.0,,,
89,9,23,14,,190,12.0,13.0,2.9,7.7,6.5,,1000.7,18.7,14.0,,,
89,9,23,15,,180,11.0,13.0,2.8,8.3,6.7,,1000.9,18.3,14.0,,,
89,9,23,16,,210,9.0,12.0,2.5,7.7,6.5,,1001.4,18.3,14.0,,,
89,9,23,17,,220,9.0,11.0,2.4,7.1,6.7,,1001.3,18.2,14.1,,,
89,9,23,18,,200,10.0,12.0,2.4,8.3,6.7,,1000.8,18.2,14.1,,,
89,9,23,19,,200,7.0,8.0,2.2,10.0,6.8,,1000.6,17.9,14.1,,,
89,9,23,20,,210,4.0,6.0,2.2,7.7,6.8,,1000.4,18.6,14.1,,,
89,9,23,21,,250,4.0,6.0,1.9,7.7,6.7,,1000.8,18.6,14.2,,,
89,9,23,22,,260,11.0,13.0,2.1,9.1,6.9,,1002.3,16.8,14.2,,,
89,9,23,23,,270,10.0,12.0,1.9,11.1,6.4,,1003.8,13.3,14.1,,,
89,9,24,0,,320,8.0,10.0,1.7,7.7,6.5,,1005.6,11.8,14.1,,,
89,9,24,1,,290,8.0,10.0,1.6,7.1,6.3,,1006.6,11.0,14.0,,,
89,9,24,2,,280,8.0,11.0,1.5,10.0,6.7,,1007.7,9.9,14.0,,,
89,9,24,3,,290,6.0,8.0,1.5,10.0,6.9,,1008.6,9.4,14.0,,,
89,9,24,4,,280,7.0,8.0,1.4,10.0,7.5,,1009.2,9.7,13.8,,,
89,9,24,5,,270,7.0,9.0,1.4,10.0,7.8,,1009.7,9.8,13.8,,,
89,9,24,6,,250,9.0,11.0,1.4,10.0,7.9,,1010.3,10.2,13.9,,,
89,9,24,7,,250,9.0,12.0,1.3,10.0,7.1,,1010.8,9.8,13.7,,,
89,9,24,8,,260,10.0,13.0,1.2,10.0,6.4,,1011.2,9.7,13.7,,,
89,9,24,9,,260,11.0,13.0,1.2,10.0,5.9,,1012.0,9.0,13.7,,,
89,9,24,10,,270,14.0,16.0,1.3,10.0,6.2,,1013.2,8.7,13.6,,,
89,9,24,11,,270,11.0,13.0,1.0,10.0,5.3,,1014.6,8.2,13.6,,,
89,9,24,12,,270,11.0,13.0,0.9,10.0,5.0,,1015.5,8.6,13.6,,,
89,9,24,13,,260,10.0,13.0,0.9,10.0,5.3,,1016.3,9.4,13.6,,,
89,9,24,14,,270,9.0,12.0,0.8,10.0,5.0,,1017.1,10.0,13.5,,,
89,9,24,15,,300,10.0,12.0,0.7,10.0,5.4,,1017.8,10.9,13.3,,,
89,9,24,16,,310,10.0,13.0,,,,,1018.2,11.5,13.3,,,
89,9,24,17,,300,7.0,12.0,,,,,1019.2,12.1,13.2,,,
89,9,24,18,,310,9.0,11.0,0.7,9.1,4.9,,1019.5,12.5,13.3,,,
89,9,24,19,,340,7.0,9.0,0.6,9.1,5.9,,1020.1,12.8,13.3,,,
89,9,24,20,,340,7.0,9.0,0.6,9.1,5.9,,1020.6,13.3,13.3,,,
89,9,24,21,,330,8.0,11.0,0.6,9.1,5.5,,1021.3,13.3,13.5,,,
89,9,24,22,,330,7.0,9.0,0.6,10.0,5.5,,1022.7,13.2,13.4,,,
89,9,24,23,,320,6.0,7.0,0.5,9.1,5.5,,1023.6,12.2,13.5,,,
89,9,25,0,,340,5.0,6.0,0.4,10.0,6.1,,1025.0,11.7,13.3,,,
89,9,25,1,,350,6.0,6.0,0.4,10.0,5.4,,1026.2,11.3,13.3,,,
89,9,25,2,,360,4.0,5.0,,,,,1026.8,11.0,13.3,,,
89,9,25,3,,350,4.0,6.0,0.3,9.1,6.8,,1027.7,10.5,13.3,,,
89,9,25,4,,20,4.0,5.0,0.3,9.1,6.8,,1028.1,10.2,13.3,,,
89,9,25,5,,360,4.0,5.0,0.4,9.1,7.7,,1028.3,10.4,13.3,,,
89,9,25,6,,20,4.0,6.0,0.3,9.1,7.8,,1028.8,10.5,13.3,,,
89,9,25,7,,40,4.0,5.0,0.4,8.3,8.1,,1028.8,10.4,13.3,,,
89,9,25,8,,40,3.0,4.0,0.4,8.3,8.3,,1029.0,10.2,13.3,,,
89,9,25,9,,80,1.0,2.0,0.4,8.3,7.9,,1029.7,9.8,13.3,,,
89,9,25,10,,100,2.0,3.0,0.4,9.1,8.0,,1029.8,9.7,13.3,,,
89,9,25,11,,110,2.0,3.0,0.4,8.3,7.9,,1030.4,9.7,13.3,,,
89,9,25,12,,110,4.0,5.0,0.4,10.0,7.8,,1030.5,10.4,13.2,,,
89,9,25,13,,120,3.0,4.0,0.3,11.1,7.6,,1030.6,11.4,13.2,,,
89,9,25,14,,140,4.0,5.0,0.3,9.1,7.7,,1031.2,12.0,13.3,,,
89,9,25,15,,140,4.0,5.0,0.3,10.0,8.1,,1030.5,12.7,13.3,,,
89,9,25,16,,150,4.0,6.0,0.3,10.0,8.1,,1030.1,13.2,13.4,,,
89,9,25,17,,150,4.0,5.0,0.3,10.0,8.0,,1029.6,13.3,13.6,,,
89,9,25,18,,160,5.0,6.0,0.4,10.0,7.8,,1028.3,13.6,13.6,,,
89,9,25,19,,170,6.0,7.0,0.5,10.0,6.7,,1027.3,14.0,13.6,,,
89,9,25,20,,180,4.0,4.0,0.5,9.1,5.6,,1026.7,13.6,13.6,,,
89,9,25,21,,180,5.0,6.0,0.5,10.0,6.2,,1026.1,13.6,13.6,,,
89,9,25,22,,180,7.0,8.0,0.5,10.0,5.7,,1025.7,13.3,13.6,,,
89,9,25,23,,170,6.0,8.0,0.6,9.1,5.5,,1025.5,13.2,13.4,,,
89,9,26,0,,170,7.0,8.0,0.7,9.1,5.1,,1025.1,13.3,13.4,,,
89,9,26,1,,170,8.0,9.0,0.7,10.0,4.9,,1025.0,13.3,13.3,,,
89,9,26,2,,170,8.0,9.0,0.8,4.3,4.6,,1024.1,13.3,13.3,,,
89,9,26,3,,170,8.0,9.0,1.0,4.8,4.9,,1023.5,13.3,13.3,,,
89,9,26,4,,180,8.0,9.0,1.0,5.0,4.9,,1023.0,13.3,13.3,,,
89,9,26,5,,160,7.0,8.0,1.1,5.6,5.0,,1022.0,13.4,13.3,,,
89,9,26,6,,170,6.0,7.0,1.0,4.8,4.8,,1021.2,13.5,13.3,,,
89,9,26,7,,160,5.0,7.0,1.0,5.3,5.0,,1020.4,13.3,13.3,,,
89,9,26,8,,160,5.0,6.0,1.0,4.8,4.9,,1019.1,13.3,13.3,,,
89,9,26,9,,160,6.0,7.0,1.0,5.3,5.0,,1017.9,13.6,13.3,,,
89,9,26,10,,180,4.0,5.0,1.0,5.0,4.8,,1017.3,13.3,13.3,,,
89,9,26,11,,190,3.0,4.0,1.0,5.3,5.0,,1016.6,13.3,13.3,,,
89,9,26,12,,180,4.0,5.0,1.0,5.3,5.0,,1015.8,13.3,13.3,,,
89,9,26,13,,160,9.0,11.0,1.0,5.6,5.0,,1014.8,13.3,13.3,,,
89,9,26,14,,150,7.0,9.0,1.0,5.3,4.7,,1013.9,13.3,13.3,,,
89,9,26,15,,150,8.0,9.0,1.0,5.3,4.9,,1012.7,13.3,13.3,,,
89,9,26,16,,150,10.0,12.0,,,,,1010.3,13.3,13.2,,,
89,9,26,17,,140,7.0,8.0,1.1,5.9,5.0,,1009.8,13.2,13.2,,,
89,9,26,18,,140,8.0,10.0,1.2,5.9,5.0,,1007.8,12.5,13.2,,,
89,9,26,19,,150,3.0,4.0,1.2,5.9,5.0,,1007.9,12.5,13.3,,,
89,9,26,20,,160,1.0,2.0,1.2,5.9,5.2,,1007.8,12.5,13.3,,,
89,9,26,21,,200,1.0,2.0,1.2,5.9,5.4,,1007.5,12.5,13.3,,,
89,9,26,22,,230,3.0,4.0,1.2,6.2,5.5,,1007.2,12.5,13.3,,,
89,9,26,23,,210,5.0,5.0,1.2,5.9,5.6,,1007.0,12.5,13.3,,,
89,9,27,0,,260,5.0,6.0,1.2,6.2,5.5,,1007.7,13.1,13.3,,,
89,9,27,1,,310,6.0,8.0,1.0,6.2,5.5,,1008.7,13.1,13.3,,,
89,9,27,2,,310,10.0,13.0,0.9,6.2,5.5,,1009.3,13.5,13.3,,,
89,9,27,3,,290,10.0,12.0,0.8,5.9,4.8,,1010.3,12.9,13.2,,,
89,9,27,4,,310,11.0,14.0,0.8,5.9,4.6,,1011.8,12.5,13.2,,,
89,9,27,5,,330,13.0,15.0,1.0,4.0,4.0,,1013.5,9.6,12.9,,,
89,9,27,6,,330,14.0,18.0,,,,,1014.8,9.0,12.8,,,
89,9,27,7,,340,13.0,17.0,,,,,1016.1,8.2,12.9,,,
89,9,27,8,,330,13.0,17.0,,,,,1017.7,7.4,12.9,,,
89,9,27,9,,340,13.0,16.0,0.8,4.0,3.9,,1019.3,6.7,12.8,,,
89,9,27,10,,340,13.0,16.0,0.9,4.2,4.1,,1020.6,6.3,12.8,,,
89,9,27,11,,340,12.0,15.0,0.9,3.8,4.2,,1022.3,6.1,12.8,,,
89,9,27,12,,340,12.0,15.0,0.8,3.8,4.5,,1023.5,6.3,12.8,,,
89,9,27,13,,340,10.0,13.0,0.7,10.0,4.5,,1024.6,6.4,12.8,,,
89,9,27,14,,340,9.0,12.0,0.6,10.0,4.6,,1025.2,7.1,12.8,,,
89,9,27,15,,340,9.0,11.0,0.6,9.1,4.5,,1025.7,7.8,12.8,,,
89,9,27,16,,330,10.0,14.0,0.6,9.1,4.3,,1025.6,8.5,12.8,,,
89,9,27,17,,320,11.0,14.0,0.6,9.1,4.1,,1025.4,9.3,12.8,,,
89,9,27,18,,330,7.0,9.0,0.5,10.0,4.2,,1025.7,10.1,12.8,,,
89,9,27,19,,320,4.0,6.0,0.4,9.1,5.2,,1025.8,10.9,12.8,,,
89,9,27,20,,330,4.0,6.0,0.3,8.3,6.6,,1025.8,12.0,12.9,,,
89,9,27,21,,320,7.0,9.0,0.3,9.1,6.1,,1025.8,12.0,12.9,,,
89,9,27,22,,320,8.0,9.0,0.4,9.1,5.5,,1026.7,11.3,12.8,,,
89,9,27,23,,310,8.0,9.0,0.4,9.1,4.7,,1027.2,10.5,12.8,,,
89,9,28,0,,310,6.0,7.0,0.3,9.1,5.1,,1028.1,9.7,12.8,,,
89,9,28,1,,300,7.0,8.0,0.3,8.3,5.2,,1028.6,9.0,12.8,,,
89,9,28,2,,330,6.0,8.0,0.3,9.1,5.4,,1028.9,8.5,12.6,,,
89,9,28,3,,330,4.0,5.0,0.2,9.1,5.4,,1029.8,8.2,12.6,,,
89,9,28,4,,330,5.0,6.0,0.2,10.0,6.0,,1029.9,8.1,12.6,,,
89,9,28,5,,350,2.0,3.0,0.2,9.1,6.3,,1029.8,8.2,12.5,,,
89,9,28,6,,320,2.0,3.0,0.2,8.3,6.7,,1029.8,8.1,12.5,,,
89,9,28,7,,350,1.0,2.0,0.2,9.1,7.4,,1029.9,8.0,12.5,,,
89,9,28,8,,220,2.0,2.0,0.2,9.1,7.3,,1030.1,7.9,12.5,,,
89,9,28,9,,190,2.0,2.0,0.2,8.3,7.5,,1030.2,8.2,12.5,,,
89,9,28,10,,210,2.0,3.0,0.2,8.3,6.5,,1029.8,8.2,12.5,,,
89,9,28,11,,210,2.0,3.0,0.2,8.3,6.3,,1030.2,9.0,12.5,,,
89,9,28,12,,250,4.0,5.0,0.2,10.0,6.8,,1030.1,7.8,12.5,,,
89,9,28,13,,240,5.0,6.0,0.2,7.7,7.0,,1030.3,8.6,12.5,,,
89,9,28,14,,240,6.0,7.0,0.2,7.7,6.8,,1029.8,8.2,12.5,,,
89,9,28,15,,230,8.0,10.0,0.2,11.1,5.3,,1029.3,8.9,12.5,,,
89,9,28,16,,210,8.0,10.0,0.3,3.2,3.4,,1028.1,10.2,12.5,,,
89,9,28,17,,200,7.0,8.0,0.4,3.3,3.5,,1027.0,10.9,12.5,,,
89,9,28,18,,190,9.0,11.0,0.5,3.2,3.5,,1025.2,10.9,12.5,,,
89,9,28,19,,190,10.0,11.0,0.6,3.7,3.7,,1024.1,11.5,12.5,,,
89,9,28,20,,190,10.0,12.0,0.8,4.2,3.9,,1023.3,12.5,12.5,,,
89,9,28,21,,190,11.0,13.0,1.0,4.5,4.1,,1021.8,12.8,12.5,,,
89,9,28,22,,190,9.0,11.0,1.1,4.8,4.3,,1021.3,13.3,12.4,,,
89,9,28,23,,180,11.0,12.0,,,,,1020.3,13.6,12.2,,,
89,9,29,0,,190,11.0,13.0,1.1,5.0,4.4,,1019.3,13.7,12.2,,,
89,9,29,1,,200,9.0,11.0,1.1,5.0,4.4,,1019.5,14.0,12.1,,,
89,9,29,2,,210,11.0,14.0,1.4,5.3,4.7,,1019.2,13.6,12.1,,,
89,9,29,3,,210,11.0,13.0,1.4,5.3,4.7,,1018.6,12.8,12.1,,,
89,9,29,4,,220,12.0,14.0,,,,,1017.6,12.5,12.1,,,
89,9,29,5,,220,11.0,13.0,1.5,6.2,5.0,,1017.3,12.4,12.1,,,
89,9,29,6,,220,12.0,14.0,1.5,5.9,4.9,,1016.0,12.0,12.1,,,
89,9,29,7,,220,11.0,13.0,,,,,1015.8,11.8,12.1,,,
89,9,29,8,,220,11.0,14.0,,,,,1015.0,11.7,12.1,,,
89,9,29,9,,220,12.0,14.0,1.3,5.9,4.7,,1014.6,11.3,12.1,,,
89,9,29,10,,220,11.0,14.0,,,,,1014.0,11.3,12.1,,,
89,9,29,11,,220,9.0,11.0,1.4,5.9,4.8,,1013.8,11.0,12.1,,,
89,9,29,12,,230,12.0,13.0,1.5,5.6,4.7,,1013.1,11.4,12.1,,,
89,9,29,13,,220,10.0,12.0,1.5,5.9,4.7,,1012.6,11.7,12.1,,,
89,9,29,14,,220,11.0,14.0,1.5,6.2,4.7,,1011.8,12.1,12.1,,,
89,9,29,15,,200,10.0,12.0,1.4,6.2,4.8,,1011.0,12.8,12.1,,,
89,9,29,16,,200,11.0,13.0,1.4,6.2,4.8,,1009.9,13.4,12.1,,,
89,9,29,17,,200,10.0,12.0,1.3,6.2,4.7,,1009.3,14.1,12.2,,,
89,9,29,20,,200,8.0,9.0,1.2,5.6,4.7,,1007.1,15.2,12.1,,,
89,9,29,21,,220,8.0,9.0,1.1,5.9,4.6,,1007.1,15.3,12.0,,,
89,9,29,22,,200,7.0,9.0,0.9,5.6,4.5,,1007.7,16.0,12.0,,,
89,9,29,23,,220,7.0,8.0,0.9,5.6,4.6,,1008.6,15.1,11.8,,,
89,9,30,0,,240,7.0,8.0,1.0,5.9,4.9,,1009.8,16.1,11.7,,,
89,9,30,1,,320,8.0,10.0,1.1,6.2,5.4,,1011.6,17.0,11.7,,,
89,9,30,2,,320,8.0,10.0,1.1,6.2,5.4,,1012.6,16.4,11.7,,,
89,9,30,3,,340,5.0,6.0,1.0,6.2,5.7,,1014.2,15.1,11.7,,,
89,9,30,4,,350,5.0,7.0,1.0,7.1,5.9,,1015.5,14.9,11.7,,,
89,9,30,5,,340,6.0,7.0,1.0,6.7,5.9,,1016.3,14.1,11.7,,,
89,9,30,6,,360,4.0,4.0,1.0,6.7,5.8,,1017.2,13.3,11.7,,,
89,9,30,7,,350,2.0,3.0,0.8,6.2,5.6,,1017.9,12.8,11.7,,,
89,9,30,8,,290,2.0,3.0,0.8,6.2,5.6,,1018.7,12.5,11.6,,,
89,9,30,9,,280,3.0,4.0,0.8,6.2,5.5,,1019.6,11.7,11.3,,,
89,9,30,10,,320,3.0,4.0,0.7,5.6,5.6,,1020.5,11.7,11.3,,,
89,9,30,11,,290,3.0,4.0,0.6,8.3,5.4,,1021.2,11.0,11.3,,,
89,9,30,12,,290,3.0,4.0,0.6,8.3,5.6,,1022.0,11.0,11.3,,,
89,9,30,13,,310,4.0,5.0,0.6,9.1,6.0,,1022.7,10.9,11.3,,,
89,9,30,14,,330,5.0,6.0,0.6,9.1,6.5,,1023.6,11.6,11.3,,,
89,9,30,15,,330,5.0,6.0,0.6,8.3,6.7,,1023.5,12.5,11.4,,,
89,9,30,16,,340,4.0,5.0,0.6,8.3,6.9,,1023.4,13.0,11.7,,,
89,9,30,17,,10,1.0,2.0,0.5,7.1,6.7,,1023.5,13.6,12.0,,,
89,9,30,18,,0,0.0,1.0,0.5,7.7,6.8,,1023.1,15.1,12.5,,,
89,9,30,19,,0,0.0,1.0,0.5,8.3,6.9,,1023.0,16.8,13.2,,,
89,9,30,20,,170,3.0,4.0,0.5,9.1,6.6,,1023.2,15.1,12.8,,,
89,9,30,21,,190,2.0,4.0,0.4,8.3,6.6,,1023.4,15.1,12.5,,,
89,9,30,22,,180,3.0,4.0,0.4,8.3,7.0,,1024.0,14.5,12.5,,,
89,9,30,23,,180,4.0,5.0,0.4,8.3,7.0,,1024.2,13.3,12.1,,,
89,10,1,0,,170,5.0,5.0,0.4,7.7,6.8,,1024.2,12.8,12.0,,,
89,10,1,1,,190,2.0,3.0,0.4,7.7,6.7,,1025.1,12.5,12.0,,,
89,10,1,2,,240,2.0,3.0,0.4,7.7,6.9,,1025.6,13.2,12.0,,,
89,10,1,3,,300,1.0,2.0,0.4,8.3,6.9,,1025.6,12.4,12.0,,,
89,10,1,4,,0,0.0,1.0,0.4,8.3,6.2,,1025.1,12.1,11.8,,,
89,10,1,5,,230,1.0,3.0,0.4,8.3,6.1,,1025.6,11.7,11.8,,,
89,10,1,6,,280,3.0,3.0,0.3,7.7,5.8,,1026.0,10.6,11.7,,,
89,10,1,7,,280,1.0,1.0,0.4,10.0,6.4,,1025.8,10.4,11.8,,,
89,10,1,8,,350,1.0,2.0,0.4,10.0,6.8,,1025.8,10.2,11.7,,,
89,10,1,9,,330,3.0,3.0,0.4,10.0,7.4,,1026.5,9.8,11.8,,,
89,10,1,10,,10,3.0,3.0,0.4,10.0,7.2,,1026.6,10.1,11.8,,,
89,10,1,11,,20,1.0,2.0,0.4,10.0,7.2,,1026.7,10.1,11.7,,,
89,10,1,12,,0,0.0,1.0,0.4,11.1,7.0,,1026.9,10.2,11.7,,,
89,10,1,13,,0,0.0,0.0,0.3,6.7,6.7,,1027.2,10.1,11.7,,,
89,10,1,14,,0,0.0,0.0,0.3,6.7,6.3,,1027.2,10.1,12.0,,,
89,10,1,15,,270,1.0,1.0,0.3,11.1,6.2,,1027.2,10.2,12.5,,,
89,10,1,16,,200,3.0,4.0,0.4,11.1,6.0,,1026.7,11.2,12.5,,,
89,10,1,17,,200,6.0,7.0,0.4,11.1,5.5,,1025.8,12.8,12.5,,,
89,10,1,18,,190,7.0,8.0,0.4,11.1,4.3,,1025.2,13.5,12.5,,,
89,10,1,19,,190,8.0,9.0,0.5,3.2,3.9,,1025.0,14.1,12.5,,,
89,10,1,20,,180,8.0,10.0,0.6,3.7,3.8,,1024.3,14.1,12.4,,,
89,10,1,21,,180,9.0,11.0,0.7,3.8,3.9,,1024.1,14.0,12.1,,,
89,10,1,22,,180,10.0,11.0,0.7,4.0,4.0,,1024.1,13.6,12.1,,,
89,10,1,23,,180,10.0,12.0,0.9,4.2,4.1,,1024.1,13.3,12.1,,,
89,10,2,0,,180,10.0,12.0,1.0,4.5,4.4,,1024.3,13.6,12.1,,,
89,10,2,1,,190,9.0,11.0,1.1,4.5,4.3,,1024.1,13.3,12.1,,,
89,10,2,2,,180,9.0,10.0,1.2,4.8,4.4,,1024.0,13.2,12.3,,,
89,10,2,3,,190,9.0,12.0,1.1,4.5,4.4,,1023.7,13.2,12.4,,,
89,10,2,4,,200,8.0,,1.0,5.0,4.4,,1023.7,12.8,12.4,,,
89,10,2,5,,200,7.0,8.0,0.9,4.8,4.3,,1023.5,12.8,12.4,,,
89,10,2,6,,200,7.0,8.0,0.8,4.8,4.5,,1023.2,12.8,12.1,,,
