YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
94,9,17,20,,185,5.2,6.7,0.9,5.3,4.4,,1002.0,18.0,14.9,,,
94,9,17,21,,200,4.6,5.9,0.8,5.0,4.5,,1001.8,17.3,14.9,,,
94,9,17,22,,211,6.0,6.6,0.8,5.3,4.4,,1001.7,18.0,14.9,,,
94,9,17,23,,219,4.6,5.2,0.7,5.0,4.3,,1001.8,18.3,14.9,,,
94,9,18,0,,203,3.5,3.9,0.6,4.8,4.3,,1001.9,17.6,14.9,,,
94,9,18,1,,214,4.4,5.0,0.7,5.3,4.4,,1002.5,17.3,14.9,,,
94,9,18,2,,326,1.9,4.1,0.7,5.3,4.5,,1003.0,17.1,14.9,,,
94,9,18,3,,32,2.0,2.4,0.7,5.6,4.5,,1003.7,18.4,14.9,,,
94,9,18,4,,31,4.3,5.2,0.6,5.0,4.4,,1003.9,17.3,14.9,,,
94,9,18,5,,52,3.4,4.3,0.7,5.3,4.7,,1004.1,16.0,14.9,,,
94,9,18,6,,24,4.9,6.4,0.6,5.3,4.7,,1004.3,15.3,14.8,,,
94,9,18,7,,38,7.2,9.1,0.6,5.6,4.4,,1004.8,14.5,14.4,,,
94,9,18,9,,28,8.0,10.3,0.7,3.3,3.8,,1005.7,13.4,14.1,,,
94,9,18,10,,17,6.1,7.9,0.7,3.4,3.7,,1006.5,12.8,14.1,,,
94,9,18,11,,34,6.5,8.5,0.6,3.6,3.6,,1006.6,12.2,14.1,,,
94,9,18,12,,25,5.5,7.0,0.6,3.6,3.7,,1007.2,12.5,14.1,,,
94,9,18,13,,12,7.5,9.0,0.6,3.7,3.6,,1007.1,12.6,14.1,,,
94,9,18,14,,14,7.4,8.8,0.6,3.6,3.5,,1007.1,12.5,14.1,,,
94,9,18,15,,6,5.7,6.8,0.6,3.0,3.5,,1007.3,12.6,14.2,,,
94,9,18,16,,30,4.0,4.8,0.5,3.8,3.8,,1007.3,12.9,14.4,,,
94,9,18,17,,10,4.9,5.8,0.5,4.0,4.0,,1007.0,14.1,14.5,,,
94,9,18,18,,6,3.3,4.4,0.5,4.3,4.1,,1006.9,14.9,14.7,,,
94,9,18,19,,343,4.5,5.4,0.5,4.3,4.2,,1006.9,15.7,14.9,,,
94,9,18,20,,325,5.2,6.0,0.6,4.5,4.5,,1007.2,16.5,14.9,,,
94,9,18,21,,208,5.0,6.4,0.5,5.3,4.7,,1007.4,14.4,14.6,,,
94,9,18,22,,220,4.2,5.8,0.5,5.6,4.5,,1008.7,14.2,14.8,,,
94,9,18,23,,234,3.4,5.3,0.5,14.3,4.1,,1009.4,14.2,14.5,,,
94,9,19,0,,325,5.6,7.8,0.4,5.9,4.5,,1010.3,14.9,14.5,,,
94,9,19,1,,300,4.2,5.6,0.4,5.6,4.2,,1011.2,14.1,14.4,,,
94,9,19,2,,301,3.2,3.9,0.4,5.6,4.8,,1011.5,13.3,14.4,,,
94,9,19,3,,276,4.3,5.7,0.4,5.9,4.7,,1011.5,12.9,14.2,,,
94,9,19,4,,253,5.1,6.0,0.3,6.2,5.2,,1011.5,12.8,14.1,,,
94,9,19,5,,262,5.4,6.6,0.3,6.2,5.3,,1011.5,12.1,14.1,,,
94,9,19,6,,271,6.0,8.1,0.4,6.2,4.3,,1011.3,11.4,13.7,,,
94,9,19,7,,264,5.8,7.6,0.4,11.1,3.9,,1011.1,11.7,13.7,,,
94,9,19,8,,247,5.3,7.6,0.4,2.8,3.8,,1011.1,11.8,13.6,,,
94,9,19,9,,246,6.9,9.2,0.5,2.9,3.5,,1011.3,12.2,13.6,,,
94,9,19,10,,232,6.9,8.3,0.5,3.0,3.4,,1011.5,11.7,13.6,,,
94,9,19,11,,259,6.4,8.2,0.6,3.3,3.6,,1012.0,11.2,13.4,,,
94,9,19,12,,263,6.4,9.0,0.6,9.1,3.7,,1012.0,11.1,13.4,,,
94,9,19,13,,255,5.1,6.5,0.6,9.1,3.9,,1012.0,11.7,13.5,,,
94,9,19,14,,261,5.8,7.9,0.5,9.1,4.6,,1012.1,13.3,13.6,,,
94,9,19,15,,268,5.6,7.9,0.6,8.3,4.5,,1011.8,14.4,13.7,,,
94,9,19,16,,288,5.1,7.3,0.5,9.1,4.6,,1011.5,15.2,13.7,,,
94,9,19,17,,273,5.2,7.9,0.5,10.0,4.0,,1011.2,15.2,13.7,,,
94,9,19,18,,280,4.9,6.9,0.5,9.1,4.4,,1011.1,15.9,13.7,,,
94,9,19,19,,277,5.5,7.0,0.5,9.1,4.2,,1011.0,16.2,14.1,,,
94,9,19,20,,265,6.2,8.0,0.5,2.6,3.6,,1011.0,16.4,14.1,,,
94,9,19,21,,278,6.3,8.2,0.5,8.3,4.2,,1011.4,16.7,13.9,,,
94,9,19,22,,287,6.1,8.2,0.5,8.3,4.3,,1012.1,16.7,13.7,,,
94,9,19,23,,292,3.0,3.5,0.4,8.3,4.7,,1013.6,15.7,13.7,,,
94,9,20,0,,298,2.8,3.3,0.4,8.3,5.9,,1014.3,14.8,13.7,,,
94,9,20,1,,277,1.2,1.5,0.5,7.7,6.7,,1015.7,14.1,13.6,,,
94,9,20,2,,318,2.4,3.3,0.5,7.1,6.9,,1015.9,14.5,13.6,,,
94,9,20,3,,323,2.0,2.8,0.5,8.3,7.0,,1016.5,13.7,13.5,,,
94,9,20,4,,267,2.5,3.2,0.4,10.0,7.0,,1016.7,13.4,13.4,,,
94,9,20,5,,250,3.7,4.6,0.4,7.7,7.3,,1017.4,13.0,13.4,,,
94,9,20,6,,248,3.6,4.9,0.4,11.1,7.1,,1017.8,13.0,13.4,,,
94,9,20,7,,254,5.5,6.8,0.4,7.7,6.9,,1018.1,12.6,13.4,,,
94,9,20,8,,251,4.7,6.1,0.4,10.0,6.4,,1018.1,12.7,13.4,,,
94,9,20,9,,261,5.7,7.0,0.5,10.0,5.9,,1018.4,12.3,13.4,,,
94,9,20,10,,261,4.4,6.0,0.5,9.1,5.9,,1018.7,12.1,13.4,,,
94,9,20,11,,261,5.2,7.0,0.5,9.1,6.5,,1019.2,11.8,13.4,,,
94,9,20,12,,253,4.3,5.2,0.5,9.1,6.8,,1019.7,12.5,13.4,,,
94,9,20,13,,247,4.5,5.7,0.5,8.3,6.8,,1019.4,12.8,13.6,,,
94,9,20,14,,211,4.9,5.8,0.5,8.3,6.2,,1019.2,13.3,13.6,,,
94,9,20,15,,208,6.7,8.1,0.5,10.0,4.5,,1018.9,14.1,13.7,,,
94,9,20,16,,201,5.8,7.2,0.6,10.0,4.2,,1018.6,14.5,13.7,,,
94,9,20,17,,202,7.0,8.6,0.6,3.3,3.8,,1018.1,14.9,14.1,,,
94,9,20,18,,194,5.5,7.3,0.7,3.8,3.8,,1017.4,15.4,14.1,,,
94,9,20,19,,200,6.4,8.0,0.7,4.0,3.8,,1017.1,15.7,14.1,,,
94,9,20,20,,203,7.5,10.0,0.8,4.0,3.8,,1016.6,15.9,14.1,,,
94,9,20,21,,201,5.7,7.4,0.8,4.2,3.8,,1016.7,16.0,14.1,,,
94,9,20,22,,198,5.7,7.3,0.7,4.0,3.9,,1016.7,16.0,14.1,,,
94,9,20,23,,215,5.3,7.7,0.7,3.7,4.0,,1016.7,15.6,14.1,,,
94,9,21,0,,202,5.4,6.9,0.7,3.7,3.9,,1016.7,16.0,13.7,,,
94,9,21,1,,215,4.3,5.8,0.6,4.2,4.0,,1017.4,15.3,13.7,,,
94,9,21,2,,218,6.2,7.3,0.6,3.8,4.3,,1017.6,15.7,13.7,,,
94,9,21,3,,220,3.8,4.3,0.5,7.7,4.3,,1018.2,15.2,13.7,,,
94,9,21,4,,217,2.7,3.8,0.5,3.8,4.2,,1018.3,14.5,14.1,,,
94,9,21,5,,217,3.9,5.1,0.5,3.7,4.2,,1018.2,14.9,14.1,,,
94,9,21,6,,235,2.7,3.5,0.5,4.3,4.1,,1018.3,14.8,14.1,,,
94,9,21,7,,221,2.6,3.7,0.5,4.2,4.3,,1018.4,14.5,13.7,,,
94,9,21,8,,246,2.4,3.2,0.5,4.5,4.4,,1018.6,14.4,13.7,,,
94,9,21,9,,236,2.1,3.1,0.5,4.3,4.3,,1019.0,14.1,13.7,,,
94,9,21,10,,274,1.8,2.4,0.5,4.0,4.3,,1019.4,13.6,13.7,,,
94,9,21,11,,282,1.5,1.9,0.5,4.2,4.3,,1020.5,13.3,13.6,,,
94,9,21,12,,273,1.2,1.5,0.5,4.2,4.3,,1020.6,13.6,13.6,,,
94,9,21,13,,357,1.8,2.4,0.5,4.2,4.3,,1020.6,14.1,13.7,,,
94,9,21,14,,355,0.9,1.4,0.5,3.8,4.4,,1021.3,14.9,14.1,,,
94,9,21,15,,51,1.1,1.3,0.4,4.0,4.3,,1021.3,16.4,14.4,,,
94,9,21,16,,120,0.2,0.6,0.4,4.0,4.4,,1021.3,17.2,15.0,,,
94,9,21,17,,136,1.3,1.6,0.4,7.1,4.6,,1021.3,17.2,15.3,,,
94,9,21,18,,158,2.1,2.6,0.4,3.8,4.5,,1021.4,16.8,15.9,,,
94,9,21,19,,110,4.7,5.8,0.4,12.5,4.7,,1021.5,16.8,15.4,,,
94,9,21,20,,115,5.9,7.3,0.4,12.5,4.6,,1021.7,15.6,14.9,,,
94,9,21,21,,113,5.1,6.2,0.4,2.9,3.6,,1022.3,15.2,14.9,,,
94,9,21,22,,117,4.2,5.0,,,,,1022.8,15.0,14.8,,,
94,9,21,23,,119,2.5,3.5,0.5,3.2,3.8,,1022.8,14.8,14.5,,,
94,9,22,0,,121,1.9,2.5,0.5,3.3,3.7,,1023.3,14.5,14.5,,,
94,9,22,1,,59,1.7,2.3,0.4,3.4,3.7,,1023.7,14.5,14.8,,,
94,9,22,2,,28,1.9,2.3,0.4,3.3,3.8,,1023.7,14.5,14.8,,,
94,9,22,3,,32,2.0,2.7,0.4,3.2,3.9,,1024.7,14.4,14.8,,,
94,9,22,4,,46,2.8,3.8,0.3,2.9,3.9,,1025.2,14.4,14.5,,,
94,9,22,6,,27,1.1,1.3,0.3,12.5,4.0,,1025.6,14.5,14.5,,,
94,9,22,7,,12,2.6,3.0,0.4,3.0,3.6,,1025.9,14.1,14.5,,,
94,9,22,8,,23,3.6,4.4,0.4,3.2,3.7,,1025.9,13.8,14.4,,,
94,9,22,9,,18,4.2,4.8,0.4,11.1,4.0,,1026.3,13.7,14.2,,,
94,9,22,10,,46,4.8,5.8,0.4,3.2,4.1,,1026.8,13.7,14.1,,,
94,9,22,11,,67,4.8,5.7,0.4,12.5,4.0,,1027.5,14.2,14.0,,,
94,9,22,12,,65,4.2,5.4,0.4,3.3,3.7,,1027.9,14.2,14.1,,,
94,9,22,13,,63,4.8,6.4,0.6,3.6,3.7,,1028.0,14.1,14.1,,,
94,9,22,14,,59,4.6,6.2,0.6,3.8,3.6,,1028.3,14.1,14.1,,,
94,9,22,15,,61,5.1,7.2,0.6,3.4,3.7,,1028.3,14.1,14.1,,,
94,9,22,16,,59,5.7,7.4,0.7,3.4,3.7,,1028.1,13.7,14.4,,,
94,9,22,17,,66,6.0,7.3,0.7,3.7,3.7,,1027.9,13.6,14.4,,,
94,9,22,18,,60,6.2,8.0,0.8,3.8,3.7,,1027.5,13.4,14.4,,,
94,9,22,19,,68,6.2,8.0,0.8,4.3,3.9,,1027.6,13.3,14.4,,,
94,9,22,20,,75,6.0,7.8,1.0,5.0,4.1,,1027.5,13.3,14.4,,,
94,9,22,21,,74,6.1,8.5,1.0,4.5,4.1,,1027.1,13.3,14.2,,,
94,9,22,22,,76,6.2,8.1,1.0,5.0,4.3,,1027.4,13.3,14.1,,,
94,9,22,23,,71,6.4,8.7,1.1,5.3,4.4,,1027.3,13.2,14.1,,,
94,9,23,0,,65,6.0,7.6,1.1,5.0,4.5,,1027.4,13.3,14.1,,,
94,9,23,1,,64,5.9,7.4,1.1,5.6,4.3,,1026.8,13.4,14.1,,,
94,9,23,2,,64,5.3,7.0,1.0,5.3,4.3,,1026.8,13.4,14.1,,,
94,9,23,3,,61,5.3,7.5,1.0,5.6,4.4,,1026.7,13.4,14.1,,,
94,9,23,4,,61,6.0,8.1,1.1,6.2,4.6,,1025.7,13.3,14.1,,,
94,9,23,5,,60,6.0,8.3,1.2,5.9,4.6,,1025.2,13.4,14.1,,,
94,9,23,6,,60,7.0,8.6,1.1,5.9,4.6,,1024.9,13.4,14.1,,,
94,9,23,7,,61,7.4,9.3,1.3,6.7,4.8,,1023.7,13.5,14.1,,,
94,9,23,8,,64,6.0,7.5,1.3,6.7,4.7,,1024.0,13.6,14.1,,,
94,9,23,9,,53,6.2,8.3,1.2,6.2,4.6,,1023.6,13.4,14.1,,,
94,9,23,10,,39,7.9,10.5,1.2,5.9,4.5,,1023.0,13.4,14.1,,,
94,9,23,11,,49,7.8,9.9,1.2,6.7,4.3,,1023.3,13.4,13.7,,,
94,9,23,12,,52,8.5,11.2,1.2,4.3,4.3,,1022.8,13.6,13.7,,,
94,9,23,13,,58,8.3,11.1,1.4,6.7,4.5,,1022.7,13.6,13.7,,,
94,9,23,14,,51,7.9,10.7,1.4,5.9,4.5,,1022.4,13.4,13.7,,,
94,9,23,15,,48,7.5,9.9,1.4,5.3,4.5,,1022.0,13.4,13.7,,,
94,9,23,16,,52,8.4,10.5,1.4,5.6,4.6,,1021.3,13.6,13.7,,,
94,9,23,17,,62,8.9,12.2,1.5,6.2,4.8,,1020.5,13.7,13.7,,,
94,9,23,18,,65,8.7,11.8,1.6,5.3,4.7,,1019.4,14.1,13.7,,,
94,9,23,19,,61,9.3,12.2,1.8,6.2,4.9,,1019.5,14.1,13.7,,,
94,9,23,20,,53,10.2,12.8,1.9,5.9,5.0,,1018.6,14.1,13.7,,,
94,9,23,21,,47,11.6,15.0,2.0,7.1,5.1,,1018.0,14.1,14.1,,,
94,9,23,22,,53,12.4,15.5,2.2,6.7,5.1,,1017.0,14.2,14.1,,,
94,9,23,23,,60,13.0,16.7,2.3,7.1,5.2,,1015.9,14.4,14.1,,,
94,9,24,0,,64,12.5,15.7,2.5,6.7,5.3,,1016.7,14.2,14.2,,,
94,9,24,1,,69,12.2,15.2,2.5,7.1,5.4,,1016.5,14.2,14.2,,,
94,9,24,2,,72,10.8,13.9,2.6,7.1,5.5,,1016.3,14.4,14.1,,,
94,9,24,3,,72,10.6,13.5,2.6,7.1,5.6,,1016.0,14.1,14.1,,,
94,9,24,4,,79,11.7,17.0,2.6,7.7,5.5,,1015.1,14.4,14.1,,,
94,9,24,5,,89,11.4,14.7,2.9,7.7,5.9,,1014.6,14.8,14.1,,,
94,9,24,6,,88,10.4,15.1,2.8,7.7,5.8,,1014.3,14.4,14.1,,,
94,9,24,7,,87,8.7,11.0,2.6,7.1,5.7,,1014.2,14.4,13.7,,,
94,9,24,8,,95,8.3,10.8,2.3,6.7,5.5,,1014.0,14.5,13.7,,,
94,9,24,9,,95,6.1,7.4,2.2,7.7,5.7,,1014.5,14.4,13.6,,,
94,9,24,10,,85,7.3,9.3,2.0,7.7,5.7,,1014.7,14.2,13.7,,,
94,9,24,11,,85,6.7,8.7,2.1,7.7,5.8,,1015.5,14.1,13.7,,,
94,9,24,12,,90,5.9,8.0,2.1,7.7,5.9,,1015.8,14.1,13.7,,,
94,9,24,13,,88,5.5,7.5,1.9,8.3,5.7,,1016.3,14.2,13.7,,,
94,9,24,14,,94,4.4,6.0,1.7,7.7,5.8,,1016.5,14.2,13.7,,,
94,9,24,15,,82,3.5,4.9,1.9,7.1,6.0,,1016.3,14.4,13.7,,,
94,9,24,16,,61,3.7,5.1,1.7,7.7,5.9,,1016.3,14.2,13.7,,,
94,9,24,17,,60,5.7,7.8,1.8,7.7,5.8,,1016.3,14.1,13.7,,,
94,9,24,18,,51,5.4,7.5,1.9,7.7,5.9,,1016.0,14.1,13.7,,,
94,9,24,19,,45,4.9,6.7,1.8,7.1,5.6,,1015.8,14.1,13.7,,,
94,9,24,20,,40,4.7,6.7,1.7,7.1,5.8,,1015.8,14.1,14.1,,,
94,9,24,21,,41,4.7,6.3,1.7,7.7,5.8,,1015.9,14.1,14.1,,,
94,9,24,22,,34,5.2,7.0,1.8,7.7,5.9,,1016.0,13.7,14.1,,,
94,9,24,23,,27,4.7,7.4,1.7,7.1,5.9,,1016.3,13.7,14.1,,,
94,9,25,0,,17,5.3,6.9,1.4,7.7,5.7,,1016.5,13.6,14.1,,,
94,9,25,1,,16,4.3,6.3,1.6,7.7,6.0,,1016.4,13.6,14.1,,,
94,9,25,2,,15,4.8,6.4,1.4,8.3,5.9,,1016.5,13.6,14.1,,,
94,9,25,3,,15,4.9,7.0,1.6,7.7,6.1,,1016.1,13.6,14.1,,,
94,9,25,4,,18,3.7,5.5,1.5,7.7,6.0,,1016.0,13.6,14.1,,,
94,9,25,5,,354,3.4,4.4,1.3,7.7,6.0,,1015.9,13.6,14.1,,,
94,9,25,6,,348,3.3,4.9,1.4,7.1,6.2,,1015.9,13.6,14.1,,,
94,9,25,7,,356,3.4,5.4,1.4,7.7,6.2,,1015.5,13.6,14.1,,,
94,9,25,8,,348,3.0,4.5,1.4,7.7,6.1,,1015.4,13.6,14.0,,,
94,9,25,9,,348,3.2,4.9,1.4,7.1,6.0,,1015.7,13.6,14.0,,,
94,9,25,10,,354,3.5,4.7,1.3,8.3,6.2,,1015.7,13.6,14.1,,,
94,9,25,11,,355,3.4,5.0,1.2,6.2,5.8,,1015.8,13.6,14.1,,,
94,9,25,12,,355,3.2,4.6,1.2,7.7,5.8,,1015.8,13.5,14.1,,,
94,9,25,13,,349,3.2,4.7,1.1,7.7,5.9,,1015.8,13.4,13.7,,,
94,9,25,14,,354,3.2,4.7,1.1,7.1,6.0,,1016.0,13.4,13.7,,,
94,9,25,15,,348,3.4,4.6,1.1,7.1,6.0,,1015.9,13.6,13.7,,,
94,9,25,16,,347,2.9,3.6,1.1,7.1,6.2,,1015.8,13.7,14.1,,,
94,9,25,17,,12,1.8,2.3,1.1,7.1,6.2,,1015.7,14.1,14.1,,,
94,9,25,18,,54,2.8,3.8,1.2,6.7,6.5,,1015.1,13.6,14.1,,,
94,9,25,19,,62,2.1,3.1,1.1,7.1,6.4,,1015.1,13.4,14.1,,,
94,9,25,20,,56,2.8,4.1,1.2,7.1,6.4,,1014.4,13.4,14.1,,,
94,9,25,21,,56,2.0,3.3,1.2,12.5,6.8,,1014.3,13.4,14.1,,,
94,9,25,22,,68,2.4,3.3,1.2,12.5,6.8,,1014.4,13.4,14.0,,,
94,9,25,23,,55,2.5,3.0,1.2,12.5,6.8,,1014.6,13.4,13.7,,,
94,9,26,0,,45,2.0,2.6,1.4,12.5,7.8,,1014.9,13.4,13.7,,,
94,9,26,1,,49,3.1,4.1,1.3,12.5,7.4,,1014.9,13.4,13.7,,,
94,9,26,2,,36,2.2,3.0,1.4,12.5,7.5,,1015.2,13.4,13.7,,,
94,9,26,3,,19,2.0,2.8,1.3,12.5,7.3,,1015.8,13.4,13.7,,,
94,9,26,4,,323,2.1,2.5,1.2,12.5,6.5,,1015.9,13.5,13.7,,,
94,9,26,5,,12,3.6,4.2,1.2,11.1,6.4,,1015.6,13.7,13.7,,,
94,9,26,6,,358,2.6,3.1,1.2,11.1,6.5,,1015.4,13.7,13.7,,,
94,9,26,7,,358,3.6,4.4,1.1,11.1,6.6,,1015.2,13.6,13.7,,,
94,9,26,8,,346,2.6,3.2,1.0,6.7,6.3,,1015.2,13.4,13.7,,,
94,9,26,9,,348,2.7,3.7,1.0,11.1,6.6,,1015.0,13.6,13.6,,,
94,9,26,10,,343,2.7,3.4,1.0,11.1,7.0,,1015.1,13.7,13.6,,,
94,9,26,11,,308,2.3,2.9,1.0,12.5,7.5,,1015.9,13.7,13.6,,,
94,9,26,12,,2,2.3,2.7,1.1,11.1,8.1,,1015.8,14.1,13.7,,,
94,9,26,13,,8,1.9,2.3,1.1,11.1,8.5,,1016.2,14.1,13.7,,,
94,9,26,14,,342,1.9,2.5,1.0,11.1,8.0,,1016.2,14.4,14.1,,,
94,9,26,15,,331,1.6,2.1,0.9,11.1,7.4,,1016.3,14.5,14.1,,,
94,9,26,16,,90,1.5,1.9,0.9,12.5,7.5,,1016.3,14.9,14.1,,,
94,9,26,17,,95,2.2,2.8,0.9,11.1,7.6,,1016.2,14.4,14.1,,,
94,9,26,18,,87,2.8,3.9,0.8,11.1,7.0,,1015.8,13.7,14.1,,,
94,9,26,19,,91,2.5,3.3,0.8,11.1,7.1,,1015.8,13.7,13.9,,,
94,9,26,20,,76,1.8,2.7,0.7,11.1,6.7,,1015.7,14.1,14.0,,,
94,9,26,21,,73,2.8,3.8,0.8,11.1,7.1,,1015.7,13.6,13.6,,,
94,9,26,22,,73,2.2,2.6,0.7,10.0,6.6,,1015.8,13.5,13.6,,,
94,9,26,23,,64,1.5,1.9,0.7,10.0,6.9,,1015.8,13.4,13.4,,,
94,9,27,0,,360,0.6,1.2,0.8,10.0,7.1,,1016.2,13.3,13.6,,,
94,9,27,1,,81,2.1,2.9,0.8,10.0,7.4,,1016.2,12.9,13.6,,,
94,9,27,2,,75,2.3,2.9,0.7,10.0,7.3,,1016.2,12.9,13.6,,,
94,9,27,3,,59,1.4,2.0,0.7,10.0,7.3,,1016.6,13.3,13.6,,,
94,9,27,4,,69,1.1,1.5,0.8,10.0,7.7,,1016.6,13.3,13.6,,,
94,9,27,5,,55,1.0,1.3,0.7,8.3,7.2,,1016.3,13.3,13.4,,,
94,9,27,6,,86,1.3,1.7,0.7,10.0,7.3,,1016.2,13.3,13.4,,,
94,9,27,7,,35,0.4,0.6,0.7,10.0,7.3,,1015.8,12.9,13.6,,,
94,9,27,8,,8,1.4,2.0,0.6,10.0,7.1,,1015.1,13.3,13.4,,,
94,9,27,9,,44,1.8,2.9,0.6,10.0,7.0,,1015.2,13.3,13.4,,,
94,9,27,10,,44,2.0,2.8,0.6,11.1,7.3,,1015.7,13.3,13.4,,,
94,9,27,11,,61,2.8,4.3,0.6,10.0,6.8,,1015.7,13.4,13.5,,,
94,9,27,12,,75,2.9,3.8,0.6,10.0,7.2,,1015.8,12.9,13.6,,,
94,9,27,13,,46,2.2,3.5,0.7,10.0,7.5,,1015.7,13.3,13.6,,,
94,9,27,14,,64,1.9,2.6,0.7,9.1,7.7,,1015.8,13.3,13.6,,,
94,9,27,15,,64,2.9,4.4,0.7,10.0,7.8,,1015.0,13.4,13.6,,,
94,9,27,16,,56,2.6,3.6,0.7,10.0,7.9,,1015.1,13.6,13.6,,,
94,9,27,17,,50,1.8,2.7,0.7,9.1,7.5,,1014.8,13.7,13.5,,,
94,9,27,18,,74,1.6,2.2,0.7,10.0,7.6,,1014.4,14.1,13.7,,,
94,9,27,19,,45,2.5,3.3,0.7,12.5,7.6,,1013.5,13.8,13.7,,,
94,9,27,20,,54,1.9,2.9,0.7,12.5,7.6,,1013.4,14.1,13.7,,,
94,9,27,21,,70,5.8,7.0,0.7,12.5,7.8,,1011.2,13.7,13.7,,,
94,9,27,22,,83,5.7,7.2,0.6,11.1,6.6,,1011.7,13.7,13.6,,,
94,9,27,23,,96,3.5,4.9,0.7,11.1,5.5,,1012.0,13.4,13.6,,,
94,9,28,0,,86,2.8,4.1,0.8,11.1,6.3,,1011.9,12.9,13.6,,,
94,9,28,1,,39,3.0,3.9,0.9,11.1,6.6,,1011.8,12.9,13.6,,,
94,9,28,2,,49,4.0,4.9,0.9,11.1,6.9,,1011.6,12.9,13.6,,,
94,9,28,3,,60,4.4,6.3,1.0,12.5,7.6,,1010.9,13.3,13.6,,,
94,9,28,4,,40,5.6,7.9,1.0,12.5,7.7,,1009.5,13.4,13.6,,,
94,9,28,5,,42,4.9,5.7,0.9,12.5,7.1,,1008.9,13.5,13.6,,,
94,9,28,6,,23,3.4,4.1,0.8,12.5,7.1,,1008.7,13.6,13.6,,,
94,9,28,7,,24,2.6,3.1,0.8,11.1,6.8,,1008.0,13.7,13.6,,,
94,9,28,8,,35,3.1,3.8,0.9,12.5,6.7,,1007.0,13.6,13.6,,,
94,9,28,9,,3,2.5,3.5,0.8,11.1,5.4,,1007.1,13.7,13.6,,,
94,9,28,10,,31,1.6,2.1,0.8,11.1,5.5,,1007.2,13.6,13.6,,,
94,9,28,11,,320,2.1,2.6,0.8,11.1,5.4,,1007.4,13.6,13.6,,,
94,9,28,12,,285,1.6,2.2,0.8,11.1,6.3,,1008.0,13.7,13.6,,,
94,9,28,13,,288,2.1,2.5,0.8,11.1,5.9,,1008.3,13.7,13.6,,,
94,9,28,14,,288,1.9,2.5,0.9,11.1,6.6,,1008.2,14.1,13.7,,,
94,9,28,15,,237,2.1,2.9,0.9,11.1,7.0,,1007.4,14.4,14.1,,,
94,9,28,16,,176,1.8,2.3,0.8,11.1,6.6,,1007.3,14.2,14.1,,,
94,9,28,17,,178,2.3,3.1,0.8,11.1,7.0,,1006.9,14.1,14.1,,,
94,9,28,18,,173,4.3,5.4,0.7,11.1,7.1,,1006.4,14.4,14.2,,,
94,9,28,19,,180,4.7,5.8,0.6,11.1,6.8,,1006.1,14.4,14.4,,,
94,9,28,20,,168,3.5,4.3,0.6,11.1,6.5,,1005.2,14.5,14.2,,,
94,9,28,21,,151,3.6,4.3,0.6,11.1,5.9,,1005.0,14.5,14.2,,,
94,9,28,22,,145,4.4,5.8,0.6,8.3,5.7,,1004.8,14.8,14.1,,,
94,9,28,23,,122,4.1,5.2,0.6,11.1,5.7,,1004.6,14.4,14.1,,,
94,9,29,0,,130,6.3,7.9,0.7,6.2,4.7,,1004.0,14.4,14.1,,,
94,9,29,1,,140,5.4,6.7,0.8,6.2,4.9,,1003.5,14.4,13.7,,,
94,9,29,2,,165,3.1,3.9,0.8,10.0,5.5,,1003.4,14.8,13.7,,,
94,9,29,3,,164,3.5,5.5,0.9,10.0,5.8,,1002.8,14.4,13.7,,,
94,9,29,4,,183,7.9,11.1,0.9,10.0,5.3,,1002.7,14.2,13.7,,,
94,9,29,5,,188,4.3,5.2,0.9,10.0,4.9,,1001.8,14.1,14.1,,,
94,9,29,6,,198,3.9,4.7,0.8,9.1,5.0,,1001.8,14.1,14.1,,,
94,9,29,7,,180,2.5,3.6,0.9,11.1,5.1,,1000.7,14.4,14.1,,,
94,9,29,8,,197,3.2,3.7,0.8,10.0,5.2,,1000.3,14.4,14.1,,,
94,9,29,10,,200,3.6,4.5,0.8,5.9,5.2,,1000.1,14.1,14.1,,,
94,9,29,11,,224,6.7,8.5,0.8,5.9,5.0,,999.9,14.1,14.1,,,
94,9,29,12,,222,6.1,7.4,0.8,6.2,4.5,,999.8,13.7,14.1,,,
94,9,29,13,,244,6.1,7.6,0.8,6.2,4.3,,1000.1,12.3,14.1,,,
94,9,29,14,,238,4.9,6.4,0.7,10.0,4.6,,1000.3,12.9,14.1,,,
94,9,29,15,,227,5.0,6.2,0.8,9.1,4.8,,999.9,13.6,14.2,,,
94,9,29,16,,211,5.1,6.2,0.9,4.8,4.6,,999.5,14.4,14.2,,,
94,9,29,17,,205,4.2,5.3,0.9,10.0,4.8,,999.2,14.9,14.4,,,
94,9,29,18,,229,3.8,4.7,0.8,9.1,4.9,,998.1,15.9,14.5,,,
94,9,29,19,,229,4.5,5.5,0.8,10.0,4.9,,998.0,16.1,14.5,,,
94,9,29,20,,229,4.6,5.7,0.8,9.1,4.7,,998.0,16.0,14.5,,,
94,9,29,21,,249,3.4,4.2,0.8,4.8,4.7,,998.1,16.0,14.4,,,
94,9,29,22,,248,5.0,6.1,0.7,5.3,4.6,,998.1,15.8,14.4,,,
94,9,29,23,,254,6.6,8.0,0.7,6.7,4.5,,998.8,15.6,14.4,,,
94,9,30,0,,250,5.2,6.2,0.7,5.9,4.9,,999.4,14.9,14.4,,,
