YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 02 08 19 338 03.2 04.9 00.30 09.10 07.10 999 1028.9 -13.5  02.7 999.0 99.0
94 02 08 20 013 04.8 06.7 00.30 09.10 07.50 999 1028.2 -13.1  02.6 999.0 99.0
94 02 08 21 035 03.5 05.5 00.30 09.10 07.40 999 1027.3 -12.5  02.5 999.0 99.0
94 02 08 22 030 03.5 05.4 00.30 08.30 06.80 999 1026.8 -11.9  02.6 999.0 99.0
94 02 08 23 060 04.0 06.5 00.30 10.00 06.80 999 1026.8 -11.8  02.7 999.0 99.0
94 02 09 00 042 05.6 07.7 00.30 10.00 06.50 999 1026.6 -11.7  02.7 999.0 99.0
94 02 09 01 056 06.2 08.9 00.30 10.00 04.20 999 1025.2 -12.2  02.8 999.0 99.0
94 02 09 02 058 06.1 09.5 00.40 03.30 03.80 999 1024.2 -12.0  02.8 999.0 99.0
94 02 09 03 047 07.5 09.5 00.50 03.40 03.80 999 1023.2 -12.0  02.8 999.0 99.0
94 02 09 04 048 07.7 10.0 00.60 03.80 04.00 999 1022.0 -11.8  02.8 999.0 99.0
94 02 09 05 046 08.3 11.5 00.60 04.20 04.00 999 1021.0 -12.3  02.8 999.0 99.0
94 02 09 06 053 08.7 12.6 00.70 04.30 04.10 999 1019.1 -12.7  02.9 999.0 99.0
94 02 09 07 045 09.9 13.2 00.80 04.80 04.30 999 1018.1 -12.8  03.0 999.0 99.0
94 02 09 08 035 10.3 13.0 01.10 04.80 04.40 999 1017.8 -13.3  03.0 999.0 99.0
94 02 09 09 035 10.6 14.7 01.40 05.30 04.40 999 1017.6 -13.8  03.1 999.0 99.0
94 02 09 10 027 11.4 14.8 01.40 05.00 04.40 999 1016.4 -14.2  03.2 999.0 99.0
94 02 09 11 030 11.0 14.2 01.50 05.60 04.70 999 1015.8 -14.3  03.3 999.0 99.0
94 02 09 12 026 11.3 14.9 01.70 05.90 04.70 999 1015.9 -14.5  03.2 999.0 99.0
94 02 09 13 025 12.2 15.7 01.70 05.90 04.70 999 1015.9 -14.7  03.3 999.0 99.0
94 02 09 14 027 10.7 14.0 01.80 06.20 04.80 999 1016.2 -14.5  03.2 999.0 99.0
94 02 09 15 024 10.9 14.8 01.70 06.20 04.80 999 1015.2 -14.5  03.1 999.0 99.0
94 02 09 16 025 10.0 12.8 01.60 06.20 04.80 999 1015.0 -14.3  03.1 999.0 99.0
94 02 09 17 028 08.4 10.8 01.60 06.20 05.10 999 1014.0 -13.6  03.1 999.0 99.0
94 02 09 18 029 08.0 10.5 01.70 06.20 05.40 999 1013.3 -13.4  03.2 999.0 99.0
94 02 09 19 022 06.8 08.8 01.60 06.20 05.60 999 1013.3 -13.4  03.2 999.0 99.0
94 02 09 20 028 07.8 11.2 01.70 07.70 06.00 999 1013.4 -13.5  03.2 999.0 99.0
94 02 09 21 024 07.1 09.9 01.90 07.70 06.20 999 1014.1 -12.9  03.2 999.0 99.0
94 02 09 22 032 08.0 10.3 01.60 07.70 06.00 999 1013.8 -12.4  03.2 999.0 99.0
94 02 09 23 027 09.2 12.1 01.80 07.70 06.30 999 1014.1 -11.8  03.2 999.0 99.0
94 02 10 00 028 10.0 12.9 01.90 09.10 06.30 999 1014.8 -11.2  03.2 999.0 99.0
94 02 10 01 031 10.1 12.9 01.80 07.70 05.80 999 1015.0 -11.3  03.2 999.0 99.0
94 02 10 02 033 08.9 11.9 02.00 08.30 06.10 999 1015.5 -11.2  02.8 999.0 99.0
94 02 10 03 027 09.6 12.0 01.80 08.30 06.00 999 1015.8 -11.8  02.8 999.0 99.0
94 02 10 04 022 07.8 09.9 01.70 07.70 06.10 999 1016.4 -12.0  02.8 999.0 99.0
94 02 10 05 015 08.2 10.4 01.90 10.00 06.30 999 1017.2 -11.7  02.8 999.0 99.0
94 02 10 06 013 08.3 10.4 01.80 10.00 06.40 999 1018.7 -11.7  02.9 999.0 99.0
94 02 10 07 012 07.1 09.2 01.90 10.00 06.70 999 1020.3 -11.6  02.9 999.0 99.0
94 02 10 08 010 07.8 10.3 02.00 10.00 07.10 999 1021.0 -11.6  02.9 999.0 99.0
94 02 10 09 353 09.0 12.1 02.10 10.00 07.40 999 1022.8 -11.8  02.9 999.0 99.0
94 02 10 10 353 09.3 12.7 01.80 09.10 07.00 999 1024.6 -12.0  02.9 999.0 99.0
94 02 10 11 343 09.8 12.6 01.80 09.10 06.80 999 1026.3 -13.3  02.9 999.0 99.0
94 02 10 12 346 10.7 14.1 01.70 10.00 06.30 999 1027.8 -14.1  02.1 999.0 99.0
94 02 10 13 354 11.3 14.5 01.60 11.10 06.20 999 1029.5 -14.3  02.1 999.0 99.0
94 02 10 14 341 10.3 13.8 01.60 11.10 06.30 999 1031.2 -14.5  02.1 999.0 99.0
94 02 10 15 343 08.3 11.4 01.40 09.10 05.90 999 1032.0 -14.0  02.2 999.0 99.0
94 02 10 16 341 09.6 12.6 01.30 11.10 06.40 999 1032.9 -13.2  02.4 999.0 99.0
94 02 10 17 340 08.2 11.6 01.10 10.00 06.80 999 1033.5 -12.3  02.4 999.0 99.0
94 02 10 18 340 08.5 11.3 01.10 09.10 07.10 999 1033.4 -10.7  02.4 999.0 99.0
94 02 10 19 338 07.6 09.8 01.00 10.00 05.80 999 1033.9 -10.7  02.5 999.0 99.0
94 02 10 20 330 06.7 09.5 01.10 10.00 06.00 999 1034.5 -09.7  02.8 999.0 99.0
94 02 10 21 320 05.6 07.7 01.20 10.00 07.70 999 1035.1 -08.9  02.8 999.0 99.0
94 02 10 22 318 05.9 08.0 01.10 10.00 08.00 999 1035.9 -09.0  02.8 999.0 99.0
94 02 10 23 293 05.8 08.4 01.30 10.00 08.90 999 1037.4 -09.4  02.8 999.0 99.0
94 02 11 00 329 06.0 07.9 01.20 10.00 08.90 999 1037.5 -09.3  02.8 999.0 99.0
94 02 11 01 355 06.2 07.8 01.20 09.10 08.80 999 1037.7 -09.1  02.5 999.0 99.0
94 02 11 02 360 06.3 08.2 00.90 09.10 08.30 999 1037.7 -09.5  02.4 999.0 99.0
94 02 11 03 360 06.6 08.4 00.80 09.10 07.50 999 1038.1 -09.7  01.8 999.0 99.0
94 02 11 04 012 06.1 08.0 00.70 09.10 07.50 999 1037.9 -10.0  01.7 999.0 99.0
94 02 11 05 011 05.7 07.8 00.70 10.00 06.20 999 1038.1 -10.0  01.7 999.0 99.0
94 02 11 06 038 05.4 07.9 00.70 10.00 06.10 999 1038.3 -10.3  01.8 999.0 99.0
94 02 11 07 045 05.1 06.5 00.70 10.00 06.60 999 1039.1 -10.5  01.8 999.0 99.0
94 02 11 08 036 03.7 04.7 00.70 10.00 06.40 999 1039.1 -10.5  01.7 999.0 99.0
94 02 11 09 041 04.4 06.0 00.80 09.10 08.10 999 1039.1 -10.5  01.7 999.0 99.0
94 02 11 10 042 05.0 06.7 00.80 09.10 08.20 999 1038.5 -10.5  01.7 999.0 99.0
94 02 11 11 033 06.3 08.0 00.80 10.00 08.00 999 1038.3 -10.1  01.6 999.0 99.0
94 02 11 12 031 06.0 07.9 00.90 09.10 07.40 999 1038.5 -09.7  01.6 999.0 99.0
94 02 11 13 032 07.6 09.8 99.00 99.00 99.00 999 1038.3 -10.4  01.6 999.0 99.0
94 02 11 14 042 07.6 09.4 00.90 09.10 05.50 999 1037.8 -10.0  01.6 999.0 99.0
94 02 11 15 045 07.4 10.3 00.90 10.00 04.80 999 1037.2 -09.4  01.5 999.0 99.0
94 02 11 16 038 08.2 10.1 00.80 03.80 04.50 999 1036.6 -08.8  01.6 999.0 99.0
94 02 11 17 044 08.8 11.2 00.80 04.20 04.30 999 1035.0 -08.4  01.6 999.0 99.0
94 02 11 18 050 08.0 10.6 01.00 04.20 04.10 999 1033.6 -07.4  01.6 999.0 99.0
94 02 11 19 048 07.8 10.5 01.00 04.50 04.20 999 1033.0 -06.8  01.6 999.0 99.0
94 02 11 20 029 08.4 10.1 01.00 04.50 04.40 999 1031.8 -06.3  01.6 999.0 99.0
94 02 11 21 044 07.7 09.7 01.20 04.80 04.30 999 1031.8 -05.9  01.6 999.0 99.0
94 02 11 22 046 08.4 11.1 01.20 05.00 04.50 999 1031.1 -05.7  01.4 999.0 99.0
94 02 11 23 050 08.8 11.0 01.20 05.30 04.50 999 1030.4 -05.5  01.5 999.0 99.0
94 02 12 00 053 09.2 12.8 01.40 05.90 04.50 999 1030.3 -05.3  01.4 999.0 99.0
94 02 12 01 044 09.2 11.5 01.40 05.90 04.70 999 1029.3 -05.4  01.5 999.0 99.0
94 02 12 02 028 09.0 11.5 01.40 05.90 04.80 999 1029.0 -05.5  01.6 999.0 99.0
94 02 12 03 033 09.0 11.7 01.30 05.60 04.70 999 1028.5 -06.5  01.6 999.0 99.0
94 02 12 04 025 10.1 12.6 01.50 05.60 04.80 999 1028.2 -06.8  01.7 999.0 99.0
94 02 12 05 026 09.1 11.6 01.80 05.90 04.90 999 1028.4 -06.9  01.8 999.0 99.0
94 02 12 06 020 09.6 12.5 01.80 06.70 05.10 999 1027.9 -07.2  01.7 999.0 99.0
94 02 12 07 016 11.6 14.6 01.80 07.10 05.00 999 1028.3 -07.7  01.7 999.0 99.0
94 02 12 08 019 11.2 13.8 01.90 06.70 05.10 999 1028.7 -07.3  01.7 999.0 99.0
94 02 12 09 028 09.9 11.9 01.70 06.70 05.20 999 1028.5 -06.4  01.7 999.0 99.0
94 02 12 10 022 07.9 09.5 01.90 06.70 05.60 999 1028.8 -08.4  01.8 999.0 99.0
94 02 12 11 024 07.9 10.3 01.80 07.70 05.70 999 1029.1 -08.5  02.0 999.0 99.0
94 02 12 12 024 07.9 09.9 01.90 08.30 05.90 999 1030.4 -08.6  02.1 999.0 99.0
94 02 12 13 035 06.3 08.2 01.90 08.30 06.00 999 1031.0 -07.6  02.1 999.0 99.0
94 02 12 14 019 06.0 07.4 01.90 07.70 06.30 999 1031.9 -07.0  02.2 999.0 99.0
94 02 12 15 020 05.7 07.5 01.90 08.30 06.40 999 1032.7 -06.4  02.4 999.0 99.0
94 02 12 16 022 06.4 08.2 01.80 08.30 06.30 999 1032.2 -05.8  02.4 999.0 99.0
94 02 12 17 032 06.5 08.1 01.70 07.70 06.50 999 1031.3 -05.0  02.5 999.0 99.0
94 02 12 18 036 05.5 06.9 01.70 07.70 06.60 999 1030.3 -04.0  02.5 999.0 99.0
94 02 12 19 028 03.0 05.0 01.70 10.00 06.90 999 1030.3 -03.4  02.5 999.0 99.0
94 02 12 20 044 02.2 03.7 02.00 10.00 07.60 999 1030.4 -03.3  02.5 999.0 99.0
94 02 12 21 035 02.1 03.4 02.00 09.10 07.60 999 1030.6 -03.3  02.3 999.0 99.0
94 02 12 22 097 01.7 02.5 02.20 10.00 07.80 999 1030.9 -03.4  02.1 999.0 99.0
94 02 12 23 092 02.2 03.1 02.20 10.00 07.80 999 1030.6 -03.2  02.1 999.0 99.0
94 02 13 00 092 02.5 04.0 02.30 10.00 07.90 999 1030.9 -02.7  02.0 999.0 99.0
94 02 13 01 084 04.3 05.7 02.30 09.10 07.80 999 1030.0 -02.3  02.0 999.0 99.0
94 02 13 02 084 05.2 06.8 02.30 09.10 07.80 999 1029.3 -01.9  02.0 999.0 99.0
94 02 13 03 085 05.3 06.9 02.30 10.00 07.90 999 1028.3 -01.8  02.1 999.0 99.0
94 02 13 04 082 05.5 07.0 02.10 09.10 07.60 999 1027.1 -01.5  02.1 999.0 99.0
94 02 13 05 095 06.8 08.8 02.00 10.00 07.50 999 1025.7 -00.6  02.1 999.0 99.0
94 02 13 06 052 07.5 09.3 01.90 10.00 06.80 999 1024.6 -02.4  02.2 999.0 99.0
94 02 13 07 038 06.3 08.0 01.80 10.00 06.80 999 1023.6 -02.7  02.2 999.0 99.0
94 02 13 08 034 06.4 07.6 02.00 10.00 07.30 999 1022.1 -03.1  02.3 999.0 99.0
94 02 13 09 040 06.9 08.4 01.90 10.00 07.20 999 1020.6 -03.1  02.2 999.0 99.0
94 02 13 10 024 06.0 07.3 02.00 10.00 07.10 999 1020.0 -03.3  02.1 999.0 99.0
94 02 13 11 028 06.3 08.1 02.30 10.00 07.40 999 1018.4 -03.6  02.2 999.0 99.0
94 02 13 12 349 05.5 08.8 02.30 09.10 07.30 999 1017.8 -03.2  02.4 999.0 99.0
94 02 13 13 003 07.7 11.3 02.50 10.00 07.20 999 1016.5 -02.7  02.3 999.0 99.0
94 02 13 14 004 06.5 08.0 02.10 10.00 06.70 999 1015.5 -04.3  02.4 999.0 99.0
94 02 13 15 022 06.4 07.7 02.20 09.10 06.70 999 1013.7 -04.1  02.4 999.0 99.0
94 02 13 16 010 06.9 08.2 02.00 08.30 06.40 999 1012.6 -03.9  02.4 999.0 99.0
94 02 13 17 017 06.1 07.5 02.00 07.70 06.40 999 1010.5 -03.6  02.4 999.0 99.0
94 02 13 18 344 05.8 07.1 02.00 07.70 06.50 999 1009.4 -04.2  02.4 999.0 99.0
94 02 13 19 348 06.6 07.8 02.00 07.70 06.60 999 1008.0 -03.9  02.4 999.0 99.0
94 02 13 20 343 06.3 07.6 01.90 09.10 06.60 999 1007.3 -03.7  02.4 999.0 99.0
94 02 13 21 350 05.0 06.3 01.90 09.10 06.80 999 1006.9 -03.1  02.8 999.0 99.0
94 02 13 22 352 06.5 07.8 02.10 09.10 07.40 999 1006.8 -03.0  02.5 999.0 99.0
94 02 13 23 356 06.1 07.4 02.20 09.10 07.60 999 1006.9 -03.3  02.5 999.0 99.0
94 02 14 00 355 05.3 06.8 02.30 10.00 07.70 999 1007.1 -03.2  02.4 999.0 99.0
94 02 14 01 355 04.6 06.0 02.40 09.10 07.90 999 1006.9 -03.2  02.2 999.0 99.0
94 02 14 02 350 04.9 05.9 02.30 10.00 07.90 999 1006.5 -03.3  02.1 999.0 99.0
94 02 14 03 339 04.8 06.2 02.10 10.00 08.00 999 1006.6 -03.3  02.1 999.0 99.0
94 02 14 04 345 05.2 06.6 01.90 09.10 07.60 999 1006.3 -03.4  02.1 999.0 99.0
94 02 14 05 345 07.5 08.6 01.70 09.10 07.50 999 1006.1 -03.5  02.1 999.0 99.0
94 02 14 06 322 07.2 09.5 01.80 08.30 07.70 999 1006.1 -03.3  02.2 999.0 99.0
94 02 14 07 313 08.5 10.4 01.50 11.10 07.30 999 1005.9 -03.2  02.4 999.0 99.0
94 02 14 08 309 07.2 08.9 01.20 09.10 06.90 999 1006.1 -03.7  02.2 999.0 99.0
94 02 14 09 299 06.0 07.5 01.30 10.00 07.80 999 1006.2 -03.8  02.4 999.0 99.0
94 02 14 10 288 05.9 07.7 01.10 10.00 07.70 999 1006.4 -03.9  02.5 999.0 99.0
94 02 14 11 278 05.3 06.7 01.40 10.00 08.20 999 1006.5 -03.8  02.2 999.0 99.0
94 02 14 12 268 06.3 07.3 01.20 10.00 07.80 999 1007.1 -04.0  01.9 999.0 99.0
94 02 14 13 282 08.3 10.6 01.10 10.00 07.70 999 1007.2 -04.2  01.8 999.0 99.0
94 02 14 14 290 09.2 11.6 01.10 09.10 06.70 999 1007.0 -04.6  01.7 999.0 99.0
94 02 14 15 294 07.9 09.7 01.00 10.00 06.10 999 1007.2 -04.6  01.7 999.0 99.0
94 02 14 16 291 06.4 08.0 00.90 11.10 06.10 999 1007.7 -03.8  01.6 999.0 99.0
94 02 14 17 315 06.0 07.7 00.90 11.10 06.70 999 1007.4 -03.4  01.7 999.0 99.0
94 02 14 18 334 10.3 12.5 00.90 11.10 04.90 999 1007.4 -03.0  01.7 999.0 99.0
94 02 14 19 337 11.1 14.5 01.00 03.80 04.10 999 1008.0 -03.2  01.7 999.0 99.0
94 02 14 20 320 12.1 16.0 01.10 03.40 04.00 999 1009.2 -03.5  01.9 999.0 99.0
94 02 14 21 329 12.4 16.0 01.20 03.80 03.90 999 1010.8 -04.3  01.8 999.0 99.0
94 02 14 22 323 12.5 16.2 01.20 04.00 03.90 999 1012.4 -05.1  02.0 999.0 99.0
94 02 14 23 328 12.6 16.3 01.20 04.20 04.10 999 1014.5 -06.3  02.0 999.0 99.0
94 02 15 00 324 12.7 17.1 01.20 03.60 03.80 999 1016.0 -07.0  02.1 999.0 99.0
94 02 15 01 327 11.8 17.2 01.00 03.60 03.80 999 1017.4 -07.6  01.7 999.0 99.0
94 02 15 02 333 10.6 13.9 00.90 03.80 03.80 999 1018.2 -08.4  01.5 999.0 99.0
94 02 15 03 329 08.5 11.3 00.80 03.70 03.90 999 1019.5 -08.9  01.5 999.0 99.0
94 02 15 04 309 08.0 10.7 00.60 10.00 04.00 999 1019.6 -08.9  01.4 999.0 99.0
94 02 15 05 307 08.7 12.0 00.50 03.60 03.90 999 1020.3 -09.0  01.2 999.0 99.0
94 02 15 06 304 07.7 10.3 00.40 03.40 03.80 999 1020.9 -09.4  01.2 999.0 99.0
94 02 15 07 312 06.5 08.4 00.40 02.90 03.40 999 1021.9 -09.7  01.2 999.0 99.0
94 02 15 08 324 06.1 08.0 00.30 11.10 04.20 999 1021.9 -09.7  01.1 999.0 99.0
94 02 15 09 320 06.1 08.2 00.30 11.10 05.10 999 1022.6 -10.0  01.1 999.0 99.0
94 02 15 10 305 05.9 06.9 00.30 10.00 04.90 999 1023.4 -10.0  01.1 999.0 99.0
94 02 15 11 296 05.2 06.6 00.40 12.50 05.90 999 1024.1 -10.2  01.0 999.0 99.0
94 02 15 12 309 04.9 06.2 00.40 12.50 06.80 999 1024.4 -10.3  01.0 999.0 99.0
94 02 15 13 322 04.0 04.9 00.40 12.50 08.00 999 1024.7 -09.2  01.0 999.0 99.0
94 02 15 14 349 03.0 04.2 00.40 12.50 07.70 999 1024.3 -07.6  01.0 999.0 99.0
94 02 15 15 347 01.2 02.1 00.30 11.10 07.20 999 1024.3 -06.0  01.0 999.0 99.0
94 02 15 16 019 00.5 01.5 00.30 11.10 06.90 999 1024.3 -04.2  01.1 999.0 99.0
94 02 15 17 011 00.4 01.1 00.30 12.50 07.20 999 1023.6 -03.1  01.3 999.0 99.0
94 02 15 18 126 00.3 00.9 00.30 12.50 07.20 999 1022.6 -04.4  01.6 999.0 99.0
94 02 15 19 173 02.5 03.5 00.30 11.10 07.10 999 1022.1 -06.3  01.6 999.0 99.0
94 02 15 20 153 02.2 03.3 00.30 11.10 07.60 999 1021.2 -06.2  01.4 999.0 99.0
94 02 15 21 151 04.4 06.1 00.30 11.10 07.30 999 1021.0 -04.9  01.3 999.0 99.0
94 02 15 22 175 05.9 07.5 00.30 11.10 07.50 999 1020.3 -03.6  01.3 999.0 99.0
94 02 15 23 174 06.6 08.8 00.30 10.00 05.60 999 1019.7 -03.0  01.2 999.0 99.0
94 02 16 00 191 05.8 07.9 00.50 10.00 04.70 999 1020.3 -02.7  01.2 999.0 99.0
94 02 16 01 204 04.6 06.4 00.50 03.80 04.50 999 1019.6 -02.5  01.2 999.0 99.0
94 02 16 02 165 01.5 02.4 00.50 03.80 04.60 999 1019.0 -02.7  01.2 999.0 99.0
94 02 16 03 005 04.8 05.8 00.50 10.00 04.90 999 1018.8 -03.7  01.2 999.0 99.0
94 02 16 04 031 05.4 06.5 00.50 10.00 05.00 999 1017.9 -03.9  01.1 999.0 99.0
94 02 16 05 023 04.3 05.3 00.50 10.00 04.70 999 1017.4 -03.4  01.2 999.0 99.0
94 02 16 06 006 05.8 06.6 00.50 04.30 04.50 999 1017.2 -03.8  01.1 999.0 99.0
94 02 16 07 017 05.7 06.5 00.60 04.50 04.40 999 1016.6 -04.3  01.1 999.0 99.0
94 02 16 08 015 05.2 06.2 00.50 04.50 04.40 999 1016.4 -04.3  01.1 999.0 99.0
94 02 16 09 002 06.1 07.7 00.50 04.80 04.30 999 1016.4 -04.5  01.1 999.0 99.0
94 02 16 10 002 06.0 07.6 00.50 04.50 04.10 999 1016.5 -05.0  01.1 999.0 99.0
94 02 16 11 354 06.3 07.5 00.50 04.30 04.00 999 1017.1 -05.3  01.2 999.0 99.0
94 02 16 12 354 07.8 09.3 00.50 09.10 03.90 999 1017.4 -05.8  01.2 999.0 99.0
94 02 16 13 358 09.2 11.5 00.70 03.10 03.60 999 1018.2 -06.1  01.2 999.0 99.0
94 02 16 14 356 09.1 10.7 00.70 03.40 03.60 999 1018.9 -06.0  01.2 999.0 99.0
94 02 16 15 002 09.6 11.8 00.70 03.30 03.60 999 1019.4 -05.4  01.2 999.0 99.0
94 02 16 16 002 10.6 12.5 00.80 03.80 03.70 999 1019.7 -04.7  01.2 999.0 99.0
94 02 16 17 358 11.0 14.0 00.80 03.70 03.70 999 1020.4 -04.3  01.2 999.0 99.0
94 02 16 18 008 10.6 13.1 00.80 03.70 03.60 999 1021.1 -03.4  01.2 999.0 99.0
94 02 16 19 006 08.6 10.4 00.90 03.40 03.80 999 1022.0 -02.8  01.2 999.0 99.0
94 02 16 20 023 06.8 08.4 00.90 03.30 04.10 999 1022.9 -02.2  01.2 999.0 99.0
94 02 16 21 019 06.2 08.0 00.90 05.60 04.50 999 1024.1 -01.6  01.2 999.0 99.0
94 02 16 22 020 05.1 07.1 01.00 06.70 04.90 999 1025.3 -01.5  01.2 999.0 99.0
94 02 16 23 034 05.6 07.0 01.00 06.20 05.10 999 1026.6 -01.6  01.2 999.0 99.0
94 02 17 00 360 09.7 11.8 01.00 06.20 04.80 999 1027.4 -02.2  01.2 999.0 99.0
94 02 17 01 356 10.4 12.6 01.10 06.20 04.50 999 1028.3 -03.4  01.2 999.0 99.0
94 02 17 02 354 10.5 12.4 01.00 05.90 04.20 999 1029.1 -04.1  01.2 999.0 99.0
94 02 17 03 355 09.5 12.0 00.90 03.60 04.00 999 1029.7 -04.6  01.3 999.0 99.0
94 02 17 04 350 07.9 09.6 00.80 05.90 04.20 999 1029.9 -05.0  01.2 999.0 99.0
94 02 17 05 343 07.3 09.8 00.80 05.90 04.50 999 1030.2 -05.5  01.2 999.0 99.0
94 02 17 06 348 07.0 08.4 00.70 05.60 04.40 999 1030.3 -05.8  01.2 999.0 99.0
94 02 17 07 343 06.6 08.4 00.70 05.90 04.40 999 1030.5 -05.8  00.9 999.0 99.0
94 02 17 08 353 06.9 07.9 00.70 05.90 04.50 999 1030.4 -06.0  00.9 999.0 99.0
94 02 17 09 346 05.7 06.9 00.60 05.60 04.50 999 1030.6 -06.0  00.9 999.0 99.0
94 02 17 10 330 04.1 05.3 00.60 05.90 05.00 999 1031.3 -06.1  00.9 999.0 99.0
94 02 17 11 315 03.9 04.9 00.50 08.30 05.90 999 1031.4 -06.8  00.8 999.0 99.0
94 02 17 12 329 03.0 03.6 00.60 08.30 06.40 999 1031.6 -06.9  00.8 999.0 99.0
94 02 17 13 300 02.2 02.9 00.70 08.30 06.50 999 1032.0 -05.1  00.8 999.0 99.0
94 02 17 14 250 00.7 01.2 00.70 08.30 06.60 999 1031.9 -03.1  00.9 999.0 99.0
94 02 17 15 245 03.2 04.4 00.70 07.70 06.50 999 1031.9 -03.7  00.9 999.0 99.0
94 02 17 16 232 04.4 05.3 00.70 08.30 06.80 999 1031.0 -04.1  00.9 999.0 99.0
94 02 17 17 213 07.3 08.5 00.70 07.70 06.80 999 1029.0 -03.3  00.9 999.0 99.0
94 02 17 18 211 08.0 09.7 00.80 07.70 06.10 999 1027.4 -02.8  01.0 999.0 99.0
94 02 17 19 216 09.9 12.1 00.90 07.10 05.40 999 1026.2 -01.9  01.1 999.0 99.0
94 02 17 20 211 09.1 10.7 01.00 08.30 05.10 999 1025.2 -01.1  01.1 999.0 99.0
94 02 17 21 210 08.3 10.6 01.10 04.50 04.90 999 1024.3 -00.5  01.0 999.0 99.0
94 02 17 22 204 08.0 09.7 01.10 04.50 05.10 999 1023.9  00.5  01.2 999.0 99.0
94 02 17 23 212 06.0 07.4 01.10 05.00 05.20 999 1024.1  01.2  01.1 999.0 99.0
94 02 18 00 208 06.3 07.6 01.10 05.30 05.40 999 1023.6  01.8  01.2 999.0 99.0
94 02 18 01 219 07.8 09.5 01.10 05.30 05.50 999 1023.4  02.1  01.2 999.0 99.0
94 02 18 02 224 10.2 11.9 01.20 09.10 05.40 999 1022.7  02.5  01.2 999.0 99.0
94 02 18 03 230 08.7 10.7 01.20 05.90 05.50 999 1022.8  02.1  01.2 999.0 99.0
94 02 18 04 240 07.6 09.9 01.30 05.60 05.50 999 1022.8  01.6  01.1 999.0 99.0
94 02 18 05 253 07.0 08.5 01.30 06.70 05.70 999 1023.5  01.0  01.1 999.0 99.0
94 02 18 06 249 06.5 08.3 01.40 06.20 05.80 999 1023.6  00.5  01.0 999.0 99.0
94 02 18 07 262 05.0 06.2 01.40 06.20 05.80 999 1024.1  00.5  01.0 999.0 99.0
94 02 18 08 341 02.2 03.0 01.20 06.20 05.80 999 1024.5  00.0  01.0 999.0 99.0
94 02 18 09 347 02.4 02.9 01.10 05.90 05.70 999 1025.1  00.1  01.0 999.0 99.0
94 02 18 10 293 01.6 02.3 01.00 05.90 05.70 999 1026.0 -00.2  01.0 999.0 99.0
94 02 18 11 269 01.7 02.5 00.90 05.60 05.70 999 1027.3 -00.2  00.9 999.0 99.0
94 02 18 12 247 03.7 04.6 00.80 05.30 05.50 999 1028.4 -00.4  01.0 999.0 99.0
94 02 18 13 270 01.9 02.7 00.80 05.30 05.60 999 1029.8 -00.1  01.0 999.0 99.0
94 02 18 14 293 02.0 02.5 00.80 09.10 05.70 999 1030.5  00.4  01.0 999.0 99.0
94 02 18 15 347 03.0 03.7 00.70 10.00 06.00 999 1031.2  01.5  01.0 999.0 99.0
94 02 18 16 025 02.8 03.2 00.70 10.00 06.50 999 1031.3  01.2  01.1 999.0 99.0
94 02 18 17 013 03.1 03.6 00.70 10.00 06.50 999 1030.5  01.6  01.2 999.0 99.0
94 02 18 18 348 01.6 02.3 00.60 10.00 06.50 999 1030.4  03.4  01.3 999.0 99.0
94 02 18 19 159 02.8 03.2 00.50 09.10 06.50 999 1030.3  01.6  01.2 999.0 99.0
94 02 18 20 153 03.7 04.1 00.50 09.10 06.80 999 1030.4  01.7  01.0 999.0 99.0
94 02 18 21 143 04.0 04.3 00.50 10.00 06.80 999 1030.5  02.2  01.1 999.0 99.0
94 02 18 22 193 04.5 04.9 00.40 10.00 07.00 999 1031.4  02.2  00.9 999.0 99.0
94 02 18 23 198 04.3 04.9 00.40 10.00 06.70 999 1032.0  01.7  00.9 999.0 99.0
94 02 19 00 201 04.0 04.5 00.40 10.00 07.00 999 1032.8  01.8  00.9 999.0 99.0
94 02 19 03 191 03.4 03.7 00.50 11.10 07.90 999 1033.5  01.9  00.9 999.0 99.0
94 02 19 04 202 03.6 04.0 00.60 11.10 08.00 999 1033.6  01.7  00.8 999.0 99.0
94 02 19 05 193 03.6 04.2 99.00 99.00 99.00 999 1033.6  01.8  00.9 999.0 99.0
94 02 19 06 201 04.8 05.5 00.50 11.10 06.60 999 1033.4  02.0  00.9 999.0 99.0
94 02 19 07 204 05.3 06.1 00.50 11.10 05.70 999 1033.0  02.2  00.8 999.0 99.0
94 02 19 08 213 07.5 08.6 00.60 11.10 05.30 999 1032.0  02.2  00.8 999.0 99.0
94 02 19 09 211 07.9 09.1 00.70 03.70 04.60 999 1031.5  02.1  00.8 999.0 99.0
94 02 19 10 211 07.8 09.0 00.70 04.30 04.60 999 1031.4  02.0  00.7 999.0 99.0
94 02 19 11 213 09.0 11.1 00.80 04.30 04.50 999 1031.1  01.9  00.7 999.0 99.0
94 02 19 12 217 08.9 10.9 00.80 04.80 04.60 999 1031.4  02.0  00.8 999.0 99.0
94 02 19 13 218 09.9 11.6 00.90 04.80 04.60 999 1031.4  02.4  00.7 999.0 99.0
94 02 19 14 218 07.4 09.3 00.90 05.00 04.70 999 1031.4  02.6  00.8 999.0 99.0
